Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,﻿Andrés Fernández,es ESP,GK,37,37,0.0,0.0,2015-2016,/en/players/307fcd26/Andres-Fernandez,307fcd26,Granada,"3,329",37.0,6.0,1.0,70,1.0,2023,Granada
,Cristiano Biraghi,it ITA,DF,32,32,1.0,0.0,2015-2016,/en/players/9e1577aa/Cristiano-Biraghi,9e1577aa,Granada,"2,819",31.3,10.0,1.0,70,9.0,5043,Granada
,Rubén Pérez,es ESP,MF,31,30,2.0,0.0,2015-2016,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Granada,"2,475",27.5,16.0,0.0,70,1.0,446,Granada
,David Lombán,es ESP,DF,31,29,0.0,0.0,2015-2016,/en/players/b43b81f1/David-Lomban,b43b81f1,Granada,"2,626",29.2,6.0,0.0,70,1.0,921,Granada
,Rubén Rochina,es ESP,"MF,FW",35,29,5.0,6.0,2015-2016,/en/players/ecd8c01e/Ruben-Rochina,cd8c01e,Granada,"2,483",27.6,10.0,0.0,70,1.0,3595,Granada
,Isaac Success,ng NGA,"MF,FW",30,28,3.0,6.0,2015-2016,/en/players/f573a8bf/Isaac-Success,f573a8bf,Granada,"2,422",26.9,12.0,1.0,70,52.0,2433,Granada
,Youssef El-Arabi,ma MAR,FW,35,27,1.0,16.0,2015-2016,/en/players/c63f6e46/Youssef-El-Arabi,c63f6e46,Granada,"2,513",27.9,3.0,0.0,70,26.0,5033,Granada
,Jean-Sylvain Babin,mq MTQ,DF,25,25,0.0,3.0,2015-2016,/en/players/ba998e22/Jean-Sylvain-Babin,ba998e22,Granada,"2,235",24.8,4.0,0.0,70,104.0,4748,Granada
,Miguel Lopes,pt POR,DF,26,23,1.0,0.0,2015-2016,/en/players/258b0d9b/Miguel-Lopes,258b0d9b,Granada,"1,968",21.9,10.0,1.0,70,3.0,1424,Granada
,Adalberto Peñaranda,ve VEN,"FW,MF",23,21,3.0,5.0,2015-2016,/en/players/4b3f2936/Adalberto-Penaranda,4b3f2936,Granada,"1,670",18.6,8.0,0.0,70,53.0,2426,Granada
,Dimitri Foulquier,fr FRA,DF,21,16,1.0,1.0,2015-2016,/en/players/45e17712/Dimitri-Foulquier,45e17712,Granada,"1,528",17.0,5.0,0.0,70,4.0,1031,Granada
,Rene Krhin,si SVN,MF,24,16,0.0,0.0,2015-2016,/en/players/9a506145/Rene-Krhin,9a506145,Granada,"1,434",15.9,3.0,0.0,70,32.0,5044,Granada
,Javi Márquez,es ESP,MF,19,16,1.0,0.0,2015-2016,/en/players/40c7cdd2/Javi-Marquez,40c7cdd2,Granada,"1,311",14.6,6.0,0.0,70,1.0,1640,Granada
,Fran Rico,es ESP,MF,28,15,1.0,2.0,2015-2016,/en/players/eda29127/Fran-Rico,da29127,Granada,"1,450",16.1,6.0,0.0,70,1.0,5028,Granada
,Ricardo Costa,pt POR,DF,14,14,0.0,1.0,2015-2016,/en/players/cd7325e1/Ricardo-Costa,cd7325e1,Granada,"1,250",13.9,7.0,0.0,70,3.0,932,Granada
,Abdoulaye Doucouré,ml MLI,MF,15,13,2.0,0.0,2015-2016,/en/players/02b29014/Abdoulaye-Doucoure,02b29014,Granada,"1,157",12.9,5.0,0.0,70,12.0,5045,Granada
,Isaac Cuenca,es ESP,"MF,FW",12,8,2.0,2.0,2015-2016,/en/players/24e9421b/Isaac-Cuenca,24e9421b,Granada,788,8.8,0.0,0.0,70,1.0,494,Granada
,Édgar Méndez,es ESP,"MF,FW",15,7,0.0,1.0,2015-2016,/en/players/aed746df/Edgar-Mendez,d746df,Granada,747,8.3,4.0,0.0,70,1.0,3352,Granada
,Robert Ibáñez,es ESP,"MF,FW",18,7,1.0,0.0,2015-2016,/en/players/c7429db3/Robert-Ibanez,c7429db3,Granada,700,7.8,4.0,0.0,70,1.0,967,Granada
,Dória,br BRA,DF,8,7,0.0,0.0,2015-2016,/en/players/d28b4a9d/Doria,d28b4a9d,Granada,622,6.9,5.0,1.0,70,2.0,5046,Granada
,Piti,es ESP,"MF,FW",8,5,2.0,2.0,2015-2016,/en/players/ab530738/Piti,b530738,Granada,415,4.6,3.0,0.0,70,1.0,3433,Granada
,Diego Mainz,es ESP,DF,5,4,0.0,0.0,2015-2016,/en/players/95db62b7/Diego-Mainz,95db62b7,Granada,405,4.5,1.0,0.0,70,1.0,3412,Granada
,David Barral,es ESP,FW,14,3,0.0,0.0,2015-2016,/en/players/d99f9282/David-Barral,d99f9282,Granada,371,4.1,4.0,1.0,70,1.0,2976,Granada
,Uche Henry Agbo,ng NGA,MF,6,3,0.0,0.0,2015-2016,/en/players/98554bfd/Uche-Henry-Agbo,98554bfd,Granada,256,2.8,3.0,0.0,70,52.0,572,Granada
,Nicolás López,uy URU,MF,8,1,0.0,0.0,2015-2016,/en/players/8d2ee5e2/Nicolas-Lopez,8d2ee5e2,Granada,159,1.8,0.0,0.0,70,8.0,5047,Granada
,Jesús,es ESP,GK,1,1,0.0,0.0,2015-2016,/en/players/fba3c8c1/Jesus,fba3c8c1,Granada,90,1.0,0.0,0.0,70,1.0,97,Granada
,Salva Ruiz,es ESP,DF,2,1,0.0,0.0,2015-2016,/en/players/e36f9794/Salva-Ruiz,36f9794,Granada,74,0.8,0.0,1.0,70,1.0,565,Granada
,Thievy Bifouma,cg CGO,"FW,MF",7,0,0.0,0.0,2015-2016,/en/players/5978dc3c/Thievy-Bifouma,5978dc3c,Granada,187,2.1,0.0,0.0,70,80.0,3067,Granada
,Jhon Córdoba,co COL,FW,0,0,,,2015-2016,/en/players/9f381d8b/Jhon-Cordoba,9f381d8b,Granada,,,,,70,19.0,3076,Granada
,Stole Dimitrievski,mk MKD,GK,0,0,,,2015-2016,/en/players/fc70e345/Stole-Dimitrievski,fc70e345,Granada,,,,,70,81.0,3487,Granada
,Ivan Kelava,hr CRO,GK,0,0,,,2015-2016,/en/players/fc188b82/Ivan-Kelava,fc188b82,Granada,,,,,70,16.0,5048,Granada
,Neuton,br BRA,DF,0,0,,,2015-2016,/en/players/274e3e73/Neuton,274e3e73,Granada,,,,,70,2.0,3804,Granada
,﻿Guillermo Ochoa,mx MEX,GK,38,38,0.0,0.0,2016-2017,/en/players/1e9bde92/Guillermo-Ochoa,1e9bde92,Granada,"3,420",38.0,2.0,0.0,70,20.0,2408,Granada
,Andreas Pereira,br BRA,MF,35,34,3.0,5.0,2016-2017,/en/players/6639e500/Andreas-Pereira,6639e500,Granada,"2,819",31.3,10.0,1.0,70,2.0,994,Granada
,Uche Henry Agbo,ng NGA,MF,31,28,0.0,0.0,2016-2017,/en/players/98554bfd/Uche-Henry-Agbo,98554bfd,Granada,"2,377",26.4,13.0,2.0,70,52.0,572,Granada
,Dimitri Foulquier,fr FRA,DF,22,21,2.0,0.0,2016-2017,/en/players/45e17712/Dimitri-Foulquier,45e17712,Granada,"1,873",20.8,4.0,0.0,70,4.0,1031,Granada
,David Lombán,es ESP,DF,21,20,0.0,2.0,2016-2017,/en/players/b43b81f1/David-Lomban,b43b81f1,Granada,"1,841",20.5,6.0,0.0,70,1.0,921,Granada
,Mehdi Carcela,ma MAR,"MF,FW",22,20,1.0,5.0,2016-2017,/en/players/dc415e39/Mehdi-Carcela,dc415e39,Granada,"1,747",19.4,6.0,0.0,70,26.0,5049,Granada
,Gastón Silva,uy URU,DF,22,19,0.0,0.0,2016-2017,/en/players/47d493c3/Gaston-Silva,47d493c3,Granada,"1,749",19.4,6.0,0.0,70,8.0,5050,Granada
,Isaac Cuenca,es ESP,"MF,DF",25,18,0.0,2.0,2016-2017,/en/players/24e9421b/Isaac-Cuenca,24e9421b,Granada,"1,746",19.4,4.0,0.0,70,1.0,494,Granada
,Rúben Vezo,pt POR,DF,18,17,0.0,0.0,2016-2017,/en/players/c67cd65c/Ruben-Vezo,c67cd65c,Granada,"1,487",16.5,3.0,1.0,70,3.0,954,Granada
,Sverrir Ingi Ingason,is ISL,DF,17,17,0.0,1.0,2016-2017,/en/players/3c93b9f0/Sverrir-Ingi-Ingason,3c93b9f0,Granada,"1,472",16.4,7.0,0.0,70,40.0,5051,Granada
,Artem Kravets,ua UKR,FW,26,16,2.0,5.0,2016-2017,/en/players/0b5b8057/Artem-Kravets,0b5b8057,Granada,"1,376",15.3,2.0,0.0,70,29.0,5052,Granada
,Matthieu Saunier,fr FRA,DF,16,16,1.0,0.0,2016-2017,/en/players/fa4e0908/Matthieu-Saunier,fa4e0908,Granada,"1,306",14.5,4.0,0.0,70,4.0,5065,Granada
,Jeremie Boga,ci CIV,"MF,FW",26,14,1.0,2.0,2016-2017,/en/players/fe012aca/Jeremie-Boga,fe012aca,Granada,"1,458",16.2,0.0,0.0,70,35.0,5053,Granada
,Sergi Samper,es ESP,MF,22,13,1.0,0.0,2016-2017,/en/players/6a7586f4/Sergi-Samper,6a7586f4,Granada,"1,274",14.2,6.0,0.0,70,1.0,1157,Granada
,Adrián Ramos,co COL,FW,14,13,1.0,4.0,2016-2017,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Granada,"1,128",12.5,4.0,0.0,70,19.0,5054,Granada
,Tito,es ESP,DF,12,11,1.0,0.0,2016-2017,/en/players/7cefa219/Tito,7cefa219,Granada,996,11.1,1.0,0.0,70,1.0,3444,Granada
,Gabriel Silva,br BRA,DF,12,11,0.0,0.0,2016-2017,/en/players/4914ed4a/Gabriel-Silva,4914ed4a,Granada,976,10.8,3.0,0.0,70,2.0,5055,Granada
,Rene Krhin,si SVN,MF,12,11,0.0,0.0,2016-2017,/en/players/9a506145/Rene-Krhin,9a506145,Granada,934,10.4,0.0,0.0,70,32.0,5044,Granada
,Héctor Hernández,es ESP,"DF,MF",13,11,2.0,0.0,2016-2017,/en/players/76ee80ee/Hector-Hernandez,76ee80ee,Granada,908,10.1,2.0,0.0,70,1.0,310,Granada
,Ezequiel Ponce,ar ARG,FW,25,10,0.0,2.0,2016-2017,/en/players/ccbbe661/Ezequiel-Ponce,ccbbe661,Granada,"1,138",12.6,5.0,1.0,70,5.0,5056,Granada
,Wakaso,gh GHA,"MF,FW",11,10,1.0,1.0,2016-2017,/en/players/999908af/Wakaso,999908af,Granada,866,9.6,7.0,1.0,70,17.0,2755,Granada
,Martin Hongla,cm CMR,"DF,MF",10,8,0.0,0.0,2016-2017,/en/players/b85bf253/Martin-Hongla,b85bf253,Granada,794,8.8,2.0,0.0,70,36.0,5057,Granada
,Victorien Angban,ci CIV,MF,10,8,0.0,0.0,2016-2017,/en/players/d8992b84/Victorien-Angban,d8992b84,Granada,682,7.6,4.0,0.0,70,35.0,5058,Granada
,Aly Mallé,ml MLI,"MF,FW",11,6,0.0,0.0,2016-2017,/en/players/c50db9b5/Aly-Malle,c50db9b5,Granada,508,5.6,2.0,0.0,70,12.0,5059,Granada
,Franck Tabanou,fr FRA,DF,6,6,0.0,0.0,2016-2017,/en/players/15e1afd5/Franck-Tabanou,15e1afd5,Granada,365,4.1,3.0,0.0,70,4.0,5060,Granada
,Alberto Bueno,es ESP,MF,13,5,2.0,1.0,2016-2017,/en/players/9b878773/Alberto-Bueno,9b878773,Granada,562,6.2,0.0,0.0,70,1.0,78,Granada
,Javi Márquez,es ESP,MF,7,4,0.0,0.0,2016-2017,/en/players/40c7cdd2/Javi-Marquez,40c7cdd2,Granada,399,4.4,2.0,0.0,70,1.0,1640,Granada
,Jon Toral,es ESP,MF,5,4,0.0,0.0,2016-2017,/en/players/8a0ca41d/Jon-Toral,8a0ca41d,Granada,265,2.9,2.0,0.0,70,1.0,5061,Granada
,Omer Atzili,il ISR,MF,9,3,0.0,0.0,2016-2017,/en/players/92fffd91/Omer-Atzili,92fffd91,Granada,317,3.5,0.0,0.0,70,45.0,5062,Granada
,David Barral,es ESP,FW,8,2,1.0,0.0,2016-2017,/en/players/d99f9282/David-Barral,d99f9282,Granada,316,3.5,1.0,0.0,70,1.0,2976,Granada
,Pervis Estupiñán,ec ECU,DF,2,2,0.0,0.0,2016-2017,/en/players/d38fdf53/Pervis-Estupinan,d38fdf53,Granada,180,2.0,1.0,0.0,70,61.0,1721,Granada
,Juanan Entrena,es ESP,MF,3,1,0.0,0.0,2016-2017,/en/players/5e89c73b/Juanan-Entrena,5e89c73b,Granada,103,1.1,0.0,0.0,70,1.0,90212,Granada
,Luís Martins,pt POR,DF,2,1,0.0,0.0,2016-2017,/en/players/56b7c09b/Luis-Martins,56b7c09b,Granada,73,0.8,0.0,0.0,70,3.0,2072,Granada
,Panagiotis Kone,gr GRE,MF,2,0,0.0,0.0,2016-2017,/en/players/27d34558/Panagiotis-Kone,27d34558,Granada,44,0.5,0.0,0.0,70,55.0,5063,Granada
,Jean Carlos Silva Rocha,br BRA,"FW,MF",1,0,0.0,0.0,2016-2017,/en/players/01d00f38/Jean-Carlos-Silva-Rocha,01d00f38,Granada,30,0.3,0.0,0.0,70,2.0,5064,Granada
,Sergi Guardiola,es ESP,"FW,MF",0,0,,,2016-2017,/en/players/32974271/Sergi-Guardiola,32974271,Granada,,,,,70,1.0,2660,Granada
,Oier Olazábal,es ESP,GK,0,0,,,2016-2017,/en/players/b5bdf144/Oier-Olazabal,b5bdf144,Granada,,,,,70,1.0,311,Granada
,Fran Rico,es ESP,MF,0,0,,,2016-2017,/en/players/eda29127/Fran-Rico,da29127,Granada,,,,,70,1.0,5028,Granada
,Rui Silva,pt POR,GK,0,0,,,2016-2017,/en/players/ea83bfa6/Rui-Silva,83bfa6,Granada,,,,,70,3.0,1537,Granada
,﻿Álex Martínez,es ESP,DF,42,42,2.0,3.0,2017-2018,/en/players/e1c805cf/Alex-Martinez,1c805cf,Granada,"3,737",41.5,2.0,0.0,70,1.0,1428,Granada
,Javi Varas,es ESP,GK,38,38,0.0,0.0,2017-2018,/en/players/6db3da37/Javi-Varas,6db3da37,Granada,"3,420",38.0,2.0,0.0,70,1.0,750,Granada
,Víctor Díaz,es ESP,DF,38,38,5.0,1.0,2017-2018,/en/players/3624ce4c/Victor-Diaz,3624ce4c,Granada,"3,410",37.9,6.0,1.0,70,1.0,3224,Granada
,Darwin Machís,ve VEN,MF,33,33,6.0,14.0,2017-2018,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Granada,"2,680",29.8,6.0,1.0,70,53.0,4399,Granada
,Pedro,es ESP,MF,38,30,5.0,7.0,2017-2018,/en/players/eb642c79/Pedro,b642c79,Granada,"2,664",29.6,4.0,1.0,70,1.0,550,Granada
,Chico,es ESP,DF,29,29,0.0,0.0,2017-2018,/en/players/95825cf2/Chico,95825cf2,Granada,"2,573",28.6,8.0,0.0,70,1.0,1628,Granada
,Matthieu Saunier,fr FRA,DF,28,28,1.0,1.0,2017-2018,/en/players/fa4e0908/Matthieu-Saunier,fa4e0908,Granada,"2,474",27.5,6.0,0.0,70,4.0,5065,Granada
,Pierre Kunde,cm CMR,MF,37,27,0.0,5.0,2017-2018,/en/players/9ceb7642/Pierre-Kunde,9ceb7642,Granada,"2,504",27.8,4.0,0.0,70,36.0,5066,Granada
,Ángel Montoro,es ESP,MF,29,27,2.0,2.0,2017-2018,/en/players/719384c1/Angel-Montoro,719384c1,Granada,"2,151",23.9,10.0,1.0,70,1.0,920,Granada
,Joselu,es ESP,FW,41,25,0.0,9.0,2017-2018,/en/players/a5e9c273/Joselu,5e9c273,Granada,"2,434",27.0,5.0,0.0,70,1.0,1664,Granada
,Javier Espinosa,es ESP,MF,27,21,4.0,2.0,2017-2018,/en/players/8e08d88c/Javier-Espinosa,8e08d88c,Granada,"1,734",19.3,2.0,0.0,70,1.0,2775,Granada
,Alberto Martín,es ESP,MF,30,20,2.0,0.0,2017-2018,/en/players/805293e0/Alberto-Martin,805293e0,Granada,"1,914",21.3,4.0,0.0,70,1.0,4615,Granada
,Adrián Ramos,co COL,FW,26,20,0.0,4.0,2017-2018,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Granada,"1,819",20.2,4.0,0.0,70,19.0,5054,Granada
,Raúl Baena,es ESP,MF,23,15,1.0,0.0,2017-2018,/en/players/df9c9276/Raul-Baena,df9c9276,Granada,"1,286",14.3,7.0,2.0,70,1.0,3053,Granada
,Sergio Peña,pe PER,"MF,FW",19,14,3.0,1.0,2017-2018,/en/players/eda8506a/Sergio-Pena,da8506a,Granada,"1,234",13.7,3.0,2.0,70,57.0,5067,Granada
,Germán Sánchez,es ESP,DF,14,13,0.0,1.0,2017-2018,/en/players/ea9b2ef9/German-Sanchez,9b2ef9,Granada,"1,170",13.0,4.0,0.0,70,1.0,4872,Granada
,Hernán Menosse,uy URU,DF,11,11,0.0,0.0,2017-2018,/en/players/d708de9a/Hernan-Menosse,d708de9a,Granada,963,10.7,5.0,0.0,70,8.0,3217,Granada
,Salvador Agra,pt POR,MF,14,9,1.0,0.0,2017-2018,/en/players/a130741a/Salvador-Agra,130741a,Granada,763,8.5,1.0,0.0,70,3.0,1443,Granada
,Antonio Puertas,es ESP,MF,19,6,2.0,0.0,2017-2018,/en/players/c77a8043/Antonio-Puertas,c77a8043,Granada,682,7.6,1.0,0.0,70,1.0,4635,Granada
,Quini,es ESP,"DF,MF",15,5,0.0,0.0,2017-2018,/en/players/7a538238/Quini,7a538238,Granada,520,5.8,4.0,0.0,70,1.0,3470,Granada
,Rui Silva,pt POR,GK,4,4,0.0,0.0,2017-2018,/en/players/ea83bfa6/Rui-Silva,83bfa6,Granada,360,4.0,0.0,0.0,70,3.0,1537,Granada
,Rey Manaj,al ALB,FW,19,3,0.0,1.0,2017-2018,/en/players/7703afb6/Rey-Manaj,7703afb6,Granada,577,6.4,6.0,0.0,70,78.0,1194,Granada
,Charlie I'Anson,eng ENG,DF,4,3,0.0,0.0,2017-2018,/en/players/907594ed/Charlie-IAnson,907594ed,Granada,276,3.1,0.0,0.0,70,6.0,4003,Granada
,Andrew Hjulsager,dk DEN,MF,6,1,0.0,0.0,2017-2018,/en/players/2ef16f06/Andrew-Hjulsager,2ef16f06,Granada,163,1.8,1.0,0.0,70,7.0,789,Granada
,Licá,pt POR,"FW,MF",2,0,0.0,0.0,2017-2018,/en/players/41d84fed/Lica,41d84fed,Granada,36,0.4,0.0,0.0,70,3.0,3469,Granada
,José Antonio,es ESP,MF,0,0,,,2017-2018,/en/players/bff6c67a/Jose-Antonio,bff6c67a,Granada,,,,,70,1.0,5068,Granada
,Aarón Escandell,es ESP,GK,0,0,,,2017-2018,/en/players/67669ce7/Aaron-Escandell,67669ce7,Granada,,,,,70,1.0,2418,Granada
,Urtzi Iriondo,es ESP,DF,0,0,,,2017-2018,/en/players/0b3970c5/Urtzi-Iriondo,0b3970c5,Granada,,,,,70,1.0,5069,Granada
,Juancho,co COL,FW,0,0,,,2017-2018,/en/players/ec81ad5b/Juancho,c81ad5b,Granada,,,,,70,19.0,3477,Granada
,Jean Carlos Silva Rocha,br BRA,"FW,MF",0,0,,,2017-2018,/en/players/01d00f38/Jean-Carlos-Silva-Rocha,01d00f38,Granada,,,,,70,2.0,5064,Granada
,﻿Rui Silva,pt POR,GK,40,40,0.0,0.0,2018-2019,/en/players/ea83bfa6/Rui-Silva,83bfa6,Granada,"3,600",40.0,4.0,0.0,70,3.0,1537,Granada
,Germán Sánchez,es ESP,DF,38,38,1.0,1.0,2018-2019,/en/players/ea9b2ef9/German-Sanchez,9b2ef9,Granada,"3,420",38.0,9.0,0.0,70,1.0,4872,Granada
,Víctor Díaz,es ESP,DF,38,38,0.0,2.0,2018-2019,/en/players/3624ce4c/Victor-Diaz,3624ce4c,Granada,"3,379",37.5,6.0,1.0,70,1.0,3224,Granada
,Álvaro Vadillo,es ESP,MF,40,38,11.0,4.0,2018-2019,/en/players/61b62b33/Alvaro-Vadillo,61b62b33,Granada,"2,914",32.4,3.0,0.0,70,1.0,844,Granada
,José Antonio Martínez Gil,es ESP,DF,36,35,1.0,1.0,2018-2019,/en/players/8e049cbd/Jose-Antonio-Martinez-Gil,8e049cbd,Granada,"3,109",34.5,3.0,0.0,70,1.0,5070,Granada
,Fede San Emeterio,es ESP,MF,36,34,1.0,2.0,2018-2019,/en/players/efecd633/Fede-San-Emeterio,fecd633,Granada,"3,027",33.6,9.0,2.0,70,1.0,2670,Granada
,Ángel Montoro,es ESP,MF,35,34,5.0,5.0,2018-2019,/en/players/719384c1/Angel-Montoro,719384c1,Granada,"2,941",32.7,16.0,0.0,70,1.0,920,Granada
,Fede Vico,es ESP,MF,39,34,7.0,5.0,2018-2019,/en/players/f681a8ef/Fede-Vico,f681a8ef,Granada,"2,817",31.3,6.0,0.0,70,1.0,3801,Granada
,Antonio Puertas,es ESP,MF,38,27,2.0,10.0,2018-2019,/en/players/c77a8043/Antonio-Puertas,c77a8043,Granada,"2,429",27.0,9.0,0.0,70,1.0,4635,Granada
,Quini,es ESP,DF,31,26,0.0,1.0,2018-2019,/en/players/7a538238/Quini,7a538238,Granada,"2,412",26.8,9.0,0.0,70,1.0,3470,Granada
,Adrián Ramos,co COL,FW,39,23,2.0,6.0,2018-2019,/en/players/c693cf7c/Adrian-Ramos,c693cf7c,Granada,"2,255",25.1,7.0,0.0,70,19.0,5054,Granada
,Rodri,es ESP,FW,33,17,0.0,5.0,2018-2019,/en/players/5200dce9/Rodri,5200dce9,Granada,"1,523",16.9,5.0,0.0,70,1.0,1852,Granada
,Álex Martínez,es ESP,DF,17,17,1.0,0.0,2018-2019,/en/players/e1c805cf/Alex-Martinez,1c805cf,Granada,"1,420",15.8,2.0,0.0,70,1.0,1428,Granada
,Alejandro Pozo Pozo,es ESP,MF,30,13,1.0,4.0,2018-2019,/en/players/3c16d927/Alejandro-Pozo-Pozo,3c16d927,Granada,"1,467",16.3,5.0,0.0,70,1.0,1738,Granada
,Dani Ojeda,es ESP,"MF,FW",17,10,1.0,1.0,2018-2019,/en/players/375a669e/Dani-Ojeda,375a669e,Granada,767,8.5,3.0,0.0,70,1.0,3842,Granada
,Alberto Martín,es ESP,"MF,DF",13,6,0.0,0.0,2018-2019,/en/players/805293e0/Alberto-Martin,805293e0,Granada,637,7.1,0.0,0.0,70,1.0,4615,Granada
,Adri Castellano,es ESP,"DF,MF",7,6,0.0,0.0,2018-2019,/en/players/3dc7c57d/Adri-Castellano,3dc7c57d,Granada,561,6.2,1.0,0.0,70,1.0,4307,Granada
,Nicolás Aguirre,ar ARG,MF,16,4,0.0,1.0,2018-2019,/en/players/0670e98e/Nicolas-Aguirre,0670e98e,Granada,543,6.0,4.0,0.0,70,5.0,5071,Granada
,Ramon Azeez,ng NGA,"MF,DF",13,4,0.0,0.0,2018-2019,/en/players/0cc474e7/Ramon-Azeez,0cc474e7,Granada,529,5.9,0.0,0.0,70,52.0,4618,Granada
,Bernardo Cruz,es ESP,DF,4,3,0.0,1.0,2018-2019,/en/players/47872f21/Bernardo-Cruz,47872f21,Granada,326,3.6,0.0,0.0,70,1.0,2932,Granada
,José Antonio,es ESP,MF,5,2,0.0,0.0,2018-2019,/en/players/bff6c67a/Jose-Antonio,bff6c67a,Granada,200,2.2,0.0,0.0,70,1.0,5068,Granada
,Aarón Escandell,es ESP,GK,1,1,0.0,0.0,2018-2019,/en/players/67669ce7/Aaron-Escandell,67669ce7,Granada,90,1.0,1.0,1.0,70,1.0,2418,Granada
,Fran Rico,es ESP,MF,1,1,0.0,0.0,2018-2019,/en/players/eda29127/Fran-Rico,da29127,Granada,55,0.6,0.0,0.0,70,1.0,5028,Granada
,Juancho,co COL,FW,5,0,0.0,0.0,2018-2019,/en/players/ec81ad5b/Juancho,c81ad5b,Granada,39,0.4,0.0,0.0,70,19.0,3477,Granada
,Carlos Neva,es ESP,DF,1,0,0.0,0.0,2018-2019,/en/players/8d47bb39/Carlos-Neva,8d47bb39,Granada,35,0.4,0.0,0.0,70,1.0,5072,Granada
,Alberto Lejárraga Rubio,es ESP,GK,0,0,,,2018-2019,/en/players/3eaa46c4/Alberto-Lejarraga-Rubio,3eaa46c4,Granada,,,,,70,1.0,5073,Granada
,Pablo Vázquez,es ESP,"DF,MF",0,0,,,2018-2019,/en/players/54f87ac5/Pablo-Vazquez,54f87ac5,Granada,,,,,70,1.0,5074,Granada
,﻿Rui Silva,pt POR,GK,35,35,0.0,0.0,2019-2020,/en/players/ea83bfa6/Rui-Silva,83bfa6,Granada,"3,150",35.0,3.0,0.0,70,3.0,1537,Granada
,Domingos Duarte,pt POR,DF,36,34,1.0,3.0,2019-2020,/en/players/93090f69/Domingos-Duarte,93090f69,Granada,"3,087",34.3,7.0,0.0,70,3.0,543,Granada
,Víctor Díaz,es ESP,DF,36,33,5.0,1.0,2019-2020,/en/players/3624ce4c/Victor-Diaz,3624ce4c,Granada,"2,884",32.0,4.0,0.0,70,1.0,3224,Granada
,Roberto Soldado,es ESP,FW,33,30,4.0,7.0,2019-2020,/en/players/9d66fbe3/Roberto-Soldado,9d66fbe3,Granada,"2,347",26.1,14.0,0.0,70,1.0,46,Granada
,Yangel Herrera,ve VEN,MF,30,28,3.0,2.0,2019-2020,/en/players/e778654a/Yangel-Herrera,778654a,Granada,"2,368",26.3,14.0,0.0,70,53.0,3125,Granada
,Antonio Puertas,es ESP,MF,36,27,3.0,7.0,2019-2020,/en/players/c77a8043/Antonio-Puertas,c77a8043,Granada,"2,563",28.5,7.0,0.0,70,1.0,4635,Granada
,Germán Sánchez,es ESP,DF,28,26,0.0,2.0,2019-2020,/en/players/ea9b2ef9/German-Sanchez,9b2ef9,Granada,"2,293",25.5,12.0,1.0,70,1.0,4872,Granada
,Carlos Neva,es ESP,DF,26,25,1.0,0.0,2019-2020,/en/players/8d47bb39/Carlos-Neva,8d47bb39,Granada,"2,205",24.5,2.0,0.0,70,1.0,5072,Granada
,Carlos Fernández,es ESP,"FW,MF",34,21,3.0,10.0,2019-2020,/en/players/e08647d6/Carlos-Fernandez,08647d6,Granada,"2,201",24.5,8.0,0.0,70,1.0,346,Granada
,Darwin Machís,ve VEN,"MF,FW",36,20,5.0,7.0,2019-2020,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Granada,"2,129",23.7,5.0,0.0,70,53.0,4399,Granada
,Yan Brice Eteki,cm CMR,MF,28,18,0.0,0.0,2019-2020,/en/players/3d688b46/Yan-Brice-Eteki,3d688b46,Granada,"1,499",16.7,4.0,0.0,70,36.0,4654,Granada
,Maxime Gonalons,fr FRA,MF,19,17,0.0,0.0,2019-2020,/en/players/b8c1de25/Maxime-Gonalons,b8c1de25,Granada,"1,506",16.7,7.0,0.0,70,4.0,1936,Granada
,Álvaro Vadillo,es ESP,MF,22,15,1.0,3.0,2019-2020,/en/players/61b62b33/Alvaro-Vadillo,61b62b33,Granada,"1,218",13.5,0.0,0.0,70,1.0,844,Granada
,Ramon Azeez,ng NGA,MF,25,14,0.0,2.0,2019-2020,/en/players/0cc474e7/Ramon-Azeez,0cc474e7,Granada,"1,361",15.1,3.0,0.0,70,52.0,4618,Granada
,José Antonio Martínez Gil,es ESP,DF,20,13,1.0,0.0,2019-2020,/en/players/8e049cbd/Jose-Antonio-Martinez-Gil,8e049cbd,Granada,"1,191",13.2,0.0,0.0,70,1.0,5070,Granada
,Dimitri Foulquier,fr FRA,"DF,MF",17,12,0.0,1.0,2019-2020,/en/players/45e17712/Dimitri-Foulquier,45e17712,Granada,"1,119",12.4,4.0,0.0,70,4.0,1031,Granada
,Ángel Montoro,es ESP,MF,15,11,5.0,2.0,2019-2020,/en/players/719384c1/Angel-Montoro,719384c1,Granada,973,10.8,6.0,0.0,70,1.0,920,Granada
,Fede Vico,es ESP,"MF,FW",18,11,1.0,2.0,2019-2020,/en/players/f681a8ef/Fede-Vico,f681a8ef,Granada,876,9.7,1.0,0.0,70,1.0,3801,Granada
