2016-2017,1860-Munich
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Daniel Adlung,de GER,MF,15,14,0,1,"1,064",11.8,7,0,/en/players/c4cdf5ce/Daniel-Adlung,c4cdf5ce,Daniel-Adlung
Jan Zimmermann,de GER,GK,13,13,0,0,"1,170",13.0,2,0,/en/players/ddcc4dd3/Jan-Zimmermann,ddcc4dd3,Jan-Zimmerm
Sebastian Boenisch,pl POL,DF,14,13,0,0,"1,129",12.5,1,1,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Sebastian-Boenisch
Fanol Perdedaj,xk KVX,"DF,MF",14,13,0,0,"1,108",12.3,5,0,/en/players/d4388390/Fanol-Perdedaj,d4388390,Fanol-Perdedaj
Sascha Mölders,de GER,FW,20,12,3,3,"1,141",12.7,7,0,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Sascha-Mold
Amilton,br BRA,FW,14,12,2,0,"1,122",12.5,7,0,/en/players/28a2c1fe/Amilton,28a2c1fe,Amilto
Marnon Busch,de GER,"MF,DF",11,11,0,0,969,10.8,2,2,/en/players/c38767ab/Marnon-Busch,c38767ab,Marnon-Busch
Karim Matmour,dz ALG,"MF,FW",13,10,1,0,918,10.2,5,0,/en/players/d9796d83/Karim-Matmour,d9796d83,Karim-Matmou
Christian Gytkjær,dk DEN,FW,15,9,0,2,764,8.5,2,0,/en/players/9250bcff/Christian-Gytkjaer,9250bcff,Christian-Gytkj
Daylon Claasen,za RSA,"MF,FW",14,8,1,0,765,8.5,3,0,/en/players/8b148a29/Daylon-Claasen,8b148a29,Daylon-C
Filip Stojković,me MNE,"DF,MF",8,8,0,0,689,7.7,3,0,/en/players/bafcf742/Filip-Stojkovic,bafcf742,Filip-Stojkovic
Miloš Degenek,au AUS,DF,8,7,0,0,641,7.1,1,0,/en/players/c8e65157/Milos-Degenek,c8e65157,Milos-Degenek
Marin Pongračić,hr CRO,DF,6,6,0,0,540,6.0,3,0,/en/players/2a6cd437/Marin-Pongracic,2a6cd437,Marin-Pongracic
Florian Neuhaus,de GER,MF,12,4,0,0,477,5.3,3,0,/en/players/36a59ba4/Florian-Neuhaus,36a59ba4,Florian-Neuhau
Rodnei,br BRA,DF,3,2,0,0,225,2.5,2,0,/en/players/86aab4db/Rodnei,86aab4db,Rodnei
Victor Andrade,br BRA,MF,7,1,0,1,234,2.6,3,0,/en/players/1dc83c51/Victor-Andrade,1dc83c51,Victor-Andrad
Stefan Mugoša,me MNE,FW,10,1,0,0,175,1.9,0,0,/en/players/c41ca3d8/Stefan-Mugosa,c41ca3d8,Stefan-Mugo
Nico Karger,de GER,MF,5,1,0,0,167,1.9,0,0,/en/players/13814556/Nico-Karger,13814556,Nico-Karg
Kilian Jakob,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/99d6044d/Kilian-Jakob,99d6044d,Kilian-Jakob
Ribamar,br BRA,FW,3,0,0,0,44,0.5,0,0,/en/players/2d1494d9/Ribamar,2d1494d9,Ribam
Goran Šukalo,si SVN,MF,1,0,0,0,31,0.3,0,0,/en/players/9881c8d5/Goran-Sukalo,9881c8d5,Goran-Sukalo
Frank Boya,cm CMR,"DF,FW",0,0,,,,,,,/en/players/957e00ad/Frank-Boya,957e00ad,Frank-Bo
Max Engl,de GER,GK,0,0,,,,,,,/en/players/a94901fd/Max-Engl,94901fd,Max-Eng
Nicholas Helmbrecht,de GER,MF,0,0,,,,,,,/en/players/97efc7eb/Nicholas-Helmbrecht,97efc7eb,Nicholas-Helmbrecht
Felix Weber,de GER,DF,0,0,,,,,,,/en/players/1b6f8ad3/Felix-Weber,1b6f8ad3,Felix-Web
