Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18854.0,Jonas De Roeck,/en/players/a5aafdf8/Jonas-De-Roeck,Jonas-De-Roeck,5aafdf8,be BEL,DF,Augsburg
18855.0,Youssef El Akchaoui,/en/players/9fd5a501/Youssef-El-Akchaoui,Youssef-El-Akchaoui,9fd5a501,ma MAR,"DF,MF",Augsburg
18856.0,Moritz Nebel,/en/players/1998085a/Moritz-Nebel,Moritz-Neb,1998085a,de GER,MF,Augsburg
18857.0,Gibril Sankoh,/en/players/08a298be/Gibril-Sankoh,Gibril-Sankoh,08a298be,sl SLE,DF,Augsburg
18858.0,Marcel de Jong,/en/players/ff89334e/Marcel-de-Jong,Marcel-de-Jong,ff89334e,ca CAN,"DF,MF",Augsburg
18859.0,Kees Kwakman,/en/players/9a82154c/Kees-Kwakman,Kees-Kwakm,9a82154c,nl NED,"DF,MF",Augsburg
18860.0,Mohamed Amsif,/en/players/5c3f2927/Mohamed-Amsif,Mohamed-Amsif,5c3f2927,ma MAR,GK,Augsburg
18861.0,Dawda Bah,/en/players/de43047d/Dawda-Bah,Dawda-Bah,de43047d,gm GAM,"FW,MF",Augsburg
18862.0,Patrick Mayer,/en/players/34014cc0/Patrick-Mayer,Patrick-M,34014cc0,de GER,FW,Augsburg
18863.0,Milan Petržela,/en/players/74bafc9c/Milan-Petrzela,Milan-Petrz,74bafc9c,cz CZE,MF,Augsburg
18864.0,Ronny Philp,/en/players/daba27f7/Ronny-Philp,Ronny-Phi,daba27f7,de GER,DF,Augsburg
18865.0,Michael Parkhurst,/en/players/602e2c34/Michael-Parkhurst,Michael-Parkhurst,602e2c34,us USA,DF,Augsburg
18866.0,Hong Jeong-ho,/en/players/f2fb78a6/Hong-Jeong-ho,Hong-Jeong-ho,f2fb78a6,kr KOR,DF,Augsburg
18867.0,Raphael Framberger,/en/players/626fab5f/Raphael-Framberger,Raphael-Framberg,626fab5f,de GER,DF,Augsburg
18868.0,Bastian Kurz,/en/players/0980ff7f/Bastian-Kurz,Bastian-Kurz,0980ff7f,de GER,MF,Augsburg
18869.0,Marco Schuster,/en/players/5df12a1d/Marco-Schuster,Marco-Schust,5df12a1d,de GER,MF,Augsburg
18870.0,Maik Uhde,/en/players/02fd06c0/Maik-Uhde,Maik-Uhd,02fd06c0,de GER,DF,Augsburg
18871.0,Jeffrey Gouweleeuw,/en/players/1025db8e/Jeffrey-Gouweleeuw,Jeffrey-Gouweleeuw,1025db8e,nl NED,DF,Augsburg
18872.0,Yannik Oettl,/en/players/e0571635/Yannik-Oettl,Yannik-Oett,571635,de GER,GK,Augsburg
18873.0,Georg Teigl,/en/players/c8cfb04d/Georg-Teigl,Georg-Teig,c8cfb04d,at AUT,MF,Augsburg
18874.0,Julian Günther-Schmidt,/en/players/50cfe1f7/Julian-Gunther-Schmidt,Julian-Gunther-Schmidt,50cfe1f7,de GER,"FW,MF",Augsburg
18875.0,Simon Asta,/en/players/dfc85b89/Simon-Asta,Simon-Ast,dfc85b89,de GER,MF,Augsburg
18876.0,Maurice Malone,/en/players/0674ebf1/Maurice-Malone,Maurice-Malo,0674ebf1,de GER,"FW,MF",Augsburg
18877.0,Fredrik Jensen,/en/players/3eeb80e0/Fredrik-Jensen,Fredrik-J,3eeb80e0,fi FIN,"FW,MF",Augsburg
18878.0,Jozo Stanić,/en/players/597ff9d3/Jozo-Stanic,Jozo-Stanic,597ff9d3,hr CRO,MF,Augsburg
18879.0,Benjamin Leneis,/en/players/302faefb/Benjamin-Leneis,Benjamin-Lenei,302faefb,de GER,GK,Augsburg
18880.0,Stefano Russo,/en/players/8667b551/Stefano-Russo,Stefano-Russo,8667b551,de GER,"DF,MF",Augsburg
18881.0,Cheon Seonghoon,/en/players/f1333503/Cheon-Seonghoon,Cheon-Seonghoo,f1333503,kr KOR,FW,Augsburg
18882.0,Ruben Vargas,/en/players/6ecbddf6/Ruben-Vargas,Ruben-Varg,6ecbddf6,ch SUI,MF,Augsburg
18883.0,Iago,/en/players/054849d2/Iago,Iago,054849d2,br BRA,"DF,MF",Augsburg
18884.0,Mads Pedersen,/en/players/582a5247/Mads-Pedersen,Mads-Ped,582a5247,dk DEN,DF,Augsburg
18885.0,Robert Gumny,/en/players/1df0c0b9/Robert-Gumny,Robert-Gum,1df0c0b9,pl POL,DF,Augsburg
18886.0,Marek Suchý,/en/players/c5224618/Marek-Suchy,Marek-Such,c5224618,cz CZE,DF,Augsburg
18887.0,Tim Civeja,/en/players/59a48c59/Tim-Civeja,Tim-Civej,59a48c59,de GER,MF,Augsburg
18888.0,Lukas Petkov,/en/players/f503ef6e/Lukas-Petkov,Lukas-Petkov,f503ef6e,de GER,MF,Augsburg
18889.0,Dion Berisha,/en/players/1dfece0a/Dion-Berisha,Dion-Berish,1dfece0a,xk KVX,MF,Augsburg
18890.0,Ricardo Pepi,/en/players/a2b1ed42/Ricardo-Pepi,Ricardo-Pepi,2b1ed42,us USA,"FW,MF",Augsburg
18891.0,Frederik Winther,/en/players/a1257b5e/Frederik-Winther,Frederik-Winth,1257b5e,dk DEN,DF,Augsburg
18892.0,Lasse Günther,/en/players/00672803/Lasse-Gunther,Lasse-Gunth,672803,de GER,DF,Augsburg
18893.0,Dikeni Salifou,/en/players/e1830c52/Dikeni-Salifou,Dikeni-Salifou,1830c52,tg TOG,MF,Augsburg
18894.0,Dominic Schmidt,/en/players/49aba599/Dominic-Schmidt,Dominic-Schmidt,49aba599,de GER,DF,Augsburg
