Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Paul Verhaegh,nl NED,DF,26,26,1.0,1.0,2011-2012,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Augsburg,"2,332",25.9,3.0,0.0,28,11.0,16472,Augsburg
,Jan-Ingwer Callsen-Bracker,de GER,DF,30,25,0.0,4.0,2011-2012,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Augsburg,"2,314",25.7,7.0,0.0,28,13.0,17044,Augsburg
,Sebastian Langkamp,de GER,DF,26,24,1.0,4.0,2011-2012,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Augsburg,"2,163",24.0,4.0,1.0,28,13.0,16054,Augsburg
,Sascha Mölders,de GER,FW,29,22,3.0,5.0,2011-2012,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Augsburg,"1,950",21.7,2.0,0.0,28,13.0,16780,Augsburg
,Axel Bellinghausen,de GER,MF,25,22,6.0,2.0,2011-2012,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Augsburg,"1,905",21.2,4.0,0.0,28,13.0,17337,Augsburg
,Gibril Sankoh,sl SLE,DF,20,19,1.0,0.0,2011-2012,/en/players/08a298be/Gibril-Sankoh,08a298be,Augsburg,"1,677",18.6,4.0,0.0,28,129.0,18857,Augsburg
,Lorenzo Davids,nl NED,MF,20,18,0.0,0.0,2011-2012,/en/players/d9e81085/Lorenzo-Davids,d9e81085,Augsburg,"1,485",16.5,1.0,0.0,28,11.0,10917,Augsburg
,Torsten Oehrl,de GER,FW,16,14,2.0,4.0,2011-2012,/en/players/56b50161/Torsten-Oehrl,56b50161,Augsburg,"1,303",14.5,1.0,1.0,28,13.0,16144,Augsburg
,Koo Ja-cheol,kr KOR,MF,15,14,1.0,5.0,2011-2012,/en/players/3c05e082/Koo-Ja-cheol,3c05e082,Augsburg,"1,246",13.8,2.0,0.0,28,30.0,16434,Augsburg
,Tobias Werner,de GER,MF,22,13,3.0,1.0,2011-2012,/en/players/882d02a7/Tobias-Werner,882d02a7,Augsburg,"1,131",12.6,3.0,0.0,28,13.0,15643,Augsburg
,Marcel de Jong,ca CAN,"DF,MF",12,12,0.0,1.0,2011-2012,/en/players/ff89334e/Marcel-de-Jong,ff89334e,Augsburg,894,9.9,4.0,0.0,28,44.0,18858,Augsburg
,Matthias Ostrzolek,de GER,"DF,MF",12,11,0.0,0.0,2011-2012,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Augsburg,"1,047",11.6,2.0,0.0,28,13.0,15890,Augsburg
,Marcel Ndjeng,cm CMR,MF,19,11,1.0,1.0,2011-2012,/en/players/b93ae324/Marcel-Ndjeng,b93ae324,Augsburg,976,10.8,1.0,0.0,28,36.0,15864,Augsburg
,Daniel Brinkmann,de GER,MF,15,8,2.0,1.0,2011-2012,/en/players/9f4b3eba/Daniel-Brinkmann,9f4b3eba,Augsburg,806,9.0,4.0,0.0,28,13.0,17668,Augsburg
,Dominik Reinhardt,de GER,DF,16,8,1.0,0.0,2011-2012,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Augsburg,789,8.8,4.0,0.0,28,13.0,17746,Augsburg
,Uwe Möhrle,de GER,DF,9,7,0.0,0.0,2011-2012,/en/players/01b6e7bd/Uwe-Mohrle,01b6e7bd,Augsburg,585,6.5,1.0,0.0,28,13.0,16412,Augsburg
,Mohamed Amsif,ma MAR,GK,6,6,0.0,0.0,2011-2012,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Augsburg,540,6.0,0.0,0.0,28,26.0,18860,Augsburg
,Andrew Sinkala,zm ZAM,MF,12,5,1.0,0.0,2011-2012,/en/players/676808bb/Andrew-Sinkala,676808bb,Augsburg,559,6.2,1.0,0.0,28,136.0,18185,Augsburg
,Jonas De Roeck,be BEL,DF,9,5,0.0,0.0,2011-2012,/en/players/a5aafdf8/Jonas-De-Roeck,5aafdf8,Augsburg,482,5.4,1.0,0.0,28,27.0,18854,Augsburg
,Nando Rafael,ao ANG,FW,6,5,0.0,2.0,2011-2012,/en/players/44d50502/Nando-Rafael,44d50502,Augsburg,360,4.0,1.0,0.0,28,48.0,15989,Augsburg
,Akaki Gogia,de GER,"FW,MF",12,4,1.0,0.0,2011-2012,/en/players/deee6467/Akaki-Gogia,deee6467,Augsburg,519,5.8,1.0,0.0,28,13.0,18777,Augsburg
,Stephan Hain,de GER,FW,12,3,0.0,1.0,2011-2012,/en/players/5bf23bd0/Stephan-Hain,5bf23bd0,Augsburg,376,4.2,0.0,0.0,28,13.0,16765,Augsburg
,Jan Morávek,cz CZE,"FW,MF",3,0,0.0,0.0,2011-2012,/en/players/e7d22eae/Jan-Moravek,7d22eae,Augsburg,77,0.9,1.0,0.0,28,84.0,16285,Augsburg
,Edmond Kapllani,al ALB,"FW,MF",6,0,0.0,1.0,2011-2012,/en/players/611ac07b/Edmond-Kapllani,611ac07b,Augsburg,55,0.6,0.0,0.0,28,78.0,18590,Augsburg
,Dawda Bah,gm GAM,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/de43047d/Dawda-Bah,de43047d,Augsburg,14,0.2,0.0,0.0,28,92.0,18861,Augsburg
,Patrick Mayer,de GER,FW,1,0,0.0,0.0,2011-2012,/en/players/34014cc0/Patrick-Mayer,34014cc0,Augsburg,13,0.1,0.0,0.0,28,13.0,18862,Augsburg
,﻿Daniel Baier,de GER,MF,33,33,1.0,2.0,2012-2013,/en/players/f261abcb/Daniel-Baier,f261abcb,Augsburg,"2,948",32.8,8.0,0.0,28,13.0,16420,Augsburg
,Ragnar Klavan,ee EST,DF,30,29,0.0,0.0,2012-2013,/en/players/008a6e6d/Ragnar-Klavan,008a6e6d,Augsburg,"2,572",28.6,5.0,0.0,28,58.0,6356,Augsburg
,Tobias Werner,de GER,MF,30,29,4.0,6.0,2012-2013,/en/players/882d02a7/Tobias-Werner,882d02a7,Augsburg,"2,198",24.4,5.0,0.0,28,13.0,15643,Augsburg
,Jan-Ingwer Callsen-Bracker,de GER,DF,24,23,1.0,2.0,2012-2013,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Augsburg,"2,062",22.9,5.0,0.0,28,13.0,17044,Augsburg
,Sascha Mölders,de GER,FW,24,23,0.0,10.0,2012-2013,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Augsburg,"1,866",20.7,2.0,0.0,28,13.0,16780,Augsburg
,Matthias Ostrzolek,de GER,"DF,MF",25,22,2.0,0.0,2012-2013,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Augsburg,"1,960",21.8,5.0,0.0,28,13.0,15890,Augsburg
,Kevin Vogt,de GER,"DF,MF",28,20,1.0,1.0,2012-2013,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Augsburg,"1,821",20.2,7.0,1.0,28,13.0,16215,Augsburg
,Koo Ja-cheol,kr KOR,MF,21,18,2.0,3.0,2012-2013,/en/players/3c05e082/Koo-Ja-cheol,3c05e082,Augsburg,"1,595",17.7,3.0,0.0,28,30.0,16434,Augsburg
,Mohamed Amsif,ma MAR,GK,17,17,0.0,0.0,2012-2013,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Augsburg,"1,530",17.0,0.0,0.0,28,26.0,18860,Augsburg
,Ji Dong-won,kr KOR,"FW,MF",17,17,0.0,5.0,2012-2013,/en/players/7d841904/Ji-Dong-won,7d841904,Augsburg,"1,490",16.6,2.0,0.0,28,30.0,8710,Augsburg
,Paul Verhaegh,nl NED,DF,17,16,1.0,0.0,2012-2013,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Augsburg,"1,470",16.3,2.0,0.0,28,11.0,16472,Augsburg
,Jan Morávek,cz CZE,"FW,MF",21,16,3.0,1.0,2012-2013,/en/players/e7d22eae/Jan-Moravek,7d22eae,Augsburg,"1,278",14.2,3.0,0.0,28,84.0,16285,Augsburg
,Marcel de Jong,ca CAN,"DF,MF",20,14,1.0,1.0,2012-2013,/en/players/ff89334e/Marcel-de-Jong,ff89334e,Augsburg,"1,274",14.2,3.0,0.0,28,44.0,18858,Augsburg
,André Hahn,de GER,"FW,MF",16,12,3.0,0.0,2012-2013,/en/players/cd82452e/Andre-Hahn,cd82452e,Augsburg,"1,114",12.4,3.0,0.0,28,13.0,15923,Augsburg
,Alex Manninger,at AUT,GK,12,12,0.0,0.0,2012-2013,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Augsburg,"1,080",12.0,0.0,0.0,28,24.0,6364,Augsburg
,Torsten Oehrl,de GER,FW,27,11,1.0,1.0,2012-2013,/en/players/56b50161/Torsten-Oehrl,56b50161,Augsburg,"1,143",12.7,0.0,0.0,28,13.0,16144,Augsburg
,Sebastian Langkamp,de GER,DF,11,11,0.0,0.0,2012-2013,/en/players/74d70fb5/Sebastian-Langkamp,74d70fb5,Augsburg,990,11.0,2.0,0.0,28,13.0,16054,Augsburg
,Andreas Ottl,de GER,MF,13,10,1.0,0.0,2012-2013,/en/players/9a90c465/Andreas-Ottl,9a90c465,Augsburg,858,9.5,1.0,0.0,28,13.0,15440,Augsburg
,Gibril Sankoh,sl SLE,DF,11,9,0.0,0.0,2012-2013,/en/players/08a298be/Gibril-Sankoh,08a298be,Augsburg,897,10.0,2.0,0.0,28,129.0,18857,Augsburg
,Knowledge Musona,zw ZIM,"FW,MF",14,8,1.0,0.0,2012-2013,/en/players/059a0231/Knowledge-Musona,059a0231,Augsburg,782,8.7,2.0,0.0,28,131.0,18713,Augsburg
,Simon Jentzsch,de GER,GK,5,5,0.0,0.0,2012-2013,/en/players/2f1318de/Simon-Jentzsch,2f1318de,Augsburg,450,5.0,0.0,0.0,28,13.0,16392,Augsburg
,Milan Petržela,cz CZE,MF,12,5,0.0,0.0,2012-2013,/en/players/74bafc9c/Milan-Petrzela,74bafc9c,Augsburg,421,4.7,0.0,0.0,28,84.0,18863,Augsburg
,Aristide Bancé,bf BFA,FW,18,4,0.0,0.0,2012-2013,/en/players/93b19d06/Aristide-Bance,93b19d06,Augsburg,633,7.0,3.0,0.0,28,62.0,18307,Augsburg
,Ronny Philp,de GER,DF,4,4,0.0,0.0,2012-2013,/en/players/daba27f7/Ronny-Philp,daba27f7,Augsburg,312,3.5,0.0,0.0,28,13.0,18864,Augsburg
,Stephan Hain,de GER,FW,12,3,0.0,1.0,2012-2013,/en/players/5bf23bd0/Stephan-Hain,5bf23bd0,Augsburg,298,3.3,2.0,0.0,28,13.0,16765,Augsburg
,Dominik Reinhardt,de GER,DF,4,2,0.0,0.0,2012-2013,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Augsburg,244,2.7,1.0,0.0,28,13.0,17746,Augsburg
,Michael Parkhurst,us USA,DF,2,1,0.0,0.0,2012-2013,/en/players/602e2c34/Michael-Parkhurst,602e2c34,Augsburg,137,1.5,1.0,0.0,28,75.0,18865,Augsburg
,Giovanni Sio,ci CIV,"FW,MF",6,0,0.0,0.0,2012-2013,/en/players/0fe7f7bc/Giovanni-Sio,0fe7f7bc,Augsburg,136,1.5,1.0,1.0,28,35.0,271,Augsburg
,Somen Tchoyi,cm CMR,MF,2,0,0.0,0.0,2012-2013,/en/players/84f5fc82/Somen-Tchoyi,84f5fc82,Augsburg,31,0.3,0.0,0.0,28,36.0,8604,Augsburg
,﻿Daniel Baier,de GER,MF,34,34,3.0,0.0,2013-2014,/en/players/f261abcb/Daniel-Baier,f261abcb,Augsburg,"3,060",34.0,4.0,0.0,28,13.0,16420,Augsburg
,Halil Altıntop,tr TUR,"FW,MF",34,34,3.0,10.0,2013-2014,/en/players/efcdb132/Halil-Altintop,fcdb132,Augsburg,"2,695",29.9,1.0,0.0,28,15.0,16268,Augsburg
,Jan-Ingwer Callsen-Bracker,de GER,DF,33,33,0.0,1.0,2013-2014,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Augsburg,"2,906",32.3,6.0,0.0,28,13.0,17044,Augsburg
,Matthias Ostrzolek,de GER,"DF,MF",33,33,5.0,0.0,2013-2014,/en/players/1cd87320/Matthias-Ostrzolek,1cd87320,Augsburg,"2,902",32.2,9.0,0.0,28,13.0,15890,Augsburg
,André Hahn,de GER,"FW,MF",32,30,8.0,12.0,2013-2014,/en/players/cd82452e/Andre-Hahn,cd82452e,Augsburg,"2,735",30.4,10.0,0.0,28,13.0,15923,Augsburg
,Ragnar Klavan,ee EST,DF,30,30,0.0,2.0,2013-2014,/en/players/008a6e6d/Ragnar-Klavan,008a6e6d,Augsburg,"2,565",28.5,0.0,1.0,28,58.0,6356,Augsburg
,Paul Verhaegh,nl NED,DF,30,29,3.0,3.0,2013-2014,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Augsburg,"2,510",27.9,6.0,0.0,28,11.0,16472,Augsburg
,Tobias Werner,de GER,MF,31,25,6.0,9.0,2013-2014,/en/players/882d02a7/Tobias-Werner,882d02a7,Augsburg,"2,092",23.2,4.0,0.0,28,13.0,15643,Augsburg
,Kevin Vogt,de GER,"DF,MF",28,22,1.0,1.0,2013-2014,/en/players/1d8e9add/Kevin-Vogt,1d8e9add,Augsburg,"1,960",21.8,5.0,0.0,28,13.0,16215,Augsburg
,Marwin Hitz,ch SUI,GK,19,19,0.0,0.0,2013-2014,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Augsburg,"1,710",19.0,0.0,0.0,28,39.0,15783,Augsburg
,Sascha Mölders,de GER,FW,23,16,0.0,2.0,2013-2014,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Augsburg,"1,329",14.8,1.0,0.0,28,13.0,16780,Augsburg
,Alex Manninger,at AUT,GK,13,13,0.0,0.0,2013-2014,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Augsburg,"1,170",13.0,0.0,0.0,28,24.0,6364,Augsburg
,Jan Morávek,cz CZE,"FW,MF",16,10,1.0,0.0,2013-2014,/en/players/e7d22eae/Jan-Moravek,7d22eae,Augsburg,975,10.8,6.0,0.0,28,84.0,16285,Augsburg
,Raúl Bobadilla,py PAR,FW,17,9,0.0,3.0,2013-2014,/en/players/9b285700/Raul-Bobadilla,9b285700,Augsburg,833,9.3,2.0,0.0,28,43.0,17048,Augsburg
,Raphael Holzhauser,at AUT,"FW,MF",13,7,1.0,0.0,2013-2014,/en/players/2f9c21da/Raphael-Holzhauser,2f9c21da,Augsburg,590,6.6,0.0,0.0,28,24.0,15602,Augsburg
,Hong Jeong-ho,kr KOR,DF,16,6,0.0,0.0,2013-2014,/en/players/f2fb78a6/Hong-Jeong-ho,f2fb78a6,Augsburg,779,8.7,1.0,0.0,28,30.0,18866,Augsburg
,Alexander Esswein,de GER,"FW,MF",13,5,1.0,0.0,2013-2014,/en/players/b48215cd/Alexander-Esswein,b48215cd,Augsburg,615,6.8,0.0,0.0,28,13.0,15659,Augsburg
,Arkadiusz Milik,pl POL,FW,18,5,0.0,2.0,2013-2014,/en/players/85613cf0/Arkadiusz-Milik,85613cf0,Augsburg,615,6.8,1.0,0.0,28,14.0,11634,Augsburg
,Dominik Kohr,de GER,MF,8,5,0.0,0.0,2013-2014,/en/players/0fbecd11/Dominik-Kohr,0fbecd11,Augsburg,411,4.6,3.0,0.0,28,13.0,17521,Augsburg
,Ronny Philp,de GER,DF,8,4,1.0,0.0,2013-2014,/en/players/daba27f7/Ronny-Philp,daba27f7,Augsburg,382,4.2,1.0,0.0,28,13.0,18864,Augsburg
,Ji Dong-won,kr KOR,"FW,MF",12,2,0.0,1.0,2013-2014,/en/players/7d841904/Ji-Dong-won,7d841904,Augsburg,336,3.7,0.0,0.0,28,30.0,8710,Augsburg
,Mohamed Amsif,ma MAR,GK,2,2,0.0,0.0,2013-2014,/en/players/5c3f2927/Mohamed-Amsif,5c3f2927,Augsburg,180,2.0,0.0,0.0,28,26.0,18860,Augsburg
,Marcel de Jong,ca CAN,"DF,MF",8,1,0.0,0.0,2013-2014,/en/players/ff89334e/Marcel-de-Jong,ff89334e,Augsburg,192,2.1,1.0,0.0,28,44.0,18858,Augsburg
,Dominik Reinhardt,de GER,DF,1,0,0.0,0.0,2013-2014,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Augsburg,16,0.2,0.0,0.0,28,13.0,17746,Augsburg
,Panagiotis Vlachodimos,gr GRE,"FW,MF",1,0,0.0,0.0,2013-2014,/en/players/eb68e86c/Panagiotis-Vlachodimos,b68e86c,Augsburg,14,0.2,0.0,0.0,28,55.0,15310,Augsburg
,Erik Thommy,de GER,MF,1,0,0.0,0.0,2013-2014,/en/players/df8e7b62/Erik-Thommy,df8e7b62,Augsburg,9,0.1,0.0,0.0,28,13.0,15648,Augsburg
,Mathias Fetsch,de GER,FW,1,0,0.0,0.0,2013-2014,/en/players/eeb3e359/Mathias-Fetsch,b3e359,Augsburg,5,0.1,0.0,0.0,28,13.0,16729,Augsburg
,﻿Ragnar Klavan,ee EST,DF,34,34,0.0,2.0,2014-2015,/en/players/008a6e6d/Ragnar-Klavan,008a6e6d,Augsburg,"3,060",34.0,1.0,0.0,28,58.0,6356,Augsburg
,Daniel Baier,de GER,MF,34,34,1.0,1.0,2014-2015,/en/players/f261abcb/Daniel-Baier,f261abcb,Augsburg,"3,054",33.9,4.0,0.0,28,13.0,16420,Augsburg
,Raúl Bobadilla,py PAR,FW,32,31,2.0,10.0,2014-2015,/en/players/9b285700/Raul-Bobadilla,9b285700,Augsburg,"2,604",28.9,4.0,1.0,28,43.0,17048,Augsburg
,Tobias Werner,de GER,MF,31,30,4.0,8.0,2014-2015,/en/players/882d02a7/Tobias-Werner,882d02a7,Augsburg,"2,625",29.2,8.0,0.0,28,13.0,15643,Augsburg
,Halil Altıntop,tr TUR,"FW,MF",31,30,5.0,3.0,2014-2015,/en/players/efcdb132/Halil-Altintop,fcdb132,Augsburg,"2,460",27.3,1.0,0.0,28,15.0,16268,Augsburg
,Baba Rahman,gh GHA,"DF,MF",31,29,4.0,0.0,2014-2015,/en/players/e4086af3/Baba-Rahman,4086af3,Augsburg,"2,671",29.7,4.0,0.0,28,17.0,1740,Augsburg
,Paul Verhaegh,nl NED,DF,27,27,1.0,6.0,2014-2015,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Augsburg,"2,337",26.0,5.0,1.0,28,11.0,16472,Augsburg
,Marwin Hitz,ch SUI,GK,25,25,0.0,1.0,2014-2015,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Augsburg,"2,250",25.0,1.0,0.0,28,39.0,15783,Augsburg
,Markus Feulner,de GER,MF,25,23,0.0,1.0,2014-2015,/en/players/ee08880b/Markus-Feulner,08880b,Augsburg,"1,967",21.9,7.0,0.0,28,13.0,15427,Augsburg
,Jan-Ingwer Callsen-Bracker,de GER,DF,23,22,2.0,1.0,2014-2015,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Augsburg,"2,053",22.8,4.0,0.0,28,13.0,17044,Augsburg
,Dominik Kohr,de GER,MF,26,19,1.0,1.0,2014-2015,/en/players/0fbecd11/Dominik-Kohr,0fbecd11,Augsburg,"1,634",18.2,10.0,0.0,28,13.0,17521,Augsburg
,Pierre Højbjerg,dk DEN,MF,16,10,3.0,2.0,2014-2015,/en/players/8b04d6c1/Pierre-Hojbjerg,8b04d6c1,Augsburg,"1,007",11.2,4.0,0.0,28,7.0,6896,Augsburg
,Hong Jeong-ho,kr KOR,DF,17,10,0.0,0.0,2014-2015,/en/players/f2fb78a6/Hong-Jeong-ho,f2fb78a6,Augsburg,945,10.5,2.0,0.0,28,30.0,18866,Augsburg
,Alexander Esswein,de GER,"FW,MF",19,10,3.0,1.0,2014-2015,/en/players/b48215cd/Alexander-Esswein,b48215cd,Augsburg,861,9.6,0.0,0.0,28,13.0,15659,Augsburg
,Alex Manninger,at AUT,GK,9,9,0.0,0.0,2014-2015,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Augsburg,810,9.0,0.0,0.0,28,24.0,6364,Augsburg
,Nikola Đurđić,rs SRB,"FW,MF",16,7,1.0,1.0,2014-2015,/en/players/e61406e4/Nikola-Djurdjic,61406e4,Augsburg,632,7.0,1.0,0.0,28,28.0,18923,Augsburg
,Ji Dong-won,kr KOR,"FW,MF",12,7,0.0,0.0,2014-2015,/en/players/7d841904/Ji-Dong-won,7d841904,Augsburg,586,6.5,1.0,0.0,28,30.0,8710,Augsburg
,Caiuby,br BRA,"FW,MF",22,6,0.0,1.0,2014-2015,/en/players/c6637acf/Caiuby,c6637acf,Augsburg,821,9.1,3.0,0.0,28,2.0,16428,Augsburg
,Tim Matavž,si SVN,FW,16,4,1.0,3.0,2014-2015,/en/players/ebc29a56/Tim-Matavz,bc29a56,Augsburg,521,5.8,0.0,0.0,28,32.0,17806,Augsburg
,Sascha Mölders,de GER,FW,12,4,0.0,1.0,2014-2015,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Augsburg,352,3.9,1.0,0.0,28,13.0,16780,Augsburg
,Shawn Parker,de GER,FW,8,1,1.0,0.0,2014-2015,/en/players/b9ebc83e/Shawn-Parker,b9ebc83e,Augsburg,203,2.3,1.0,0.0,28,13.0,17812,Augsburg
,Christoph Janker,de GER,DF,2,1,0.0,0.0,2014-2015,/en/players/cf01fe3a/Christoph-Janker,cf01fe3a,Augsburg,65,0.7,0.0,1.0,28,13.0,16026,Augsburg
,Marcel de Jong,ca CAN,"DF,MF",1,1,0.0,0.0,2014-2015,/en/players/ff89334e/Marcel-de-Jong,ff89334e,Augsburg,55,0.6,0.0,0.0,28,44.0,18858,Augsburg
,Erik Thommy,de GER,MF,3,0,0.0,0.0,2014-2015,/en/players/df8e7b62/Erik-Thommy,df8e7b62,Augsburg,40,0.4,0.0,0.0,28,13.0,15648,Augsburg
,Ronny Philp,de GER,DF,2,0,0.0,0.0,2014-2015,/en/players/daba27f7/Ronny-Philp,daba27f7,Augsburg,21,0.2,0.0,0.0,28,13.0,18864,Augsburg
,Raphael Framberger,de GER,DF,0,0,,,2014-2015,/en/players/626fab5f/Raphael-Framberger,626fab5f,Augsburg,,,,,28,13.0,18867,Augsburg
,Ioannis Gelios,gr GRE,GK,0,0,,,2014-2015,/en/players/fd0c3a8d/Ioannis-Gelios,fd0c3a8d,Augsburg,,,,,28,55.0,17254,Augsburg
,Bastian Kurz,de GER,MF,0,0,,,2014-2015,/en/players/0980ff7f/Bastian-Kurz,0980ff7f,Augsburg,,,,,28,13.0,18868,Augsburg
,Dominik Reinhardt,de GER,DF,0,0,,,2014-2015,/en/players/6b1eebd3/Dominik-Reinhardt,6b1eebd3,Augsburg,,,,,28,13.0,17746,Augsburg
,Marco Schuster,de GER,MF,0,0,,,2014-2015,/en/players/5df12a1d/Marco-Schuster,5df12a1d,Augsburg,,,,,28,13.0,18869,Augsburg
,Maik Uhde,de GER,DF,0,0,,,2014-2015,/en/players/02fd06c0/Maik-Uhde,02fd06c0,Augsburg,,,,,28,13.0,18870,Augsburg
,﻿Marwin Hitz,ch SUI,GK,33,33,0.0,0.0,2015-2016,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Augsburg,"2,966",33.0,2.0,0.0,28,39.0,15783,Augsburg
,Ragnar Klavan,ee EST,DF,31,31,0.0,0.0,2015-2016,/en/players/008a6e6d/Ragnar-Klavan,008a6e6d,Augsburg,"2,786",31.0,2.0,0.0,28,58.0,6356,Augsburg
,Dominik Kohr,de GER,MF,31,30,3.0,0.0,2015-2016,/en/players/0fbecd11/Dominik-Kohr,0fbecd11,Augsburg,"2,479",27.5,12.0,0.0,28,13.0,17521,Augsburg
,Daniel Baier,de GER,MF,28,28,2.0,1.0,2015-2016,/en/players/f261abcb/Daniel-Baier,f261abcb,Augsburg,"2,324",25.8,6.0,0.0,28,13.0,16420,Augsburg
,Caiuby,br BRA,"MF,FW",26,25,5.0,4.0,2015-2016,/en/players/c6637acf/Caiuby,c6637acf,Augsburg,"2,216",24.6,11.0,0.0,28,2.0,16428,Augsburg
,Paul Verhaegh,nl NED,DF,25,25,2.0,6.0,2015-2016,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Augsburg,"2,199",24.4,8.0,0.0,28,11.0,16472,Augsburg
,Koo Ja-cheol,kr KOR,MF,27,24,1.0,8.0,2015-2016,/en/players/3c05e082/Koo-Ja-cheol,3c05e082,Augsburg,"2,073",23.0,6.0,0.0,28,30.0,16434,Augsburg
,Philipp Max,de GER,DF,26,23,0.0,0.0,2015-2016,/en/players/826e8b63/Philipp-Max,826e8b63,Augsburg,"2,106",23.4,3.0,0.0,28,13.0,16302,Augsburg
,Alexander Esswein,de GER,MF,29,22,1.0,3.0,2015-2016,/en/players/b48215cd/Alexander-Esswein,b48215cd,Augsburg,"1,800",20.0,1.0,0.0,28,13.0,15659,Augsburg
,Raúl Bobadilla,py PAR,"FW,MF",27,19,2.0,4.0,2015-2016,/en/players/9b285700/Raul-Bobadilla,9b285700,Augsburg,"1,770",19.7,3.0,1.0,28,43.0,17048,Augsburg
,Hong Jeong-ho,kr KOR,DF,23,19,0.0,2.0,2015-2016,/en/players/f2fb78a6/Hong-Jeong-ho,f2fb78a6,Augsburg,"1,715",19.1,4.0,0.0,28,30.0,18866,Augsburg
,Halil Altıntop,tr TUR,MF,19,15,2.0,1.0,2015-2016,/en/players/efcdb132/Halil-Altintop,fcdb132,Augsburg,"1,200",13.3,1.0,0.0,28,15.0,16268,Augsburg
,Alfreð Finnbogason,is ISL,FW,14,13,1.0,7.0,2015-2016,/en/players/f9e7c4ac/Alfred-Finnbogason,f9e7c4ac,Augsburg,"1,129",12.5,3.0,0.0,28,40.0,299,Augsburg
,Jeffrey Gouweleeuw,nl NED,DF,11,11,0.0,0.0,2015-2016,/en/players/1025db8e/Jeffrey-Gouweleeuw,1025db8e,Augsburg,990,11.0,2.0,1.0,28,11.0,18871,Augsburg
,Markus Feulner,de GER,"DF,MF",19,10,0.0,1.0,2015-2016,/en/players/ee08880b/Markus-Feulner,08880b,Augsburg,"1,083",12.0,4.0,0.0,28,13.0,15427,Augsburg
,Jan-Ingwer Callsen-Bracker,de GER,DF,10,8,0.0,1.0,2015-2016,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Augsburg,743,8.3,1.0,0.0,28,13.0,17044,Augsburg
,Kostas Stafylidis,gr GRE,DF,11,8,0.0,1.0,2015-2016,/en/players/861e0116/Kostas-Stafylidis,861e0116,Augsburg,687,7.6,2.0,0.0,28,55.0,7845,Augsburg
,Ji Dong-won,kr KOR,"MF,FW",21,7,0.0,0.0,2015-2016,/en/players/7d841904/Ji-Dong-won,7d841904,Augsburg,791,8.8,2.0,0.0,28,30.0,8710,Augsburg
,Tobias Werner,de GER,MF,13,7,1.0,0.0,2015-2016,/en/players/882d02a7/Tobias-Werner,882d02a7,Augsburg,701,7.8,2.0,0.0,28,13.0,15643,Augsburg
,Daniel Opare,gh GHA,"MF,DF",4,4,0.0,0.0,2015-2016,/en/players/49d53c68/Daniel-Opare,49d53c68,Augsburg,360,4.0,2.0,0.0,28,17.0,12384,Augsburg
,Jan Morávek,cz CZE,MF,11,3,0.0,1.0,2015-2016,/en/players/e7d22eae/Jan-Moravek,7d22eae,Augsburg,397,4.4,0.0,0.0,28,84.0,16285,Augsburg
,Christoph Janker,de GER,DF,12,3,0.0,0.0,2015-2016,/en/players/cf01fe3a/Christoph-Janker,cf01fe3a,Augsburg,375,4.2,2.0,0.0,28,13.0,16026,Augsburg
,Tim Matavž,si SVN,FW,11,3,0.0,0.0,2015-2016,/en/players/ebc29a56/Tim-Matavz,bc29a56,Augsburg,372,4.1,2.0,0.0,28,32.0,17806,Augsburg
