Id,Player,Link,Player_name,Player_id,Nationality,Position,club
14399.0,Fabien Barrillon,/en/players/d93353c2/Fabien-Barrillon,Fabien-Barrillo,d93353c2,fr FRA,DF,Istres
14400.0,Rodrigue César,/en/players/de160715/Rodrigue-Cesar,Rodrigue-C,de160715,mq MTQ,MF,Istres
14401.0,Sid Ali Yahia-Chérif,/en/players/01ec9575/Sid-Ali-Yahia-Cherif,Sid-Ali-Yahia-Cherif,01ec9575,dz ALG,FW,Istres
14402.0,Khaled Melliti,/en/players/ce5e42fa/Khaled-Melliti,Khaled-Melliti,ce5e42fa,tn TUN,MF,Istres
14403.0,Maxime Tarasconi,/en/players/fa998a98/Maxime-Tarasconi,Maxime-Tarasconi,fa998a98,fr FRA,MF,Istres
14404.0,Imed Bouzazi,/en/players/8c10fdfe/Imed-Bouzazi,Imed-Bouzazi,8c10fdfe,fr FRA,MF,Istres
14405.0,﻿Fouad Chafik,/en/players/edd1466a/Fouad-Chafik,Fouad-Chafik,dd1466a,ma MAR,"DF,MF",Istres
14406.0,Ibrahima Ba,/en/players/5d11cbc6/Ibrahima-Ba,Ibrahima-B,5d11cbc6,sn SEN,MF,Istres
14407.0,Damien Moulin,/en/players/7b04c473/Damien-Moulin,Damien-Mouli,7b04c473,fr FRA,DF,Istres
14408.0,Michaël Bosqui,/en/players/7bfc6a3a/Michael-Bosqui,Michael-Bosqui,7bfc6a3a,mu MRI,DF,Istres
14409.0,Youcef Touati,/en/players/f932c60a/Youcef-Touati,Youcef-Touati,f932c60a,dz ALG,MF,Istres
14410.0,Oualid El Hamdaoui,/en/players/290857db/Oualid-El-Hamdaoui,Oualid-El-Hamdaoui,290857db,fr FRA,FW,Istres
14411.0,Bagaliy Dabo,/en/players/ac721035/Bagaliy-Dabo,Bagaliy-Dabo,c721035,fr FRA,FW,Istres
14412.0,Romain Lejeune,/en/players/3c115554/Romain-Lejeune,Romain-Lejeu,3c115554,fr FRA,GK,Istres
14413.0,Damien Perrinelle,/en/players/7a4098dd/Damien-Perrinelle,Damien-Perri,7a4098dd,fr FRA,DF,Istres
14414.0,Rafael Assis,/en/players/3e7b58cc/Rafael-Assis,Rafael-Assi,3e7b58cc,br BRA,FW,Istres
14415.0,Seydou Koné,/en/players/200ccbc2/Seydou-Kone,Seydou-Ko,200ccbc2,ci CIV,FW,Istres
14416.0,Matheus Alves,/en/players/76d4a068/Matheus-Alves,Matheus-Alv,76d4a068,br BRA,MF,Istres
14417.0,Nabil Ejenavi,/en/players/8122ff79/Nabil-Ejenavi,Nabil-Ejenavi,8122ff79,fr FRA,MF,Istres
14418.0,Bilel Agueni,/en/players/ea64bb65/Bilel-Agueni,Bilel-Agueni,64bb65,fr FRA,MF,Istres
14419.0,Anthony Belmonte,/en/players/1d5013e2/Anthony-Belmonte,Anthony-Belmont,1d5013e2,fr FRA,MF,Istres
14420.0,Paul-Antoine Finidori,/en/players/3b0985d3/Paul-Antoine-Finidori,Paul-Antoine-Finidori,3b0985d3,fr FRA,MF,Istres
14421.0,Tom Portelli,/en/players/5c01c2ee/Tom-Portelli,Tom-Portelli,5c01c2ee,fr FRA,GK,Istres
14422.0,Vincent Simondi,/en/players/4ad4364e/Vincent-Simondi,Vincent-Simondi,4ad4364e,fr FRA,DF,Istres
14423.0,Abdoul-Karim Sylla,/en/players/9ccefcc0/Abdoul-Karim-Sylla,Abdoul-Karim-S,9ccefcc0,nl NED,FW,Istres
14424.0,Walid Soudi,/en/players/add30518/Walid-Soudi,Walid-Soudi,dd30518,fr FRA,DF,Istres
14425.0,Lahcen Tazi,/en/players/bd6482e6/Lahcen-Tazi,Lahcen-Tazi,bd6482e6,fr FRA,FW,Istres
14426.0,Jordan Douhet,/en/players/35e99064/Jordan-Douhet,Jordan-Douhet,35e99064,fr FRA,DF,Istres
14427.0,Djawad Dridi,/en/players/87665bb7/Djawad-Dridi,Djawad-Dridi,87665bb7,fr FRA,DF,Istres
14428.0,Alexandre Le Parmentier,/en/players/fd9a024e/Alexandre-Le-Parmentier,Alexandre-Le-Parmenti,fd9a024e,fr FRA,DF,Istres
14429.0,Sofiene Danabache,/en/players/6d4cd9e4/Sofiene-Danabache,Sofiene-Danabach,6d4cd9e4,fr FRA,MF,Istres
14430.0,Yohan Zemoura,/en/players/e70e97b8/Yohan-Zemoura,Yohan-Zemou,70e97b8,fr FRA,MF,Istres
14431.0,Téo Bouvier,/en/players/f698be7a/Teo-Bouvier,Teo-Bouvi,f698be7a,fr FRA,FW,Istres
14432.0,Tarik Bizzou,/en/players/443dcd77/Tarik-Bizzou,Tarik-Bizzou,443dcd77,fr FRA,DF,Istres
