Id,Player,Link,Player_name,Player_id,Nationality,Position,club
14341.0,Younn Zahary,/en/players/28129034/Younn-Zahary,Younn-Zah,28129034,km COM,DF,Caen
14342.0,Evens Joseph,/en/players/acde3581/Evens-Joseph,Evens-Joseph,cde3581,fr FRA,MF,Caen
14343.0,Herman Moussaki,/en/players/63a10528/Herman-Moussaki,Herman-Moussaki,63a10528,fr FRA,"MF,FW",Caen
14344.0,Issa Marega,/en/players/1fe370ba/Issa-Marega,Issa-Mareg,1fe370ba,fr FRA,DF,Caen
14345.0,Brice Tutu,/en/players/03b5b60c/Brice-Tutu,Brice-Tutu,03b5b60c,cg CGO,FW,Caen
14346.0,Anthony Weber,/en/players/0927ab8e/Anthony-Weber,Anthony-Web,0927ab8e,fr FRA,DF,Caen
14347.0,Hugo Vandermersch,/en/players/9145d557/Hugo-Vandermersch,Hugo-Vandermersch,9145d557,fr FRA,DF,Caen
14348.0,Benjamin Jeannot,/en/players/2e52206e/Benjamin-Jeannot,Benjamin-Jeannot,2e52206e,fr FRA,FW,Caen
14349.0,Elhadji Pape Diaw,/en/players/51450467/Elhadji-Pape-Diaw,Elhadji-Pape-Diaw,51450467,sn SEN,DF,Caen
14350.0,Alexis Beka Beka,/en/players/4a5e83ad/Alexis-Beka-Beka,Alexis-Beka-Bek,4a5e83ad,fr FRA,MF,Caen
14351.0,Kelian Nsona Wa Saka,/en/players/33dce5c3/Kelian-Nsona-Wa-Saka,Kelian-Nsona-Wa-Sak,33dce5c3,fr FRA,MF,Caen
14352.0,Arnold Issoko,/en/players/8e062c5a/Arnold-Issoko,Arnold-Issoko,8e062c5a,cd COD,"DF,FW",Caen
14353.0,Thomas Callens,/en/players/be90e307/Thomas-Callens,Thomas-C,be90e307,fr FRA,GK,Caen
14354.0,Jad Mouaddib,/en/players/fb8032fa/Jad-Mouaddib,Jad-Mouaddib,fb8032fa,fr FRA,MF,Caen
14355.0,Sullivan Péan,/en/players/8ce03b77/Sullivan-Pean,Sullivan-P,8ce03b77,fr FRA,GK,Caen
14356.0,Johann Lepenant,/en/players/1e52971c/Johann-Lepenant,Johann-Lepenant,1e52971c,fr FRA,MF,Caen
14357.0,Brahim Traoré,/en/players/f006d6ee/Brahim-Traore,Brahim-Trao,f006d6ee,fr FRA,"DF,MF",Caen
14358.0,Aloys Fouda,/en/players/e9c410e3/Aloys-Fouda,Aloys-Foud,9c410e3,cm CMR,DF,Caen
14359.0,Kévin Mbala,/en/players/577b9acb/Kevin-Mbala,Kevin-Mb,577b9acb,cd COD,FW,Caen
14360.0,Loup Hervieu,/en/players/eb6a34e9/Loup-Hervieu,Loup-Hervieu,b6a34e9,fr FRA,DF,Caen
14361.0,Jason Ngouabi,/en/players/9f3781e7/Jason-Ngouabi,Jason-Ngouabi,9f3781e7,fr FRA,DF,Caen
14362.0,Andreas Hountondji,/en/players/02953b59/Andreas-Hountondji,Andreas-Hountondji,02953b59,bj BEN,FW,Caen
14363.0,Ilyes Najim,/en/players/46ae6590/Ilyes-Najim,Ilyes-Najim,46ae6590,fr FRA,MF,Caen
14364.0,Zeidane Inoussa,/en/players/c80ff5d1/Zeidane-Inoussa,Zeidane-Inou,c80ff5d1,bj BEN,FW,Caen
14365.0,Corentin Cal,/en/players/d4bd77ee/Corentin-Cal,Corentin-C,d4bd77ee,fr FRA,DF,Caen
14366.0,Yassine Gueddar,/en/players/13cfd5f7/Yassine-Gueddar,Yassine-Guedd,13cfd5f7,ma MAR,GK,Caen
14367.0,Godson Kyeremeh,/en/players/d7b19b21/Godson-Kyeremeh,Godson-Kyeremeh,d7b19b21,fr FRA,MF,Caen
14368.0,Ibrahim Cissé,/en/players/0f87f8c2/Ibrahim-Cisse,Ibrahim-Ci,0f87f8c2,sn SEN,DF,Caen
14369.0,Djibril Diani,/en/players/4d095331/Djibril-Diani,Djibril-Diani,4d095331,fr FRA,"DF,MF",Caen
14370.0,Franklin Wadja,/en/players/7cbf91b2/Franklin-Wadja,Franklin-Wadj,7cbf91b2,cm CMR,MF,Caen
14371.0,Steve Shamal,/en/players/79b60660/Steve-Shamal,Steve-Sham,79b60660,fr FRA,"MF,FW",Caen
14372.0,Lamine Sy,/en/players/83383fd4/Lamine-Sy,Lamine-S,83383fd4,mr MTN,MF,Caen
14373.0,Noé Lebreton,/en/players/84d63b2a/Noe-Lebreton,Noe-Lebreto,84d63b2a,fr FRA,MF,Caen
14374.0,Norman Bassette,/en/players/9cd23b05/Norman-Bassette,Norman-Bassett,9cd23b05,be BEL,FW,Caen
14375.0,Diabé Bolumbu,/en/players/d77644a7/Diabe-Bolumbu,Diabe-Bolumbu,d77644a7,fr FRA,DF,Caen
14376.0,Vladislav Molchan,/en/players/2aba8f21/Vladislav-Molchan,Vladislav-Molch,2aba8f21,ru RUS,DF,Caen
