2021-2022,Paris-Saint-Germain
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Idrissa Gana Gueye,sn SEN,MF,26,18,1,3,"1,641",18.2,4,0,/en/players/72c812f3/Idrissa-Gana-Gueye,72c812f3,Idrissa-Gana-Gu
Gianluigi Donnarumma,it ITA,GK,17,17,0,0,"1,530",17.0,3,0,/en/players/08f5afaa/Gianluigi-Donnarumma,08f5afaa,Gianluigi-Donnarumm
Thilo Kehrer,de GER,DF,27,16,0,2,"1,513",16.8,0,0,/en/players/51dbeea9/Thilo-Kehrer,51dbeea9,Thilo-Keh
Ander Herrera,es ESP,MF,19,12,2,3,"1,091",12.1,2,0,/en/players/436a9dd0/Ander-Herrera,436a9dd0,Ander-H
Juan Bernat,es ESP,"DF,MF",15,12,0,0,958,10.6,2,0,/en/players/433dc9a2/Juan-Bernat,433dc9a2,Juan-Bernat
Mauro Icardi,ar ARG,FW,24,10,0,4,"1,027",11.4,1,0,/en/players/43b78598/Mauro-Icardi,43b78598,Mauro-Icardi
Abdou Diallo,sn SEN,DF,12,10,1,0,877,9.7,1,0,/en/players/fc62f087/Abdou-Diallo,fc62f087,Abdou-Diallo
Leandro Paredes,ar ARG,MF,15,10,2,1,838,9.3,3,0,/en/players/dff153a4/Leandro-Paredes,dff153a4,Leandro-Pared
Sergio Ramos,es ESP,DF,12,8,0,2,801,8.9,3,1,/en/players/08511d65/Sergio-Ramos,08511d65,Sergio-Ramo
Julian Draxler,de GER,"FW,MF",18,5,1,2,548,6.1,0,0,/en/players/1a992676/Julian-Draxler,1a992676,Julian-Drax
Junior Dina Ebimbe,fr FRA,MF,10,4,0,0,316,3.5,2,0,/en/players/95bb6ddc/Junior-Dina-Ebimbe,95bb6ddc,Junior-Dina-Ebimb
Rafinha,br BRA,"FW,MF",5,3,0,0,220,2.4,0,0,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Rafinh
Colin Dagba,fr FRA,DF,3,2,0,0,165,1.8,1,0,/en/players/29c02c9f/Colin-Dagba,29c02c9f,Colin-Dagb
Xavi Simons,nl NED,"MF,FW",6,1,0,0,132,1.5,1,0,/en/players/da4d670f/Xavi-Simons,da4d670f,Xavi-Simo
Edouard Michut,fr FRA,MF,5,0,1,0,70,0.8,0,1,/en/players/fe6c1add/Edouard-Michut,fe6c1add,Edouard-Michut
Sergio Rico,es ESP,GK,1,0,0,0,23,0.3,0,0,/en/players/5f0241b2/Sergio-Rico,5f0241b2,Sergio-Rico
Pablo Sarabia,es ESP,FW,2,0,0,1,22,0.2,1,0,/en/players/9744ff80/Pablo-Sarabia,9744ff80,Pablo-Sarabi
Sekou Yansané,gn GUI,FW,1,0,0,0,16,0.2,0,0,/en/players/bce37ac0/Sekou-Yansane,bce37ac0,Sekou-Y
Nathan Bitu Mazala,fr FRA,DF,1,0,0,0,11,0.1,0,0,/en/players/0f697e02/Nathan-Bitu-Mazala,0f697e02,Nathan-Bitu-Maz
Arnaud Kalimuendo,fr FRA,FW,2,0,0,0,8,0.1,0,0,/en/players/bf4c41f9/Arnaud-Kalimuendo,bf4c41f9,Arnaud-Kalimuendo
Alexandre Letellier,fr FRA,GK,1,0,0,0,8,0.1,0,0,/en/players/96fcd380/Alexandre-Letellier,96fcd380,Alexandre-Letelli
El Chadaille Bitshiabu,fr FRA,DF,1,0,0,0,5,0.1,0,0,/en/players/2180c761/El-Chadaille-Bitshiabu,2180c761,El-Chadaille-Bitshiabu
Djeidi Gassama,fr FRA,FW,1,0,0,0,2,0.0,0,0,/en/players/bbdb2789/Djeidi-Gassama,bbdb2789,Djeidi-Gassam
Ismaël Gharbi,es ESP,MF,1,0,0,0,2,0.0,0,0,/en/players/5b3cfa12/Ismael-Gharbi,5b3cfa12,Ismael-Gharbi
Denis Franchi,it ITA,GK,0,0,,,,,,,/en/players/aab362e6/Denis-Franchi,b362e6,Denis-Franchi
Layvin Kurzawa,fr FRA,DF,0,0,,,,,,,/en/players/41e7ef1c/Layvin-Kurzawa,41e7ef1c,Layvin-Kurzaw
