Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Lloyd Doyley,jm JAM,DF,36,36,4.0,0.0,2007-2008,/en/players/d206d76b/Lloyd-Doyley,d206d76b,Watford,"3,223",35.8,4.0,0.0,147,127.0,9839,Watford
,Richard Lee,eng ENG,GK,35,34,0.0,0.0,2007-2008,/en/players/624f2897/Richard-Lee,624f2897,Watford,"3,116",34.6,0.0,0.0,147,6.0,9844,Watford
,Darius Henderson,eng ENG,FW,40,34,4.0,12.0,2007-2008,/en/players/ea503cef/Darius-Henderson,503cef,Watford,"2,946",32.7,11.0,1.0,147,6.0,9596,Watford
,Jordan Stewart,eng ENG,"DF,MF",39,33,1.0,2.0,2007-2008,/en/players/99bd8581/Jordan-Stewart,99bd8581,Watford,"3,043",33.8,3.0,0.0,147,6.0,8989,Watford
,Jobi McAnuff,jm JAM,MF,39,31,3.0,2.0,2007-2008,/en/players/0f602616/Jobi-McAnuff,0f602616,Watford,"2,811",31.2,6.0,0.0,147,127.0,8430,Watford
,Jay DeMerit,us USA,DF,35,30,1.0,1.0,2007-2008,/en/players/a554b51e/Jay-DeMerit,554b51e,Watford,"2,647",29.4,2.0,0.0,147,75.0,9851,Watford
,Lee Williamson,jm JAM,MF,32,27,4.0,2.0,2007-2008,/en/players/636ca862/Lee-Williamson,636ca862,Watford,"2,575",28.6,5.0,1.0,147,127.0,6489,Watford
,Marlon King,jm JAM,FW,27,25,3.0,11.0,2007-2008,/en/players/0fc9488a/Marlon-King,0fc9488a,Watford,"2,237",24.9,2.0,0.0,147,127.0,7207,Watford
,John-Joe O'Toole,ie IRL,"DF,MF",35,23,0.0,3.0,2007-2008,/en/players/17d223c5/John-Joe-OToole,17d223c5,Watford,"2,128",23.6,5.0,1.0,147,99.0,9734,Watford
,Gavin Mahon,eng ENG,MF,19,19,2.0,0.0,2007-2008,/en/players/410f9002/Gavin-Mahon,410f9002,Watford,"1,646",18.3,3.0,0.0,147,6.0,8884,Watford
,Nathan Ellington,eng ENG,FW,34,18,1.0,4.0,2007-2008,/en/players/5cb19c96/Nathan-Ellington,5cb19c96,Watford,"1,602",17.8,1.0,0.0,147,6.0,8565,Watford
,Leigh Bromby,eng ENG,DF,16,16,0.0,1.0,2007-2008,/en/players/7e29cbe2/Leigh-Bromby,7e29cbe2,Watford,"1,440",16.0,1.0,0.0,147,6.0,7985,Watford
,Mat Sadler,eng ENG,DF,15,14,2.0,0.0,2007-2008,/en/players/1108f3c0/Mat-Sadler,1108f3c0,Watford,"1,224",13.6,2.0,0.0,147,6.0,7604,Watford
,Adrian Mariappa,jm JAM,DF,25,13,0.0,0.0,2007-2008,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Watford,"1,343",14.9,1.0,0.0,147,127.0,9299,Watford
,John Eustace,eng ENG,MF,13,13,0.0,0.0,2007-2008,/en/players/019cf2b4/John-Eustace,019cf2b4,Watford,"1,103",12.3,3.0,1.0,147,6.0,7185,Watford
,Mart Poom,ee EST,GK,12,12,0.0,0.0,2007-2008,/en/players/f60f19b7/Mart-Poom,f60f19b7,Watford,"1,024",11.4,0.0,0.0,147,58.0,5881,Watford
,Adam Johnson,eng ENG,MF,12,11,0.0,5.0,2007-2008,/en/players/1ba61951/Adam-Johnson,1ba61951,Watford,951,10.6,1.0,0.0,147,6.0,6993,Watford
,Steve Kabba,eng ENG,FW,14,7,2.0,1.0,2007-2008,/en/players/c31546c7/Steve-Kabba,c31546c7,Watford,660,7.3,2.0,1.0,147,6.0,9698,Watford
,Tamás Priskin,hu HUN,FW,14,7,0.0,1.0,2007-2008,/en/players/706da989/Tamas-Priskin,706da989,Watford,633,7.0,0.0,0.0,147,87.0,9854,Watford
,Damien Francis,jm JAM,MF,11,6,0.0,2.0,2007-2008,/en/players/5a0cd907/Damien-Francis,5a0cd907,Watford,616,6.8,1.0,0.0,147,127.0,9356,Watford
,Matt Jackson,eng ENG,DF,6,6,0.0,0.0,2007-2008,/en/players/4b8b0f54/Matt-Jackson,4b8b0f54,Watford,477,5.3,2.0,0.0,147,6.0,9460,Watford
,Al Bangura,sl SLE,MF,7,3,0.0,0.0,2007-2008,/en/players/525719c7/Al-Bangura,525719c7,Watford,260,2.9,1.0,0.0,147,129.0,9852,Watford
,Lionel Ainsworth,eng ENG,MF,8,3,0.0,0.0,2007-2008,/en/players/2f9d0135/Lionel-Ainsworth,2f9d0135,Watford,236,2.6,0.0,0.0,147,6.0,9861,Watford
,Collins John,nl NED,FW,5,3,0.0,0.0,2007-2008,/en/players/735ea819/Collins-John,735ea819,Watford,199,2.2,0.0,0.0,147,11.0,7777,Watford
,Calum Davenport,eng ENG,DF,1,1,0.0,0.0,2007-2008,/en/players/8f59901c/Calum-Davenport,8f59901c,Watford,45,0.5,0.0,0.0,147,6.0,6777,Watford
,Will Hoskins,eng ENG,FW,1,0,0.0,0.0,2007-2008,/en/players/25ba1c55/Will-Hoskins,25ba1c55,Watford,8,0.1,0.0,0.0,147,6.0,9751,Watford
,﻿Tommy Smith,eng ENG,"FW,MF",44,43,6.0,17.0,2008-2009,/en/players/066be641/Tommy-Smith,066be641,Watford,"3,862",42.9,2.0,0.0,147,6.0,8677,Watford
,Adrian Mariappa,jm JAM,DF,39,37,0.0,1.0,2008-2009,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Watford,"3,331",37.0,2.0,0.0,147,127.0,9299,Watford
,Lloyd Doyley,jm JAM,DF,37,35,0.0,0.0,2008-2009,/en/players/d206d76b/Lloyd-Doyley,d206d76b,Watford,"3,118",34.6,1.0,0.0,147,127.0,9839,Watford
,Jobi McAnuff,jm JAM,MF,40,34,8.0,3.0,2008-2009,/en/players/0f602616/Jobi-McAnuff,0f602616,Watford,"2,989",33.2,4.0,0.0,147,127.0,8430,Watford
,Jon Harley,eng ENG,DF,37,32,3.0,1.0,2008-2009,/en/players/1c85d7f3/Jon-Harley,1c85d7f3,Watford,"2,827",31.4,10.0,0.0,147,6.0,7764,Watford
,Tamás Priskin,hu HUN,FW,36,32,3.0,12.0,2008-2009,/en/players/706da989/Tamas-Priskin,706da989,Watford,"2,580",28.7,3.0,1.0,147,87.0,9854,Watford
,Jay DeMerit,us USA,DF,32,31,0.0,0.0,2008-2009,/en/players/a554b51e/Jay-DeMerit,554b51e,Watford,"2,752",30.6,3.0,0.0,147,75.0,9851,Watford
,Scott Loach,eng ENG,GK,31,30,0.0,0.0,2008-2009,/en/players/b3fa8488/Scott-Loach,b3fa8488,Watford,"2,712",30.1,0.0,0.0,147,6.0,9862,Watford
,Ross Jenkins,eng ENG,MF,29,28,0.0,1.0,2008-2009,/en/players/8d2cc7c3/Ross-Jenkins,8d2cc7c3,Watford,"2,460",27.3,0.0,0.0,147,6.0,9863,Watford
,Lee Williamson,jm JAM,MF,34,26,1.0,2.0,2008-2009,/en/players/636ca862/Lee-Williamson,636ca862,Watford,"2,304",25.6,7.0,0.0,147,127.0,6489,Watford
,Leigh Bromby,eng ENG,DF,22,19,0.0,0.0,2008-2009,/en/players/7e29cbe2/Leigh-Bromby,7e29cbe2,Watford,"1,711",19.0,1.0,0.0,147,6.0,7985,Watford
,Jack Cork,eng ENG,"DF,MF",19,18,1.0,0.0,2008-2009,/en/players/74e12f1e/Jack-Cork,74e12f1e,Watford,"1,663",18.5,2.0,0.0,147,6.0,6822,Watford
,Mike Williamson,eng ENG,DF,17,17,0.0,1.0,2008-2009,/en/players/98fbb38d/Mike-Williamson,98fbb38d,Watford,"1,530",17.0,4.0,0.0,147,6.0,6029,Watford
,Will Hoskins,eng ENG,FW,32,16,3.0,4.0,2008-2009,/en/players/25ba1c55/Will-Hoskins,25ba1c55,Watford,"1,620",18.0,0.0,0.0,147,6.0,9751,Watford
,Mat Sadler,eng ENG,DF,15,15,0.0,0.0,2008-2009,/en/players/1108f3c0/Mat-Sadler,1108f3c0,Watford,"1,267",14.1,0.0,0.0,147,6.0,7604,Watford
,John-Joe O'Toole,ie IRL,"DF,MF",22,14,0.0,7.0,2008-2009,/en/players/17d223c5/John-Joe-OToole,17d223c5,Watford,"1,303",14.5,3.0,0.0,147,99.0,9734,Watford
,John Eustace,eng ENG,MF,17,14,0.0,2.0,2008-2009,/en/players/019cf2b4/John-Eustace,019cf2b4,Watford,"1,256",14.0,5.0,0.0,147,6.0,7185,Watford
,Grzegorz Rasiak,pl POL,FW,21,12,4.0,8.0,2008-2009,/en/players/b1808048/Grzegorz-Rasiak,b1808048,Watford,"1,292",14.4,1.0,0.0,147,14.0,6785,Watford
,Don Cowie,sct SCO,MF,10,10,1.0,3.0,2008-2009,/en/players/c06e8b72/Don-Cowie,c06e8b72,Watford,815,9.1,1.0,0.0,147,67.0,9506,Watford
,Richard Lee,eng ENG,GK,10,9,0.0,0.0,2008-2009,/en/players/624f2897/Richard-Lee,624f2897,Watford,885,9.8,1.0,0.0,147,6.0,9844,Watford
,Darren Ward,eng ENG,DF,9,9,1.0,1.0,2008-2009,/en/players/9ae008d4/Darren-Ward,9ae008d4,Watford,808,9.0,0.0,0.0,147,6.0,7386,Watford
,Mart Poom,ee EST,GK,7,7,0.0,0.0,2008-2009,/en/players/f60f19b7/Mart-Poom,f60f19b7,Watford,543,6.0,0.0,0.0,147,58.0,5881,Watford
,Gavin Hoyte,tt TRI,DF,7,6,0.0,0.0,2008-2009,/en/players/e5fa95f7/Gavin-Hoyte,5fa95f7,Watford,502,5.6,2.0,0.0,147,123.0,5891,Watford
,Liam Bridcutt,sct SCO,"DF,MF",6,4,0.0,0.0,2008-2009,/en/players/d6066695/Liam-Bridcutt,d6066695,Watford,310,3.4,1.0,0.0,147,67.0,8050,Watford
,Danny Rose,eng ENG,"DF,MF",7,3,0.0,0.0,2008-2009,/en/players/89d10e53/Danny-Rose,89d10e53,Watford,329,3.7,0.0,0.0,147,6.0,6112,Watford
,Aleksandrs Cauņa,lv LVA,"FW,MF",5,2,0.0,1.0,2008-2009,/en/players/59465c6a/Aleksandrs-Cauna,59465c6a,Watford,144,1.6,0.0,0.0,147,66.0,9864,Watford
,Lionel Ainsworth,eng ENG,MF,7,1,0.0,0.0,2008-2009,/en/players/2f9d0135/Lionel-Ainsworth,2f9d0135,Watford,169,1.9,0.0,0.0,147,6.0,9861,Watford
,Sam Sodje,ng NGA,DF,1,1,0.0,0.0,2008-2009,/en/players/36f2b3ef/Sam-Sodje,36f2b3ef,Watford,90,1.0,0.0,0.0,147,52.0,7373,Watford
,Jordan Parkes,eng ENG,"DF,MF",1,1,0.0,0.0,2008-2009,/en/players/3d9323ff/Jordan-Parkes,3d9323ff,Watford,45,0.5,0.0,0.0,147,6.0,9865,Watford
,Liam Henderson,eng ENG,FW,5,0,0.0,0.0,2008-2009,/en/players/6a615e11/Liam-Henderson,6a615e11,Watford,73,0.8,0.0,0.0,147,6.0,9866,Watford
,Damien Francis,jm JAM,MF,4,0,0.0,0.0,2008-2009,/en/players/5a0cd907/Damien-Francis,5a0cd907,Watford,56,0.6,1.0,0.0,147,127.0,9356,Watford
,Lewis Young,eng ENG,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/40e78558/Lewis-Young,40e78558,Watford,45,0.5,0.0,0.0,147,6.0,9867,Watford
,Theo Robinson,jm JAM,FW,3,0,0.0,0.0,2008-2009,/en/players/a170bb25/Theo-Robinson,170bb25,Watford,42,0.5,0.0,0.0,147,127.0,9860,Watford
,Al Bangura,sl SLE,MF,2,0,0.0,0.0,2008-2009,/en/players/525719c7/Al-Bangura,525719c7,Watford,17,0.2,0.0,0.0,147,129.0,9852,Watford
,Andrei Stepanov,ee EST,DF,1,0,0.0,0.0,2008-2009,/en/players/5ac5710c/Andrei-Stepanov,5ac5710c,Watford,3,0.0,0.0,0.0,147,58.0,9868,Watford
,﻿Scott Loach,eng ENG,GK,46,46,0.0,0.0,2009-2010,/en/players/b3fa8488/Scott-Loach,b3fa8488,Watford,"4,140",46.0,2.0,0.0,147,6.0,9862,Watford
,Adrian Mariappa,jm JAM,DF,46,46,1.0,1.0,2009-2010,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Watford,"4,123",45.8,5.0,0.0,147,127.0,9299,Watford
,Lloyd Doyley,jm JAM,DF,44,43,0.0,1.0,2009-2010,/en/players/d206d76b/Lloyd-Doyley,d206d76b,Watford,"3,818",42.4,1.0,0.0,147,127.0,9839,Watford
,Don Cowie,sct SCO,MF,41,40,4.0,2.0,2009-2010,/en/players/c06e8b72/Don-Cowie,c06e8b72,Watford,"3,346",37.2,1.0,0.0,147,67.0,9506,Watford
,John Eustace,eng ENG,MF,42,39,4.0,4.0,2009-2010,/en/players/019cf2b4/John-Eustace,019cf2b4,Watford,"3,601",40.0,9.0,0.0,147,6.0,7185,Watford
,Danny Graham,eng ENG,FW,46,37,6.0,14.0,2009-2010,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Watford,"3,356",37.3,4.0,0.0,147,6.0,6527,Watford
,Henri Lansbury,eng ENG,MF,37,34,4.0,5.0,2009-2010,/en/players/fe8e6fa1/Henri-Lansbury,fe8e6fa1,Watford,"2,950",32.8,8.0,0.0,147,6.0,5896,Watford
,Tom Cleverley,eng ENG,MF,33,33,5.0,11.0,2009-2010,/en/players/6cdd8245/Tom-Cleverley,6cdd8245,Watford,"2,842",31.6,3.0,1.0,147,6.0,5772,Watford
,Lee Hodson,nir NIR,"DF,MF",31,29,1.0,0.0,2009-2010,/en/players/7206c879/Lee-Hodson,7206c879,Watford,"2,539",28.2,1.0,0.0,147,121.0,9869,Watford
,Heiðar Helguson,is ISL,FW,29,26,4.0,11.0,2009-2010,/en/players/5491eca5/Heidar-Helguson,5491eca5,Watford,"2,322",25.8,6.0,0.0,147,40.0,7787,Watford
,Jay DeMerit,us USA,DF,27,25,0.0,0.0,2009-2010,/en/players/a554b51e/Jay-DeMerit,554b51e,Watford,"2,341",26.0,1.0,0.0,147,75.0,9851,Watford
,Ross Jenkins,eng ENG,MF,24,21,1.0,0.0,2009-2010,/en/players/8d2cc7c3/Ross-Jenkins,8d2cc7c3,Watford,"1,716",19.1,1.0,0.0,147,6.0,9863,Watford
,Jon Harley,eng ENG,DF,38,20,1.0,1.0,2009-2010,/en/players/1c85d7f3/Jon-Harley,1c85d7f3,Watford,"1,909",21.2,5.0,1.0,147,6.0,7764,Watford
,Martin Taylor,eng ENG,DF,19,17,1.0,2.0,2009-2010,/en/players/08840bbf/Martin-Taylor,08840bbf,Watford,"1,541",17.1,1.0,0.0,147,6.0,6405,Watford
,Craig Cathcart,nir NIR,DF,12,12,0.0,0.0,2009-2010,/en/players/89e4b358/Craig-Cathcart,89e4b358,Watford,"1,035",11.5,1.0,0.0,147,121.0,9870,Watford
,Dale Bennett,eng ENG,DF,10,8,0.0,0.0,2009-2010,/en/players/473fb36c/Dale-Bennett,473fb36c,Watford,715,7.9,1.0,0.0,147,6.0,9871,Watford
,Will Hoskins,eng ENG,FW,18,5,0.0,3.0,2009-2010,/en/players/25ba1c55/Will-Hoskins,25ba1c55,Watford,499,5.5,0.0,0.0,147,6.0,9751,Watford
,Tommy Smith,eng ENG,"FW,MF",4,4,4.0,2.0,2009-2010,/en/players/066be641/Tommy-Smith,066be641,Watford,360,4.0,0.0,0.0,147,6.0,8677,Watford
,Mike Williamson,eng ENG,DF,4,4,0.0,1.0,2009-2010,/en/players/98fbb38d/Mike-Williamson,98fbb38d,Watford,360,4.0,0.0,0.0,147,6.0,6029,Watford
,Scott Severin,sct SCO,"DF,MF",9,4,0.0,0.0,2009-2010,/en/players/affd2f0b/Scott-Severin,ffd2f0b,Watford,358,4.0,0.0,0.0,147,67.0,9872,Watford
,Will Buckley,eng ENG,"FW,MF",6,4,1.0,1.0,2009-2010,/en/players/b1929302/Will-Buckley,b1929302,Watford,315,3.5,1.0,0.0,147,6.0,8054,Watford
,Jobi McAnuff,jm JAM,MF,3,3,0.0,0.0,2009-2010,/en/players/0f602616/Jobi-McAnuff,0f602616,Watford,210,2.3,0.0,0.0,147,127.0,8430,Watford
,Nathan Ellington,eng ENG,FW,17,2,0.0,1.0,2009-2010,/en/players/5cb19c96/Nathan-Ellington,5cb19c96,Watford,443,4.9,1.0,1.0,147,6.0,8565,Watford
,Stephen McGinn,sct SCO,MF,9,2,0.0,0.0,2009-2010,/en/players/dba8f45d/Stephen-McGinn,dba8f45d,Watford,246,2.7,1.0,0.0,147,67.0,9761,Watford
,Marvin Sordell,eng ENG,FW,6,1,0.0,1.0,2009-2010,/en/players/9f596d20/Marvin-Sordell,9f596d20,Watford,166,1.8,1.0,0.0,147,6.0,7442,Watford
,Michael Bryan,nir NIR,MF,6,1,1.0,0.0,2009-2010,/en/players/b00864fc/Michael-Bryan,b00864fc,Watford,100,1.1,0.0,0.0,147,121.0,9873,Watford
,Liam Henderson,eng ENG,FW,12,0,0.0,0.0,2009-2010,/en/players/6a615e11/Liam-Henderson,6a615e11,Watford,145,1.6,1.0,0.0,147,6.0,9866,Watford
,Eddie Oshodi,eng ENG,DF,1,0,0.0,0.0,2009-2010,/en/players/292b7b1a/Eddie-Oshodi,292b7b1a,Watford,13,0.1,0.0,0.0,147,6.0,9874,Watford
,﻿Scott Loach,eng ENG,GK,46,46,0.0,0.0,2010-2011,/en/players/b3fa8488/Scott-Loach,b3fa8488,Watford,"4,140",46.0,3.0,0.0,147,6.0,9862,Watford
,Martin Taylor,eng ENG,DF,46,46,2.0,6.0,2010-2011,/en/players/08840bbf/Martin-Taylor,08840bbf,Watford,"4,031",44.8,1.0,0.0,147,6.0,6405,Watford
,Adrian Mariappa,jm JAM,DF,45,45,1.0,1.0,2010-2011,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Watford,"4,048",45.0,2.0,1.0,147,127.0,9299,Watford
,Danny Graham,eng ENG,FW,45,45,9.0,23.0,2010-2011,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Watford,"3,899",43.3,4.0,0.0,147,6.0,6527,Watford
,John Eustace,eng ENG,MF,41,41,3.0,6.0,2010-2011,/en/players/019cf2b4/John-Eustace,019cf2b4,Watford,"3,631",40.3,12.0,1.0,147,6.0,7185,Watford
,Don Cowie,sct SCO,MF,37,37,13.0,4.0,2010-2011,/en/players/c06e8b72/Don-Cowie,c06e8b72,Watford,"3,166",35.2,3.0,0.0,147,67.0,9506,Watford
,Lloyd Doyley,jm JAM,DF,36,36,2.0,0.0,2010-2011,/en/players/d206d76b/Lloyd-Doyley,d206d76b,Watford,"3,195",35.5,1.0,0.0,147,127.0,9839,Watford
,Will Buckley,eng ENG,"FW,MF",33,27,4.0,4.0,2010-2011,/en/players/b1929302/Will-Buckley,b1929302,Watford,"2,088",23.2,3.0,0.0,147,6.0,8054,Watford
,Lee Hodson,nir NIR,"DF,MF",29,26,1.0,1.0,2010-2011,/en/players/7206c879/Lee-Hodson,7206c879,Watford,"2,358",26.2,1.0,0.0,147,121.0,9869,Watford
,Marvin Sordell,eng ENG,FW,43,25,3.0,12.0,2010-2011,/en/players/9f596d20/Marvin-Sordell,9f596d20,Watford,"2,251",25.0,2.0,0.0,147,6.0,7442,Watford
,Stephen McGinn,sct SCO,MF,29,24,5.0,2.0,2010-2011,/en/players/dba8f45d/Stephen-McGinn,dba8f45d,Watford,"2,099",23.3,0.0,0.0,147,67.0,9761,Watford
,Jordon Mutch,eng ENG,MF,23,21,6.0,5.0,2010-2011,/en/players/37c408cc/Jordon-Mutch,37c408cc,Watford,"1,926",21.4,3.0,0.0,147,6.0,7644,Watford
,Andrew Taylor,eng ENG,"DF,MF",19,19,0.0,1.0,2010-2011,/en/players/fb67faf8/Andrew-Taylor,fb67faf8,Watford,"1,624",18.0,4.0,0.0,147,6.0,7193,Watford
,Troy Deeney,eng ENG,FW,36,17,3.0,3.0,2010-2011,/en/players/82e34b69/Troy-Deeney,82e34b69,Watford,"1,888",21.0,2.0,0.0,147,6.0,7743,Watford
,Ross Jenkins,eng ENG,MF,19,13,0.0,1.0,2010-2011,/en/players/8d2cc7c3/Ross-Jenkins,8d2cc7c3,Watford,"1,167",13.0,1.0,0.0,147,6.0,9863,Watford
,Andreas Weimann,at AUT,"FW,MF",18,10,2.0,4.0,2010-2011,/en/players/5996ffd9/Andreas-Weimann,5996ffd9,Watford,844,9.4,2.0,0.0,147,24.0,8145,Watford
,Adam Thompson,nir NIR,DF,10,7,1.0,1.0,2010-2011,/en/players/7fd1c3e7/Adam-Thompson,7fd1c3e7,Watford,715,7.9,3.0,0.0,147,121.0,9875,Watford
,Dale Bennett,eng ENG,DF,10,5,0.0,0.0,2010-2011,/en/players/473fb36c/Dale-Bennett,473fb36c,Watford,518,5.8,1.0,0.0,147,6.0,9871,Watford
,Matthew Whichelow,ms MSR,MF,19,4,0.0,3.0,2010-2011,/en/players/82c2fc8a/Matthew-Whichelow,82c2fc8a,Watford,651,7.2,0.0,0.0,147,122.0,9876,Watford
,Michael Bryan,nir NIR,MF,5,4,0.0,0.0,2010-2011,/en/players/b00864fc/Michael-Bryan,b00864fc,Watford,371,4.1,0.0,0.0,147,121.0,9873,Watford
,Danny Drinkwater,eng ENG,MF,12,3,0.0,0.0,2010-2011,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Watford,412,4.6,1.0,0.0,147,6.0,6230,Watford
,Piero Mingoia,eng ENG,MF,5,2,1.0,0.0,2010-2011,/en/players/0e3ecc15/Piero-Mingoia,0e3ecc15,Watford,182,2.0,0.0,0.0,147,6.0,90368,Watford
,Andros Townsend,eng ENG,"FW,MF",3,2,0.0,0.0,2010-2011,/en/players/b28bbd58/Andros-Townsend,b28bbd58,Watford,147,1.6,0.0,0.0,147,6.0,6079,Watford
,Sean Murray,ie IRL,MF,2,1,0.0,0.0,2010-2011,/en/players/11b4f41a/Sean-Murray,11b4f41a,Watford,72,0.8,0.0,0.0,147,99.0,9521,Watford
,Tommie Hoban,ie IRL,DF,1,0,0.0,0.0,2010-2011,/en/players/45045170/Tommie-Hoban,45045170,Watford,69,0.8,0.0,0.0,147,99.0,6541,Watford
,Josh Walker,eng ENG,MF,5,0,0.0,0.0,2010-2011,/en/players/32cddff5/Josh-Walker,32cddff5,Watford,32,0.4,0.0,0.0,147,6.0,7195,Watford
,Gavin Massey,eng ENG,"FW,MF",3,0,0.0,0.0,2010-2011,/en/players/2d20498b/Gavin-Massey,2d20498b,Watford,5,0.1,0.0,0.0,147,6.0,9539,Watford
,﻿Jonathan Hogg,eng ENG,MF,40,40,3.0,0.0,2011-2012,/en/players/9306d5ea/Jonathan-Hogg,9306d5ea,Watford,"3,460",38.4,9.0,0.0,147,6.0,8141,Watford
,Carl Dickinson,eng ENG,DF,39,38,1.0,2.0,2011-2012,/en/players/ddce8cfa/Carl-Dickinson,ddce8cfa,Watford,"3,421",38.0,10.0,0.0,147,6.0,7978,Watford
,Adrian Mariappa,jm JAM,DF,39,37,0.0,1.0,2011-2012,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Watford,"3,351",37.2,7.0,1.0,147,127.0,9299,Watford
,John Eustace,eng ENG,MF,39,34,1.0,4.0,2011-2012,/en/players/019cf2b4/John-Eustace,019cf2b4,Watford,"3,153",35.0,6.0,0.0,147,6.0,7185,Watford
,Lloyd Doyley,jm JAM,DF,33,33,1.0,0.0,2011-2012,/en/players/d206d76b/Lloyd-Doyley,d206d76b,Watford,"2,970",33.0,4.0,1.0,147,127.0,9839,Watford
,Nyron Nosworthy,jm JAM,DF,32,32,0.0,2.0,2011-2012,/en/players/288c9867/Nyron-Nosworthy,288c9867,Watford,"2,880",32.0,6.0,0.0,147,127.0,8688,Watford
,Scott Loach,eng ENG,GK,31,31,0.0,0.0,2011-2012,/en/players/b3fa8488/Scott-Loach,b3fa8488,Watford,"2,782",30.9,0.0,1.0,147,6.0,9862,Watford
,Troy Deeney,eng ENG,FW,43,28,5.0,11.0,2011-2012,/en/players/82e34b69/Troy-Deeney,82e34b69,Watford,"2,729",30.3,6.0,0.0,147,6.0,7743,Watford
,Mark Yeates,ie IRL,"DF,FW",33,28,7.0,3.0,2011-2012,/en/players/b3922703/Mark-Yeates,b3922703,Watford,"2,357",26.2,1.0,0.0,147,99.0,7068,Watford
,Marvin Sordell,eng ENG,FW,26,25,3.0,8.0,2011-2012,/en/players/9f596d20/Marvin-Sordell,9f596d20,Watford,"2,115",23.5,3.0,0.0,147,6.0,7442,Watford
,Chris Iwelumo,sct SCO,FW,39,21,1.0,4.0,2011-2012,/en/players/628dd7b5/Chris-Iwelumo,628dd7b5,Watford,"2,006",22.3,1.0,0.0,147,67.0,7370,Watford
,Prince Buaben,gh GHA,MF,30,21,1.0,1.0,2011-2012,/en/players/158662db/Prince-Buaben,158662db,Watford,"1,949",21.7,1.0,0.0,147,17.0,9877,Watford
,Lee Hodson,nir NIR,"DF,MF",20,20,0.0,0.0,2011-2012,/en/players/7206c879/Lee-Hodson,7206c879,Watford,"1,799",20.0,1.0,0.0,147,121.0,9869,Watford
,Martin Taylor,eng ENG,DF,22,20,0.0,1.0,2011-2012,/en/players/08840bbf/Martin-Taylor,08840bbf,Watford,"1,755",19.5,0.0,0.0,147,6.0,6405,Watford
,Sean Murray,ie IRL,MF,18,17,4.0,7.0,2011-2012,/en/players/11b4f41a/Sean-Murray,11b4f41a,Watford,"1,430",15.9,1.0,0.0,147,99.0,9521,Watford
,Craig Forsyth,sct SCO,"DF,MF",20,15,1.0,3.0,2011-2012,/en/players/6f44cb44/Craig-Forsyth,6f44cb44,Watford,"1,385",15.4,5.0,0.0,147,67.0,9878,Watford
,Joe Garner,eng ENG,"FW,MF",22,14,0.0,1.0,2011-2012,/en/players/adb9f204/Joe-Garner,db9f204,Watford,"1,250",13.9,2.0,0.0,147,6.0,9548,Watford
,Tomasz Kuszczak,pl POL,GK,13,13,0.0,0.0,2011-2012,/en/players/a924380b/Tomasz-Kuszczak,924380b,Watford,"1,170",13.0,0.0,0.0,147,14.0,5744,Watford
,Alexander Kačaniklić,se SWE,"FW,MF",12,11,4.0,1.0,2011-2012,/en/players/8ba3a754/Alexander-Kacaniklic,8ba3a754,Watford,942,10.5,1.0,0.0,147,41.0,7823,Watford
,Michael Kightly,eng ENG,"FW,MF",12,11,0.0,3.0,2011-2012,/en/players/26e5c484/Michael-Kightly,26e5c484,Watford,924,10.3,1.0,0.0,147,6.0,9131,Watford
,Ross Jenkins,eng ENG,MF,9,4,0.0,0.0,2011-2012,/en/players/8d2cc7c3/Ross-Jenkins,8d2cc7c3,Watford,432,4.8,2.0,0.0,147,6.0,9863,Watford
,David Mirfin,eng ENG,DF,4,3,0.0,0.0,2011-2012,/en/players/903a011a/David-Mirfin,903a011a,Watford,304,3.4,0.0,0.0,147,6.0,9879,Watford
,Andreas Weimann,at AUT,"FW,MF",3,3,0.0,0.0,2011-2012,/en/players/5996ffd9/Andreas-Weimann,5996ffd9,Watford,252,2.8,0.0,0.0,147,24.0,8145,Watford
,Rene Gilmartin,ie IRL,GK,2,2,0.0,0.0,2011-2012,/en/players/f1b7c957/Rene-Gilmartin,f1b7c957,Watford,180,2.0,0.0,0.0,147,99.0,9880,Watford
,Britt Assombalonga,cd COD,FW,4,2,0.0,0.0,2011-2012,/en/players/315aa9c5/Britt-Assombalonga,315aa9c5,Watford,127,1.4,1.0,0.0,147,50.0,7275,Watford
,Craig Beattie,sct SCO,FW,4,1,0.0,1.0,2011-2012,/en/players/0fe1ad79/Craig-Beattie,0fe1ad79,Watford,148,1.6,0.0,0.0,147,67.0,8582,Watford
,Dale Bennett,eng ENG,DF,2,1,0.0,0.0,2011-2012,/en/players/473fb36c/Dale-Bennett,473fb36c,Watford,59,0.7,0.0,0.0,147,6.0,9871,Watford
