Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Emanuele Malerba,it ITA,DF,2,2,0.0,0.0,2016-2017,/en/players/101843d4/Emanuele-Malerba,101843d4,Ancona,180.0,2.0,0.0,0.0,181,9.0,90790,Ancona
,Luca Ricci,it ITA,DF,2,2,0.0,0.0,2016-2017,/en/players/0dc6a7fd/Luca-Ricci,0dc6a7fd,Ancona,180.0,2.0,0.0,0.0,181,9.0,22391,Ancona
,Manuel Daffara,it ITA,DF,2,2,0.0,0.0,2016-2017,/en/players/6010bf0a/Manuel-Daffara,6010bf0a,Ancona,170.0,1.9,0.0,0.0,181,9.0,22392,Ancona
,Daniele Casiraghi,it ITA,MF,2,2,0.0,0.0,2016-2017,/en/players/0408b043/Daniele-Casiraghi,0408b043,Ancona,163.0,1.8,0.0,0.0,181,9.0,22370,Ancona
,Dávid Forgács,hu HUN,DF,2,2,0.0,1.0,2016-2017,/en/players/eedcd040/David-Forgacs,dcd040,Ancona,152.0,1.7,1.0,0.0,181,87.0,22393,Ancona
,Lorenzo Bambozzi,it ITA,MF,2,2,0.0,0.0,2016-2017,/en/players/7d8b79be/Lorenzo-Bambozzi,7d8b79be,Ancona,134.0,1.5,1.0,0.0,181,9.0,22381,Ancona
,Lorenzo Regis,,FW,2,1,0.0,0.0,2016-2017,/en/players/d7aeb4bc/Lorenzo-Regis,d7aeb4bc,Ancona,125.0,1.4,0.0,0.0,181,,90791,Ancona
,Luca Cognigni,it ITA,FW,1,1,0.0,3.0,2016-2017,/en/players/65ebf82b/Luca-Cognigni,65ebf82b,Ancona,90.0,1.0,0.0,0.0,181,9.0,22374,Ancona
,Gianclaudio Lori,it ITA,GK,1,1,0.0,0.0,2016-2017,/en/players/0d77b247/Gianclaudio-Lori,0d77b247,Ancona,90.0,1.0,0.0,0.0,181,9.0,90787,Ancona
,Andrea Rossini,it ITA,GK,1,1,0.0,0.0,2016-2017,/en/players/6b4c0fb7/Andrea-Rossini,6b4c0fb7,Ancona,90.0,1.0,0.0,0.0,181,9.0,22394,Ancona
,Luca Gelonese,it ITA,MF,2,0,0.0,0.0,2016-2017,/en/players/3102d731/Luca-Gelonese,3102d731,Ancona,28.0,0.3,0.0,0.0,181,9.0,22376,Ancona
,Tiberio Velocci,it ITA,FW,1,0,0.0,0.0,2016-2017,/en/players/b62f63ff/Tiberio-Velocci,b62f63ff,Ancona,28.0,0.3,0.0,0.0,181,9.0,22395,Ancona
,Alessandro Di Dio,it ITA,DF,1,0,0.0,0.0,2016-2017,/en/players/92676da4/Alessandro-Di-Dio,92676da4,Ancona,10.0,0.1,0.0,0.0,181,9.0,22396,Ancona
,Matteo Maresca,it ITA,MF,0,0,,,2016-2017,/en/players/2175ce1f/Matteo-Maresca,2175ce1f,Ancona,,,,,181,9.0,22397,Ancona
,Davide Montagnoli,it ITA,FW,0,0,,,2016-2017,/en/players/3fc0dc61/Davide-Montagnoli,3fc0dc61,Ancona,,,,,181,9.0,22385,Ancona
,Francesco Salciccia,it ITA,DF,0,0,,,2016-2017,/en/players/aa0bedde/Francesco-Salciccia,0bedde,Ancona,,,,,181,9.0,22386,Ancona
,Carlo Tassoni,it ITA,DF,0,0,,,2016-2017,/en/players/eb1febb2/Carlo-Tassoni,b1febb2,Ancona,,,,,181,9.0,90792,Ancona
