Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
40,Gonzalo Rodríguez,/en/players/46e6fea3/Gonzalo-Rodriguez,46e6fea3,Gonzalo-Rodriguez,ar ARG,DF,Villarreal
41,Juan Pablo Sorín,/en/players/239e2070/Juan-Pablo-Sorin,239e2070,Juan-Pablo-Sori,ar ARG,"DF,MF",Villarreal
42,Juan Manuel Peña,/en/players/0f7909da/Juan-Manuel-Pena,0f7909da,Juan-Manuel-P,bo BOL,DF,Villarreal
43,Armando Sá,/en/players/3f76ff2b/Armando-Sa,3f76ff2b,Armando-S,mz MOZ,DF,Villarreal
44,Luciano Figueroa,/en/players/c4e3421a/Luciano-Figueroa,c4e3421a,Luciano-Figuero,ar ARG,FW,Villarreal
45,Carlos Alcántara,/en/players/b0dcd6e1/Carlos-Alcantara,b0dcd6e1,Carlos-Alcant,es ESP,DF,Villarreal
46,Diego Forlán,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Diego-Fo,uy URU,"FW,MF",Villarreal
47,Sebastián Viera,/en/players/a7ba2f67/Sebastian-Viera,7ba2f67,Sebastian-Vi,uy URU,GK,Villarreal
48,Alessio Tacchinardi,/en/players/b99799e5/Alessio-Tacchinardi,b99799e5,Alessio-Tacchinardi,it ITA,MF,Villarreal
49,Mariano Barbosa,/en/players/aad4f74f/Mariano-Barbosa,d4f74f,Mariano-Barbo,ar ARG,GK,Villarreal
50,Guillermo Franco,/en/players/15e15558/Guillermo-Franco,15e15558,Guillermo-Franco,mx MEX,FW,Villarreal
51,Josemi,/en/players/e85dd0fc/Josemi,85dd0fc,Josemi,es ESP,DF,Villarreal
52,Jan Kromkamp,/en/players/3c970929/Jan-Kromkamp,3c970929,Jan-Kromkam,nl NED,DF,Villarreal
53,Antonio Valencia,/en/players/08aa17d0/Antonio-Valencia,08aa17d0,Antonio-Valenci,ec ECU,"DF,MF",Villarreal
54,Óscar López Martínez,/en/players/c7479fec/Oscar-Lopez-Martinez,c7479fec,Oscar-Lopez-Martinez,es ESP,DF,Villarreal
55,José Javier Rubio,/en/players/a66046db/Jose-Javier-Rubio,66046db,Jose-Javier-Rubio,es ESP,MF,Villarreal
56,Fabricio Fuentes,/en/players/851ea9c3/Fabricio-Fuentes,851ea9c3,Fabricio-Fuent,ar ARG,DF,Villarreal
57,Cani,/en/players/b493db11/Cani,b493db11,Cani,es ESP,MF,Villarreal
58,José Enrique,/en/players/d56364d5/Jose-Enrique,d56364d5,Jose-Enriqu,es ESP,DF,Villarreal
59,Pascal Cygan,/en/players/96d186cf/Pascal-Cygan,96d186cf,Pascal-Cyg,fr FRA,DF,Villarreal
60,Matías Fernández,/en/players/8a250399/Matias-Fernandez,8a250399,Matias-Fernandez,cl CHI,MF,Villarreal
61,Leandro Somoza,/en/players/63bd55fe/Leandro-Somoza,63bd55fe,Leandro-Somoz,ar ARG,MF,Villarreal
62,Robert Pirès,/en/players/59bfafcf/Robert-Pires,59bfafcf,Robert-Pi,fr FRA,"FW,MF",Villarreal
63,Jon Dahl Tomasson,/en/players/4af3fb59/Jon-Dahl-Tomasson,4af3fb59,Jon-Dahl-Tomasso,dk DEN,"FW,MF",Villarreal
64,Nihat Kahveci,/en/players/41e774bd/Nihat-Kahveci,41e774bd,Nihat-Kahveci,tr TUR,FW,Villarreal
65,Jonathan Pereira,/en/players/806ab4b6/Jonathan-Pereira,806ab4b6,Jonathan-Perei,es ESP,FW,Villarreal
66,Bruno Soriano,/en/players/09332647/Bruno-Soriano,09332647,Bruno-Soriano,es ESP,MF,Villarreal
67,﻿Joan Capdevila,/en/players/69697a6d/Joan-Capdevila,69697a6d,Joan-Capdevi,es ESP,DF,Villarreal
68,Diego Godín,/en/players/fc4f85b1/Diego-Godin,fc4f85b1,Diego-Godi,uy URU,DF,Villarreal
69,Giuseppe Rossi,/en/players/fe48a073/Giuseppe-Rossi,fe48a073,Giuseppe-Rossi,it ITA,FW,Villarreal
70,Diego López,/en/players/73683fa9/Diego-Lopez,73683fa9,Diego-Lopez,es ESP,GK,Villarreal
71,Ángel López,/en/players/93cdc601/Angel-Lopez,93cdc601,Angel-Lopez,es ESP,"DF,MF",Villarreal
72,Sebastián Eguren,/en/players/de07ca1e/Sebastian-Eguren,de07ca1e,Sebastian-Egu,uy URU,MF,Villarreal
73,Rio Mavuba,/en/players/48c16bf5/Rio-Mavuba,48c16bf5,Rio-Mavub,fr FRA,MF,Villarreal
74,Juan Carlos,/en/players/bc5adc98/Juan-Carlos,bc5adc98,Juan-Carlo,es ESP,GK,Villarreal
75,Joseba Llorente,/en/players/ddb98947/Joseba-Llorente,ddb98947,Joseba-Llorent,es ESP,FW,Villarreal
76,Ariel Ibagaza,/en/players/bd513ca4/Ariel-Ibagaza,bd513ca4,Ariel-Ibagaz,ar ARG,MF,Villarreal
77,Jozy Altidore,/en/players/8db8ad1e/Jozy-Altidore,8db8ad1e,Jozy-Altido,us USA,FW,Villarreal
78,Edmílson,/en/players/13853c88/Edmilson,13853c88,Edmilso,br BRA,"DF,MF",Villarreal
79,Javier Matilla,/en/players/35fa45cc/Javier-Matilla,35fa45cc,Javier-Mati,es ESP,MF,Villarreal
80,Jordi Pablo,/en/players/93d3acb2/Jordi-Pablo,93d3acb2,Jordi-Pablo,es ESP,"FW,MF",Villarreal
81,Joan Tomàs,/en/players/9ada6f1d/Joan-Tomas,9ada6f1d,Joan-Tom,es ESP,"FW,MF",Villarreal
82,Mario Gaspar,/en/players/fb5d47b3/Mario-Gaspar,fb5d47b3,Mario-G,es ESP,DF,Villarreal
83,Nilmar,/en/players/90a5a4aa/Nilmar,90a5a4aa,Nilm,br BRA,FW,Villarreal
84,Iván Marcano,/en/players/7a20d90a/Ivan-Marcano,7a20d90a,Ivan-Marcano,es ESP,DF,Villarreal
85,David Fuster,/en/players/23cbf415/David-Fuster,23cbf415,David-Fust,es ESP,MF,Villarreal
86,Mateo Musacchio,/en/players/91899ca8/Mateo-Musacchio,91899ca8,Mateo-Musacchio,ar ARG,DF,Villarreal
87,Damián Escudero,/en/players/8c16b37a/Damian-Escudero,8c16b37a,Damian-Escudero,ar ARG,MF,Villarreal
88,Kiko Olivas,/en/players/72b07a9c/Kiko-Olivas,72b07a9c,Kiko-Oliv,es ESP,DF,Villarreal
89,Marco Ruben,/en/players/30795728/Marco-Ruben,30795728,Marco-Rub,ar ARG,FW,Villarreal
90,Marcos Gullón,/en/players/80a6cb7f/Marcos-Gullon,80a6cb7f,Marcos-Gullo,es ESP,MF,Villarreal
91,Borja Valero,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Borja-Valero,es ESP,MF,Villarreal
92,Carlos Marchena,/en/players/48ddb821/Carlos-Marchena,48ddb821,Carlos-March,es ESP,"DF,MF",Villarreal
93,José Catalá,/en/players/ac0a9088/Jose-Catala,c0a9088,Jose-Cat,es ESP,DF,Villarreal
94,Wakaso,/en/players/999908af/Wakaso,999908af,Wakaso,gh GHA,MF,Villarreal
95,Joan Oriol,/en/players/7ccb2ef6/Joan-Oriol,7ccb2ef6,Joan-Orio,es ESP,DF,Villarreal
96,Carlos Tomás,/en/players/c4559662/Carlos-Tomas,c4559662,Carlos-Tom,es ESP,DF,Villarreal
97,Cristóbal,/en/players/81da94e5/Cristobal,81da94e5,Cristob,es ESP,"DF,MF",Villarreal
98,Jefferson Montero,/en/players/fa6561bf/Jefferson-Montero,fa6561bf,Jefferson-Montero,ec ECU,"FW,MF",Villarreal
99,Cicinho,/en/players/9e4e6402/Cicinho,9e4e6402,Cicinho,br BRA,DF,Villarreal
100,Nicki Bille Nielsen,/en/players/c0a57418/Nicki-Bille-Nielsen,c0a57418,Nicki-Bille-Ni,dk DEN,FW,Villarreal
101,Natxo Insa,/en/players/28ccefcd/Natxo-Insa,28ccefcd,Natxo-I,my MAS,MF,Villarreal
102,Cristián Zapata,/en/players/b1deecf8/Cristian-Zapata,b1deecf8,Cristian-Zapat,co COL,DF,Villarreal
103,Hernán Pérez,/en/players/e1cea3f7/Hernan-Perez,1cea3f7,Hernan-Perez,py PAR,"FW,MF",Villarreal
104,Jonathan de Guzmán,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Jonathan-de-Guzm,nl NED,MF,Villarreal
105,Javier Camuñas,/en/players/bbc1db07/Javier-Camunas,bbc1db07,Javier-Camu,es ESP,"FW,MF",Villarreal
106,Jaume Costa,/en/players/808d48f3/Jaume-Costa,808d48f3,Jaume-Cost,es ESP,DF,Villarreal
107,Alejandro Martinuccio,/en/players/72b206f3/Alejandro-Martinuccio,72b206f3,Alejandro-Martinuccio,ar ARG,"FW,MF",Villarreal
108,Joselu,/en/players/a5e9c273/Joselu,5e9c273,Joselu,es ESP,FW,Villarreal
109,César Sánchez,/en/players/c6e6e5d6/Cesar-Sanchez,c6e6e5d6,Cesar-Sanchez,es ESP,GK,Villarreal
110,Moi Gómez,/en/players/5a626448/Moi-Gomez,5a626448,Moi-Gomez,es ESP,"FW,MF",Villarreal
111,Gerard Bordas,/en/players/56ef2fd7/Gerard-Bordas,56ef2fd7,Gerard-Bord,es ESP,"FW,MF",Villarreal
112,Florian Lejeune,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Florian-Lejeu,fr FRA,"DF,MF",Villarreal
113,Olof Mellberg,/en/players/1c95e93d/Olof-Mellberg,1c95e93d,Olof-Mellberg,se SWE,"DF,MF",Villarreal
114,Ikechukwu Uche,/en/players/ba7c6d25/Ikechukwu-Uche,ba7c6d25,Ikechukwu-Uch,ng NGA,FW,Villarreal
115,Manu Trigueros,/en/players/963829d0/Manu-Trigueros,963829d0,Manu-Triguero,es ESP,MF,Villarreal
116,Jérémy Perbet,/en/players/dfe2f225/Jeremy-Perbet,dfe2f225,Jeremy-Perbet,fr FRA,FW,Villarreal
117,Fernando Cavenaghi,/en/players/d34453a9/Fernando-Cavenaghi,d34453a9,Fernando-Cavenaghi,ar ARG,FW,Villarreal
118,Chechu,/en/players/e98f3a6a/Chechu,98f3a6a,Chechu,es ESP,DF,Villarreal
119,Javier Aquino,/en/players/215104cc/Javier-Aquino,215104cc,Javier-Aquino,mx MEX,"DF,MF",Villarreal
120,Héctor Canteros,/en/players/82d5eeaa/Hector-Canteros,82d5eeaa,Hector-Cantero,ar ARG,MF,Villarreal
121,Diego Mariño,/en/players/d9235a45/Diego-Marino,d9235a45,Diego-Marino,es ESP,GK,Villarreal
122,Gerard Moreno,/en/players/81f0781e/Gerard-Moreno,81f0781e,Gerard-Moreno,es ESP,FW,Villarreal
123,Walter Pandiani,/en/players/11899bb1/Walter-Pandiani,11899bb1,Walter-Pandiani,uy URU,FW,Villarreal
124,Daniel Toribio,/en/players/0ced6664/Daniel-Toribio,0ced6664,Daniel-Toribio,es ESP,MF,Villarreal
125,Juanma,/en/players/f4f22926/Juanma,f4f22926,Juanm,es ESP,MF,Villarreal
126,Joan Truyols,/en/players/af43f64f/Joan-Truyols,f43f64f,Joan-Truyo,es ESP,DF,Villarreal
127,Jorge Palatsí,/en/players/cd66e46b/Jorge-Palatsi,cd66e46b,Jorge-Palatsi,es ESP,GK,Villarreal
128,Sergio Asenjo,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo,es ESP,GK,Villarreal
129,Giovani dos Santos,/en/players/7dba6233/Giovani-dos-Santos,7dba6233,Giovani-dos-Santo,mx MEX,"FW,MF",Villarreal
130,Tomás Pina Isla,/en/players/e54bd0a2/Tomas-Pina-Isla,54bd0a2,Tomas-Pina-I,es ESP,MF,Villarreal
131,Gabriel Paulista,/en/players/b7ca5c51/Gabriel-Paulista,b7ca5c51,Gabriel-Paulist,br BRA,DF,Villarreal
132,Bojan Jokić,/en/players/8ac44cc2/Bojan-Jokic,8ac44cc2,Bojan-Jokic,si SVN,"DF,MF",Villarreal
133,Aleksandar Pantić,/en/players/70e5566a/Aleksandar-Pantic,70e5566a,Aleksandar-Pantic,rs SRB,DF,Villarreal
134,Óliver Torres,/en/players/58a9a4d9/Oliver-Torres,58a9a4d9,Oliver-To,es ESP,MF,Villarreal
135,Pablo Íñiguez,/en/players/dd55192d/Pablo-Iniguez,dd55192d,Pablo-Iniguez,es ESP,"DF,MF",Villarreal
136,Matías Nahuel,/en/players/48e4c485/Matias-Nahuel,48e4c485,Matias-Nahu,es ESP,"FW,MF",Villarreal
137,Edu Ramos,/en/players/e6793b40/Edu-Ramos,6793b40,Edu-Ramo,es ESP,MF,Villarreal
138,Joan Àngel Román,/en/players/150a54c2/Joan-Angel-Roman,150a54c2,Joan-Angel-Rom,es ESP,"FW,MF",Villarreal
139,Víctor Ruiz,/en/players/b3dc6eca/Victor-Ruiz,b3dc6eca,Victor-Ruiz,es ESP,"DF,MF",Villarreal
140,Denis Cheryshev,/en/players/0ac94a23/Denis-Cheryshev,0ac94a23,Denis-Cheryshev,ru RUS,"FW,MF",Villarreal
141,Luciano Vietto,/en/players/2513a588/Luciano-Vietto,2513a588,Luciano-Vietto,ar ARG,"FW,MF",Villarreal
142,Jonathan dos Santos,/en/players/91872dec/Jonathan-dos-Santos,91872dec,Jonathan-dos-Santo,mx MEX,MF,Villarreal
143,Joel Campbell,/en/players/895ff3ca/Joel-Campbell,895ff3ca,Joel-Campb,cr CRC,"FW,MF",Villarreal
144,Antonio Rukavina,/en/players/e12d7851/Antonio-Rukavina,12d7851,Antonio-Rukavi,rs SRB,DF,Villarreal
145,Eric Bailly,/en/players/a1232f4e/Eric-Bailly,1232f4e,Eric-Bai,ci CIV,DF,Villarreal
146,Sergio Marcos,/en/players/e331be23/Sergio-Marcos,331be23,Sergio-Marco,es ESP,MF,Villarreal
147,Javier Espinosa,/en/players/8e08d88c/Javier-Espinosa,8e08d88c,Javier-Espino,es ESP,MF,Villarreal
148,Alfonso Pedraza,/en/players/63f04c6c/Alfonso-Pedraza,63f04c6c,Alfonso-Pedraz,es ESP,"DF,FW",Villarreal
149,Fran Sol,/en/players/9bd3b683/Fran-Sol,9bd3b683,Fran-So,es ESP,FW,Villarreal
150,Aitor Fernández,/en/players/a01c3d54/Aitor-Fernandez,01c3d54,Aitor-Fernandez,es ESP,GK,Villarreal
151,Javier Jiménez,/en/players/d7af6f5b/Javier-Jimenez,d7af6f5b,Javier-Jimenez,es ESP,DF,Villarreal
152,Anton Shvets,/en/players/de5c4781/Anton-Shvets,de5c4781,Anton-Shvet,ru RUS,MF,Villarreal
153,Alphonse Areola,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo,fr FRA,GK,Villarreal
154,Roberto Soldado,/en/players/9d66fbe3/Roberto-Soldado,9d66fbe3,Roberto-Soldado,es ESP,FW,Villarreal
155,Denis Suárez,/en/players/12c50af5/Denis-Suarez,12c50af5,Denis-Suarez,es ESP,MF,Villarreal
156,Cédric Bakambu,/en/players/0af4dcf0/Cedric-Bakambu,0af4dcf0,Cedric-Bakambu,cd COD,FW,Villarreal
157,Samu Castillejo,/en/players/130a7a3f/Samu-Castillejo,130a7a3f,Samu-Castillejo,es ESP,MF,Villarreal
158,Léo Baptistão,/en/players/35f6db55/Leo-Baptistao,35f6db55,Leo-Baptistao,br BRA,FW,Villarreal
159,Daniele Bonera,/en/players/13b0c150/Daniele-Bonera,13b0c150,Daniele-Bo,it ITA,DF,Villarreal
160,Adrián Marín,/en/players/b7f2edff/Adrian-Marin,b7f2edff,Adrian-Mari,es ESP,DF,Villarreal
161,Adrián López,/en/players/88a359d4/Adrian-Lopez,88a359d4,Adrian-Lopez,es ESP,FW,Villarreal
162,Samu García,/en/players/5f7db81a/Samu-Garcia,5f7db81a,Samu-Garci,es ESP,"MF,FW",Villarreal
163,Rodri,/en/players/6434f10d/Rodri,6434f10d,Rodri,es ESP,MF,Villarreal
164,Miguel Juan Llambrich,/en/players/d83f09ff/Miguel-Juan-Llambrich,d83f09ff,Miguel-Juan-Llambrich,es ESP,DF,Villarreal
165,Roberto Soriano,/en/players/9d4c45d6/Roberto-Soriano,9d4c45d6,Roberto-Soriano,it ITA,MF,Villarreal
166,Nicola Sansone,/en/players/7eb97a8e/Nicola-Sansone,7eb97a8e,Nicola-Sanso,it ITA,FW,Villarreal
167,Álvaro González,/en/players/42dcf26d/Alvaro-Gonzalez,42dcf26d,Alvaro-Gonzalez,es ESP,DF,Villarreal
168,Andrés Fernández,/en/players/307fcd26/Andres-Fernandez,307fcd26,Andres-Fernandez,es ESP,GK,Villarreal
169,Alexandre Pato,/en/players/7dd83c7d/Alexandre-Pato,7dd83c7d,Alexandre-Pato,br BRA,FW,Villarreal
170,José Ángel,/en/players/3024e383/Jose-Angel,3024e383,Jose-Ang,es ESP,DF,Villarreal
171,Rafael Borré,/en/players/c68da769/Rafael-Borre,c68da769,Rafael-Bo,co COL,FW,Villarreal
172,Alfred N'Diaye,/en/players/7789bf63/Alfred-NDiaye,7789bf63,Alfred-NDi,sn SEN,MF,Villarreal
173,Mario González,/en/players/d189e48f/Mario-Gonzalez,d189e48f,Mario-Gonzalez,es ESP,FW,Villarreal
174,Leonardo Suárez,/en/players/25c72b36/Leonardo-Suarez,25c72b36,Leonardo-Suarez,ar ARG,"FW,MF",Villarreal
175,Aitor Cantalapiedra,/en/players/21a260a8/Aitor-Cantalapiedra,21a260a8,Aitor-Cantalapied,es ESP,"FW,MF",Villarreal
176,José Carlos Lazo,/en/players/5b93209a/Jose-Carlos-Lazo,5b93209a,Jose-Carlos-Lazo,es ESP,MF,Villarreal
177,Pablo Larrea,/en/players/a4c8810b/Pablo-Larrea,4c8810b,Pablo-L,es ESP,MF,Villarreal
178,Darío Poveda,/en/players/cbdf7d5c/Dario-Poveda,cbdf7d5c,Dario-Poved,es ESP,FW,Villarreal
179,Dani Raba,/en/players/ea6a7ab4/Dani-Raba,6a7ab4,Dani-Rab,es ESP,"FW,MF",Villarreal
180,Pablo Fornals,/en/players/82927de4/Pablo-Fornals,82927de4,Pablo-Fo,es ESP,MF,Villarreal
181,Carlos Bacca,/en/players/09a9e921/Carlos-Bacca,09a9e921,Carlos-Bacc,co COL,FW,Villarreal
182,Enes Ünal,/en/players/f8eca1b6/Enes-Unal,f8eca1b6,Enes-U,tr TUR,FW,Villarreal
183,Javi Fuego,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Javi-Fuego,es ESP,MF,Villarreal
184,Rúben Semedo,/en/players/c904f3d5/Ruben-Semedo,c904f3d5,Ruben-Semedo,pt POR,"DF,MF",Villarreal
185,Roger Martínez,/en/players/6f0d613a/Roger-Martinez,6f0d613a,Roger-Martinez,co COL,FW,Villarreal
186,Chuca,/en/players/c4af5889/Chuca,c4af5889,Chuc,es ESP,MF,Villarreal
187,Ramiro Guerra,/en/players/07a0baa9/Ramiro-Guerra,07a0baa9,Ramiro-Gu,uy URU,MF,Villarreal
188,Pau Torres,/en/players/532e1e4f/Pau-Torres,532e1e4f,Pau-To,es ESP,DF,Villarreal
189,Salem Al-Dawsari,/en/players/60ee859c/Salem-Al-Dawsari,60ee859c,Salem-Al-Dawsari,sa KSA,MF,Villarreal
190,Ander Cantero,/en/players/de9bccf3/Ander-Cantero,de9bccf3,Ander-Cantero,es ESP,GK,Villarreal
191,Imanol García,/en/players/a90ed68c/Imanol-Garcia,90ed68c,Imanol-Garci,es ESP,MF,Villarreal
192,Manu Morlanes,/en/players/a0255c67/Manu-Morlanes,0255c67,Manu-Mo,es ESP,MF,Villarreal
193,Ramiro Funes Mori,/en/players/89cbc961/Ramiro-Funes-Mori,89cbc961,Ramiro-Funes-Mori,ar ARG,"DF,MF",Villarreal
194,Karl Toko Ekambi,/en/players/5ceba7fc/Karl-Toko-Ekambi,5ceba7fc,Karl-Toko-Ekambi,cm CMR,"FW,MF",Villarreal
195,Samuel Chukwueze,/en/players/b8a642fc/Samuel-Chukwueze,b8a642fc,Samuel-Chukwuez,ng NGA,"MF,FW",Villarreal
196,Vicente Iborra,/en/players/ad1ffcfd/Vicente-Iborra,d1ffcfd,Vicente-Ibo,es ESP,MF,Villarreal
197,Santiago Cáseres,/en/players/958bba56/Santiago-Caseres,958bba56,Santiago-C,ar ARG,MF,Villarreal
198,Xavi Quintillà,/en/players/84fb6aff/Xavi-Quintilla,84fb6aff,Xavi-Quinti,es ESP,DF,Villarreal
199,Miguel Layún,/en/players/ad6295d4/Miguel-Layun,d6295d4,Miguel-Layu,mx MEX,"MF,DF",Villarreal
200,Manuel Iturra,/en/players/000b3da6/Manuel-Iturra,000b3da6,Manuel-Itu,cl CHI,MF,Villarreal
201,José Castaño,/en/players/ac89d15c/Jose-Castano,c89d15c,Jose-Castano,es ESP,DF,Villarreal
202,Iván Martín,/en/players/ae48c5cb/Ivan-Martin,48c5cb,Ivan-Marti,es ESP,MF,Villarreal
203,Andrei Ratiu,/en/players/b1b99435/Andrei-Ratiu,b1b99435,Andrei-Ratiu,ro ROU,DF,Villarreal
204,﻿Raúl Albiol,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Raul-Albio,es ESP,DF,Villarreal
205,Andre-Frank Zambo Anguissa,/en/players/6bb2c084/Andre-Frank-Zambo-Anguissa,6bb2c084,Andre-Frank-Zambo-Angui,cm CMR,MF,Villarreal
206,Rubén Peña,/en/players/1f079188/Ruben-Pena,1f079188,Ruben-P,es ESP,DF,Villarreal
207,Alberto Moreno,/en/players/11b9265b/Alberto-Moreno,11b9265b,Alberto-Moreno,es ESP,DF,Villarreal
208,Paco Alcácer,/en/players/a7a9d95a/Paco-Alcacer,7a9d95a,Paco-Alcac,es ESP,FW,Villarreal
209,Javier Ontiveros,/en/players/a83d8b0c/Javier-Ontiveros,83d8b0c,Javier-Ontivero,es ESP,"MF,FW",Villarreal
210,Sofian Chakla,/en/players/37f04799/Sofian-Chakla,37f04799,Sofian-Chak,ma MAR,DF,Villarreal
211,Fernando Niño,/en/players/81d5c497/Fernando-Nino,81d5c497,Fernando-Nino,es ESP,FW,Villarreal
212,Alex Baena,/en/players/518f2234/Alex-Baena,518f2234,Alex-B,es ESP,MF,Villarreal
213,Sergio Lozano,/en/players/3dfc70ed/Sergio-Lozano,3dfc70ed,Sergio-Lozano,es ESP,MF,Villarreal
214,Miguel,/en/players/7aa10402/Miguel,7aa10402,Migu,es ESP,DF,Villarreal
215,Antonio Pacheco,/en/players/fdbe95bc/Antonio-Pacheco,fdbe95bc,Antonio-Pacheco,es ESP,MF,Villarreal
216,Daniel Parejo,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Daniel-Parejo,es ESP,MF,Villarreal
217,Juan Foyth,/en/players/6c7762c3/Juan-Foyth,6c7762c3,Juan-Foyth,ar ARG,"DF,MF",Villarreal
218,Pervis Estupiñán,/en/players/d38fdf53/Pervis-Estupinan,d38fdf53,Pervis-Estupi,ec ECU,DF,Villarreal
219,Francis Coquelin,/en/players/a6951bf8/Francis-Coquelin,6951bf8,Francis-Coqueli,fr FRA,MF,Villarreal
