Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
47,Cédric Varrault,/en/players/8cb8dc58/Cedric-Varrault,8cb8dc58,Cedric-Varrault,fr FRA,DF,Dijon
48,Thomas Guerbert,/en/players/deb14012/Thomas-Guerbert,deb14012,Thomas-Guerbert,fr FRA,MF,Dijon
50,Bennard Kumordzi,/en/players/54b8584b/Bennard-Kumordzi,54b8584b,Bennard-Kumordzi,gh GHA,"DF,MF",Dijon
51,Grégory Thil,/en/players/3cedf1c4/Gregory-Thil,3cedf1c4,Gregory-Thi,fr FRA,FW,Dijon
52,Gaël Kakuta,/en/players/5b1bf5e3/Gael-Kakuta,5b1bf5e3,Gael-Kakut,cd COD,"FW,MF",Dijon
53,Zié Diabaté,/en/players/5b35ad7e/Zie-Diabate,5b35ad7e,Zie-Diabat,ci CIV,DF,Dijon
54,Koro Koné,/en/players/92c63db5/Koro-Kone,92c63db5,Koro-Ko,ci CIV,"FW,MF",Dijon
55,Damien Marcq,/en/players/b9a2792f/Damien-Marcq,b9a2792f,Damien-Marcq,fr FRA,"DF,MF",Dijon
56,Zakaria Diallo,/en/players/158da7ea/Zakaria-Diallo,158da7ea,Zakaria-Diallo,fr FRA,DF,Dijon
57,Daisuke Matsui,/en/players/c178b2e0/Daisuke-Matsui,c178b2e0,Daisuke-Matsui,jp JPN,"FW,MF",Dijon
58,Sekou Baradji,/en/players/5693aa98/Sekou-Baradji,5693aa98,Sekou-Baradji,fr FRA,"DF,MF",Dijon
59,Hakeem Achour,/en/players/eb5bbb56/Hakeem-Achour,b5bbb56,Hakeem-Achou,dz ALG,MF,Dijon
60,Florent Mollet,/en/players/7e82a78f/Florent-Mollet,7e82a78f,Florent-Mollet,fr FRA,MF,Dijon
61,Júlio Tavares,/en/players/d520120b/Julio-Tavares,d520120b,Julio-Tav,cv CPV,FW,Dijon
62,Pape Paye,/en/players/91cad9fd/Pape-Paye,91cad9fd,Pape-P,fr FRA,"DF,MF",Dijon
63,Rémi Mulumba,/en/players/05099e0e/Remi-Mulumba,05099e0e,Remi-Mulumb,cd COD,MF,Dijon
64,Jordan Marié,/en/players/0d2158d5/Jordan-Marie,0d2158d5,Jordan-Mari,fr FRA,MF,Dijon
65,Romain Philippoteaux,/en/players/f98b15f0/Romain-Philippoteaux,f98b15f0,Romain-Philippoteaux,fr FRA,"FW,MF",Dijon
66,William Rémy,/en/players/40ff763c/William-Remy,40ff763c,William-Rem,fr FRA,DF,Dijon
67,Brian Babit,/en/players/f7334edc/Brian-Babit,f7334edc,Brian-Babit,fr FRA,MF,Dijon
68,Enoch N'Dengila,/en/players/0bd0f82b/Enoch-NDengila,0bd0f82b,Enoch-NDengi,cd COD,FW,Dijon
69,Ousseynou Cissé,/en/players/d42d12b7/Ousseynou-Cisse,d42d12b7,Ousseynou-Ci,ml MLI,"DF,MF",Dijon
70,Benjamin Lecomte,/en/players/2fa2a875/Benjamin-Lecomte,2fa2a875,Benjamin-Lecomt,fr FRA,GK,Dijon
71,Johan Gastien,/en/players/868eaba0/Johan-Gastien,868eaba0,Johan-Gasti,fr FRA,MF,Dijon
72,Romain Amalfitano,/en/players/d7bf3d19/Romain-Amalfitano,d7bf3d19,Romain-Amalfitano,fr FRA,MF,Dijon
73,Lois Diony,/en/players/4be0b467/Lois-Diony,4be0b467,Lois-Dio,fr FRA,"FW,GK",Dijon
74,Florent Perraud,/en/players/0d89ef61/Florent-Perraud,0d89ef61,Florent-Perraud,fr FRA,GK,Dijon
75,Jérémie Bela,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Jeremie-B,ao ANG,"DF,FW",Dijon
76,Eliott Sorin,/en/players/868bfaf3/Eliott-Sorin,868bfaf3,Eliott-Sori,fr FRA,MF,Dijon
77,Yohann Rivière,/en/players/e75a59ac/Yohann-Riviere,75a59ac,Yohann-Rivi,fr FRA,FW,Dijon
78,Florian Raspentino,/en/players/9448a3be/Florian-Raspentino,9448a3be,Florian-Raspentino,fr FRA,"FW,MF",Dijon
79,Jessy Bénet,/en/players/6278e149/Jessy-Benet,6278e149,Jessy-Benet,fr FRA,MF,Dijon
80,Mamadou Thiam,/en/players/f64d606b/Mamadou-Thiam,f64d606b,Mamadou-Thiam,sn SEN,"FW,MF",Dijon
81,Kévin Rodrigues,/en/players/f1bed920/Kevin-Rodrigues,f1bed920,Kevin-Rodrigu,pt POR,"DF,MF",Dijon
82,Enzo Basilio,/en/players/8627d27e/Enzo-Basilio,8627d27e,Enzo-Basilio,fr FRA,GK,Dijon
83,Pierre Lemonnier,/en/players/cebfdc61/Pierre-Lemonnier,cebfdc61,Pierre-Lemonni,fr FRA,DF,Dijon
84,Frédéric Sammaritano,/en/players/8802c1d5/Frederic-Sammaritano,8802c1d5,Frederic-Sammaritano,fr FRA,"FW,MF",Dijon
85,Christopher Jullien,/en/players/f323d995/Christopher-Jullien,f323d995,Christopher-Julli,fr FRA,DF,Dijon
86,Arnaud Souquet,/en/players/4e0afc5d/Arnaud-Souquet,4e0afc5d,Arnaud-Souquet,fr FRA,"DF,MF",Dijon
87,Quentin Bernard,/en/players/3916b09c/Quentin-Bernard,3916b09c,Quentin-Bernard,fr FRA,DF,Dijon
88,Pierre Lees-Melou,/en/players/f5044e54/Pierre-Lees-Melou,f5044e54,Pierre-Lees-Melou,fr FRA,MF,Dijon
89,Granddi Ngoyi,/en/players/570b6a34/Granddi-Ngoyi,570b6a34,Granddi-Ngoyi,cd COD,MF,Dijon
90,Anthony Belmonte,/en/players/1d5013e2/Anthony-Belmonte,1d5013e2,Anthony-Belmont,fr FRA,MF,Dijon
91,Gaël Andonian,/en/players/fbce150e/Gael-Andonian,fbce150e,Gael-Andoni,am ARM,DF,Dijon
92,Wesley Saïd,/en/players/90fcf472/Wesley-Said,90fcf472,Wesley-Said,fr FRA,"FW,MF",Dijon
93,Jordan Lotiès,/en/players/64864d05/Jordan-Loties,64864d05,Jordan-Loti,fr FRA,DF,Dijon
94,Nathan Bizet,/en/players/424b5b6b/Nathan-Bizet,424b5b6b,Nathan-Bizet,fr FRA,FW,Dijon
95,Fouad Chafik,/en/players/edd1466a/Fouad-Chafik,dd1466a,Fouad-Chafik,ma MAR,DF,Dijon
96,Mehdi Abeid,/en/players/a4c3f7af/Mehdi-Abeid,4c3f7af,Mehdi-Abeid,dz ALG,MF,Dijon
97,Florent Balmont,/en/players/4e7bfc23/Florent-Balmont,4e7bfc23,Florent-Balmont,fr FRA,MF,Dijon
98,Ádám Lang,/en/players/8614496d/Adam-Lang,8614496d,Adam-Lang,hu HUN,DF,Dijon
99,Vincent Rüfli,/en/players/a87e9eb6/Vincent-Rufli,87e9eb6,Vincent-Rufli,ch SUI,"DF,MF",Dijon
100,Yunis Abdelhamid,/en/players/32c2d95f/Yunis-Abdelhamid,32c2d95f,Yunis-Abdelhamid,ma MAR,DF,Dijon
101,Oussama Haddadi,/en/players/ec400194/Oussama-Haddadi,c400194,Oussama-Haddadi,tn TUN,DF,Dijon
102,Arnold Bouka Moutou,/en/players/f3085377/Arnold-Bouka-Moutou,f3085377,Arnold-Bouka-Moutou,cg CGO,DF,Dijon
103,Dylan Bahamboula,/en/players/7844c810/Dylan-Bahamboula,7844c810,Dylan-Bahambou,cg CGO,FW,Dijon
104,Marvin Martin,/en/players/f4319ee8/Marvin-Martin,f4319ee8,Marvin-Marti,fr FRA,"FW,MF",Dijon
105,Valentin Rosier,/en/players/9b6d9b53/Valentin-Rosier,9b6d9b53,Valentin-Rosi,fr FRA,DF,Dijon
106,Kwon Chang-hoon,/en/players/7961f7aa/Kwon-Chang-hoon,7961f7aa,Kwon-Chang-hoo,kr KOR,FW,Dijon
107,Benjamin Leroy,/en/players/1e7aea56/Benjamin-Leroy,1e7aea56,Benjamin-Lero,fr FRA,GK,Dijon
108,Bobby Allain,/en/players/8870154f/Bobby-Allain,8870154f,Bobby-Allai,fr FRA,GK,Dijon
109,Cédric Yamberé,/en/players/1c344204/Cedric-Yambere,1c344204,Cedric-Yamb,cf CTA,DF,Dijon
110,Naïm Sliti,/en/players/2e0367a6/Naim-Sliti,2e0367a6,Naim-Sliti,tn TUN,"MF,FW",Dijon
111,Xeka,/en/players/f3600c02/Xeka,f3600c02,Xek,pt POR,MF,Dijon
112,Benjamin Jeannot,/en/players/2e52206e/Benjamin-Jeannot,2e52206e,Benjamin-Jeannot,fr FRA,"FW,MF",Dijon
113,Wesley Lautoa,/en/players/6e5b5a45/Wesley-Lautoa,6e5b5a45,Wesley-Lauto,nc NCL,"DF,MF",Dijon
114,Eden Massouema,/en/players/639b42f5/Eden-Massouema,639b42f5,Eden-Massouem,cg CGO,"MF,FW",Dijon
115,Enzo Loiodice,/en/players/6bca20fe/Enzo-Loiodice,6bca20fe,Enzo-Loiodic,fr FRA,MF,Dijon
116,Adrián Sahibeddine,/en/players/22c77851/Adrian-Sahibeddine,22c77851,Adrian-Sahibeddi,fr FRA,"MF,FW",Dijon
117,Théo Barbet,/en/players/06d51feb/Theo-Barbet,06d51feb,Theo-Barbet,fr FRA,DF,Dijon
118,Clément Billemaz,/en/players/56ec5c1b/Clement-Billemaz,56ec5c1b,Clement-Billemaz,fr FRA,FW,Dijon
119,Corentin Faussot,/en/players/9856a361/Corentin-Faussot,9856a361,Corentin-Faussot,fr FRA,MF,Dijon
120,Samuel Robert,/en/players/a63c42ba/Samuel-Robert,63c42ba,Samuel-Robert,fr FRA,FW,Dijon
121,Rúnar Alex Rúnarsson,/en/players/8fa8f8d2/Runar-Alex-Runarsson,8fa8f8d2,Runar-Alex-Runarsso,is ISL,GK,Dijon
122,Nayef Aguerd,/en/players/288e1e13/Nayef-Aguerd,288e1e13,Nayef-Aguerd,ma MAR,DF,Dijon
123,Laurent Ciman,/en/players/5113d9a7/Laurent-Ciman,5113d9a7,Laurent-Cim,be BEL,DF,Dijon
124,Mickaël Alphonse,/en/players/0a63446f/Mickael-Alphonse,0a63446f,Mickael-Alpho,gp GLP,DF,Dijon
125,Senou Coulibaly,/en/players/67b7357e/Senou-Coulibaly,67b7357e,Senou-Coulib,ml MLI,DF,Dijon
126,Jules Keita,/en/players/8c955557/Jules-Keita,8c955557,Jules-Keit,gn GUI,"MF,FW",Dijon
127,Sory Kaba,/en/players/d29202c2/Sory-Kaba,d29202c2,Sory-Kab,gn GUI,"FW,MF",Dijon
128,Yoann Gourcuff,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff,fr FRA,MF,Dijon
129,Sory Doumbouya,/en/players/b197f56e/Sory-Doumbouya,b197f56e,Sory-Doumbou,gn GUI,FW,Dijon
130,Kahamba Ntumba,/en/players/04a5861a/Kahamba-Ntumba,04a5861a,Kahamba-Ntumb,fr FRA,GK,Dijon
131,Alexandre Tegar,/en/players/b832756a/Alexandre-Tegar,b832756a,Alexandre-Teg,fr FRA,DF,Dijon
132,﻿Bruno Ecuele Manga,/en/players/72a0fb65/Bruno-Ecuele-Manga,72a0fb65,Bruno-Ecuele-Mang,ga GAB,DF,Dijon
133,Didier Ibrahim Ndong,/en/players/885b7aa7/Didier-Ibrahim-Ndong,885b7aa7,Didier-Ibrahim-Ndong,ga GAB,MF,Dijon
134,Mama Samba Baldé,/en/players/fb14aa28/Mama-Samba-Balde,fb14aa28,Mama-Samba-Bald,gw GNB,"MF,FW",Dijon
135,Alfred Gomis,/en/players/cecbce23/Alfred-Gomis,cecbce23,Alfred-Gomi,sn SEN,GK,Dijon
136,Mounir Chouiar,/en/players/45c1c326/Mounir-Chouiar,45c1c326,Mounir-Choui,fr FRA,MF,Dijon
137,Hamza Mendyl,/en/players/f99fe221/Hamza-Mendyl,f99fe221,Hamza-Mend,ma MAR,DF,Dijon
138,Stephy Mavididi,/en/players/30144daa/Stephy-Mavididi,30144daa,Stephy-Mavididi,eng ENG,"MF,FW",Dijon
139,Jhonder Cádiz,/en/players/e8edfdc9/Jhonder-Cadiz,8edfdc9,Jhonder-Cadiz,ve VEN,"FW,MF",Dijon
140,Muzinga Ngonda,/en/players/b748968d/Muzinga-Ngonda,b748968d,Muzinga-Ngond,cd COD,DF,Dijon
141,Matheus Pereira da Silva,/en/players/bef22bc4/Matheus-Pereira-da-Silva,bef22bc4,Matheus-Pereira-da-Silv,br BRA,"MF,FW",Dijon
142,Yassine Benzia,/en/players/6fbde63a/Yassine-Benzia,6fbde63a,Yassine-Benzi,dz ALG,MF,Dijon
143,Ahmad Ngouyamsa,/en/players/8413ceb1/Ahmad-Ngouyamsa,8413ceb1,Ahmad-Ngouyam,cm CMR,DF,Dijon
144,Rayan Philippe,/en/players/a046fc35/Rayan-Philippe,046fc35,Rayan-Phili,fr FRA,FW,Dijon
145,Ewan Hatfout,/en/players/45071d80/Ewan-Hatfout,45071d80,Ewan-Hatfout,fr FRA,GK,Dijon
146,Bersant Celina,/en/players/3043d33f/Bersant-Celina,3043d33f,Bersant-Celi,xk KVX,"MF,FW",Dijon
147,Junior Dina Ebimbe,/en/players/95bb6ddc/Junior-Dina-Ebimbe,95bb6ddc,Junior-Dina-Ebimb,fr FRA,"MF,FW",Dijon
148,Anthony Racioppi,/en/players/abc06eb3/Anthony-Racioppi,bc06eb3,Anthony-Racioppi,ch SUI,GK,Dijon
149,Jonathan Panzo,/en/players/c795c408/Jonathan-Panzo,c795c408,Jonathan-Panzo,eng ENG,DF,Dijon
150,Moussa Konaté,/en/players/fcbcbd94/Moussa-Konate,fcbcbd94,Moussa-Konat,sn SEN,"FW,MF",Dijon
151,Pape Cheikh Diop,/en/players/873ce3a2/Pape-Cheikh-Diop,873ce3a2,Pape-Cheikh-Dio,sn SEN,MF,Dijon
152,Saturnin Allagbé,/en/players/b052b8bf/Saturnin-Allagbe,b052b8bf,Saturnin-Allagb,bj BEN,GK,Dijon
153,Roger Assalé,/en/players/5d5219b1/Roger-Assale,5d5219b1,Roger-A,ci CIV,"MF,FW",Dijon
154,Aníbal Chalá,/en/players/84c0768a/Anibal-Chala,84c0768a,Anibal-Ch,ec ECU,DF,Dijon
155,Aboubakar Kamara,/en/players/4047c976/Aboubakar-Kamara,4047c976,Aboubakar-Kam,mr MTN,"FW,MF",Dijon
156,Mihai Dobre,/en/players/a1f3f5a0/Mihai-Dobre,1f3f5a0,Mihai-Dob,ro ROU,"MF,FW",Dijon
157,Aurélien Scheidler,/en/players/bc9479b9/Aurelien-Scheidler,bc9479b9,Aurelien-Scheid,fr FRA,FW,Dijon
158,Jacques Siwe,/en/players/c39b09e3/Jacques-Siwe,c39b09e3,Jacques-Siw,fr FRA,FW,Dijon
159,Arthur Zagre,/en/players/3225654e/Arthur-Zagre,3225654e,Arthur-Zag,fr FRA,"DF,MF",Dijon
160,Wilitty Younoussa,/en/players/2736b85e/Wilitty-Younoussa,2736b85e,Wilitty-Younou,cm CMR,MF,Dijon
161,Erwan Belhadji,/en/players/7615f332/Erwan-Belhadji,7615f332,Erwan-Belhadji,fr FRA,MF,Dijon
162,Charles Costes,/en/players/aa67d758/Charles-Costes,67d758,Charles-Cost,fr FRA,MF,Dijon
163,Amir Arli,/en/players/7af1baf2/Amir-Arli,7af1baf2,Amir-Arli,tr TUR,MF,Dijon
164,Bogdan Racovitan,/en/players/f3e2f544/Bogdan-Racovitan,f3e2f544,Bogdan-Racovit,fr FRA,DF,Dijon
165,Daniel Congré,/en/players/3f5b4635/Daniel-Congre,3f5b4635,Daniel-Cong,fr FRA,DF,Dijon
166,Cheick Traoré,/en/players/bfcef334/Cheick-Traore,bfcef334,Cheick-Trao,ml MLI,"DF,MF",Dijon
167,Jessy Pi,/en/players/7f1d26d9/Jessy-Pi,7f1d26d9,Jessy-Pi,fr FRA,MF,Dijon
168,Valentin Jacob,/en/players/0d7d4c51/Valentin-Jacob,0d7d4c51,Valentin-Jacob,fr FRA,"MF,FW",Dijon
169,Mickaël Le Bihan,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Mickael-Le-Bih,fr FRA,"FW,MF",Dijon
170,Adama Fofana,/en/players/c98a3b4a/Adama-Fofana,c98a3b4a,Adama-Fof,bf BFA,"DF,MF",Dijon
171,Christopher Rocchia,/en/players/aa21406e/Christopher-Rocchia,21406e,Christopher-Rocchi,fr FRA,"DF,MF",Dijon
172,Lucas Deaux,/en/players/44f8c299/Lucas-Deaux,44f8c299,Lucas-Deaux,fr FRA,MF,Dijon
173,Matteo Ahlinvi,/en/players/5ea9ebd4/Matteo-Ahlinvi,5ea9ebd4,Matteo-Ahlinvi,bj BEN,MF,Dijon
174,Zargo Touré,/en/players/a32d6732/Zargo-Toure,32d6732,Zargo-Tou,sn SEN,DF,Dijon
175,Bryan Soumaré,/en/players/85e2d218/Bryan-Soumare,85e2d218,Bryan-Soum,fr FRA,MF,Dijon
176,Yaya Soumaré,/en/players/d87e6889/Yaya-Soumare,d87e6889,Yaya-Soum,ml MLI,"MF,FW",Dijon
177,Reda Benchaa,/en/players/08fbff5c/Reda-Benchaa,08fbff5c,Reda-Bench,fr FRA,DF,Dijon
178,Saïd Saber,/en/players/f8ce4fc3/Said-Saber,f8ce4fc3,Said-Sab,fr FRA,MF,Dijon
179,Nawfal Ali Said,/en/players/698c42ab/Nawfal-Ali-Said,698c42ab,Nawfal-Ali-Said,fr FRA,FW,Dijon
180,Thomas Roche,/en/players/a6444db1/Thomas-Roche,6444db1,Thomas-Roch,fr FRA,GK,Dijon
