Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Cândido Costa,pt POR,DF,34,23,3.0,1.0,2003-2004,/en/players/7a8cccf7/Candido-Costa,7a8cccf7,Derby-County,"2,026",22.5,1.0,1.0,148,3.0,9978,Derby-County
,Lee Morris,eng ENG,FW,23,21,0.0,5.0,2003-2004,/en/players/76f7b349/Lee-Morris,76f7b349,Derby-County,"1,700",18.9,2.0,0.0,148,6.0,9012,Derby-County
,Marcus Tudgay,eng ENG,"FW,MF",29,20,1.0,6.0,2003-2004,/en/players/b6369b56/Marcus-Tudgay,b6369b56,Derby-County,"1,888",21.0,1.0,0.0,148,6.0,7453,Derby-County
,Leon Osman,eng ENG,MF,17,17,1.0,3.0,2003-2004,/en/players/a014c247/Leon-Osman,014c247,Derby-County,"1,530",17.0,2.0,0.0,148,6.0,6633,Derby-County
,Lee Holmes,eng ENG,MF,23,17,2.0,2.0,2003-2004,/en/players/8129ba96/Lee-Holmes,8129ba96,Derby-County,"1,394",15.5,2.0,0.0,148,6.0,6825,Derby-County
,Luciano Zavagno,ar ARG,DF,17,16,0.0,1.0,2003-2004,/en/players/e7ada559/Luciano-Zavagno,7ada559,Derby-County,"1,366",15.2,5.0,0.0,148,5.0,9971,Derby-County
,Simo Valakari,fi FIN,MF,20,14,0.0,0.0,2003-2004,/en/players/49c751ba/Simo-Valakari,49c751ba,Derby-County,"1,274",14.2,3.0,0.0,148,83.0,9972,Derby-County
,Pablo Mills,eng ENG,"DF,MF",19,13,1.0,0.0,2003-2004,/en/players/a3be87ca/Pablo-Mills,3be87ca,Derby-County,"1,467",16.3,0.0,0.0,148,6.0,9969,Derby-County
,Manel,es ESP,FW,15,12,2.0,3.0,2003-2004,/en/players/693b91d7/Manel,693b91d7,Derby-County,955,10.6,3.0,1.0,148,1.0,4704,Derby-County
,Adam Bolder,eng ENG,MF,24,11,1.0,1.0,2003-2004,/en/players/0acd3255/Adam-Bolder,0acd3255,Derby-County,"1,376",15.3,2.0,0.0,148,6.0,9961,Derby-County
,Paul Peschisolido,ca CAN,FW,11,11,2.0,4.0,2003-2004,/en/players/b3255357/Paul-Peschisolido,b3255357,Derby-County,957,10.6,0.0,0.0,148,44.0,9710,Derby-County
,Paul Boertien,eng ENG,DF,18,10,0.0,0.0,2003-2004,/en/players/cfac040d/Paul-Boertien,cfac040d,Derby-County,"1,168",13.0,1.0,0.0,148,6.0,9959,Derby-County
,Andy Oakes,eng ENG,GK,10,10,0.0,0.0,2003-2004,/en/players/7df5c540/Andy-Oakes,7df5c540,Derby-County,900,10.0,0.0,0.0,148,6.0,8247,Derby-County
,Rob Edwards,wls WAL,DF,11,10,0.0,1.0,2003-2004,/en/players/270efb21/Rob-Edwards,270efb21,Derby-County,850,9.4,0.0,0.0,148,18.0,8123,Derby-County
,Jeff Kenna,ie IRL,DF,9,9,0.0,0.0,2003-2004,/en/players/cf4038bb/Jeff-Kenna,cf4038bb,Derby-County,810,9.0,1.0,0.0,148,99.0,7582,Derby-County
,Marco Reich,de GER,"FW,MF",13,9,1.0,1.0,2003-2004,/en/players/e1706a91/Marco-Reich,1706a91,Derby-County,807,9.0,3.0,0.0,148,13.0,9256,Derby-County
,Mathias Svensson,se SWE,FW,10,9,1.0,3.0,2003-2004,/en/players/d735eec3/Mathias-Svensson,d735eec3,Derby-County,786,8.7,2.0,0.0,148,41.0,7347,Derby-County
,Lee Bradbury,eng ENG,FW,7,7,1.0,0.0,2003-2004,/en/players/06bf5b4f/Lee-Bradbury,06bf5b4f,Derby-County,596,6.6,1.0,0.0,148,6.0,8802,Derby-County
,Jamie Vincent,eng ENG,DF,7,7,1.0,1.0,2003-2004,/en/players/66355b62/Jamie-Vincent,66355b62,Derby-County,574,6.4,1.0,0.0,148,6.0,9979,Derby-County
,José Júnior,br BRA,FW,12,6,0.0,4.0,2003-2004,/en/players/8f1cd341/Jose-Junior,8f1cd341,Derby-County,605,6.7,1.0,0.0,148,2.0,9980,Derby-County
,Gary Caldwell,sct SCO,"DF,MF",9,6,0.0,0.0,2003-2004,/en/players/5dc37f4a/Gary-Caldwell,5dc37f4a,Derby-County,559,6.2,1.0,0.0,148,67.0,9493,Derby-County
,Danny Dichio,eng ENG,FW,6,6,0.0,1.0,2003-2004,/en/players/da431eb0/Danny-Dichio,da431eb0,Derby-County,540,6.0,2.0,0.0,148,6.0,8545,Derby-County
,Peter Kennedy,nir NIR,"DF,MF",5,5,1.0,1.0,2003-2004,/en/players/697680e9/Peter-Kennedy,697680e9,Derby-County,435,4.8,0.0,0.0,148,121.0,9470,Derby-County
,Izale McLeod,eng ENG,FW,10,4,0.0,1.0,2003-2004,/en/players/d95b933e/Izale-McLeod,d95b933e,Derby-County,317,3.5,2.0,0.0,148,6.0,7381,Derby-County
,Noel Whelan,eng ENG,FW,8,3,1.0,0.0,2003-2004,/en/players/901c3bdf/Noel-Whelan,901c3bdf,Derby-County,346,3.8,1.0,0.0,148,6.0,7183,Derby-County
,Dave Walton,eng ENG,DF,5,3,0.0,0.0,2003-2004,/en/players/10d602d4/Dave-Walton,10d602d4,Derby-County,345,3.8,0.0,0.0,148,6.0,9981,Derby-County
,Stephen Elliott,ie IRL,FW,4,2,0.0,0.0,2003-2004,/en/players/605d320e/Stephen-Elliott,605d320e,Derby-County,224,2.5,1.0,0.0,148,99.0,6962,Derby-County
,Nathan Doyle,eng ENG,"DF,MF",2,1,0.0,0.0,2003-2004,/en/players/a7f25b3c/Nathan-Doyle,7f25b3c,Derby-County,93,1.0,0.0,0.0,148,6.0,9982,Derby-County
,Lewis Hunt,eng ENG,"DF,MF",1,1,0.0,0.0,2003-2004,/en/players/aba30d24/Lewis-Hunt,ba30d24,Derby-County,31,0.3,0.0,0.0,148,6.0,9970,Derby-County
,Gianfranco Labarthe,pe PER,FW,3,0,0.0,0.0,2003-2004,/en/players/ed169620/Gianfranco-Labarthe,d169620,Derby-County,87,1.0,0.0,0.0,148,57.0,9983,Derby-County
,﻿Lee Camp,nir NIR,GK,45,45,0.0,0.0,2004-2005,/en/players/df4b8b69/Lee-Camp,df4b8b69,Derby-County,"3,976",44.2,1.0,1.0,148,121.0,7714,Derby-County
,Tom Huddlestone,eng ENG,MF,45,42,1.0,0.0,2004-2005,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Derby-County,"3,818",42.4,6.0,0.0,148,6.0,7081,Derby-County
,Iñigo Idiakez,es ESP,"FW,MF",41,41,12.0,9.0,2004-2005,/en/players/caf38c72/Inigo-Idiakez,caf38c72,Derby-County,"3,549",39.4,9.0,0.0,148,1.0,3424,Derby-County
,Tommy Smith,eng ENG,"FW,MF",42,41,5.0,11.0,2004-2005,/en/players/066be641/Tommy-Smith,066be641,Derby-County,"3,441",38.2,2.0,0.0,148,6.0,8677,Derby-County
,Jeff Kenna,ie IRL,DF,40,40,3.0,0.0,2004-2005,/en/players/cf4038bb/Jeff-Kenna,cf4038bb,Derby-County,"3,566",39.6,4.0,0.0,148,99.0,7582,Derby-County
,Grzegorz Rasiak,pl POL,FW,35,35,5.0,16.0,2004-2005,/en/players/b1808048/Grzegorz-Rasiak,b1808048,Derby-County,"3,048",33.9,5.0,0.0,148,14.0,6785,Derby-County
,Michael Johnson,jm JAM,DF,36,35,0.0,1.0,2004-2005,/en/players/8c848d46/Michael-Johnson,8c848d46,Derby-County,"2,968",33.0,6.0,0.0,148,127.0,7600,Derby-County
,Chris Makin,eng ENG,DF,34,34,2.0,0.0,2004-2005,/en/players/aecb9ffc/Chris-Makin,cb9ffc,Derby-County,"3,029",33.7,0.0,1.0,148,6.0,6799,Derby-County
,Morten Bisgaard,dk DEN,MF,36,31,3.0,4.0,2004-2005,/en/players/eea9a247/Morten-Bisgaard,9a247,Derby-County,"2,730",30.3,3.0,0.0,148,7.0,9984,Derby-County
,Marco Reich,de GER,"FW,MF",37,27,4.0,6.0,2004-2005,/en/players/e1706a91/Marco-Reich,1706a91,Derby-County,"2,175",24.2,2.0,0.0,148,13.0,9256,Derby-County
,Ian Taylor,eng ENG,MF,39,25,2.0,3.0,2004-2005,/en/players/daa71b88/Ian-Taylor,daa71b88,Derby-County,"2,417",26.9,2.0,1.0,148,6.0,8120,Derby-County
,Adam Bolder,eng ENG,MF,36,24,2.0,2.0,2004-2005,/en/players/0acd3255/Adam-Bolder,0acd3255,Derby-County,"2,342",26.0,5.0,0.0,148,6.0,9961,Derby-County
,Marcus Tudgay,eng ENG,"FW,MF",34,22,0.0,9.0,2004-2005,/en/players/b6369b56/Marcus-Tudgay,b6369b56,Derby-County,"1,903",21.1,0.0,0.0,148,6.0,7453,Derby-County
,Richard Jackson,eng ENG,DF,19,18,2.0,0.0,2004-2005,/en/players/352fcc58/Richard-Jackson,352fcc58,Derby-County,"1,486",16.5,0.0,0.0,148,6.0,9966,Derby-County
,Pablo Mills,eng ENG,"DF,MF",22,15,0.0,0.0,2004-2005,/en/players/a3be87ca/Pablo-Mills,3be87ca,Derby-County,"1,498",16.6,0.0,0.0,148,6.0,9969,Derby-County
,Jamie Vincent,eng ENG,DF,15,15,0.0,1.0,2004-2005,/en/players/66355b62/Jamie-Vincent,66355b62,Derby-County,"1,332",14.8,4.0,1.0,148,6.0,9979,Derby-County
,Muhamed Konjić,ba BIH,DF,16,13,0.0,0.0,2004-2005,/en/players/d7eeab29/Muhamed-Konjic,d7eeab29,Derby-County,"1,210",13.4,5.0,0.0,148,49.0,9985,Derby-County
,Paul Peschisolido,ca CAN,FW,32,10,3.0,8.0,2004-2005,/en/players/b3255357/Paul-Peschisolido,b3255357,Derby-County,"1,448",16.1,2.0,0.0,148,44.0,9710,Derby-County
,Blessing Kaku,ng NGA,MF,4,3,0.0,0.0,2004-2005,/en/players/72ced492/Blessing-Kaku,72ced492,Derby-County,209,2.3,0.0,0.0,148,52.0,8249,Derby-County
,Lee Grant,eng ENG,GK,2,1,0.0,0.0,2004-2005,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Derby-County,162,1.8,0.0,0.0,148,6.0,5824,Derby-County
,Lee Holmes,eng ENG,MF,3,0,0.0,0.0,2004-2005,/en/players/8129ba96/Lee-Holmes,8129ba96,Derby-County,86,1.0,0.0,0.0,148,6.0,6825,Derby-County
,﻿Tommy Smith,eng ENG,"FW,MF",43,43,6.0,8.0,2005-2006,/en/players/066be641/Tommy-Smith,066be641,Derby-County,"3,708",41.2,1.0,0.0,148,6.0,8677,Derby-County
,Iñigo Idiakez,es ESP,"FW,MF",42,41,5.0,11.0,2005-2006,/en/players/caf38c72/Inigo-Idiakez,caf38c72,Derby-County,"3,702",41.1,11.0,0.0,148,1.0,3424,Derby-County
,Lee Camp,nir NIR,GK,40,40,0.0,0.0,2005-2006,/en/players/df4b8b69/Lee-Camp,df4b8b69,Derby-County,"3,600",40.0,1.0,0.0,148,121.0,7714,Derby-County
,Marc Edworthy,eng ENG,DF,30,30,0.0,0.0,2005-2006,/en/players/fc761a49/Marc-Edworthy,fc761a49,Derby-County,"2,629",29.2,3.0,0.0,148,6.0,9037,Derby-County
,Michael Johnson,jm JAM,DF,31,30,0.0,1.0,2005-2006,/en/players/8c848d46/Michael-Johnson,8c848d46,Derby-County,"2,549",28.3,6.0,1.0,148,127.0,7600,Derby-County
,Seth Johnson,eng ENG,"FW,MF",30,26,0.0,3.0,2005-2006,/en/players/5915b54c/Seth-Johnson,5915b54c,Derby-County,"2,324",25.8,7.0,0.0,148,6.0,7926,Derby-County
,Adam Bolder,eng ENG,MF,35,25,1.0,2.0,2005-2006,/en/players/0acd3255/Adam-Bolder,0acd3255,Derby-County,"2,316",25.7,4.0,0.0,148,6.0,9961,Derby-County
,Morten Bisgaard,dk DEN,MF,33,25,4.0,4.0,2005-2006,/en/players/eea9a247/Morten-Bisgaard,9a247,Derby-County,"2,257",25.1,5.0,0.0,148,7.0,9984,Derby-County
,Lewin Nyatanga,wls WAL,DF,24,23,0.0,1.0,2005-2006,/en/players/3c1ad530/Lewin-Nyatanga,3c1ad530,Derby-County,"2,071",23.0,1.0,0.0,148,18.0,9986,Derby-County
,Andrew Davies,eng ENG,DF,23,22,0.0,3.0,2005-2006,/en/players/8912dc31/Andrew-Davies,8912dc31,Derby-County,"1,926",21.4,5.0,3.0,148,6.0,6808,Derby-County
,Tomasz Hajto,pl POL,DF,25,20,1.0,0.0,2005-2006,/en/players/5c1bed6b/Tomasz-Hajto,5c1bed6b,Derby-County,"1,955",21.7,7.0,1.0,148,14.0,9987,Derby-County
,Richard Jackson,eng ENG,DF,26,20,1.0,0.0,2005-2006,/en/players/352fcc58/Richard-Jackson,352fcc58,Derby-County,"1,902",21.1,1.0,1.0,148,6.0,9966,Derby-County
,Giles Barnes,jm JAM,"FW,MF",19,15,0.0,1.0,2005-2006,/en/players/e663724a/Giles-Barnes,663724a,Derby-County,"1,363",15.1,2.0,0.0,148,127.0,8599,Derby-County
,Paul Thirlwell,eng ENG,MF,21,15,0.0,0.0,2005-2006,/en/players/3f658e48/Paul-Thirlwell,3f658e48,Derby-County,"1,362",15.1,2.0,0.0,148,6.0,8662,Derby-County
,Jeff Kenna,ie IRL,DF,16,15,1.0,0.0,2005-2006,/en/players/cf4038bb/Jeff-Kenna,cf4038bb,Derby-County,"1,337",14.9,0.0,0.0,148,99.0,7582,Derby-County
,Paul Peschisolido,ca CAN,FW,34,14,1.0,5.0,2005-2006,/en/players/b3255357/Paul-Peschisolido,b3255357,Derby-County,"1,407",15.6,1.0,0.0,148,44.0,9710,Derby-County
,Darren Moore,jm JAM,DF,14,14,0.0,1.0,2005-2006,/en/players/66f7c69b/Darren-Moore,66f7c69b,Derby-County,"1,258",14.0,2.0,1.0,148,127.0,8538,Derby-County
,Danny Graham,eng ENG,FW,17,12,4.0,0.0,2005-2006,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Derby-County,"1,022",11.4,0.0,0.0,148,6.0,6527,Derby-County
,Kevin Lisbie,jm JAM,FW,13,11,1.0,2.0,2005-2006,/en/players/e509ea01/Kevin-Lisbie,509ea01,Derby-County,"1,004",11.2,2.0,0.0,148,127.0,7339,Derby-County
,Peter Whittingham,eng ENG,MF,11,11,2.0,0.0,2005-2006,/en/players/f2286f20/Peter-Whittingham,f2286f20,Derby-County,990,11.0,1.0,0.0,148,6.0,6556,Derby-County
,Lee Holmes,eng ENG,MF,18,9,1.0,0.0,2005-2006,/en/players/8129ba96/Lee-Holmes,8129ba96,Derby-County,910,10.1,1.0,0.0,148,6.0,6825,Derby-County
,Kevin Poole,eng ENG,GK,6,6,0.0,0.0,2005-2006,/en/players/f2143ffd/Kevin-Poole,f2143ffd,Derby-County,540,6.0,0.0,0.0,148,6.0,8246,Derby-County
,Michael McIndoe,sct SCO,MF,8,6,0.0,0.0,2005-2006,/en/players/059307d5/Michael-McIndoe,059307d5,Derby-County,506,5.6,0.0,0.0,148,67.0,9130,Derby-County
,Mounir El Hamdaoui,ma MAR,FW,9,5,0.0,3.0,2005-2006,/en/players/d23e085d/Mounir-El-Hamdaoui,d23e085d,Derby-County,473,5.3,2.0,0.0,148,26.0,2393,Derby-County
,Johnnie Jackson,eng ENG,MF,6,3,0.0,0.0,2005-2006,/en/players/1853aad9/Johnnie-Jackson,1853aad9,Derby-County,312,3.5,0.0,0.0,148,6.0,7065,Derby-County
,Emerson Thome,br BRA,DF,4,3,1.0,0.0,2005-2006,/en/players/7dc1b3c9/Emerson-Thome,7dc1b3c9,Derby-County,305,3.4,1.0,0.0,148,2.0,8239,Derby-County
,Miles Addison,eng ENG,"DF,MF",2,2,0.0,0.0,2005-2006,/en/players/ccc9bd95/Miles-Addison,ccc9bd95,Derby-County,180,2.0,0.0,0.0,148,6.0,9988,Derby-County
,Khalilou Fadiga,sn SEN,MF,4,2,0.0,0.0,2005-2006,/en/players/0946c6b7/Khalilou-Fadiga,0946c6b7,Derby-County,145,1.6,0.0,0.0,148,34.0,8248,Derby-County
,﻿Craig Fagan,eng ENG,"FW,MF",44,44,7.0,7.0,2006-2007,/en/players/26d9e452/Craig-Fagan,26d9e452,Derby-County,"3,415",37.9,10.0,0.0,148,6.0,9989,Derby-County
,Steve Howard,eng ENG,FW,43,43,6.0,16.0,2006-2007,/en/players/4b23e09b/Steve-Howard,4b23e09b,Derby-County,"3,846",42.7,12.0,0.0,148,6.0,9026,Derby-County
,Marc Edworthy,eng ENG,DF,38,38,0.0,0.0,2006-2007,/en/players/fc761a49/Marc-Edworthy,fc761a49,Derby-County,"3,298",36.6,10.0,0.0,148,6.0,9037,Derby-County
,Stephen Bywater,eng ENG,GK,37,37,0.0,0.0,2006-2007,/en/players/aaa3d97b/Stephen-Bywater,3d97b,Derby-County,"3,268",36.3,1.0,1.0,148,6.0,8427,Derby-County
,Dean Leacock,eng ENG,"DF,MF",38,36,0.0,0.0,2006-2007,/en/players/c3cbae51/Dean-Leacock,c3cbae51,Derby-County,"3,212",35.7,7.0,0.0,148,6.0,7779,Derby-County
,Matt Oakley,eng ENG,MF,37,36,3.0,6.0,2006-2007,/en/players/79974582/Matt-Oakley,79974582,Derby-County,"3,125",34.7,10.0,0.0,148,6.0,6745,Derby-County
,Giles Barnes,jm JAM,"FW,MF",39,31,5.0,8.0,2006-2007,/en/players/e663724a/Giles-Barnes,663724a,Derby-County,"2,914",32.4,2.0,1.0,148,127.0,8599,Derby-County
,Darren Moore,jm JAM,DF,35,28,0.0,2.0,2006-2007,/en/players/66f7c69b/Darren-Moore,66f7c69b,Derby-County,"2,557",28.4,6.0,0.0,148,127.0,8538,Derby-County
,David Jones,eng ENG,MF,28,27,5.0,6.0,2006-2007,/en/players/2f0edbe7/David-Jones,2f0edbe7,Derby-County,"2,329",25.9,3.0,0.0,148,6.0,6488,Derby-County
,Lewin Nyatanga,wls WAL,DF,28,24,0.0,2.0,2006-2007,/en/players/3c1ad530/Lewin-Nyatanga,3c1ad530,Derby-County,"2,303",25.6,2.0,0.0,148,18.0,9986,Derby-County
,Michael Johnson,jm JAM,DF,29,22,2.0,1.0,2006-2007,/en/players/8c848d46/Michael-Johnson,8c848d46,Derby-County,"1,849",20.5,6.0,0.0,148,127.0,7600,Derby-County
,Seth Johnson,eng ENG,"FW,MF",27,21,2.0,1.0,2006-2007,/en/players/5915b54c/Seth-Johnson,5915b54c,Derby-County,"1,672",18.6,3.0,0.0,148,6.0,7926,Derby-County
,Mo Camara,gn GUI,DF,19,19,0.0,0.0,2006-2007,/en/players/70e8a77f/Mo-Camara,70e8a77f,Derby-County,"1,710",19.0,5.0,0.0,148,74.0,9371,Derby-County
,Arturo Lupoli,it ITA,FW,35,18,3.0,7.0,2006-2007,/en/players/2ab6b9d1/Arturo-Lupoli,2ab6b9d1,Derby-County,"1,761",19.6,2.0,0.0,148,9.0,5876,Derby-County
,Jon Macken,ie IRL,FW,23,18,2.0,3.0,2006-2007,/en/players/b3e2544a/Jon-Macken,b3e2544a,Derby-County,"1,371",15.2,2.0,0.0,148,99.0,6953,Derby-County
,Morten Bisgaard,dk DEN,MF,32,17,5.0,2.0,2006-2007,/en/players/eea9a247/Morten-Bisgaard,9a247,Derby-County,"1,676",18.6,3.0,0.0,148,7.0,9984,Derby-County
,Lee Camp,nir NIR,GK,17,17,0.0,0.0,2006-2007,/en/players/df4b8b69/Lee-Camp,df4b8b69,Derby-County,"1,530",17.0,0.0,0.0,148,121.0,7714,Derby-County
