Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
81,Baptiste Anziani,/en/players/5ecb9b50/Baptiste-Anziani,5ecb9b50,Baptiste-Anziani,fr FRA,MF,Bastia
82,Hassoun Camara,/en/players/cc7bbd73/Hassoun-Camara,cc7bbd73,Hassoun-Cam,sn SEN,DF,Bastia
83,Serisay Barthélémy,/en/players/a40366cc/Serisay-Barthelemy,40366cc,Serisay-Barthelem,fr FRA,MF,Bastia
84,Alexandre Garcia,/en/players/2a88f9cd/Alexandre-Garcia,2a88f9cd,Alexandre-Garci,fr FRA,FW,Bastia
85,Salim Moizini,/en/players/f4c85f1b/Salim-Moizini,f4c85f1b,Salim-Moizini,km COM,MF,Bastia
87,Olivier Vannucci,/en/players/b15dbe5c/Olivier-Vannucci,b15dbe5c,Olivier-Vannucci,fr FRA,DF,Bastia
88,Jérémy Choplin,/en/players/d6745397/Jeremy-Choplin,d6745397,Jeremy-Chopli,fr FRA,"DF,MF",Bastia
89,Jérôme Rothen,/en/players/5ad9d2bc/Jerome-Rothen,5ad9d2bc,Jerome-Roth,fr FRA,MF,Bastia
90,Toifilou Maoulida,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Toifilou-Maoulid,fr FRA,FW,Bastia
91,Sadio Diallo,/en/players/abfe37a2/Sadio-Diallo,bfe37a2,Sadio-Diallo,gn GUI,"FW,MF",Bastia
92,David Suarez,/en/players/f4e64096/David-Suarez,f4e64096,David-Suarez,fr FRA,FW,Bastia
93,Gaël Angoula,/en/players/504d4bb0/Gael-Angoula,504d4bb0,Gael-Angou,fr FRA,"DF,MF",Bastia
94,Maka Mary,/en/players/3e6ff51c/Maka-Mary,3e6ff51c,Maka-M,fr FRA,DF,Bastia
95,Matthieu Sans,/en/players/58fc6c68/Matthieu-Sans,58fc6c68,Matthieu-S,fr FRA,DF,Bastia
96,Gilles Cioni,/en/players/2af93180/Gilles-Cioni,2af93180,Gilles-Cioni,fr FRA,DF,Bastia
97,Ludovic Genest,/en/players/6d487875/Ludovic-Genest,6d487875,Ludovic-Genest,la LAO,"FW,MF",Bastia
98,François Marque,/en/players/47def789/Francois-Marque,47def789,Francois-Marqu,fr FRA,DF,Bastia
99,Florian Thauvin,/en/players/2b9fdeea/Florian-Thauvin,2b9fdeea,Florian-Thauvi,fr FRA,"FW,MF",Bastia
100,Amiran Sanaia,/en/players/90feb7dc/Amiran-Sanaia,90feb7dc,Amiran-Sanai,ge GEO,DF,Bastia
101,Christophe Vincent,/en/players/b07c4e52/Christophe-Vincent,b07c4e52,Christophe-Vincent,fr FRA,MF,Bastia
102,Joseph Barbato,/en/players/105b7d7d/Joseph-Barbato,105b7d7d,Joseph-Barbato,fr FRA,FW,Bastia
103,Thomas Vincensini,/en/players/249f9a4c/Thomas-Vincensini,249f9a4c,Thomas-Vincensini,fr FRA,GK,Bastia
104,Florent André,/en/players/d57022f1/Florent-Andre,d57022f1,Florent-And,fr FRA,"DF,MF",Bastia
105,﻿Anthony Modeste,/en/players/34e4343c/Anthony-Modeste,34e4343c,Anthony-Modest,fr FRA,FW,Bastia
106,Julian Palmieri,/en/players/25444898/Julian-Palmieri,25444898,Julian-Palmieri,fr FRA,"DF,MF",Bastia
107,Sylvain Marchal,/en/players/149a5e41/Sylvain-Marchal,149a5e41,Sylvain-March,fr FRA,DF,Bastia
108,Sambou Yatabaré,/en/players/3cfd6114/Sambou-Yatabare,3cfd6114,Sambou-Yatab,ml MLI,MF,Bastia
109,Mickaël Landreau,/en/players/12bf5523/Mickael-Landreau,12bf5523,Mickael-Landreau,fr FRA,GK,Bastia
110,Julien Sablé,/en/players/3eec50d0/Julien-Sable,3eec50d0,Julien-Sab,fr FRA,MF,Bastia
111,Ilan,/en/players/f0a36f0c/Ilan,f0a36f0c,I,br BRA,FW,Bastia
112,Jacques Faty,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Jacques-Fat,sn SEN,DF,Bastia
113,Claudio Beauvue,/en/players/8ca253a3/Claudio-Beauvue,8ca253a3,Claudio-Beauvu,gp GLP,"FW,MF",Bastia
114,Landry Bonnefoi,/en/players/e65dd8dc/Landry-Bonnefoi,65dd8dc,Landry-Bonnefoi,fr FRA,GK,Bastia
115,Abdoulaye Keita,/en/players/ae77ece0/Abdoulaye-Keita,77ece0,Abdoulaye-Keit,ml MLI,MF,Bastia
116,Matthias Llambrich,/en/players/e42580a1/Matthias-Llambrich,42580a1,Matthias-Llambrich,fr FRA,MF,Bastia
117,Yassin El-Azzouzi,/en/players/2652ba0a/Yassin-El-Azzouzi,2652ba0a,Yassin-El-Azzouzi,fr FRA,FW,Bastia
118,﻿François Modesto,/en/players/6691423e/Francois-Modesto,6691423e,Francois-Modesto,fr FRA,"DF,MF",Bastia
119,Romaric,/en/players/9bb5c5e0/Romaric,9bb5c5e0,Romaric,ci CIV,MF,Bastia
120,Sébastien Squillaci,/en/players/f7ec06db/Sebastien-Squillaci,f7ec06db,Sebastien-Squillaci,fr FRA,DF,Bastia
121,Drissa Diakité,/en/players/2db38ed0/Drissa-Diakite,2db38ed0,Drissa-Diakit,ml MLI,"DF,MF",Bastia
122,Ryad Boudebouz,/en/players/1001ae82/Ryad-Boudebouz,1001ae82,Ryad-Boudebouz,dz ALG,"FW,MF",Bastia
123,Florian Raspentino,/en/players/9448a3be/Florian-Raspentino,9448a3be,Florian-Raspentino,fr FRA,"FW,MF",Bastia
124,Miloš Krasić,/en/players/21dcdd28/Milos-Krasic,21dcdd28,Milos-Krasic,rs SRB,MF,Bastia
125,Djibril Cissé,/en/players/7e6917be/Djibril-Cisse,7e6917be,Djibril-Ci,fr FRA,FW,Bastia
126,Claudiu Keșerü,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Claudiu-Keseru,ro ROU,FW,Bastia
127,Adama Ba,/en/players/220ce5b1/Adama-Ba,220ce5b1,Adama-B,mr MTN,"FW,MF",Bastia
128,Romain Achilli,/en/players/5d063511/Romain-Achilli,5d063511,Romain-Achilli,fr FRA,"DF,MF",Bastia
129,Joris Correa,/en/players/8a98cfbb/Joris-Correa,8a98cfbb,Joris-Co,fr FRA,"FW,MF",Bastia
130,﻿Guillaume Gillet,/en/players/3f944dad/Guillaume-Gillet,3f944dad,Guillaume-Gillet,be BEL,"DF,MF",Bastia
131,Alphonse Areola,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo,fr FRA,GK,Bastia
132,Floyd Ayité,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit,tg TOG,"FW,MF",Bastia
133,Mathieu Peybernes,/en/players/34c872d2/Mathieu-Peybernes,34c872d2,Mathieu-Peyb,fr FRA,DF,Bastia
134,François Kamano,/en/players/81d3318f/Francois-Kamano,81d3318f,Francois-Kamano,gn GUI,"FW,GK",Bastia
135,Florian Marange,/en/players/5e8628cc/Florian-Marange,5e8628cc,Florian-Marang,fr FRA,DF,Bastia
136,Christopher Maboulou,/en/players/4d592990/Christopher-Maboulou,4d592990,Christopher-Maboulou,cg CGO,"DF,MF",Bastia
137,Gaël Danic,/en/players/5a529d5a/Gael-Danic,5a529d5a,Gael-Danic,fr FRA,MF,Bastia
138,Junior Tallo,/en/players/84fb6b36/Junior-Tallo,84fb6b36,Junior-Tallo,ci CIV,FW,Bastia
139,Brandão,/en/players/15b4e984/Brandao,15b4e984,Brandao,br BRA,FW,Bastia
140,El-Hadji Ba,/en/players/db89826f/El-Hadji-Ba,db89826f,El-Hadji-B,mr MTN,MF,Bastia
141,Hervin Ongenda,/en/players/6989b4b0/Hervin-Ongenda,6989b4b0,Hervin-Ongend,fr FRA,"FW,MF",Bastia
142,Famoussa Koné,/en/players/7841c6b1/Famoussa-Kone,7841c6b1,Famoussa-Ko,ml MLI,FW,Bastia
143,Alexander Djiku,/en/players/43e7a164/Alexander-Djiku,43e7a164,Alexander-Djiku,gh GHA,DF,Bastia
144,Juan Pablo Pino,/en/players/596ba335/Juan-Pablo-Pino,596ba335,Juan-Pablo-Pino,co COL,"FW,MF",Bastia
145,Benjamin Mokulu,/en/players/0a240815/Benjamin-Mokulu,0a240815,Benjamin-Mokulu,cd COD,FW,Bastia
146,Joao Rodríguez,/en/players/84b7c924/Joao-Rodriguez,84b7c924,Joao-Rodriguez,co COL,FW,Bastia
147,Julien Romain,/en/players/ef8e6d07/Julien-Romain,f8e6d07,Julien-Romai,fr FRA,MF,Bastia
148,Lyes Houri,/en/players/a6d31fc7/Lyes-Houri,6d31fc7,Lyes-Houri,fr FRA,MF,Bastia
149,Luka Kikabidze,/en/players/e6078ad0/Luka-Kikabidze,6078ad0,Luka-Kikabidz,ge GEO,MF,Bastia
150,Seko Fofana,/en/players/5313ed43/Seko-Fofana,5313ed43,Seko-Fof,ci CIV,MF,Bastia
151,Mehdi Mostefa,/en/players/b2a138bc/Mehdi-Mostefa,b2a138bc,Mehdi-Mostef,dz ALG,MF,Bastia
152,Axel Ngando,/en/players/954b2503/Axel-Ngando,954b2503,Axel-Ngando,fr FRA,MF,Bastia
153,Lassana Coulibaly,/en/players/85a44ecc/Lassana-Coulibaly,85a44ecc,Lassana-Coulib,ml MLI,MF,Bastia
154,Jesper Hansen,/en/players/a3b952f8/Jesper-Hansen,3b952f8,Jesper-H,dk DEN,GK,Bastia
155,Yassine Jebbour,/en/players/eb398a20/Yassine-Jebbour,b398a20,Yassine-Jebbou,ma MAR,DF,Bastia
156,Edgar Alexandre,/en/players/ef60134f/Edgar-Alexandre,f60134f,Edgar-Alexand,fr FRA,MF,Bastia
157,Julien Benhaim,/en/players/f5e28e85/Julien-Benhaim,f5e28e85,Julien-Benhaim,fr FRA,MF,Bastia
158,Ismael Diallo,/en/players/b3244eeb/Ismael-Diallo,b3244eeb,Ismael-Diallo,ci CIV,DF,Bastia
159,Rashade Sido,/en/players/3c2aea08/Rashade-Sido,3c2aea08,Rashade-Sido,bf BFA,MF,Bastia
160,Pierre Bengtsson,/en/players/d1992a3b/Pierre-Bengtsson,d1992a3b,Pierre-Bengtsso,se SWE,"DF,MF",Bastia
161,Enzo Crivelli,/en/players/06f33dc8/Enzo-Crivelli,06f33dc8,Enzo-Crivelli,fr FRA,FW,Bastia
162,Abdelhamid El Kaoutari,/en/players/494a3a41/Abdelhamid-El-Kaoutari,494a3a41,Abdelhamid-El-Kaoutari,ma MAR,DF,Bastia
