Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Davide Bombardini,it ITA,MF,30,16,2.0,3.0,2007-2008,/en/players/28be81c9/Davide-Bombardini,28be81c9,Bologna,"1,452",16.1,6.0,1.0,170,9.0,20567,Bologna
,Simone Confalone,it ITA,MF,15,8,0.0,1.0,2007-2008,/en/players/ca83654a/Simone-Confalone,ca83654a,Bologna,708,7.9,3.0,0.0,170,9.0,21061,Bologna
,Davide Di Gennaro,it ITA,"FW,MF",22,5,1.0,2.0,2007-2008,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Bologna,609,6.8,2.0,0.0,170,9.0,19786,Bologna
,David Giubilato,it ITA,DF,11,5,1.0,0.0,2007-2008,/en/players/46284816/David-Giubilato,46284816,Bologna,558,6.2,3.0,0.0,170,9.0,21062,Bologna
,Andrea Costa,it ITA,"DF,MF",8,5,0.0,0.0,2007-2008,/en/players/f5e9a8bd/Andrea-Costa,f5e9a8bd,Bologna,520,5.8,3.0,0.0,170,9.0,20101,Bologna
,Francesco Della Rocca,it ITA,MF,7,3,0.0,0.0,2007-2008,/en/players/e9fcd780/Francesco-Della-Rocca,9fcd780,Bologna,317,3.5,1.0,0.0,170,9.0,20725,Bologna
,Tomas Danilevičius,lt LTU,FW,7,0,0.0,0.0,2007-2008,/en/players/974a22ea/Tomas-Danilevicius,974a22ea,Bologna,74,0.8,0.0,0.0,170,72.0,21054,Bologna
,Giacomo Cipriani,it ITA,FW,3,0,0.0,0.0,2007-2008,/en/players/0e09b48a/Giacomo-Cipriani,0e09b48a,Bologna,53,0.6,0.0,0.0,170,9.0,21028,Bologna
,Davide Colomba,it ITA,MF,1,0,0.0,0.0,2007-2008,/en/players/2e1f1f79/Davide-Colomba,2e1f1f79,Bologna,3,0.0,0.0,0.0,170,9.0,21063,Bologna
,Luca Ferrari,,,1,0,0.0,0.0,2007-2008,No detected,,Bologna,2,0.0,0.0,0.0,170,,90694,Bologna
,﻿Marco Di Vaio,it ITA,FW,38,37,2.0,24.0,2008-2009,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Bologna,"3,351",37.2,2.0,0.0,170,9.0,889,Bologna
,Francesco Antonioli,it ITA,GK,35,35,0.0,0.0,2008-2009,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Bologna,"3,150",35.0,0.0,0.0,170,9.0,20561,Bologna
,Cristian Zenoni,it ITA,DF,33,32,1.0,0.0,2008-2009,/en/players/e5f3120a/Cristian-Zenoni,5f3120a,Bologna,"2,834",31.5,10.0,0.0,170,9.0,19506,Bologna
,Claudio Terzi,it ITA,DF,32,31,0.0,2.0,2008-2009,/en/players/5570e6fb/Claudio-Terzi,5570e6fb,Bologna,"2,773",30.8,9.0,0.0,170,9.0,21030,Bologna
,Vangelis Moras,gr GRE,DF,31,31,0.0,2.0,2008-2009,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Bologna,"2,702",30.0,4.0,0.0,170,55.0,10617,Bologna
,Francesco Valiani,it ITA,MF,34,30,5.0,2.0,2008-2009,/en/players/825f6296/Francesco-Valiani,825f6296,Bologna,"2,547",28.3,3.0,0.0,170,9.0,20072,Bologna
,Gaby Mudingayi,be BEL,MF,31,29,0.0,0.0,2008-2009,/en/players/d4a01bb2/Gaby-Mudingayi,d4a01bb2,Bologna,"2,520",28.0,11.0,2.0,170,27.0,19679,Bologna
,Sergio Volpi,it ITA,MF,25,24,4.0,4.0,2008-2009,/en/players/22b7843d/Sergio-Volpi,22b7843d,Bologna,"2,164",24.0,5.0,1.0,170,9.0,21064,Bologna
,Nicola Mingazzini,it ITA,MF,27,22,1.0,2.0,2008-2009,/en/players/832f7562/Nicola-Mingazzini,832f7562,Bologna,"1,972",21.9,4.0,0.0,170,9.0,21048,Bologna
,Salvatore Lanna,it ITA,DF,22,20,0.0,0.0,2008-2009,/en/players/2a630473/Salvatore-Lanna,2a630473,Bologna,"1,780",19.8,2.0,0.0,170,9.0,20363,Bologna
,Davide Bombardini,it ITA,MF,22,20,0.0,0.0,2008-2009,/en/players/28be81c9/Davide-Bombardini,28be81c9,Bologna,"1,676",18.6,7.0,0.0,170,9.0,20567,Bologna
,Adaílton,br BRA,FW,23,13,3.0,1.0,2008-2009,/en/players/06e3ae04/Adailton,06e3ae04,Bologna,"1,133",12.6,2.0,0.0,170,2.0,21058,Bologna
,Davide Marchini,it ITA,MF,18,12,1.0,0.0,2008-2009,/en/players/cc371be6/Davide-Marchini,cc371be6,Bologna,980,10.9,7.0,0.0,170,9.0,21065,Bologna
,Christian Amoroso,it ITA,MF,24,11,3.0,0.0,2008-2009,/en/players/a2a1210f/Christian-Amoroso,2a1210f,Bologna,"1,113",12.4,1.0,0.0,170,9.0,21019,Bologna
,Miguel Britos,uy URU,DF,14,10,0.0,1.0,2008-2009,/en/players/356a9a62/Miguel-Britos,356a9a62,Bologna,947,10.5,1.0,1.0,170,8.0,9903,Bologna
,Marcello Castellini,it ITA,DF,13,10,0.0,0.0,2008-2009,/en/players/a5e71a54/Marcello-Castellini,5e71a54,Bologna,820,9.1,4.0,0.0,170,9.0,20010,Bologna
,Massimo Mutarelli,it ITA,MF,11,10,0.0,1.0,2008-2009,/en/players/4a5cc942/Massimo-Mutarelli,4a5cc942,Bologna,768,8.5,5.0,0.0,170,9.0,19903,Bologna
,Massimo Marazzina,it ITA,FW,23,8,1.0,2.0,2008-2009,/en/players/8b0f45d8/Massimo-Marazzina,8b0f45d8,Bologna,922,10.2,0.0,0.0,170,9.0,20373,Bologna
,Dani Osvaldo,it ITA,FW,12,7,0.0,0.0,2008-2009,/en/players/3f0eba4f/Dani-Osvaldo,3f0eba4f,Bologna,683,7.6,3.0,0.0,170,9.0,3052,Bologna
,Manuel Belleri,it ITA,DF,6,6,0.0,0.0,2008-2009,/en/players/3a990b8c/Manuel-Belleri,3a990b8c,Bologna,488,5.4,1.0,0.0,170,9.0,19904,Bologna
,Diego Rodríguez Da Luz,uy URU,"DF,MF",7,4,1.0,0.0,2008-2009,/en/players/4f842847/Diego-Rodriguez-Da-Luz,4f842847,Bologna,338,3.8,1.0,0.0,170,8.0,21066,Bologna
,Marco Bernacci,it ITA,FW,13,3,0.0,1.0,2008-2009,/en/players/065c8dea/Marco-Bernacci,065c8dea,Bologna,447,5.0,1.0,0.0,170,9.0,21067,Bologna
,Dyego Coelho,br BRA,DF,13,3,0.0,0.0,2008-2009,/en/players/3791ae9e/Dyego-Coelho,3791ae9e,Bologna,429,4.8,0.0,0.0,170,2.0,21068,Bologna
,Roberto Colombo,it ITA,GK,3,3,0.0,0.0,2008-2009,/en/players/3b01efe2/Roberto-Colombo,3b01efe2,Bologna,270,3.0,1.0,0.0,170,9.0,21055,Bologna
,Luigi Lavecchia,it ITA,"DF,MF",3,3,0.0,0.0,2008-2009,/en/players/bc707fbd/Luigi-Lavecchia,bc707fbd,Bologna,164,1.8,0.0,0.0,170,9.0,21060,Bologna
,Davide Carrus,it ITA,MF,3,2,0.0,0.0,2008-2009,/en/players/beff5c30/Davide-Carrus,beff5c30,Bologna,205,2.3,1.0,0.0,170,9.0,21056,Bologna
,César,br BRA,"DF,MF",6,1,0.0,0.0,2008-2009,/en/players/ee160833/Cesar,160833,Bologna,233,2.6,0.0,0.0,170,2.0,19657,Bologna
,Federico Casarini,it ITA,MF,5,1,0.0,0.0,2008-2009,/en/players/0d72be2a/Federico-Casarini,0d72be2a,Bologna,58,0.6,0.0,0.0,170,9.0,21069,Bologna
,Simone Confalone,it ITA,MF,1,0,0.0,0.0,2008-2009,/en/players/ca83654a/Simone-Confalone,ca83654a,Bologna,3,0.0,0.0,0.0,170,9.0,21061,Bologna
,﻿Daniele Portanova,it ITA,DF,36,36,0.0,2.0,2009-2010,/en/players/19dee7dd/Daniele-Portanova,19dee7dd,Bologna,"3,196",35.5,8.0,0.0,170,9.0,21070,Bologna
,Emiliano Viviano,it ITA,GK,34,34,0.0,0.0,2009-2010,/en/players/03760df0/Emiliano-Viviano,03760df0,Bologna,"3,060",34.0,1.0,0.0,170,9.0,20693,Bologna
,Salvatore Lanna,it ITA,DF,33,33,1.0,0.0,2009-2010,/en/players/2a630473/Salvatore-Lanna,2a630473,Bologna,"2,970",33.0,8.0,0.0,170,9.0,20363,Bologna
,Roberto Guana,it ITA,MF,34,33,0.0,1.0,2009-2010,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Bologna,"2,871",31.9,6.0,0.0,170,9.0,20444,Bologna
,Andrea Raggi,it ITA,DF,31,30,0.0,1.0,2009-2010,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Bologna,"2,639",29.3,4.0,1.0,170,9.0,11425,Bologna
,Marco Di Vaio,it ITA,FW,30,28,2.0,12.0,2009-2010,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Bologna,"2,328",25.9,3.0,1.0,170,9.0,889,Bologna
,Adaílton,br BRA,FW,31,24,4.0,11.0,2009-2010,/en/players/06e3ae04/Adailton,06e3ae04,Bologna,"1,967",21.9,1.0,0.0,170,2.0,21058,Bologna
,Marcelo Zalayeta,uy URU,FW,29,23,1.0,4.0,2009-2010,/en/players/707e472c/Marcelo-Zalayeta,707e472c,Bologna,"2,015",22.4,3.0,0.0,170,8.0,19502,Bologna
,Gaby Mudingayi,be BEL,MF,28,21,0.0,1.0,2009-2010,/en/players/d4a01bb2/Gaby-Mudingayi,d4a01bb2,Bologna,"2,061",22.9,9.0,0.0,170,27.0,19679,Bologna
,Miguel Britos,uy URU,DF,23,21,0.0,0.0,2009-2010,/en/players/356a9a62/Miguel-Britos,356a9a62,Bologna,"1,866",20.7,6.0,1.0,170,8.0,9903,Bologna
,Nicola Mingazzini,it ITA,MF,24,18,2.0,0.0,2009-2010,/en/players/832f7562/Nicola-Mingazzini,832f7562,Bologna,"1,485",16.5,5.0,0.0,170,9.0,21048,Bologna
,Vangelis Moras,gr GRE,DF,20,17,0.0,0.0,2009-2010,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Bologna,"1,525",16.9,1.0,0.0,170,55.0,10617,Bologna
,Antonio Buscè,it ITA,MF,17,16,2.0,2.0,2009-2010,/en/players/b1bc049c/Antonio-Busce,b1bc049c,Bologna,"1,475",16.4,1.0,0.0,170,9.0,21071,Bologna
,Francesco Valiani,it ITA,MF,19,15,0.0,0.0,2009-2010,/en/players/825f6296/Francesco-Valiani,825f6296,Bologna,"1,261",14.0,4.0,0.0,170,9.0,20072,Bologna
,Cristian Zenoni,it ITA,DF,16,12,0.0,0.0,2009-2010,/en/players/e5f3120a/Cristian-Zenoni,5f3120a,Bologna,"1,083",12.0,5.0,0.0,170,9.0,19506,Bologna
,Francesco Modesto,it ITA,"DF,MF",13,11,1.0,0.0,2009-2010,/en/players/9dd47fba/Francesco-Modesto,9dd47fba,Bologna,850,9.4,1.0,0.0,170,9.0,20083,Bologna
,Federico Casarini,it ITA,MF,19,10,1.0,0.0,2009-2010,/en/players/0d72be2a/Federico-Casarini,0d72be2a,Bologna,"1,099",12.2,1.0,0.0,170,9.0,21069,Bologna
,Luca Vigiani,it ITA,MF,11,6,0.0,0.0,2009-2010,/en/players/bdb0a338/Luca-Vigiani,bdb0a338,Bologna,530,5.9,0.0,0.0,170,9.0,21072,Bologna
,Giacomo Tedesco,it ITA,MF,8,5,1.0,0.0,2009-2010,/en/players/f3ae87af/Giacomo-Tedesco,f3ae87af,Bologna,483,5.4,2.0,0.0,170,9.0,21073,Bologna
,Dani Osvaldo,it ITA,FW,13,4,0.0,3.0,2009-2010,/en/players/3f0eba4f/Dani-Osvaldo,3f0eba4f,Bologna,541,6.0,1.0,0.0,170,9.0,3052,Bologna
,Henry Giménez,uy URU,"FW,MF",18,4,1.0,3.0,2009-2010,/en/players/26aaaaa2/Henry-Gimenez,26aaaaa2,Bologna,524,5.8,0.0,0.0,170,8.0,21074,Bologna
,Davide Bombardini,it ITA,MF,9,4,0.0,0.0,2009-2010,/en/players/28be81c9/Davide-Bombardini,28be81c9,Bologna,428,4.8,1.0,0.0,170,9.0,20567,Bologna
,Roberto Colombo,it ITA,GK,4,4,0.0,0.0,2009-2010,/en/players/3b01efe2/Roberto-Colombo,3b01efe2,Bologna,360,4.0,0.0,0.0,170,9.0,21055,Bologna
,Massimo Mutarelli,it ITA,MF,7,3,0.0,0.0,2009-2010,/en/players/4a5cc942/Massimo-Mutarelli,4a5cc942,Bologna,187,2.1,1.0,0.0,170,9.0,19903,Bologna
,Davide Succi,it ITA,FW,10,2,1.0,0.0,2009-2010,/en/players/fc8f7e20/Davide-Succi,fc8f7e20,Bologna,253,2.8,0.0,0.0,170,9.0,20399,Bologna
,Rafael Santos,br BRA,DF,2,2,0.0,0.0,2009-2010,/en/players/30c87919/Rafael-Santos,30c87919,Bologna,180,2.0,0.0,0.0,170,2.0,21075,Bologna
,Stephen Appiah,gh GHA,MF,2,1,0.0,0.0,2009-2010,/en/players/c4fb13cc/Stephen-Appiah,c4fb13cc,Bologna,110,1.2,0.0,0.0,170,17.0,19514,Bologna
,Andrea Pisanu,it ITA,"FW,MF",2,1,0.0,0.0,2009-2010,/en/players/8691c4b3/Andrea-Pisanu,8691c4b3,Bologna,95,1.1,0.0,0.0,170,9.0,20021,Bologna
,Savio Nsereko,ug UGA,"FW,MF",2,0,0.0,0.0,2009-2010,/en/players/d095eaca/Savio-Nsereko,d095eaca,Bologna,43,0.5,0.0,0.0,170,139.0,8455,Bologna
,Massimo Marazzina,it ITA,FW,4,0,0.0,0.0,2009-2010,/en/players/8b0f45d8/Massimo-Marazzina,8b0f45d8,Bologna,39,0.4,0.0,0.0,170,9.0,20373,Bologna
,Alessandro Bassoli,it ITA,DF,1,0,0.0,0.0,2009-2010,/en/players/87dfa187/Alessandro-Bassoli,87dfa187,Bologna,14,0.2,0.0,0.0,170,9.0,21076,Bologna
,﻿Marco Di Vaio,it ITA,FW,38,38,2.0,19.0,2010-2011,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Bologna,"3,412",37.9,4.0,0.0,170,9.0,889,Bologna
,Emiliano Viviano,it ITA,GK,38,38,0.0,0.0,2010-2011,/en/players/03760df0/Emiliano-Viviano,03760df0,Bologna,"3,405",37.8,2.0,0.0,170,9.0,20693,Bologna
,Daniele Portanova,it ITA,DF,33,33,0.0,1.0,2010-2011,/en/players/19dee7dd/Daniele-Portanova,19dee7dd,Bologna,"2,944",32.7,5.0,0.0,170,9.0,21070,Bologna
,Miguel Britos,uy URU,DF,33,33,1.0,3.0,2010-2011,/en/players/356a9a62/Miguel-Britos,356a9a62,Bologna,"2,911",32.3,8.0,0.0,170,8.0,9903,Bologna
,Gaby Mudingayi,be BEL,MF,32,32,1.0,1.0,2010-2011,/en/players/d4a01bb2/Gaby-Mudingayi,d4a01bb2,Bologna,"2,679",29.8,10.0,1.0,170,27.0,19679,Bologna
,Matteo Rubin,it ITA,"DF,MF",29,28,2.0,0.0,2010-2011,/en/players/0473469e/Matteo-Rubin,0473469e,Bologna,"2,445",27.2,3.0,0.0,170,9.0,20089,Bologna
,Diego Pérez,uy URU,MF,27,27,3.0,0.0,2010-2011,/en/players/9590d6c5/Diego-Perez,9590d6c5,Bologna,"2,269",25.2,12.0,0.0,170,8.0,11344,Bologna
,Francesco Della Rocca,it ITA,MF,27,23,1.0,0.0,2010-2011,/en/players/e9fcd780/Francesco-Della-Rocca,9fcd780,Bologna,"2,000",22.2,5.0,1.0,170,9.0,20725,Bologna
,Albin Ekdal,se SWE,MF,22,19,1.0,1.0,2010-2011,/en/players/f503ea63/Albin-Ekdal,f503ea63,Bologna,"1,530",17.0,4.0,0.0,170,41.0,15903,Bologna
,Federico Casarini,it ITA,MF,32,18,2.0,0.0,2010-2011,/en/players/0d72be2a/Federico-Casarini,0d72be2a,Bologna,"1,857",20.6,2.0,0.0,170,9.0,21069,Bologna
,Vangelis Moras,gr GRE,DF,19,17,0.0,0.0,2010-2011,/en/players/bffec2a8/Vangelis-Moras,bffec2a8,Bologna,"1,287",14.3,3.0,0.0,170,55.0,10617,Bologna
,Gastón Ramírez,uy URU,"FW,MF",25,16,2.0,4.0,2010-2011,/en/players/2c851997/Gaston-Ramirez,2c851997,Bologna,"1,540",17.1,6.0,1.0,170,8.0,6871,Bologna
,György Garics,at AUT,"DF,MF",15,15,0.0,0.0,2010-2011,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Bologna,"1,291",14.3,2.0,0.0,170,24.0,19361,Bologna
,Riccardo Meggiorini,it ITA,FW,29,14,3.0,1.0,2010-2011,/en/players/2ec0f902/Riccardo-Meggiorini,2ec0f902,Bologna,"1,505",16.7,3.0,0.0,170,9.0,19648,Bologna
,Antonio Buscè,it ITA,MF,16,10,0.0,0.0,2010-2011,/en/players/b1bc049c/Antonio-Busce,b1bc049c,Bologna,911,10.1,1.0,0.0,170,9.0,21071,Bologna
,Nicolò Cherubin,it ITA,DF,12,9,0.0,0.0,2010-2011,/en/players/88189b42/Nicolo-Cherubin,88189b42,Bologna,882,9.8,2.0,0.0,170,9.0,21077,Bologna
,Henry Giménez,uy URU,"FW,MF",26,8,0.0,3.0,2010-2011,/en/players/26aaaaa2/Henry-Gimenez,26aaaaa2,Bologna,937,10.4,2.0,0.0,170,8.0,21074,Bologna
,Andrea Esposito,it ITA,DF,11,8,0.0,0.0,2010-2011,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Bologna,818,9.1,1.0,0.0,170,9.0,21078,Bologna
,Massimo Mutarelli,it ITA,MF,15,7,2.0,0.0,2010-2011,/en/players/4a5cc942/Massimo-Mutarelli,4a5cc942,Bologna,666,7.4,4.0,0.0,170,9.0,19903,Bologna
,Archimede Morleo,it ITA,DF,9,7,0.0,0.0,2010-2011,/en/players/2260bad9/Archimede-Morleo,2260bad9,Bologna,612,6.8,1.0,0.0,170,9.0,21079,Bologna
,Daniele Paponi,it ITA,FW,14,6,0.0,2.0,2010-2011,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Bologna,568,6.3,1.0,0.0,170,9.0,20035,Bologna
,Ivan Radovanović,rs SRB,"DF,MF",10,6,0.0,0.0,2010-2011,/en/players/023937a9/Ivan-Radovanovic,023937a9,Bologna,449,5.0,3.0,0.0,170,28.0,20464,Bologna
,Luca Siligardi,it ITA,"FW,MF",12,4,0.0,0.0,2010-2011,/en/players/1cac99dc/Luca-Siligardi,1cac99dc,Bologna,442,4.9,0.0,0.0,170,9.0,20139,Bologna
,Rene Krhin,si SVN,"FW,MF",4,2,0.0,0.0,2010-2011,/en/players/9a506145/Rene-Krhin,9a506145,Bologna,216,2.4,0.0,0.0,170,32.0,5044,Bologna
,Cristiano Lupatelli,it ITA,GK,1,0,0.0,0.0,2010-2011,/en/players/0fb9a389/Cristiano-Lupatelli,0fb9a389,Bologna,15,0.2,0.0,0.0,170,9.0,20368,Bologna
,﻿Daniele Portanova,it ITA,DF,34,34,1.0,3.0,2011-2012,/en/players/19dee7dd/Daniele-Portanova,19dee7dd,Bologna,"3,037",33.7,9.0,1.0,170,9.0,21070,Bologna
,Gaby Mudingayi,be BEL,MF,34,33,0.0,0.0,2011-2012,/en/players/d4a01bb2/Gaby-Mudingayi,d4a01bb2,Bologna,"2,992",33.2,11.0,0.0,170,27.0,19679,Bologna
,Marco Di Vaio,it ITA,FW,37,32,6.0,10.0,2011-2012,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Bologna,"2,714",30.2,5.0,0.0,170,9.0,889,Bologna
,Andrea Raggi,it ITA,DF,31,31,0.0,0.0,2011-2012,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Bologna,"2,656",29.5,4.0,0.0,170,9.0,11425,Bologna
,Jean-François Gillet,be BEL,GK,29,29,2.0,0.0,2011-2012,/en/players/ee013fa5/Jean-Francois-Gillet,013fa5,Bologna,"2,589",28.8,0.0,0.0,170,27.0,21080,Bologna
,Gastón Ramírez,uy URU,"FW,MF",33,28,4.0,8.0,2011-2012,/en/players/2c851997/Gaston-Ramirez,2c851997,Bologna,"2,291",25.5,8.0,0.0,170,8.0,6871,Bologna
,Diego Pérez,uy URU,MF,28,27,2.0,0.0,2011-2012,/en/players/9590d6c5/Diego-Perez,9590d6c5,Bologna,"2,155",23.9,14.0,1.0,170,8.0,11344,Bologna
,Alessandro Diamanti,it ITA,"FW,MF",30,27,5.0,8.0,2011-2012,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Bologna,"2,138",23.8,6.0,0.0,170,9.0,8457,Bologna
,Archimede Morleo,it ITA,DF,29,25,0.0,0.0,2011-2012,/en/players/2260bad9/Archimede-Morleo,2260bad9,Bologna,"2,293",25.5,5.0,2.0,170,9.0,21079,Bologna
,Mikael Antonsson,se SWE,DF,24,22,0.0,0.0,2011-2012,/en/players/f2d791b6/Mikael-Antonsson,f2d791b6,Bologna,"1,862",20.7,1.0,0.0,170,41.0,21081,Bologna
,Panagiotis Kone,gr GRE,MF,31,18,1.0,1.0,2011-2012,/en/players/27d34558/Panagiotis-Kone,27d34558,Bologna,"1,749",19.4,7.0,0.0,170,55.0,5063,Bologna
,Robert Acquafresca,it ITA,FW,32,17,1.0,5.0,2011-2012,/en/players/d2b115ae/Robert-Acquafresca,d2b115ae,Bologna,"1,594",17.7,2.0,0.0,170,9.0,4159,Bologna
,Nico Pulzetti,it ITA,MF,25,16,2.0,0.0,2011-2012,/en/players/d3b19afe/Nico-Pulzetti,d3b19afe,Bologna,"1,574",17.5,6.0,0.0,170,9.0,20445,Bologna
,Nicolò Cherubin,it ITA,DF,21,14,0.0,1.0,2011-2012,/en/players/88189b42/Nicolo-Cherubin,88189b42,Bologna,"1,474",16.4,6.0,0.0,170,9.0,21077,Bologna
,György Garics,at AUT,"DF,MF",18,12,0.0,1.0,2011-2012,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Bologna,"1,177",13.1,0.0,0.0,170,24.0,19361,Bologna
,Saphir Taïder,dz ALG,MF,14,9,0.0,0.0,2011-2012,/en/players/a12d0c05/Saphir-Taider,12d0c05,Bologna,887,9.9,3.0,0.0,170,37.0,6891,Bologna
,Federico Agliardi,it ITA,GK,10,9,0.0,0.0,2011-2012,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Bologna,831,9.2,0.0,0.0,170,9.0,20677,Bologna
,Matteo Rubin,it ITA,"DF,MF",10,9,0.0,1.0,2011-2012,/en/players/0473469e/Matteo-Rubin,0473469e,Bologna,770,8.6,2.0,0.0,170,9.0,20089,Bologna
,Federico Casarini,it ITA,MF,11,8,0.0,0.0,2011-2012,/en/players/0d72be2a/Federico-Casarini,0d72be2a,Bologna,655,7.3,1.0,0.0,170,9.0,21069,Bologna
,Simone Loria,it ITA,DF,9,7,0.0,1.0,2011-2012,/en/players/a910b70f/Simone-Loria,910b70f,Bologna,670,7.4,2.0,0.0,170,9.0,20583,Bologna
,Rene Krhin,si SVN,"FW,MF",7,4,0.0,1.0,2011-2012,/en/players/9a506145/Rene-Krhin,9a506145,Bologna,416,4.6,2.0,0.0,170,32.0,5044,Bologna
,José Ángel Crespo,es ESP,DF,7,3,0.0,0.0,2011-2012,/en/players/8ec4c2f7/Jose-Angel-Crespo,8ec4c2f7,Bologna,326,3.6,0.0,0.0,170,1.0,1821,Bologna
,Henry Giménez,uy URU,"FW,MF",14,2,1.0,0.0,2011-2012,/en/players/26aaaaa2/Henry-Gimenez,26aaaaa2,Bologna,409,4.5,2.0,0.0,170,8.0,21074,Bologna
,Ishak Belfodil,dz ALG,"FW,MF",8,1,0.0,0.0,2011-2012,/en/players/ff182fdc/Ishak-Belfodil,ff182fdc,Bologna,195,2.2,1.0,0.0,170,37.0,11242,Bologna
,Frederik Sørensen,dk DEN,DF,2,1,0.0,1.0,2011-2012,/en/players/68635c10/Frederik-Sorensen,68635c10,Bologna,101,1.1,1.0,0.0,170,7.0,18236,Bologna
,Daniele Paponi,it ITA,FW,1,0,0.0,0.0,2011-2012,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Bologna,45,0.5,0.0,0.0,170,9.0,20035,Bologna
,Daniele Vantaggiato,it ITA,"FW,MF",2,0,0.0,0.0,2011-2012,/en/players/49579375/Daniele-Vantaggiato,49579375,Bologna,19,0.2,0.0,0.0,170,9.0,20061,Bologna
,﻿Alberto Gilardino,it ITA,FW,36,35,3.0,13.0,2012-2013,/en/players/45aa5d13/Alberto-Gilardino,45aa5d13,Bologna,"3,048",33.9,4.0,0.0,170,9.0,19782,Bologna
,Alessandro Diamanti,it ITA,"FW,MF",34,33,9.0,7.0,2012-2013,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Bologna,"2,938",32.6,10.0,0.0,170,9.0,8457,Bologna
,Saphir Taïder,dz ALG,MF,34,32,2.0,3.0,2012-2013,/en/players/a12d0c05/Saphir-Taider,12d0c05,Bologna,"2,878",32.0,4.0,1.0,170,37.0,6891,Bologna
,Mikael Antonsson,se SWE,DF,31,31,0.0,0.0,2012-2013,/en/players/f2d791b6/Mikael-Antonsson,f2d791b6,Bologna,"2,731",30.3,7.0,0.0,170,41.0,21081,Bologna
,Nicolò Cherubin,it ITA,DF,29,29,1.0,1.0,2012-2013,/en/players/88189b42/Nicolo-Cherubin,88189b42,Bologna,"2,502",27.8,4.0,0.0,170,9.0,21077,Bologna
,Archimede Morleo,it ITA,DF,32,28,2.0,0.0,2012-2013,/en/players/2260bad9/Archimede-Morleo,2260bad9,Bologna,"2,438",27.1,9.0,1.0,170,9.0,21079,Bologna
,Panagiotis Kone,gr GRE,MF,31,26,1.0,6.0,2012-2013,/en/players/27d34558/Panagiotis-Kone,27d34558,Bologna,"2,111",23.5,12.0,0.0,170,55.0,5063,Bologna
,Diego Pérez,uy URU,MF,23,23,2.0,0.0,2012-2013,/en/players/9590d6c5/Diego-Perez,9590d6c5,Bologna,"1,708",19.0,8.0,0.0,170,8.0,11344,Bologna
,György Garics,at AUT,"DF,MF",27,21,3.0,0.0,2012-2013,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Bologna,"1,943",21.6,6.0,0.0,170,24.0,19361,Bologna
,Federico Agliardi,it ITA,GK,22,20,0.0,0.0,2012-2013,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Bologna,"1,898",21.1,0.0,0.0,170,9.0,20677,Bologna
,Frederik Sørensen,dk DEN,DF,25,20,1.0,1.0,2012-2013,/en/players/68635c10/Frederik-Sorensen,68635c10,Bologna,"1,826",20.3,6.0,0.0,170,7.0,18236,Bologna
,Manolo Gabbiadini,it ITA,FW,30,19,2.0,6.0,2012-2013,/en/players/8f866fe8/Manolo-Gabbiadini,8f866fe8,Bologna,"1,726",19.2,7.0,0.0,170,9.0,6897,Bologna
,Marco Motta,it ITA,DF,19,18,0.0,1.0,2012-2013,/en/players/1c65a088/Marco-Motta,1c65a088,Bologna,"1,487",16.5,4.0,0.0,170,9.0,4639,Bologna
,Gianluca Curci,it ITA,GK,14,14,0.0,0.0,2012-2013,/en/players/40ca7873/Gianluca-Curci,40ca7873,Bologna,"1,162",12.9,0.0,0.0,170,9.0,18329,Bologna
,Rene Krhin,si SVN,"FW,MF",21,12,0.0,0.0,2012-2013,/en/players/9a506145/Rene-Krhin,9a506145,Bologna,"1,312",14.6,1.0,0.0,170,32.0,5044,Bologna
,Tiberio Guarente,it ITA,MF,20,11,0.0,2.0,2012-2013,/en/players/f5b9b859/Tiberio-Guarente,f5b9b859,Bologna,"1,042",11.6,4.0,1.0,170,9.0,1856,Bologna
