Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Aldo Angoula,fr FRA,DF,8,7,0.0,0.0,2014-2015,/en/players/301a013a/Aldo-Angoula,301a013a,Evian,587,6.5,2.0,1.0,111,4.0,14921,Evian
,Nicolas Benezet,fr FRA,"FW,MF",11,7,0.0,0.0,2014-2015,/en/players/30395d3b/Nicolas-Benezet,30395d3b,Evian,541,6.0,0.0,0.0,111,4.0,12220,Evian
,Alioune Fall,fr FRA,MF,8,3,0.0,0.0,2014-2015,/en/players/c54ccad0/Alioune-Fall,c54ccad0,Evian,371,4.1,2.0,0.0,111,4.0,13478,Evian
,David Ramírez,cr CRC,"FW,MF",6,2,0.0,0.0,2014-2015,/en/players/c18d4717/David-Ramirez,c18d4717,Evian,207,2.3,0.0,0.0,111,22.0,14939,Evian
,Nicolás Blandi,ar ARG,FW,6,1,0.0,1.0,2014-2015,/en/players/b4519dd4/Nicolas-Blandi,b4519dd4,Evian,200,2.2,1.0,0.0,111,5.0,14940,Evian
,Gaël Givet,fr FRA,DF,1,1,0.0,0.0,2014-2015,/en/players/6d28f149/Gael-Givet,6d28f149,Evian,90,1.0,0.0,0.0,111,4.0,6458,Evian
,Zakariya Abarouai,fr FRA,FW,0,0,,,2014-2015,/en/players/ac64eb68/Zakariya-Abarouai,c64eb68,Evian,,,,,111,4.0,14948,Evian
,Nadjib Baouia,dz ALG,FW,0,0,,,2014-2015,/en/players/4ba0da7d/Nadjib-Baouia,4ba0da7d,Evian,,,,,111,37.0,12392,Evian
,Jordan Boy,fr FRA,MF,0,0,,,2014-2015,/en/players/0da51289/Jordan-Boy,0da51289,Evian,,,,,111,4.0,14941,Evian
,Johann Durand,fr FRA,GK,0,0,,,2014-2015,/en/players/b1662e24/Johann-Durand,b1662e24,Evian,,,,,111,4.0,14924,Evian
,Alioun Fall,fr FRA,DF,0,0,,,2014-2015,/en/players/75749903/Alioun-Fall,75749903,Evian,,,,,111,4.0,13479,Evian
,﻿Benjamin Leroy,fr FRA,GK,35,35,0.0,0.0,2015-2016,/en/players/1e7aea56/Benjamin-Leroy,1e7aea56,Evian,"3,150",35.0,1.0,0.0,111,4.0,13492,Evian
,Betão,br BRA,DF,34,33,1.0,0.0,2015-2016,/en/players/f96e52eb/Betao,f96e52eb,Evian,"2,962",32.9,3.0,0.0,111,2.0,14925,Evian
,Olivier Sorlin,fr FRA,MF,34,31,1.0,0.0,2015-2016,/en/players/935faf11/Olivier-Sorlin,935faf11,Evian,"2,735",30.4,4.0,1.0,111,4.0,11351,Evian
,Kévin Hoggas,fr FRA,MF,36,30,4.0,7.0,2015-2016,/en/players/8998273f/Kevin-Hoggas,8998273f,Evian,"2,624",29.2,1.0,0.0,111,4.0,14942,Evian
,Aaron Appindangoyé,ga GAB,DF,29,29,0.0,0.0,2015-2016,/en/players/3a7e7259/Aaron-Appindangoye,3a7e7259,Evian,"2,565",28.5,7.0,0.0,111,69.0,90546,Evian
,Gustavo Campanharo,br BRA,MF,32,28,9.0,3.0,2015-2016,/en/players/96f2d977/Gustavo-Campanharo,96f2d977,Evian,"2,556",28.4,7.0,0.0,111,2.0,14943,Evian
,Cédric Barbosa,fr FRA,MF,32,27,2.0,6.0,2015-2016,/en/players/21378be8/Cedric-Barbosa,21378be8,Evian,"2,123",23.6,5.0,1.0,111,4.0,13191,Evian
,Fabien Centonze,fr FRA,"DF,MF",30,26,0.0,3.0,2015-2016,/en/players/3c6bbbab/Fabien-Centonze,3c6bbbab,Evian,"2,244",24.9,5.0,2.0,111,4.0,12408,Evian
,Yeltsin Tejeda,cr CRC,MF,26,24,2.0,0.0,2015-2016,/en/players/74319b04/Yeltsin-Tejeda,74319b04,Evian,"2,015",22.4,4.0,1.0,111,22.0,14937,Evian
,Kassim Abdallah,km COM,DF,25,23,1.0,0.0,2015-2016,/en/players/6ae490cc/Kassim-Abdallah,6ae490cc,Evian,"1,958",21.8,4.0,0.0,111,111.0,11583,Evian
,Ludovic Soares,cv CPV,DF,25,19,1.0,0.0,2015-2016,/en/players/3f589b63/Ludovic-Soares,3f589b63,Evian,"1,701",18.9,1.0,0.0,111,85.0,14944,Evian
,Sekou Keita,gn GUI,FW,24,19,0.0,6.0,2015-2016,/en/players/4b044256/Sekou-Keita,4b044256,Evian,"1,681",18.7,6.0,1.0,111,74.0,2221,Evian
,Morgan Kamin,fr FRA,MF,21,17,1.0,2.0,2015-2016,/en/players/94afdc00/Morgan-Kamin,94afdc00,Evian,"1,509",16.8,0.0,0.0,111,4.0,14945,Evian
,Gianni Bruno,be BEL,"FW,MF",21,14,2.0,4.0,2015-2016,/en/players/6f919f5a/Gianni-Bruno,6f919f5a,Evian,"1,395",15.5,1.0,0.0,111,27.0,13119,Evian
,Aldo Angoula,fr FRA,DF,14,11,0.0,1.0,2015-2016,/en/players/301a013a/Aldo-Angoula,301a013a,Evian,"1,013",11.3,5.0,0.0,111,4.0,14921,Evian
,Alioune Fall,fr FRA,MF,10,9,0.0,0.0,2015-2016,/en/players/c54ccad0/Alioune-Fall,c54ccad0,Evian,790,8.8,3.0,0.0,111,4.0,13478,Evian
,Quentin Ngakoutou,cf CTA,FW,19,9,0.0,3.0,2015-2016,/en/players/7e43a9f0/Quentin-Ngakoutou,7e43a9f0,Evian,775,8.6,0.0,0.0,111,73.0,14915,Evian
,Clarck N'Sikulu,cd COD,"FW,MF",9,7,0.0,0.0,2015-2016,/en/players/26c68a5c/Clarck-NSikulu,26c68a5c,Evian,560,6.2,1.0,0.0,111,50.0,14931,Evian
,Blati Touré,bf BFA,MF,12,6,1.0,0.0,2015-2016,/en/players/6b4871a2/Blati-Toure,6b4871a2,Evian,618,6.9,3.0,0.0,111,62.0,5358,Evian
,Dylan Saint-Louis,cg CGO,"FW,MF",6,6,0.0,1.0,2015-2016,/en/players/94622837/Dylan-Saint-Louis,94622837,Evian,528,5.9,1.0,0.0,111,80.0,13801,Evian
,Yan Kaye,,,8,4,0.0,2.0,2015-2016,No detected,,Evian,391,4.3,1.0,0.0,111,,90489,Evian
,Johann Durand,fr FRA,GK,3,3,0.0,0.0,2015-2016,/en/players/b1662e24/Johann-Durand,b1662e24,Evian,270,3.0,0.0,0.0,111,4.0,14924,Evian
,Jonathan Mensah,gh GHA,DF,5,2,0.0,0.0,2015-2016,/en/players/8087e6cb/Jonathan-Mensah,8087e6cb,Evian,205,2.3,2.0,0.0,111,17.0,5021,Evian
,Jesper Juelsgård,dk DEN,DF,2,2,0.0,0.0,2015-2016,/en/players/28ab6d0d/Jesper-Juelsgard,28ab6d0d,Evian,180,2.0,0.0,0.0,111,7.0,14938,Evian
,Hernán Altolaguirre,ar ARG,FW,8,1,0.0,0.0,2015-2016,/en/players/8b3426a3/Hernan-Altolaguirre,8b3426a3,Evian,179,2.0,1.0,1.0,111,5.0,14946,Evian
,Stéphane Diarra,fr FRA,MF,6,1,1.0,0.0,2015-2016,/en/players/29939a1d/Stephane-Diarra,29939a1d,Evian,162,1.8,0.0,0.0,111,4.0,14167,Evian
,Killian Sanson,fr FRA,MF,4,1,0.0,0.0,2015-2016,/en/players/063544f2/Killian-Sanson,063544f2,Evian,162,1.8,0.0,0.0,111,4.0,13344,Evian
,Bruno da Cruz,br BRA,MF,5,1,0.0,1.0,2015-2016,/en/players/3a5fcc1e/Bruno-da-Cruz,3a5fcc1e,Evian,159,1.8,0.0,0.0,111,2.0,14947,Evian
,Zakariya Abarouai,fr FRA,FW,6,0,0.0,0.0,2015-2016,/en/players/ac64eb68/Zakariya-Abarouai,c64eb68,Evian,141,1.6,0.0,0.0,111,4.0,14948,Evian
,Lamine N'dao,ci CIV,MF,2,0,0.0,0.0,2015-2016,/en/players/3cccc7e1/Lamine-Ndao,3cccc7e1,Evian,60,0.7,0.0,0.0,111,35.0,14949,Evian
,Jordan Boy,fr FRA,MF,0,0,,,2015-2016,/en/players/0da51289/Jordan-Boy,0da51289,Evian,,,,,111,4.0,14941,Evian
,Lucas Buisson,fr FRA,GK,0,0,,,2015-2016,/en/players/4431f562/Lucas-Buisson,4431f562,Evian,,,,,111,4.0,14950,Evian
,Alioun Fall,fr FRA,DF,0,0,,,2015-2016,/en/players/75749903/Alioun-Fall,75749903,Evian,,,,,111,4.0,13479,Evian
,Jesper Hansen,dk DEN,GK,0,0,,,2015-2016,/en/players/a3b952f8/Jesper-Hansen,3b952f8,Evian,,,,,111,7.0,12929,Evian
,Jan Kaye,fr FRA,DF,0,0,,,2015-2016,/en/players/b188b063/Jan-Kaye,b188b063,Evian,,,,,111,4.0,13779,Evian
,﻿Kévin Afougou,fr FRA,DF,1,1,0.0,0.0,2019-2020,/en/players/c75ff78c/Kevin-Afougou,c75ff78c,Evian,90.0,1.0,0.0,0.0,111,4.0,14959,Evian
,Laurent Amiens,mf SMN,DF,1,1,0.0,0.0,2019-2020,/en/players/4ea699f2/Laurent-Amiens,4ea699f2,Evian,90.0,1.0,0.0,0.0,111,97.0,14951,Evian
,Djamalidine Atoiyi,km COM,MF,1,1,0.0,0.0,2019-2020,/en/players/cd14fcfb/Djamalidine-Atoiyi,cd14fcfb,Evian,90.0,1.0,0.0,0.0,111,111.0,13775,Evian
,Emmanuel Imorou,bj BEN,DF,1,1,0.0,0.0,2019-2020,/en/players/3e87d087/Emmanuel-Imorou,3e87d087,Evian,90.0,1.0,0.0,0.0,111,132.0,14321,Evian
,Cyriaque Louvion,fr FRA,DF,1,1,0.0,0.0,2019-2020,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Evian,90.0,1.0,0.0,0.0,111,4.0,13565,Evian
,Abdoul Sidibé,ml MLI,DF,1,1,0.0,0.0,2019-2020,/en/players/7200ae0e/Abdoul-Sidibe,7200ae0e,Evian,90.0,1.0,0.0,0.0,111,12.0,14952,Evian
,Alexis Thébaux,fr FRA,GK,1,1,0.0,0.0,2019-2020,/en/players/e8abe105/Alexis-Thebaux,8abe105,Evian,90.0,1.0,0.0,0.0,111,4.0,12493,Evian
,Corentin Tirard,fr FRA,FW,1,1,0.0,0.0,2019-2020,/en/players/84f7d43b/Corentin-Tirard,84f7d43b,Evian,90.0,1.0,0.0,0.0,111,4.0,11452,Evian
,Thierry Banzoumouna,fr FRA,MF,1,1,0.0,0.0,2019-2020,/en/players/1150813e/Thierry-Banzoumouna,1150813e,Evian,88.0,1.0,0.0,0.0,111,4.0,14953,Evian
,Modou Biramé Ndiaye,sn SEN,MF,1,1,0.0,0.0,2019-2020,/en/players/d00fd50a/Modou-Birame-Ndiaye,d00fd50a,Evian,88.0,1.0,0.0,0.0,111,34.0,14954,Evian
,Ilyes Chaïbi,dz ALG,FW,1,1,0.0,1.0,2019-2020,/en/players/209b6b19/Ilyes-Chaibi,209b6b19,Evian,59.0,0.7,0.0,0.0,111,37.0,11447,Evian
,Florian Danho Seke,fr FRA,FW,1,0,0.0,0.0,2019-2020,/en/players/dd1ef45a/Florian-Danho-Seke,dd1ef45a,Evian,31.0,0.3,0.0,0.0,111,4.0,90547,Evian
,Mathieu Duféal,fr FRA,MF,1,0,0.0,0.0,2019-2020,/en/players/e5958e1a/Mathieu-Dufeal,5958e1a,Evian,2.0,0.0,0.0,0.0,111,4.0,14955,Evian
,Jordan Radojevic,fr FRA,MF,1,0,0.0,0.0,2019-2020,/en/players/7f6ce147/Jordan-Radojevic,7f6ce147,Evian,2.0,0.0,0.0,0.0,111,4.0,14956,Evian
,Jordan Lemarié,fr FRA,GK,0,0,,,2019-2020,/en/players/fd0d7f70/Jordan-Lemarie,fd0d7f70,Evian,,,,,111,4.0,14957,Evian
,Marvin Louisius,fr FRA,DF,0,0,,,2019-2020,/en/players/858065e1/Marvin-Louisius,858065e1,Evian,,,,,111,4.0,14958,Evian
,﻿Kévin Afougou,fr FRA,DF,1,1,0.0,0.0,2020-2021,/en/players/c75ff78c/Kevin-Afougou,c75ff78c,Evian,90.0,1.0,0.0,0.0,111,4.0,14959,Evian
,Ilyes Chaïbi,dz ALG,FW,1,1,1.0,1.0,2020-2021,/en/players/209b6b19/Ilyes-Chaibi,209b6b19,Evian,90.0,1.0,0.0,0.0,111,37.0,11447,Evian
,Emmanuel Imorou,bj BEN,DF,1,1,0.0,0.0,2020-2021,/en/players/3e87d087/Emmanuel-Imorou,3e87d087,Evian,90.0,1.0,0.0,0.0,111,132.0,14321,Evian
,Hamidou Keita,fr FRA,FW,1,1,0.0,1.0,2020-2021,/en/players/7a7e3227/Hamidou-Keita,7a7e3227,Evian,90.0,1.0,0.0,0.0,111,4.0,14960,Evian
,Théo Louis,fr FRA,GK,1,1,0.0,0.0,2020-2021,/en/players/d1b6ba45/Theo-Louis,d1b6ba45,Evian,90.0,1.0,0.0,0.0,111,4.0,90548,Evian
,Cyriaque Louvion,fr FRA,DF,1,1,0.0,0.0,2020-2021,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Evian,90.0,1.0,0.0,0.0,111,4.0,13565,Evian
,Jordan Radojevic,fr FRA,MF,1,1,0.0,0.0,2020-2021,/en/players/7f6ce147/Jordan-Radojevic,7f6ce147,Evian,90.0,1.0,0.0,0.0,111,4.0,14956,Evian
,Marvin Louisius,fr FRA,DF,1,1,0.0,0.0,2020-2021,/en/players/858065e1/Marvin-Louisius,858065e1,Evian,86.0,1.0,0.0,0.0,111,4.0,14958,Evian
,Killian Sanson,fr FRA,MF,1,1,0.0,0.0,2020-2021,/en/players/063544f2/Killian-Sanson,063544f2,Evian,86.0,1.0,0.0,0.0,111,4.0,13344,Evian
,Clidis Da Silva,fr FRA,MF,1,1,0.0,0.0,2020-2021,/en/players/fb0469c0/Clidis-Da-Silva,fb0469c0,Evian,71.0,0.8,0.0,0.0,111,4.0,14961,Evian
,Mohamed Mara,gn GUI,FW,1,1,0.0,0.0,2020-2021,/en/players/bb342ac0/Mohamed-Mara,bb342ac0,Evian,58.0,0.6,0.0,0.0,111,74.0,14563,Evian
,Fabien Tchenkoua,fr FRA,MF,1,0,0.0,0.0,2020-2021,/en/players/9f1ce85e/Fabien-Tchenkoua,9f1ce85e,Evian,32.0,0.4,0.0,0.0,111,4.0,13682,Evian
,Maxime Bourgeois,fr FRA,FW,1,0,0.0,0.0,2020-2021,/en/players/c268517f/Maxime-Bourgeois,c268517f,Evian,19.0,0.2,0.0,0.0,111,4.0,12017,Evian
,Francis Dady Ngoye,fr FRA,DF,1,0,0.0,0.0,2020-2021,/en/players/0179754e/Francis-Dady-Ngoye,0179754e,Evian,4.0,0.0,0.0,0.0,111,4.0,14712,Evian
,Mamadou Koné,ml MLI,DF,1,0,0.0,0.0,2020-2021,/en/players/ca2ff787/Mamadou-Kone,ca2ff787,Evian,4.0,0.0,0.0,0.0,111,12.0,14962,Evian
,Lucas Royes,fr FRA,GK,0,0,,,2020-2021,/en/players/86573c1a/Lucas-Royes,86573c1a,Evian,,,,,111,4.0,90549,Evian
