Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
62,Pepe,/en/players/c906ce0f/Pepe,c906ce0f,P,pt POR,"DF,MF",Real-Madrid
63,Gabriel Heinze,/en/players/54629cf9/Gabriel-Heinze,54629cf9,Gabriel-Heinz,ar ARG,DF,Real-Madrid
64,Arjen Robben,/en/players/09586899/Arjen-Robben,09586899,Arjen-Robb,nl NED,"FW,MF",Real-Madrid
65,Royston Drenthe,/en/players/3d512ff2/Royston-Drenthe,3d512ff2,Royston-Drenth,nl NED,"DF,MF",Real-Madrid
66,Christoph Metzelder,/en/players/3f866377/Christoph-Metzelder,3f866377,Christoph-Metzeld,de GER,DF,Real-Madrid
67,Javier Saviola,/en/players/de544fdb/Javier-Saviola,de544fdb,Javier-Savio,ar ARG,FW,Real-Madrid
68,Jordi Codina,/en/players/812088cd/Jordi-Codina,812088cd,Jordi-Codi,es ESP,GK,Real-Madrid
69,Jerzy Dudek,/en/players/1064659d/Jerzy-Dudek,1064659d,Jerzy-Dudek,pl POL,GK,Real-Madrid
70,Lassana Diarra,/en/players/79584585/Lassana-Diarra,79584585,Lassana-Di,fr FRA,MF,Real-Madrid
71,Rafael van der Vaart,/en/players/41473b67/Rafael-van-der-Vaart,41473b67,Rafael-van-der-Vaart,nl NED,MF,Real-Madrid
72,Klaas-Jan Huntelaar,/en/players/5042e5c2/Klaas-Jan-Huntelaar,5042e5c2,Klaas-Jan-Hunt,nl NED,FW,Real-Madrid
73,Gary Kagelmacher,/en/players/a2e9f252/Gary-Kagelmacher,2e9f252,Gary-Kagelmach,uy URU,DF,Real-Madrid
74,Miguel Palanca,/en/players/005ade52/Miguel-Palanca,005ade52,Miguel-Palanc,es ESP,"FW,MF",Real-Madrid
75,Daniel Parejo,/en/players/7460ca0d/Daniel-Parejo,7460ca0d,Daniel-Parejo,es ESP,MF,Real-Madrid
76,Julien Faubert,/en/players/525642e0/Julien-Faubert,525642e0,Julien-Faubert,fr FRA,"DF,FW",Real-Madrid
77,Marcos Tébar,/en/players/1e806be7/Marcos-Tebar,1e806be7,Marcos-Teb,es ESP,"DF,MF",Real-Madrid
78,Alberto Bueno,/en/players/9b878773/Alberto-Bueno,9b878773,Alberto-Bueno,es ESP,"FW,MF",Real-Madrid
79,Xabi Alonso,/en/players/dc001a06/Xabi-Alonso,dc001a06,Xabi-Alonso,es ESP,MF,Real-Madrid
80,Raúl Albiol,/en/players/4bd414c1/Raul-Albiol,4bd414c1,Raul-Albio,es ESP,DF,Real-Madrid
81,Cristiano Ronaldo,/en/players/dea698d9/Cristiano-Ronaldo,dea698d9,Cristiano-Ronaldo,pt POR,"FW,MF",Real-Madrid
82,Esteban Granero,/en/players/1b17ed86/Esteban-Granero,1b17ed86,Esteban-Granero,es ESP,MF,Real-Madrid
83,Kaká,/en/players/b2d6ea70/Kaka,b2d6ea70,Kak,br BRA,"FW,MF",Real-Madrid
84,Ezequiel Garay,/en/players/ac3fb1be/Ezequiel-Garay,c3fb1be,Ezequiel-G,ar ARG,DF,Real-Madrid
85,Karim Benzema,/en/players/70d74ece/Karim-Benzema,70d74ece,Karim-Benzem,fr FRA,FW,Real-Madrid
86,Juanfran,/en/players/9ba48d64/Juanfran,9ba48d64,Juanf,es ESP,"DF,FW",Real-Madrid
87,Marcos Alonso,/en/players/f4290206/Marcos-Alonso,f4290206,Marcos-Alonso,es ESP,"DF,MF",Real-Madrid
88,Pedro Mosquera,/en/players/c5fa58ea/Pedro-Mosquera,c5fa58ea,Pedro-Mosqu,es ESP,MF,Real-Madrid
89,Ricardo Carvalho,/en/players/57e7081e/Ricardo-Carvalho,57e7081e,Ricardo-Carvalho,pt POR,DF,Real-Madrid
90,Mesut Özil,/en/players/16380240/Mesut-Ozil,16380240,Mesut-Ozi,de GER,MF,Real-Madrid
91,Ángel Di María,/en/players/19cda00b/Angel-Di-Maria,19cda00b,Angel-Di-Mari,ar ARG,"FW,MF",Real-Madrid
92,Sami Khedira,/en/players/38ac43d3/Sami-Khedira,38ac43d3,Sami-Khedi,de GER,MF,Real-Madrid
93,Sergio Canales,/en/players/a6de370d/Sergio-Canales,6de370d,Sergio-C,es ESP,MF,Real-Madrid
94,Antonio Adán,/en/players/65d62814/Antonio-Adan,65d62814,Antonio-Ad,es ESP,GK,Real-Madrid
95,Nacho,/en/players/2946f9a1/Nacho,2946f9a1,Nacho,es ESP,DF,Real-Madrid
96,Pedro León,/en/players/d66b9872/Pedro-Leon,d66b9872,Pedro-Leo,es ESP,"FW,MF",Real-Madrid
97,Jesús,/en/players/fba3c8c1/Jesus,fba3c8c1,Jesu,es ESP,GK,Real-Madrid
98,Juankar,/en/players/e9a12436/Juankar,9a12436,Juank,es ESP,"DF,FW",Real-Madrid
99,Tomás Mejías,/en/players/dc0c0fd9/Tomas-Mejias,dc0c0fd9,Tomas-Meji,es ESP,GK,Real-Madrid
100,Joselu,/en/players/6265208f/Joselu,6265208f,Joselu,es ESP,FW,Real-Madrid
101,Álex Fernández,/en/players/aa677a35/Alex-Fernandez,677a35,Alex-Fernandez,es ESP,"DF,MF",Real-Madrid
102,Álvaro Morata,/en/players/129af0db/Alvaro-Morata,129af0db,Alvaro-Morat,es ESP,FW,Real-Madrid
103,Fábio Coentrão,/en/players/0f8bd0a6/Fabio-Coentrao,0f8bd0a6,Fabio-Coentrao,pt POR,DF,Real-Madrid
104,Raphaël Varane,/en/players/9f8e9423/Raphael-Varane,9f8e9423,Raphael-V,fr FRA,"DF,MF",Real-Madrid
105,José Callejón,/en/players/78841da9/Jose-Callejon,78841da9,Jose-Callejo,es ESP,"FW,MF",Real-Madrid
106,Nuri Şahin,/en/players/f4081572/Nuri-Sahin,f4081572,Nuri-Sahi,tr TUR,MF,Real-Madrid
107,Hamit Altıntop,/en/players/98e33da5/Hamit-Altintop,98e33da5,Hamit-Altinto,tr TUR,"DF,MF",Real-Madrid
108,Jesé,/en/players/4a537185/Jese,4a537185,J,es ESP,"FW,MF",Real-Madrid
109,Luka Modrić,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric,hr CRO,MF,Real-Madrid
110,Michael Essien,/en/players/d6577282/Michael-Essien,d6577282,Michael-Essi,gh GHA,"DF,MF",Real-Madrid
111,Casemiro,/en/players/4d224fe8/Casemiro,4d224fe8,Casemiro,br BRA,MF,Real-Madrid
112,Fabinho,/en/players/7f3b388c/Fabinho,7f3b388c,Fabinho,br BRA,"DF,MF",Real-Madrid
113,Omar Mascarell,/en/players/11fd2b75/Omar-Mascarell,11fd2b75,Omar-Masc,es ESP,MF,Real-Madrid
114,Diego Llorente,/en/players/bba30585/Diego-Llorente,bba30585,Diego-Llorent,es ESP,DF,Real-Madrid
115,José Rodríguez,/en/players/55e81c76/Jose-Rodriguez,55e81c76,Jose-Rodriguez,es ESP,MF,Real-Madrid
116,Dani Carvajal,/en/players/4958bfb2/Dani-Carvajal,4958bfb2,Dani-Carvaj,es ESP,DF,Real-Madrid
117,Gareth Bale,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B,wls WAL,"FW,MF",Real-Madrid
118,Isco,/en/players/a0b4bb3e/Isco,0b4bb3e,Isco,es ESP,"FW,MF",Real-Madrid
119,Asier Illarramendi,/en/players/5ce0b5ba/Asier-Illarramendi,5ce0b5ba,Asier-Illarramendi,es ESP,MF,Real-Madrid
120,Willian José,/en/players/d87e2cae/Willian-Jose,d87e2cae,Willian-Jo,br BRA,FW,Real-Madrid
121,﻿Toni Kroos,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo,de GER,MF,Real-Madrid
122,James Rodríguez,/en/players/715bf047/James-Rodriguez,715bf047,James-Rodriguez,co COL,"FW,MF",Real-Madrid
123,Javier Hernández,/en/players/189cee7b/Javier-Hernandez,189cee7b,Javier-Hernandez,mx MEX,FW,Real-Madrid
124,Lucas Silva,/en/players/1c646218/Lucas-Silva,1c646218,Lucas-Silv,br BRA,MF,Real-Madrid
125,Martin Ødegaard,/en/players/79300479/Martin-Odegaard,79300479,Martin-Odegaard,no NOR,"FW,MF",Real-Madrid
126,Álvaro Medrán,/en/players/31223bcf/Alvaro-Medran,31223bcf,Alvaro-Med,es ESP,MF,Real-Madrid
127,Sergio Aguza,/en/players/b8e26df0/Sergio-Aguza,b8e26df0,Sergio-Aguz,es ESP,MF,Real-Madrid
128,Borja Mayoral,/en/players/64e8ed6d/Borja-Mayoral,64e8ed6d,Borja-Mayo,es ESP,FW,Real-Madrid
129,Javier Muñoz,/en/players/ec7c84c2/Javier-Munoz,c7c84c2,Javier-Munoz,es ESP,MF,Real-Madrid
130,Fernando Pacheco,/en/players/97852360/Fernando-Pacheco,97852360,Fernando-Pacheco,es ESP,GK,Real-Madrid
131,Raúl de Tomás,/en/players/02ef8778/Raul-de-Tomas,02ef8778,Raul-de-Tom,es ESP,FW,Real-Madrid
132,Keylor Navas,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav,cr CRC,GK,Real-Madrid
133,Danilo,/en/players/94b2001f/Danilo,94b2001f,Danilo,br BRA,DF,Real-Madrid
134,Lucas Vázquez,/en/players/fd51b456/Lucas-Vazquez,fd51b456,Lucas-Vazquez,es ESP,"FW,MF",Real-Madrid
135,Mateo Kovačić,/en/players/79c0821a/Mateo-Kovacic,79c0821a,Mateo-Kovacic,hr CRO,MF,Real-Madrid
136,Kiko Casilla,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi,es ESP,GK,Real-Madrid
137,Denis Cheryshev,/en/players/0ac94a23/Denis-Cheryshev,0ac94a23,Denis-Cheryshev,ru RUS,"FW,MF",Real-Madrid
138,Marcos Llorente,/en/players/02c15616/Marcos-Llorente,02c15616,Marcos-Llorent,es ESP,"DF,MF",Real-Madrid
139,José Carlos Lazo,/en/players/5b93209a/Jose-Carlos-Lazo,5b93209a,Jose-Carlos-Lazo,es ESP,MF,Real-Madrid
140,Philipp Lienhart,/en/players/302527b2/Philipp-Lienhart,302527b2,Philipp-Lienhart,at AUT,DF,Real-Madrid
141,Álvaro Tejero,/en/players/868ce848/Alvaro-Tejero,868ce848,Alvaro-Tejero,es ESP,DF,Real-Madrid
142,Rubén Yáñez,/en/players/039ae103/Ruben-Yanez,039ae103,Ruben-Yanez,es ESP,GK,Real-Madrid
143,Marco Asensio,/en/players/45af8a54/Marco-Asensio,45af8a54,Marco-Asensio,es ESP,"FW,MF",Real-Madrid
144,Mariano,/en/players/5c4dc0ff/Mariano,5c4dc0ff,Mariano,do DOM,FW,Real-Madrid
145,Achraf Hakimi,/en/players/e42d61c7/Achraf-Hakimi,42d61c7,Achraf-Hakimi,ma MAR,"DF,MF",Real-Madrid
146,Theo Hernández,/en/players/d4c9725f/Theo-Hernandez,d4c9725f,Theo-Hernandez,fr FRA,DF,Real-Madrid
147,Jesús Vallejo,/en/players/c2111b45/Jesus-Vallejo,c2111b45,Jesus-Vallejo,es ESP,DF,Real-Madrid
148,Dani Ceballos,/en/players/c0617e2b/Dani-Ceballos,c0617e2b,Dani-Ceballo,es ESP,MF,Real-Madrid
149,Luca Zidane,/en/players/c818c4d9/Luca-Zidane,c818c4d9,Luca-Zid,fr FRA,GK,Real-Madrid
150,Franchu Feuillassier,/en/players/615667bb/Franchu-Feuillassier,615667bb,Franchu-Feuillassi,ar ARG,MF,Real-Madrid
151,Moha,/en/players/97ceacc3/Moha,97ceacc3,Moh,es ESP,GK,Real-Madrid
152,Luismi Quezada,/en/players/53440b3c/Luismi-Quezada,53440b3c,Luismi-Quezad,do DOM,DF,Real-Madrid
153,Óscar Rodríguez Arnaiz,/en/players/19709006/Oscar-Rodriguez-Arnaiz,19709006,Oscar-Rodriguez-Arnaiz,es ESP,MF,Real-Madrid
154,Thibaut Courtois,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi,be BEL,GK,Real-Madrid
155,Sergio Reguilón,/en/players/3353737a/Sergio-Reguilon,3353737a,Sergio-Reguilo,es ESP,DF,Real-Madrid
156,Vinicius Júnior,/en/players/7111d552/Vinicius-Junior,7111d552,Vinicius-Junio,br BRA,"FW,MF",Real-Madrid
157,Federico Valverde,/en/players/0959c2a2/Federico-Valverde,0959c2a2,Federico-Valverd,uy URU,MF,Real-Madrid
158,Brahim Díaz,/en/players/407feb71/Brahim-Diaz,407feb71,Brahim-Diaz,es ESP,"FW,MF",Real-Madrid
159,Javi Sánchez,/en/players/60359288/Javi-Sanchez,60359288,Javi-Sanchez,es ESP,DF,Real-Madrid
160,Cristo González,/en/players/896b5df2/Cristo-Gonzalez,896b5df2,Cristo-Gonzalez,es ESP,FW,Real-Madrid
161,Jaime Seoane,/en/players/a62b4888/Jaime-Seoane,62b4888,Jaime-Seo,es ESP,MF,Real-Madrid
162,Ferland Mendy,/en/players/3cefcaef/Ferland-Mendy,3cefcaef,Ferland-Mend,fr FRA,DF,Real-Madrid
163,Eden Hazard,/en/players/a39bb753/Eden-Hazard,39bb753,Eden-Hazard,be BEL,"FW,MF",Real-Madrid
164,Rodrygo,/en/players/8f5e92a6/Rodrygo,8f5e92a6,Rodrygo,br BRA,FW,Real-Madrid
165,Éder Militão,/en/players/2784f898/Eder-Militao,2784f898,Eder-Militao,br BRA,DF,Real-Madrid
166,Luka Jović,/en/players/4d8cd038/Luka-Jovic,4d8cd038,Luka-Jovic,rs SRB,FW,Real-Madrid
167,Alphonse Areola,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo,fr FRA,GK,Real-Madrid
168,Álvaro Odriozola,/en/players/1d1691ad/Alvaro-Odriozola,1d1691ad,Alvaro-Odriozo,es ESP,DF,Real-Madrid
169,Altube,/en/players/e4cbb095/Altube,4cbb095,Altub,es ESP,GK,Real-Madrid
170,Miguel Gutiérrez,/en/players/7e98cff1/Miguel-Gutierrez,7e98cff1,Miguel-Gutierrez,es ESP,DF,Real-Madrid
171,Javi,/en/players/9a76c2e9/Javi,9a76c2e9,Javi,es ESP,DF,Real-Madrid
172,Luis López,/en/players/ccb491d0/Luis-Lopez,ccb491d0,Luis-Lopez,es ESP,GK,Real-Madrid
173,Blanco,/en/players/506daeac/Blanco,506daeac,Blanco,es ESP,MF,Real-Madrid
174,Marvin,/en/players/efaefda0/Marvin,faefda0,Marvi,es ESP,"MF,DF",Real-Madrid
175,Víctor Chust,/en/players/ec1a731e/Victor-Chust,c1a731e,Victor-Chust,es ESP,DF,Real-Madrid
176,Sergio Arribas,/en/players/1e465e70/Sergio-Arribas,1e465e70,Sergio-Arrib,es ESP,"MF,FW",Real-Madrid
177,Hugo Duro,/en/players/37e103f8/Hugo-Duro,37e103f8,Hugo-Duro,es ESP,FW,Real-Madrid
178,Óscar Aranda,/en/players/4d3bdda7/Oscar-Aranda,4d3bdda7,Oscar-Arand,es ESP,FW,Real-Madrid
179,Lucas Cañizars,/en/players/7e84906e/Lucas-Canizars,7e84906e,Lucas-Caniz,es ESP,GK,Real-Madrid
180,Andriy Lunin,/en/players/3061e1ec/Andriy-Lunin,3061e1ec,Andriy-Luni,ua UKR,GK,Real-Madrid
181,Pablo Ramon,/en/players/03cb6ca0/Pablo-Ramon,03cb6ca0,Pablo-Ramo,es ESP,DF,Real-Madrid
182,Sergio Santos,/en/players/cf59e05f/Sergio-Santos,cf59e05f,Sergio-Santo,es ESP,DF,Real-Madrid
183,David Alaba,/en/players/05439de2/David-Alaba,05439de2,David-Alab,at AUT,DF,Real-Madrid
184,Eduardo Camavinga,/en/players/7b9c2d84/Eduardo-Camavinga,7b9c2d84,Eduardo-Camaving,fr FRA,MF,Real-Madrid
185,Peter González,/en/players/1ccd3dae/Peter-Gonzalez,1ccd3dae,Peter-Gonzalez,do DOM,"MF,DF",Real-Madrid
186,Mario Gila,/en/players/9c435456/Mario-Gila,9c435456,Mario-Gi,es ESP,DF,Real-Madrid
187,Latasa,/en/players/2bea832e/Latasa,2bea832e,Lat,es ESP,FW,Real-Madrid
188,Toni Fuidias,/en/players/33d2c795/Toni-Fuidias,33d2c795,Toni-Fuidi,es ESP,GK,Real-Madrid
189,Diego Piñeiro,/en/players/ef6a4afe/Diego-Pineiro,f6a4afe,Diego-Pineiro,es ESP,GK,Real-Madrid
190,Rafa,/en/players/3239a8ed/Rafa,3239a8ed,Raf,es ESP,DF,Real-Madrid
