Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Abraham González,es ESP,MF,32,25,1.0,2.0,2009-2010,/en/players/682bd745/Abraham-Gonzalez,682bd745,Cadiz,"2,089",23.2,5.0,0.0,63,1.0,1130,Cadiz
,Bartholomew Ogbeche,ng NGA,FW,28,22,2.0,9.0,2009-2010,/en/players/616cc0f7/Bartholomew-Ogbeche,616cc0f7,Cadiz,"2,031",22.6,6.0,0.0,63,52.0,2555,Cadiz
,Víctor Ormazábal,ar ARG,MF,29,19,2.0,1.0,2009-2010,/en/players/a6841b52/Victor-Ormazabal,6841b52,Cadiz,"1,748",19.4,4.0,1.0,63,5.0,90138,Cadiz
,Mariano Toedtli,ar ARG,FW,29,19,2.0,6.0,2009-2010,/en/players/dc1fd8a8/Mariano-Toedtli,dc1fd8a8,Cadiz,"1,746",19.4,4.0,0.0,63,5.0,1785,Cadiz
,Raúl López,es ESP,DF,16,14,0.0,0.0,2009-2010,/en/players/47b23e44/Raul-Lopez,47b23e44,Cadiz,"1,250",13.9,8.0,0.0,63,1.0,4327,Cadiz
,José de la Cuesta,co COL,DF,14,14,2.0,2.0,2009-2010,/en/players/664cac36/Jose-de-la-Cuesta,664cac36,Cadiz,"1,244",13.8,3.0,0.0,63,19.0,2550,Cadiz
,Diego Tristán,es ESP,FW,29,14,1.0,8.0,2009-2010,/en/players/e63209c5/Diego-Tristan,63209c5,Cadiz,"1,207",13.4,4.0,0.0,63,1.0,375,Cadiz
,Nano,es ESP,"DF,MF",25,13,1.0,3.0,2009-2010,/en/players/5578668a/Nano,5578668a,Cadiz,"1,223",13.6,2.0,1.0,63,1.0,4354,Cadiz
,Carlos Caballero,es ESP,MF,20,13,1.0,0.0,2009-2010,/en/players/38afdbc5/Carlos-Caballero,38afdbc5,Cadiz,"1,199",13.3,4.0,0.0,63,1.0,4355,Cadiz
,Andrés Fleurquin,uy URU,MF,17,13,0.0,1.0,2009-2010,/en/players/bf3705e6/Andres-Fleurquin,bf3705e6,Cadiz,"1,183",13.1,4.0,0.0,63,8.0,4341,Cadiz
,Dani Miguélez,es ESP,GK,10,10,0.0,0.0,2009-2010,/en/players/ab4bd039/Dani-Miguelez,b4bd039,Cadiz,900,10.0,1.0,0.0,63,1.0,4356,Cadiz
,Roberto Mansilla,es ESP,DF,10,9,0.0,0.0,2009-2010,/en/players/da08ddb0/Roberto-Mansilla,da08ddb0,Cadiz,812,9.0,4.0,0.0,63,1.0,4357,Cadiz
,Jaume Costa,es ESP,DF,14,8,0.0,0.0,2009-2010,/en/players/808d48f3/Jaume-Costa,808d48f3,Cadiz,681,7.6,5.0,0.0,63,1.0,1011,Cadiz
,Jonathan Ramis,uy URU,"FW,MF",12,6,0.0,1.0,2009-2010,/en/players/1e278026/Jonathan-Ramis,1e278026,Cadiz,559,6.2,1.0,0.0,63,8.0,4358,Cadiz
,Fran Cortés,es ESP,MF,10,4,1.0,2.0,2009-2010,/en/players/9efc89b7/Fran-Cortes,9efc89b7,Cadiz,490,5.4,1.0,0.0,63,1.0,4351,Cadiz
,Fernando Velasco,es ESP,MF,4,1,0.0,0.0,2009-2010,/en/players/7a44f25b/Fernando-Velasco,7a44f25b,Cadiz,148,1.6,0.0,0.0,63,1.0,4359,Cadiz
,Zdeněk Zlámal,cz CZE,GK,2,1,0.0,0.0,2009-2010,/en/players/fcd24f5f/Zdenek-Zlamal,fcd24f5f,Cadiz,136,1.5,1.0,0.0,63,84.0,4360,Cadiz
,Joseba Arriaga,es ESP,FW,5,0,0.0,0.0,2009-2010,/en/players/5819e0da/Joseba-Arriaga,5819e0da,Cadiz,102,1.1,0.0,0.0,63,1.0,1239,Cadiz
,Miloš Bogunović,rs SRB,"FW,MF",3,0,0.0,0.0,2009-2010,/en/players/c21bb69a/Milos-Bogunovic,c21bb69a,Cadiz,100,1.1,1.0,0.0,63,28.0,4361,Cadiz
,﻿Josete,es ESP,DF,5,5,0.0,0.0,2014-2015,/en/players/c3a79d87/Josete,c3a79d87,Cadiz,450,5.0,2.0,0.0,63,1.0,4362,Cadiz
,Jon Ander Garrido,es ESP,MF,5,5,0.0,0.0,2014-2015,/en/players/c46736ab/Jon-Ander-Garrido,c46736ab,Cadiz,402,4.5,0.0,0.0,63,1.0,4363,Cadiz
,Fran Machado,es ESP,MF,5,5,0.0,0.0,2014-2015,/en/players/285976d5/Fran-Machado,285976d5,Cadiz,377,4.2,0.0,0.0,63,1.0,4364,Cadiz
,Ricky Alonso,es ESP,GK,4,4,0.0,0.0,2014-2015,/en/players/fab5e877/Ricky-Alonso,fab5e877,Cadiz,360,4.0,0.0,0.0,63,1.0,90139,Cadiz
,Aitor Arregi,es ESP,DF,4,4,0.0,1.0,2014-2015,/en/players/37680d06/Aitor-Arregi,37680d06,Cadiz,360,4.0,2.0,0.0,63,1.0,4365,Cadiz
,Tomás Sánchez Mesa,es ESP,DF,4,4,0.0,1.0,2014-2015,/en/players/d6841c32/Tomas-Sanchez-Mesa,d6841c32,Cadiz,360,4.0,1.0,0.0,63,1.0,4366,Cadiz
,Miguel Alberto García Díaz,es ESP,MF,5,4,0.0,1.0,2014-2015,/en/players/57ecb2b9/Miguel-Alberto-Garcia-Diaz,57ecb2b9,Cadiz,322,3.6,1.0,0.0,63,1.0,4367,Cadiz
,Airam,es ESP,FW,4,4,0.0,2.0,2014-2015,/en/players/130471ce/Airam,130471ce,Cadiz,316,3.5,1.0,0.0,63,1.0,4271,Cadiz
,Kike López,es ESP,FW,4,4,0.0,0.0,2014-2015,/en/players/8a29a124/Kike-Lopez,8a29a124,Cadiz,264,2.9,1.0,0.0,63,1.0,2557,Cadiz
,Gerardo Navarrete,cl CHI,MF,3,3,0.0,1.0,2014-2015,/en/players/e5cabc7a/Gerardo-Navarrete,5cabc7a,Cadiz,270,3.0,1.0,0.0,63,31.0,4368,Cadiz
,Óscar Rubio Fauria,es ESP,"DF,MF",3,3,0.0,0.0,2014-2015,/en/players/d220bc16/Oscar-Rubio-Fauria,d220bc16,Cadiz,187,2.1,1.0,0.0,63,1.0,3323,Cadiz
,Juan Villar,es ESP,"FW,MF",4,2,0.0,1.0,2014-2015,/en/players/c33ee247/Juan-Villar,c33ee247,Cadiz,265,2.9,1.0,0.0,63,1.0,2097,Cadiz
,Juanma,es ESP,MF,4,2,0.0,0.0,2014-2015,/en/players/2700600a/Juanma,2700600a,Cadiz,200,2.2,0.0,0.0,63,1.0,4369,Cadiz
,Andrés Sánchez Franco,es ESP,MF,2,2,0.0,0.0,2014-2015,/en/players/2408dd33/Andres-Sanchez-Franco,2408dd33,Cadiz,180,2.0,1.0,0.0,63,1.0,4370,Cadiz
,Sergio Mantecón,es ESP,MF,3,1,0.0,0.0,2014-2015,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Cadiz,194,2.2,1.0,0.0,63,1.0,4371,Cadiz
,Kike,es ESP,"FW,MF",2,1,0.0,1.0,2014-2015,/en/players/40b38d21/Kike,40b38d21,Cadiz,135,1.5,2.0,0.0,63,1.0,4372,Cadiz
,Oinatz Aulestia,es ESP,GK,1,1,0.0,0.0,2014-2015,/en/players/be681aab/Oinatz-Aulestia,be681aab,Cadiz,90,1.0,0.0,0.0,63,1.0,4373,Cadiz
,Servando Sánchez,es ESP,DF,1,1,0.0,0.0,2014-2015,/en/players/e9e18df6/Servando-Sanchez,9e18df6,Cadiz,90,1.0,1.0,0.0,63,1.0,4374,Cadiz
,Ale Galindo,es ESP,MF,2,0,0.0,0.0,2014-2015,/en/players/71dcce86/Ale-Galindo,71dcce86,Cadiz,40,0.4,0.0,0.0,63,1.0,4375,Cadiz
,Jona,hn HON,FW,2,0,0.0,0.0,2014-2015,/en/players/840dd8a7/Jona,840dd8a7,Cadiz,33,0.4,0.0,0.0,63,107.0,3797,Cadiz
,Diego González,es ESP,DF,1,0,0.0,0.0,2014-2015,/en/players/4ac7608e/Diego-Gonzalez,4ac7608e,Cadiz,31,0.3,0.0,0.0,63,1.0,1902,Cadiz
,José Mari,es ESP,FW,2,0,0.0,0.0,2014-2015,/en/players/aee9a8ea/Jose-Mari,9a8ea,Cadiz,24,0.3,0.0,0.0,63,1.0,4376,Cadiz
,﻿Pol Ballesté,es ESP,GK,6,6,0.0,0.0,2015-2016,/en/players/a95cdcb3/Pol-Balleste,95cdcb3,Cadiz,570.0,6.3,1.0,0.0,63,1.0,4377,Cadiz
,Sergio Mantecón,es ESP,MF,6,6,0.0,0.0,2015-2016,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Cadiz,570.0,6.3,1.0,0.0,63,1.0,4371,Cadiz
,Aridane Hernández,gq EQG,DF,5,5,0.0,0.0,2015-2016,/en/players/132ac341/Aridane-Hernandez,132ac341,Cadiz,460.0,5.1,0.0,0.0,63,10.0,2092,Cadiz
,Lolo,es ESP,"FW,MF",5,5,0.0,0.0,2015-2016,/en/players/e7754566/Lolo,7754566,Cadiz,415.0,4.6,2.0,0.0,63,1.0,2597,Cadiz
,Álvaro García,es ESP,MF,5,4,0.0,0.0,2015-2016,/en/players/90bbd822/Alvaro-Garcia,90bbd822,Cadiz,379.0,4.2,0.0,0.0,63,1.0,2923,Cadiz
,Josete,es ESP,DF,5,4,0.0,0.0,2015-2016,/en/players/c3a79d87/Josete,c3a79d87,Cadiz,362.0,4.0,0.0,0.0,63,1.0,4362,Cadiz
,Wilson Cuero,co COL,FW,4,4,0.0,0.0,2015-2016,/en/players/0e531376/Wilson-Cuero,0e531376,Cadiz,351.0,3.9,0.0,0.0,63,19.0,3977,Cadiz
,Tomás Sánchez Mesa,es ESP,DF,4,4,0.0,0.0,2015-2016,/en/players/d6841c32/Tomas-Sanchez-Mesa,d6841c32,Cadiz,345.0,3.8,0.0,0.0,63,1.0,4366,Cadiz
,Servando Sánchez,es ESP,DF,5,3,0.0,2.0,2015-2016,/en/players/e9e18df6/Servando-Sanchez,9e18df6,Cadiz,328.0,3.6,1.0,0.0,63,1.0,4374,Cadiz
,Cristian Márquez,es ESP,DF,3,3,0.0,0.0,2015-2016,/en/players/b2dddf60/Cristian-Marquez,b2dddf60,Cadiz,300.0,3.3,0.0,0.0,63,1.0,4378,Cadiz
,Salvi,es ESP,MF,5,3,0.0,0.0,2015-2016,/en/players/405f267a/Salvi,405f267a,Cadiz,297.0,3.3,0.0,0.0,63,1.0,4379,Cadiz
,Alberto Quintana,es ESP,MF,4,3,0.0,0.0,2015-2016,/en/players/bf5b0450/Alberto-Quintana,bf5b0450,Cadiz,287.0,3.2,1.0,0.0,63,1.0,4380,Cadiz
,Jon Ander Garrido,es ESP,MF,3,3,0.0,0.0,2015-2016,/en/players/c46736ab/Jon-Ander-Garrido,c46736ab,Cadiz,270.0,3.0,2.0,0.0,63,1.0,4363,Cadiz
,Abel Gómez Moreno,es ESP,MF,3,2,0.0,0.0,2015-2016,/en/players/b09801d8/Abel-Gomez-Moreno,b09801d8,Cadiz,226.0,2.5,1.0,0.0,63,1.0,3919,Cadiz
,Luis Pavez Muñoz,cl CHI,DF,3,2,0.0,0.0,2015-2016,/en/players/0ca56107/Luis-Pavez-Munoz,0ca56107,Cadiz,203.0,2.3,0.0,0.0,63,31.0,4381,Cadiz
,Hugo,es ESP,MF,3,2,0.0,1.0,2015-2016,/en/players/12c19fda/Hugo,12c19fda,Cadiz,179.0,2.0,1.0,0.0,63,1.0,4382,Cadiz
,Andrés Sánchez Franco,es ESP,MF,2,2,0.0,0.0,2015-2016,/en/players/2408dd33/Andres-Sanchez-Franco,2408dd33,Cadiz,169.0,1.9,1.0,0.0,63,1.0,4370,Cadiz
,Fran Machado,es ESP,MF,2,1,0.0,0.0,2015-2016,/en/players/285976d5/Fran-Machado,285976d5,Cadiz,107.0,1.2,0.0,0.0,63,1.0,4364,Cadiz
,Juanjo,es ESP,DF,1,1,0.0,0.0,2015-2016,/en/players/2ed0d371/Juanjo,2ed0d371,Cadiz,82.0,0.9,1.0,0.0,63,1.0,4383,Cadiz
,Jandro,es ESP,MF,1,1,0.0,0.0,2015-2016,/en/players/453a1fcd/Jandro,453a1fcd,Cadiz,67.0,0.7,0.0,0.0,63,1.0,642,Cadiz
,Manuel Román,es ESP,FW,1,1,0.0,0.0,2015-2016,/en/players/15aace7c/Manuel-Roman,15aace7c,Cadiz,59.0,0.7,0.0,0.0,63,1.0,4384,Cadiz
,David Rodríguez,es ESP,MF,1,1,0.0,0.0,2015-2016,/en/players/9de5aeaa/David-Rodriguez,9de5aeaa,Cadiz,55.0,0.6,0.0,0.0,63,1.0,3992,Cadiz
,Kike,es ESP,"FW,MF",2,0,0.0,1.0,2015-2016,/en/players/40b38d21/Kike,40b38d21,Cadiz,81.0,0.9,0.0,0.0,63,1.0,4372,Cadiz
,Dani Güiza,es ESP,FW,3,0,0.0,0.0,2015-2016,/en/players/d863ea53/Dani-Guiza,d863ea53,Cadiz,66.0,0.7,0.0,0.0,63,1.0,1603,Cadiz
,Manu Vallejo,es ESP,"FW,MF",1,0,0.0,0.0,2015-2016,/en/players/0bc4e720/Manu-Vallejo,0bc4e720,Cadiz,31.0,0.3,0.0,0.0,63,1.0,1014,Cadiz
,Juan Romero,es ESP,MF,1,0,0.0,0.0,2015-2016,/en/players/caf6bfee/Juan-Romero,caf6bfee,Cadiz,11.0,0.1,0.0,0.0,63,1.0,4385,Cadiz
,Alberto Cifuentes,es ESP,GK,0,0,,,2015-2016,/en/players/94084f83/Alberto-Cifuentes,94084f83,Cadiz,,,,,63,1.0,3936,Cadiz
,Alejandro Lázaro,es ESP,GK,0,0,,,2015-2016,/en/players/e5e4055e/Alejandro-Lazaro,5e4055e,Cadiz,,,,,63,1.0,3248,Cadiz
,Juanpe Lele,es ESP,MF,0,0,,,2015-2016,/en/players/731b58b9/Juanpe-Lele,731b58b9,Cadiz,,,,,63,1.0,4386,Cadiz
,﻿Alberto Cifuentes,es ESP,GK,41,41,0.0,0.0,2016-2017,/en/players/94084f83/Alberto-Cifuentes,94084f83,Cadiz,"3,690",41.0,3.0,0.0,63,1.0,3936,Cadiz
,Alfredo Ortuño,es ESP,FW,40,40,2.0,17.0,2016-2017,/en/players/b5077003/Alfredo-Ortuno,b5077003,Cadiz,"3,407",37.9,3.0,1.0,63,1.0,1680,Cadiz
,Javier Carpio,es ESP,DF,38,38,0.0,0.0,2016-2017,/en/players/5158c08a/Javier-Carpio,5158c08a,Cadiz,"3,345",37.2,5.0,0.0,63,1.0,3343,Cadiz
,Álvaro García,es ESP,MF,38,38,9.0,5.0,2016-2017,/en/players/90bbd822/Alvaro-Garcia,90bbd822,Cadiz,"3,312",36.8,5.0,0.0,63,1.0,2923,Cadiz
,Aridane Hernández,gq EQG,DF,37,37,0.0,2.0,2016-2017,/en/players/132ac341/Aridane-Hernandez,132ac341,Cadiz,"3,292",36.6,10.0,1.0,63,10.0,2092,Cadiz
,Khalifa Sankaré,sn SEN,DF,32,31,0.0,3.0,2016-2017,/en/players/4bc904e7/Khalifa-Sankare,4bc904e7,Cadiz,"2,741",30.5,8.0,2.0,63,34.0,4387,Cadiz
,Brian Herrero,,DF,30,30,2.0,0.0,2016-2017,/en/players/99edbc78/Brian-Herrero,99edbc78,Cadiz,"2,584",28.7,6.0,0.0,63,,90026,Cadiz
,Rafidine Abdullah,km COM,MF,33,27,1.0,3.0,2016-2017,/en/players/4d9ee090/Rafidine-Abdullah,4d9ee090,Cadiz,"2,393",26.6,5.0,0.0,63,111.0,4388,Cadiz
,Salvi,es ESP,MF,34,27,4.0,8.0,2016-2017,/en/players/405f267a/Salvi,405f267a,Cadiz,"2,055",22.8,2.0,0.0,63,1.0,4379,Cadiz
,José Mari,es ESP,MF,30,26,1.0,0.0,2016-2017,/en/players/6f4c734d/Jose-Mari,6f4c734d,Cadiz,"2,312",25.7,11.0,0.0,63,1.0,3593,Cadiz
,Jon Ander Garrido,es ESP,MF,30,26,1.0,1.0,2016-2017,/en/players/c46736ab/Jon-Ander-Garrido,c46736ab,Cadiz,"2,178",24.2,7.0,0.0,63,1.0,4363,Cadiz
,Rubén Cruz Gil,es ESP,"MF,FW",24,15,4.0,0.0,2016-2017,/en/players/365d25bb/Ruben-Cruz-Gil,365d25bb,Cadiz,"1,396",15.5,4.0,0.0,63,1.0,3256,Cadiz
,Luis Ruiz Sayago,es ESP,DF,13,12,1.0,0.0,2016-2017,/en/players/7451b305/Luis-Ruiz-Sayago,7451b305,Cadiz,"1,040",11.6,3.0,0.0,63,1.0,569,Cadiz
,Servando Sánchez,es ESP,DF,16,10,1.0,0.0,2016-2017,/en/players/e9e18df6/Servando-Sanchez,9e18df6,Cadiz,"1,080",12.0,1.0,0.0,63,1.0,4374,Cadiz
,Ager Aketxe,es ESP,MF,15,10,3.0,4.0,2016-2017,/en/players/c5eaff5c/Ager-Aketxe,c5eaff5c,Cadiz,969,10.8,2.0,0.0,63,1.0,560,Cadiz
,Nico Hidalgo,es ESP,MF,24,9,1.0,1.0,2016-2017,/en/players/9798f0d5/Nico-Hidalgo,9798f0d5,Cadiz,947,10.5,0.0,0.0,63,1.0,2959,Cadiz
,Eddy Silvestre,az AZE,MF,20,9,0.0,1.0,2016-2017,/en/players/15ac2dc2/Eddy-Silvestre,15ac2dc2,Cadiz,939,10.4,5.0,1.0,63,108.0,3844,Cadiz
,Migue,es ESP,DF,6,6,0.0,0.0,2016-2017,/en/players/13575a4c/Migue,13575a4c,Cadiz,515,5.7,0.0,0.0,63,1.0,3335,Cadiz
,Aitor García,es ESP,MF,27,4,1.0,5.0,2016-2017,/en/players/9121816b/Aitor-Garcia,9121816b,Cadiz,713,7.9,2.0,0.0,63,1.0,3203,Cadiz
,Gorka Santamaría,es ESP,"MF,FW",16,4,0.0,2.0,2016-2017,/en/players/ad3b668f/Gorka-Santamaria,d3b668f,Cadiz,407,4.5,1.0,2.0,63,1.0,4389,Cadiz
,Iván Malón,es ESP,DF,6,4,0.0,0.0,2016-2017,/en/players/c568d934/Ivan-Malon,c568d934,Cadiz,403,4.5,0.0,0.0,63,1.0,3928,Cadiz
,Jesús Imaz,es ESP,"MF,FW",6,4,0.0,1.0,2016-2017,/en/players/7278d31a/Jesus-Imaz,7278d31a,Cadiz,337,3.7,0.0,0.0,63,1.0,4390,Cadiz
,Sergio Mantecón,es ESP,MF,4,4,0.0,0.0,2016-2017,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Cadiz,301,3.3,2.0,0.0,63,1.0,4371,Cadiz
,Abel Gómez Moreno,es ESP,MF,4,3,0.0,0.0,2016-2017,/en/players/b09801d8/Abel-Gomez-Moreno,b09801d8,Cadiz,211,2.3,0.0,0.0,63,1.0,3919,Cadiz
,Carlos Calvo,es ESP,MF,3,3,1.0,0.0,2016-2017,/en/players/a444d33f/Carlos-Calvo,444d33f,Cadiz,201,2.2,2.0,2.0,63,1.0,4391,Cadiz
,Dani Güiza,es ESP,FW,12,2,2.0,2.0,2016-2017,/en/players/d863ea53/Dani-Guiza,d863ea53,Cadiz,352,3.9,2.0,0.0,63,1.0,1603,Cadiz
,Juanjo,es ESP,DF,2,1,0.0,0.0,2016-2017,/en/players/2ed0d371/Juanjo,2ed0d371,Cadiz,116,1.3,1.0,0.0,63,1.0,4383,Cadiz
,Jesús,es ESP,GK,1,1,0.0,0.0,2016-2017,/en/players/fba3c8c1/Jesus,fba3c8c1,Cadiz,90,1.0,0.0,0.0,63,1.0,97,Cadiz
,Gastón del Castillo,ar ARG,FW,1,0,0.0,0.0,2016-2017,/en/players/d3939f40/Gaston-del-Castillo,d3939f40,Cadiz,32,0.4,0.0,0.0,63,5.0,4392,Cadiz
,Alberto Quintana,es ESP,MF,1,0,0.0,0.0,2016-2017,/en/players/bf5b0450/Alberto-Quintana,bf5b0450,Cadiz,25,0.3,0.0,0.0,63,1.0,4380,Cadiz
,Juanpe Lele,es ESP,MF,1,0,0.0,0.0,2016-2017,/en/players/731b58b9/Juanpe-Lele,731b58b9,Cadiz,14,0.2,0.0,0.0,63,1.0,4386,Cadiz
,Alejandro Lázaro,es ESP,GK,0,0,,,2016-2017,/en/players/e5e4055e/Alejandro-Lazaro,5e4055e,Cadiz,,,,,63,1.0,3248,Cadiz
,Brian Oliván,es ESP,DF,0,0,,,2016-2017,/en/players/a3e4bf46/Brian-Olivan,3e4bf46,Cadiz,,,,,63,1.0,1752,Cadiz
,﻿Alberto Cifuentes,es ESP,GK,42,42,0.0,0.0,2017-2018,/en/players/94084f83/Alberto-Cifuentes,94084f83,Cadiz,"3,780",42.0,1.0,0.0,63,1.0,3936,Cadiz
,Jon Ander Garrido,es ESP,MF,36,35,2.0,2.0,2017-2018,/en/players/c46736ab/Jon-Ander-Garrido,c46736ab,Cadiz,"2,955",32.8,10.0,2.0,63,1.0,4363,Cadiz
,Salvi,es ESP,MF,36,35,6.0,4.0,2017-2018,/en/players/405f267a/Salvi,405f267a,Cadiz,"2,907",32.3,2.0,0.0,63,1.0,4379,Cadiz
,Servando Sánchez,es ESP,DF,35,34,0.0,3.0,2017-2018,/en/players/e9e18df6/Servando-Sanchez,9e18df6,Cadiz,"3,068",34.1,4.0,0.0,63,1.0,4374,Cadiz
,Álvaro García,es ESP,MF,36,34,3.0,10.0,2017-2018,/en/players/90bbd822/Alvaro-Garcia,90bbd822,Cadiz,"2,968",33.0,6.0,0.0,63,1.0,2923,Cadiz
,Álex Fernández,es ESP,MF,37,32,3.0,3.0,2017-2018,/en/players/aa677a35/Alex-Fernandez,677a35,Cadiz,"2,894",32.2,7.0,0.0,63,1.0,101,Cadiz
,Ivan Kecojević,me MNE,DF,26,24,0.0,2.0,2017-2018,/en/players/83e49f90/Ivan-Kecojevic,83e49f90,Cadiz,"2,157",24.0,5.0,0.0,63,33.0,3843,Cadiz
,Rafidine Abdullah,km COM,MF,31,23,1.0,0.0,2017-2018,/en/players/4d9ee090/Rafidine-Abdullah,4d9ee090,Cadiz,"2,017",22.4,6.0,0.0,63,111.0,4388,Cadiz
,Javier Carpio,es ESP,DF,24,23,0.0,0.0,2017-2018,/en/players/5158c08a/Javier-Carpio,5158c08a,Cadiz,"1,996",22.2,3.0,0.0,63,1.0,3343,Cadiz
,Marcos Mauro López Gutiérrez,ar ARG,DF,23,22,0.0,0.0,2017-2018,/en/players/b3b62f94/Marcos-Mauro-Lopez-Gutierrez,b3b62f94,Cadiz,"2,054",22.8,4.0,0.0,63,5.0,4393,Cadiz
,Lucas Bijker,nl NED,DF,22,22,1.0,0.0,2017-2018,/en/players/1ab17497/Lucas-Bijker,1ab17497,Cadiz,"1,980",22.0,6.0,0.0,63,11.0,4394,Cadiz
,José Ángel Carrillo,es ESP,"FW,MF",31,17,2.0,5.0,2017-2018,/en/players/7beb6364/Jose-Angel-Carrillo,7beb6364,Cadiz,"1,843",20.5,2.0,0.0,63,1.0,3957,Cadiz
,Brian Herrero,,DF,17,17,1.0,0.0,2017-2018,/en/players/99edbc78/Brian-Herrero,99edbc78,Cadiz,"1,500",16.7,6.0,0.0,63,,90026,Cadiz
,David Barral,es ESP,"FW,MF",28,17,0.0,6.0,2017-2018,/en/players/d99f9282/David-Barral,d99f9282,Cadiz,"1,420",15.8,4.0,3.0,63,1.0,2976,Cadiz
,Rober Correa,es ESP,DF,16,15,0.0,0.0,2017-2018,/en/players/46bd3a5b/Rober-Correa,46bd3a5b,Cadiz,"1,311",14.6,4.0,2.0,63,1.0,3085,Cadiz
,Mikel Villanueva,ve VEN,DF,13,11,1.0,0.0,2017-2018,/en/players/65f90a76/Mikel-Villanueva,65f90a76,Cadiz,949,10.5,2.0,0.0,63,53.0,2420,Cadiz
,Alberto Perea,es ESP,MF,22,10,1.0,2.0,2017-2018,/en/players/5496cc91/Alberto-Perea,5496cc91,Cadiz,980,10.9,2.0,0.0,63,1.0,3458,Cadiz
,Aitor García,es ESP,MF,18,10,0.0,0.0,2017-2018,/en/players/9121816b/Aitor-Garcia,9121816b,Cadiz,934,10.4,1.0,0.0,63,1.0,3203,Cadiz
,Dani Romera,es ESP,"FW,MF",20,9,1.0,2.0,2017-2018,/en/players/b2855ce9/Dani-Romera,b2855ce9,Cadiz,800,8.9,1.0,0.0,63,1.0,4395,Cadiz
,Jona,hn HON,FW,14,9,1.0,0.0,2017-2018,/en/players/840dd8a7/Jona,840dd8a7,Cadiz,728,8.1,0.0,0.0,63,107.0,3797,Cadiz
,José Mari,es ESP,MF,10,8,3.0,0.0,2017-2018,/en/players/6f4c734d/Jose-Mari,6f4c734d,Cadiz,660,7.3,3.0,0.0,63,1.0,3593,Cadiz
,Nico Hidalgo,es ESP,MF,11,4,0.0,0.0,2017-2018,/en/players/9798f0d5/Nico-Hidalgo,9798f0d5,Cadiz,444,4.9,0.0,0.0,63,1.0,2959,Cadiz
,Rubén Cruz Gil,es ESP,MF,7,4,0.0,0.0,2017-2018,/en/players/365d25bb/Ruben-Cruz-Gil,365d25bb,Cadiz,351,3.9,0.0,0.0,63,1.0,3256,Cadiz
,Eugeni Valderrama,es ESP,MF,13,3,0.0,1.0,2017-2018,/en/players/a75b4071/Eugeni-Valderrama,75b4071,Cadiz,450,5.0,2.0,0.0,63,1.0,988,Cadiz
,Fausto Tienza,es ESP,MF,5,2,0.0,0.0,2017-2018,/en/players/039783d3/Fausto-Tienza,039783d3,Cadiz,173,1.9,2.0,0.0,63,1.0,1446,Cadiz
,Moha,es ESP,FW,11,0,0.0,1.0,2017-2018,/en/players/2a54afab/Moha,2a54afab,Cadiz,180,2.0,1.0,0.0,63,1.0,4396,Cadiz
,Seth Airam Vega,es ESP,FW,1,0,0.0,0.0,2017-2018,/en/players/50ac5e20/Seth-Airam-Vega,50ac5e20,Cadiz,38,0.4,0.0,0.0,63,1.0,4397,Cadiz
,David del Toro Jiménez,es ESP,FW,1,0,0.0,0.0,2017-2018,/en/players/a97be091/David-del-Toro-Jimenez,97be091,Cadiz,12,0.1,1.0,0.0,63,1.0,4398,Cadiz
,Manu Vallejo,es ESP,"FW,MF",1,0,0.0,0.0,2017-2018,/en/players/0bc4e720/Manu-Vallejo,0bc4e720,Cadiz,7,0.1,0.0,0.0,63,1.0,1014,Cadiz
,David Gil,es ESP,GK,0,0,,,2017-2018,/en/players/fea23125/David-Gil,fea23125,Cadiz,,,,,63,1.0,4065,Cadiz
,Rubén Yáñez,es ESP,GK,0,0,,,2017-2018,/en/players/039ae103/Ruben-Yanez,039ae103,Cadiz,,,,,63,1.0,142,Cadiz
,﻿Alberto Cifuentes,es ESP,GK,41,41,0.0,0.0,2018-2019,/en/players/94084f83/Alberto-Cifuentes,94084f83,Cadiz,"3,690",41.0,4.0,0.0,63,1.0,3936,Cadiz
,Rober Correa,es ESP,DF,37,37,3.0,1.0,2018-2019,/en/players/46bd3a5b/Rober-Correa,46bd3a5b,Cadiz,"3,153",35.0,9.0,0.0,63,1.0,3085,Cadiz
,José Mari,es ESP,MF,34,32,0.0,1.0,2018-2019,/en/players/6f4c734d/Jose-Mari,6f4c734d,Cadiz,"2,745",30.5,12.0,1.0,63,1.0,3593,Cadiz
,Manu Vallejo,es ESP,"MF,FW",33,31,3.0,8.0,2018-2019,/en/players/0bc4e720/Manu-Vallejo,0bc4e720,Cadiz,"2,660",29.6,3.0,0.0,63,1.0,1014,Cadiz
,Ivan Kecojević,me MNE,DF,30,29,0.0,2.0,2018-2019,/en/players/83e49f90/Ivan-Kecojevic,83e49f90,Cadiz,"2,518",28.0,4.0,1.0,63,33.0,3843,Cadiz
,Jairo Izquierdo,es ESP,MF,31,27,4.0,3.0,2018-2019,/en/players/2ceb58ab/Jairo-Izquierdo,2ceb58ab,Cadiz,"2,481",27.6,2.0,1.0,63,1.0,3958,Cadiz
