Id,Player,Link,Player_name,Player_id,Nationality,Position,club
7075.0,Sean Davis,/en/players/c3feaa94/Sean-Davis,Sean-Davi,c3feaa94,eng ENG,MF,Tottenham-Hotspur
7076.0,Michael Dawson,/en/players/4771114f/Michael-Dawson,Michael-Dawso,4771114f,eng ENG,DF,Tottenham-Hotspur
7077.0,Radek Černý,/en/players/190c0bb8/Radek-Cerny,Radek-C,190c0bb8,cz CZE,GK,Tottenham-Hotspur
7078.0,Paul Stalteri,/en/players/0a0e673c/Paul-Stalteri,Paul-Stalteri,0a0e673c,ca CAN,"DF,MF",Tottenham-Hotspur
7079.0,Lee Young-pyo,/en/players/df94ada2/Lee-Young-pyo,Lee-Young-pyo,df94ada2,kr KOR,DF,Tottenham-Hotspur
7080.0,Teemu Tainio,/en/players/9b6b6b04/Teemu-Tainio,Teemu-Tainio,9b6b6b04,fi FIN,MF,Tottenham-Hotspur
7081.0,Tom Huddlestone,/en/players/464cbbc9/Tom-Huddlestone,Tom-Huddlesto,464cbbc9,eng ENG,MF,Tottenham-Hotspur
7082.0,Steed Malbranque,/en/players/e3df61bc/Steed-Malbranque,Steed-Malbranqu,3df61bc,fr FRA,MF,Tottenham-Hotspur
7083.0,Hossam Ghaly,/en/players/504c4c62/Hossam-Ghaly,Hossam-Gh,504c4c62,eg EGY,MF,Tottenham-Hotspur
7084.0,Benoît Assou-Ekotto,/en/players/a557e6b0/Benoit-Assou-Ekotto,Benoit-Assou-Ekotto,557e6b0,cm CMR,DF,Tottenham-Hotspur
7085.0,Ricardo Rocha,/en/players/9a3b9b2e/Ricardo-Rocha,Ricardo-Roch,9a3b9b2e,pt POR,DF,Tottenham-Hotspur
7086.0,Adel Taarabt,/en/players/47dc80f5/Adel-Taarabt,Adel-Taarabt,47dc80f5,ma MAR,"FW,MF",Tottenham-Hotspur
7087.0,Younès Kaboul,/en/players/3680d723/Younes-Kaboul,Younes-Kabou,3680d723,fr FRA,DF,Tottenham-Hotspur
7088.0,Darren Bent,/en/players/fe97f10b/Darren-Bent,Darren-Bent,fe97f10b,eng ENG,FW,Tottenham-Hotspur
7089.0,Jamie O'Hara,/en/players/7578d85c/Jamie-OHara,Jamie-OH,7578d85c,eng ENG,MF,Tottenham-Hotspur
7090.0,Gilberto,/en/players/014eb4af/Gilberto,Gilberto,014eb4af,br BRA,"DF,MF",Tottenham-Hotspur
7091.0,Chris Gunter,/en/players/303a53e1/Chris-Gunter,Chris-Gunt,303a53e1,wls WAL,"DF,MF",Tottenham-Hotspur
7092.0,﻿Heurelho Gomes,/en/players/d596e193/Heurelho-Gomes,Heurelho-Gom,d596e193,br BRA,GK,Tottenham-Hotspur
7093.0,Roman Pavlyuchenko,/en/players/fd7afe52/Roman-Pavlyuchenko,Roman-Pavlyuchenko,fd7afe52,ru RUS,FW,Tottenham-Hotspur
7094.0,Wilson Palacios,/en/players/58df81fc/Wilson-Palacios,Wilson-Palacio,58df81fc,hn HON,MF,Tottenham-Hotspur
7095.0,Niko Kranjčar,/en/players/403d2184/Niko-Kranjcar,Niko-Kranjc,403d2184,hr CRO,MF,Tottenham-Hotspur
7096.0,Ben Alnwick,/en/players/55b11e73/Ben-Alnwick,Ben-Alnwick,55b11e73,eng ENG,GK,Tottenham-Hotspur
7097.0,Jake Livermore,/en/players/b98570d1/Jake-Livermore,Jake-Livermo,b98570d1,eng ENG,MF,Tottenham-Hotspur
7098.0,Kyle Naughton,/en/players/e860c42f/Kyle-Naughton,Kyle-Naughto,860c42f,eng ENG,DF,Tottenham-Hotspur
7099.0,Sandro,/en/players/c1c2c925/Sandro,Sandro,c1c2c925,br BRA,MF,Tottenham-Hotspur
7100.0,Adam Smith,/en/players/20b104bc/Adam-Smith,Adam-Smith,20b104bc,eng ENG,"DF,MF",Tottenham-Hotspur
7101.0,Cameron Lancaster,/en/players/7eadfdd6/Cameron-Lancaster,Cameron-Lancast,7eadfdd6,eng ENG,FW,Tottenham-Hotspur
7102.0,Jan Vertonghen,/en/players/ba23a904/Jan-Vertonghen,Jan-Vertongh,ba23a904,be BEL,DF,Tottenham-Hotspur
7103.0,Hugo Lloris,/en/players/8f62b6ee/Hugo-Lloris,Hugo-Llori,8f62b6ee,fr FRA,GK,Tottenham-Hotspur
7104.0,Mousa Dembélé,/en/players/f7ee69fb/Mousa-Dembele,Mousa-Demb,f7ee69fb,be BEL,MF,Tottenham-Hotspur
7105.0,Clint Dempsey,/en/players/523d9de6/Clint-Dempsey,Clint-Dem,523d9de6,us USA,"FW,MF",Tottenham-Hotspur
7106.0,Tom Carroll,/en/players/5a1900a4/Tom-Carroll,Tom-Carro,5a1900a4,eng ENG,MF,Tottenham-Hotspur
7107.0,Harry Kane,/en/players/21a66f6a/Harry-Kane,Harry-K,21a66f6a,eng ENG,FW,Tottenham-Hotspur
7108.0,Christian Eriksen,/en/players/980522ec/Christian-Eriksen,Christian-Erik,980522ec,dk DEN,MF,Tottenham-Hotspur
7109.0,Vlad Chiricheș,/en/players/c316607a/Vlad-Chiriches,Vlad-Chirich,c316607a,ro ROU,DF,Tottenham-Hotspur
7110.0,Miloš Veljković,/en/players/a5ae8f8e/Milos-Veljkovic,Milos-Veljkovic,5ae8f8e,rs SRB,DF,Tottenham-Hotspur
7111.0,Alex Pritchard,/en/players/ff9fcd4d/Alex-Pritchard,Alex-Pritchard,ff9fcd4d,eng ENG,"FW,MF",Tottenham-Hotspur
7112.0,Ryan Mason,/en/players/c8fac933/Ryan-Mason,Ryan-Maso,c8fac933,eng ENG,MF,Tottenham-Hotspur
7113.0,Nacer Chadli,/en/players/5b54bf3b/Nacer-Chadli,Nacer-Chadli,5b54bf3b,be BEL,"FW,MF",Tottenham-Hotspur
7114.0,Eric Dier,/en/players/ac861941/Eric-Dier,Eric-Di,c861941,eng ENG,"DF,MF",Tottenham-Hotspur
7115.0,Ben Davies,/en/players/44781702/Ben-Davies,Ben-Davi,44781702,wls WAL,"DF,MF",Tottenham-Hotspur
7116.0,Benjamin Stambouli,/en/players/5939baa2/Benjamin-Stambouli,Benjamin-Stambouli,5939baa2,fr FRA,"DF,MF",Tottenham-Hotspur
7117.0,Michel Vorm,/en/players/1bebde9d/Michel-Vorm,Michel-Vorm,1bebde9d,nl NED,GK,Tottenham-Hotspur
7118.0,Dominic Ball,/en/players/79d61875/Dominic-Ball,Dominic-B,79d61875,eng ENG,"DF,MF",Tottenham-Hotspur
7119.0,Cristian Ceballos,/en/players/fe206521/Cristian-Ceballos,Cristian-Ceballo,fe206521,es ESP,"FW,MF",Tottenham-Hotspur
7120.0,Josh Onomah,/en/players/6612cd8c/Josh-Onomah,Josh-Onomah,6612cd8c,eng ENG,"FW,MF",Tottenham-Hotspur
7121.0,Harry Winks,/en/players/2f7acede/Harry-Winks,Harry-Wink,2f7acede,eng ENG,MF,Tottenham-Hotspur
7122.0,Son Heung-min,/en/players/92e7e919/Son-Heung-min,Son-Heung-mi,92e7e919,kr KOR,MF,Tottenham-Hotspur
7123.0,Kevin Wimmer,/en/players/faf55ce4/Kevin-Wimmer,Kevin-Wimm,faf55ce4,at AUT,DF,Tottenham-Hotspur
7124.0,Clinton N'Jie,/en/players/77f278a0/Clinton-NJie,Clinton-NJi,77f278a0,cm CMR,"FW,MF",Tottenham-Hotspur
7125.0,Vincent Janssen,/en/players/31dce0c8/Vincent-Janssen,Vincent-J,31dce0c8,nl NED,FW,Tottenham-Hotspur
7126.0,Georges-Kévin N'Koudou,/en/players/76c131da/Georges-Kevin-NKoudou,Georges-Kevin-NKoudou,76c131da,fr FRA,MF,Tottenham-Hotspur
7127.0,Filip Lesniak,/en/players/5348fe7c/Filip-Lesniak,Filip-Lesniak,5348fe7c,sk SVK,MF,Tottenham-Hotspur
7128.0,Cameron Carter-Vickers,/en/players/88ced02c/Cameron-Carter-Vickers,Cameron-Carter-Vick,88ced02c,us USA,DF,Tottenham-Hotspur
7129.0,Luke McGee,/en/players/bfa6049d/Luke-McGee,Luke-McG,bfa6049d,eng ENG,GK,Tottenham-Hotspur
7130.0,Davinson Sánchez,/en/players/da7b447d/Davinson-Sanchez,Davinson-Sanchez,da7b447d,co COL,DF,Tottenham-Hotspur
7131.0,Lucas Moura,/en/players/2b622f01/Lucas-Moura,Lucas-Mou,2b622f01,br BRA,MF,Tottenham-Hotspur
7132.0,Tashan Oakley-Boothe,/en/players/d73892ac/Tashan-Oakley-Boothe,Tashan-Oakley-Booth,d73892ac,eng ENG,MF,Tottenham-Hotspur
7133.0,Kazaiah Sterling,/en/players/230255f5/Kazaiah-Sterling,Kazaiah-Sterling,230255f5,eng ENG,FW,Tottenham-Hotspur
7134.0,Alfie Whiteman,/en/players/3f2587ee/Alfie-Whiteman,Alfie-Whitem,3f2587ee,eng ENG,GK,Tottenham-Hotspur
7135.0,Oliver Skipp,/en/players/6250083a/Oliver-Skipp,Oliver-Ski,6250083a,eng ENG,MF,Tottenham-Hotspur
7136.0,Luke Amos,/en/players/77128f7e/Luke-Amos,Luke-Amo,77128f7e,eng ENG,MF,Tottenham-Hotspur
7137.0,Timothy Eyoma,/en/players/449949f4/Timothy-Eyoma,Timothy-Eyom,449949f4,eng ENG,DF,Tottenham-Hotspur
7138.0,George Marsh,/en/players/49deb548/George-Marsh,George-Marsh,49deb548,eng ENG,"DF,MF",Tottenham-Hotspur
7139.0,Tanguy Ndombele,/en/players/5cdddffa/Tanguy-Ndombele,Tanguy-Ndomb,5cdddffa,fr FRA,MF,Tottenham-Hotspur
7140.0,Steven Bergwijn,/en/players/a29b1131/Steven-Bergwijn,Steven-Bergwij,29b1131,nl NED,"MF,FW",Tottenham-Hotspur
7141.0,Japhet Tanganga,/en/players/e9971f2d/Japhet-Tanganga,Japhet-Tangang,9971f2d,eng ENG,DF,Tottenham-Hotspur
7142.0,Ryan Sessegnon,/en/players/6aa3e78b/Ryan-Sessegnon,Ryan-Sessegno,6aa3e78b,eng ENG,"DF,FW",Tottenham-Hotspur
7143.0,Gedson Fernandes,/en/players/e2dde94c/Gedson-Fernandes,Gedson-Fernand,2dde94c,pt POR,"MF,DF",Tottenham-Hotspur
7144.0,Troy Parrott,/en/players/4357f557/Troy-Parrott,Troy-Parrott,4357f557,ie IRL,FW,Tottenham-Hotspur
7145.0,Brandon Austin,/en/players/5e253986/Brandon-Austin,Brandon-Austi,5e253986,eng ENG,GK,Tottenham-Hotspur
7146.0,Dennis Cirken,/en/players/307ea3b6/Dennis-Cirken,Dennis-Cirk,307ea3b6,eng ENG,DF,Tottenham-Hotspur
7147.0,Harvey White,/en/players/4d90ce8c/Harvey-White,Harvey-Whit,4d90ce8c,eng ENG,MF,Tottenham-Hotspur
7148.0,Matt Doherty,/en/players/d557d734/Matt-Doherty,Matt-Dohert,d557d734,ie IRL,DF,Tottenham-Hotspur
7149.0,Joe Rodon,/en/players/8d62d31a/Joe-Rodon,Joe-Rodo,8d62d31a,wls WAL,DF,Tottenham-Hotspur
7150.0,Carlos Vinícius,/en/players/8b529245/Carlos-Vinicius,Carlos-Viniciu,8b529245,br BRA,FW,Tottenham-Hotspur
7151.0,Dane Scarlett,/en/players/21945a9e/Dane-Scarlett,Dane-Scarlett,21945a9e,eng ENG,MF,Tottenham-Hotspur
7152.0,Alfie Devine,/en/players/ba08056d/Alfie-Devine,Alfie-Devi,ba08056d,eng ENG,MF,Tottenham-Hotspur
7153.0,Nile John,/en/players/376d4a41/Nile-John,Nile-Joh,376d4a41,eng ENG,MF,Tottenham-Hotspur
7154.0,Cristian Romero,/en/players/a3d94a58/Cristian-Romero,Cristian-Romero,3d94a58,ar ARG,DF,Tottenham-Hotspur
7155.0,Rodrigo Bentancur,/en/players/3b8674e6/Rodrigo-Bentancur,Rodrigo-Bentancu,3b8674e6,uy URU,MF,Tottenham-Hotspur
7156.0,Dejan Kulusevski,/en/players/df3cda47/Dejan-Kulusevski,Dejan-Kulusevski,df3cda47,se SWE,"MF,FW",Tottenham-Hotspur
7157.0,Jamie Bowden,/en/players/9a5675c9/Jamie-Bowden,Jamie-Bowd,9a5675c9,ie IRL,MF,Tottenham-Hotspur
7158.0,Matthew Craig,/en/players/bc914523/Matthew-Craig,Matthew-Craig,bc914523,sct SCO,MF,Tottenham-Hotspur
7159.0,Pierluigi Gollini,/en/players/f0f7f62f/Pierluigi-Gollini,Pierluigi-Gollini,f0f7f62f,it ITA,GK,Tottenham-Hotspur
7160.0,Marcel Lavinier,/en/players/6b3e4b53/Marcel-Lavinier,Marcel-Lavini,6b3e4b53,eng ENG,DF,Tottenham-Hotspur
7161.0,Tobi Omole,/en/players/296904e8/Tobi-Omole,Tobi-Omo,2.97E+13,eng ENG,DF,Tottenham-Hotspur
