Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Enrico Brignola,it ITA,MF,1,0,0.0,0.0,2016-2017,/en/players/d0643f8f/Enrico-Brignola,d0643f8f,Benevento,12,0.1,0.0,0.0,202,9.0,22577,Benevento
,Daniel Kofi Agyei,gh GHA,MF,1,0,0.0,0.0,2016-2017,/en/players/16d1dbc3/Daniel-Kofi-Agyei,16d1dbc3,Benevento,12,0.1,0.0,0.0,202,17.0,22700,Benevento
,Ricardo Bagadur,hr CRO,DF,1,0,0.0,0.0,2016-2017,/en/players/5f8b23c3/Ricardo-Bagadur,5f8b23c3,Benevento,8,0.1,0.0,0.0,202,16.0,20814,Benevento
,Alessio Campagnacci,it ITA,FW,1,0,0.0,0.0,2016-2017,/en/players/b293624e/Alessio-Campagnacci,b293624e,Benevento,7,0.1,0.0,0.0,202,9.0,21519,Benevento
,﻿Berat Djimsiti,al ALB,DF,30,30,1.0,0.0,2017-2018,/en/players/6eee05f1/Berat-Djimsiti,6eee05f1,Benevento,"2,700",30.0,2.0,0.0,202,78.0,21672,Benevento
,Lorenzo Venuti,it ITA,DF,31,25,1.0,0.0,2017-2018,/en/players/983ff2c7/Lorenzo-Venuti,983ff2c7,Benevento,"2,390",26.6,4.0,0.0,202,9.0,20777,Benevento
,Danilo Cataldi,it ITA,MF,29,25,4.0,1.0,2017-2018,/en/players/ba3d3bea/Danilo-Cataldi,ba3d3bea,Benevento,"2,282",25.4,10.0,2.0,202,9.0,19940,Benevento
,Gaetano Letizia,it ITA,DF,29,25,0.0,1.0,2017-2018,/en/players/3dd45b70/Gaetano-Letizia,3dd45b70,Benevento,"2,141",23.8,6.0,2.0,202,9.0,23667,Benevento
,Nicolas Viola,it ITA,MF,24,20,6.0,2.0,2017-2018,/en/players/45392b06/Nicolas-Viola,45392b06,Benevento,"1,850",20.6,2.0,2.0,202,9.0,21168,Benevento
,Andrea Costa,it ITA,DF,16,16,0.0,0.0,2017-2018,/en/players/f5e9a8bd/Andrea-Costa,f5e9a8bd,Benevento,"1,375",15.3,5.0,0.0,202,9.0,20101,Benevento
,Enrico Brignola,it ITA,"MF,FW",18,16,2.0,3.0,2017-2018,/en/players/d0643f8f/Enrico-Brignola,d0643f8f,Benevento,"1,347",15.0,5.0,0.0,202,9.0,22577,Benevento
,Ledian Memushaj,al ALB,MF,17,15,0.0,0.0,2017-2018,/en/players/8011fcf6/Ledian-Memushaj,8011fcf6,Benevento,"1,258",14.0,3.0,0.0,202,78.0,23473,Benevento
,Massimo Coda,it ITA,FW,24,14,1.0,4.0,2017-2018,/en/players/4c7940d6/Massimo-Coda,4c7940d6,Benevento,"1,417",15.7,1.0,0.0,202,9.0,20104,Benevento
,Christian Puggioni,it ITA,GK,14,14,0.0,0.0,2017-2018,/en/players/b39dfab0/Christian-Puggioni,b39dfab0,Benevento,"1,179",13.1,0.0,1.0,202,9.0,20451,Benevento
,Alin Toșca,ro ROU,DF,13,13,0.0,0.0,2017-2018,/en/players/322ba2df/Alin-Tosca,322ba2df,Benevento,"1,170",13.0,1.0,0.0,202,51.0,1501,Benevento
,Sandro,br BRA,MF,14,13,0.0,1.0,2017-2018,/en/players/c1c2c925/Sandro,c1c2c925,Benevento,"1,153",12.8,4.0,0.0,202,2.0,7099,Benevento
,Vid Belec,si SVN,GK,13,13,0.0,0.0,2017-2018,/en/players/4f8ce0e1/Vid-Belec,4f8ce0e1,Benevento,"1,113",12.4,1.0,1.0,202,32.0,22101,Benevento
,Cristiano Lombardi,it ITA,"MF,DF",17,13,2.0,0.0,2017-2018,/en/players/f124b4c9/Cristiano-Lombardi,f124b4c9,Benevento,"1,112",12.4,3.0,0.0,202,9.0,19957,Benevento
,Filip Đuričić,rs SRB,"MF,FW",15,13,1.0,0.0,2017-2018,/en/players/eccbe56a/Filip-Djuricic,ccbe56a,Benevento,971,10.8,1.0,0.0,202,28.0,6882,Benevento
,Raman Chibsah,gh GHA,MF,14,12,0.0,0.0,2017-2018,/en/players/aa5a409a/Raman-Chibsah,5a409a,Benevento,"1,048",11.6,4.0,0.0,202,17.0,16656,Benevento
,Marco D'Alessandro,it ITA,"MF,DF",16,12,1.0,1.0,2017-2018,/en/players/060606ec/Marco-DAlessandro,060606ec,Benevento,"1,043",11.6,1.0,0.0,202,9.0,20326,Benevento
,Pietro Iemmello,it ITA,"FW,MF",16,12,1.0,2.0,2017-2018,/en/players/0861b8d6/Pietro-Iemmello,0861b8d6,Benevento,880,9.8,0.0,0.0,202,9.0,5488,Benevento
,Alberto Brignoli,it ITA,GK,13,11,0.0,1.0,2017-2018,/en/players/6989550f/Alberto-Brignoli,6989550f,Benevento,"1,126",12.5,2.0,0.0,202,9.0,5538,Benevento
,Gianluca Di Chiara,it ITA,DF,13,11,0.0,0.0,2017-2018,/en/players/68852c0a/Gianluca-Di-Chiara,68852c0a,Benevento,"1,007",11.2,3.0,0.0,202,9.0,20936,Benevento
,Guilherme,br BRA,"MF,FW",12,11,2.0,2.0,2017-2018,/en/players/9e61c019/Guilherme,9e61c019,Benevento,944,10.5,1.0,0.0,202,2.0,23953,Benevento
,Bacary Sagna,fr FRA,DF,13,10,0.0,1.0,2017-2018,/en/players/6ef56efd/Bacary-Sagna,6ef56efd,Benevento,957,10.6,1.0,0.0,202,4.0,5882,Benevento
,Vittorio Parigini,it ITA,"MF,FW",21,10,0.0,0.0,2017-2018,/en/players/75efed2e/Vittorio-Parigini,75efed2e,Benevento,857,9.5,2.0,0.0,202,9.0,20498,Benevento
,Amato Ciciretti,it ITA,"MF,FW",12,9,1.0,2.0,2017-2018,/en/players/1ab0b878/Amato-Ciciretti,1ab0b878,Benevento,807,9.0,0.0,0.0,202,9.0,20144,Benevento
,Fabio Lucioni,it ITA,DF,8,8,0.0,0.0,2017-2018,/en/players/8efa621b/Fabio-Lucioni,8efa621b,Benevento,720,8.0,1.0,0.0,202,9.0,21539,Benevento
,Luca Antei,it ITA,DF,8,8,0.0,0.0,2017-2018,/en/players/97c9bce3/Luca-Antei,97c9bce3,Benevento,592,6.6,1.0,1.0,202,9.0,23527,Benevento
,Lorenzo Del Pinto,it ITA,MF,15,7,0.0,0.0,2017-2018,/en/players/081b6080/Lorenzo-Del-Pinto,081b6080,Benevento,760,8.4,6.0,0.0,202,9.0,23945,Benevento
,George Pușcaș,ro ROU,"FW,MF",11,7,0.0,1.0,2017-2018,/en/players/c23c8e0d/George-Puscas,c23c8e0d,Benevento,702,7.8,0.0,0.0,202,51.0,9671,Benevento
,Cheick Diabaté,ml MLI,FW,11,7,0.0,8.0,2017-2018,/en/players/95cfe655/Cheick-Diabate,95cfe655,Benevento,664,7.4,1.0,2.0,202,12.0,11693,Benevento
,Achraf Lazaar,ma MAR,"MF,DF",9,6,0.0,1.0,2017-2018,/en/players/957d41d2/Achraf-Lazaar,957d41d2,Benevento,478,5.3,0.0,0.0,202,26.0,6097,Benevento
,Samuel Armenteros,se SWE,FW,9,5,0.0,1.0,2017-2018,/en/players/9c8f641a/Samuel-Armenteros,9c8f641a,Benevento,429,4.8,1.0,0.0,202,41.0,23860,Benevento
,Jean-Claude Billong,cm CMR,DF,5,3,0.0,0.0,2017-2018,/en/players/a3e1d20d/Jean-Claude-Billong,3e1d20d,Benevento,294,3.3,0.0,0.0,202,36.0,15407,Benevento
,Bright Gyamfi,gh GHA,DF,9,2,0.0,0.0,2017-2018,/en/players/251d982a/Bright-Gyamfi,251d982a,Benevento,326,3.6,1.0,0.0,202,17.0,19709,Benevento
,Andrew Gravillon,gp GLP,DF,2,1,0.0,0.0,2017-2018,/en/players/49136c42/Andrew-Gravillon,49136c42,Benevento,82,0.9,0.0,0.0,202,56.0,14584,Benevento
,Fabio Ceravolo,it ITA,FW,1,1,0.0,0.0,2017-2018,/en/players/4cc93246/Fabio-Ceravolo,4cc93246,Benevento,57,0.6,0.0,0.0,202,9.0,20140,Benevento
,Siriki Sanogo,ci CIV,MF,2,0,0.0,0.0,2017-2018,/en/players/ff120e44/Siriki-Sanogo,ff120e44,Benevento,39,0.4,0.0,0.0,202,35.0,23954,Benevento
,Mamadou Kanouté,sn SEN,"FW,MF",2,0,0.0,0.0,2017-2018,/en/players/3d5ed93d/Mamadou-Kanoute,3d5ed93d,Benevento,32,0.4,0.0,0.0,202,34.0,23940,Benevento
,Luca Sparandeo,it ITA,DF,1,0,0.0,0.0,2017-2018,/en/players/dfbb3234/Luca-Sparandeo,dfbb3234,Benevento,32,0.4,1.0,0.0,202,9.0,23955,Benevento
,Karamoko Cissé,gn GUI,"FW,MF",2,0,0.0,0.0,2017-2018,/en/players/b39569c0/Karamoko-Cisse,b39569c0,Benevento,14,0.2,0.0,0.0,202,74.0,21632,Benevento
,Giovanni Volpicelli,it ITA,MF,1,0,0.0,0.0,2017-2018,/en/players/844a87c2/Giovanni-Volpicelli,844a87c2,Benevento,4,0.0,0.0,0.0,202,9.0,23956,Benevento
,Christian Rutjens,,,1,0,0.0,0.0,2017-2018,No detected,,Benevento,1,0.0,0.0,0.0,202,,91010,Benevento
,Michele Camporese,it ITA,DF,0,0,,,2017-2018,/en/players/035c1d09/Michele-Camporese,035c1d09,Benevento,,,,,202,9.0,21383,Benevento
,Thomas Candeloro,ch SUI,GK,0,0,,,2017-2018,/en/players/099bac75/Thomas-Candeloro,099bac75,Benevento,,,,,202,39.0,23957,Benevento
,Alessio Donnarumma,it ITA,MF,0,0,,,2017-2018,/en/players/5844be36/Alessio-Donnarumma,5844be36,Benevento,,,,,202,9.0,23958,Benevento
,Mirko Eramo,it ITA,MF,0,0,,,2017-2018,/en/players/d19fd132/Mirko-Eramo,d19fd132,Benevento,,,,,202,9.0,21368,Benevento
,Vincenzo Pinto,it ITA,MF,0,0,,,2017-2018,/en/players/9ad9cf3b/Vincenzo-Pinto,9ad9cf3b,Benevento,,,,,202,9.0,23959,Benevento
,Riccardo Piscitelli,it ITA,GK,0,0,,,2017-2018,/en/players/845ca6cd/Riccardo-Piscitelli,845ca6cd,Benevento,,,,,202,9.0,23700,Benevento
,Oliva Rutjens,es ESP,DF,0,0,,0.0,2017-2018,/en/players/ac96a8db/Oliva-Rutjens,c96a8db,Benevento,,,,,202,1.0,23960,Benevento
,﻿Massimo Coda,it ITA,FW,34,33,4.0,21.0,2018-2019,/en/players/4c7940d6/Massimo-Coda,4c7940d6,Benevento,"2,926",32.5,4.0,0.0,202,9.0,20104,Benevento
,Massimo Volta,it ITA,DF,30,28,0.0,2.0,2018-2019,/en/players/23edef95/Massimo-Volta,23edef95,Benevento,"2,483",27.6,12.0,1.0,202,9.0,20920,Benevento
,Filippo Bandinelli,it ITA,MF,29,27,3.0,4.0,2018-2019,/en/players/d44360be/Filippo-Bandinelli,d44360be,Benevento,"2,340",26.0,7.0,0.0,202,9.0,20948,Benevento
,Gaetano Letizia,it ITA,"MF,DF",29,27,2.0,1.0,2018-2019,/en/players/3dd45b70/Gaetano-Letizia,3dd45b70,Benevento,"2,320",25.8,2.0,0.0,202,9.0,23667,Benevento
,Lorenzo Montipò,it ITA,GK,26,26,0.0,0.0,2018-2019,/en/players/c1d95617/Lorenzo-Montipo,c1d95617,Benevento,"2,340",26.0,2.0,0.0,202,9.0,23368,Benevento
,Riccardo Improta,it ITA,"MF,DF",29,23,2.0,3.0,2018-2019,/en/players/f6dfa5b8/Riccardo-Improta,f6dfa5b8,Benevento,"2,027",22.5,7.0,0.0,202,9.0,20471,Benevento
,Andrés Tello,co COL,MF,28,21,3.0,1.0,2018-2019,/en/players/5f951ef1/Andres-Tello,5f951ef1,Benevento,"2,034",22.6,7.0,0.0,202,19.0,21392,Benevento
,Nicolas Viola,it ITA,MF,24,21,6.0,5.0,2018-2019,/en/players/45392b06/Nicolas-Viola,45392b06,Benevento,"1,847",20.5,2.0,0.0,202,9.0,21168,Benevento
,Roberto Insigne,it ITA,FW,25,20,6.0,7.0,2018-2019,/en/players/8faf7b3c/Roberto-Insigne,8faf7b3c,Benevento,"1,592",17.7,1.0,0.0,202,9.0,20133,Benevento
,Cristian Buonaiuto,it ITA,"MF,FW",31,17,2.0,1.0,2018-2019,/en/players/f3a9fa26/Cristian-Buonaiuto,f3a9fa26,Benevento,"1,555",17.3,2.0,0.0,202,9.0,20940,Benevento
,Luca Antei,it ITA,DF,17,17,0.0,0.0,2018-2019,/en/players/97c9bce3/Luca-Antei,97c9bce3,Benevento,"1,424",15.8,3.0,0.0,202,9.0,23527,Benevento
,Gianluca Di Chiara,it ITA,DF,19,15,0.0,0.0,2018-2019,/en/players/68852c0a/Gianluca-Di-Chiara,68852c0a,Benevento,"1,443",16.0,4.0,0.0,202,9.0,20936,Benevento
,Christian Maggio,it ITA,"DF,MF",16,14,0.0,2.0,2018-2019,/en/players/31d7f557/Christian-Maggio,31d7f557,Benevento,"1,297",14.4,4.0,1.0,202,9.0,22059,Benevento
,Luca Caldirola,it ITA,DF,14,14,0.0,3.0,2018-2019,/en/players/226008f1/Luca-Caldirola,226008f1,Benevento,"1,251",13.9,5.0,1.0,202,9.0,16170,Benevento
,Jean-Claude Billong,cm CMR,DF,13,12,0.0,0.0,2018-2019,/en/players/a3e1d20d/Jean-Claude-Billong,3e1d20d,Benevento,"1,120",12.4,4.0,0.0,202,36.0,15407,Benevento
,Lorenzo Del Pinto,it ITA,MF,17,12,1.0,0.0,2018-2019,/en/players/081b6080/Lorenzo-Del-Pinto,081b6080,Benevento,918,10.2,4.0,0.0,202,9.0,23945,Benevento
,Federico Ricci,it ITA,"MF,FW",26,11,4.0,2.0,2018-2019,/en/players/524eb8c5/Federico-Ricci,524eb8c5,Benevento,"1,209",13.4,4.0,0.0,202,9.0,20599,Benevento
,Lorenzo Crisetig,it ITA,MF,12,11,1.0,0.0,2018-2019,/en/players/f54dfca8/Lorenzo-Crisetig,f54dfca8,Benevento,910,10.1,4.0,0.0,202,9.0,21112,Benevento
,Christian Puggioni,it ITA,GK,9,9,0.0,0.0,2018-2019,/en/players/b39dfab0/Christian-Puggioni,b39dfab0,Benevento,810,9.0,0.0,0.0,202,9.0,20451,Benevento
,Samuel Armenteros,se SWE,FW,14,9,4.0,4.0,2018-2019,/en/players/9c8f641a/Samuel-Armenteros,9c8f641a,Benevento,734,8.2,1.0,0.0,202,41.0,23860,Benevento
,Raúl Asencio,es ESP,FW,21,7,0.0,3.0,2018-2019,/en/players/69b17c5b/Raul-Asencio,69b17c5b,Benevento,815,9.1,4.0,0.0,202,1.0,22250,Benevento
,Bright Gyamfi,gh GHA,"DF,MF",9,7,0.0,0.0,2018-2019,/en/players/251d982a/Bright-Gyamfi,251d982a,Benevento,717,8.0,2.0,0.0,202,17.0,19709,Benevento
,Antonio Nocerino,it ITA,MF,6,5,0.0,0.0,2018-2019,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Benevento,410,4.6,1.0,0.0,202,9.0,8476,Benevento
