Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
1142.0,Philippe Christanval,/en/players/2b1074c4/Philippe-Christanval,Philippe-Christanv,2b1074c4,fr FRA,DF,Barcelona
1143.0,Dani García,/en/players/68411ed5/Dani-Garcia,Dani-Garci,68411ed5,es ESP,FW,Barcelona
1144.0,Patrik Andersson,/en/players/95749f23/Patrik-Andersson,Patrik-Andersso,95749f23,se SWE,DF,Barcelona
1145.0,Óscar López,/en/players/14ae8df8/Oscar-Lopez,Oscar-Lopez,14ae8df8,es ESP,DF,Barcelona
1146.0,Oleguer Presas,/en/players/6c4f4e07/Oleguer-Presas,Oleguer-P,6c4f4e07,es ESP,DF,Barcelona
1147.0,Geovanni,/en/players/ffeaaebe/Geovanni,Geovanni,ffeaaebe,br BRA,"FW,MF",Barcelona
1148.0,Nano,/en/players/51fbb7e2/Nano,Nano,51fbb7e2,es ESP,"DF,FW",Barcelona
1149.0,Robert Enke,/en/players/02692203/Robert-Enke,Robert-Enk,02692203,de GER,GK,Barcelona
1150.0,Giovanni van Bronckhorst,/en/players/7e4e7dea/Giovanni-van-Bronckhorst,Giovanni-van-Bronckhorst,7e4e7dea,nl NED,"DF,MF",Barcelona
1151.0,Ronaldinho,/en/players/34edcab0/Ronaldinho,Ronaldinho,34edcab0,br BRA,"FW,MF",Barcelona
1152.0,Luis García,/en/players/a5c8d2b7/Luis-Garcia,Luis-Garci,5c8d2b7,es ESP,MF,Barcelona
1153.0,Edgar Davids,/en/players/19d5e43e/Edgar-Davids,Edgar-David,19d5e43e,nl NED,MF,Barcelona
1154.0,Rafael Márquez,/en/players/ce067ffe/Rafael-Marquez,Rafael-Marquez,ce067ffe,mx MEX,"DF,MF",Barcelona
1155.0,Ricardo Quaresma,/en/players/6b6d252d/Ricardo-Quaresma,Ricardo-Quaresm,6b6d252d,pt POR,"FW,MF",Barcelona
1156.0,Rüştü Reçber,/en/players/7a09afda/Rustu-Recber,Rustu-Recb,7a09afda,tr TUR,GK,Barcelona
1157.0,Sergio García,/en/players/2bee98fd/Sergio-Garcia,Sergio-Garci,2bee98fd,es ESP,"FW,MF",Barcelona
1158.0,Albert Jorquera,/en/players/4b0184a5/Albert-Jorquera,Albert-Jorqu,4b0184a5,es ESP,GK,Barcelona
1159.0,Sergio Santamaría,/en/players/4795800e/Sergio-Santamaria,Sergio-Santamari,4795800e,es ESP,"FW,MF",Barcelona
1160.0,Mario,/en/players/e6ede7f4/Mario,Mario,6ede7f4,es ESP,DF,Barcelona
1161.0,Ramón Ros,/en/players/0ad2ce10/Ramon-Ros,Ramon-Ro,0ad2ce10,es ESP,MF,Barcelona
1162.0,Deco,/en/players/a8a2f283/Deco,Deco,8a2f283,pt POR,MF,Barcelona
1163.0,Juliano Belletti,/en/players/a4432ca2/Juliano-Belletti,Juliano-Belletti,4432ca2,br BRA,"DF,MF",Barcelona
1164.0,Ludovic Giuly,/en/players/028d362d/Ludovic-Giuly,Ludovic-Giu,028d362d,fr FRA,"FW,MF",Barcelona
1165.0,Sylvinho,/en/players/b46e497d/Sylvinho,Sylvinho,b46e497d,br BRA,DF,Barcelona
1166.0,Henrik Larsson,/en/players/05ae7d22/Henrik-Larsson,Henrik-Larsso,05ae7d22,se SWE,FW,Barcelona
1167.0,Damià Abella,/en/players/e35b4a15/Damia-Abella,Damia-Ab,35b4a15,es ESP,"DF,MF",Barcelona
1168.0,Edmílson,/en/players/13853c88/Edmilson,Edmilso,13853c88,br BRA,"DF,MF",Barcelona
1169.0,Maxi López,/en/players/ad469944/Maxi-Lopez,Maxi-Lopez,d469944,ar ARG,FW,Barcelona
1170.0,Demetrio Albertini,/en/players/91a9535a/Demetrio-Albertini,Demetrio-Albertini,91a9535a,it ITA,"FW,MF",Barcelona
1171.0,Rubén,/en/players/24279b8b/Ruben,Rub,24279b8b,es ESP,GK,Barcelona
1172.0,Lionel Messi,/en/players/d70ce98e/Lionel-Messi,Lionel-Messi,d70ce98e,ar ARG,"FW,MF",Barcelona
1173.0,Rodri,/en/players/7fa4aa89/Rodri,Rodri,7fa4aa89,es ESP,DF,Barcelona
1174.0,Samuel Eto'o,/en/players/06420c93/Samuel-Etoo,Samuel-Etoo,06420c93,cm CMR,FW,Barcelona
1175.0,Mark van Bommel,/en/players/f23bcfa3/Mark-van-Bommel,Mark-van-Bomm,f23bcfa3,nl NED,MF,Barcelona
1176.0,Santiago Ezquerro,/en/players/c836203d/Santiago-Ezquerro,Santiago-Ezquerro,c836203d,es ESP,FW,Barcelona
1177.0,Ludovic Sylvestre,/en/players/37103874/Ludovic-Sylvestre,Ludovic-Sylvest,37103874,gp GLP,MF,Barcelona
1178.0,Jesús Olmo,/en/players/cf30e13a/Jesus-Olmo,Jesus-Olmo,cf30e13a,es ESP,DF,Barcelona
1179.0,Andrea Orlandi,/en/players/b1403ee6/Andrea-Orlandi,Andrea-Orlandi,b1403ee6,es ESP,"FW,MF",Barcelona
1180.0,Pitu,/en/players/ed6ee013/Pitu,Pitu,d6ee013,es ESP,MF,Barcelona
1181.0,Paco Montañés,/en/players/9cc493b1/Paco-Montanes,Paco-Mont,9cc493b1,es ESP,"FW,MF",Barcelona
1182.0,Francisco Martos,/en/players/412db81c/Francisco-Martos,Francisco-Marto,412db81c,es ESP,"DF,MF",Barcelona
1183.0,Ramón Masó,/en/players/31531b99/Ramon-Maso,Ramon-Maso,31531b99,es ESP,MF,Barcelona
1184.0,Gianluca Zambrotta,/en/players/94508225/Gianluca-Zambrotta,Gianluca-Zambrott,94508225,it ITA,DF,Barcelona
1185.0,Lilian Thuram,/en/players/643ca22c/Lilian-Thuram,Lilian-Thuram,643ca22c,fr FRA,DF,Barcelona
1186.0,Eiður Guðjohnsen,/en/players/32fc9ff2/Eidur-Gudjohnsen,Eidur-Gudjoh,32fc9ff2,is ISL,"FW,MF",Barcelona
1187.0,Éric Abidal,/en/players/016828bd/Eric-Abidal,Eric-Abid,016828bd,fr FRA,DF,Barcelona
1188.0,Thierry Henry,/en/players/c0c5ee74/Thierry-Henry,Thierry-H,c0c5ee74,fr FRA,FW,Barcelona
1189.0,Gabriel Milito,/en/players/095009cc/Gabriel-Milito,Gabriel-Milito,095009cc,ar ARG,DF,Barcelona
1190.0,Yaya Touré,/en/players/c204f844/Yaya-Toure,Yaya-Tou,c204f844,ci CIV,MF,Barcelona
1191.0,Bojan Krkić,/en/players/9fa0a0b8/Bojan-Krkic,Bojan-Krkic,9fa0a0b8,es ESP,"FW,MF",Barcelona
1192.0,Giovani dos Santos,/en/players/7dba6233/Giovani-dos-Santos,Giovani-dos-Santo,7dba6233,mx MEX,"FW,MF",Barcelona
1193.0,José Manuel Pinto,/en/players/4a3cd9b7/Jose-Manuel-Pinto,Jose-Manuel-Pinto,4a3cd9b7,es ESP,GK,Barcelona
1194.0,Fali,/en/players/65c75bfe/Fali,Fali,65c75bfe,es ESP,"DF,MF",Barcelona
1195.0,Pedro,/en/players/3ca7254a/Pedro,Pedro,3ca7254a,es ESP,"FW,MF",Barcelona
1196.0,José Manuel Rueda,/en/players/35d5caee/Jose-Manuel-Rueda,Jose-Manuel-Rued,35d5caee,es ESP,MF,Barcelona
1197.0,Víctor Vázquez,/en/players/6c564d36/Victor-Vazquez,Victor-Vazquez,6c564d36,es ESP,"FW,MF",Barcelona
1198.0,Víctor Sánchez,/en/players/ad4d0985/Victor-Sanchez,Victor-Sanchez,d4d0985,es ESP,"DF,MF",Barcelona
1199.0,Dani Alves,/en/players/c9e99e49/Dani-Alves,Dani-Alv,c9e99e49,br BRA,"DF,MF",Barcelona
1200.0,Gerard Piqué,/en/players/adfc9123/Gerard-Pique,Gerard-Piqu,dfc9123,es ESP,DF,Barcelona
1201.0,Seydou Keita,/en/players/500c4e9b/Seydou-Keita,Seydou-Keit,500c4e9b,ml MLI,MF,Barcelona
1202.0,Sergio Busquets,/en/players/5ab0ea87/Sergio-Busquets,Sergio-Busquet,5ab0ea87,es ESP,MF,Barcelona
1203.0,Martín Cáceres,/en/players/e94d79e3/Martin-Caceres,Martin-Cac,94d79e3,uy URU,DF,Barcelona
1204.0,Alexander Hleb,/en/players/35cf43aa/Alexander-Hleb,Alexander-Hleb,35cf43aa,by BLR,MF,Barcelona
1205.0,Xavi Torres,/en/players/1b51ad2f/Xavi-Torres,Xavi-To,1b51ad2f,es ESP,MF,Barcelona
1206.0,Oier Olazábal,/en/players/b5bdf144/Oier-Olazabal,Oier-Olazab,b5bdf144,es ESP,GK,Barcelona
1207.0,Marc Muniesa,/en/players/4db76f57/Marc-Muniesa,Marc-Muni,4db76f57,es ESP,"DF,MF",Barcelona
1208.0,Jeffrén Suárez,/en/players/01e9c0a6/Jeffren-Suarez,Jeffren-Suarez,01e9c0a6,ve VEN,"FW,MF",Barcelona
1209.0,Alberto Botía,/en/players/7f6bff1f/Alberto-Botia,Alberto-Boti,7f6bff1f,es ESP,DF,Barcelona
1210.0,Thiago Alcántara,/en/players/77e84962/Thiago-Alcantara,Thiago-Alcant,77e84962,es ESP,MF,Barcelona
1211.0,Abraham González,/en/players/682bd745/Abraham-Gonzalez,Abraham-Gonzalez,682bd745,es ESP,MF,Barcelona
1212.0,Maxwell,/en/players/6f08cece/Maxwell,Maxw,6f08cece,br BRA,DF,Barcelona
1213.0,Zlatan Ibrahimović,/en/players/4cde5509/Zlatan-Ibrahimovic,Zlatan-Ibrahimovic,4cde5509,se SWE,FW,Barcelona
1214.0,Dmytro Chygrynskiy,/en/players/b20f5a66/Dmytro-Chygrynskiy,Dmytro-Chygrynski,b20f5a66,ua UKR,DF,Barcelona
1215.0,Jonathan dos Santos,/en/players/91872dec/Jonathan-dos-Santos,Jonathan-dos-Santo,91872dec,mx MEX,MF,Barcelona
1216.0,Marc Bartra,/en/players/b742cc0d/Marc-Bartra,Marc-Bart,b742cc0d,es ESP,DF,Barcelona
1217.0,Andreu Fontàs,/en/players/0f138d5a/Andreu-Fontas,Andreu-Font,0f138d5a,es ESP,DF,Barcelona
1218.0,David Villa,/en/players/ade08a67/David-Villa,David-Vi,de08a67,es ESP,"FW,MF",Barcelona
1219.0,Javier Mascherano,/en/players/5070881b/Javier-Mascherano,Javier-Mascherano,5070881b,ar ARG,"DF,MF",Barcelona
1220.0,Adriano,/en/players/9d8586c4/Adriano,Adriano,9d8586c4,br BRA,"DF,MF",Barcelona
1221.0,Ibrahim Afellay,/en/players/9a8c6673/Ibrahim-Afellay,Ibrahim-Af,9a8c6673,nl NED,"FW,MF",Barcelona
1222.0,Sergi Roberto,/en/players/335fa267/Sergi-Roberto,Sergi-Roberto,335fa267,es ESP,"DF,MF",Barcelona
1223.0,Martín Montoya,/en/players/5cec2487/Martin-Montoya,Martin-Monto,5cec2487,es ESP,DF,Barcelona
1224.0,Nolito,/en/players/b2d0ec1b/Nolito,Nolito,b2d0ec1b,es ESP,"FW,MF",Barcelona
1225.0,Oriol Romeu,/en/players/4b511457/Oriol-Romeu,Oriol-Romeu,4b511457,es ESP,MF,Barcelona
1226.0,Cesc Fàbregas,/en/players/33508c78/Cesc-Fabregas,Cesc-Fabreg,33508c78,es ESP,"FW,MF",Barcelona
1227.0,Alexis Sánchez,/en/players/2c0f8e9e/Alexis-Sanchez,Alexis-Sanchez,2c0f8e9e,cl CHI,"FW,MF",Barcelona
1228.0,Cristian Tello,/en/players/72a99e38/Cristian-Tello,Cristian-Tello,72a99e38,es ESP,"FW,MF",Barcelona
1229.0,Gerard Deulofeu,/en/players/39583cfd/Gerard-Deulofeu,Gerard-Deulofeu,39583cfd,es ESP,"FW,MF",Barcelona
1230.0,Jordi Alba,/en/players/4601e194/Jordi-Alba,Jordi-Alb,4601e194,es ESP,"DF,MF",Barcelona
1231.0,Alex Song,/en/players/1c32281d/Alex-Song,Alex-Song,1c32281d,cm CMR,"DF,MF",Barcelona
1232.0,Neymar,/en/players/69384e5d/Neymar,Neym,69384e5d,br BRA,"FW,MF",Barcelona
1233.0,Adama Traoré,/en/players/9a28eba4/Adama-Traore,Adama-Trao,9a28eba4,es ESP,"FW,MF",Barcelona
1234.0,Jean Marie Dongou,/en/players/fd0bb7d2/Jean-Marie-Dongou,Jean-Marie-Dongou,fd0bb7d2,cm CMR,FW,Barcelona
1235.0,Claudio Bravo,/en/players/10072610/Claudio-Bravo,Claudio-Bravo,10072610,cl CHI,GK,Barcelona
1236.0,Luis Suárez,/en/players/a6154613/Luis-Suarez,Luis-Suarez,6154613,uy URU,FW,Barcelona
1237.0,Jérémy Mathieu,/en/players/5b887c7a/Jeremy-Mathieu,Jeremy-Mathieu,5b887c7a,fr FRA,DF,Barcelona
1238.0,Ivan Rakitić,/en/players/89f951b5/Ivan-Rakitic,Ivan-Rakitic,89f951b5,hr CRO,MF,Barcelona
1239.0,Rafinha,/en/players/0c2ac3cb/Rafinha,Rafinh,0c2ac3cb,br BRA,MF,Barcelona
1240.0,Munir El Haddadi,/en/players/8696bc90/Munir-El-Haddadi,Munir-El-Haddadi,8696bc90,ma MAR,"FW,MF",Barcelona
1241.0,Douglas,/en/players/ee0da7af/Douglas,Doug,0da7af,br BRA,DF,Barcelona
1242.0,Jordi Masip,/en/players/8fae77ea/Jordi-Masip,Jordi-Masi,8fae77ea,es ESP,GK,Barcelona
1243.0,Thomas Vermaelen,/en/players/d0d79694/Thomas-Vermaelen,Thomas-Verm,d0d79694,be BEL,DF,Barcelona
1244.0,Sandro Ramírez,/en/players/833fb62e/Sandro-Ramirez,Sandro-Ramirez,833fb62e,es ESP,FW,Barcelona
1245.0,Arda Turan,/en/players/017ab4d4/Arda-Turan,Arda-Tu,017ab4d4,tr TUR,MF,Barcelona
1246.0,Aleix Vidal,/en/players/04965583/Aleix-Vidal,Aleix-Vid,04965583,es ESP,DF,Barcelona
1247.0,Marc-André ter Stegen,/en/players/6f51e382/Marc-Andre-ter-Stegen,Marc-Andre-ter-Steg,6f51e382,de GER,GK,Barcelona
1248.0,Gerard Gumbau,/en/players/ac454a4f/Gerard-Gumbau,Gerard-Gumbau,c454a4f,es ESP,MF,Barcelona
1249.0,Sergi Samper,/en/players/6a7586f4/Sergi-Samper,Sergi-Sam,6a7586f4,es ESP,MF,Barcelona
1250.0,Juan Cámara,/en/players/f9656e16/Juan-Camara,Juan-Cam,f9656e16,es ESP,MF,Barcelona
1251.0,Samuel Umtiti,/en/players/3eed9821/Samuel-Umtiti,Samuel-Umtiti,3eed9821,fr FRA,DF,Barcelona
1252.0,André Gomes,/en/players/1961b2aa/Andre-Gomes,Andre-Gom,1961b2aa,pt POR,MF,Barcelona
1253.0,Lucas Digne,/en/players/1b84dbe1/Lucas-Digne,Lucas-Dig,1b84dbe1,fr FRA,DF,Barcelona
1254.0,Denis Suárez,/en/players/12c50af5/Denis-Suarez,Denis-Suarez,12c50af5,es ESP,MF,Barcelona
1255.0,Paco Alcácer,/en/players/a7a9d95a/Paco-Alcacer,Paco-Alcac,7a9d95a,es ESP,FW,Barcelona
1256.0,Marlon,/en/players/cdf65d12/Marlon,Marlo,cdf65d12,br BRA,DF,Barcelona
1257.0,Jasper Cillessen,/en/players/04ac8285/Jasper-Cillessen,Jasper-Ci,04ac8285,nl NED,GK,Barcelona
1258.0,Carles Aleñá,/en/players/6c811eb7/Carles-Alena,Carles-A,6c811eb7,es ESP,MF,Barcelona
1259.0,Àlex Carbonell,/en/players/aad99f27/Alex-Carbonell,Alex-Carbo,d99f27,es ESP,MF,Barcelona
1260.0,Marc Cardona,/en/players/b92b456a/Marc-Cardona,Marc-Cardo,b92b456a,es ESP,FW,Barcelona
1261.0,Wilfrid Kaptoum,/en/players/d717630e/Wilfrid-Kaptoum,Wilfrid-Kaptoum,d717630e,cm CMR,MF,Barcelona
1262.0,Borja López,/en/players/d02d04ea/Borja-Lopez,Borja-Lopez,d02d04ea,es ESP,DF,Barcelona
1263.0,Nili,/en/players/6f1cce9a/Nili,Nili,6f1cce9a,es ESP,DF,Barcelona
1264.0,Paulinho,/en/players/bb7337cc/Paulinho,Paulinho,bb7337cc,br BRA,MF,Barcelona
1265.0,Nélson Semedo,/en/players/d04b94db/Nelson-Semedo,Nelson-Semedo,d04b94db,pt POR,DF,Barcelona
1266.0,Philippe Coutinho,/en/players/0ef89a37/Philippe-Coutinho,Philippe-Coutinho,0ef89a37,br BRA,"MF,FW",Barcelona
1267.0,Ousmane Dembélé,/en/players/b19db005/Ousmane-Dembele,Ousmane-Demb,b19db005,fr FRA,"MF,FW",Barcelona
1268.0,Yerry Mina,/en/players/6d5701f2/Yerry-Mina,Yerry-Mi,6d5701f2,co COL,DF,Barcelona
1269.0,José Arnaiz,/en/players/46e07328/Jose-Arnaiz,Jose-Arnaiz,46e07328,es ESP,MF,Barcelona
1270.0,David Costas,/en/players/545e2f01/David-Costas,David-Cost,545e2f01,es ESP,DF,Barcelona
1271.0,Clément Lenglet,/en/players/4f28a6ff/Clement-Lenglet,Clement-Lenglet,4f28a6ff,fr FRA,DF,Barcelona
1272.0,Arturo Vidal,/en/players/67cdbc0e/Arturo-Vidal,Arturo-Vid,67cdbc0e,cl CHI,MF,Barcelona
1273.0,Arthur Melo,/en/players/48b3dd60/Arthur-Melo,Arthur-Melo,48b3dd60,br BRA,MF,Barcelona
1274.0,Malcom,/en/players/6853490f/Malcom,Malcom,6853490f,br BRA,"FW,MF",Barcelona
1275.0,Kevin-Prince Boateng,/en/players/f4ec4fd0/Kevin-Prince-Boateng,Kevin-Prince-Boateng,f4ec4fd0,gh GHA,FW,Barcelona
1276.0,Moussa Wagué,/en/players/808df563/Moussa-Wague,Moussa-Wagu,808df563,sn SEN,"DF,FW",Barcelona
1277.0,Jean-Clair Todibo,/en/players/88f130ed/Jean-Clair-Todibo,Jean-Clair-Todibo,88f130ed,fr FRA,DF,Barcelona
1278.0,Riqui Puig,/en/players/f090a37a/Riqui-Puig,Riqui-Puig,f090a37a,es ESP,MF,Barcelona
1279.0,Jeison Murillo,/en/players/b233e8e4/Jeison-Murillo,Jeison-Murillo,b233e8e4,co COL,DF,Barcelona
1280.0,Abel Ruiz,/en/players/6cbf8d0d/Abel-Ruiz,Abel-Ruiz,6cbf8d0d,es ESP,FW,Barcelona
1281.0,Carles Pérez,/en/players/a8f21b9f/Carles-Perez,Carles-Perez,8f21b9f,es ESP,FW,Barcelona
1282.0,Juan Brandáriz,/en/players/2475cf9b/Juan-Brandariz,Juan-Brandariz,2475cf9b,es ESP,DF,Barcelona
1283.0,Jokin Ezkieta,/en/players/0f7dbaf6/Jokin-Ezkieta,Jokin-Ezkiet,0f7dbaf6,es ESP,GK,Barcelona
1284.0,Juan Miranda,/en/players/ead61f73/Juan-Miranda,Juan-Mirand,d61f73,es ESP,DF,Barcelona
1285.0,Iñaki Peña ,/en/players/cc1c5035/Inaki-Pena,Inaki-P,cc1c5035,es ESP,GK,Barcelona
1286.0,Antoine Griezmann,/en/players/df69b544/Antoine-Griezmann,Antoine-Griezm,df69b544,fr FRA,FW,Barcelona
1287.0,Frenkie de Jong,/en/players/1bacc518/Frenkie-de-Jong,Frenkie-de-Jong,1bacc518,nl NED,MF,Barcelona
1288.0,Ansu Fati,/en/players/0ba976e4/Ansu-Fati,Ansu-Fati,0ba976e4,es ESP,"FW,MF",Barcelona
1289.0,Junior Firpo,/en/players/24f59bb2/Junior-Firpo,Junior-Firpo,24f59bb2,es ESP,DF,Barcelona
1290.0,Martin Braithwaite,/en/players/fd771f95/Martin-Braithwaite,Martin-Braithwait,fd771f95,dk DEN,"FW,MF",Barcelona
1291.0,Neto,/en/players/a9dc785c/Neto,Neto,9dc785c,br BRA,GK,Barcelona
1292.0,Álex Collado,/en/players/85dace26/Alex-Collado,Alex-Collado,85dace26,es ESP,FW,Barcelona
1293.0,Sergio Akieme,/en/players/06efa9dc/Sergio-Akieme,Sergio-Akiem,06efa9dc,es ESP,DF,Barcelona
1294.0,Arnau Comas,/en/players/01d45441/Arnau-Comas,Arnau-Com,01d45441,es ESP,DF,Barcelona
1295.0,Rey Manaj,/en/players/7703afb6/Rey-Manaj,Rey-Manaj,7703afb6,al ALB,FW,Barcelona
1296.0,Monchu,/en/players/8ac501f5/Monchu,Monchu,8ac501f5,es ESP,MF,Barcelona
1297.0,Dani Morer,/en/players/766a2d58/Dani-Morer,Dani-Mo,766a2d58,es ESP,DF,Barcelona
1298.0,Jorge Orgaz,/en/players/1f2231a3/Jorge-Orgaz,Jorge-Orgaz,1f2231a3,bo BOL,DF,Barcelona
1299.0,Kike Saverio,/en/players/1af67930/Kike-Saverio,Kike-Saverio,1af67930,es ESP,FW,Barcelona
1300.0,Arnau Tenas,/en/players/30670b0e/Arnau-Tenas,Arnau-T,30670b0e,es ESP,GK,Barcelona
1301.0,Pedri,/en/players/0d9b2d31/Pedri,Pedri,0d9b2d31,es ESP,MF,Barcelona
1302.0,Sergiño Dest,/en/players/5976f83e/Sergino-Dest,Sergino-Dest,5976f83e,us USA,"DF,FW",Barcelona
1303.0,Óscar Mingueza,/en/players/056269d7/Oscar-Mingueza,Oscar-Minguez,056269d7,es ESP,DF,Barcelona
1304.0,Miralem Pjanić,/en/players/ad6df2d5/Miralem-Pjanic,Miralem-Pjanic,d6df2d5,ba BIH,MF,Barcelona
1305.0,Ilaix Moriba,/en/players/f4c69aa6/Ilaix-Moriba,Ilaix-Morib,f4c69aa6,gn GUI,MF,Barcelona
1306.0,Francisco Trincão,/en/players/77e39b04/Francisco-Trincao,Francisco-Trincao,77e39b04,pt POR,"MF,FW",Barcelona
1307.0,Konrad De La Fuente,/en/players/4b77bb89/Konrad-De-La-Fuente,Konrad-De-La-Fuent,4b77bb89,us USA,FW,Barcelona
1308.0,Matheus Fernandes,/en/players/f76fdcd2/Matheus-Fernandes,Matheus-Fernand,f76fdcd2,br BRA,MF,Barcelona
1309.0,Santiago Ramos,/en/players/fe0a346d/Santiago-Ramos,Santiago-Ramo,fe0a346d,ar ARG,DF,Barcelona
1310.0,Gavi,/en/players/19cae58d/Gavi,Gavi,19cae58d,es ESP,"MF,FW",Barcelona
1311.0,Ronald Araújo,/en/players/2bef2bca/Ronald-Araujo,Ronald-Araujo,2bef2bca,uy URU,DF,Barcelona
1312.0,Eric García,/en/players/2bed3eab/Eric-Garcia,Eric-Garci,2bed3eab,es ESP,DF,Barcelona
1313.0,Memphis Depay,/en/players/8f696594/Memphis-Depay,Memphis-D,8f696594,nl NED,"FW,MF",Barcelona
1314.0,Ferrán Torres,/en/players/9e1035f8/Ferran-Torres,Ferran-To,9e1035f8,es ESP,FW,Barcelona
1315.0,Pierre-Emerick Aubameyang,/en/players/d5dd5f1f/Pierre-Emerick-Aubameyang,Pierre-Emerick-Aubameyang,d5dd5f1f,ga GAB,FW,Barcelona
1316.0,Nicolás González,/en/players/2c56a792/Nicolas-Gonzalez,Nicolas-Gonzalez,2c56a792,es ESP,MF,Barcelona
1317.0,Luuk de Jong,/en/players/abb3bb95/Luuk-de-Jong,Luuk-de-Jong,bb3bb95,nl NED,FW,Barcelona
1318.0,Abdessamad Ezzalzouli,/en/players/bed68338/Abdessamad-Ezzalzouli,Abdessamad-Ezzalzouli,bed68338,ma MAR,FW,Barcelona
1319.0,Jutglà,/en/players/2a9f6b4d/Jutgla,Jutg,2a9f6b4d,es ESP,FW,Barcelona
1320.0,Yusuf Demir,/en/players/fa265f6d/Yusuf-Demir,Yusuf-Demi,fa265f6d,at AUT,"FW,MF",Barcelona
1321.0,Alejandro Balde,/en/players/5ccc9672/Alejandro-Balde,Alejandro-Bald,5ccc9672,es ESP,"DF,FW",Barcelona
1322.0,Sergio Agüero,/en/players/4d034881/Sergio-Aguero,Sergio-Aguero,4d034881,ar ARG,FW,Barcelona
1323.0,Ilias Akhomach,/en/players/b8bd60fe/Ilias-Akhomach,Ilias-Akhomach,b8bd60fe,es ESP,FW,Barcelona
1324.0,Emerson,/en/players/df8b52a5/Emerson,Emerso,df8b52a5,br BRA,DF,Barcelona
1325.0,Alvaro Sanz,/en/players/eaefa2d0/Alvaro-Sanz,Alvaro-Sanz,fa2d0,es ESP,MF,Barcelona
1326.0,Estanis,/en/players/ace50e9f/Estanis,Estani,ce50e9f,es ESP,FW,Barcelona
1327.0,Mika Màrmol,/en/players/e7630876/Mika-Marmol,Mika-Marmo,7630876,es ESP,DF,Barcelona
1328.0,Lazar Carević,/en/players/8804949c/Lazar-Carevic,Lazar-Carevic,8804949c,me MNE,GK,Barcelona
1329.0,Guillem Jaime,/en/players/3341009a/Guillem-Jaime,Guillem-Jaim,3341009a,es ESP,DF,Barcelona
1330.0,Jandro Orellana,/en/players/693e93f1/Jandro-Orellana,Jandro-O,693e93f1,es ESP,MF,Barcelona
