2014-2015,Blackpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Joe Rothwell,eng ENG,MF,3,1,0,0,158,1.8,1,0,/en/players/10a10454/Joe-Rothwell,10a10454,Joe-Rothw
Bright Osayi-Samuel,eng ENG,"DF,MF",6,1,0,0,145,1.6,0,0,/en/players/03b6afa9/Bright-Osayi-Samuel,03b6afa9,Bright-Osayi-Samu
Formose Mendy,gw GNB,MF,3,1,0,0,116,1.3,0,0,/en/players/eeee0542/Formose-Mendy,0542,Formose-Mend
Joël Dielna,fr FRA,FW,2,1,0,0,92,1.0,0,0,/en/players/940e6062/Joel-Dielna,940e6062,Joel-Di
Mark Waddington,eng ENG,MF,3,1,0,0,85,0.9,1,0,/en/players/375e05b1/Mark-Waddington,375e05b1,Mark-Waddingto
Alex Henshall,eng ENG,MF,2,0,0,0,53,0.6,0,0,/en/players/35c6dff0/Alex-Henshall,35c6dff0,Alex-Hensh
Saër Sène,fr FRA,FW,1,0,0,0,24,0.3,0,0,/en/players/afa33768/Saer-Sene,fa33768,Saer-S
Islam Feruz,sct SCO,FW,2,0,0,0,18,0.2,0,0,/en/players/3940ca9d/Islam-Feruz,3940ca9d,Islam-Feruz
Myles Boney,eng ENG,GK,0,0,,,,,,,/en/players/927b36de/Myles-Boney,927b36de,Myles-Bo
Luke Higham,eng ENG,DF,0,0,,,,,,,/en/players/7645113c/Luke-Higham,7645113c,Luke-Higham
Gary MacKenzie,sct SCO,DF,0,0,,,,,,,/en/players/219a9295/Gary-MacKenzie,219a9295,Gary-MacKenzi
Daniel Milton,ca CAN,GK,0,0,,,,,,,/en/players/f7564c6c/Daniel-Milton,f7564c6c,Daniel-Milto
