Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Scott Vernon,eng ENG,FW,38,31,0.0,11.0,2006-2007,/en/players/16bacd5d/Scott-Vernon,16bacd5d,Blackpool,"1,844",20.5,0.0,0.0,152,6.0,10412,Blackpool
,Simon Gillett,eng ENG,MF,31,30,1.0,1.0,2006-2007,/en/players/bca7dcf7/Simon-Gillett,bca7dcf7,Blackpool,"1,846",20.5,5.0,1.0,152,6.0,6818,Blackpool
,Adrian Forbes,eng ENG,MF,34,26,5.0,1.0,2006-2007,/en/players/ec5d78d7/Adrian-Forbes,c5d78d7,Blackpool,"2,126",23.6,3.0,0.0,152,6.0,10429,Blackpool
,Ben Burgess,ie IRL,FW,27,23,4.0,2.0,2006-2007,/en/players/c454e8b8/Ben-Burgess,c454e8b8,Blackpool,"1,328",14.8,0.0,0.0,152,99.0,10168,Blackpool
,Danny Coid,eng ENG,DF,18,15,0.0,0.0,2006-2007,/en/players/d48abb1e/Danny-Coid,d48abb1e,Blackpool,"1,359",15.1,1.0,0.0,152,6.0,10374,Blackpool
,Robbie Williams,eng ENG,DF,9,9,0.0,4.0,2006-2007,/en/players/1864714d/Robbie-Williams,1864714d,Blackpool,805,8.9,2.0,0.0,152,6.0,10430,Blackpool
,Paul Rachubka,eng ENG,GK,8,8,0.0,0.0,2006-2007,/en/players/f3229025/Paul-Rachubka,f3229025,Blackpool,720,8.0,0.0,0.0,152,6.0,8005,Blackpool
,Kaspars Gorkšs,lv LVA,DF,10,8,0.0,0.0,2006-2007,/en/players/a340b996/Kaspars-Gorkss,340b996,Blackpool,717,8.0,0.0,0.0,152,66.0,9158,Blackpool
,Paul Tierney,ie IRL,"DF,MF",10,8,0.0,0.0,2006-2007,/en/players/01895cde/Paul-Tierney,01895cde,Blackpool,615,6.8,0.0,0.0,152,99.0,10431,Blackpool
,Carl Dickinson,eng ENG,DF,7,7,0.0,0.0,2006-2007,/en/players/ddce8cfa/Carl-Dickinson,ddce8cfa,Blackpool,630,7.0,1.0,0.0,152,6.0,7978,Blackpool
,Joe Hart,eng ENG,GK,5,5,0.0,0.0,2006-2007,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Blackpool,450,5.0,0.0,0.0,152,6.0,6980,Blackpool
,Andy Wilkinson,eng ENG,DF,7,5,0.0,0.0,2006-2007,/en/players/9aca56d3/Andy-Wilkinson,9aca56d3,Blackpool,415,4.6,0.0,0.0,152,6.0,10092,Blackpool
,Chris Brandon,eng ENG,MF,5,4,1.0,2.0,2006-2007,/en/players/10f7c64c/Chris-Brandon,10f7c64c,Blackpool,324,3.6,1.0,1.0,152,6.0,10432,Blackpool
,Marc Joseph,ag ATG,DF,8,3,0.0,0.0,2006-2007,/en/players/7561219c/Marc-Joseph,7561219c,Blackpool,442,4.9,1.0,0.0,152,135.0,10159,Blackpool
,Rory Prendergast,eng ENG,MF,5,3,0.0,0.0,2006-2007,/en/players/720fb209/Rory-Prendergast,720fb209,Blackpool,247,2.7,1.0,0.0,152,6.0,10420,Blackpool
,Marcus Bean,jm JAM,MF,6,2,0.0,0.0,2006-2007,/en/players/d7e4c65c/Marcus-Bean,d7e4c65c,Blackpool,243,2.7,1.0,0.0,152,127.0,8893,Blackpool
,Danny Graham,eng ENG,FW,4,1,0.0,1.0,2006-2007,/en/players/7d7bdee6/Danny-Graham,7d7bdee6,Blackpool,132,1.5,0.0,0.0,152,6.0,6527,Blackpool
,Lewis Edge,eng ENG,GK,1,1,0.0,0.0,2006-2007,/en/players/6afb00fa/Lewis-Edge,6afb00fa,Blackpool,90,1.0,0.0,0.0,152,6.0,10402,Blackpool
,Vincent Fernandez,fr FRA,DF,1,0,0.0,0.0,2006-2007,/en/players/c4067e8f/Vincent-Fernandez,c4067e8f,Blackpool,40,0.4,0.0,0.0,152,4.0,10433,Blackpool
,﻿Shaun Barker,eng ENG,DF,46,46,3.0,2.0,2007-2008,/en/players/60fe6e17/Shaun-Barker,60fe6e17,Blackpool,"4,140",46.0,5.0,0.0,152,6.0,10007,Blackpool
,Paul Rachubka,eng ENG,GK,46,46,0.0,0.0,2007-2008,/en/players/f3229025/Paul-Rachubka,f3229025,Blackpool,"4,140",46.0,0.0,0.0,152,6.0,8005,Blackpool
,Wes Hoolahan,ie IRL,MF,45,43,5.0,5.0,2007-2008,/en/players/5236a502/Wes-Hoolahan,5236a502,Blackpool,"3,864",42.9,4.0,0.0,152,99.0,8635,Blackpool
,Gary Taylor-Fletcher,eng ENG,"FW,MF",42,40,2.0,6.0,2007-2008,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Blackpool,"3,193",35.5,5.0,0.0,152,6.0,9057,Blackpool
,Kaspars Gorkšs,lv LVA,DF,40,39,2.0,6.0,2007-2008,/en/players/a340b996/Kaspars-Gorkss,340b996,Blackpool,"3,545",39.4,5.0,2.0,152,66.0,9158,Blackpool
,Stephen Crainey,sct SCO,DF,40,37,3.0,1.0,2007-2008,/en/players/2f6dd6a3/Stephen-Crainey,2f6dd6a3,Blackpool,"3,429",38.1,0.0,0.0,152,67.0,6766,Blackpool
,Claus Bech Jørgensen,fo FRO,MF,37,30,1.0,4.0,2007-2008,/en/players/ef06f98a/Claus-Bech-Jorgensen,f06f98a,Blackpool,"2,690",29.9,3.0,0.0,152,138.0,10428,Blackpool
,Keith Southern,eng ENG,MF,30,29,1.0,3.0,2007-2008,/en/players/8db518ba/Keith-Southern,8db518ba,Blackpool,"2,399",26.7,2.0,0.0,152,6.0,10371,Blackpool
,Ian Evatt,eng ENG,DF,29,27,0.0,0.0,2007-2008,/en/players/749bcfb8/Ian-Evatt,749bcfb8,Blackpool,"2,228",24.8,3.0,1.0,152,6.0,9964,Blackpool
,Ben Burgess,ie IRL,FW,35,25,0.0,9.0,2007-2008,/en/players/c454e8b8/Ben-Burgess,c454e8b8,Blackpool,"2,278",25.3,4.0,0.0,152,99.0,10168,Blackpool
,Andy Morrell,eng ENG,FW,38,23,1.0,5.0,2007-2008,/en/players/43046a56/Andy-Morrell,43046a56,Blackpool,"1,967",21.9,2.0,0.0,152,6.0,10434,Blackpool
,Michael Jackson,eng ENG,DF,25,23,0.0,0.0,2007-2008,/en/players/fe0f40bb/Michael-Jackson,fe0f40bb,Blackpool,"1,946",21.6,4.0,1.0,152,6.0,10426,Blackpool
,Michael Flynn,wls WAL,MF,28,20,2.0,3.0,2007-2008,/en/players/cde68d72/Michael-Flynn,cde68d72,Blackpool,"1,828",20.3,0.0,0.0,152,18.0,9472,Blackpool
,David Fox,eng ENG,MF,28,16,5.0,1.0,2007-2008,/en/players/102a7473/David-Fox,102a7473,Blackpool,"1,683",18.7,0.0,0.0,152,6.0,9396,Blackpool
,Stephen McPhee,sct SCO,FW,19,16,2.0,3.0,2007-2008,/en/players/ce597b13/Stephen-McPhee,ce597b13,Blackpool,"1,372",15.2,1.0,0.0,152,67.0,10197,Blackpool
,Keigan Parker,sct SCO,FW,21,10,3.0,0.0,2007-2008,/en/players/95ef020d/Keigan-Parker,95ef020d,Blackpool,"1,102",12.2,2.0,0.0,152,67.0,10407,Blackpool
,Danny Coid,eng ENG,DF,13,9,0.0,0.0,2007-2008,/en/players/d48abb1e/Danny-Coid,d48abb1e,Blackpool,885,9.8,0.0,0.0,152,6.0,10374,Blackpool
,Paul Dickov,sct SCO,FW,11,7,1.0,6.0,2007-2008,/en/players/1ea43e27/Paul-Dickov,1ea43e27,Blackpool,623,6.9,1.0,0.0,152,67.0,6436,Blackpool
,Scott Vernon,eng ENG,FW,15,6,0.0,4.0,2007-2008,/en/players/16bacd5d/Scott-Vernon,16bacd5d,Blackpool,589,6.5,0.0,0.0,152,6.0,10412,Blackpool
,Bartosz Ślusarski,pl POL,FW,6,4,0.0,1.0,2007-2008,/en/players/374b45b0/Bartosz-Slusarski,374b45b0,Blackpool,284,3.2,0.0,0.0,152,14.0,8587,Blackpool
,Andy Welsh,eng ENG,"DF,MF",21,3,2.0,0.0,2007-2008,/en/players/4c24dc67/Andy-Welsh,4c24dc67,Blackpool,467,5.2,1.0,0.0,152,6.0,8685,Blackpool
,Matt Jackson,eng ENG,DF,3,2,0.0,0.0,2007-2008,/en/players/4b8b0f54/Matt-Jackson,4b8b0f54,Blackpool,225,2.5,0.0,0.0,152,6.0,9460,Blackpool
,Tony McMahon,eng ENG,"DF,MF",2,2,0.0,0.0,2007-2008,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Blackpool,104,1.2,0.0,0.0,152,6.0,7188,Blackpool
,Stuart Green,eng ENG,MF,6,1,0.0,0.0,2007-2008,/en/players/6eb12e99/Stuart-Green,6eb12e99,Blackpool,170,1.9,0.0,0.0,152,6.0,9260,Blackpool
,John Hills,eng ENG,DF,4,1,0.0,0.0,2007-2008,/en/players/0c06824b/John-Hills,0c06824b,Blackpool,143,1.6,0.0,0.0,152,6.0,10377,Blackpool
,Joe Martin,eng ENG,"DF,MF",1,1,0.0,0.0,2007-2008,/en/players/cad49722/Joe-Martin,cad49722,Blackpool,74,0.8,0.0,0.0,152,6.0,10435,Blackpool
,Grant Holt,eng ENG,FW,4,0,0.0,0.0,2007-2008,/en/players/1b64c1b2/Grant-Holt,1b64c1b2,Blackpool,24,0.3,0.0,0.0,152,6.0,8159,Blackpool
,Adrian Forbes,eng ENG,MF,2,0,0.0,0.0,2007-2008,/en/players/ec5d78d7/Adrian-Forbes,c5d78d7,Blackpool,12,0.1,0.0,0.0,152,6.0,10429,Blackpool
,﻿Shaun Barker,eng ENG,DF,43,42,1.0,0.0,2008-2009,/en/players/60fe6e17/Shaun-Barker,60fe6e17,Blackpool,"3,786",42.1,7.0,0.0,152,6.0,10007,Blackpool
,Paul Rachubka,eng ENG,GK,42,42,0.0,0.0,2008-2009,/en/players/f3229025/Paul-Rachubka,f3229025,Blackpool,"3,693",41.0,1.0,1.0,152,6.0,8005,Blackpool
,Rob Edwards,wls WAL,DF,36,35,0.0,2.0,2008-2009,/en/players/270efb21/Rob-Edwards,270efb21,Blackpool,"3,148",35.0,3.0,0.0,152,18.0,8123,Blackpool
,Gary Taylor-Fletcher,eng ENG,"FW,MF",38,34,5.0,5.0,2008-2009,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Blackpool,"2,974",33.0,6.0,0.0,152,6.0,9057,Blackpool
,Keith Southern,eng ENG,MF,35,34,3.0,3.0,2008-2009,/en/players/8db518ba/Keith-Southern,8db518ba,Blackpool,"2,953",32.8,4.0,0.0,152,6.0,10371,Blackpool
,Ian Evatt,eng ENG,DF,33,33,1.0,1.0,2008-2009,/en/players/749bcfb8/Ian-Evatt,749bcfb8,Blackpool,"2,886",32.1,4.0,1.0,152,6.0,9964,Blackpool
,David Vaughan,wls WAL,MF,33,26,2.0,1.0,2008-2009,/en/players/b950cb68/David-Vaughan,b950cb68,Blackpool,"2,357",26.2,3.0,0.0,152,18.0,258,Blackpool
,Ben Burgess,ie IRL,FW,29,25,3.0,6.0,2008-2009,/en/players/c454e8b8/Ben-Burgess,c454e8b8,Blackpool,"2,153",23.9,1.0,0.0,152,99.0,10168,Blackpool
,Claus Bech Jørgensen,fo FRO,MF,32,21,1.0,0.0,2008-2009,/en/players/ef06f98a/Claus-Bech-Jorgensen,f06f98a,Blackpool,"1,930",21.4,1.0,1.0,152,138.0,10428,Blackpool
,Alex Baptiste,eng ENG,DF,21,21,0.0,1.0,2008-2009,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Blackpool,"1,867",20.7,3.0,0.0,152,6.0,6514,Blackpool
,DJ Campbell,eng ENG,FW,20,20,0.0,9.0,2008-2009,/en/players/d9129797/DJ-Campbell,d9129797,Blackpool,"1,750",19.4,1.0,0.0,152,6.0,6492,Blackpool
,Stephen Crainey,sct SCO,DF,17,15,0.0,0.0,2008-2009,/en/players/2f6dd6a3/Stephen-Crainey,2f6dd6a3,Blackpool,"1,381",15.3,3.0,0.0,152,67.0,6766,Blackpool
,David Fox,eng ENG,MF,22,15,0.0,0.0,2008-2009,/en/players/102a7473/David-Fox,102a7473,Blackpool,"1,364",15.2,3.0,0.0,152,6.0,9396,Blackpool
,Adam Hammill,eng ENG,"FW,MF",22,14,2.0,1.0,2008-2009,/en/players/ffd4896e/Adam-Hammill,ffd4896e,Blackpool,"1,266",14.1,4.0,0.0,152,6.0,6809,Blackpool
,Mo Camara,gn GUI,DF,14,14,0.0,0.0,2008-2009,/en/players/70e8a77f/Mo-Camara,70e8a77f,Blackpool,"1,221",13.6,4.0,0.0,152,74.0,9371,Blackpool
,Danny Coid,eng ENG,DF,18,13,0.0,0.0,2008-2009,/en/players/d48abb1e/Danny-Coid,d48abb1e,Blackpool,"1,223",13.6,0.0,0.0,152,6.0,10374,Blackpool
,Charlie Adam,sct SCO,MF,13,13,1.0,2.0,2008-2009,/en/players/aff418dc/Charlie-Adam,ff418dc,Blackpool,"1,131",12.6,5.0,1.0,152,67.0,6316,Blackpool
,Steve Kabba,eng ENG,FW,17,12,0.0,2.0,2008-2009,/en/players/c31546c7/Steve-Kabba,c31546c7,Blackpool,"1,065",11.8,1.0,0.0,152,6.0,9698,Blackpool
,Roy O'Donovan,ie IRL,"FW,MF",12,11,0.0,0.0,2008-2009,/en/players/62b5b54a/Roy-ODonovan,62b5b54a,Blackpool,911,10.1,5.0,0.0,152,99.0,8699,Blackpool
,Alan Gow,sct SCO,"FW,MF",17,10,0.0,5.0,2008-2009,/en/players/68b4a94c/Alan-Gow,68b4a94c,Blackpool,962,10.7,1.0,0.0,152,67.0,9378,Blackpool
,Joe Martin,eng ENG,"DF,MF",15,10,1.0,0.0,2008-2009,/en/players/cad49722/Joe-Martin,cad49722,Blackpool,905,10.1,1.0,0.0,152,6.0,10435,Blackpool
,Brett Ormerod,eng ENG,FW,15,7,1.0,2.0,2008-2009,/en/players/fde1ce8d/Brett-Ormerod,fde1ce8d,Blackpool,750,8.3,3.0,0.0,152,6.0,6750,Blackpool
,Kyel Reid,eng ENG,MF,7,7,1.0,0.0,2008-2009,/en/players/33cce752/Kyel-Reid,33cce752,Blackpool,604,6.7,2.0,0.0,152,6.0,7398,Blackpool
,Liam Dickinson,eng ENG,FW,7,5,0.0,4.0,2008-2009,/en/players/496a1d0f/Liam-Dickinson,496a1d0f,Blackpool,462,5.1,1.0,0.0,152,6.0,7981,Blackpool
,Lee Hendrie,eng ENG,MF,6,5,0.0,0.0,2008-2009,/en/players/8716663c/Lee-Hendrie,8716663c,Blackpool,394,4.4,2.0,1.0,152,6.0,8115,Blackpool
,Matt Gilks,sct SCO,GK,5,4,0.0,0.0,2008-2009,/en/players/49b8c292/Matt-Gilks,49b8c292,Blackpool,446,5.0,0.0,0.0,152,67.0,8381,Blackpool
,Ian Harte,ie IRL,DF,4,4,0.0,0.0,2008-2009,/en/players/fd4fa092/Ian-Harte,fd4fa092,Blackpool,316,3.5,0.0,0.0,152,99.0,4116,Blackpool
,Wade Small,eng ENG,"FW,MF",4,4,0.0,1.0,2008-2009,/en/players/62a57d89/Wade-Small,62a57d89,Blackpool,301,3.3,0.0,0.0,152,6.0,10436,Blackpool
,Jermaine Wright,eng ENG,"DF,MF",3,3,0.0,0.0,2008-2009,/en/players/ed9cb8eb/Jermaine-Wright,d9cb8eb,Blackpool,243,2.7,0.0,0.0,152,6.0,6795,Blackpool
,Nick Blackman,bb BRB,"FW,MF",5,2,0.0,1.0,2008-2009,/en/players/d4e7c451/Nick-Blackman,d4e7c451,Blackpool,178,2.0,0.0,0.0,152,114.0,4766,Blackpool
,Lee Hughes,eng ENG,FW,3,2,0.0,1.0,2008-2009,/en/players/fd08b4e6/Lee-Hughes,fd08b4e6,Blackpool,164,1.8,0.0,0.0,152,6.0,8546,Blackpool
,Graeme Owens,eng ENG,MF,8,1,0.0,0.0,2008-2009,/en/players/04dddc27/Graeme-Owens,04dddc27,Blackpool,235,2.6,0.0,0.0,152,6.0,10437,Blackpool
,Alan Mahon,ie IRL,MF,1,1,0.0,0.0,2008-2009,/en/players/fbe1f1d0/Alan-Mahon,fbe1f1d0,Blackpool,55,0.6,1.0,0.0,152,99.0,6424,Blackpool
,Paul Marshall,eng ENG,MF,2,1,0.0,0.0,2008-2009,/en/players/e7b5c8c4/Paul-Marshall,7b5c8c4,Blackpool,13,0.1,0.0,0.0,152,6.0,10438,Blackpool
,Stephen McPhee,sct SCO,FW,5,0,0.0,0.0,2008-2009,/en/players/ce597b13/Stephen-McPhee,ce597b13,Blackpool,105,1.2,0.0,0.0,152,67.0,10197,Blackpool
,Zesh Rehman,pk PAK,DF,3,0,0.0,0.0,2008-2009,/en/players/25f78221/Zesh-Rehman,25f78221,Blackpool,59,0.7,0.0,0.0,152,143.0,7782,Blackpool
,Krisztián Németh,hu HUN,FW,1,0,0.0,0.0,2008-2009,/en/players/e1f5275f/Krisztian-Nemeth,1f5275f,Blackpool,32,0.4,0.0,0.0,152,87.0,10439,Blackpool
,Daniel Nardiello,wls WAL,FW,2,0,0.0,0.0,2008-2009,/en/players/a6b66a87/Daniel-Nardiello,6b66a87,Blackpool,28,0.3,0.0,0.0,152,18.0,10440,Blackpool
,Simon Walton,eng ENG,MF,1,0,0.0,0.0,2008-2009,/en/players/64f21a56/Simon-Walton,64f21a56,Blackpool,17,0.2,0.0,0.0,152,6.0,7941,Blackpool
,Marlon Broomes,eng ENG,DF,1,0,0.0,0.0,2008-2009,/en/players/7040cf47/Marlon-Broomes,7040cf47,Blackpool,7,0.1,0.0,0.0,152,6.0,10097,Blackpool
,Danny Mitchley,eng ENG,FW,2,0,0.0,0.0,2008-2009,/en/players/93ecb79e/Danny-Mitchley,93ecb79e,Blackpool,5,0.1,0.0,0.0,152,6.0,10441,Blackpool
,Sone Aluko,ng NGA,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/5a75d4cc/Sone-Aluko,5a75d4cc,Blackpool,3,0.0,0.0,0.0,152,52.0,7875,Blackpool
,﻿Keith Southern,eng ENG,MF,45,43,3.0,2.0,2009-2010,/en/players/8db518ba/Keith-Southern,8db518ba,Blackpool,"3,868",43.0,6.0,0.0,152,6.0,10371,Blackpool
,Alex Baptiste,eng ENG,DF,42,42,1.0,3.0,2009-2010,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Blackpool,"3,765",41.8,5.0,0.0,152,6.0,6514,Blackpool
,Charlie Adam,sct SCO,MF,43,41,8.0,16.0,2009-2010,/en/players/aff418dc/Charlie-Adam,ff418dc,Blackpool,"3,639",40.4,13.0,0.0,152,67.0,6316,Blackpool
,Stephen Crainey,sct SCO,DF,41,41,2.0,0.0,2009-2010,/en/players/2f6dd6a3/Stephen-Crainey,2f6dd6a3,Blackpool,"3,579",39.8,5.0,0.0,152,67.0,6766,Blackpool
,David Vaughan,wls WAL,MF,41,37,6.0,1.0,2009-2010,/en/players/b950cb68/David-Vaughan,b950cb68,Blackpool,"3,286",36.5,4.0,1.0,152,18.0,258,Blackpool
,Ian Evatt,eng ENG,DF,36,35,1.0,4.0,2009-2010,/en/players/749bcfb8/Ian-Evatt,749bcfb8,Blackpool,"3,133",34.8,7.0,0.0,152,6.0,9964,Blackpool
,Brett Ormerod,eng ENG,FW,36,27,3.0,11.0,2009-2010,/en/players/fde1ce8d/Brett-Ormerod,fde1ce8d,Blackpool,"2,350",26.1,1.0,1.0,152,6.0,6750,Blackpool
,Matt Gilks,sct SCO,GK,26,26,0.0,0.0,2009-2010,/en/players/49b8c292/Matt-Gilks,49b8c292,Blackpool,"2,340",26.0,0.0,0.0,152,67.0,8381,Blackpool
,Gary Taylor-Fletcher,eng ENG,"FW,MF",32,26,5.0,6.0,2009-2010,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Blackpool,"2,129",23.7,1.0,0.0,152,6.0,9057,Blackpool
,Jason Euell,jm JAM,"FW,MF",32,23,1.0,4.0,2009-2010,/en/players/d97fe8bd/Jason-Euell,d97fe8bd,Blackpool,"2,135",23.7,3.0,0.0,152,127.0,6806,Blackpool
,Neal Eardley,wls WAL,DF,24,22,3.0,0.0,2009-2010,/en/players/2bb4411f/Neal-Eardley,2bb4411f,Blackpool,"1,893",21.0,3.0,0.0,152,18.0,7669,Blackpool
,Ben Burgess,ie IRL,FW,35,20,1.0,6.0,2009-2010,/en/players/c454e8b8/Ben-Burgess,c454e8b8,Blackpool,"1,894",21.0,0.0,0.0,152,99.0,10168,Blackpool
,Paul Rachubka,eng ENG,GK,20,20,0.0,0.0,2009-2010,/en/players/f3229025/Paul-Rachubka,f3229025,Blackpool,"1,800",20.0,0.0,0.0,152,6.0,8005,Blackpool
,Rob Edwards,wls WAL,DF,21,19,0.0,0.0,2009-2010,/en/players/270efb21/Rob-Edwards,270efb21,Blackpool,"1,672",18.6,0.0,1.0,152,18.0,8123,Blackpool
,DJ Campbell,eng ENG,FW,15,14,0.0,8.0,2009-2010,/en/players/d9129797/DJ-Campbell,d9129797,Blackpool,"1,186",13.2,1.0,0.0,152,6.0,6492,Blackpool
,Hameur Bouazza,dz ALG,"FW,MF",19,11,3.0,1.0,2009-2010,/en/players/baca4d08/Hameur-Bouazza,baca4d08,Blackpool,"1,026",11.4,2.0,0.0,152,37.0,2909,Blackpool
,Séamus Coleman,ie IRL,"DF,MF",9,9,0.0,1.0,2009-2010,/en/players/0420d84f/Seamus-Coleman,0420d84f,Blackpool,810,9.0,0.0,0.0,152,99.0,6665,Blackpool
,Billy Clarke,ie IRL,"FW,MF",18,9,0.0,1.0,2009-2010,/en/players/8286db68/Billy-Clarke,8286db68,Blackpool,773,8.6,1.0,0.0,152,99.0,7508,Blackpool
,Barry Bannan,sct SCO,MF,20,8,2.0,1.0,2009-2010,/en/players/9469fb13/Barry-Bannan,9469fb13,Blackpool,753,8.4,0.0,0.0,152,67.0,7999,Blackpool
,Marcel Seip,nl NED,DF,7,7,0.0,2.0,2009-2010,/en/players/0065297b/Marcel-Seip,0065297b,Blackpool,630,7.0,1.0,0.0,152,11.0,10442,Blackpool
,Stephen Dobbie,sct SCO,FW,16,6,2.0,4.0,2009-2010,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Blackpool,697,7.7,0.0,0.0,152,67.0,8309,Blackpool
,Jay Emmanuel-Thomas,eng ENG,"FW,MF",11,6,2.0,1.0,2009-2010,/en/players/b5f1c3c8/Jay-Emmanuel-Thomas,b5f1c3c8,Blackpool,621,6.9,0.0,0.0,152,6.0,5900,Blackpool
,Andy Butler,eng ENG,DF,7,4,0.0,0.0,2009-2010,/en/players/7a10f219/Andy-Butler,7a10f219,Blackpool,484,5.4,1.0,0.0,152,6.0,9781,Blackpool
,Joe Martin,eng ENG,"DF,MF",6,4,0.0,0.0,2009-2010,/en/players/cad49722/Joe-Martin,cad49722,Blackpool,442,4.9,2.0,0.0,152,6.0,10435,Blackpool
,Al Bangura,sl SLE,MF,9,2,0.0,0.0,2009-2010,/en/players/525719c7/Al-Bangura,525719c7,Blackpool,166,1.8,1.0,0.0,152,129.0,9852,Blackpool
,Ishmel Demontagnac,eng ENG,MF,8,1,0.0,0.0,2009-2010,/en/players/81c7d697/Ishmel-Demontagnac,81c7d697,Blackpool,138,1.5,0.0,0.0,152,6.0,10443,Blackpool
,Daniel Nardiello,wls WAL,FW,4,1,1.0,0.0,2009-2010,/en/players/a6b66a87/Daniel-Nardiello,6b66a87,Blackpool,84,0.9,0.0,0.0,152,18.0,10440,Blackpool
,Stephen Husband,sct SCO,MF,3,1,0.0,0.0,2009-2010,/en/players/56492007/Stephen-Husband,56492007,Blackpool,58,0.6,0.0,0.0,152,67.0,10444,Blackpool
,Danny Coid,eng ENG,DF,1,1,0.0,0.0,2009-2010,/en/players/d48abb1e/Danny-Coid,d48abb1e,Blackpool,45,0.5,0.0,0.0,152,6.0,10374,Blackpool
,Ashley Eastham,eng ENG,DF,1,0,0.0,0.0,2009-2010,/en/players/b045cd5c/Ashley-Eastham,b045cd5c,Blackpool,73,0.8,0.0,0.0,152,6.0,10445,Blackpool
,﻿Ian Evatt,eng ENG,DF,38,36,3.0,1.0,2010-2011,/en/players/749bcfb8/Ian-Evatt,749bcfb8,Blackpool,"3,215",35.7,6.0,1.0,152,6.0,9964,Blackpool
,David Vaughan,wls WAL,MF,35,35,2.0,2.0,2010-2011,/en/players/b950cb68/David-Vaughan,b950cb68,Blackpool,"3,150",35.0,6.0,0.0,152,18.0,258,Blackpool
,Charlie Adam,sct SCO,MF,35,34,8.0,12.0,2010-2011,/en/players/aff418dc/Charlie-Adam,ff418dc,Blackpool,"3,049",33.9,11.0,0.0,152,67.0,6316,Blackpool
,Stephen Crainey,sct SCO,DF,31,31,0.0,0.0,2010-2011,/en/players/2f6dd6a3/Stephen-Crainey,2f6dd6a3,Blackpool,"2,746",30.5,3.0,0.0,152,67.0,6766,Blackpool
,DJ Campbell,eng ENG,FW,31,30,1.0,13.0,2010-2011,/en/players/d9129797/DJ-Campbell,d9129797,Blackpool,"2,626",29.2,1.0,1.0,152,6.0,6492,Blackpool
,Neal Eardley,wls WAL,DF,31,30,0.0,1.0,2010-2011,/en/players/2bb4411f/Neal-Eardley,2bb4411f,Blackpool,"2,556",28.4,4.0,0.0,152,18.0,7669,Blackpool
,Gary Taylor-Fletcher,eng ENG,"FW,MF",31,29,4.0,6.0,2010-2011,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Blackpool,"2,445",27.2,4.0,0.0,152,6.0,9057,Blackpool
,Craig Cathcart,nir NIR,DF,30,28,0.0,1.0,2010-2011,/en/players/89e4b358/Craig-Cathcart,89e4b358,Blackpool,"2,387",26.5,1.0,0.0,152,121.0,9870,Blackpool
,Luke Varney,eng ENG,"FW,MF",30,24,3.0,5.0,2010-2011,/en/players/1757d8ed/Luke-Varney,1757d8ed,Blackpool,"2,032",22.6,1.0,0.0,152,6.0,6510,Blackpool
,Elliot Grandin,fr FRA,"FW,MF",23,21,3.0,1.0,2010-2011,/en/players/ddbf3019/Elliot-Grandin,ddbf3019,Blackpool,"1,499",16.7,0.0,0.0,152,4.0,10446,Blackpool
,Alex Baptiste,eng ENG,DF,21,19,0.0,2.0,2010-2011,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Blackpool,"1,731",19.2,2.0,0.0,152,6.0,6514,Blackpool
,Richard Kingson,gh GHA,GK,20,19,0.0,0.0,2010-2011,/en/players/05380aa0/Richard-Kingson,05380aa0,Blackpool,"1,695",18.8,0.0,0.0,152,17.0,7632,Blackpool
,Matt Gilks,sct SCO,GK,18,18,0.0,0.0,2010-2011,/en/players/49b8c292/Matt-Gilks,49b8c292,Blackpool,"1,575",17.5,0.0,0.0,152,67.0,8381,Blackpool
,Keith Southern,eng ENG,MF,21,11,0.0,0.0,2010-2011,/en/players/8db518ba/Keith-Southern,8db518ba,Blackpool,"1,093",12.1,2.0,0.0,152,6.0,10371,Blackpool
,Marlon Harewood,eng ENG,FW,16,7,1.0,5.0,2010-2011,/en/players/34dab521/Marlon-Harewood,34dab521,Blackpool,661,7.3,1.0,0.0,152,6.0,6031,Blackpool
,Matt Phillips,sct SCO,"FW,MF",27,6,4.0,1.0,2010-2011,/en/players/7bb5f40e/Matt-Phillips,7bb5f40e,Blackpool,"1,050",11.7,0.0,0.0,152,67.0,8623,Blackpool
,Brett Ormerod,eng ENG,FW,19,6,2.0,1.0,2010-2011,/en/players/fde1ce8d/Brett-Ormerod,fde1ce8d,Blackpool,716,8.0,0.0,0.0,152,6.0,6750,Blackpool
,Jason Puncheon,eng ENG,MF,11,6,0.0,3.0,2010-2011,/en/players/fd3f57ce/Jason-Puncheon,fd3f57ce,Blackpool,647,7.2,0.0,0.0,152,6.0,6843,Blackpool
