Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Zlatan Bajramović,ba BIH,MF,12,9,0.0,0.0,2007-2008,/en/players/d0115417/Zlatan-Bajramovic,d0115417,Schalke-04,753,8.4,3.0,0.0,7,49.0,16265,Schalke-04
,Levan Kobiashvili,ge GEO,"DF,MF",13,8,0.0,1.0,2007-2008,/en/players/b9196983/Levan-Kobiashvili,b9196983,Schalke-04,768,8.5,1.0,0.0,7,76.0,16025,Schalke-04
,Peter Løvenkrands,dk DEN,"FW,MF",20,6,1.0,0.0,2007-2008,/en/players/609f6984/Peter-Lovenkrands,609f6984,Schalke-04,819,9.1,1.0,0.0,7,7.0,6027,Schalke-04
,Mesut Özil,de GER,MF,11,6,2.0,0.0,2007-2008,/en/players/16380240/Mesut-Ozil,16380240,Schalke-04,560,6.2,0.0,0.0,7,13.0,90,Schalke-04
,Vicente Sánchez,uy URU,FW,14,5,1.0,1.0,2007-2008,/en/players/53ea588e/Vicente-Sanchez,53ea588e,Schalke-04,568,6.3,0.0,0.0,7,8.0,16272,Schalke-04
,Albert Streit,de GER,MF,10,5,1.0,0.0,2007-2008,/en/players/35acf792/Albert-Streit,35acf792,Schalke-04,539,6.0,1.0,0.0,7,13.0,15862,Schalke-04
,Carlos Grossmüller,uy URU,MF,11,5,0.0,1.0,2007-2008,/en/players/88e57112/Carlos-Grossmuller,88e57112,Schalke-04,497,5.5,2.0,0.0,7,8.0,16273,Schalke-04
,Benedikt Höwedes,de GER,DF,6,3,0.0,0.0,2007-2008,/en/players/d5c04323/Benedikt-Howedes,d5c04323,Schalke-04,297,3.3,0.0,0.0,7,13.0,16274,Schalke-04
,Søren Larsen,dk DEN,FW,10,2,0.0,0.0,2007-2008,/en/players/e8cb0185/Soren-Larsen,8cb0185,Schalke-04,231,2.6,0.0,0.0,7,7.0,14016,Schalke-04
,Gustavo Varela,uy URU,MF,2,2,0.0,1.0,2007-2008,/en/players/031093f8/Gustavo-Varela,031093f8,Schalke-04,90,1.0,0.0,0.0,7,8.0,16244,Schalke-04
,Darío Rodríguez,uy URU,DF,3,1,0.0,0.0,2007-2008,/en/players/52cf2d9a/Dario-Rodriguez,52cf2d9a,Schalke-04,183,2.0,0.0,0.0,7,8.0,16249,Schalke-04
,Mimoun Azaouagh,de GER,MF,5,0,0.0,0.0,2007-2008,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Schalke-04,50,0.6,0.0,0.0,7,13.0,16266,Schalke-04
,Zé Roberto,br BRA,MF,3,0,0.0,1.0,2007-2008,/en/players/1b926b74/Ze-Roberto,1b926b74,Schalke-04,35,0.4,0.0,0.0,7,2.0,16275,Schalke-04
,﻿Heiko Westermann,de GER,"DF,MF",33,33,1.0,6.0,2008-2009,/en/players/7beecde1/Heiko-Westermann,7beecde1,Schalke-04,"2,925",32.5,3.0,0.0,7,13.0,1479,Schalke-04
,Kevin Kurányi,de GER,FW,33,31,5.0,13.0,2008-2009,/en/players/ac2c067c/Kevin-Kuranyi,c2c067c,Schalke-04,"2,740",30.4,3.0,0.0,7,13.0,15533,Schalke-04
,Rafinha,br BRA,DF,30,30,3.0,2.0,2008-2009,/en/players/d003e213/Rafinha,d003e213,Schalke-04,"2,674",29.7,13.0,0.0,7,2.0,15464,Schalke-04
,Jefferson Farfán,pe PER,"FW,MF",31,30,6.0,9.0,2008-2009,/en/players/c886b062/Jefferson-Farfan,c886b062,Schalke-04,"2,602",28.9,4.0,0.0,7,57.0,16276,Schalke-04
,Jermaine Jones,us USA,MF,30,30,5.0,3.0,2008-2009,/en/players/0c577541/Jermaine-Jones,0c577541,Schalke-04,"2,574",28.6,11.0,2.0,7,75.0,6466,Schalke-04
,Manuel Neuer,de GER,GK,27,27,0.0,0.0,2008-2009,/en/players/8778c910/Manuel-Neuer,8778c910,Schalke-04,"2,430",27.0,0.0,0.0,7,13.0,15463,Schalke-04
,Levan Kobiashvili,ge GEO,"DF,MF",29,24,0.0,0.0,2008-2009,/en/players/b9196983/Levan-Kobiashvili,b9196983,Schalke-04,"2,136",23.7,1.0,0.0,7,76.0,16025,Schalke-04
,Halil Altıntop,tr TUR,"FW,MF",31,23,4.0,4.0,2008-2009,/en/players/efcdb132/Halil-Altintop,fcdb132,Schalke-04,"2,040",22.7,1.0,0.0,7,15.0,16268,Schalke-04
,Mladen Krstajić,rs SRB,DF,24,21,0.0,1.0,2008-2009,/en/players/d19b8686/Mladen-Krstajic,d19b8686,Schalke-04,"1,802",20.0,4.0,0.0,7,28.0,16117,Schalke-04
,Marcelo Bordon,br BRA,DF,21,19,1.0,2.0,2008-2009,/en/players/6826394d/Marcelo-Bordon,6826394d,Schalke-04,"1,617",18.0,3.0,0.0,7,2.0,15537,Schalke-04
,Ivan Rakitić,hr CRO,MF,23,19,7.0,1.0,2008-2009,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Schalke-04,"1,459",16.2,3.0,0.0,7,16.0,1149,Schalke-04
,Orlando Engelaar,nl NED,"DF,MF",25,18,2.0,0.0,2008-2009,/en/players/bdf0f5c1/Orlando-Engelaar,bdf0f5c1,Schalke-04,"1,660",18.4,3.0,2.0,7,11.0,16277,Schalke-04
,Benedikt Höwedes,de GER,DF,24,16,0.0,2.0,2008-2009,/en/players/d5c04323/Benedikt-Howedes,d5c04323,Schalke-04,"1,707",19.0,4.0,0.0,7,13.0,16274,Schalke-04
,Christian Pander,de GER,DF,17,13,2.0,1.0,2008-2009,/en/players/7754b865/Christian-Pander,7754b865,Schalke-04,"1,104",12.3,1.0,1.0,7,13.0,16263,Schalke-04
,Fabian Ernst,de GER,MF,15,12,0.0,0.0,2008-2009,/en/players/bc35f9b2/Fabian-Ernst,bc35f9b2,Schalke-04,"1,014",11.3,4.0,1.0,7,13.0,16116,Schalke-04
,Vicente Sánchez,uy URU,FW,22,10,0.0,0.0,2008-2009,/en/players/53ea588e/Vicente-Sanchez,53ea588e,Schalke-04,"1,092",12.1,4.0,0.0,7,8.0,16272,Schalke-04
,Gerald Asamoah,de GER,"FW,MF",27,8,0.0,2.0,2008-2009,/en/players/2ce9172f/Gerald-Asamoah,2ce9172f,Schalke-04,917,10.2,1.0,0.0,7,13.0,16242,Schalke-04
,Mathias Schober,de GER,GK,4,4,0.0,0.0,2008-2009,/en/players/2c171840/Mathias-Schober,2c171840,Schalke-04,360,4.0,0.0,0.0,7,13.0,16278,Schalke-04
,Ralf Fährmann,de GER,GK,3,3,0.0,0.0,2008-2009,/en/players/1e43fad8/Ralf-Fahrmann,1e43fad8,Schalke-04,270,3.0,0.0,0.0,7,13.0,9434,Schalke-04
,Danny Latza,de GER,MF,3,1,0.0,0.0,2008-2009,/en/players/33b554b7/Danny-Latza,33b554b7,Schalke-04,143,1.6,1.0,0.0,7,13.0,16279,Schalke-04
,Carlos Grossmüller,uy URU,MF,2,1,0.0,0.0,2008-2009,/en/players/88e57112/Carlos-Grossmuller,88e57112,Schalke-04,137,1.5,0.0,0.0,7,8.0,16273,Schalke-04
,Albert Streit,de GER,MF,4,1,0.0,0.0,2008-2009,/en/players/35acf792/Albert-Streit,35acf792,Schalke-04,125,1.4,0.0,0.0,7,13.0,15862,Schalke-04
,Levan Kenia,ge GEO,MF,1,0,0.0,0.0,2008-2009,/en/players/88392398/Levan-Kenia,88392398,Schalke-04,3,0.0,0.0,0.0,7,76.0,16280,Schalke-04
,﻿Manuel Neuer,de GER,GK,34,34,0.0,0.0,2009-2010,/en/players/8778c910/Manuel-Neuer,8778c910,Schalke-04,"3,060",34.0,3.0,0.0,7,13.0,15463,Schalke-04
,Benedikt Höwedes,de GER,DF,33,32,1.0,3.0,2009-2010,/en/players/d5c04323/Benedikt-Howedes,d5c04323,Schalke-04,"2,829",31.4,4.0,0.0,7,13.0,16274,Schalke-04
,Jefferson Farfán,pe PER,"FW,MF",33,32,8.0,8.0,2009-2010,/en/players/c886b062/Jefferson-Farfan,c886b062,Schalke-04,"2,824",31.4,4.0,0.0,7,57.0,16276,Schalke-04
,Kevin Kurányi,de GER,FW,33,31,7.0,18.0,2009-2010,/en/players/ac2c067c/Kevin-Kuranyi,c2c067c,Schalke-04,"2,800",31.1,4.0,0.0,7,13.0,15533,Schalke-04
,Marcelo Bordon,br BRA,DF,30,30,1.0,0.0,2009-2010,/en/players/6826394d/Marcelo-Bordon,6826394d,Schalke-04,"2,700",30.0,7.0,1.0,7,2.0,15537,Schalke-04
,Rafinha,br BRA,DF,31,30,6.0,1.0,2009-2010,/en/players/d003e213/Rafinha,d003e213,Schalke-04,"2,669",29.7,10.0,0.0,7,2.0,15464,Schalke-04
,Heiko Westermann,de GER,"DF,MF",27,27,2.0,2.0,2009-2010,/en/players/7beecde1/Heiko-Westermann,7beecde1,Schalke-04,"2,430",27.0,3.0,0.0,7,13.0,1479,Schalke-04
,Lukas Schmitz,de GER,"DF,MF",29,27,4.0,2.0,2009-2010,/en/players/f11a5b76/Lukas-Schmitz,f11a5b76,Schalke-04,"2,318",25.8,4.0,0.0,7,13.0,16158,Schalke-04
,Ivan Rakitić,hr CRO,MF,29,25,2.0,7.0,2009-2010,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Schalke-04,"2,121",23.6,3.0,0.0,7,16.0,1149,Schalke-04
,Christoph Moritz,de GER,MF,28,18,0.0,1.0,2009-2010,/en/players/08a41cc9/Christoph-Moritz,08a41cc9,Schalke-04,"1,678",18.6,2.0,0.0,7,13.0,15932,Schalke-04
,Joël Matip,cm CMR,"DF,MF",20,17,0.0,3.0,2009-2010,/en/players/b217ef29/Joel-Matip,b217ef29,Schalke-04,"1,390",15.4,2.0,0.0,7,36.0,6355,Schalke-04
,Carlos Zambrano,pe PER,"DF,MF",16,14,0.0,0.0,2009-2010,/en/players/89b72f6c/Carlos-Zambrano,89b72f6c,Schalke-04,"1,280",14.2,6.0,0.0,7,57.0,16281,Schalke-04
,Peer Kluge,de GER,MF,13,13,0.0,0.0,2009-2010,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Schalke-04,872,9.7,1.0,0.0,7,13.0,16048,Schalke-04
,Edu,br BRA,FW,13,7,1.0,2.0,2009-2010,/en/players/97e543df/Edu,97e543df,Schalke-04,714,7.9,1.0,0.0,7,2.0,16282,Schalke-04
,Vicente Sánchez,uy URU,FW,14,7,0.0,2.0,2009-2010,/en/players/53ea588e/Vicente-Sanchez,53ea588e,Schalke-04,582,6.5,1.0,0.0,7,8.0,16272,Schalke-04
,Hao Junmin,cn CHN,"FW,MF",8,5,0.0,0.0,2009-2010,/en/players/ed496e79/Hao-Junmin,d496e79,Schalke-04,438,4.9,0.0,0.0,7,101.0,16283,Schalke-04
,Mineiro,br BRA,MF,7,5,0.0,0.0,2009-2010,/en/players/a654a77f/Mineiro,654a77f,Schalke-04,436,4.8,1.0,0.0,7,2.0,6183,Schalke-04
,Levan Kenia,ge GEO,MF,10,4,1.0,0.0,2009-2010,/en/players/88392398/Levan-Kenia,88392398,Schalke-04,491,5.5,0.0,0.0,7,76.0,16280,Schalke-04
,Vasileios Pliatsikas,gr GRE,"DF,MF",8,4,0.0,0.0,2009-2010,/en/players/c490a236/Vasileios-Pliatsikas,c490a236,Schalke-04,380,4.2,1.0,0.0,7,55.0,16284,Schalke-04
,Lewis Holtby,de GER,MF,9,4,0.0,0.0,2009-2010,/en/players/410ab123/Lewis-Holtby,410ab123,Schalke-04,272,3.0,1.0,0.0,7,13.0,6577,Schalke-04
,Levan Kobiashvili,ge GEO,"DF,MF",4,3,0.0,1.0,2009-2010,/en/players/b9196983/Levan-Kobiashvili,b9196983,Schalke-04,244,2.7,0.0,0.0,7,76.0,16025,Schalke-04
,Halil Altıntop,tr TUR,"FW,MF",6,2,0.0,0.0,2009-2010,/en/players/efcdb132/Halil-Altintop,fcdb132,Schalke-04,291,3.2,0.0,0.0,7,15.0,16268,Schalke-04
,Gerald Asamoah,de GER,"FW,MF",8,2,1.0,1.0,2009-2010,/en/players/2ce9172f/Gerald-Asamoah,2ce9172f,Schalke-04,229,2.5,1.0,0.0,7,13.0,16242,Schalke-04
,Alexander Baumjohann,de GER,MF,11,1,1.0,0.0,2009-2010,/en/players/0300e2dc/Alexander-Baumjohann,0300e2dc,Schalke-04,351,3.9,1.0,0.0,7,13.0,15461,Schalke-04
,Jan Morávek,cz CZE,"FW,MF",7,0,0.0,2.0,2009-2010,/en/players/e7d22eae/Jan-Moravek,7d22eae,Schalke-04,117,1.3,1.0,0.0,7,84.0,16285,Schalke-04
,Mario Gavranović,ch SUI,FW,2,0,0.0,0.0,2009-2010,/en/players/aad9c3f3/Mario-Gavranovic,d9c3f3,Schalke-04,77,0.9,0.0,0.0,7,39.0,16286,Schalke-04
,Besart Ibraimi,mk MKD,FW,2,0,0.0,0.0,2009-2010,/en/players/b2b6f061/Besart-Ibraimi,b2b6f061,Schalke-04,44,0.5,0.0,0.0,7,81.0,16287,Schalke-04
,Tore Reginiussen,no NOR,DF,1,0,0.0,0.0,2009-2010,/en/players/da6cb94b/Tore-Reginiussen,da6cb94b,Schalke-04,19,0.2,0.0,0.0,7,21.0,16288,Schalke-04
,Ľuboš Hanzel,sk SVK,DF,1,0,0.0,0.0,2009-2010,/en/players/0cb5e31e/Lubos-Hanzel,0cb5e31e,Schalke-04,1,0.0,0.0,0.0,7,70.0,16289,Schalke-04
,﻿Manuel Neuer,de GER,GK,34,34,0.0,0.0,2010-2011,/en/players/8778c910/Manuel-Neuer,8778c910,Schalke-04,"3,058",34.0,1.0,0.0,7,13.0,15463,Schalke-04
,Raúl,es ESP,FW,34,34,3.0,13.0,2010-2011,/en/players/2b81295d/Raul,2b81295d,Schalke-04,"2,886",32.1,2.0,0.0,7,1.0,7,Schalke-04
,Christoph Metzelder,de GER,DF,32,32,1.0,1.0,2010-2011,/en/players/3f866377/Christoph-Metzelder,3f866377,Schalke-04,"2,684",29.8,3.0,0.0,7,13.0,66,Schalke-04
,Benedikt Höwedes,de GER,DF,30,30,0.0,1.0,2010-2011,/en/players/d5c04323/Benedikt-Howedes,d5c04323,Schalke-04,"2,592",28.8,3.0,2.0,7,13.0,16274,Schalke-04
,Jefferson Farfán,pe PER,"FW,MF",28,26,6.0,3.0,2010-2011,/en/players/c886b062/Jefferson-Farfan,c886b062,Schalke-04,"2,334",25.9,7.0,0.0,7,57.0,16276,Schalke-04
,Atsuto Uchida,jp JPN,DF,26,24,2.0,0.0,2010-2011,/en/players/7c81e887/Atsuto-Uchida,7c81e887,Schalke-04,"2,144",23.8,3.0,0.0,7,54.0,16290,Schalke-04
,Klaas-Jan Huntelaar,nl NED,FW,24,22,1.0,8.0,2010-2011,/en/players/5042e5c2/Klaas-Jan-Huntelaar,5042e5c2,Schalke-04,"1,986",22.1,1.0,0.0,7,11.0,72,Schalke-04
,Lukas Schmitz,de GER,"DF,MF",23,21,2.0,0.0,2010-2011,/en/players/f11a5b76/Lukas-Schmitz,f11a5b76,Schalke-04,"1,865",20.7,6.0,0.0,7,13.0,16158,Schalke-04
,José Manuel Jurado,es ESP,MF,28,21,1.0,3.0,2010-2011,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Schalke-04,"1,784",19.8,1.0,0.0,7,1.0,50,Schalke-04
,Peer Kluge,de GER,MF,22,18,0.0,1.0,2010-2011,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Schalke-04,"1,555",17.3,3.0,0.0,7,13.0,16048,Schalke-04
,Edu,br BRA,FW,28,15,2.0,3.0,2010-2011,/en/players/97e543df/Edu,97e543df,Schalke-04,"1,449",16.1,2.0,0.0,7,2.0,16282,Schalke-04
,Joël Matip,cm CMR,"DF,MF",26,14,1.0,0.0,2010-2011,/en/players/b217ef29/Joel-Matip,b217ef29,Schalke-04,"1,486",16.5,1.0,0.0,7,36.0,6355,Schalke-04
,Ivan Rakitić,hr CRO,MF,16,14,3.0,1.0,2010-2011,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Schalke-04,"1,208",13.4,0.0,0.0,7,16.0,1149,Schalke-04
,Kyriakos Papadopoulos,gr GRE,"DF,MF",18,10,0.0,0.0,2010-2011,/en/players/931b7c30/Kyriakos-Papadopoulos,931b7c30,Schalke-04,983,10.9,5.0,0.0,7,55.0,15915,Schalke-04
,Jermaine Jones,us USA,MF,10,10,0.0,1.0,2010-2011,/en/players/0c577541/Jermaine-Jones,0c577541,Schalke-04,738,8.2,6.0,1.0,7,75.0,6466,Schalke-04
,Christoph Moritz,de GER,MF,12,8,1.0,0.0,2010-2011,/en/players/08a41cc9/Christoph-Moritz,08a41cc9,Schalke-04,728,8.1,1.0,0.0,7,13.0,15932,Schalke-04
,Anthony Annan,gh GHA,MF,9,8,0.0,0.0,2010-2011,/en/players/1c524d4a/Anthony-Annan,1c524d4a,Schalke-04,693,7.7,2.0,0.0,7,17.0,2050,Schalke-04
,Hans Sarpei,gh GHA,DF,9,6,0.0,0.0,2010-2011,/en/players/5b447880/Hans-Sarpei,5b447880,Schalke-04,564,6.3,1.0,0.0,7,17.0,16291,Schalke-04
,Sergio Escudero,es ESP,"DF,MF",6,5,0.0,0.0,2010-2011,/en/players/b0616e3d/Sergio-Escudero,b0616e3d,Schalke-04,414,4.6,0.0,0.0,7,1.0,1898,Schalke-04
,Mario Gavranović,ch SUI,FW,8,4,0.0,0.0,2010-2011,/en/players/aad9c3f3/Mario-Gavranovic,d9c3f3,Schalke-04,301,3.3,0.0,0.0,7,39.0,16286,Schalke-04
,Julian Draxler,de GER,"FW,MF",15,3,0.0,1.0,2010-2011,/en/players/1a992676/Julian-Draxler,1a992676,Schalke-04,509,5.7,1.0,0.0,7,13.0,12805,Schalke-04
,Alexander Baumjohann,de GER,MF,9,3,0.0,0.0,2010-2011,/en/players/0300e2dc/Alexander-Baumjohann,0300e2dc,Schalke-04,367,4.1,1.0,0.0,7,13.0,15461,Schalke-04
,Nicolas Plestan,fr FRA,DF,3,3,0.0,0.0,2010-2011,/en/players/a370441f/Nicolas-Plestan,370441f,Schalke-04,196,2.2,1.0,1.0,7,4.0,13092,Schalke-04
,Hao Junmin,cn CHN,"FW,MF",6,2,0.0,0.0,2010-2011,/en/players/ed496e79/Hao-Junmin,d496e79,Schalke-04,270,3.0,2.0,0.0,7,101.0,16283,Schalke-04
,Danilo Avelar,br BRA,"DF,MF",3,2,0.0,0.0,2010-2011,/en/players/eacb45fd/Danilo-Avelar,cb45fd,Schalke-04,205,2.3,0.0,0.0,7,2.0,15240,Schalke-04
,Ciprian Deac,ro ROU,"FW,MF",2,2,0.0,0.0,2010-2011,/en/players/ed16a617/Ciprian-Deac,d16a617,Schalke-04,90,1.0,0.0,0.0,7,51.0,16292,Schalke-04
,Christian Pander,de GER,DF,4,1,0.0,0.0,2010-2011,/en/players/7754b865/Christian-Pander,7754b865,Schalke-04,175,1.9,0.0,0.0,7,13.0,16263,Schalke-04
,Angelos Charisteas,gr GRE,FW,4,1,0.0,1.0,2010-2011,/en/players/676f422b/Angelos-Charisteas,676f422b,Schalke-04,96,1.1,1.0,0.0,7,55.0,14888,Schalke-04
,Vasileios Pliatsikas,gr GRE,"DF,MF",1,1,0.0,0.0,2010-2011,/en/players/c490a236/Vasileios-Pliatsikas,c490a236,Schalke-04,45,0.5,0.0,0.0,7,55.0,16284,Schalke-04
,Erik Jendrišek,sk SVK,"FW,MF",3,0,0.0,0.0,2010-2011,/en/players/fd79e557/Erik-Jendrisek,fd79e557,Schalke-04,32,0.4,0.0,0.0,7,70.0,16293,Schalke-04
,Ali Karimi,ir IRN,"FW,MF",1,0,0.0,0.0,2010-2011,/en/players/1aa14fa3/Ali-Karimi,1aa14fa3,Schalke-04,29,0.3,0.0,0.0,7,86.0,15439,Schalke-04
,﻿Klaas-Jan Huntelaar,nl NED,FW,32,32,8.0,29.0,2011-2012,/en/players/5042e5c2/Klaas-Jan-Huntelaar,5042e5c2,Schalke-04,"2,796",31.1,1.0,0.0,7,11.0,72,Schalke-04
,Raúl,es ESP,FW,32,32,5.0,15.0,2011-2012,/en/players/2b81295d/Raul,2b81295d,Schalke-04,"2,791",31.0,2.0,0.0,7,1.0,7,Schalke-04
,Joël Matip,cm CMR,"DF,MF",30,30,2.0,3.0,2011-2012,/en/players/b217ef29/Joel-Matip,b217ef29,Schalke-04,"2,629",29.2,6.0,0.0,7,36.0,6355,Schalke-04
,Christian Fuchs,at AUT,"DF,MF",29,29,8.0,2.0,2011-2012,/en/players/a67a09fb/Christian-Fuchs,67a09fb,Schalke-04,"2,610",29.0,5.0,0.0,7,24.0,9061,Schalke-04
,Kyriakos Papadopoulos,gr GRE,"DF,MF",29,28,2.0,2.0,2011-2012,/en/players/931b7c30/Kyriakos-Papadopoulos,931b7c30,Schalke-04,"2,548",28.3,10.0,1.0,7,55.0,15915,Schalke-04
,Lewis Holtby,de GER,MF,27,22,1.0,6.0,2011-2012,/en/players/410ab123/Lewis-Holtby,410ab123,Schalke-04,"1,929",21.4,0.0,0.0,7,13.0,6577,Schalke-04
,Benedikt Höwedes,de GER,DF,22,21,1.0,1.0,2011-2012,/en/players/d5c04323/Benedikt-Howedes,d5c04323,Schalke-04,"1,811",20.1,5.0,0.0,7,13.0,16274,Schalke-04
,Julian Draxler,de GER,"FW,MF",30,21,3.0,2.0,2011-2012,/en/players/1a992676/Julian-Draxler,1a992676,Schalke-04,"1,762",19.6,2.0,0.0,7,13.0,12805,Schalke-04
,Lars Unnerstall,de GER,GK,21,20,0.0,0.0,2011-2012,/en/players/4b1793b0/Lars-Unnerstall,4b1793b0,Schalke-04,"1,815",20.2,1.0,0.0,7,13.0,16294,Schalke-04
,Jefferson Farfán,pe PER,"FW,MF",23,19,8.0,4.0,2011-2012,/en/players/c886b062/Jefferson-Farfan,c886b062,Schalke-04,"1,740",19.3,2.0,0.0,7,57.0,16276,Schalke-04
,Marco Höger,de GER,"DF,MF",27,19,4.0,1.0,2011-2012,/en/players/4114f306/Marco-Hoger,4114f306,Schalke-04,"1,726",19.2,3.0,0.0,7,13.0,16295,Schalke-04
,Jermaine Jones,us USA,MF,20,18,1.0,0.0,2011-2012,/en/players/0c577541/Jermaine-Jones,0c577541,Schalke-04,"1,650",18.3,14.0,0.0,7,75.0,6466,Schalke-04
,Atsuto Uchida,jp JPN,DF,18,17,2.0,0.0,2011-2012,/en/players/7c81e887/Atsuto-Uchida,7c81e887,Schalke-04,"1,443",16.0,2.0,0.0,7,54.0,16290,Schalke-04
,Christoph Metzelder,de GER,DF,16,11,0.0,1.0,2011-2012,/en/players/3f866377/Christoph-Metzelder,3f866377,Schalke-04,"1,012",11.2,3.0,0.0,7,13.0,66,Schalke-04
,José Manuel Jurado,es ESP,MF,18,10,4.0,0.0,2011-2012,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Schalke-04,985,10.9,2.0,0.0,7,1.0,50,Schalke-04
,Ralf Fährmann,de GER,GK,9,9,0.0,0.0,2011-2012,/en/players/1e43fad8/Ralf-Fahrmann,1e43fad8,Schalke-04,748,8.3,0.0,1.0,7,13.0,9434,Schalke-04
,Chinedu Obasi,ng NGA,FW,10,6,0.0,1.0,2011-2012,/en/players/be26f25e/Chinedu-Obasi,be26f25e,Schalke-04,607,6.7,2.0,0.0,7,52.0,16296,Schalke-04
,Teemu Pukki,fi FIN,FW,19,5,0.0,5.0,2011-2012,/en/players/0745b37d/Teemu-Pukki,0745b37d,Schalke-04,612,6.8,0.0,0.0,7,83.0,1844,Schalke-04
,Timo Hildebrand,de GER,GK,6,5,0.0,0.0,2011-2012,/en/players/672b5171/Timo-Hildebrand,672b5171,Schalke-04,495,5.5,0.0,0.0,7,13.0,15539,Schalke-04
,Sergio Escudero,es ESP,"DF,MF",6,4,0.0,0.0,2011-2012,/en/players/b0616e3d/Sergio-Escudero,b0616e3d,Schalke-04,409,4.5,0.0,0.0,7,1.0,1898,Schalke-04
,Christoph Moritz,de GER,MF,8,4,0.0,0.0,2011-2012,/en/players/08a41cc9/Christoph-Moritz,08a41cc9,Schalke-04,365,4.1,1.0,0.0,7,13.0,15932,Schalke-04
,Alexander Baumjohann,de GER,MF,8,4,0.0,0.0,2011-2012,/en/players/0300e2dc/Alexander-Baumjohann,0300e2dc,Schalke-04,315,3.5,1.0,0.0,7,13.0,15461,Schalke-04
,Ciprian Marica,ro ROU,FW,21,3,0.0,2.0,2011-2012,/en/players/3953ae4a/Ciprian-Marica,3953ae4a,Schalke-04,399,4.4,0.0,0.0,7,51.0,4040,Schalke-04
,Jan Morávek,cz CZE,"FW,MF",6,2,1.0,0.0,2011-2012,/en/players/e7d22eae/Jan-Moravek,7d22eae,Schalke-04,145,1.6,0.0,0.0,7,84.0,16285,Schalke-04
,Peer Kluge,de GER,MF,3,2,0.0,0.0,2011-2012,/en/players/8b448ea2/Peer-Kluge,8b448ea2,Schalke-04,103,1.1,1.0,0.0,7,13.0,16048,Schalke-04
,Tim Hoogland,de GER,"DF,MF",3,1,0.0,0.0,2011-2012,/en/players/84590c27/Tim-Hoogland,84590c27,Schalke-04,123,1.4,1.0,0.0,7,13.0,7848,Schalke-04
,Edu,br BRA,FW,1,0,0.0,0.0,2011-2012,/en/players/97e543df/Edu,97e543df,Schalke-04,26,0.3,0.0,0.0,7,2.0,16282,Schalke-04
,Mathias Schober,de GER,GK,1,0,0.0,0.0,2011-2012,/en/players/2c171840/Mathias-Schober,2c171840,Schalke-04,1,0.0,0.0,0.0,7,13.0,16278,Schalke-04
,﻿Benedikt Höwedes,de GER,DF,32,32,1.0,0.0,2012-2013,/en/players/d5c04323/Benedikt-Howedes,d5c04323,Schalke-04,"2,880",32.0,3.0,0.0,7,13.0,16274,Schalke-04
,Joël Matip,cm CMR,"DF,MF",32,32,0.0,3.0,2012-2013,/en/players/b217ef29/Joel-Matip,b217ef29,Schalke-04,"2,872",31.9,4.0,0.0,7,36.0,6355,Schalke-04
,Roman Neustädter,ru RUS,"DF,MF",31,31,2.0,3.0,2012-2013,/en/players/98d5ecc2/Roman-Neustadter,98d5ecc2,Schalke-04,"2,667",29.6,5.0,0.0,7,23.0,16297,Schalke-04
,Klaas-Jan Huntelaar,nl NED,FW,26,26,4.0,10.0,2012-2013,/en/players/5042e5c2/Klaas-Jan-Huntelaar,5042e5c2,Schalke-04,"2,225",24.7,5.0,1.0,7,11.0,72,Schalke-04
,Jefferson Farfán,pe PER,"FW,MF",27,25,6.0,6.0,2012-2013,/en/players/c886b062/Jefferson-Farfan,c886b062,Schalke-04,"2,168",24.1,1.0,0.0,7,57.0,16276,Schalke-04
,Julian Draxler,de GER,"FW,MF",30,24,3.0,10.0,2012-2013,/en/players/1a992676/Julian-Draxler,1a992676,Schalke-04,"2,131",23.7,5.0,0.0,7,13.0,12805,Schalke-04
,Atsuto Uchida,jp JPN,DF,24,24,2.0,1.0,2012-2013,/en/players/7c81e887/Atsuto-Uchida,7c81e887,Schalke-04,"2,033",22.6,1.0,0.0,7,54.0,16290,Schalke-04
,Christian Fuchs,at AUT,"DF,MF",29,23,5.0,0.0,2012-2013,/en/players/a67a09fb/Christian-Fuchs,67a09fb,Schalke-04,"2,135",23.7,7.0,0.0,7,24.0,9061,Schalke-04
,Jermaine Jones,us USA,MF,25,23,5.0,1.0,2012-2013,/en/players/0c577541/Jermaine-Jones,0c577541,Schalke-04,"2,008",22.3,6.0,1.0,7,75.0,6466,Schalke-04
,Timo Hildebrand,de GER,GK,21,21,0.0,0.0,2012-2013,/en/players/672b5171/Timo-Hildebrand,672b5171,Schalke-04,"1,890",21.0,0.0,0.0,7,13.0,15539,Schalke-04
