Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Antonio Rosati,it ITA,GK,11,8,0.0,0.0,2006-2007,/en/players/28a15394/Antonio-Rosati,28a15394,Lecce,877,9.7,2.0,0.0,179,9.0,20919,Lecce
,Cristian Arrieta,pr PUR,DF,7,5,0.0,0.0,2006-2007,/en/players/78a708e3/Cristian-Arrieta,78a708e3,Lecce,481,5.3,1.0,1.0,179,174.0,22155,Lecce
,Giuseppe Caccavallo,it ITA,FW,11,4,0.0,2.0,2006-2007,/en/players/ff8c33b5/Giuseppe-Caccavallo,ff8c33b5,Lecce,490,5.4,1.0,0.0,179,9.0,22156,Lecce
,Drissa Diarra,ml MLI,"DF,MF",11,4,0.0,0.0,2006-2007,/en/players/735222a8/Drissa-Diarra,735222a8,Lecce,479,5.3,2.0,0.0,179,12.0,22141,Lecce
,Gionata Mingozzi,it ITA,"DF,MF",8,3,0.0,0.0,2006-2007,/en/players/3af3bc0e/Gionata-Mingozzi,3af3bc0e,Lecce,290,3.2,0.0,0.0,179,9.0,20886,Lecce
,Giuseppe Cozzolino,it ITA,FW,7,2,1.0,0.0,2006-2007,/en/players/f6af70f5/Giuseppe-Cozzolino,f6af70f5,Lecce,264,2.9,0.0,0.0,179,9.0,20413,Lecce
,Ondřej Herzán,cz CZE,MF,12,1,0.0,0.0,2006-2007,/en/players/8709a53e/Ondrej-Herzan,8709a53e,Lecce,211,2.3,3.0,0.0,179,84.0,22157,Lecce
,Alessandro Camisa,it ITA,DF,1,1,0.0,0.0,2006-2007,/en/players/6c1c3596/Alessandro-Camisa,6c1c3596,Lecce,90,1.0,0.0,0.0,179,9.0,22158,Lecce
,Hemza Mihoubi,fr FRA,DF,1,1,0.0,0.0,2006-2007,/en/players/f27c529d/Hemza-Mihoubi,f27c529d,Lecce,90,1.0,0.0,0.0,179,4.0,13855,Lecce
,Vittorio Triarico,it ITA,FW,4,0,0.0,0.0,2006-2007,/en/players/ade94e1b/Vittorio-Triarico,de94e1b,Lecce,42,0.5,0.0,0.0,179,9.0,22159,Lecce
,﻿Luca Ariatti,it ITA,"DF,MF",38,38,2.0,2.0,2007-2008,/en/players/ada8cf01/Luca-Ariatti,da8cf01,Lecce,"3,403",37.8,10.0,0.0,179,9.0,20442,Lecce
,Simone Tiribocchi,it ITA,FW,37,36,5.0,17.0,2007-2008,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Lecce,"3,110",34.6,6.0,1.0,179,9.0,20394,Lecce
,Gianni Munari,it ITA,MF,38,33,6.0,1.0,2007-2008,/en/players/e50613bd/Gianni-Munari,50613bd,Lecce,"2,992",33.2,10.0,1.0,179,9.0,9901,Lecce
,Andrea Zanchetta,it ITA,MF,35,33,8.0,5.0,2007-2008,/en/players/7d187d25/Andrea-Zanchetta,7d187d25,Lecce,"2,679",29.8,11.0,0.0,179,9.0,20387,Lecce
,Souleymane Diamoutene,ml MLI,DF,31,31,3.0,2.0,2007-2008,/en/players/1b34cca1/Souleymane-Diamoutene,1b34cca1,Lecce,"2,753",30.6,8.0,1.0,179,12.0,20584,Lecce
,Elvis Abbruscato,it ITA,FW,37,31,3.0,12.0,2007-2008,/en/players/3b0bc99c/Elvis-Abbruscato,3b0bc99c,Lecce,"2,418",26.9,2.0,0.0,179,9.0,20441,Lecce
,Andrea Ardito,it ITA,MF,34,30,4.0,0.0,2007-2008,/en/players/6ec6bb47/Andrea-Ardito,6ec6bb47,Lecce,"2,718",30.2,10.0,0.0,179,9.0,21869,Lecce
,Ângelo,br BRA,"DF,MF",32,30,1.0,2.0,2007-2008,/en/players/376fa7e6/Angelo,376fa7e6,Lecce,"2,235",24.8,3.0,1.0,179,2.0,20077,Lecce
,Marcello Cottafava,it ITA,DF,33,29,0.0,1.0,2007-2008,/en/players/ce4dd549/Marcello-Cottafava,ce4dd549,Lecce,"2,621",29.1,10.0,1.0,179,9.0,22151,Lecce
,Francesco Benussi,it ITA,GK,23,23,0.0,0.0,2007-2008,/en/players/42bcb825/Francesco-Benussi,42bcb825,Lecce,"2,066",23.0,1.0,1.0,179,9.0,21987,Lecce
,Raffaele Schiavi,it ITA,DF,26,23,0.0,1.0,2007-2008,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Lecce,"1,978",22.0,10.0,0.0,179,9.0,20699,Lecce
,Antonio Rosati,it ITA,GK,20,19,0.0,0.0,2007-2008,/en/players/28a15394/Antonio-Rosati,28a15394,Lecce,"1,714",19.0,2.0,0.0,179,9.0,20919,Lecce
,Tiziano Polenghi,it ITA,DF,20,18,1.0,1.0,2007-2008,/en/players/cb0c2b95/Tiziano-Polenghi,cb0c2b95,Lecce,"1,613",17.9,8.0,0.0,179,9.0,22149,Lecce
,Giuseppe Vives,it ITA,MF,32,17,4.0,4.0,2007-2008,/en/players/095867aa/Giuseppe-Vives,095867aa,Lecce,"1,581",17.6,10.0,0.0,179,9.0,21986,Lecce
,Alberto Giuliatto,it ITA,DF,22,16,1.0,0.0,2007-2008,/en/players/448cf768/Alberto-Giuliatto,448cf768,Lecce,"1,337",14.9,6.0,0.0,179,9.0,22150,Lecce
,Fabiano,br BRA,"DF,MF",18,15,2.0,1.0,2007-2008,/en/players/d360db20/Fabiano,d360db20,Lecce,"1,349",15.0,9.0,1.0,179,2.0,22160,Lecce
,Jaime Valdés,cl CHI,"FW,MF",35,14,4.0,7.0,2007-2008,/en/players/77e6776f/Jaime-Valdes,77e6776f,Lecce,"1,852",20.6,6.0,1.0,179,31.0,20084,Lecce
,Andrea Esposito,it ITA,DF,14,9,0.0,1.0,2007-2008,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Lecce,863,9.6,4.0,1.0,179,9.0,21078,Lecce
,Viktor Budyanskiy,ru RUS,MF,14,8,2.0,1.0,2007-2008,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Lecce,810,9.0,2.0,0.0,179,23.0,19512,Lecce
,Daniele Corvia,it ITA,FW,13,5,0.0,6.0,2007-2008,/en/players/0ab81317/Daniele-Corvia,0ab81317,Lecce,653,7.3,1.0,1.0,179,9.0,20570,Lecce
,Hemza Mihoubi,fr FRA,DF,6,3,0.0,0.0,2007-2008,/en/players/f27c529d/Hemza-Mihoubi,f27c529d,Lecce,306,3.4,2.0,0.0,179,4.0,13855,Lecce
,Alessandro Tulli,it ITA,FW,12,1,0.0,3.0,2007-2008,/en/players/48af7a82/Alessandro-Tulli,48af7a82,Lecce,231,2.6,3.0,1.0,179,9.0,21781,Lecce
,Axel Cédric Konan,ci CIV,FW,5,0,0.0,0.0,2007-2008,/en/players/7f8969ae/Axel-Cedric-Konan,7f8969ae,Lecce,93,1.0,0.0,0.0,179,35.0,21966,Lecce
,Drissa Diarra,ml MLI,"DF,MF",4,0,0.0,0.0,2007-2008,/en/players/735222a8/Drissa-Diarra,735222a8,Lecce,60,0.7,1.0,0.0,179,12.0,22141,Lecce
,Vittorio Triarico,it ITA,FW,1,0,0.0,0.0,2007-2008,/en/players/ade94e1b/Vittorio-Triarico,de94e1b,Lecce,13,0.1,0.0,0.0,179,9.0,22159,Lecce
,Anej Lovrečič,si SVN,MF,1,0,0.0,0.0,2007-2008,/en/players/41960822/Anej-Lovrecic,41960822,Lecce,11,0.1,0.0,0.0,179,32.0,22161,Lecce
,﻿Simone Tiribocchi,it ITA,FW,36,35,5.0,11.0,2008-2009,/en/players/34d0649a/Simone-Tiribocchi,34d0649a,Lecce,"2,922",32.5,6.0,0.0,179,9.0,20394,Lecce
,Francesco Benussi,it ITA,GK,34,34,0.0,0.0,2008-2009,/en/players/42bcb825/Francesco-Benussi,42bcb825,Lecce,"3,060",34.0,3.0,0.0,179,9.0,21987,Lecce
,Fabiano,br BRA,"DF,MF",33,31,0.0,0.0,2008-2009,/en/players/d360db20/Fabiano,d360db20,Lecce,"2,848",31.6,8.0,1.0,179,2.0,22160,Lecce
,Guillermo Giacomazzi,uy URU,MF,30,30,3.0,2.0,2008-2009,/en/players/d882a752/Guillermo-Giacomazzi,d882a752,Lecce,"2,456",27.3,10.0,3.0,179,8.0,20898,Lecce
,Luca Ariatti,it ITA,"DF,MF",31,29,1.0,0.0,2008-2009,/en/players/ada8cf01/Luca-Ariatti,da8cf01,Lecce,"2,557",28.4,5.0,2.0,179,9.0,20442,Lecce
,Andrea Esposito,it ITA,DF,28,26,0.0,1.0,2008-2009,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Lecce,"2,267",25.2,7.0,0.0,179,9.0,21078,Lecce
,Tiziano Polenghi,it ITA,DF,26,26,0.0,0.0,2008-2009,/en/players/cb0c2b95/Tiziano-Polenghi,cb0c2b95,Lecce,"2,156",24.0,4.0,0.0,179,9.0,22149,Lecce
,Gianni Munari,it ITA,MF,25,21,1.0,4.0,2008-2009,/en/players/e50613bd/Gianni-Munari,50613bd,Lecce,"1,718",19.1,3.0,0.0,179,9.0,9901,Lecce
,Fabio Caserta,it ITA,MF,33,20,2.0,5.0,2008-2009,/en/players/008925bf/Fabio-Caserta,008925bf,Lecce,"1,938",21.5,5.0,0.0,179,9.0,21642,Lecce
,José Ignacio Castillo,ar ARG,FW,30,20,4.0,7.0,2008-2009,/en/players/ef17e0bd/Jose-Ignacio-Castillo,f17e0bd,Lecce,"1,834",20.4,2.0,0.0,179,5.0,22162,Lecce
,Andrea Zanchetta,it ITA,MF,24,20,2.0,1.0,2008-2009,/en/players/7d187d25/Andrea-Zanchetta,7d187d25,Lecce,"1,725",19.2,9.0,0.0,179,9.0,20387,Lecce
,Guglielmo Stendardo,it ITA,DF,21,19,0.0,0.0,2008-2009,/en/players/333a9ae7/Guglielmo-Stendardo,333a9ae7,Lecce,"1,771",19.7,3.0,0.0,179,9.0,19531,Lecce
,Alberto Giuliatto,it ITA,DF,20,16,1.0,0.0,2008-2009,/en/players/448cf768/Alberto-Giuliatto,448cf768,Lecce,"1,488",16.5,4.0,0.0,179,9.0,22150,Lecce
,Giuseppe Vives,it ITA,MF,18,13,0.0,1.0,2008-2009,/en/players/095867aa/Giuseppe-Vives,095867aa,Lecce,"1,244",13.8,4.0,0.0,179,9.0,21986,Lecce
,Edinho Campos,br BRA,MF,14,13,0.0,0.0,2008-2009,/en/players/d31b1009/Edinho-Campos,d31b1009,Lecce,"1,036",11.5,2.0,0.0,179,2.0,22163,Lecce
,Daniele Cacia,it ITA,FW,22,11,1.0,2.0,2008-2009,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Lecce,"1,044",11.6,1.0,0.0,179,9.0,21090,Lecce
,Raffaele Schiavi,it ITA,DF,13,10,0.0,0.0,2008-2009,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Lecce,778,8.6,4.0,0.0,179,9.0,20699,Lecce
,Vitorino Antunes,pt POR,DF,10,8,0.0,0.0,2008-2009,/en/players/3e4f735d/Vitorino-Antunes,3e4f735d,Lecce,662,7.4,2.0,0.0,179,3.0,2383,Lecce
,Andrea Ardito,it ITA,MF,14,7,0.0,0.0,2008-2009,/en/players/6ec6bb47/Andrea-Ardito,6ec6bb47,Lecce,747,8.3,1.0,0.0,179,9.0,21869,Lecce
,Ângelo,br BRA,"DF,MF",10,6,0.0,0.0,2008-2009,/en/players/376fa7e6/Angelo,376fa7e6,Lecce,617,6.9,0.0,0.0,179,2.0,20077,Lecce
,Souleymane Diamoutene,ml MLI,DF,8,5,0.0,0.0,2008-2009,/en/players/1b34cca1/Souleymane-Diamoutene,1b34cca1,Lecce,477,5.3,3.0,0.0,179,12.0,20584,Lecce
,Dimitris Papadopoulos,gr GRE,FW,14,4,1.0,1.0,2008-2009,/en/players/63c519e1/Dimitris-Papadopoulos,63c519e1,Lecce,587,6.5,2.0,1.0,179,55.0,724,Lecce
,Antonio Rosati,it ITA,GK,4,4,0.0,0.0,2008-2009,/en/players/28a15394/Antonio-Rosati,28a15394,Lecce,360,4.0,0.0,0.0,179,9.0,20919,Lecce
,Axel Cédric Konan,ci CIV,FW,13,3,0.0,1.0,2008-2009,/en/players/7f8969ae/Axel-Cedric-Konan,7f8969ae,Lecce,495,5.5,5.0,0.0,179,35.0,21966,Lecce
,Papa Waigo,sn SEN,"FW,MF",6,3,0.0,0.0,2008-2009,/en/players/edbc11d2/Papa-Waigo,dbc11d2,Lecce,267,3.0,3.0,0.0,179,34.0,6848,Lecce
,Dušan Basta,rs SRB,"DF,MF",7,2,0.0,0.0,2008-2009,/en/players/3b57f7f8/Dusan-Basta,3b57f7f8,Lecce,210,2.3,0.0,0.0,179,28.0,19938,Lecce
,Viktor Budyanskiy,ru RUS,MF,4,1,0.0,0.0,2008-2009,/en/players/6502280e/Viktor-Budyanskiy,6502280e,Lecce,105,1.2,1.0,0.0,179,23.0,19512,Lecce
,Gianmarco Ingrosso,it ITA,DF,1,1,0.0,0.0,2008-2009,/en/players/c48bb50c/Gianmarco-Ingrosso,c48bb50c,Lecce,90,1.0,0.0,0.0,179,9.0,22164,Lecce
,﻿Antonio Rosati,it ITA,GK,41,41,0.0,0.0,2009-2010,/en/players/28a15394/Antonio-Rosati,28a15394,Lecce,"3,690",41.0,3.0,0.0,179,9.0,20919,Lecce
,Guillermo Giacomazzi,uy URU,MF,40,40,3.0,5.0,2009-2010,/en/players/d882a752/Guillermo-Giacomazzi,d882a752,Lecce,"3,514",39.0,8.0,0.0,179,8.0,20898,Lecce
,Ângelo,br BRA,"DF,MF",39,38,8.0,4.0,2009-2010,/en/players/376fa7e6/Angelo,376fa7e6,Lecce,"3,271",36.3,10.0,0.0,179,2.0,20077,Lecce
,Giuseppe Vives,it ITA,MF,38,38,1.0,2.0,2009-2010,/en/players/095867aa/Giuseppe-Vives,095867aa,Lecce,"3,127",34.7,14.0,2.0,179,9.0,21986,Lecce
,Fabiano,br BRA,"DF,MF",38,34,0.0,2.0,2009-2010,/en/players/d360db20/Fabiano,d360db20,Lecce,"3,091",34.3,10.0,0.0,179,2.0,22160,Lecce
,Guido Marilungo,it ITA,FW,35,30,4.0,13.0,2009-2010,/en/players/d575bcaf/Guido-Marilungo,d575bcaf,Lecce,"2,597",28.9,3.0,0.0,179,9.0,21390,Lecce
,Daniele Corvia,it ITA,FW,35,26,0.0,17.0,2009-2010,/en/players/0ab81317/Daniele-Corvia,0ab81317,Lecce,"2,405",26.7,5.0,1.0,179,9.0,20570,Lecce
,Gianni Munari,it ITA,MF,26,23,1.0,6.0,2009-2010,/en/players/e50613bd/Gianni-Munari,50613bd,Lecce,"2,176",24.2,3.0,0.0,179,9.0,9901,Lecce
,Djamel Mesbah,dz ALG,"DF,MF",36,23,5.0,3.0,2009-2010,/en/players/72158162/Djamel-Mesbah,72158162,Lecce,"2,140",23.8,5.0,0.0,179,37.0,19797,Lecce
,Emanuele Terranova,it ITA,DF,27,22,0.0,0.0,2009-2010,/en/players/8d408687/Emanuele-Terranova,8d408687,Lecce,"2,041",22.7,2.0,0.0,179,9.0,22165,Lecce
,Marino Defendi,it ITA,MF,26,22,1.0,3.0,2009-2010,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Lecce,"1,932",21.5,1.0,1.0,179,9.0,20424,Lecce
,Raffaele Schiavi,it ITA,DF,26,17,1.0,0.0,2009-2010,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Lecce,"1,631",18.1,5.0,1.0,179,9.0,20699,Lecce
,Edinho Campos,br BRA,MF,17,17,2.0,0.0,2009-2010,/en/players/d31b1009/Edinho-Campos,d31b1009,Lecce,"1,467",16.3,0.0,0.0,179,2.0,22163,Lecce
,Antonio Mazzotta,it ITA,"DF,MF",20,15,0.0,0.0,2009-2010,/en/players/4366d5e9/Antonio-Mazzotta,4366d5e9,Lecce,"1,328",14.8,1.0,0.0,179,9.0,22166,Lecce
,Stefano Ferrario,it ITA,DF,14,13,0.0,0.0,2009-2010,/en/players/68a9dac2/Stefano-Ferrario,68a9dac2,Lecce,"1,172",13.0,3.0,0.0,179,9.0,20088,Lecce
,David Di Michele,it ITA,FW,19,12,4.0,3.0,2009-2010,/en/players/e0edcd05/David-Di-Michele,0edcd05,Lecce,"1,217",13.5,2.0,0.0,179,9.0,8452,Lecce
,Alain Baclet,fr FRA,FW,30,12,2.0,6.0,2009-2010,/en/players/572ba687/Alain-Baclet,572ba687,Lecce,"1,182",13.1,4.0,0.0,179,4.0,22167,Lecce
,Alberto Giuliatto,it ITA,DF,12,12,0.0,1.0,2009-2010,/en/players/448cf768/Alberto-Giuliatto,448cf768,Lecce,"1,011",11.2,2.0,0.0,179,9.0,22150,Lecce
,Manuel Belleri,it ITA,DF,19,11,0.0,0.0,2009-2010,/en/players/3a990b8c/Manuel-Belleri,3a990b8c,Lecce,968,10.8,2.0,0.0,179,9.0,19904,Lecce
,Franco Lepore,it ITA,MF,11,4,0.0,1.0,2009-2010,/en/players/1781c950/Franco-Lepore,1781c950,Lecce,485,5.4,2.0,0.0,179,9.0,22168,Lecce
,Bryan Bergougnoux,fr FRA,"FW,MF",11,4,0.0,0.0,2009-2010,/en/players/7ac8fc43/Bryan-Bergougnoux,7ac8fc43,Lecce,298,3.3,0.0,0.0,179,4.0,11218,Lecce
,Tiziano Polenghi,it ITA,DF,2,2,0.0,0.0,2009-2010,/en/players/cb0c2b95/Tiziano-Polenghi,cb0c2b95,Lecce,138,1.5,1.0,0.0,179,9.0,22149,Lecce
,Massimo Loviso,it ITA,MF,5,2,0.0,0.0,2009-2010,/en/players/c779c403/Massimo-Loviso,c779c403,Lecce,123,1.4,1.0,0.0,179,9.0,21034,Lecce
,Andrea Bertolacci,it ITA,MF,6,1,0.0,0.0,2009-2010,/en/players/c75b6a02/Andrea-Bertolacci,c75b6a02,Lecce,145,1.6,0.0,0.0,179,9.0,19818,Lecce
,Gianmarco Ingrosso,it ITA,DF,2,1,0.0,0.0,2009-2010,/en/players/c48bb50c/Gianmarco-Ingrosso,c48bb50c,Lecce,97,1.1,1.0,0.0,179,9.0,22164,Lecce
,Drissa Diarra,ml MLI,"DF,MF",1,1,0.0,0.0,2009-2010,/en/players/735222a8/Drissa-Diarra,735222a8,Lecce,90,1.0,1.0,0.0,179,12.0,22141,Lecce
,Davide Petrachi,it ITA,GK,1,1,0.0,0.0,2009-2010,/en/players/4597d919/Davide-Petrachi,4597d919,Lecce,90,1.0,0.0,0.0,179,9.0,22169,Lecce
,Digão,br BRA,DF,2,0,0.0,0.0,2009-2010,/en/players/1192a147/Digao,1192a147,Lecce,16,0.2,1.0,0.0,179,2.0,19789,Lecce
,﻿Antonio Rosati,it ITA,GK,38,37,0.0,0.0,2010-2011,/en/players/28a15394/Antonio-Rosati,28a15394,Lecce,"3,367",37.4,3.0,0.0,179,9.0,20919,Lecce
,Guillermo Giacomazzi,uy URU,MF,32,30,4.0,3.0,2010-2011,/en/players/d882a752/Guillermo-Giacomazzi,d882a752,Lecce,"2,590",28.8,7.0,3.0,179,8.0,20898,Lecce
,Rubén Olivera,uy URU,MF,31,30,8.0,4.0,2010-2011,/en/players/74b94461/Ruben-Olivera,74b94461,Lecce,"2,515",27.9,10.0,1.0,179,8.0,2147,Lecce
,Djamel Mesbah,dz ALG,"DF,MF",34,29,2.0,2.0,2010-2011,/en/players/72158162/Djamel-Mesbah,72158162,Lecce,"2,658",29.5,7.0,0.0,179,37.0,19797,Lecce
,Giuseppe Vives,it ITA,MF,33,29,2.0,0.0,2010-2011,/en/players/095867aa/Giuseppe-Vives,095867aa,Lecce,"2,592",28.8,5.0,1.0,179,9.0,21986,Lecce
,Fabiano,br BRA,"DF,MF",29,28,1.0,1.0,2010-2011,/en/players/d360db20/Fabiano,d360db20,Lecce,"2,507",27.9,5.0,0.0,179,2.0,22160,Lecce
,Gianni Munari,it ITA,MF,34,27,6.0,2.0,2010-2011,/en/players/e50613bd/Gianni-Munari,50613bd,Lecce,"2,630",29.2,5.0,1.0,179,9.0,9901,Lecce
,David Di Michele,it ITA,FW,23,22,4.0,8.0,2010-2011,/en/players/e0edcd05/David-Di-Michele,0edcd05,Lecce,"1,871",20.8,3.0,0.0,179,9.0,8452,Lecce
,Jeda,br BRA,FW,25,22,1.0,5.0,2010-2011,/en/players/eeae9bc3/Jeda,9bc3,Lecce,"1,668",18.5,4.0,0.0,179,2.0,21752,Lecce
,Gustavo,br BRA,DF,24,19,0.0,0.0,2010-2011,/en/players/e9038e25/Gustavo,9038e25,Lecce,"1,833",20.4,6.0,0.0,179,2.0,22170,Lecce
,Stefano Ferrario,it ITA,DF,20,18,0.0,0.0,2010-2011,/en/players/68a9dac2/Stefano-Ferrario,68a9dac2,Lecce,"1,397",15.5,3.0,0.0,179,9.0,20088,Lecce
,Carlos Grossmüller,uy URU,MF,23,18,0.0,1.0,2010-2011,/en/players/88e57112/Carlos-Grossmuller,88e57112,Lecce,"1,355",15.1,3.0,0.0,179,8.0,16273,Lecce
,Davide Brivio,it ITA,DF,22,17,0.0,0.0,2010-2011,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Lecce,"1,514",16.8,3.0,0.0,179,9.0,20531,Lecce
,Nenad Tomović,rs SRB,DF,16,16,0.0,0.0,2010-2011,/en/players/6aafdc27/Nenad-Tomovic,6aafdc27,Lecce,"1,439",16.0,4.0,0.0,179,28.0,20507,Lecce
,Ignacio Piatti,ar ARG,"FW,MF",25,14,1.0,3.0,2010-2011,/en/players/ece7bafd/Ignacio-Piatti,ce7bafd,Lecce,"1,234",13.7,1.0,0.0,179,5.0,14198,Lecce
,Daniele Corvia,it ITA,FW,30,12,1.0,6.0,2010-2011,/en/players/0ab81317/Daniele-Corvia,0ab81317,Lecce,"1,454",16.2,6.0,1.0,179,9.0,20570,Lecce
,Giulio Donati,it ITA,DF,14,10,0.0,0.0,2010-2011,/en/players/22051fbe/Giulio-Donati,22051fbe,Lecce,933,10.4,1.0,0.0,179,9.0,17525,Lecce
,Alberto Giuliatto,it ITA,DF,12,9,0.0,0.0,2010-2011,/en/players/448cf768/Alberto-Giuliatto,448cf768,Lecce,822,9.1,0.0,0.0,179,9.0,22150,Lecce
,Andrea Rispoli,it ITA,"DF,MF",13,9,0.0,0.0,2010-2011,/en/players/39ee6cb6/Andrea-Rispoli,39ee6cb6,Lecce,806,9.0,4.0,0.0,179,9.0,20106,Lecce
,Andrea Bertolacci,it ITA,MF,9,9,0.0,3.0,2010-2011,/en/players/c75b6a02/Andrea-Bertolacci,c75b6a02,Lecce,637,7.1,0.0,0.0,179,9.0,19818,Lecce
,Edward Ofere,ng NGA,"FW,MF",11,6,1.0,3.0,2010-2011,/en/players/634a3b07/Edward-Ofere,634a3b07,Lecce,622,6.9,2.0,0.0,179,52.0,22171,Lecce
,Javier Chevantón,uy URU,FW,14,3,0.0,2.0,2010-2011,/en/players/5824ef34/Javier-Chevanton,5824ef34,Lecce,423,4.7,2.0,1.0,179,8.0,1826,Lecce
,Manuel Coppola,it ITA,MF,14,1,0.0,1.0,2010-2011,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Lecce,269,3.0,1.0,0.0,179,9.0,20082,Lecce
,Souleymane Diamoutene,ml MLI,DF,2,1,0.0,1.0,2010-2011,/en/players/1b34cca1/Souleymane-Diamoutene,1b34cca1,Lecce,135,1.5,0.0,0.0,179,12.0,20584,Lecce
,Simone Sini,it ITA,DF,2,1,0.0,0.0,2010-2011,/en/players/7bb14c57/Simone-Sini,7bb14c57,Lecce,116,1.3,0.0,0.0,179,9.0,22172,Lecce
,Massimiliano Benassi,it ITA,GK,1,1,0.0,0.0,2010-2011,/en/players/ddb3cf91/Massimiliano-Benassi,ddb3cf91,Lecce,51,0.6,0.0,1.0,179,9.0,21543,Lecce
,﻿Juan Cuadrado,co COL,"DF,FW",33,32,1.0,3.0,2011-2012,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Lecce,"2,700",30.0,9.0,1.0,179,19.0,6206,Lecce
,Nenad Tomović,rs SRB,DF,33,31,0.0,1.0,2011-2012,/en/players/6aafdc27/Nenad-Tomovic,6aafdc27,Lecce,"2,870",31.9,5.0,0.0,179,28.0,20507,Lecce
,Guillermo Giacomazzi,uy URU,MF,33,31,3.0,3.0,2011-2012,/en/players/d882a752/Guillermo-Giacomazzi,d882a752,Lecce,"2,751",30.6,7.0,0.0,179,8.0,20898,Lecce
,Massimiliano Benassi,it ITA,GK,29,29,0.0,0.0,2011-2012,/en/players/ddb3cf91/Massimiliano-Benassi,ddb3cf91,Lecce,"2,463",27.4,2.0,0.0,179,9.0,21543,Lecce
,David Di Michele,it ITA,FW,29,28,3.0,11.0,2011-2012,/en/players/e0edcd05/David-Di-Michele,0edcd05,Lecce,"2,441",27.1,6.0,0.0,179,9.0,8452,Lecce
,Massimo Oddo,it ITA,DF,27,26,0.0,1.0,2011-2012,/en/players/552f6449/Massimo-Oddo,552f6449,Lecce,"2,267",25.2,6.0,1.0,179,9.0,15452,Lecce
,Luis Muriel,co COL,FW,29,25,5.0,7.0,2011-2012,/en/players/eb2fe5b6/Luis-Muriel,b2fe5b6,Lecce,"2,093",23.3,4.0,1.0,179,19.0,1923,Lecce
,Andrea Esposito,it ITA,DF,27,25,0.0,1.0,2011-2012,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Lecce,"1,956",21.7,8.0,2.0,179,9.0,21078,Lecce
,Davide Brivio,it ITA,DF,26,23,0.0,2.0,2011-2012,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Lecce,"2,039",22.7,3.0,0.0,179,9.0,20531,Lecce
,Christian Obodo,ng NGA,MF,23,16,1.0,0.0,2011-2012,/en/players/dc97300e/Christian-Obodo,dc97300e,Lecce,"1,492",16.6,5.0,0.0,179,52.0,20242,Lecce
,Gennaro Delvecchio,it ITA,MF,16,15,0.0,0.0,2011-2012,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Lecce,"1,254",13.9,8.0,0.0,179,9.0,20883,Lecce
,Manuele Blasi,it ITA,MF,16,14,0.0,0.0,2011-2012,/en/players/7aae335a/Manuele-Blasi,7aae335a,Lecce,"1,302",14.5,5.0,1.0,179,9.0,19513,Lecce
,Leonardo Migliónico,uy URU,DF,15,14,0.0,0.0,2011-2012,/en/players/68f752e1/Leonardo-Miglionico,68f752e1,Lecce,"1,272",14.1,4.0,0.0,179,8.0,21753,Lecce
,Andrea Bertolacci,it ITA,MF,28,13,2.0,3.0,2011-2012,/en/players/c75b6a02/Andrea-Bertolacci,c75b6a02,Lecce,"1,276",14.2,3.0,0.0,179,9.0,19818,Lecce
,Djamel Mesbah,dz ALG,"DF,MF",12,12,1.0,1.0,2011-2012,/en/players/72158162/Djamel-Mesbah,72158162,Lecce,"1,080",12.0,3.0,0.0,179,37.0,19797,Lecce
,Moris Carrozzieri,it ITA,"DF,FW",12,12,0.0,0.0,2011-2012,/en/players/26decaf0/Moris-Carrozzieri,26decaf0,Lecce,987,11.0,9.0,2.0,179,9.0,21630,Lecce
,Carlos Grossmüller,uy URU,MF,14,11,2.0,2.0,2011-2012,/en/players/88e57112/Carlos-Grossmuller,88e57112,Lecce,907,10.1,1.0,1.0,179,8.0,16273,Lecce
,Rubén Olivera,uy URU,MF,12,10,1.0,0.0,2011-2012,/en/players/74b94461/Ruben-Olivera,74b94461,Lecce,863,9.6,4.0,0.0,179,8.0,2147,Lecce
,Rodney Strasser,sl SLE,MF,12,9,0.0,1.0,2011-2012,/en/players/83eff74e/Rodney-Strasser,83eff74e,Lecce,790,8.8,4.0,0.0,179,129.0,19791,Lecce
,Júlio Sérgio,br BRA,GK,10,8,0.0,0.0,2011-2012,/en/players/88ba9d33/Julio-Sergio,88ba9d33,Lecce,764,8.5,0.0,0.0,179,2.0,20586,Lecce
