Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Héctor Berenguel,es ESP,DF,29,29,0.0,0.0,2007-2008,/en/players/ff6f0518/Hector-Berenguel,ff6f0518,Mallorca,"2,541",28.2,10.0,0.0,45,1.0,373,Mallorca
,Ariel Ibagaza,ar ARG,MF,32,29,12.0,5.0,2007-2008,/en/players/bd513ca4/Ariel-Ibagaza,bd513ca4,Mallorca,"2,464",27.4,5.0,0.0,45,5.0,1545,Mallorca
,Fernando Varela,es ESP,"DF,MF",33,28,1.0,5.0,2007-2008,/en/players/d7b759af/Fernando-Varela,d7b759af,Mallorca,"2,253",25.0,8.0,1.0,45,1.0,1349,Mallorca
,Jonás Gutiérrez,ar ARG,MF,30,24,4.0,0.0,2007-2008,/en/players/816fd91c/Jonas-Gutierrez,816fd91c,Mallorca,"2,207",24.5,4.0,0.0,45,5.0,510,Mallorca
,Angelos Basinas,gr GRE,MF,32,21,0.0,1.0,2007-2008,/en/players/0d9168da/Angelos-Basinas,0d9168da,Mallorca,"2,056",22.8,7.0,0.0,45,55.0,1590,Mallorca
,Guillermo Pereyra,ar ARG,MF,18,18,0.0,0.0,2007-2008,/en/players/0757d5ba/Guillermo-Pereyra,0757d5ba,Mallorca,"1,426",15.8,4.0,1.0,45,5.0,1567,Mallorca
,Borja Valero,es ESP,MF,35,17,6.0,4.0,2007-2008,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Mallorca,"1,876",20.8,6.0,0.0,45,1.0,1611,Mallorca
,Sergio Ballesteros,es ESP,DF,16,16,0.0,0.0,2007-2008,/en/players/29863c56/Sergio-Ballesteros,29863c56,Mallorca,"1,321",14.7,4.0,2.0,45,1.0,1576,Mallorca
,David Navarro,es ESP,DF,18,15,0.0,0.0,2007-2008,/en/players/5dbdb37b/David-Navarro,5dbdb37b,Mallorca,"1,463",16.3,7.0,0.0,45,1.0,876,Mallorca
,Iván Ramis,es ESP,DF,14,11,0.0,3.0,2007-2008,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Mallorca,954,10.6,3.0,0.0,45,1.0,1571,Mallorca
,Germán Lux,ar ARG,GK,10,9,0.0,0.0,2007-2008,/en/players/14ed837f/German-Lux,14ed837f,Mallorca,860,9.6,2.0,0.0,45,5.0,460,Mallorca
,Tuni,es ESP,"DF,MF",16,9,0.0,1.0,2007-2008,/en/players/e77175c5/Tuni,77175c5,Mallorca,675,7.5,0.0,0.0,45,1.0,1563,Mallorca
,Pierre Webó,cm CMR,FW,15,8,2.0,5.0,2007-2008,/en/players/3d6f05ea/Pierre-Webo,3d6f05ea,Mallorca,687,7.6,2.0,1.0,45,36.0,1604,Mallorca
,Lionel Scaloni,ar ARG,"DF,MF",6,5,0.0,0.0,2007-2008,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Mallorca,406,4.5,2.0,1.0,45,5.0,369,Mallorca
,Francisco Molinero,es ESP,DF,5,4,0.0,0.0,2007-2008,/en/players/2cea96ce/Francisco-Molinero,2cea96ce,Mallorca,307,3.4,0.0,0.0,45,1.0,1462,Mallorca
,Óscar Trejo,ar ARG,"FW,MF",17,2,0.0,2.0,2007-2008,/en/players/fc647b34/Oscar-Trejo,fc647b34,Mallorca,368,4.1,2.0,0.0,45,5.0,1602,Mallorca
,Víctor Casadesús,es ESP,FW,10,2,0.0,1.0,2007-2008,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Mallorca,310,3.4,2.0,0.0,45,1.0,256,Mallorca
,Chory Castro,uy URU,"FW,MF",9,1,0.0,1.0,2007-2008,/en/players/8cc3d96e/Chory-Castro,8cc3d96e,Mallorca,173,1.9,0.0,0.0,45,8.0,290,Mallorca
,Emilio Nsue,gq EQG,"DF,FW",2,0,0.0,0.0,2007-2008,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Mallorca,12,0.1,0.0,0.0,45,10.0,276,Mallorca
,Alberto López Arteseros,es ESP,MF,1,0,0.0,0.0,2007-2008,/en/players/cccc2c32/Alberto-Lopez-Arteseros,cccc2c32,Mallorca,10,0.1,0.0,0.0,45,1.0,1605,Mallorca
,﻿Juan Arango,ve VEN,MF,37,35,9.0,8.0,2008-2009,/en/players/49c057c9/Juan-Arango,49c057c9,Mallorca,"3,055",33.9,6.0,0.0,45,53.0,1575,Mallorca
,Aritz Aduriz,es ESP,FW,35,33,5.0,11.0,2008-2009,/en/players/293211e1/Aritz-Aduriz,293211e1,Mallorca,"2,726",30.3,11.0,0.0,45,1.0,934,Mallorca
,José Luis Martí,es ESP,MF,33,32,1.0,1.0,2008-2009,/en/players/111c668a/Jose-Luis-Marti,111c668a,Mallorca,"2,794",31.0,7.0,0.0,45,1.0,253,Mallorca
,Fernando Varela,es ESP,"DF,MF",35,32,2.0,2.0,2008-2009,/en/players/d7b759af/Fernando-Varela,d7b759af,Mallorca,"2,489",27.7,10.0,0.0,45,1.0,1349,Mallorca
,José Manuel Jurado,es ESP,MF,35,31,7.0,9.0,2008-2009,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Mallorca,"2,785",30.9,5.0,0.0,45,1.0,50,Mallorca
,David Navarro,es ESP,DF,30,30,0.0,1.0,2008-2009,/en/players/5dbdb37b/David-Navarro,5dbdb37b,Mallorca,"2,606",29.0,8.0,2.0,45,1.0,876,Mallorca
,José Nunes,pt POR,DF,29,29,0.0,0.0,2008-2009,/en/players/adacff32/Jose-Nunes,dacff32,Mallorca,"2,610",29.0,5.0,0.0,45,3.0,1587,Mallorca
,Cléber Santana,br BRA,MF,32,25,0.0,5.0,2008-2009,/en/players/bed73c6e/Cleber-Santana,bed73c6e,Mallorca,"2,405",26.7,8.0,0.0,45,2.0,1606,Mallorca
,Enrique Corrales,es ESP,DF,23,23,1.0,0.0,2008-2009,/en/players/a8dbcf66/Enrique-Corrales,8dbcf66,Mallorca,"2,061",22.9,6.0,1.0,45,1.0,1607,Mallorca
,Josemi,es ESP,DF,25,21,0.0,1.0,2008-2009,/en/players/e85dd0fc/Josemi,85dd0fc,Mallorca,"1,902",21.1,11.0,2.0,45,1.0,1608,Mallorca
,Lionel Scaloni,ar ARG,"DF,MF",22,21,0.0,0.0,2008-2009,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Mallorca,"1,786",19.8,8.0,0.0,45,5.0,369,Mallorca
,Mario Suárez,es ESP,MF,26,19,2.0,0.0,2008-2009,/en/players/7106f0a0/Mario-Suarez,7106f0a0,Mallorca,"1,630",18.1,7.0,0.0,45,1.0,689,Mallorca
,Iván Ramis,es ESP,DF,19,16,0.0,0.0,2008-2009,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Mallorca,"1,467",16.3,6.0,0.0,45,1.0,1571,Mallorca
,Ayoze Díaz Díaz,es ESP,"DF,MF",15,15,0.0,0.0,2008-2009,/en/players/b7209bcc/Ayoze-Diaz-Diaz,b7209bcc,Mallorca,"1,350",15.0,6.0,0.0,45,1.0,457,Mallorca
,Dudu Aouate,il ISR,GK,14,14,0.0,0.0,2008-2009,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Mallorca,"1,239",13.8,2.0,1.0,45,45.0,409,Mallorca
,Miguel Ángel Moyá,es ESP,GK,13,13,0.0,0.0,2008-2009,/en/players/011d8c56/Miguel-Angel-Moya,011d8c56,Mallorca,"1,125",12.5,0.0,0.0,45,1.0,320,Mallorca
,Germán Lux,ar ARG,GK,14,11,0.0,0.0,2008-2009,/en/players/14ed837f/German-Lux,14ed837f,Mallorca,"1,057",11.7,2.0,0.0,45,5.0,460,Mallorca
,Pierre Webó,cm CMR,FW,33,9,1.0,5.0,2008-2009,/en/players/3d6f05ea/Pierre-Webo,3d6f05ea,Mallorca,"1,096",12.2,1.0,0.0,45,36.0,1604,Mallorca
,Alhassane Keita,gn GUI,FW,24,3,0.0,5.0,2008-2009,/en/players/7676df3f/Alhassane-Keita,7676df3f,Mallorca,565,6.3,2.0,0.0,45,74.0,1609,Mallorca
,Chory Castro,uy URU,"FW,MF",19,3,2.0,4.0,2008-2009,/en/players/8cc3d96e/Chory-Castro,8cc3d96e,Mallorca,467,5.2,2.0,1.0,45,8.0,290,Mallorca
,Óscar Trejo,ar ARG,"FW,MF",11,2,0.0,0.0,2008-2009,/en/players/fc647b34/Oscar-Trejo,fc647b34,Mallorca,286,3.2,1.0,0.0,45,5.0,1602,Mallorca
,Juanmi Callejón,es ESP,MF,1,1,0.0,0.0,2008-2009,/en/players/60bb7e62/Juanmi-Callejon,60bb7e62,Mallorca,50,0.6,0.0,0.0,45,1.0,1610,Mallorca
,﻿Dudu Aouate,il ISR,GK,38,38,0.0,0.0,2009-2010,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Mallorca,"3,375",37.5,4.0,0.0,45,45.0,409,Mallorca
,José Nunes,pt POR,DF,34,34,1.0,3.0,2009-2010,/en/players/adacff32/Jose-Nunes,dacff32,Mallorca,"3,053",33.9,11.0,1.0,45,3.0,1587,Mallorca
,Ayoze Díaz Díaz,es ESP,"DF,MF",33,33,1.0,0.0,2009-2010,/en/players/b7209bcc/Ayoze-Diaz-Diaz,b7209bcc,Mallorca,"2,929",32.5,7.0,0.0,45,1.0,457,Mallorca
,Aritz Aduriz,es ESP,FW,34,33,4.0,12.0,2009-2010,/en/players/293211e1/Aritz-Aduriz,293211e1,Mallorca,"2,755",30.6,10.0,0.0,45,1.0,934,Mallorca
,Chory Castro,uy URU,"FW,MF",35,32,6.0,6.0,2009-2010,/en/players/8cc3d96e/Chory-Castro,8cc3d96e,Mallorca,"2,855",31.7,6.0,0.0,45,8.0,290,Mallorca
,Borja Valero,es ESP,MF,33,32,6.0,5.0,2009-2010,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Mallorca,"2,853",31.7,10.0,0.0,45,1.0,1611,Mallorca
,José Luis Martí,es ESP,MF,36,27,1.0,1.0,2009-2010,/en/players/111c668a/Jose-Luis-Marti,111c668a,Mallorca,"2,576",28.6,8.0,0.0,45,1.0,253,Mallorca
,Mario Suárez,es ESP,MF,34,27,0.0,5.0,2009-2010,/en/players/7106f0a0/Mario-Suarez,7106f0a0,Mallorca,"2,381",26.5,7.0,0.0,45,1.0,689,Mallorca
,Josemi,es ESP,DF,28,26,1.0,0.0,2009-2010,/en/players/e85dd0fc/Josemi,85dd0fc,Mallorca,"2,242",24.9,5.0,1.0,45,1.0,1608,Mallorca
,Iván Ramis,es ESP,DF,26,26,0.0,0.0,2009-2010,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Mallorca,"2,237",24.9,5.0,2.0,45,1.0,1571,Mallorca
,Julio Álvarez,ve VEN,MF,26,21,3.0,6.0,2009-2010,/en/players/17b1a0ee/Julio-Alvarez,17b1a0ee,Mallorca,"1,722",19.1,1.0,0.0,45,53.0,1612,Mallorca
,Víctor Casadesús,es ESP,FW,28,20,3.0,4.0,2009-2010,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Mallorca,"1,517",16.9,1.0,0.0,45,1.0,256,Mallorca
,Rubén,es ESP,DF,19,16,0.0,3.0,2009-2010,/en/players/d0c06281/Ruben,d0c06281,Mallorca,"1,536",17.1,2.0,0.0,45,1.0,21,Mallorca
,Felipe Mattioni,br BRA,DF,20,14,0.0,1.0,2009-2010,/en/players/8dbe6343/Felipe-Mattioni,8dbe6343,Mallorca,"1,336",14.8,2.0,0.0,45,2.0,1613,Mallorca
,Pierre Webó,cm CMR,FW,30,12,2.0,6.0,2009-2010,/en/players/3d6f05ea/Pierre-Webo,3d6f05ea,Mallorca,"1,175",13.1,4.0,0.0,45,36.0,1604,Mallorca
,Fernando Varela,es ESP,"DF,MF",15,10,0.0,0.0,2009-2010,/en/players/d7b759af/Fernando-Varela,d7b759af,Mallorca,822,9.1,6.0,0.0,45,1.0,1349,Mallorca
,Tuni,es ESP,"DF,MF",9,7,1.0,2.0,2009-2010,/en/players/e77175c5/Tuni,77175c5,Mallorca,530,5.9,2.0,0.0,45,1.0,1563,Mallorca
,Enrique Corrales,es ESP,DF,7,5,0.0,0.0,2009-2010,/en/players/a8dbcf66/Enrique-Corrales,8dbcf66,Mallorca,518,5.8,3.0,0.0,45,1.0,1607,Mallorca
,Alhassane Keita,gn GUI,FW,23,2,0.0,3.0,2009-2010,/en/players/7676df3f/Alhassane-Keita,7676df3f,Mallorca,479,5.3,3.0,0.0,45,74.0,1609,Mallorca
,Bruno China,pt POR,"DF,MF",9,2,0.0,0.0,2009-2010,/en/players/d50f641c/Bruno-China,d50f641c,Mallorca,231,2.6,2.0,0.0,45,3.0,1614,Mallorca
,Paulo Pezzolano,uy URU,"FW,MF",12,1,0.0,0.0,2009-2010,/en/players/b1c343d4/Paulo-Pezzolano,b1c343d4,Mallorca,261,2.9,0.0,0.0,45,8.0,1615,Mallorca
,Germán Lux,ar ARG,GK,1,0,0.0,0.0,2009-2010,/en/players/14ed837f/German-Lux,14ed837f,Mallorca,45,0.5,0.0,0.0,45,5.0,460,Mallorca
,Sergi Enrich,es ESP,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Mallorca,24,0.3,0.0,0.0,45,1.0,1627,Mallorca
,Tomás Pina Isla,es ESP,MF,1,0,0.0,0.0,2009-2010,/en/players/e54bd0a2/Tomas-Pina-Isla,54bd0a2,Mallorca,11,0.1,0.0,0.0,45,1.0,1616,Mallorca
,﻿Dudu Aouate,il ISR,GK,35,35,0.0,0.0,2010-2011,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Mallorca,"3,105",34.5,2.0,0.0,45,45.0,409,Mallorca
,José Nunes,pt POR,DF,34,34,0.0,1.0,2010-2011,/en/players/adacff32/Jose-Nunes,dacff32,Mallorca,"2,992",33.2,7.0,1.0,45,3.0,1587,Mallorca
,Emilio Nsue,gq EQG,"DF,FW",38,34,2.0,4.0,2010-2011,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Mallorca,"2,950",32.8,2.0,0.0,45,10.0,276,Mallorca
,Iván Ramis,es ESP,DF,33,33,0.0,3.0,2010-2011,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Mallorca,"2,917",32.4,6.0,0.0,45,1.0,1571,Mallorca
,Jonathan de Guzmán,nl NED,MF,33,33,5.0,5.0,2010-2011,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Mallorca,"2,855",31.7,6.0,1.0,45,11.0,1617,Mallorca
,José Luis Martí,es ESP,MF,34,33,2.0,0.0,2010-2011,/en/players/111c668a/Jose-Luis-Marti,111c668a,Mallorca,"2,801",31.1,9.0,0.0,45,1.0,253,Mallorca
,Pau Cendrós,es ESP,DF,31,29,1.0,0.0,2010-2011,/en/players/9b9c9388/Pau-Cendros,9b9c9388,Mallorca,"2,444",27.2,8.0,0.0,45,1.0,1618,Mallorca
,Pierre Webó,cm CMR,FW,34,28,6.0,11.0,2010-2011,/en/players/3d6f05ea/Pierre-Webo,3d6f05ea,Mallorca,"2,647",29.4,8.0,1.0,45,36.0,1604,Mallorca
,Chory Castro,uy URU,"FW,MF",33,25,6.0,5.0,2010-2011,/en/players/8cc3d96e/Chory-Castro,8cc3d96e,Mallorca,"2,171",24.1,2.0,0.0,45,8.0,290,Mallorca
,Michael Pereira,fr FRA,"FW,MF",35,24,4.0,5.0,2010-2011,/en/players/2969ccd2/Michael-Pereira,2969ccd2,Mallorca,"2,312",25.7,5.0,0.0,45,4.0,1619,Mallorca
,João Victor,br BRA,"DF,MF",32,21,1.0,0.0,2010-2011,/en/players/dbc94b4c/Joao-Victor,dbc94b4c,Mallorca,"2,112",23.5,6.0,0.0,45,2.0,1620,Mallorca
,Ayoze Díaz Díaz,es ESP,"DF,MF",19,19,1.0,0.0,2010-2011,/en/players/b7209bcc/Ayoze-Diaz-Diaz,b7209bcc,Mallorca,"1,710",19.0,8.0,0.0,45,1.0,457,Mallorca
,Kevin,es ESP,DF,19,18,0.0,0.0,2010-2011,/en/players/38ccaadc/Kevin,38ccaadc,Mallorca,"1,583",17.6,3.0,0.0,45,1.0,1621,Mallorca
,Sergio Tejera,es ESP,MF,16,10,2.0,0.0,2010-2011,/en/players/3d5734ef/Sergio-Tejera,3d5734ef,Mallorca,806,9.0,5.0,0.0,45,1.0,1622,Mallorca
,Víctor Casadesús,es ESP,FW,19,9,1.0,3.0,2010-2011,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Mallorca,826,9.2,1.0,0.0,45,1.0,256,Mallorca
,Rubén,es ESP,DF,12,7,0.0,0.0,2010-2011,/en/players/d0c06281/Ruben,d0c06281,Mallorca,729,8.1,1.0,0.0,45,1.0,21,Mallorca
,Fernando Cavenaghi,ar ARG,FW,11,7,0.0,2.0,2010-2011,/en/players/d34453a9/Fernando-Cavenaghi,d34453a9,Mallorca,593,6.6,0.0,0.0,45,5.0,1623,Mallorca
,Edson Ratinho,br BRA,"DF,MF",7,7,0.0,0.0,2010-2011,/en/players/1f59bef7/Edson-Ratinho,1f59bef7,Mallorca,573,6.4,3.0,0.0,45,2.0,1624,Mallorca
,Akihiro Ienaga,jp JPN,"FW,MF",14,3,0.0,2.0,2010-2011,/en/players/69dab98d/Akihiro-Ienaga,69dab98d,Mallorca,472,5.2,2.0,0.0,45,54.0,1625,Mallorca
,Germán Lux,ar ARG,GK,4,3,0.0,0.0,2010-2011,/en/players/14ed837f/German-Lux,14ed837f,Mallorca,315,3.5,0.0,0.0,45,5.0,460,Mallorca
,Martí Crespí,es ESP,DF,5,3,0.0,0.0,2010-2011,/en/players/bb2d18be/Marti-Crespi,bb2d18be,Mallorca,274,3.0,3.0,0.0,45,1.0,1626,Mallorca
,Tomás Pina Isla,es ESP,MF,9,1,0.0,0.0,2010-2011,/en/players/e54bd0a2/Tomas-Pina-Isla,54bd0a2,Mallorca,169,1.9,0.0,0.0,45,1.0,1616,Mallorca
,Enrique Corrales,es ESP,DF,2,1,0.0,0.0,2010-2011,/en/players/a8dbcf66/Enrique-Corrales,8dbcf66,Mallorca,129,1.4,0.0,0.0,45,1.0,1607,Mallorca
,Sergi Enrich,es ESP,"FW,MF",5,1,0.0,0.0,2010-2011,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Mallorca,121,1.3,1.0,0.0,45,1.0,1627,Mallorca
,﻿Dudu Aouate,il ISR,GK,37,37,0.0,0.0,2011-2012,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Mallorca,"3,277",36.4,4.0,1.0,45,45.0,409,Mallorca
,Iván Ramis,es ESP,DF,34,34,0.0,2.0,2011-2012,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Mallorca,"2,972",33.0,11.0,2.0,45,1.0,1571,Mallorca
,Chico,es ESP,DF,33,33,2.0,0.0,2011-2012,/en/players/95825cf2/Chico,95825cf2,Mallorca,"2,911",32.3,14.0,0.0,45,1.0,1628,Mallorca
,Víctor Casadesús,es ESP,FW,35,30,4.0,9.0,2011-2012,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Mallorca,"2,673",29.7,4.0,1.0,45,1.0,256,Mallorca
,Chory Castro,uy URU,"FW,MF",35,30,7.0,6.0,2011-2012,/en/players/8cc3d96e/Chory-Castro,8cc3d96e,Mallorca,"2,527",28.1,7.0,0.0,45,8.0,290,Mallorca
,Pablo Cáceres,uy URU,DF,28,28,1.0,0.0,2011-2012,/en/players/781de8f2/Pablo-Caceres,781de8f2,Mallorca,"2,386",26.5,10.0,0.0,45,8.0,1629,Mallorca
,Michael Pereira,fr FRA,"FW,MF",29,26,4.0,2.0,2011-2012,/en/players/2969ccd2/Michael-Pereira,2969ccd2,Mallorca,"2,201",24.5,8.0,0.0,45,4.0,1619,Mallorca
,Tomás Pina Isla,es ESP,MF,31,24,2.0,1.0,2011-2012,/en/players/e54bd0a2/Tomas-Pina-Isla,54bd0a2,Mallorca,"2,168",24.1,13.0,0.0,45,1.0,1616,Mallorca
,José Luis Martí,es ESP,MF,28,24,0.0,1.0,2011-2012,/en/players/111c668a/Jose-Luis-Marti,111c668a,Mallorca,"2,137",23.7,8.0,0.0,45,1.0,253,Mallorca
,Fernando Tissone,ar ARG,MF,26,21,0.0,0.0,2011-2012,/en/players/e224238d/Fernando-Tissone,224238d,Mallorca,"1,796",20.0,9.0,0.0,45,5.0,1630,Mallorca
,Emilio Nsue,gq EQG,"DF,FW",30,20,2.0,3.0,2011-2012,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Mallorca,"1,981",22.0,1.0,1.0,45,10.0,276,Mallorca
,Pau Cendrós,es ESP,DF,25,20,0.0,0.0,2011-2012,/en/players/9b9c9388/Pau-Cendros,9b9c9388,Mallorca,"1,878",20.9,9.0,0.0,45,1.0,1618,Mallorca
,Tomer Hemed,il ISR,FW,28,18,1.0,8.0,2011-2012,/en/players/27d7453c/Tomer-Hemed,27d7453c,Mallorca,"1,589",17.7,3.0,0.0,45,45.0,1631,Mallorca
,Alejandro Alfaro,es ESP,"FW,MF",29,13,1.0,2.0,2011-2012,/en/players/7c293728/Alejandro-Alfaro,7c293728,Mallorca,"1,252",13.9,2.0,0.0,45,1.0,1632,Mallorca
,Pedro Bigas,es ESP,"DF,MF",16,12,0.0,0.0,2011-2012,/en/players/697295b1/Pedro-Bigas,697295b1,Mallorca,"1,030",11.4,5.0,1.0,45,1.0,1633,Mallorca
,José Nunes,pt POR,DF,13,11,0.0,2.0,2011-2012,/en/players/adacff32/Jose-Nunes,dacff32,Mallorca,988,11.0,2.0,0.0,45,3.0,1587,Mallorca
,Álvaro Giménez,es ESP,"FW,MF",12,9,0.0,2.0,2011-2012,/en/players/18017beb/Alvaro-Gimenez,18017beb,Mallorca,685,7.6,1.0,0.0,45,1.0,1634,Mallorca
,Sergio Tejera,es ESP,MF,15,7,1.0,0.0,2011-2012,/en/players/3d5734ef/Sergio-Tejera,3d5734ef,Mallorca,708,7.9,4.0,0.0,45,1.0,1622,Mallorca
,Gianni Zuiverloon,nl NED,DF,8,6,0.0,0.0,2011-2012,/en/players/22d7fe43/Gianni-Zuiverloon,22d7fe43,Mallorca,557,6.2,0.0,0.0,45,11.0,1635,Mallorca
,João Victor,br BRA,"DF,MF",11,6,0.0,0.0,2011-2012,/en/players/dbc94b4c/Joao-Victor,dbc94b4c,Mallorca,543,6.0,1.0,0.0,45,2.0,1620,Mallorca
,Martí Crespí,es ESP,DF,8,5,0.0,0.0,2011-2012,/en/players/bb2d18be/Marti-Crespi,bb2d18be,Mallorca,506,5.6,1.0,0.0,45,1.0,1626,Mallorca
,Marvin Ogunjimi,be BEL,FW,7,1,0.0,0.0,2011-2012,/en/players/93c93fd1/Marvin-Ogunjimi,93c93fd1,Mallorca,218,2.4,1.0,0.0,45,27.0,1636,Mallorca
,Akihiro Ienaga,jp JPN,"FW,MF",4,1,0.0,0.0,2011-2012,/en/players/69dab98d/Akihiro-Ienaga,69dab98d,Mallorca,165,1.8,1.0,0.0,45,54.0,1625,Mallorca
,Juan Calatayud,es ESP,GK,3,1,0.0,0.0,2011-2012,/en/players/f1714283/Juan-Calatayud,f1714283,Mallorca,143,1.6,0.0,0.0,45,1.0,1637,Mallorca
,Jonathan de Guzmán,nl NED,MF,1,1,0.0,0.0,2011-2012,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Mallorca,90,1.0,0.0,0.0,45,11.0,1617,Mallorca
,Pablo Marí,es ESP,DF,2,0,0.0,0.0,2011-2012,/en/players/aa54ec6f/Pablo-Mari,54ec6f,Mallorca,36,0.4,1.0,0.0,45,1.0,544,Mallorca
,Kevin,es ESP,DF,1,0,0.0,0.0,2011-2012,/en/players/38ccaadc/Kevin,38ccaadc,Mallorca,25,0.3,0.0,0.0,45,1.0,1621,Mallorca
,Abdón Prats,es ESP,FW,1,0,0.0,0.0,2011-2012,/en/players/d1b060e2/Abdon-Prats,d1b060e2,Mallorca,12,0.1,0.0,0.0,45,1.0,1638,Mallorca
,﻿Dudu Aouate,il ISR,GK,35,35,0.0,0.0,2012-2013,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Mallorca,"3,121",34.7,2.0,0.0,45,45.0,409,Mallorca
,Tomás Pina Isla,es ESP,MF,36,34,0.0,0.0,2012-2013,/en/players/e54bd0a2/Tomas-Pina-Isla,54bd0a2,Mallorca,"2,869",31.9,9.0,0.0,45,1.0,1616,Mallorca
,Víctor Casadesús,es ESP,FW,33,31,6.0,8.0,2012-2013,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Mallorca,"2,593",28.8,7.0,0.0,45,1.0,256,Mallorca
,Pedro Geromel,br BRA,DF,30,29,0.0,1.0,2012-2013,/en/players/78f81520/Pedro-Geromel,78f81520,Mallorca,"2,611",29.0,11.0,0.0,45,2.0,1639,Mallorca
,Tomer Hemed,il ISR,FW,37,28,2.0,11.0,2012-2013,/en/players/27d7453c/Tomer-Hemed,27d7453c,Mallorca,"2,397",26.6,4.0,0.0,45,45.0,1631,Mallorca
,Giovani dos Santos,mx MEX,"FW,MF",29,27,6.0,6.0,2012-2013,/en/players/7dba6233/Giovani-dos-Santos,7dba6233,Mallorca,"2,386",26.5,4.0,0.0,45,20.0,1113,Mallorca
,Emilio Nsue,gq EQG,"DF,FW",32,25,2.0,2.0,2012-2013,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Mallorca,"2,159",24.0,2.0,1.0,45,10.0,276,Mallorca
,Pedro Bigas,es ESP,"DF,MF",24,24,1.0,1.0,2012-2013,/en/players/697295b1/Pedro-Bigas,697295b1,Mallorca,"2,056",22.8,7.0,0.0,45,1.0,1633,Mallorca
,José Nunes,pt POR,DF,23,21,0.0,0.0,2012-2013,/en/players/adacff32/Jose-Nunes,dacff32,Mallorca,"1,969",21.9,4.0,1.0,45,3.0,1587,Mallorca
,Javi Márquez,es ESP,MF,25,19,2.0,3.0,2012-2013,/en/players/40c7cdd2/Javi-Marquez,40c7cdd2,Mallorca,"1,502",16.7,8.0,2.0,45,1.0,1640,Mallorca
,José Luis Martí,es ESP,MF,29,18,1.0,1.0,2012-2013,/en/players/111c668a/Jose-Luis-Marti,111c668a,Mallorca,"1,754",19.5,9.0,0.0,45,1.0,253,Mallorca
,Alan Hutton,sct SCO,DF,17,17,0.0,0.0,2012-2013,/en/players/688ae34c/Alan-Hutton,688ae34c,Mallorca,"1,485",16.5,4.0,0.0,45,67.0,1641,Mallorca
,Michael Pereira,fr FRA,"FW,MF",25,17,0.0,1.0,2012-2013,/en/players/2969ccd2/Michael-Pereira,2969ccd2,Mallorca,"1,453",16.1,6.0,0.0,45,4.0,1619,Mallorca
,Anderson Conceição,br BRA,DF,16,14,0.0,0.0,2012-2013,/en/players/d50b1371/Anderson-Conceicao,d50b1371,Mallorca,"1,242",13.8,1.0,0.0,45,2.0,1642,Mallorca
,Alejandro Alfaro,es ESP,"FW,MF",27,13,1.0,6.0,2012-2013,/en/players/7c293728/Alejandro-Alfaro,7c293728,Mallorca,"1,302",14.5,1.0,0.0,45,1.0,1632,Mallorca
,Ximo Navarro,es ESP,DF,16,13,0.0,0.0,2012-2013,/en/players/8db394aa/Ximo-Navarro,8db394aa,Mallorca,995,11.1,3.0,2.0,45,1.0,1643,Mallorca
,Fernando Tissone,ar ARG,MF,15,12,0.0,0.0,2012-2013,/en/players/e224238d/Fernando-Tissone,224238d,Mallorca,"1,091",12.1,3.0,0.0,45,5.0,1630,Mallorca
,Antonio Luna,es ESP,DF,11,11,0.0,0.0,2012-2013,/en/players/ed239245/Antonio-Luna,d239245,Mallorca,925,10.3,4.0,1.0,45,1.0,1644,Mallorca
