Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Héctor Berenguel,es ESP,DF,22,18,1.0,0.0,2002-2003,/en/players/ff6f0518/Hector-Berenguel,ff6f0518,Deportivo-La-Coruna,"1,679",18.7,5.0,0.0,39,1.0,373,Deportivo-La-Coruna
,Aldo Duscher,ar ARG,MF,31,16,0.0,0.0,2002-2003,/en/players/44944ca7/Aldo-Duscher,44944ca7,Deportivo-La-Coruna,"1,670",18.6,8.0,0.0,39,5.0,374,Deportivo-La-Coruna
,Diego Tristán,es ESP,FW,23,16,0.0,9.0,2002-2003,/en/players/e63209c5/Diego-Tristan,63209c5,Deportivo-La-Coruna,"1,251",13.9,2.0,1.0,39,1.0,375,Deportivo-La-Coruna
,Juan Carlos Valerón,es ESP,MF,23,14,6.0,2.0,2002-2003,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Deportivo-La-Coruna,"1,343",14.9,1.0,0.0,39,1.0,376,Deportivo-La-Coruna
,Donato,es ESP,"DF,MF",16,14,0.0,3.0,2002-2003,/en/players/78f034ac/Donato,78f034ac,Deportivo-La-Coruna,"1,288",14.3,1.0,0.0,39,1.0,377,Deportivo-La-Coruna
,Joan Capdevila,es ESP,DF,25,12,1.0,3.0,2002-2003,/en/players/69697a6d/Joan-Capdevila,69697a6d,Deportivo-La-Coruna,"1,375",15.3,3.0,0.0,39,1.0,378,Deportivo-La-Coruna
,Jorge Andrade,pt POR,DF,11,11,0.0,0.0,2002-2003,/en/players/8704272f/Jorge-Andrade,8704272f,Deportivo-La-Coruna,907,10.1,2.0,0.0,39,3.0,379,Deportivo-La-Coruna
,José Amavisca,es ESP,"FW,MF",19,11,0.0,0.0,2002-2003,/en/players/2cf17c90/Jose-Amavisca,2cf17c90,Deportivo-La-Coruna,859,9.5,2.0,0.0,39,1.0,380,Deportivo-La-Coruna
,José Molina,es ESP,GK,10,10,0.0,0.0,2002-2003,/en/players/b0d136e8/Jose-Molina,b0d136e8,Deportivo-La-Coruna,900,10.0,0.0,0.0,39,1.0,381,Deportivo-La-Coruna
,Manuel Pablo,es ESP,DF,10,7,0.0,0.0,2002-2003,/en/players/c1776cef/Manuel-Pablo,c1776cef,Deportivo-La-Coruna,567,6.3,1.0,0.0,39,1.0,382,Deportivo-La-Coruna
,Albert Luque,es ESP,"FW,MF",32,5,4.0,8.0,2002-2003,/en/players/80a6b1d8/Albert-Luque,80a6b1d8,Deportivo-La-Coruna,982,10.9,0.0,0.0,39,1.0,383,Deportivo-La-Coruna
,Dani Mallo,es ESP,GK,2,1,0.0,0.0,2002-2003,/en/players/c965e3d0/Dani-Mallo,c965e3d0,Deportivo-La-Coruna,110,1.2,0.0,0.0,39,1.0,384,Deportivo-La-Coruna
,Roberto Acuña,py PAR,MF,7,0,0.0,0.0,2002-2003,/en/players/8b70bf2f/Roberto-Acuna,8b70bf2f,Deportivo-La-Coruna,144,1.6,0.0,0.0,39,43.0,385,Deportivo-La-Coruna
,Goran Đorović,rs SRB,DF,1,0,0.0,0.0,2002-2003,/en/players/a1b5c999/Goran-Djorovic,1b5c999,Deportivo-La-Coruna,45,0.5,0.0,0.0,39,28.0,386,Deportivo-La-Coruna
,﻿Jorge Andrade,pt POR,DF,37,37,0.0,0.0,2003-2004,/en/players/8704272f/Jorge-Andrade,8704272f,Deportivo-La-Coruna,"3,330",37.0,8.0,0.0,39,3.0,379,Deportivo-La-Coruna
,José Molina,es ESP,GK,33,33,0.0,0.0,2003-2004,/en/players/b0d136e8/Jose-Molina,b0d136e8,Deportivo-La-Coruna,"2,970",33.0,4.0,0.0,39,1.0,381,Deportivo-La-Coruna
,Juan Carlos Valerón,es ESP,MF,34,33,5.0,3.0,2003-2004,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Deportivo-La-Coruna,"2,617",29.1,1.0,0.0,39,1.0,376,Deportivo-La-Coruna
,Sergio,es ESP,MF,37,32,3.0,3.0,2003-2004,/en/players/c6ed9815/Sergio,c6ed9815,Deportivo-La-Coruna,"2,705",30.1,7.0,0.0,39,1.0,364,Deportivo-La-Coruna
,Albert Luque,es ESP,"FW,MF",32,28,5.0,8.0,2003-2004,/en/players/80a6b1d8/Albert-Luque,80a6b1d8,Deportivo-La-Coruna,"2,112",23.5,4.0,0.0,39,1.0,383,Deportivo-La-Coruna
,Mauro Silva,br BRA,MF,27,27,1.0,0.0,2003-2004,/en/players/0c2beece/Mauro-Silva,0c2beece,Deportivo-La-Coruna,"2,255",25.1,9.0,2.0,39,2.0,365,Deportivo-La-Coruna
,Joan Capdevila,es ESP,DF,27,26,1.0,4.0,2003-2004,/en/players/69697a6d/Joan-Capdevila,69697a6d,Deportivo-La-Coruna,"2,316",25.7,2.0,0.0,39,1.0,378,Deportivo-La-Coruna
,Víctor Sánchez,es ESP,MF,31,26,10.0,6.0,2003-2004,/en/players/811bc23c/Victor-Sanchez,811bc23c,Deportivo-La-Coruna,"2,112",23.5,8.0,0.0,39,1.0,370,Deportivo-La-Coruna
,Diego Tristán,es ESP,FW,34,22,4.0,8.0,2003-2004,/en/players/e63209c5/Diego-Tristan,63209c5,Deportivo-La-Coruna,"1,898",21.1,1.0,0.0,39,1.0,375,Deportivo-La-Coruna
,César Martín,es ESP,DF,16,16,0.0,0.0,2003-2004,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Deportivo-La-Coruna,"1,424",15.8,6.0,1.0,39,1.0,372,Deportivo-La-Coruna
,Héctor Berenguel,es ESP,DF,17,16,1.0,0.0,2003-2004,/en/players/ff6f0518/Hector-Berenguel,ff6f0518,Deportivo-La-Coruna,"1,423",15.8,1.0,2.0,39,1.0,373,Deportivo-La-Coruna
,Noureddine Naybet,ma MAR,DF,16,16,0.0,1.0,2003-2004,/en/players/fa01d80f/Noureddine-Naybet,fa01d80f,Deportivo-La-Coruna,"1,409",15.7,4.0,0.0,39,26.0,371,Deportivo-La-Coruna
,Walter Pandiani,uy URU,FW,28,15,2.0,14.0,2003-2004,/en/players/11899bb1/Walter-Pandiani,11899bb1,Deportivo-La-Coruna,"1,539",17.1,3.0,0.0,39,8.0,387,Deportivo-La-Coruna
,Aldo Duscher,ar ARG,MF,25,15,1.0,0.0,2003-2004,/en/players/44944ca7/Aldo-Duscher,44944ca7,Deportivo-La-Coruna,"1,476",16.4,6.0,0.0,39,5.0,374,Deportivo-La-Coruna
,Lionel Scaloni,ar ARG,"DF,MF",23,15,1.0,2.0,2003-2004,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Deportivo-La-Coruna,"1,428",15.9,7.0,1.0,39,5.0,369,Deportivo-La-Coruna
,Manuel Pablo,es ESP,DF,18,15,0.0,0.0,2003-2004,/en/players/c1776cef/Manuel-Pablo,c1776cef,Deportivo-La-Coruna,"1,395",15.5,3.0,0.0,39,1.0,382,Deportivo-La-Coruna
,Enrique Romero,es ESP,DF,17,14,3.0,1.0,2003-2004,/en/players/7714c21a/Enrique-Romero,7714c21a,Deportivo-La-Coruna,"1,323",14.7,3.0,0.0,39,1.0,366,Deportivo-La-Coruna
,Fran,es ESP,MF,31,13,3.0,1.0,2003-2004,/en/players/5a8170c0/Fran,5a8170c0,Deportivo-La-Coruna,"1,433",15.9,5.0,0.0,39,1.0,368,Deportivo-La-Coruna
,Pedro Munitis,es ESP,FW,21,6,1.0,2.0,2003-2004,/en/players/61b5cd53/Pedro-Munitis,61b5cd53,Deportivo-La-Coruna,859,9.5,2.0,0.0,39,1.0,388,Deportivo-La-Coruna
,Pablo Amo,es ESP,DF,5,5,0.0,0.0,2003-2004,/en/players/2ee60d39/Pablo-Amo,2ee60d39,Deportivo-La-Coruna,450,5.0,0.0,0.0,39,1.0,389,Deportivo-La-Coruna
,Gustavo Munúa,uy URU,GK,5,5,0.0,0.0,2003-2004,/en/players/7e384992/Gustavo-Munua,7e384992,Deportivo-La-Coruna,443,4.9,1.0,0.0,39,8.0,390,Deportivo-La-Coruna
,Djalminha,br BRA,"FW,MF",11,2,0.0,2.0,2003-2004,/en/players/1dce6791/Djalminha,1dce6791,Deportivo-La-Coruna,366,4.1,2.0,0.0,39,2.0,391,Deportivo-La-Coruna
,José Amavisca,es ESP,"FW,MF",4,1,0.0,0.0,2003-2004,/en/players/2cf17c90/Jose-Amavisca,2cf17c90,Deportivo-La-Coruna,148,1.6,0.0,0.0,39,1.0,380,Deportivo-La-Coruna
,Iván Pérez Muñoz,es ESP,FW,2,0,0.0,0.0,2003-2004,/en/players/08087521/Ivan-Perez-Munoz,08087521,Deportivo-La-Coruna,39,0.4,0.0,0.0,39,1.0,392,Deportivo-La-Coruna
,Jacques Songo'o,cm CMR,GK,1,0,0.0,0.0,2003-2004,/en/players/1d51be3b/Jacques-Songoo,1d51be3b,Deportivo-La-Coruna,7,0.1,0.0,0.0,39,36.0,393,Deportivo-La-Coruna
,﻿Juan Carlos Valerón,es ESP,MF,38,36,8.0,1.0,2004-2005,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Deportivo-La-Coruna,"3,115",34.6,3.0,0.0,39,1.0,376,Deportivo-La-Coruna
,Jorge Andrade,pt POR,DF,35,35,0.0,1.0,2004-2005,/en/players/8704272f/Jorge-Andrade,8704272f,Deportivo-La-Coruna,"3,150",35.0,6.0,0.0,39,3.0,379,Deportivo-La-Coruna
,Sergio,es ESP,MF,34,33,1.0,3.0,2004-2005,/en/players/c6ed9815/Sergio,c6ed9815,Deportivo-La-Coruna,"2,749",30.5,3.0,0.0,39,1.0,364,Deportivo-La-Coruna
,Manuel Pablo,es ESP,DF,30,30,0.0,0.0,2004-2005,/en/players/c1776cef/Manuel-Pablo,c1776cef,Deportivo-La-Coruna,"2,479",27.5,3.0,0.0,39,1.0,382,Deportivo-La-Coruna
,Enrique Romero,es ESP,DF,29,27,1.0,0.0,2004-2005,/en/players/7714c21a/Enrique-Romero,7714c21a,Deportivo-La-Coruna,"2,286",25.4,4.0,0.0,39,1.0,366,Deportivo-La-Coruna
,Albert Luque,es ESP,"FW,MF",37,26,2.0,11.0,2004-2005,/en/players/80a6b1d8/Albert-Luque,80a6b1d8,Deportivo-La-Coruna,"2,267",25.2,4.0,0.0,39,1.0,383,Deportivo-La-Coruna
,Lionel Scaloni,ar ARG,"DF,MF",27,22,1.0,1.0,2004-2005,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Deportivo-La-Coruna,"1,945",21.6,5.0,1.0,39,5.0,369,Deportivo-La-Coruna
,Pedro Munitis,es ESP,FW,36,21,7.0,1.0,2004-2005,/en/players/61b5cd53/Pedro-Munitis,61b5cd53,Deportivo-La-Coruna,"1,893",21.0,8.0,0.0,39,1.0,388,Deportivo-La-Coruna
,José Molina,es ESP,GK,21,21,0.0,0.0,2004-2005,/en/players/b0d136e8/Jose-Molina,b0d136e8,Deportivo-La-Coruna,"1,890",21.0,1.0,0.0,39,1.0,381,Deportivo-La-Coruna
,Aldo Duscher,ar ARG,MF,29,20,1.0,0.0,2004-2005,/en/players/44944ca7/Aldo-Duscher,44944ca7,Deportivo-La-Coruna,"1,869",20.8,9.0,0.0,39,5.0,374,Deportivo-La-Coruna
,Víctor Sánchez,es ESP,MF,30,18,2.0,3.0,2004-2005,/en/players/811bc23c/Victor-Sanchez,811bc23c,Deportivo-La-Coruna,"1,710",19.0,5.0,0.0,39,1.0,370,Deportivo-La-Coruna
,Diego Tristán,es ESP,FW,23,18,3.0,9.0,2004-2005,/en/players/e63209c5/Diego-Tristan,63209c5,Deportivo-La-Coruna,"1,414",15.7,1.0,0.0,39,1.0,375,Deportivo-La-Coruna
,Gustavo Munúa,uy URU,GK,16,16,0.0,0.0,2004-2005,/en/players/7e384992/Gustavo-Munua,7e384992,Deportivo-La-Coruna,"1,440",16.0,2.0,0.0,39,8.0,390,Deportivo-La-Coruna
,Fabricio Coloccini,ar ARG,"DF,MF",15,15,0.0,1.0,2004-2005,/en/players/78b3399f/Fabricio-Coloccini,78b3399f,Deportivo-La-Coruna,"1,337",14.9,4.0,1.0,39,5.0,394,Deportivo-La-Coruna
,Joan Capdevila,es ESP,DF,21,14,3.0,1.0,2004-2005,/en/players/69697a6d/Joan-Capdevila,69697a6d,Deportivo-La-Coruna,"1,350",15.0,4.0,0.0,39,1.0,378,Deportivo-La-Coruna
,Mauro Silva,br BRA,MF,20,14,0.0,0.0,2004-2005,/en/players/0c2beece/Mauro-Silva,0c2beece,Deportivo-La-Coruna,"1,099",12.2,0.0,0.0,39,2.0,365,Deportivo-La-Coruna
,César Martín,es ESP,DF,14,14,0.0,0.0,2004-2005,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Deportivo-La-Coruna,"1,072",11.9,8.0,1.0,39,1.0,372,Deportivo-La-Coruna
,Walter Pandiani,uy URU,FW,15,11,1.0,6.0,2004-2005,/en/players/11899bb1/Walter-Pandiani,11899bb1,Deportivo-La-Coruna,975,10.8,3.0,0.0,39,8.0,387,Deportivo-La-Coruna
,Fran,es ESP,MF,29,10,0.0,1.0,2004-2005,/en/players/5a8170c0/Fran,5a8170c0,Deportivo-La-Coruna,"1,128",12.5,2.0,0.0,39,1.0,368,Deportivo-La-Coruna
,Pablo Amo,es ESP,DF,13,10,0.0,2.0,2004-2005,/en/players/2ee60d39/Pablo-Amo,2ee60d39,Deportivo-La-Coruna,759,8.4,0.0,0.0,39,1.0,389,Deportivo-La-Coruna
,Xisco,es ESP,FW,7,4,0.0,2.0,2004-2005,/en/players/d2790f7a/Xisco,d2790f7a,Deportivo-La-Coruna,344,3.8,1.0,0.0,39,1.0,395,Deportivo-La-Coruna
,Héctor Berenguel,es ESP,DF,6,2,0.0,0.0,2004-2005,/en/players/ff6f0518/Hector-Berenguel,ff6f0518,Deportivo-La-Coruna,232,2.6,0.0,0.0,39,1.0,373,Deportivo-La-Coruna
,Dani Mallo,es ESP,GK,1,1,0.0,0.0,2004-2005,/en/players/c965e3d0/Dani-Mallo,c965e3d0,Deportivo-La-Coruna,90,1.0,0.0,0.0,39,1.0,384,Deportivo-La-Coruna
,Roberto Acuña,py PAR,MF,2,0,0.0,0.0,2004-2005,/en/players/8b70bf2f/Roberto-Acuna,8b70bf2f,Deportivo-La-Coruna,44,0.5,0.0,0.0,39,43.0,385,Deportivo-La-Coruna
,Changui,es ESP,FW,2,0,0.0,0.0,2004-2005,/en/players/5fab2c25/Changui,5fab2c25,Deportivo-La-Coruna,14,0.2,0.0,0.0,39,1.0,396,Deportivo-La-Coruna
,Carlos Pita,es ESP,"DF,MF",1,0,,0.0,2004-2005,/en/players/d2cee2aa/Carlos-Pita,d2cee2aa,Deportivo-La-Coruna,12,0.1,0.0,0.0,39,1.0,397,Deportivo-La-Coruna
,﻿José Molina,es ESP,GK,38,38,0.0,0.0,2005-2006,/en/players/b0d136e8/Jose-Molina,b0d136e8,Deportivo-La-Coruna,"3,420",38.0,3.0,0.0,39,1.0,381,Deportivo-La-Coruna
,Joan Capdevila,es ESP,DF,36,36,1.0,4.0,2005-2006,/en/players/69697a6d/Joan-Capdevila,69697a6d,Deportivo-La-Coruna,"3,205",35.6,10.0,0.0,39,1.0,378,Deportivo-La-Coruna
,Pedro Munitis,es ESP,FW,33,32,7.0,2.0,2005-2006,/en/players/61b5cd53/Pedro-Munitis,61b5cd53,Deportivo-La-Coruna,"2,728",30.3,10.0,1.0,39,1.0,388,Deportivo-La-Coruna
,Sergio,es ESP,MF,36,31,5.0,3.0,2005-2006,/en/players/c6ed9815/Sergio,c6ed9815,Deportivo-La-Coruna,"2,711",30.1,7.0,0.0,39,1.0,364,Deportivo-La-Coruna
,Aldo Duscher,ar ARG,MF,31,31,2.0,0.0,2005-2006,/en/players/44944ca7/Aldo-Duscher,44944ca7,Deportivo-La-Coruna,"2,664",29.6,16.0,0.0,39,5.0,374,Deportivo-La-Coruna
,Manuel Pablo,es ESP,DF,31,28,1.0,0.0,2005-2006,/en/players/c1776cef/Manuel-Pablo,c1776cef,Deportivo-La-Coruna,"2,575",28.6,7.0,1.0,39,1.0,382,Deportivo-La-Coruna
,Diego Tristán,es ESP,FW,36,27,2.0,11.0,2005-2006,/en/players/e63209c5/Diego-Tristan,63209c5,Deportivo-La-Coruna,"2,300",25.6,6.0,0.0,39,1.0,375,Deportivo-La-Coruna
,Fabricio Coloccini,ar ARG,"DF,MF",26,23,0.0,0.0,2005-2006,/en/players/78b3399f/Fabricio-Coloccini,78b3399f,Deportivo-La-Coruna,"2,127",23.6,6.0,2.0,39,5.0,394,Deportivo-La-Coruna
,Juanma,es ESP,DF,23,22,0.0,4.0,2005-2006,/en/players/209581c1/Juanma,209581c1,Deportivo-La-Coruna,"1,966",21.8,8.0,0.0,39,1.0,398,Deportivo-La-Coruna
,Jorge Andrade,pt POR,DF,18,18,3.0,1.0,2005-2006,/en/players/8704272f/Jorge-Andrade,8704272f,Deportivo-La-Coruna,"1,533",17.0,8.0,0.0,39,3.0,379,Deportivo-La-Coruna
,Víctor Sánchez,es ESP,MF,21,18,2.0,4.0,2005-2006,/en/players/811bc23c/Victor-Sanchez,811bc23c,Deportivo-La-Coruna,"1,473",16.4,5.0,0.0,39,1.0,370,Deportivo-La-Coruna
,Enrique Romero,es ESP,DF,20,17,1.0,0.0,2005-2006,/en/players/7714c21a/Enrique-Romero,7714c21a,Deportivo-La-Coruna,"1,536",17.1,2.0,0.0,39,1.0,366,Deportivo-La-Coruna
,Julian de Guzmán,ca CAN,MF,22,17,2.0,1.0,2005-2006,/en/players/755bf6b4/Julian-de-Guzman,755bf6b4,Deportivo-La-Coruna,"1,470",16.3,8.0,1.0,39,44.0,399,Deportivo-La-Coruna
,Juan Carlos Valerón,es ESP,MF,20,17,2.0,4.0,2005-2006,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Deportivo-La-Coruna,"1,467",16.3,0.0,0.0,39,1.0,376,Deportivo-La-Coruna
,Héctor Berenguel,es ESP,DF,15,15,2.0,0.0,2005-2006,/en/players/ff6f0518/Hector-Berenguel,ff6f0518,Deportivo-La-Coruna,"1,278",14.2,3.0,0.0,39,1.0,373,Deportivo-La-Coruna
,Rubén Castro,es ESP,"FW,MF",24,13,0.0,3.0,2005-2006,/en/players/d109f62b/Ruben-Castro,d109f62b,Deportivo-La-Coruna,"1,080",12.0,2.0,0.0,39,1.0,400,Deportivo-La-Coruna
,Javier Arizmendi,es ESP,"FW,MF",17,12,1.0,2.0,2005-2006,/en/players/14a6c075/Javier-Arizmendi,14a6c075,Deportivo-La-Coruna,"1,072",11.9,2.0,0.0,39,1.0,401,Deportivo-La-Coruna
,Lionel Scaloni,ar ARG,"DF,MF",15,8,0.0,0.0,2005-2006,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Deportivo-La-Coruna,724,8.0,3.0,0.0,39,5.0,369,Deportivo-La-Coruna
,Iago Iglesias,es ESP,MF,11,8,0.0,2.0,2005-2006,/en/players/3fc7655e/Iago-Iglesias,3fc7655e,Deportivo-La-Coruna,660,7.3,2.0,0.0,39,1.0,402,Deportivo-La-Coruna
,César Martín,es ESP,DF,7,2,0.0,0.0,2005-2006,/en/players/f29d6eb0/Cesar-Martin,f29d6eb0,Deportivo-La-Coruna,204,2.3,3.0,0.0,39,1.0,372,Deportivo-La-Coruna
,Iván Carril,es ESP,"FW,MF",10,1,2.0,1.0,2005-2006,/en/players/cffba7fc/Ivan-Carril,cffba7fc,Deportivo-La-Coruna,302,3.4,1.0,0.0,39,1.0,403,Deportivo-La-Coruna
,Xisco,es ESP,FW,12,1,1.0,1.0,2005-2006,/en/players/d2790f7a/Xisco,d2790f7a,Deportivo-La-Coruna,296,3.3,1.0,0.0,39,1.0,395,Deportivo-La-Coruna
,Francisco Gallardo,es ESP,MF,7,1,0.0,0.0,2005-2006,/en/players/be80c87c/Francisco-Gallardo,be80c87c,Deportivo-La-Coruna,213,2.4,2.0,0.0,39,1.0,404,Deportivo-La-Coruna
,Momo,es ESP,MF,5,1,1.0,0.0,2005-2006,/en/players/9857e65d/Momo,9857e65d,Deportivo-La-Coruna,156,1.7,1.0,0.0,39,1.0,405,Deportivo-La-Coruna
,Senel,es ESP,"FW,MF",3,1,0.0,0.0,2005-2006,/en/players/4452ea0e/Senel,4452ea0e,Deportivo-La-Coruna,76,0.8,0.0,0.0,39,1.0,406,Deportivo-La-Coruna
,Sebastián Taborda,uy URU,FW,9,0,0.0,1.0,2005-2006,/en/players/c26f57a6/Sebastian-Taborda,c26f57a6,Deportivo-La-Coruna,205,2.3,1.0,0.0,39,8.0,407,Deportivo-La-Coruna
,Roberto Acuña,py PAR,MF,5,0,0.0,0.0,2005-2006,/en/players/8b70bf2f/Roberto-Acuna,8b70bf2f,Deportivo-La-Coruna,82,0.9,0.0,0.0,39,43.0,385,Deportivo-La-Coruna
,Jesús Muñoz,es ESP,MF,1,0,,0.0,2005-2006,/en/players/336a06bd/Jesus-Munoz,336a06bd,Deportivo-La-Coruna,17,0.2,0.0,0.0,39,1.0,408,Deportivo-La-Coruna
,﻿Dudu Aouate,il ISR,GK,38,38,0.0,0.0,2006-2007,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Deportivo-La-Coruna,"3,420",38.0,3.0,0.0,39,45.0,409,Deportivo-La-Coruna
,Joan Capdevila,es ESP,DF,34,34,3.0,4.0,2006-2007,/en/players/69697a6d/Joan-Capdevila,69697a6d,Deportivo-La-Coruna,"3,034",33.7,9.0,1.0,39,1.0,378,Deportivo-La-Coruna
,Javier Arizmendi,es ESP,"FW,MF",33,32,3.0,5.0,2006-2007,/en/players/14a6c075/Javier-Arizmendi,14a6c075,Deportivo-La-Coruna,"2,711",30.1,4.0,1.0,39,1.0,401,Deportivo-La-Coruna
,Alberto Lopo,es ESP,DF,31,30,0.0,1.0,2006-2007,/en/players/17cd5bb7/Alberto-Lopo,17cd5bb7,Deportivo-La-Coruna,"2,695",29.9,10.0,1.0,39,1.0,410,Deportivo-La-Coruna
,Riki,es ESP,FW,33,29,3.0,3.0,2006-2007,/en/players/ab21507f/Riki,b21507f,Deportivo-La-Coruna,"2,217",24.6,5.0,0.0,39,1.0,411,Deportivo-La-Coruna
,Fabricio Coloccini,ar ARG,"DF,MF",26,26,0.0,0.0,2006-2007,/en/players/78b3399f/Fabricio-Coloccini,78b3399f,Deportivo-La-Coruna,"2,201",24.5,8.0,0.0,39,5.0,394,Deportivo-La-Coruna
,Sergio,es ESP,MF,28,26,1.0,2.0,2006-2007,/en/players/c6ed9815/Sergio,c6ed9815,Deportivo-La-Coruna,"1,953",21.7,7.0,0.0,39,1.0,364,Deportivo-La-Coruna
,Cristian Hidalgo,es ESP,"FW,MF",29,25,2.0,1.0,2006-2007,/en/players/262b9f04/Cristian-Hidalgo,262b9f04,Deportivo-La-Coruna,"2,006",22.3,7.0,1.0,39,1.0,427,Deportivo-La-Coruna
,Juan Rodríguez,es ESP,MF,31,22,0.0,4.0,2006-2007,/en/players/25c3c939/Juan-Rodriguez,25c3c939,Deportivo-La-Coruna,"2,178",24.2,7.0,0.0,39,1.0,412,Deportivo-La-Coruna
,Jorge Andrade,pt POR,DF,22,22,0.0,0.0,2006-2007,/en/players/8704272f/Jorge-Andrade,8704272f,Deportivo-La-Coruna,"1,904",21.2,8.0,1.0,39,3.0,379,Deportivo-La-Coruna
,Álvaro Arbeloa,es ESP,DF,20,20,0.0,0.0,2006-2007,/en/players/6dc73abd/Alvaro-Arbeloa,6dc73abd,Deportivo-La-Coruna,"1,761",19.6,5.0,0.0,39,1.0,34,Deportivo-La-Coruna
,Fabián Estoyanoff,uy URU,"FW,MF",28,18,0.0,1.0,2006-2007,/en/players/7ac6198d/Fabian-Estoyanoff,7ac6198d,Deportivo-La-Coruna,"1,631",18.1,9.0,1.0,39,8.0,413,Deportivo-La-Coruna
,Julian de Guzmán,ca CAN,MF,20,17,0.0,0.0,2006-2007,/en/players/755bf6b4/Julian-de-Guzman,755bf6b4,Deportivo-La-Coruna,"1,444",16.0,6.0,1.0,39,44.0,399,Deportivo-La-Coruna
,Manuel Pablo,es ESP,DF,15,12,0.0,0.0,2006-2007,/en/players/c1776cef/Manuel-Pablo,c1776cef,Deportivo-La-Coruna,"1,185",13.2,1.0,0.0,39,1.0,382,Deportivo-La-Coruna
,Aldo Duscher,ar ARG,MF,15,12,0.0,0.0,2006-2007,/en/players/44944ca7/Aldo-Duscher,44944ca7,Deportivo-La-Coruna,937,10.4,5.0,0.0,39,5.0,374,Deportivo-La-Coruna
,Antonio Barragán,es ESP,"DF,MF",16,11,0.0,2.0,2006-2007,/en/players/487d9b09/Antonio-Barragan,487d9b09,Deportivo-La-Coruna,917,10.2,4.0,0.0,39,1.0,414,Deportivo-La-Coruna
,Joan Verdú,es ESP,MF,27,10,0.0,1.0,2006-2007,/en/players/61508522/Joan-Verdu,61508522,Deportivo-La-Coruna,"1,373",15.3,3.0,0.0,39,1.0,415,Deportivo-La-Coruna
,Filipe Luís,br BRA,DF,19,10,2.0,0.0,2006-2007,/en/players/e4ed2628/Filipe-Luis,4ed2628,Deportivo-La-Coruna,999,11.1,2.0,1.0,39,2.0,416,Deportivo-La-Coruna
