Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
34,Gabriel Amato,/en/players/eb571f57/Gabriel-Amato,b571f57,Gabriel-Amato,ar ARG,FW,Albacete
35,Christian Díaz,/en/players/4c6f6ef4/Christian-Diaz,4c6f6ef4,Christian-Diaz,ar ARG,"DF,MF",Albacete
36,Cacá,/en/players/1bd2ede8/Caca,1bd2ede8,Cac,br BRA,FW,Albacete
37,Manuel Gato,/en/players/eb137ee5/Manuel-Gato,b137ee5,Manuel-Gato,es ESP,FW,Albacete
38,Gaspar,/en/players/75e5329b/Gaspar,75e5329b,G,es ESP,DF,Albacete
39,Rubén,/en/players/d0c06281/Ruben,d0c06281,Rub,es ESP,DF,Albacete
40,Raúl Valbuena,/en/players/d711ab5a/Raul-Valbuena,d711ab5a,Raul-Valbu,es ESP,GK,Albacete
41,Jaime,/en/players/3bd0615c/Jaime,3bd0615c,Jaim,es ESP,MF,Albacete
42,Francisco,/en/players/ea20ba95/Francisco,20ba95,Francisco,es ESP,FW,Albacete
43,Ronny Gaspercic,/en/players/bbeaf9c2/Ronny-Gaspercic,bbeaf9c2,Ronny-Gaspercic,be BEL,GK,Albacete
44,Mark González,/en/players/d8c62450/Mark-Gonzalez,d8c62450,Mark-Gonzalez,cl CHI,"FW,MF",Albacete
45,Momo,/en/players/9857e65d/Momo,9857e65d,Momo,es ESP,MF,Albacete
46,Mingo,/en/players/6fc287d5/Mingo,6fc287d5,Mingo,es ESP,DF,Albacete
47,Rubén Castro,/en/players/d109f62b/Ruben-Castro,d109f62b,Ruben-Castro,es ESP,"FW,MF",Albacete
48,Santi,/en/players/98eab2b3/Santi,98eab2b3,Santi,es ESP,DF,Albacete
49,Horacio Peralta,/en/players/ce94974a/Horacio-Peralta,ce94974a,Horacio-Peralt,uy URU,"FW,MF",Albacete
50,Agus,/en/players/ef7a542c/Agus,f7a542c,Agu,es ESP,"DF,FW",Albacete
51,Nicolás Olivera,/en/players/691fd00c/Nicolas-Olivera,691fd00c,Nicolas-Oliv,uy URU,"FW,MF",Albacete
52,Albert Cano López,/en/players/07942271/Albert-Cano-Lopez,07942271,Albert-Cano-Lopez,es ESP,MF,Albacete
54,Ángel Pindado,/en/players/6b44da65/Angel-Pindado,6b44da65,Angel-Pindado,es ESP,GK,Albacete
55,Pablo García,/en/players/d4f9919a/Pablo-Garcia,d4f9919a,Pablo-Garci,es ESP,DF,Albacete
56,Elías Molina,/en/players/653cad5f/Elias-Molina,653cad5f,Elias-Moli,es ESP,MF,Albacete
58,Jordi Ferrón,/en/players/cd37881d/Jordi-Ferron,cd37881d,Jordi-Ferro,es ESP,DF,Albacete
59,Pablo García,/en/players/5d997306/Pablo-Garcia,5d997306,Pablo-Garci,es ESP,MF,Albacete
61,David Cañas,/en/players/01d8b210/David-Canas,01d8b210,David-C,es ESP,DF,Albacete
62,David Bauzá,/en/players/8969dfa6/David-Bauza,8969dfa6,David-Bauz,es ESP,MF,Albacete
63,Mario Bermejo,/en/players/c8dcfee8/Mario-Bermejo,c8dcfee8,Mario-Bermejo,es ESP,FW,Albacete
64,Rubén Martín,/en/players/a5ef1a55/Ruben-Martin,5ef1a55,Ruben-Marti,es ESP,GK,Albacete
65,Sergio Santamaría,/en/players/4795800e/Sergio-Santamaria,4795800e,Sergio-Santamari,es ESP,"FW,MF",Albacete
66,Ricardo Sanzol,/en/players/1aa419de/Ricardo-Sanzol,1aa419de,Ricardo-Sanzo,es ESP,GK,Albacete
67,Juanlu,/en/players/94b88487/Juanlu,94b88487,Juanlu,es ESP,MF,Albacete
68,David Català,/en/players/ed54971a/David-Catala,d54971a,David-Cat,es ESP,DF,Albacete
69,David Pirri,/en/players/e84f523d/David-Pirri,84f523d,David-Pirri,es ESP,MF,Albacete
70,Garrido,/en/players/32852179/Garrido,32852179,Garrido,es ESP,DF,Albacete
71,Corona,/en/players/4798bc33/Corona,4798bc33,Coro,es ESP,MF,Albacete
72,Rubén Reyes,/en/players/770a119c/Ruben-Reyes,770a119c,Ruben-R,es ESP,MF,Albacete
73,Luismi,/en/players/315b221b/Luismi,315b221b,Luismi,es ESP,MF,Albacete
74,Casto,/en/players/95b4ffb3/Casto,95b4ffb3,Casto,es ESP,GK,Albacete
75,César Cortés,/en/players/fb36a54a/Cesar-Cortes,fb36a54a,Cesar-Cort,cl CHI,"FW,MF",Albacete
76,Raúl Molina,/en/players/91419d20/Raul-Molina,91419d20,Raul-Moli,es ESP,FW,Albacete
77,﻿Francisco Noguerol,/en/players/73bdd0b1/Francisco-Noguerol,73bdd0b1,Francisco-Noguero,es ESP,DF,Albacete
78,Diego Alegre,/en/players/4b2b43d5/Diego-Alegre,4b2b43d5,Diego-Aleg,es ESP,DF,Albacete
79,Álvaro Cámara,/en/players/d1c514a8/Alvaro-Camara,d1c514a8,Alvaro-Cam,es ESP,MF,Albacete
80,Carlos Peña,/en/players/26a03602/Carlos-Pena,26a03602,Carlos-P,es ESP,DF,Albacete
81,Antonio Calle,/en/players/3d3d63b9/Antonio-Calle,3d3d63b9,Antonio-C,es ESP,FW,Albacete
82,José Zahínos,/en/players/6a78fdc0/Jose-Zahinos,6a78fdc0,Jose-Zahino,es ESP,MF,Albacete
83,José Barkero,/en/players/89a1b23c/Jose-Barkero,89a1b23c,Jose-Barkero,es ESP,MF,Albacete
84,Javi Martínez,/en/players/9cc524a0/Javi-Martinez,9cc524a0,Javi-Martinez,es ESP,GK,Albacete
85,Leonardo Biagini,/en/players/44793331/Leonardo-Biagini,44793331,Leonardo-Biagini,ar ARG,FW,Albacete
86,Gorka Azkorra,/en/players/b6ba90f9/Gorka-Azkorra,b6ba90f9,Gorka-Azko,es ESP,FW,Albacete
87,Kike Tortosa,/en/players/d517d259/Kike-Tortosa,d517d259,Kike-Torto,es ESP,DF,Albacete
88,César Díaz,/en/players/7717b1b5/Cesar-Diaz,7717b1b5,Cesar-Diaz,es ESP,FW,Albacete
89,Rangel,/en/players/8c227056/Rangel,8c227056,Rang,es ESP,DF,Albacete
90,Candela,/en/players/fc36e493/Candela,fc36e493,Cand,es ESP,MF,Albacete
91,Dani Gaíl,/en/players/6a32312e/Dani-Gail,6a32312e,Dani-Gai,es ESP,FW,Albacete
92,Iker Begoña,/en/players/e32aa932/Iker-Begona,32aa932,Iker-Bego,es ESP,"DF,MF",Albacete
93,Fernando Morán,/en/players/0fce6e4c/Fernando-Moran,0fce6e4c,Fernando-Mo,es ESP,MF,Albacete
94,Pablo Calandria,/en/players/9c010ae8/Pablo-Calandria,9c010ae8,Pablo-Calandri,ar ARG,FW,Albacete
95,Jonathan López,/en/players/5f872f11/Jonathan-Lopez,5f872f11,Jonathan-Lopez,es ESP,GK,Albacete
96,Javi Jiménez,/en/players/f3e8d231/Javi-Jimenez,f3e8d231,Javi-Jimenez,es ESP,MF,Albacete
98,Matías Alustiza,/en/players/b88beb53/Matias-Alustiza,b88beb53,Matias-Alustiz,mx MEX,FW,Albacete
99,Albert Meyong,/en/players/f718a9b0/Albert-Meyong,f718a9b0,Albert-Meyong,cm CMR,FW,Albacete
100,Pablo Gil,/en/players/7dde0752/Pablo-Gil,7dde0752,Pablo-Gi,es ESP,DF,Albacete
101,Fran Moreno,/en/players/12096092/Fran-Moreno,12096092,Fran-Moreno,es ESP,MF,Albacete
102,Esteban Buján,/en/players/671f7d17/Esteban-Bujan,671f7d17,Esteban-Buj,ar ARG,MF,Albacete
103,Jeremías Caggiano,/en/players/d4c231fc/Jeremias-Caggiano,d4c231fc,Jeremias-Caggiano,ar ARG,FW,Albacete
104,Pablo Buendía,/en/players/d9255d71/Pablo-Buendia,d9255d71,Pablo-Buendi,es ESP,DF,Albacete
105,Ritchie Kitoko,/en/players/d403d81a/Ritchie-Kitoko,d403d81a,Ritchie-Kitoko,be BEL,MF,Albacete
106,Álex Pérez,/en/players/0048483c/Alex-Perez,0048483c,Alex-Perez,es ESP,MF,Albacete
107,Diego Costa,/en/players/a190d597/Diego-Costa,190d597,Diego-Cost,es ESP,FW,Albacete
108,Carlos Merino,/en/players/443c8c9a/Carlos-Merino,443c8c9a,Carlos-Merino,es ESP,MF,Albacete
109,Diego Trotta,/en/players/e7ec1faf/Diego-Trotta,7ec1faf,Diego-Trott,ar ARG,DF,Albacete
110,Diego Mainz,/en/players/95db62b7/Diego-Mainz,95db62b7,Diego-Mainz,es ESP,DF,Albacete
111,Jaime Romero,/en/players/e28205f4/Jaime-Romero,28205f4,Jaime-Romero,es ESP,"FW,MF",Albacete
112,Alberto Aguilar,/en/players/eee1627a/Alberto-Aguilar,1627a,Alberto-Agui,es ESP,"DF,MF",Albacete
113,Verza,/en/players/f972b073/Verza,f972b073,Verz,es ESP,MF,Albacete
114,Jesús Cabrero,/en/players/d5e95d46/Jesus-Cabrero,d5e95d46,Jesus-Cabrero,es ESP,GK,Albacete
115,Javier Tarantino,/en/players/0bf40bdb/Javier-Tarantino,0bf40bdb,Javier-Tarantino,es ESP,DF,Albacete
116,Marco Navas,/en/players/194ed492/Marco-Navas,194ed492,Marco-Nav,es ESP,MF,Albacete
117,Toché,/en/players/64e35e11/Toche,64e35e11,Toch,es ESP,FW,Albacete
118,Ibón Gutiérrez,/en/players/2354802e/Ibon-Gutierrez,2354802e,Ibon-Gutierrez,es ESP,MF,Albacete
119,Juan Belencoso,/en/players/24cc8928/Juan-Belencoso,24cc8928,Juan-Belencoso,es ESP,FW,Albacete
120,Jonathan Soriano,/en/players/036fb721/Jonathan-Soriano,036fb721,Jonathan-Soriano,es ESP,FW,Albacete
121,Alfredo Ortuño,/en/players/b5077003/Alfredo-Ortuno,b5077003,Alfredo-Ortuno,es ESP,"DF,FW",Albacete
122,Nicolás Corvetto,/en/players/830fd801/Nicolas-Corvetto,830fd801,Nicolas-Corvetto,cl CHI,"DF,MF",Albacete
123,Guillaume N'Kendo,/en/players/d8ce4cd2/Guillaume-NKendo,d8ce4cd2,Guillaume-NKendo,cm CMR,FW,Albacete
124,Nico,/en/players/d31ca300/Nico,d31ca300,Nico,es ESP,MF,Albacete
125,Cristhian Stuani,/en/players/220c11f1/Cristhian-Stuani,220c11f1,Cristhian-Stuani,uy URU,"FW,MF",Albacete
126,Fernando Sales,/en/players/24486536/Fernando-Sales,24486536,Fernando-S,es ESP,MF,Albacete
127,David Sousa,/en/players/292a8dbe/David-Sousa,292a8dbe,David-Sou,es ESP,MF,Albacete
128,Daniel López Ramos,/en/players/915cea2d/Daniel-Lopez-Ramos,915cea2d,Daniel-Lopez-Ramo,es ESP,DF,Albacete
129,Antonio López,/en/players/1fdd5ff7/Antonio-Lopez,1fdd5ff7,Antonio-Lopez,es ESP,MF,Albacete
130,Juanmi Callejón,/en/players/60bb7e62/Juanmi-Callejon,60bb7e62,Juanmi-Callejo,es ESP,MF,Albacete
131,Antonio Hidalgo,/en/players/b5b88d6c/Antonio-Hidalgo,b5b88d6c,Antonio-Hidalgo,es ESP,MF,Albacete
132,Antonio Notario,/en/players/b49f31c5/Antonio-Notario,b49f31c5,Antonio-Notario,es ESP,GK,Albacete
133,Salva Ballesta,/en/players/bd42bcb8/Salva-Ballesta,bd42bcb8,Salva-Ballest,es ESP,FW,Albacete
134,Manuel Blanco,/en/players/3dadb16d/Manuel-Blanco,3dadb16d,Manuel-Blanco,es ESP,DF,Albacete
135,Leonel Altobelli,/en/players/abc4431d/Leonel-Altobelli,bc4431d,Leonel-Altobelli,ar ARG,FW,Albacete
136,César Ortiz,/en/players/5e981cfc/Cesar-Ortiz,5e981cfc,Cesar-Ortiz,es ESP,DF,Albacete
137,Mariano Uglessich,/en/players/cb5b0eea/Mariano-Uglessich,cb5b0eea,Mariano-Uglessich,ar ARG,DF,Albacete
138,Mikel Amantegui,/en/players/f92f842f/Mikel-Amantegui,f92f842f,Mikel-Amantegui,es ESP,DF,Albacete
139,Joe Bizera,/en/players/c3c94c0f/Joe-Bizera,c3c94c0f,Joe-Biz,uy URU,DF,Albacete
141,Juanjo Pereira,/en/players/f42ac8a1/Juanjo-Pereira,f42ac8a1,Juanjo-Perei,es ESP,MF,Albacete
142,Javi Castellano,/en/players/dac68523/Javi-Castellano,dac68523,Javi-Castellano,es ESP,"DF,MF",Albacete
143,Guillermo Roldán,/en/players/b18cad28/Guillermo-Roldan,b18cad28,Guillermo-Rold,es ESP,MF,Albacete
144,Sergio Arenas,/en/players/739f49c9/Sergio-Arenas,739f49c9,Sergio-A,es ESP,GK,Albacete
145,Ismael Rangel León,/en/players/76e7bdd7/Ismael-Rangel-Leon,76e7bdd7,Ismael-Rangel-Leo,es ESP,MF,Albacete
146,Carletes,/en/players/e4f3dbd2/Carletes,4f3dbd2,Carlet,es ESP,FW,Albacete
147,Roberto Batres,/en/players/065b8dd2/Roberto-Batres,065b8dd2,Roberto-Bat,es ESP,"FW,MF",Albacete
148,Keylor Navas,/en/players/ecada4fc/Keylor-Navas,cada4fc,Keylor-Nav,cr CRC,GK,Albacete
149,Jesús Tato,/en/players/50e2af8c/Jesus-Tato,50e2af8c,Jesus-Tato,es ESP,FW,Albacete
150,José de la Cuesta,/en/players/664cac36/Jose-de-la-Cuesta,664cac36,Jose-de-la-Cuest,co COL,DF,Albacete
151,Daniel Fragoso,/en/players/91811cee/Daniel-Fragoso,91811cee,Daniel-Fragoso,es ESP,"DF,MF",Albacete
152,Alan Baró,/en/players/44bdd1f9/Alan-Baro,44bdd1f9,Alan-Baro,es ESP,"DF,MF",Albacete
153,Asen,/en/players/5725f8c6/Asen,5725f8c6,A,es ESP,FW,Albacete
154,Toni,/en/players/248cc93a/Toni,248cc93a,Toni,es ESP,DF,Albacete
155,Diego Camacho,/en/players/ba4b3cf3/Diego-Camacho,ba4b3cf3,Diego-Camacho,es ESP,MF,Albacete
156,Carlos de Lerma,/en/players/7cb2c8a4/Carlos-de-Lerma,7cb2c8a4,Carlos-de-Lerm,es ESP,MF,Albacete
157,Adrià Granell,/en/players/33257930/Adria-Granell,33257930,Adria-G,es ESP,MF,Albacete
158,Soumaïla Konaré,/en/players/2488d456/Soumaila-Konare,2488d456,Soumaila-Ko,ml MLI,MF,Albacete
159,Walid Cherfa,/en/players/7a170385/Walid-Cherfa,7a170385,Walid-Cherf,dz ALG,DF,Albacete
160,Iban Zubiaurre,/en/players/be3e3e7e/Iban-Zubiaurre,be3e3e7e,Iban-Zubiau,es ESP,DF,Albacete
161,Ramón Blázquez,/en/players/0efac3d0/Ramon-Blazquez,0efac3d0,Ramon-Blazquez,es ESP,DF,Albacete
162,Javier Balboa,/en/players/cf0dbde3/Javier-Balboa,cf0dbde3,Javier-Balbo,gq EQG,"FW,MF",Albacete
163,Cristian Fernández,/en/players/57c9f9c4/Cristian-Fernandez,57c9f9c4,Cristian-Fernandez,ar ARG,DF,Albacete
164,Jorge Pina Roldán,/en/players/c8ab4ea9/Jorge-Pina-Roldan,c8ab4ea9,Jorge-Pina-Rold,es ESP,MF,Albacete
165,Gonzalo Verdú,/en/players/1c2c55fc/Gonzalo-Verdu,1c2c55fc,Gonzalo-Verdu,es ESP,DF,Albacete
166,Pedro,/en/players/484acb34/Pedro,484acb34,Pedro,es ESP,MF,Albacete
167,Vladimir Gluščević,/en/players/88ec4c7a/Vladimir-Gluscevic,88ec4c7a,Vladimir-Gluscevic,me MNE,FW,Albacete
168,Franck Songo'o,/en/players/835c259d/Franck-Songoo,835c259d,Franck-Songoo,cm CMR,"FW,MF",Albacete
169,Alberto Abengózar,/en/players/806253f6/Alberto-Abengozar,806253f6,Alberto-Abengoz,es ESP,FW,Albacete
170,Perico,/en/players/1f38fcbc/Perico,1f38fcbc,Perico,es ESP,MF,Albacete
171,Guti,/en/players/c58701e8/Guti,c58701e8,Guti,es ESP,MF,Albacete
172,Nelson Cuevas,/en/players/c51238e5/Nelson-Cuevas,c51238e5,Nelson-Cuev,py PAR,FW,Albacete
173,Roberto Sánchez,/en/players/b1f5ecde/Roberto-Sanchez,b1f5ecde,Roberto-Sanchez,es ESP,MF,Albacete
174,Guille,/en/players/9881a438/Guille,9881a438,Gui,es ESP,MF,Albacete
175,Fran Amado,/en/players/dd11b971/Fran-Amado,dd11b971,Fran-Amado,es ESP,FW,Albacete
176,﻿Portu,/en/players/1bda5842/Portu,1bda5842,Portu,es ESP,"FW,MF",Albacete
177,Antoñito,/en/players/dbe519cf/Antonito,dbe519cf,Antonito,es ESP,"DF,MF",Albacete
178,Edu Ramos,/en/players/e6793b40/Edu-Ramos,6793b40,Edu-Ramo,es ESP,MF,Albacete
179,Keko,/en/players/1512328c/Keko,1512328c,Keko,es ESP,"FW,MF",Albacete
180,Gonzalo,/en/players/deeda5ab/Gonzalo,deeda5ab,Gonzalo,es ESP,DF,Albacete
181,Mario Ortiz Ruiz,/en/players/82661dc4/Mario-Ortiz-Ruiz,82661dc4,Mario-Ortiz-Ruiz,es ESP,MF,Albacete
182,Francisco Dorronsoro,/en/players/d4442eb9/Francisco-Dorronsoro,d4442eb9,Francisco-Dorronsoro,es ESP,GK,Albacete
183,Rubén Cruz Gil,/en/players/365d25bb/Ruben-Cruz-Gil,365d25bb,Ruben-Cruz-Gi,es ESP,MF,Albacete
184,Javier Paredes,/en/players/488a9ade/Javier-Paredes,488a9ade,Javier-Pared,es ESP,DF,Albacete
185,Jorge Diaz,/en/players/d3248912/Jorge-Diaz,d3248912,Jorge-Diaz,uy URU,"FW,MF",Albacete
186,Samu Delgado,/en/players/3b233353/Samu-Delgado,3b233353,Samu-Delgado,es ESP,MF,Albacete
187,Diego Benito Rey,/en/players/049c2adb/Diego-Benito-Rey,049c2adb,Diego-Benito-R,es ESP,MF,Albacete
189,Sergio Cidoncha,/en/players/05837e63/Sergio-Cidoncha,05837e63,Sergio-Cidonch,es ESP,MF,Albacete
190,Carlos Moreno,/en/players/beae2a31/Carlos-Moreno,beae2a31,Carlos-Moreno,es ESP,DF,Albacete
191,Alberto Domínguez,/en/players/c5ada735/Alberto-Dominguez,c5ada735,Alberto-Dominguez,es ESP,GK,Albacete
192,Thierry Moutinho,/en/players/8e928063/Thierry-Moutinho,8e928063,Thierry-Moutinho,pt POR,MF,Albacete
193,Diego Rivas Rego,/en/players/c3a6fb7d/Diego-Rivas-Rego,c3a6fb7d,Diego-Rivas-Rego,es ESP,GK,Albacete
194,José Rojas,/en/players/5854c775/Jose-Rojas,5854c775,Jose-Roj,es ESP,DF,Albacete
195,Fran García,/en/players/e5616927/Fran-Garcia,5616927,Fran-Garci,es ESP,DF,Albacete
196,Pol Bueso,/en/players/7fd2c75e/Pol-Bueso,7fd2c75e,Pol-Bueso,es ESP,DF,Albacete
197,Carlos Indiano,/en/players/521c811e/Carlos-Indiano,521c811e,Carlos-Indiano,es ESP,MF,Albacete
198,Juanra,/en/players/883c7798/Juanra,883c7798,Ju,es ESP,DF,Albacete
199,Manuel Miquel,/en/players/97e5daab/Manuel-Miquel,97e5daab,Manuel-Miqu,es ESP,MF,Albacete
200,José Manuel Ruiz Carrasco,/en/players/84aa61bf/Jose-Manuel-Ruiz-Carrasco,84aa61bf,Jose-Manuel-Ruiz-Carrasco,es ESP,MF,Albacete
201,Chumbi,/en/players/ac903501/Chumbi,c903501,Chumbi,es ESP,FW,Albacete
202,Iván Cifuentes,/en/players/5448d40e/Ivan-Cifuentes,5448d40e,Ivan-Cifuent,es ESP,FW,Albacete
203,Miguel Núñez,/en/players/e6c70f2f/Miguel-Nunez,6c70f2f,Miguel-Nunez,es ESP,MF,Albacete
204,Héctor Pizana,/en/players/75e2b34a/Hector-Pizana,75e2b34a,Hector-Piz,es ESP,GK,Albacete
205,Juan Carlos,/en/players/bc5adc98/Juan-Carlos,bc5adc98,Juan-Carlo,es ESP,GK,Albacete
206,Jorge Pulido,/en/players/978cd030/Jorge-Pulido,978cd030,Jorge-Pulido,es ESP,DF,Albacete
207,Jona,/en/players/840dd8a7/Jona,840dd8a7,Jo,hn HON,FW,Albacete
208,Santi Jara,/en/players/40a78f59/Santi-Jara,40a78f59,Santi-J,es ESP,"FW,MF",Albacete
209,David Córcoles,/en/players/929ea912/David-Corcoles,929ea912,David-Corco,es ESP,DF,Albacete
210,Adrián Gómez,/en/players/f6d94b97/Adrian-Gomez,f6d94b97,Adrian-Gomez,es ESP,MF,Albacete
211,Adrià Carmona,/en/players/9e95dc9e/Adria-Carmona,9e95dc9e,Adria-Carmo,es ESP,"FW,MF",Albacete
212,Víctor Curto,/en/players/83cd8962/Victor-Curto,83cd8962,Victor-Curto,es ESP,FW,Albacete
213,Fede Vico,/en/players/f681a8ef/Fede-Vico,f681a8ef,Fede-Vico,es ESP,MF,Albacete
214,Jason Davidson,/en/players/46bcd68d/Jason-Davidson,46bcd68d,Jason-Davidso,au AUS,"DF,MF",Albacete
215,Dani Mallo,/en/players/c965e3d0/Dani-Mallo,c965e3d0,Dani-Mallo,es ESP,GK,Albacete
216,Hugo Eyre,/en/players/4271ace2/Hugo-Eyre,4271ace2,Hugo-E,es ESP,GK,Albacete
217,Jason,/en/players/9038c2a1/Jason,9038c2a1,Jaso,es ESP,"FW,MF",Albacete
218,Neuton,/en/players/274e3e73/Neuton,274e3e73,Neuto,br BRA,DF,Albacete
219,﻿Álvaro Arroyo,/en/players/b2fa39c5/Alvaro-Arroyo,b2fa39c5,Alvaro-Arroyo,es ESP,DF,Albacete
220,Mickaël Gaffoor,/en/players/7ab63f1e/Mickael-Gaffoor,7ab63f1e,Mickael-Gaffoo,fr FRA,DF,Albacete
221,Dani Rodríguez,/en/players/70f8e0bd/Dani-Rodriguez,70f8e0bd,Dani-Rodriguez,es ESP,"FW,MF",Albacete
222,Fran Carnicer,/en/players/2888a995/Fran-Carnicer,2888a995,Fran-Carnic,es ESP,MF,Albacete
223,Eloy Gila,/en/players/d41067ce/Eloy-Gila,d41067ce,Eloy-Gi,es ESP,FW,Albacete
224,Diego Manzano,/en/players/59560ddf/Diego-Manzano,59560ddf,Diego-Manzano,es ESP,MF,Albacete
225,Marc Rovirola,/en/players/38d28d92/Marc-Rovirola,38d28d92,Marc-Roviro,es ESP,MF,Albacete
226,Héctor,/en/players/6294bc9d/Hector,6294bc9d,Hecto,es ESP,"DF,FW",Albacete
227,Aridane,/en/players/3e601a74/Aridane,3e601a74,Arid,es ESP,FW,Albacete
228,Rafa Gálvez,/en/players/445ca2c1/Rafa-Galvez,445ca2c1,Rafa-Galvez,es ESP,"DF,MF",Albacete
229,Lado Mokhevishvili,/en/players/8dd5e86f/Lado-Mokhevishvili,8dd5e86f,Lado-Mokhevishvili,ge GEO,MF,Albacete
230,Cristian Galas,/en/players/7021b9ca/Cristian-Galas,7021b9ca,Cristian-G,es ESP,DF,Albacete
231,Isaac Aketxe,/en/players/a2085323/Isaac-Aketxe,2085323,Isaac-Aketx,es ESP,"FW,MF",Albacete
232,Josan,/en/players/5b28b2f6/Josan,5b28b2f6,Jo,es ESP,"DF,MF",Albacete
233,Ángel Moreno,/en/players/508e94d2/Angel-Moreno,508e94d2,Angel-Moreno,es ESP,DF,Albacete
234,José Fran,/en/players/9da2a2b2/Jose-Fran,9da2a2b2,Jose-F,es ESP,MF,Albacete
235,Carlos Delgado,/en/players/294afef4/Carlos-Delgado,294afef4,Carlos-Delgado,es ESP,DF,Albacete
236,Jesús Cabañas,/en/players/a09fe803/Jesus-Cabanas,09fe803,Jesus-Cab,es ESP,MF,Albacete
237,Eneko Eizmendi,/en/players/6858ade9/Eneko-Eizmendi,6858ade9,Eneko-Eizmendi,es ESP,MF,Albacete
238,Tomeu Nadal,/en/players/37452c75/Tomeu-Nadal,37452c75,Tomeu-Nad,es ESP,GK,Albacete
239,Jon Erice,/en/players/39da8b1f/Jon-Erice,39da8b1f,Jon-Eric,es ESP,MF,Albacete
