Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Anthony Le Tallec,fr FRA,"FW,MF",36,33,5.0,8.0,2009-2010,/en/players/5d81fb2c/Anthony-Le-Tallec,5d81fb2c,Le-Mans,"2,956",32.8,8.0,0.0,100,4.0,6281,Le-Mans
,Didier Ovono,ga GAB,GK,32,32,0.0,0.0,2009-2010,/en/players/4e30deb3/Didier-Ovono,4e30deb3,Le-Mans,"2,880",32.0,2.0,0.0,100,69.0,14130,Le-Mans
,Sébastien Corchia,fr FRA,DF,35,31,2.0,2.0,2009-2010,/en/players/0e7ccfc4/Sebastien-Corchia,0e7ccfc4,Le-Mans,"2,856",31.7,5.0,0.0,100,4.0,1925,Le-Mans
,Grégory Cerdan,fr FRA,DF,30,30,0.0,1.0,2009-2010,/en/players/7a545e43/Gregory-Cerdan,7a545e43,Le-Mans,"2,685",29.8,9.0,0.0,100,4.0,12191,Le-Mans
,Frédéric Thomas,fr FRA,MF,30,30,1.0,2.0,2009-2010,/en/players/8b735a92/Frederic-Thomas,8b735a92,Le-Mans,"2,646",29.4,7.0,0.0,100,4.0,11996,Le-Mans
,Modibo Maïga,ml MLI,"FW,MF",32,23,3.0,7.0,2009-2010,/en/players/a546477d/Modibo-Maiga,546477d,Le-Mans,"2,055",22.8,4.0,1.0,100,12.0,8474,Le-Mans
,Roland Lamah,be BEL,"FW,MF",31,22,0.0,4.0,2009-2010,/en/players/336a36fb/Roland-Lamah,336a36fb,Le-Mans,"2,070",23.0,4.0,0.0,100,27.0,2038,Le-Mans
,Hérold Goulon,fr FRA,"DF,MF",26,22,1.0,0.0,2009-2010,/en/players/e818c267/Herold-Goulon,818c267,Le-Mans,"1,738",19.3,11.0,0.0,100,4.0,6469,Le-Mans
,João Paulo,pt POR,"DF,MF",23,21,1.0,0.0,2009-2010,/en/players/f7f6b2c1/Joao-Paulo,f7f6b2c1,Le-Mans,"1,885",20.9,6.0,0.0,100,3.0,14126,Le-Mans
,Mathieu Dossevi,tg TOG,"FW,MF",31,19,2.0,5.0,2009-2010,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Le-Mans,"1,719",19.1,1.0,1.0,100,109.0,13970,Le-Mans
,Guillaume Loriot,fr FRA,MF,21,18,0.0,0.0,2009-2010,/en/players/e4fec8fa/Guillaume-Loriot,4fec8fa,Le-Mans,"1,471",16.3,5.0,2.0,100,4.0,14112,Le-Mans
,Cyriaque Louvion,fr FRA,DF,19,17,0.0,0.0,2009-2010,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Le-Mans,"1,518",16.9,1.0,0.0,100,4.0,13565,Le-Mans
,Thorstein Helstad,no NOR,FW,31,15,2.0,4.0,2009-2010,/en/players/ef7bd456/Thorstein-Helstad,f7bd456,Le-Mans,"1,424",15.8,0.0,0.0,100,21.0,11419,Le-Mans
,Géder,br BRA,DF,14,14,0.0,0.0,2009-2010,/en/players/20f1c375/Geder,20f1c375,Le-Mans,"1,164",12.9,5.0,1.0,100,2.0,14119,Le-Mans
,Moussa Narry,gh GHA,MF,12,12,0.0,0.0,2009-2010,/en/players/91daae3f/Moussa-Narry,91daae3f,Le-Mans,"1,080",12.0,4.0,1.0,100,17.0,12012,Le-Mans
,Almen Abdi,ch SUI,MF,13,9,0.0,0.0,2009-2010,/en/players/8d425d84/Almen-Abdi,8d425d84,Le-Mans,785,8.7,4.0,0.0,100,39.0,9881,Le-Mans
,Alphousseyni Keita,ml MLI,MF,7,5,0.0,0.0,2009-2010,/en/players/6da61698/Alphousseyni-Keita,6da61698,Le-Mans,475,5.3,1.0,0.0,100,12.0,14121,Le-Mans
,Samuel Bouhours,fr FRA,DF,5,5,0.0,0.0,2009-2010,/en/players/1451bcc6/Samuel-Bouhours,1451bcc6,Le-Mans,346,3.8,2.0,0.0,100,4.0,13431,Le-Mans
,Rodolphe Roche,fr FRA,GK,4,4,0.0,0.0,2009-2010,/en/players/9526c1c5/Rodolphe-Roche,9526c1c5,Le-Mans,360,4.0,1.0,0.0,100,4.0,14116,Le-Mans
,Mathieu Coutadeur,fr FRA,MF,4,4,0.0,1.0,2009-2010,/en/players/ef8ae23b/Mathieu-Coutadeur,f8ae23b,Le-Mans,359,4.0,2.0,0.0,100,4.0,11386,Le-Mans
,Olivier Thomert,mq MTQ,"FW,MF",4,4,0.0,0.0,2009-2010,/en/players/acda6c9d/Olivier-Thomert,cda6c9d,Le-Mans,317,3.5,0.0,0.0,100,104.0,4979,Le-Mans
,Fousseyni Cissé,fr FRA,FW,10,3,0.0,0.0,2009-2010,/en/players/7f9ee220/Fousseyni-Cisse,7f9ee220,Le-Mans,351,3.9,1.0,1.0,100,4.0,14127,Le-Mans
,Ibrahima Camara,gn GUI,"DF,MF",3,3,0.0,0.0,2009-2010,/en/players/c72cb792/Ibrahima-Camara,c72cb792,Le-Mans,236,2.6,2.0,0.0,100,74.0,12522,Le-Mans
,Idir Ouali,fr FRA,"FW,MF",10,2,0.0,1.0,2009-2010,/en/players/de7a0858/Idir-Ouali,de7a0858,Le-Mans,279,3.1,0.0,0.0,100,4.0,14128,Le-Mans
,Giorgi Makaridze,ge GEO,GK,2,2,0.0,0.0,2009-2010,/en/players/b3bb0a76/Giorgi-Makaridze,b3bb0a76,Le-Mans,180,2.0,0.0,0.0,100,76.0,4672,Le-Mans
,Badara Sène,sn SEN,MF,5,1,0.0,0.0,2009-2010,/en/players/1fbc1217/Badara-Sene,1fbc1217,Le-Mans,127,1.4,0.0,0.0,100,34.0,11820,Le-Mans
,Marcelo Estigarribia,py PAR,"DF,MF",5,1,0.0,0.0,2009-2010,/en/players/188a2362/Marcelo-Estigarribia,188a2362,Le-Mans,108,1.2,1.0,0.0,100,43.0,14124,Le-Mans
,Mamadou Wague,fr FRA,DF,2,1,0.0,0.0,2009-2010,/en/players/144a6ef5/Mamadou-Wague,144a6ef5,Le-Mans,95,1.1,0.0,0.0,100,4.0,13905,Le-Mans
,Guy-Michel Landel,gn GUI,MF,1,0,0.0,0.0,2009-2010,/en/players/d5431c3a/Guy-Michel-Landel,d5431c3a,Le-Mans,35,0.4,0.0,0.0,100,74.0,14129,Le-Mans
,Fredrik Strømstad,no NOR,MF,3,0,0.0,0.0,2009-2010,/en/players/d55d6596/Fredrik-Stromstad,d55d6596,Le-Mans,27,0.3,0.0,0.0,100,21.0,14123,Le-Mans
,Saber Ben Frej,tn TUN,DF,1,0,0.0,0.0,2009-2010,/en/players/94573d4a/Saber-Ben-Frej,94573d4a,Le-Mans,7,0.1,0.0,0.0,100,46.0,14120,Le-Mans
,Pierre Gibaud,fr FRA,DF,1,0,0.0,0.0,2009-2010,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Le-Mans,2,0.0,0.0,0.0,100,4.0,11873,Le-Mans
,﻿Didier Ovono,ga GAB,GK,38,38,0.0,0.0,2010-2011,/en/players/4e30deb3/Didier-Ovono,4e30deb3,Le-Mans,"3,420",38.0,3.0,0.0,100,69.0,14130,Le-Mans
,Grégory Cerdan,fr FRA,DF,38,38,2.0,2.0,2010-2011,/en/players/7a545e43/Gregory-Cerdan,7a545e43,Le-Mans,"3,366",37.4,5.0,0.0,100,4.0,12191,Le-Mans
,Frédéric Thomas,fr FRA,MF,37,37,2.0,1.0,2010-2011,/en/players/8b735a92/Frederic-Thomas,8b735a92,Le-Mans,"3,330",37.0,6.0,0.0,100,4.0,11996,Le-Mans
,Ludovic Baal,gf GUF,"DF,MF",37,37,2.0,2.0,2010-2011,/en/players/d3ce9f1f/Ludovic-Baal,d3ce9f1f,Le-Mans,"3,292",36.6,6.0,0.0,100,159.0,12329,Le-Mans
,Sébastien Corchia,fr FRA,DF,36,35,2.0,1.0,2010-2011,/en/players/0e7ccfc4/Sebastien-Corchia,0e7ccfc4,Le-Mans,"3,168",35.2,5.0,0.0,100,4.0,1925,Le-Mans
,Thorstein Helstad,no NOR,FW,35,34,2.0,21.0,2010-2011,/en/players/ef7bd456/Thorstein-Helstad,f7bd456,Le-Mans,"2,715",30.2,2.0,0.0,100,21.0,11419,Le-Mans
,Khaled Adénon,bj BEN,"DF,MF",31,31,0.0,2.0,2010-2011,/en/players/16714a62/Khaled-Adenon,16714a62,Le-Mans,"2,704",30.0,11.0,2.0,100,132.0,12877,Le-Mans
,Moussa Narry,gh GHA,MF,28,25,0.0,0.0,2010-2011,/en/players/91daae3f/Moussa-Narry,91daae3f,Le-Mans,"2,140",23.8,5.0,0.0,100,17.0,12012,Le-Mans
,Samuel Bouhours,fr FRA,DF,25,25,1.0,0.0,2010-2011,/en/players/1451bcc6/Samuel-Bouhours,1451bcc6,Le-Mans,"2,039",22.7,7.0,1.0,100,4.0,13431,Le-Mans
,Joffrey Cuffaut,fr FRA,DF,33,24,1.0,1.0,2010-2011,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Le-Mans,"2,185",24.3,4.0,0.0,100,4.0,14131,Le-Mans
,Fousseyni Cissé,fr FRA,FW,35,22,1.0,4.0,2010-2011,/en/players/7f9ee220/Fousseyni-Cisse,7f9ee220,Le-Mans,"1,986",22.1,6.0,0.0,100,4.0,14127,Le-Mans
,Roland Lamah,be BEL,"FW,MF",25,19,7.0,3.0,2010-2011,/en/players/336a36fb/Roland-Lamah,336a36fb,Le-Mans,"1,676",18.6,5.0,0.0,100,27.0,2038,Le-Mans
,Cyriaque Louvion,fr FRA,DF,23,15,1.0,0.0,2010-2011,/en/players/bc8bc1a3/Cyriaque-Louvion,bc8bc1a3,Le-Mans,"1,432",15.9,2.0,1.0,100,4.0,13565,Le-Mans
,Mickaël Poté,bj BEN,FW,19,12,3.0,3.0,2010-2011,/en/players/27b89843/Mickael-Pote,27b89843,Le-Mans,"1,061",11.8,0.0,0.0,100,132.0,12666,Le-Mans
,Idir Ouali,fr FRA,"FW,MF",19,5,2.0,1.0,2010-2011,/en/players/de7a0858/Idir-Ouali,de7a0858,Le-Mans,588,6.5,0.0,0.0,100,4.0,14128,Le-Mans
,Brahim El Bahri,ma MAR,"FW,MF",14,5,2.0,0.0,2010-2011,/en/players/bb591e67/Brahim-El-Bahri,bb591e67,Le-Mans,579,6.4,0.0,0.0,100,26.0,14122,Le-Mans
,Jeff Louis,ht HAI,MF,6,4,2.0,1.0,2010-2011,/en/players/4ee7e082/Jeff-Louis,4ee7e082,Le-Mans,395,4.4,3.0,0.0,100,47.0,14132,Le-Mans
,Abdou Dieye,sn SEN,MF,16,3,1.0,2.0,2010-2011,/en/players/bf0e5dc6/Abdou-Dieye,bf0e5dc6,Le-Mans,394,4.4,2.0,0.0,100,34.0,14133,Le-Mans
,Yohan Hautcœur,fr FRA,MF,5,3,0.0,0.0,2010-2011,/en/players/d7110aaf/Yohan-Hautcoeur,d7110aaf,Le-Mans,270,3.0,0.0,0.0,100,4.0,14099,Le-Mans
,Jonathan Béhé,fr FRA,"FW,MF",12,2,0.0,1.0,2010-2011,/en/players/4f8b9cf4/Jonathan-Behe,4f8b9cf4,Le-Mans,297,3.3,0.0,0.0,100,4.0,14134,Le-Mans
,Mathieu Dossevi,tg TOG,"FW,MF",3,2,0.0,1.0,2010-2011,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Le-Mans,161,1.8,0.0,0.0,100,109.0,13970,Le-Mans
,Mamadou Wague,fr FRA,DF,4,1,0.0,0.0,2010-2011,/en/players/144a6ef5/Mamadou-Wague,144a6ef5,Le-Mans,149,1.7,1.0,0.0,100,4.0,13905,Le-Mans
,Fredrik Strømstad,no NOR,MF,1,1,0.0,0.0,2010-2011,/en/players/d55d6596/Fredrik-Stromstad,d55d6596,Le-Mans,53,0.6,0.0,0.0,100,21.0,14123,Le-Mans
,Pierre Gibaud,fr FRA,DF,4,0,0.0,0.0,2010-2011,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Le-Mans,12,0.1,0.0,0.0,100,4.0,11873,Le-Mans
,Anthony Derouard,fr FRA,FW,1,0,0.0,0.0,2010-2011,/en/players/bc10499d/Anthony-Derouard,bc10499d,Le-Mans,6,0.1,0.0,0.0,100,4.0,14135,Le-Mans
,﻿Frédéric Thomas,fr FRA,MF,37,37,2.0,3.0,2011-2012,/en/players/8b735a92/Frederic-Thomas,8b735a92,Le-Mans,"3,304",36.7,6.0,0.0,100,4.0,11996,Le-Mans
,Khaled Adénon,bj BEN,"DF,MF",30,30,0.0,0.0,2011-2012,/en/players/16714a62/Khaled-Adenon,16714a62,Le-Mans,"2,654",29.5,12.0,2.0,100,132.0,12877,Le-Mans
,Mamadou Doumbia,ci CIV,DF,30,30,0.0,2.0,2011-2012,/en/players/76ee5209/Mamadou-Doumbia,76ee5209,Le-Mans,"2,636",29.3,6.0,0.0,100,35.0,14136,Le-Mans
,Idir Ouali,fr FRA,"FW,MF",35,29,4.0,9.0,2011-2012,/en/players/de7a0858/Idir-Ouali,de7a0858,Le-Mans,"2,576",28.6,0.0,1.0,100,4.0,14128,Le-Mans
,Giorgi Makaridze,ge GEO,GK,27,27,0.0,0.0,2011-2012,/en/players/b3bb0a76/Giorgi-Makaridze,b3bb0a76,Le-Mans,"2,407",26.7,3.0,1.0,100,76.0,4672,Le-Mans
,Joffrey Cuffaut,fr FRA,DF,28,27,0.0,0.0,2011-2012,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Le-Mans,"2,392",26.6,2.0,0.0,100,4.0,14131,Le-Mans
,Moussa Narry,gh GHA,MF,25,24,0.0,0.0,2011-2012,/en/players/91daae3f/Moussa-Narry,91daae3f,Le-Mans,"2,155",23.9,6.0,0.0,100,17.0,12012,Le-Mans
,Idrissa Sylla,gn GUI,"FW,MF",25,21,1.0,9.0,2011-2012,/en/players/4f6de69c/Idrissa-Sylla,4f6de69c,Le-Mans,"1,750",19.4,1.0,0.0,100,74.0,10738,Le-Mans
,Jeff Louis,ht HAI,MF,26,20,0.0,0.0,2011-2012,/en/players/4ee7e082/Jeff-Louis,4ee7e082,Le-Mans,"1,666",18.5,4.0,1.0,100,47.0,14132,Le-Mans
,Ali Bamba,ci CIV,DF,21,19,1.0,0.0,2011-2012,/en/players/51018c0d/Ali-Bamba,51018c0d,Le-Mans,"1,666",18.5,5.0,0.0,100,35.0,14137,Le-Mans
,Mekeme Tamla Ladji,ci CIV,"DF,MF",20,17,0.0,0.0,2011-2012,/en/players/fded10d6/Mekeme-Tamla-Ladji,fded10d6,Le-Mans,"1,450",16.1,1.0,0.0,100,35.0,14138,Le-Mans
,Jason Buaillon,fr FRA,"DF,MF",17,16,1.0,1.0,2011-2012,/en/players/5917f538/Jason-Buaillon,5917f538,Le-Mans,"1,428",15.9,2.0,1.0,100,4.0,14139,Le-Mans
,Kervens Belfort,ht HAI,FW,29,14,1.0,5.0,2011-2012,/en/players/524dceaf/Kervens-Belfort,524dceaf,Le-Mans,"1,324",14.7,2.0,1.0,100,47.0,14149,Le-Mans
,Fousseyni Cissé,fr FRA,FW,20,14,1.0,1.0,2011-2012,/en/players/7f9ee220/Fousseyni-Cisse,7f9ee220,Le-Mans,"1,265",14.1,2.0,1.0,100,4.0,14127,Le-Mans
,Massiré Kanté,fr FRA,MF,14,13,0.0,1.0,2011-2012,/en/players/9d0b3f79/Massire-Kante,9d0b3f79,Le-Mans,"1,209",13.4,4.0,0.0,100,4.0,14140,Le-Mans
,Moussa Maâzou,ne NIG,FW,15,12,0.0,2.0,2011-2012,/en/players/2e3a2bd9/Moussa-Maazou,2e3a2bd9,Le-Mans,"1,076",12.0,4.0,0.0,100,156.0,11387,Le-Mans
,Patrick Ekeng,cm CMR,MF,16,11,0.0,1.0,2011-2012,/en/players/3bcb7df2/Patrick-Ekeng,3bcb7df2,Le-Mans,953,10.6,7.0,1.0,100,36.0,5334,Le-Mans
,Didier Ovono,ga GAB,GK,11,10,0.0,0.0,2011-2012,/en/players/4e30deb3/Didier-Ovono,4e30deb3,Le-Mans,923,10.3,0.0,0.0,100,69.0,14130,Le-Mans
,Pierre Gibaud,fr FRA,DF,11,10,1.0,0.0,2011-2012,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Le-Mans,901,10.0,2.0,0.0,100,4.0,11873,Le-Mans
,Fredrik Strømstad,no NOR,MF,13,9,0.0,0.0,2011-2012,/en/players/d55d6596/Fredrik-Stromstad,d55d6596,Le-Mans,728,8.1,0.0,0.0,100,21.0,14123,Le-Mans
,Brahim Boudebouda,dz ALG,DF,10,8,1.0,2.0,2011-2012,/en/players/0696d132/Brahim-Boudebouda,0696d132,Le-Mans,767,8.5,1.0,0.0,100,37.0,14141,Le-Mans
,Hilaire Momi,cf CTA,FW,20,7,1.0,2.0,2011-2012,/en/players/281e2124/Hilaire-Momi,281e2124,Le-Mans,825,9.2,1.0,0.0,100,73.0,14142,Le-Mans
,Roland Lamah,be BEL,"FW,MF",4,4,0.0,0.0,2011-2012,/en/players/336a36fb/Roland-Lamah,336a36fb,Le-Mans,335,3.7,0.0,0.0,100,27.0,2038,Le-Mans
,Modibo Diarra,ci CIV,MF,9,3,0.0,0.0,2011-2012,/en/players/f726c36f/Modibo-Diarra,f726c36f,Le-Mans,255,2.8,0.0,0.0,100,35.0,14143,Le-Mans
,Anthony Koura,bf BFA,FW,7,1,0.0,0.0,2011-2012,/en/players/b7618cc9/Anthony-Koura,b7618cc9,Le-Mans,171,1.9,0.0,0.0,100,62.0,14144,Le-Mans
,Jonathan Béhé,fr FRA,"FW,MF",7,1,0.0,0.0,2011-2012,/en/players/4f8b9cf4/Jonathan-Behe,4f8b9cf4,Le-Mans,158,1.8,1.0,0.0,100,4.0,14134,Le-Mans
,Fernander Kassaï,cf CTA,DF,3,1,0.0,0.0,2011-2012,/en/players/3b8fca64/Fernander-Kassai,3b8fca64,Le-Mans,97,1.1,0.0,0.0,100,73.0,14145,Le-Mans
,Anthony Derouard,fr FRA,FW,3,1,0.0,0.0,2011-2012,/en/players/bc10499d/Anthony-Derouard,bc10499d,Le-Mans,96,1.1,0.0,0.0,100,4.0,14135,Le-Mans
,Sofiane Khedairia,dz ALG,GK,1,1,0.0,0.0,2011-2012,/en/players/618502a5/Sofiane-Khedairia,618502a5,Le-Mans,90,1.0,0.0,0.0,100,37.0,14146,Le-Mans
,Mamadou Wague,fr FRA,DF,1,1,0.0,0.0,2011-2012,/en/players/144a6ef5/Mamadou-Wague,144a6ef5,Le-Mans,90,1.0,0.0,0.0,100,4.0,13905,Le-Mans
,﻿Joffrey Cuffaut,fr FRA,DF,38,38,1.0,0.0,2012-2013,/en/players/f71e34b2/Joffrey-Cuffaut,f71e34b2,Le-Mans,"3,420",38.0,2.0,0.0,100,4.0,14131,Le-Mans
,Frédéric Thomas,fr FRA,MF,36,36,1.0,8.0,2012-2013,/en/players/8b735a92/Frederic-Thomas,8b735a92,Le-Mans,"3,220",35.8,4.0,0.0,100,4.0,11996,Le-Mans
,Mekeme Tamla Ladji,ci CIV,"DF,MF",35,32,0.0,0.0,2012-2013,/en/players/fded10d6/Mekeme-Tamla-Ladji,fded10d6,Le-Mans,"2,847",31.6,10.0,1.0,100,35.0,14138,Le-Mans
,Amara Baby,sn SEN,MF,32,31,1.0,1.0,2012-2013,/en/players/2bf30ad7/Amara-Baby,2bf30ad7,Le-Mans,"2,785",30.9,4.0,0.0,100,34.0,12072,Le-Mans
,Jérémie Janot,fr FRA,GK,29,29,0.0,0.0,2012-2013,/en/players/20881853/Jeremie-Janot,20881853,Le-Mans,"2,565",28.5,0.0,0.0,100,4.0,14147,Le-Mans
,Mory Koné,ci CIV,DF,23,22,0.0,0.0,2012-2013,/en/players/3ef7a30b/Mory-Kone,3ef7a30b,Le-Mans,"1,896",21.1,5.0,0.0,100,35.0,13763,Le-Mans
,Mamadou Doumbia,ci CIV,DF,20,20,0.0,0.0,2012-2013,/en/players/76ee5209/Mamadou-Doumbia,76ee5209,Le-Mans,"1,800",20.0,3.0,0.0,100,35.0,14136,Le-Mans
,Morgan Sanson,fr FRA,MF,27,20,2.0,3.0,2012-2013,/en/players/6e7f1353/Morgan-Sanson,6e7f1353,Le-Mans,"1,758",19.5,7.0,1.0,100,4.0,8202,Le-Mans
,Fousseyni Cissé,fr FRA,FW,21,20,2.0,5.0,2012-2013,/en/players/7f9ee220/Fousseyni-Cisse,7f9ee220,Le-Mans,"1,698",18.9,6.0,0.0,100,4.0,14127,Le-Mans
,Idrissa Sylla,gn GUI,"FW,MF",27,19,1.0,5.0,2012-2013,/en/players/4f6de69c/Idrissa-Sylla,4f6de69c,Le-Mans,"1,725",19.2,4.0,0.0,100,74.0,10738,Le-Mans
,Jason Buaillon,fr FRA,"DF,MF",21,18,5.0,0.0,2012-2013,/en/players/5917f538/Jason-Buaillon,5917f538,Le-Mans,"1,601",17.8,2.0,0.0,100,4.0,14139,Le-Mans
,Fernander Kassaï,cf CTA,DF,21,18,0.0,0.0,2012-2013,/en/players/3b8fca64/Fernander-Kassai,3b8fca64,Le-Mans,"1,591",17.7,3.0,0.0,100,73.0,14145,Le-Mans
,Massiré Kanté,fr FRA,MF,15,12,0.0,3.0,2012-2013,/en/players/9d0b3f79/Massire-Kante,9d0b3f79,Le-Mans,"1,034",11.5,4.0,1.0,100,4.0,14140,Le-Mans
,Olivier Thomert,mq MTQ,"FW,MF",15,12,0.0,2.0,2012-2013,/en/players/acda6c9d/Olivier-Thomert,cda6c9d,Le-Mans,894,9.9,1.0,0.0,100,104.0,4979,Le-Mans
,Zhang Jiaqi,cn CHN,MF,12,11,0.0,1.0,2012-2013,/en/players/836e7f44/Zhang-Jiaqi,836e7f44,Le-Mans,947,10.5,2.0,1.0,100,101.0,14148,Le-Mans
,Joseph Mendes,gw GNB,FW,20,10,1.0,3.0,2012-2013,/en/players/d93c6b04/Joseph-Mendes,d93c6b04,Le-Mans,933,10.4,1.0,0.0,100,93.0,9647,Le-Mans
,Patrick Ekeng,cm CMR,MF,18,9,0.0,0.0,2012-2013,/en/players/3bcb7df2/Patrick-Ekeng,3bcb7df2,Le-Mans,806,9.0,2.0,0.0,100,36.0,5334,Le-Mans
,Guy-Michel Landel,gn GUI,MF,12,9,0.0,1.0,2012-2013,/en/players/d5431c3a/Guy-Michel-Landel,d5431c3a,Le-Mans,765,8.5,1.0,0.0,100,74.0,14129,Le-Mans
,Abdelhakim Omrani,dz ALG,"FW,MF",13,7,0.0,1.0,2012-2013,/en/players/1ebd30fd/Abdelhakim-Omrani,1ebd30fd,Le-Mans,736,8.2,3.0,0.0,100,37.0,12328,Le-Mans
,Anthony Derouard,fr FRA,FW,19,6,0.0,2.0,2012-2013,/en/players/bc10499d/Anthony-Derouard,bc10499d,Le-Mans,656,7.3,0.0,0.0,100,4.0,14135,Le-Mans
,Kervens Belfort,ht HAI,FW,16,5,0.0,0.0,2012-2013,/en/players/524dceaf/Kervens-Belfort,524dceaf,Le-Mans,701,7.8,0.0,0.0,100,47.0,14149,Le-Mans
,Fadil Sido,bf BFA,MF,11,5,1.0,2.0,2012-2013,/en/players/2f1736e5/Fadil-Sido,2f1736e5,Le-Mans,470,5.2,0.0,0.0,100,62.0,13922,Le-Mans
,Giorgi Makaridze,ge GEO,GK,5,5,0.0,0.0,2012-2013,/en/players/b3bb0a76/Giorgi-Makaridze,b3bb0a76,Le-Mans,450,5.0,0.0,0.0,100,76.0,4672,Le-Mans
,Redouan Boulgroune,,,5,5,0.0,0.0,2012-2013,No detected,,Le-Mans,400,4.4,1.0,0.0,100,,90497,Le-Mans
,Quentin Beunardeau,fr FRA,GK,5,4,0.0,0.0,2012-2013,/en/players/15285503/Quentin-Beunardeau,15285503,Le-Mans,405,4.5,0.0,0.0,100,4.0,13959,Le-Mans
,Hilaire Momi,cf CTA,FW,8,4,2.0,0.0,2012-2013,/en/players/281e2124/Hilaire-Momi,281e2124,Le-Mans,381,4.2,0.0,0.0,100,73.0,14142,Le-Mans
,Jean-Eudes Maurice,ht HAI,"FW,MF",8,3,0.0,0.0,2012-2013,/en/players/089436e6/Jean-Eudes-Maurice,089436e6,Le-Mans,375,4.2,0.0,0.0,100,47.0,12338,Le-Mans
,Ali Bamba,ci CIV,DF,3,2,0.0,0.0,2012-2013,/en/players/51018c0d/Ali-Bamba,51018c0d,Le-Mans,246,2.7,0.0,0.0,100,35.0,14137,Le-Mans
,Khaled Adénon,bj BEN,"DF,MF",2,2,0.0,0.0,2012-2013,/en/players/16714a62/Khaled-Adenon,16714a62,Le-Mans,180,2.0,0.0,0.0,100,132.0,12877,Le-Mans
,Anthony Koura,bf BFA,FW,2,2,0.0,0.0,2012-2013,/en/players/b7618cc9/Anthony-Koura,b7618cc9,Le-Mans,135,1.5,0.0,0.0,100,62.0,14144,Le-Mans
,Loïc Baal,gf GUF,MF,2,2,0.0,0.0,2012-2013,/en/players/a6b66df9/Loic-Baal,6b66df9,Le-Mans,113,1.3,0.0,0.0,100,159.0,14150,Le-Mans
,﻿Cédric Mensah,tg TOG,GK,3,3,0.0,0.0,2017-2018,/en/players/de8a01b5/Cedric-Mensah,de8a01b5,Le-Mans,270.0,3.0,0.0,0.0,100,109.0,14151,Le-Mans
,Alexandre Vardin,fr FRA,DF,3,3,0.0,0.0,2017-2018,/en/players/149c54e9/Alexandre-Vardin,149c54e9,Le-Mans,270.0,3.0,0.0,0.0,100,4.0,14168,Le-Mans
,Thomas Dasquet,fr FRA,DF,3,2,0.0,0.0,2017-2018,/en/players/56228bb7/Thomas-Dasquet,56228bb7,Le-Mans,187.0,2.1,0.0,0.0,100,4.0,13764,Le-Mans
,Cédric Tangatchy,fr FRA,FW,3,2,0.0,1.0,2017-2018,/en/players/d692d98a/Cedric-Tangatchy,d692d98a,Le-Mans,183.0,2.0,1.0,0.0,100,4.0,14152,Le-Mans
,Moussa Doumbia,bf BFA,DF,2,2,0.0,0.0,2017-2018,/en/players/5818392d/Moussa-Doumbia,5818392d,Le-Mans,180.0,2.0,0.0,0.0,100,62.0,14153,Le-Mans
,Tom Duponchelle,fr FRA,DF,2,2,0.0,0.0,2017-2018,/en/players/77b2880e/Tom-Duponchelle,77b2880e,Le-Mans,180.0,2.0,0.0,0.0,100,4.0,14154,Le-Mans
,Hamza Hafidi,ma MAR,MF,2,2,0.0,1.0,2017-2018,/en/players/a05cc57a/Hamza-Hafidi,05cc57a,Le-Mans,180.0,2.0,1.0,0.0,100,26.0,14155,Le-Mans
,Pierre Lemonnier,fr FRA,DF,2,2,0.0,0.0,2017-2018,/en/players/cebfdc61/Pierre-Lemonnier,cebfdc61,Le-Mans,180.0,2.0,1.0,0.0,100,4.0,12274,Le-Mans
,Yoan Pivaty,mq MTQ,"FW,MF",2,2,0.0,0.0,2017-2018,/en/players/5697f2ad/Yoan-Pivaty,5697f2ad,Le-Mans,180.0,2.0,0.0,0.0,100,104.0,14156,Le-Mans
,Stéphen Vincent,fr FRA,"FW,MF",2,2,0.0,0.0,2017-2018,/en/players/f0097fff/Stephen-Vincent,f0097fff,Le-Mans,179.0,2.0,0.0,0.0,100,4.0,14157,Le-Mans
,Kevin Schur,fr FRA,FW,2,2,0.0,1.0,2017-2018,/en/players/edb2edfa/Kevin-Schur,db2edfa,Le-Mans,170.0,1.9,0.0,0.0,100,4.0,12948,Le-Mans
,Mamadou Soro Nanga,ci CIV,FW,2,2,0.0,1.0,2017-2018,/en/players/81394b4e/Mamadou-Soro-Nanga,81394b4e,Le-Mans,169.0,1.9,0.0,0.0,100,35.0,14158,Le-Mans
,Vincent Créhin,fr FRA,FW,2,2,0.0,1.0,2017-2018,/en/players/ce693189/Vincent-Crehin,ce693189,Le-Mans,161.0,1.8,0.0,0.0,100,4.0,14159,Le-Mans
