Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Massimiliano Scaglia,it ITA,DF,20,18,0.0,4,2008-2009,/en/players/b746a100/Massimiliano-Scaglia,b746a100,Treviso,"1,538",17.1,5,0,188,9.0,22347,Treviso
,William Pianu,it ITA,DF,22,17,0.0,0,2008-2009,/en/players/dc565839/William-Pianu,dc565839,Treviso,"1,410",15.7,5,2,188,9.0,22961,Treviso
,Luca Mezzano,it ITA,DF,19,17,0.0,0,2008-2009,/en/players/749644d6/Luca-Mezzano,749644d6,Treviso,"1,372",15.2,4,0,188,9.0,21045,Treviso
,Gianni Guigou,uy URU,MF,20,17,2.0,1,2008-2009,/en/players/7c495f42/Gianni-Guigou,7c495f42,Treviso,"1,357",15.1,5,1,188,8.0,20564,Treviso
,Roberto D'Aversa,de GER,MF,18,17,1.0,1,2008-2009,/en/players/5a0f8deb/Roberto-DAversa,5a0f8deb,Treviso,"1,339",14.9,3,0,188,13.0,22264,Treviso
,Alessandro Moro,it ITA,MF,21,16,1.0,1,2008-2009,/en/players/0dea7f2c/Alessandro-Moro,0dea7f2c,Treviso,"1,327",14.7,3,1,188,9.0,22780,Treviso
,Alex Cordaz,it ITA,GK,15,15,0.0,0,2008-2009,/en/players/e66ebabb/Alex-Cordaz,66ebabb,Treviso,"1,332",14.8,0,1,188,9.0,19750,Treviso
,Alessandro Dal Canto,it ITA,DF,14,13,0.0,0,2008-2009,/en/players/b43aab00/Alessandro-Dal-Canto,b43aab00,Treviso,"1,180",13.1,3,1,188,9.0,22976,Treviso
,Federico Piovaccari,it ITA,FW,18,12,2.0,1,2008-2009,/en/players/fa49f136/Federico-Piovaccari,fa49f136,Treviso,"1,012",11.2,2,0,188,9.0,3500,Treviso
,Divine Fonjock,cm CMR,MF,16,11,0.0,1,2008-2009,/en/players/d1ebbf85/Divine-Fonjock,d1ebbf85,Treviso,"1,095",12.2,7,0,188,36.0,22980,Treviso
,Alberto Galuppo,it ITA,DF,12,11,1.0,0,2008-2009,/en/players/1cb85046/Alberto-Galuppo,1cb85046,Treviso,"1,035",11.5,2,0,188,9.0,22981,Treviso
,Salvatore Foti,it ITA,FW,19,10,0.0,1,2008-2009,/en/players/909d4e6e/Salvatore-Foti,909d4e6e,Treviso,893,9.9,1,0,188,9.0,20733,Treviso
,Leonardo Bonucci,it ITA,DF,13,10,0.0,2,2008-2009,/en/players/52ec54d0/Leonardo-Bonucci,52ec54d0,Treviso,887,9.9,2,1,188,9.0,19541,Treviso
,Alejandro Frezzotti,ar ARG,MF,11,9,0.0,0,2008-2009,/en/players/25085869/Alejandro-Frezzotti,25085869,Treviso,810,9.0,3,0,188,5.0,22982,Treviso
,Marco Zaninelli,it ITA,DF,13,9,0.0,1,2008-2009,/en/players/2b20e805/Marco-Zaninelli,2b20e805,Treviso,800,8.9,5,1,188,9.0,22964,Treviso
,Daniele Pedrelli,it ITA,"DF,MF",18,8,1.0,2,2008-2009,/en/players/4c58e915/Daniele-Pedrelli,4c58e915,Treviso,953,10.6,1,0,188,9.0,22378,Treviso
,Gianmarco Zigoni,it ITA,FW,18,8,0.0,2,2008-2009,/en/players/a37ed655/Gianmarco-Zigoni,37ed655,Treviso,788,8.8,0,0,188,9.0,19794,Treviso
,Luigi Beghetto,it ITA,FW,15,4,2.0,2,2008-2009,/en/players/c1124dd1/Luigi-Beghetto,c1124dd1,Treviso,629,7.0,0,0,188,9.0,20380,Treviso
,Fernando Cafasso,ar ARG,"DF,MF",10,3,0.0,1,2008-2009,/en/players/e3f6127f/Fernando-Cafasso,3f6127f,Treviso,426,4.7,2,0,188,5.0,22983,Treviso
,Rocco Pellegrino,,,3,3,0.0,0,2008-2009,No detected,,Treviso,270,3.0,1,0,188,,90868,Treviso
,Marco Martin,it ITA,DF,2,2,0.0,0,2008-2009,/en/players/006627cb/Marco-Martin,006627cb,Treviso,116,1.3,0,0,188,9.0,23461,Treviso
,Vanderson,br BRA,DF,5,1,0.0,0,2008-2009,/en/players/f4858e07/Vanderson,f4858e07,Treviso,158,1.8,0,0,188,2.0,22984,Treviso
,Wilker,br BRA,FW,3,1,0.0,0,2008-2009,/en/players/173c405a/Wilker,173c405a,Treviso,112,1.2,0,0,188,2.0,22968,Treviso
,Simone Palermo,it ITA,MF,4,1,0.0,0,2008-2009,/en/players/5efa469e/Simone-Palermo,5efa469e,Treviso,108,1.2,1,0,188,9.0,22985,Treviso
,Giovanni Martina,it ITA,DF,2,0,0.0,0,2008-2009,/en/players/30e3b960/Giovanni-Martina,30e3b960,Treviso,55,0.6,1,0,188,9.0,22973,Treviso
,Sergio Ercolano,,,1,0,0.0,0,2008-2009,No detected,,Treviso,39,0.4,0,0,188,,90869,Treviso
,Antonino Ragusa,it ITA,"FW,MF",1,0,0.0,0,2008-2009,/en/players/e967e202/Antonino-Ragusa,967e202,Treviso,26,0.3,0,0,188,9.0,20842,Treviso
,Bruno Vicente,br BRA,MF,1,0,0.0,0,2008-2009,/en/players/7300ce30/Bruno-Vicente,7300ce30,Treviso,23,0.3,0,0,188,2.0,22986,Treviso
