Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
218,Mariano Julio Izco,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Mariano-Julio-Izco,ar ARG,MF,Crotone
219,Moussa Diaby,/en/players/aeed5c06/Moussa-Diaby,d5c06,Moussa-Diab,fr FRA,MF,Crotone
220,Oliver Kragl,/en/players/1c17dfe0/Oliver-Kragl,1c17dfe0,Oliver-Krag,de GER,MF,Crotone
221,Aristóteles Romero,/en/players/9f069180/Aristoteles-Romero,9f069180,Aristoteles-Romero,ve VEN,"MF,FW",Crotone
222,Niccolò Zanellato,/en/players/741e058f/Niccolo-Zanellato,741e058f,Niccolo-Zanellato,it ITA,MF,Crotone
223,Giacomo Figliuzzi,/en/players/cb840680/Giacomo-Figliuzzi,cb840680,Giacomo-Figliuzzi,it ITA,GK,Crotone
224,Pasquale Giannotti,/en/players/19717ecf/Pasquale-Giannotti,19717ecf,Pasquale-Giannotti,it ITA,MF,Crotone
225,Francesco Latella,/en/players/e8378f6b/Francesco-Latella,8378f6b,Francesco-Lat,it ITA,GK,Crotone
226,Luka Marković,/en/players/c76c6709/Luka-Markovic,c76c6709,Luka-Markovic,rs SRB,FW,Crotone
227,Sauli Väisänen,/en/players/23214a49/Sauli-Vaisanen,23214a49,Sauli-Vai,fi FIN,DF,Crotone
228,Salvatore Molina,/en/players/54ab971f/Salvatore-Molina,54ab971f,Salvatore-Moli,it ITA,MF,Crotone
229,Vladimir Golemić,/en/players/1db295e5/Vladimir-Golemic,1db295e5,Vladimir-Golemic,si SVN,DF,Crotone
230,Riccardo Marchizza,/en/players/91d0fabf/Riccardo-Marchizza,91d0fabf,Riccardo-Marchizz,it ITA,DF,Crotone
231,Marcos Curado,/en/players/40598c33/Marcos-Curado,40598c33,Marcos-Curado,ar ARG,DF,Crotone
232,Nicolás Spolli,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Nicolas-Spolli,ar ARG,DF,Crotone
233,Zinédine Machach,/en/players/31377e38/Zinedine-Machach,31377e38,Zinedine-Machach,fr FRA,FW,Crotone
234,Hrvoje Milić,/en/players/1b625237/Hrvoje-Milic,1b625237,Hrvoje-Milic,hr CRO,"MF,DF",Crotone
235,Federico Valietti,/en/players/97e52135/Federico-Valietti,97e52135,Federico-Valietti,it ITA,"MF,DF",Crotone
236,Claudio Spinelli,/en/players/578606a7/Claudio-Spinelli,578606a7,Claudio-Spinelli,ar ARG,FW,Crotone
237,Alessandro Tripaldelli,/en/players/4571fa88/Alessandro-Tripaldelli,4571fa88,Alessandro-Tripaldelli,it ITA,MF,Crotone
238,Samuel Mráz,/en/players/be6c1ccc/Samuel-Mraz,be6c1ccc,Samuel-Mraz,sk SVK,FW,Crotone
239,Augustus Kargbo,/en/players/0c8f27b5/Augustus-Kargbo,0c8f27b5,Augustus-Kargbo,sl SLE,FW,Crotone
240,Tomislav Gomelt,/en/players/a5055b1b/Tomislav-Gomelt,5055b1b,Tomislav-Gomelt,hr CRO,MF,Crotone
241,Gianni Liviera,/en/players/5d305b14/Gianni-Liviera,5d305b14,Gianni-Livi,it ITA,MF,Crotone
242,Nicola Nanni,/en/players/f495bea6/Nicola-Nanni,f495bea6,Nicola-Nanni,sm SMR,FW,Crotone
243,Francesco Rodio,/en/players/995c1c4d/Francesco-Rodio,995c1c4d,Francesco-Rodio,it ITA,DF,Crotone
244,Luca Marrone,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro,it ITA,DF,Crotone
245,Guillaume Gigliotti,/en/players/a3e7a102/Guillaume-Gigliotti,3e7a102,Guillaume-Gigliotti,fr FRA,DF,Crotone
246,Mattia Mustacchio,/en/players/afe3b038/Mattia-Mustacchio,fe3b038,Mattia-Mustacchio,it ITA,MF,Crotone
247,Alberto Gerbo,/en/players/e8d0e5a2/Alberto-Gerbo,8d0e5a2,Alberto-Gerbo,it ITA,MF,Crotone
248,Samuel Armenteros,/en/players/9c8f641a/Samuel-Armenteros,9c8f641a,Samuel-Armentero,se SWE,FW,Crotone
249,Luca Vido,/en/players/eb0d77a4/Luca-Vido,b0d77a4,Luca-Vido,it ITA,FW,Crotone
250,Maxi López,/en/players/ad469944/Maxi-Lopez,d469944,Maxi-Lopez,ar ARG,FW,Crotone
251,Marko Janković,/en/players/9866afec/Marko-Jankovic,9866afec,Marko-Jankovic,me MNE,FW,Crotone
252,Jean Lambert Evans,/en/players/d79e2c6d/Jean-Lambert-Evans,d79e2c6d,Jean-Lambert-Ev,fr FRA,FW,Crotone
253,Moreno Rutten,/en/players/399d3edb/Moreno-Rutten,399d3edb,Moreno-Rutt,nl NED,DF,Crotone
254,Gabriele Bellodi,/en/players/9c008313/Gabriele-Bellodi,9c008313,Gabriele-Bellodi,it ITA,DF,Crotone
255,Zak Ruggiero,/en/players/5f7a97b6/Zak-Ruggiero,5f7a97b6,Zak-Ruggiero,eng ENG,FW,Crotone
256,Mateo Itrak,/en/players/af437a13/Mateo-Itrak,f437a13,Mateo-Itrak,hr CRO,MF,Crotone
257,Antonio Ranieri,/en/players/a3625bc8/Antonio-Ranieri,3625bc8,Antonio-Ranieri,it ITA,MF,Crotone
258,Fabio Sapone,/en/players/eb85af65/Fabio-Sapone,b85af65,Fabio-Sapo,it ITA,FW,Crotone
259,Junior Messias,/en/players/f49c4ae9/Junior-Messias,f49c4ae9,Junior-Messi,br BRA,"MF,FW",Crotone
260,Pedro Pereira,/en/players/c77be0cf/Pedro-Pereira,c77be0cf,Pedro-Perei,pt POR,DF,Crotone
261,Arkadiusz Reca,/en/players/6213fd82/Arkadiusz-Reca,6213fd82,Arkadiusz-Rec,pl POL,DF,Crotone
262,Lisandro Magallán,/en/players/01a49bd2/Lisandro-Magallan,01a49bd2,Lisandro-Mag,ar ARG,DF,Crotone
263,Sebastiano Luperto,/en/players/997fff07/Sebastiano-Luperto,997fff07,Sebastiano-Luperto,it ITA,DF,Crotone
264,Koffi Djidji,/en/players/933d3b51/Koffi-Djidji,933d3b51,Koffi-Djidji,ci CIV,DF,Crotone
265,Adam Ounas,/en/players/ed90babd/Adam-Ounas,d90babd,Adam-Ou,dz ALG,"FW,MF",Crotone
266,Miloš Vulić,/en/players/5944af8f/Milos-Vulic,5944af8f,Milos-Vulic,rs SRB,MF,Crotone
267,Luca Cigarini,/en/players/ae64d449/Luca-Cigarini,64d449,Luca-Cigarini,it ITA,MF,Crotone
268,Jacopo Petriccione,/en/players/909bce7f/Jacopo-Petriccione,909bce7f,Jacopo-Petriccio,it ITA,MF,Crotone
269,Eduardo Henrique,/en/players/1bd5fc78/Eduardo-Henrique,1bd5fc78,Eduardo-Henriqu,br BRA,MF,Crotone
270,Emmanuel Rivière,/en/players/2bae5658/Emmanuel-Riviere,2bae5658,Emmanuel-Rivi,fr FRA,FW,Crotone
271,Samuel Di Carmine,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Samuel-Di-Carmi,it ITA,FW,Crotone
272,Andrea Rispoli,/en/players/39ee6cb6/Andrea-Rispoli,39ee6cb6,Andrea-Rispoli,it ITA,DF,Crotone
273,Denis Drăguș,/en/players/0e490f6e/Denis-Dragus,0e490f6e,Denis-Dragu,ro ROU,"FW,MF",Crotone
274,Luis Rojas,/en/players/11e0904f/Luis-Rojas,11e0904f,Luis-Roj,cl CHI,"MF,FW",Crotone
275,Luca Siligardi,/en/players/1cac99dc/Luca-Siligardi,1cac99dc,Luca-Siligardi,it ITA,"MF,FW",Crotone
276,Francesco D'Alterio,/en/players/94e93ba5/Francesco-DAlterio,94e93ba5,Francesco-DAlterio,it ITA,GK,Crotone
277,Giovanni D'Aprile,/en/players/73744382/Giovanni-DAprile,73744382,Giovanni-DApri,it ITA,DF,Crotone
278,Massimiliano Mignogna,/en/players/1584e9f3/Massimiliano-Mignogna,1584e9f3,Massimiliano-Mignog,it ITA,DF,Crotone
279,Mattia Timmoneri,/en/players/f5c40c87/Mattia-Timmoneri,f5c40c87,Mattia-Timmoneri,it ITA,MF,Crotone
280,Sergio Yakubiv,/en/players/034eedbe/Sergio-Yakubiv,034eedbe,Sergio-Yakubiv,ua UKR,DF,Crotone
281,﻿Mirko Marić,/en/players/78338347/Mirko-Maric,78338347,Mirko-Maric,hr CRO,"FW,MF",Crotone
282,Ionuț Nedelcearu,/en/players/7e40455a/Ionut-Nedelcearu,7e40455a,Ionut-Nedelcearu,ro ROU,DF,Crotone
283,Nahuel Estévez,/en/players/cec60a2f/Nahuel-Estevez,cec60a2f,Nahuel-Estevez,ar ARG,MF,Crotone
284,Simone Canestrelli,/en/players/d8c54a50/Simone-Canestrelli,d8c54a50,Simone-Canestrelli,it ITA,DF,Crotone
285,Samuele Mulattieri,/en/players/30297946/Samuele-Mulattieri,30297946,Samuele-Mulattieri,it ITA,FW,Crotone
286,Theophilus Awua,/en/players/8b8b5890/Theophilus-Awua,8b8b5890,Theophilus-Awu,ng NGA,MF,Crotone
287,Vasile Mogos,/en/players/5a8d43dd/Vasile-Mogos,5a8d43dd,Vasile-Mogo,ro ROU,MF,Crotone
288,Marco Sala,/en/players/0c57be8b/Marco-Sala,0c57be8b,Marco-S,it ITA,"MF,DF",Crotone
289,Manuel Marras,/en/players/5c4c8f5a/Manuel-Marras,5c4c8f5a,Manuel-M,it ITA,MF,Crotone
290,Nehuén Paz,/en/players/42b1a58a/Nehuen-Paz,42b1a58a,Nehuen-Paz,ar ARG,DF,Crotone
291,Luca Calapai,/en/players/4d755c41/Luca-Calapai,4d755c41,Luca-Calapai,it ITA,"MF,DF",Crotone
292,David Schnegg,/en/players/1c341b14/David-Schnegg,1c341b14,David-Schnegg,at AUT,MF,Crotone
293,Ben Lhassine Kone,/en/players/7452c7a8/Ben-Lhassine-Kone,7452c7a8,Ben-Lhassine-Ko,ci CIV,MF,Crotone
294,Gianluca Saro,/en/players/d8e7087b/Gianluca-Saro,d8e7087b,Gianluca-Saro,it ITA,GK,Crotone
295,Nikita Contini Baranovsky,/en/players/e95069bb/Nikita-Contini-Baranovsky,95069bb,Nikita-Contini-Baranovsk,it ITA,GK,Crotone
296,Godfred Donsah,/en/players/384dd218/Godfred-Donsah,384dd218,Godfred-Donsah,gh GHA,MF,Crotone
297,Thomas Schirò,/en/players/58d48ed0/Thomas-Schiro,58d48ed0,Thomas-Schiro,it ITA,MF,Crotone
298,Davide Mondonico,/en/players/a1805e06/Davide-Mondonico,1805e06,Davide-Mondonico,it ITA,DF,Crotone
299,Brain Oddei,/en/players/97e8ea97/Brain-Oddei,97e8ea97,Brain-Oddei,it ITA,"MF,FW",Crotone
300,Santiago Visentin,/en/players/cf5430ad/Santiago-Visentin,cf5430ad,Santiago-Visenti,ar ARG,DF,Crotone
301,Gianmarco Cangiano,/en/players/a36084cd/Gianmarco-Cangiano,36084cd,Gianmarco-Cangiano,it ITA,"MF,FW",Crotone
302,Bobby Adekanye,/en/players/3ed84b2c/Bobby-Adekanye,3ed84b2c,Bobby-Adek,nl NED,FW,Crotone
303,Musa Juwara,/en/players/7737dee2/Musa-Juwara,7737dee2,Musa-Juw,gm GAM,FW,Crotone
304,Emre Güral,/en/players/7c2fdecd/Emre-Gural,7c2fdecd,Emre-Gu,tr TUR,"FW,MF",Crotone
305,Luca Gozzo,/en/players/0c7ba5c3/Luca-Gozzo,0c7ba5c3,Luca-Gozzo,it ITA,FW,Crotone
306,Alberto Lucano,/en/players/067dfcb5/Alberto-Lucano,067dfcb5,Alberto-Lucano,it ITA,GK,Crotone
307,Alessandro Maesano,/en/players/aa9f65d4/Alessandro-Maesano,9f65d4,Alessandro-Maesano,it ITA,FW,Crotone
308,Domenico Pasqua,/en/players/3b3e321e/Domenico-Pasqua,3b3e321e,Domenico-Pasqu,it ITA,GK,Crotone
309,Laurens Serpe,/en/players/79d60e74/Laurens-Serpe,79d60e74,Laurens-S,it ITA,DF,Crotone
310,Cosimo Spezzano,/en/players/2e9a8fd5/Cosimo-Spezzano,2e9a8fd5,Cosimo-Spezzano,it ITA,DF,Crotone
311,Paolo Tornaghi,/en/players/f1e5709c/Paolo-Tornaghi,f1e5709c,Paolo-Tornaghi,it ITA,GK,Crotone
312,Artemijus Tutyškinas,/en/players/ad61f2a2/Artemijus-Tutyskinas,d61f2a2,Artemijus-Tutyski,lt LTU,DF,Crotone
