Id,Player,Link,Player_name,Player_id,Nationality,Position,club
19918.0,Sergio Floccari,/en/players/df301450/Sergio-Floccari,Sergio-Floccari,df301450,it ITA,FW,Lazio
19919.0,André Dias,/en/players/873e2abf/Andre-Dias,Andre-Di,873e2abf,br BRA,DF,Lazio
19920.0,Giuseppe Biava,/en/players/4b799ee6/Giuseppe-Biava,Giuseppe-Biav,4b799ee6,it ITA,DF,Lazio
19921.0,Alessio Luciani,/en/players/1984f6cd/Alessio-Luciani,Alessio-Luciani,1984f6cd,it ITA,DF,Lazio
19922.0,Giuseppe Sculli,/en/players/cef60dc5/Giuseppe-Sculli,Giuseppe-Sculli,cef60dc5,it ITA,"FW,MF",Lazio
19923.0,Álvaro González,/en/players/873b892d/Alvaro-Gonzalez,Alvaro-Gonzalez,873b892d,uy URU,MF,Lazio
19924.0,Mark Bresciano,/en/players/cb20f13a/Mark-Bresciano,Mark-Bresciano,cb20f13a,au AUS,MF,Lazio
19925.0,Luis Pedro Cavanda,/en/players/b8a6bf56/Luis-Pedro-Cavanda,Luis-Pedro-Cavand,b8a6bf56,be BEL,"DF,MF",Lazio
19926.0,Federico Marchetti,/en/players/f794b426/Federico-Marchetti,Federico-Marchetti,f794b426,it ITA,GK,Lazio
19927.0,Senad Lulić,/en/players/7fd58fe3/Senad-Lulic,Senad-Lulic,7fd58fe3,ba BIH,"DF,MF",Lazio
19928.0,Emiliano Alfaro,/en/players/c70e8c98/Emiliano-Alfaro,Emiliano-Alfaro,c70e8c98,uy URU,FW,Lazio
19929.0,Antonio Rozzi,/en/players/bef7564e/Antonio-Rozzi,Antonio-Rozzi,bef7564e,it ITA,"FW,MF",Lazio
19930.0,Enrico Zampa,/en/players/52459cdc/Enrico-Zampa,Enrico-Zam,52459cdc,it ITA,MF,Lazio
19931.0,Ogenyi Onazi,/en/players/17310a6c/Ogenyi-Onazi,Ogenyi-Onazi,17310a6c,ng NGA,MF,Lazio
19932.0,Bruno Pereirinha,/en/players/02e7fa4f/Bruno-Pereirinha,Bruno-Pereirinh,02e7fa4f,pt POR,"DF,MF",Lazio
19933.0,Luca Crecco,/en/players/c7f24d4b/Luca-Crecco,Luca-Crecco,c7f24d4b,it ITA,MF,Lazio
19934.0,Etrit Berisha,/en/players/ee833569/Etrit-Berisha,Etrit-Berish,833569,al ALB,GK,Lazio
19935.0,Diego Novaretti,/en/players/c7d1536c/Diego-Novaretti,Diego-Novaretti,c7d1536c,ar ARG,DF,Lazio
19936.0,Joseph Minala,/en/players/11a1951e/Joseph-Minala,Joseph-Mi,11a1951e,cm CMR,MF,Lazio
19937.0,Mamadou Tounkara,/en/players/0b4c3b21/Mamadou-Tounkara,Mamadou-Tounk,0b4c3b21,sn SEN,FW,Lazio
19938.0,Dušan Basta,/en/players/3b57f7f8/Dusan-Basta,Dusan-Bast,3b57f7f8,rs SRB,"DF,MF",Lazio
19939.0,Maurício,/en/players/d5bd1abc/Mauricio,Mauricio,d5bd1abc,br BRA,DF,Lazio
19940.0,Danilo Cataldi,/en/players/ba3d3bea/Danilo-Cataldi,Danilo-Cataldi,ba3d3bea,it ITA,MF,Lazio
19941.0,Guido Guerrieri,/en/players/77e401c7/Guido-Guerrieri,Guido-Guerrieri,77e401c7,it ITA,GK,Lazio
19942.0,Chris Ikonomidis,/en/players/5e6e5a15/Chris-Ikonomidis,Chris-Ikonomidi,5e6e5a15,au AUS,"FW,MF",Lazio
19943.0,Alessandro Murgia,/en/players/fb2c533b/Alessandro-Murgia,Alessandro-Murgi,fb2c533b,it ITA,MF,Lazio
19944.0,Franjo Prce,/en/players/84432bc4/Franjo-Prce,Franjo-Prc,84432bc4,hr CRO,DF,Lazio
19945.0,﻿Marco Parolo,/en/players/ed5886d2/Marco-Parolo,Marco-Parolo,d5886d2,it ITA,MF,Lazio
19946.0,Sergej Milinković-Savić,/en/players/4e6dbac4/Sergej-Milinkovic-Savic,Sergej-Milinkovic-Savic,4e6dbac4,rs SRB,MF,Lazio
19947.0,Patric,/en/players/f7223718/Patric,Patric,f7223718,es ESP,DF,Lazio
19948.0,Luca Germoni,/en/players/5ce2bd9a/Luca-Germoni,Luca-Germoni,5ce2bd9a,it ITA,DF,Lazio
19949.0,Kristjan Matosevic,/en/players/68f005cd/Kristjan-Matosevic,Kristjan-Matosevic,68f005cd,si SVN,GK,Lazio
19950.0,Simone Mattia,/en/players/c1640cad/Simone-Mattia,Simone-Matti,c1640cad,it ITA,DF,Lazio
19951.0,Simone Palombi,/en/players/d0e6399c/Simone-Palombi,Simone-Palombi,d0e6399c,it ITA,FW,Lazio
19952.0,Alessandro Rossi,/en/players/ccf5926f/Alessandro-Rossi,Alessandro-Rossi,ccf5926f,it ITA,FW,Lazio
19953.0,Moustapha Seck,/en/players/9ec1ad87/Moustapha-Seck,Moustapha-Seck,9ec1ad87,sn SEN,DF,Lazio
19954.0,Thomas Strakosha,/en/players/339fe0e8/Thomas-Strakosha,Thomas-Strakosh,339fe0e8,al ALB,GK,Lazio
19955.0,Bastos,/en/players/c01c66d9/Bastos,Basto,c01c66d9,ao ANG,"DF,MF",Lazio
19956.0,Jordan Lukaku,/en/players/0cd0e21b/Jordan-Lukaku,Jordan-Lukaku,0cd0e21b,be BEL,"MF,DF",Lazio
19957.0,Cristiano Lombardi,/en/players/f124b4c9/Cristiano-Lombardi,Cristiano-Lombardi,f124b4c9,it ITA,FW,Lazio
19958.0,Marius Adamonis,/en/players/1226f0de/Marius-Adamonis,Marius-Adamoni,1226f0de,lt LTU,GK,Lazio
19959.0,Luca Borrelli,/en/players/b6fe4d31/Luca-Borrelli,Luca-Borrelli,b6fe4d31,it ITA,GK,Lazio
19960.0,Cassio Cardoselli,/en/players/538da2c4/Cassio-Cardoselli,Cassio-Cardoselli,538da2c4,it ITA,MF,Lazio
19961.0,Vinícius Freitas,/en/players/5102e15c/Vinicius-Freitas,Vinicius-Freit,5102e15c,br BRA,DF,Lazio
19962.0,Duje Javorčić,/en/players/01235595/Duje-Javorcic,Duje-Javorcic,1235595,hr CRO,MF,Lazio
19963.0,Abukar Mohamed,/en/players/2226b8dc/Abukar-Mohamed,Abukar-Mohamed,2226b8dc,fi FIN,MF,Lazio
19964.0,Denis Petro,/en/players/a7726b0d/Denis-Petro,Denis-Petro,7726b0d,sk SVK,DF,Lazio
19965.0,Adam Marušić,/en/players/d4535821/Adam-Marusic,Adam-Marusic,d4535821,me MNE,DF,Lazio
19966.0,Luiz Felipe,/en/players/15d0c248/Luiz-Felipe,Luiz-Feli,15d0c248,it ITA,DF,Lazio
19967.0,Alessio Miceli,/en/players/3a8b9635/Alessio-Miceli,Alessio-Miceli,3a8b9635,it ITA,MF,Lazio
19968.0,Ivan Vargić,/en/players/4d64b28e/Ivan-Vargic,Ivan-Vargic,4d64b28e,hr CRO,GK,Lazio
19969.0,Silvio Proto,/en/players/c8a88acd/Silvio-Proto,Silvio-Proto,c8a88acd,be BEL,GK,Lazio
19970.0,Nicolò Armini,/en/players/2f7407fa/Nicolo-Armini,Nicolo-Armini,2f7407fa,it ITA,DF,Lazio
19971.0,Luan Capanni,/en/players/28237d7e/Luan-Capanni,Luan-Capanni,28237d7e,br BRA,FW,Lazio
19972.0,Marco Alia,/en/players/261dfc43/Marco-Alia,Marco-Ali,261dfc43,al ALB,GK,Lazio
19973.0,Alessio Bianchi,/en/players/8b3b2e10/Alessio-Bianchi,Alessio-Bianchi,8b3b2e10,it ITA,MF,Lazio
19974.0,Alessandro Cerbara,/en/players/00aedd0e/Alessandro-Cerbara,Alessandro-Cerb,00aedd0e,it ITA,MF,Lazio
19975.0,Roberto Durante,/en/players/7ffbfc23/Roberto-Durante,Roberto-Durant,7ffbfc23,it ITA,DF,Lazio
19976.0,Alessio Furlanetto,/en/players/95d9f4dd/Alessio-Furlanetto,Alessio-Furlanetto,95d9f4dd,it ITA,GK,Lazio
19977.0,Sergio Kalaj,/en/players/08a6bfee/Sergio-Kalaj,Sergio-Kalaj,08a6bfee,al ALB,DF,Lazio
19978.0,Jorge Silva,/en/players/468a2422/Jorge-Silva,Jorge-Silv,468a2422,pt POR,DF,Lazio
19979.0,Mauro Zitelli,/en/players/aedd51c9/Mauro-Zitelli,Mauro-Zitelli,dd51c9,it ITA,DF,Lazio
19980.0,Manuel Lazzari,/en/players/02caf6e0/Manuel-Lazzari,Manuel-Lazzari,02caf6e0,it ITA,DF,Lazio
19981.0,Djavan Anderson,/en/players/ca241ad3/Djavan-Anderson,Djavan-Anderso,ca241ad3,nl NED,"FW,DF",Lazio
19982.0,Anderson Lima,/en/players/59be3a74/Anderson-Lima,Anderson-Lim,59be3a74,br BRA,"MF,DF",Lazio
19983.0,Luca Falbo,/en/players/ca8fa0c0/Luca-Falbo,Luca-Falbo,ca8fa0c0,it ITA,DF,Lazio
19984.0,Raúl Moro,/en/players/919dd4b1/Raul-Moro,Raul-Moro,919dd4b1,es ESP,FW,Lazio
19985.0,Mohamed Fares,/en/players/b7a5bc86/Mohamed-Fares,Mohamed-F,b7a5bc86,dz ALG,DF,Lazio
19986.0,Marco Bertini,/en/players/4b520f96/Marco-Bertini,Marco-Bertini,4b520f96,it ITA,MF,Lazio
19987.0,Enzo Adeagbo,/en/players/b911a881/Enzo-Adeagbo,Enzo-Adeagbo,b911a881,ch SUI,DF,Lazio
19988.0,Szymon Czyż,/en/players/4c14af32/Szymon-Czyz,Szymon-Czyz,4c14af32,pl POL,MF,Lazio
19989.0,Damiano Franco,/en/players/12d73e55/Damiano-Franco,Damiano-Franco,12d73e55,it ITA,DF,Lazio
19990.0,Angelo Ndrecka,/en/players/fcd20025/Angelo-Ndrecka,Angelo-Ndreck,fcd20025,al ALB,DF,Lazio
19991.0,Mattia Novella,/en/players/ef33b8e2/Mattia-Novella,Mattia-Nov,f33b8e2,it ITA,DF,Lazio
19992.0,Gabriel Pereira,/en/players/e031439d/Gabriel-Pereira,Gabriel-Perei,031439d,br BRA,GK,Lazio
19993.0,Florent Shehu,/en/players/f2601cd1/Florent-Shehu,Florent-Shehu,f2601cd1,ch SUI,FW,Lazio
19994.0,Elseid Hysaj,/en/players/2f3452eb/Elseid-Hysaj,Elseid-Hysaj,2f3452eb,al ALB,DF,Lazio
19995.0,Mattia Zaccagni,/en/players/d85c238b/Mattia-Zaccagni,Mattia-Zaccagni,d85c238b,it ITA,FW,Lazio
19996.0,Jovane Cabral,/en/players/e34e086c/Jovane-Cabral,Jovane-Cab,34e086c,cv CPV,FW,Lazio
19997.0,Dimitrije Kamenović,/en/players/d3e0c826/Dimitrije-Kamenovic,Dimitrije-Kamenovic,d3e0c826,rs SRB,DF,Lazio
19998.0,Romano Floriani,/en/players/e19e0ca1/Romano-Floriani,Romano-Floriani,19e0ca1,it ITA,DF,Lazio
