Id,Player,Link,Player_name,Player_id,Nationality,Position,club
14009.0,Jean-Louis Akpa Akpro,/en/players/de365d76/Jean-Louis-Akpa-Akpro,Jean-Louis-Akpa-Akpro,de365d76,ci CIV,FW,Toulouse
14010.0,Fabinho,/en/players/60e56b7c/Fabinho,Fabinho,60e56b7c,br BRA,MF,Toulouse
14011.0,Pavel Fořt,/en/players/54bcd4bd/Pavel-Fort,Pavel-Fort,54bcd4bd,cz CZE,FW,Toulouse
14012.0,Benoît Benvegnu,/en/players/2055aab3/Benoit-Benvegnu,Benoit-Benvegnu,2055aab3,fr FRA,GK,Toulouse
14013.0,Kévin Constant,/en/players/062b01b9/Kevin-Constant,Kevin-Constant,062b01b9,gn GUI,"DF,MF",Toulouse
14014.0,Jon Jönsson,/en/players/d930b72d/Jon-Jonsson,Jon-Jonsso,d930b72d,se SWE,DF,Toulouse
14015.0,Daniel Braaten,/en/players/81a4581a/Daniel-Braaten,Daniel-Braat,81a4581a,no NOR,"FW,MF",Toulouse
14016.0,Søren Larsen,/en/players/e8cb0185/Soren-Larsen,Soren-L,8cb0185,dk DEN,FW,Toulouse
14017.0,Ahmed Soukouna,/en/players/9fc3ab7c/Ahmed-Soukouna,Ahmed-Soukou,9fc3ab7c,fr FRA,FW,Toulouse
14018.0,Paulo Machado,/en/players/e4ad1288/Paulo-Machado,Paulo-Machado,4ad1288,pt POR,MF,Toulouse
14019.0,Luan,/en/players/f4e81704/Luan,Lu,f4e81704,br BRA,"FW,MF",Toulouse
14020.0,Kévin Dupuis,/en/players/7ed196a7/Kevin-Dupuis,Kevin-Dupui,7ed196a7,fr FRA,FW,Toulouse
14021.0,Antoine Devaux,/en/players/8af9e002/Antoine-Devaux,Antoine-Devaux,8af9e002,fr FRA,"DF,MF",Toulouse
14022.0,Anthony Loustallot,/en/players/12563670/Anthony-Loustallot,Anthony-Loustallot,12563670,fr FRA,GK,Toulouse
14023.0,Marc Vidal,/en/players/2fe83ffb/Marc-Vidal,Marc-Vid,2fe83ffb,fr FRA,GK,Toulouse
14024.0,Adrien Regattin,/en/players/b87a2715/Adrien-Regattin,Adrien-Regatti,b87a2715,ma MAR,"FW,MF",Toulouse
14025.0,Alexandre N'Gadi,/en/players/c66246be/Alexandre-NGadi,Alexandre-NGadi,c66246be,fr FRA,MF,Toulouse
14026.0,Federico Santander,/en/players/df85d472/Federico-Santander,Federico-Santand,df85d472,py PAR,FW,Toulouse
14027.0,Ali Ahamada,/en/players/0b64b1e6/Ali-Ahamada,Ali-Ahamad,0b64b1e6,km COM,GK,Toulouse
14028.0,Pavle Ninkov,/en/players/01b63256/Pavle-Ninkov,Pavle-Ninkov,01b63256,rs SRB,DF,Toulouse
14029.0,Umut Bulut,/en/players/f490b222/Umut-Bulut,Umut-Bulut,f490b222,tr TUR,"FW,MF",Toulouse
14030.0,Jean-Daniel Akpa-Akpro,/en/players/fdf4b948/Jean-Daniel-Akpa-Akpro,Jean-Daniel-Akpa-Akpro,fdf4b948,ci CIV,"DF,MF",Toulouse
14031.0,Mickaël Firmin,/en/players/55bc1b05/Mickael-Firmin,Mickael-Firmi,55bc1b05,fr FRA,MF,Toulouse
14032.0,Amadou Soukouna,/en/players/a2318490/Amadou-Soukouna,Amadou-Soukou,2318490,ml MLI,FW,Toulouse
14033.0,Yannick Aguemon,/en/players/6dc9d79c/Yannick-Aguemon,Yannick-Aguemo,6dc9d79c,bj BEN,"FW,MF",Toulouse
14034.0,Jonathan Zebina,/en/players/5b48889f/Jonathan-Zebina,Jonathan-Zebi,5b48889f,fr FRA,DF,Toulouse
14035.0,Yannick Djaló,/en/players/5c1ac072/Yannick-Djalo,Yannick-Djalo,5c1ac072,pt POR,"FW,MF",Toulouse
14036.0,Eden Ben Basat,/en/players/633d6842/Eden-Ben-Basat,Eden-Ben-Basat,633d6842,il ISR,FW,Toulouse
14037.0,Uroš Spajić,/en/players/02ce2030/Uros-Spajic,Uros-Spajic,02ce2030,rs SRB,DF,Toulouse
14038.0,Dominik Furman,/en/players/cd39528d/Dominik-Furman,Dominik-Furm,cd39528d,pl POL,MF,Toulouse
14039.0,François Moubandje,/en/players/6ca88b2a/Francois-Moubandje,Francois-Moubandj,6ca88b2a,ch SUI,DF,Toulouse
14040.0,Dany Maury,/en/players/db635136/Dany-Maury,Dany-Mau,db635136,cm CMR,DF,Toulouse
14041.0,Mihai Roman,/en/players/562612bf/Mihai-Roman,Mihai-Rom,562612bf,ro ROU,"FW,MF",Toulouse
14042.0,Mehdi Fennouche,/en/players/19c0957d/Mehdi-Fennouche,Mehdi-Fennouch,19c0957d,dz ALG,FW,Toulouse
14043.0,Dragoș Grigore,/en/players/5c4f0f49/Dragos-Grigore,Dragos-Grigo,5c4f0f49,ro ROU,DF,Toulouse
14044.0,Aleksandar Pešić,/en/players/a2f2d806/Aleksandar-Pesic,Aleksandar-Pesic,2f2d806,rs SRB,FW,Toulouse
14045.0,William Matheus,/en/players/3498ddf4/William-Matheus,William-Matheu,3498ddf4,br BRA,DF,Toulouse
14046.0,Alexis Blin,/en/players/c69ef855/Alexis-Blin,Alexis-Bli,c69ef855,fr FRA,MF,Toulouse
14047.0,Maxime Spano,/en/players/8f1d935b/Maxime-Spano,Maxime-Spano,8f1d935b,dz ALG,DF,Toulouse
14048.0,Youssef Benali,/en/players/3df7b8c9/Youssef-Benali,Youssef-Benali,3df7b8c9,ma MAR,"FW,MF",Toulouse
14049.0,Sami Larabi,/en/players/47347124/Sami-Larabi,Sami-Larabi,47347124,fr FRA,DF,Toulouse
14050.0,Somália,/en/players/c1febb46/Somalia,Somali,c1febb46,br BRA,"DF,MF",Toulouse
14051.0,Mauro Goicoechea,/en/players/132bb875/Mauro-Goicoechea,Mauro-Goicoech,132bb875,uy URU,GK,Toulouse
14052.0,Kelvin Amian,/en/players/bcc81786/Kelvin-Amian,Kelvin-Ami,bcc81786,fr FRA,DF,Toulouse
14053.0,Numan Bostan,/en/players/44fbb879/Numan-Bostan,Numan-Bost,44fbb879,fr FRA,GK,Toulouse
14054.0,Mathieu Cafaro,/en/players/2a657da0/Mathieu-Cafaro,Mathieu-Cafaro,2a657da0,fr FRA,MF,Toulouse
14055.0,Zaniou Sana,/en/players/e58f807a/Zaniou-Sana,Zaniou-S,58f807a,bf BFA,FW,Toulouse
14056.0,Jimmy Durmaz,/en/players/f09a8b75/Jimmy-Durmaz,Jimmy-Durmaz,f09a8b75,se SWE,MF,Toulouse
14057.0,Yrondu Musavu-King,/en/players/c9cfd7e8/Yrondu-Musavu-King,Yrondu-Musavu-King,c9cfd7e8,ga GAB,DF,Toulouse
14058.0,Ibrahim Sangaré,/en/players/bced0375/Ibrahim-Sangare,Ibrahim-Sang,bced0375,ci CIV,MF,Toulouse
14059.0,Quentin Depehi,/en/players/840c5765/Quentin-Depehi,Quentin-Depehi,840c5765,fr FRA,FW,Toulouse
14060.0,Quentin Boisgard,/en/players/f6496133/Quentin-Boisgard,Quentin-Boisgard,f6496133,fr FRA,MF,Toulouse
14061.0,Driss Khalid,/en/players/abccacf7/Driss-Khalid,Driss-Khalid,bccacf7,ma MAR,FW,Toulouse
14062.0,Baptiste Reynet,/en/players/bcf1b2e9/Baptiste-Reynet,Baptiste-Reynet,bcf1b2e9,fr FRA,GK,Toulouse
14063.0,Gen Shoji,/en/players/8b28686a/Gen-Shoji,Gen-Shoji,8b28686a,jp JPN,DF,Toulouse
14064.0,Kalidou Sidibé,/en/players/ea540835/Kalidou-Sidibe,Kalidou-Sidib,540835,fr FRA,MF,Toulouse
14065.0,Bafodé Diakité,/en/players/1bfb6fef/Bafode-Diakite,Bafode-Diakit,1bfb6fef,fr FRA,DF,Toulouse
14066.0,Nathan N'Goumou,/en/players/e110ea4b/Nathan-NGoumou,Nathan-NGoumou,110ea4b,fr FRA,FW,Toulouse
14067.0,Kouadio Koné,/en/players/86574238/Kouadio-Kone,Kouadio-Ko,86574238,fr FRA,MF,Toulouse
14068.0,Hakim El Mokeddem,/en/players/e493cff8/Hakim-El-Mokeddem,Hakim-El-Mokeddem,493cff8,br BRA,MF,Toulouse
14069.0,Moussa Diarra,/en/players/698f11e3/Moussa-Diarra,Moussa-Di,698f11e3,ml MLI,DF,Toulouse
14070.0,Efthimis Koulouris,/en/players/21f8d950/Efthimis-Koulouris,Efthimis-Koulouri,21f8d950,gr GRE,FW,Toulouse
14071.0,Agustín Rogel,/en/players/ea42c03f/Agustin-Rogel,Agustin-Rog,42c03f,uy URU,DF,Toulouse
14072.0,Ruben Gabrielsen,/en/players/9e64fc85/Ruben-Gabrielsen,Ruben-Gabri,9e64fc85,no NOR,DF,Toulouse
14073.0,Mathieu Goncalves,/en/players/d26cd32d/Mathieu-Goncalves,Mathieu-Goncalv,d26cd32d,fr FRA,DF,Toulouse
14074.0,Amine Adli,/en/players/dcfb17f4/Amine-Adli,Amine-Adli,dcfb17f4,fr FRA,"MF,FW",Toulouse
14075.0,Janis Antiste,/en/players/38d9ce53/Janis-Antiste,Janis-Antist,38d9ce53,fr FRA,MF,Toulouse
14076.0,Florentin Bloch,/en/players/194392c2/Florentin-Bloch,Florentin-Bloch,194392c2,fr FRA,GK,Toulouse
14077.0,Sam Sanna,/en/players/166ba501/Sam-Sanna,Sam-S,166ba501,fr FRA,MF,Toulouse
14078.0,Brecht Dejaegere,/en/players/4ca4f601/Brecht-Dejaegere,Brecht-Dejaeg,4ca4f601,be BEL,MF,Toulouse
14079.0,Branco van den Boomen,/en/players/99d660b2/Branco-van-den-Boomen,Branco-van-den-Boom,99d660b2,nl NED,MF,Toulouse
14080.0,Stijn Spierings,/en/players/a08985b8/Stijn-Spierings,Stijn-Spiering,08985b8,nl NED,MF,Toulouse
14081.0,Vakoun Issouf Bayo,/en/players/132f161f/Vakoun-Issouf-Bayo,Vakoun-Issouf-Bayo,132f161f,ci CIV,FW,Toulouse
14082.0,Sébastien Dewaest,/en/players/365836c9/Sebastien-Dewaest,Sebastien-Dewaest,365836c9,be BEL,DF,Toulouse
14083.0,Anthony Rouault,/en/players/9b545925/Anthony-Rouault,Anthony-Rouault,9b545925,fr FRA,DF,Toulouse
14084.0,Isak Pettersson,/en/players/38e91805/Isak-Pettersson,Isak-Pettersso,38e91805,se SWE,GK,Toulouse
14085.0,Mamady Bangré,/en/players/69e930e4/Mamady-Bangre,Mamady-Bang,69e930e4,bf BFA,MF,Toulouse
14086.0,Tom Rapnouil,/en/players/0f6a9d40/Tom-Rapnouil,Tom-Rapnoui,0f6a9d40,fr FRA,MF,Toulouse
14087.0,Naatan Skyttä,/en/players/d7547531/Naatan-Skytta,Naatan-Skytt,d7547531,fi FIN,MF,Toulouse
14088.0,Stéphane Zobo,/en/players/d8311598/Stephane-Zobo,Stephane-Zobo,d8311598,cm CMR,FW,Toulouse
14089.0,Mikkel Desler,/en/players/1d5c96f8/Mikkel-Desler,Mikkel-D,1d5c96f8,dk DEN,"DF,MF",Toulouse
14090.0,Ado Onaiwu,/en/players/ff4df82e/Ado-Onaiwu,Ado-Onaiwu,ff4df82e,jp JPN,"FW,MF",Toulouse
14091.0,Denis Genreau,/en/players/badcdcae/Denis-Genreau,Denis-Genreau,badcdcae,au AUS,MF,Toulouse
14092.0,Rafael Ratão,/en/players/40ef7347/Rafael-Ratao,Rafael-Ratao,40ef7347,br BRA,"FW,MF",Toulouse
14093.0,Steve Mvoué,/en/players/2b089203/Steve-Mvoue,Steve-Mvou,2b089203,cm CMR,"MF,FW",Toulouse
14094.0,Logan Costa,/en/players/bfb2056e/Logan-Costa,Logan-Cost,bfb2056e,cv CPV,DF,Toulouse
14095.0,Junior Flemmings,/en/players/8aeab818/Junior-Flemmings,Junior-Flemming,8aeab818,jm JAM,"FW,MF",Toulouse
14096.0,Fares Chaïbi,/en/players/357103bd/Fares-Chaibi,Fares-Chaibi,357103bd,fr FRA,FW,Toulouse
14097.0,Thomas Himeur,/en/players/9a0acb9d/Thomas-Himeur,Thomas-Himeu,9a0acb9d,fr FRA,GK,Toulouse
