Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Hassan El Fakiri,no NOR,"DF,MF",7,2,0.0,0.0,2004-2005,/en/players/b33aaad1/Hassan-El-Fakiri,b33aaad1,Monaco,263,2.9,1.0,0.0,79,21.0,11328,Monaco
,David Gigliotti,fr FRA,FW,6,1,0.0,1.0,2004-2005,/en/players/5bf469be/David-Gigliotti,5bf469be,Monaco,210,2.3,1.0,0.0,79,4.0,11347,Monaco
,Jimmy Juan,fr FRA,MF,4,0,0.0,0.0,2004-2005,/en/players/d0447a50/Jimmy-Juan,d0447a50,Monaco,103,1.1,1.0,0.0,79,4.0,11336,Monaco
,Joseph Dayo Oshadogan,it ITA,DF,1,0,,0.0,2004-2005,/en/players/01099c91/Joseph-Dayo-Oshadogan,01099c91,Monaco,4,0.0,1.0,0.0,79,9.0,11340,Monaco
,Marko Muslin,fr FRA,MF,1,0,0.0,0.0,2004-2005,/en/players/ba467232/Marko-Muslin,ba467232,Monaco,2,0.0,0.0,0.0,79,4.0,11348,Monaco
,﻿Gaël Givet,fr FRA,DF,32,32,0.0,2.0,2005-2006,/en/players/6d28f149/Gael-Givet,6d28f149,Monaco,"2,707",30.1,5.0,0.0,79,4.0,6458,Monaco
,Lucas Bernardi,ar ARG,MF,32,29,1.0,0.0,2005-2006,/en/players/b845d856/Lucas-Bernardi,b845d856,Monaco,"2,605",28.9,8.0,1.0,79,5.0,11321,Monaco
,Maicon Sisenando,br BRA,DF,28,28,2.0,1.0,2005-2006,/en/players/fbc5d136/Maicon-Sisenando,fbc5d136,Monaco,"2,449",27.2,9.0,0.0,79,2.0,7007,Monaco
,Sébastien Squillaci,fr FRA,DF,27,26,1.0,1.0,2005-2006,/en/players/f7ec06db/Sebastien-Squillaci,f7ec06db,Monaco,"2,258",25.1,1.0,1.0,79,4.0,1838,Monaco
,Camel Meriem,fr FRA,MF,30,25,7.0,3.0,2005-2006,/en/players/ebef883d/Camel-Meriem,bef883d,Monaco,"2,274",25.3,2.0,0.0,79,4.0,11349,Monaco
,Guillaume Warmuz,fr FRA,GK,23,23,0.0,0.0,2005-2006,/en/players/47033c3f/Guillaume-Warmuz,47033c3f,Monaco,"2,070",23.0,1.0,0.0,79,4.0,11350,Monaco
,François Modesto,fr FRA,"DF,MF",29,21,1.0,2.0,2005-2006,/en/players/6691423e/Francois-Modesto,6691423e,Monaco,"2,134",23.7,4.0,0.0,79,4.0,11345,Monaco
,Olivier Kapo,fr FRA,"FW,MF",25,20,1.0,5.0,2005-2006,/en/players/992c2db8/Olivier-Kapo,992c2db8,Monaco,"1,727",19.2,3.0,1.0,79,4.0,4125,Monaco
,Olivier Sorlin,fr FRA,MF,20,18,,1.0,2005-2006,/en/players/935faf11/Olivier-Sorlin,935faf11,Monaco,"1,568",17.4,1.0,0.0,79,4.0,11351,Monaco
,Javier Chevantón,uy URU,FW,23,18,3.0,10.0,2005-2006,/en/players/5824ef34/Javier-Chevanton,5824ef34,Monaco,"1,550",17.2,3.0,0.0,79,8.0,1826,Monaco
,Jaroslav Plašil,cz CZE,MF,21,17,2.0,1.0,2005-2006,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Monaco,"1,537",17.1,3.0,0.0,79,84.0,2019,Monaco
,Flavio Roma,it ITA,GK,15,15,0.0,0.0,2005-2006,/en/players/46fc6ca6/Flavio-Roma,46fc6ca6,Monaco,"1,346",15.0,1.0,0.0,79,9.0,11319,Monaco
,Diego Pérez,uy URU,MF,22,15,2.0,0.0,2005-2006,/en/players/9590d6c5/Diego-Perez,9590d6c5,Monaco,"1,337",14.9,7.0,0.0,79,8.0,11344,Monaco
,Marco Di Vaio,it ITA,FW,15,15,2.0,5.0,2005-2006,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Monaco,"1,331",14.8,3.0,0.0,79,9.0,889,Monaco
,Patrice Evra,fr FRA,DF,15,15,1.0,0.0,2005-2006,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Monaco,"1,303",14.5,4.0,1.0,79,4.0,5741,Monaco
,Akis Zikos,gr GRE,MF,17,15,2.0,1.0,2005-2006,/en/players/9965b634/Akis-Zikos,9965b634,Monaco,"1,302",14.5,10.0,1.0,79,55.0,11322,Monaco
,Manuel dos Santos,fr FRA,DF,15,14,1.0,1.0,2005-2006,/en/players/5c1ac62c/Manuel-dos-Santos,5c1ac62c,Monaco,"1,284",14.3,1.0,0.0,79,4.0,11352,Monaco
,Olivier Veigneau,fr FRA,DF,20,11,0.0,1.0,2005-2006,/en/players/f44d1c08/Olivier-Veigneau,f44d1c08,Monaco,"1,106",12.3,1.0,0.0,79,4.0,11353,Monaco
,Emmanuel Adebayor,tg TOG,FW,13,11,0.0,1.0,2005-2006,/en/players/936d9e3e/Emmanuel-Adebayor,936d9e3e,Monaco,945,10.5,0.0,1.0,79,109.0,5871,Monaco
,Éric Cubilier,fr FRA,DF,13,10,1.0,0.0,2005-2006,/en/players/1bc08c91/Eric-Cubilier,1bc08c91,Monaco,925,10.3,4.0,1.0,79,4.0,11324,Monaco
,Toifilou Maoulida,fr FRA,FW,16,9,,0.0,2005-2006,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Monaco,687,7.6,3.0,0.0,79,4.0,11354,Monaco
,Serge Gakpé,tg TOG,"FW,MF",13,8,0.0,2.0,2005-2006,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Monaco,619,6.9,1.0,0.0,79,109.0,11355,Monaco
,Nicolas Maurice-Belay,fr FRA,"FW,MF",13,6,1.0,0.0,2005-2006,/en/players/8a8e4f0c/Nicolas-Maurice-Belay,8a8e4f0c,Monaco,612,6.8,0.0,0.0,79,4.0,11356,Monaco
,Gerard López,es ESP,MF,7,6,0.0,0.0,2005-2006,/en/players/403b0279/Gerard-Lopez,403b0279,Monaco,502,5.6,2.0,1.0,79,1.0,1064,Monaco
,Christian Vieri,it ITA,FW,7,5,0.0,3.0,2005-2006,/en/players/1abff24a/Christian-Vieri,1abff24a,Monaco,431,4.8,1.0,0.0,79,9.0,11357,Monaco
,David Gigliotti,fr FRA,FW,14,4,0.0,2.0,2005-2006,/en/players/5bf469be/David-Gigliotti,5bf469be,Monaco,552,6.1,3.0,0.0,79,4.0,11347,Monaco
,Arnaud Lescure,fr FRA,DF,2,1,0.0,0.0,2005-2006,/en/players/046a4c49/Arnaud-Lescure,046a4c49,Monaco,111,1.2,1.0,0.0,79,4.0,11358,Monaco
,Malaury Martin,fr FRA,MF,1,1,0.0,0.0,2005-2006,/en/players/2c3e3260/Malaury-Martin,2c3e3260,Monaco,54,0.6,0.0,0.0,79,4.0,7238,Monaco
,Souleymane Camara,sn SEN,FW,2,0,,0.0,2005-2006,/en/players/c58270f8/Souleymane-Camara,c58270f8,Monaco,58,0.6,0.0,0.0,79,34.0,11327,Monaco
,Marko Muslin,fr FRA,MF,1,0,0.0,0.0,2005-2006,/en/players/ba467232/Marko-Muslin,ba467232,Monaco,12,0.1,0.0,0.0,79,4.0,11348,Monaco
,André Biancarelli,fr FRA,GK,1,0,0.0,0.0,2005-2006,/en/players/4dbbb0fe/Andre-Biancarelli,4dbbb0fe,Monaco,4,0.0,0.0,0.0,79,4.0,11359,Monaco
,﻿Flavio Roma,it ITA,GK,38,38,0.0,0.0,2006-2007,/en/players/46fc6ca6/Flavio-Roma,46fc6ca6,Monaco,"3,420",38.0,3.0,0.0,79,9.0,11319,Monaco
,Bolívar,br BRA,DF,34,34,0.0,0.0,2006-2007,/en/players/160520c5/Bolivar,160520c5,Monaco,"3,060",34.0,3.0,0.0,79,2.0,11360,Monaco
,Gaël Givet,fr FRA,DF,32,32,1.0,1.0,2006-2007,/en/players/6d28f149/Gael-Givet,6d28f149,Monaco,"2,644",29.4,3.0,0.0,79,4.0,6458,Monaco
,Sylvain Monsoreau,fr FRA,DF,30,27,0.0,1.0,2006-2007,/en/players/8aaad440/Sylvain-Monsoreau,8aaad440,Monaco,"2,430",27.0,4.0,0.0,79,4.0,11227,Monaco
,Jan Koller,cz CZE,FW,32,26,0.0,8.0,2006-2007,/en/players/f540788d/Jan-Koller,f540788d,Monaco,"2,364",26.3,3.0,0.0,79,84.0,11361,Monaco
,Yaya Touré,ci CIV,MF,27,24,6.0,5.0,2006-2007,/en/players/c204f844/Yaya-Toure,c204f844,Monaco,"1,879",20.9,2.0,1.0,79,35.0,1111,Monaco
,Jaroslav Plašil,cz CZE,MF,30,23,1.0,1.0,2006-2007,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Monaco,"1,951",21.7,4.0,1.0,79,84.0,2019,Monaco
,Jérémy Ménez,fr FRA,"FW,MF",29,23,2.0,7.0,2006-2007,/en/players/41976af1/Jeremy-Menez,41976af1,Monaco,"1,891",21.0,5.0,0.0,79,4.0,11362,Monaco
,Manuel dos Santos,fr FRA,DF,25,22,0.0,0.0,2006-2007,/en/players/5c1ac62c/Manuel-dos-Santos,5c1ac62c,Monaco,"2,039",22.7,2.0,0.0,79,4.0,11352,Monaco
,Diego Pérez,uy URU,MF,25,22,2.0,2.0,2006-2007,/en/players/9590d6c5/Diego-Perez,9590d6c5,Monaco,"1,850",20.6,10.0,1.0,79,8.0,11344,Monaco
,François Modesto,fr FRA,"DF,MF",25,21,0.0,1.0,2006-2007,/en/players/6691423e/Francois-Modesto,6691423e,Monaco,"2,044",22.7,3.0,0.0,79,4.0,11345,Monaco
,Leandro Cufré,ar ARG,DF,20,20,2.0,0.0,2006-2007,/en/players/eac65ec0/Leandro-Cufre,c65ec0,Monaco,"1,755",19.5,7.0,1.0,79,5.0,11363,Monaco
,Jerko Leko,hr CRO,MF,28,18,0.0,1.0,2006-2007,/en/players/6f4e22d7/Jerko-Leko,6f4e22d7,Monaco,"1,918",21.3,15.0,0.0,79,16.0,11364,Monaco
,Camel Meriem,fr FRA,MF,25,18,5.0,2.0,2006-2007,/en/players/ebef883d/Camel-Meriem,bef883d,Monaco,"1,702",18.9,1.0,0.0,79,4.0,11349,Monaco
,Lucas Bernardi,ar ARG,MF,16,16,1.0,0.0,2006-2007,/en/players/b845d856/Lucas-Bernardi,b845d856,Monaco,"1,440",16.0,6.0,1.0,79,5.0,11321,Monaco
,Serge Gakpé,tg TOG,"FW,MF",23,16,5.0,4.0,2006-2007,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Monaco,"1,429",15.9,5.0,0.0,79,109.0,11355,Monaco
,Frédéric Piquionne,fr FRA,FW,14,12,,5.0,2006-2007,/en/players/62f579c5/Frederic-Piquionne,62f579c5,Monaco,"1,037",11.5,1.0,0.0,79,4.0,8465,Monaco
,Marco Di Vaio,it ITA,FW,14,6,0.0,3.0,2006-2007,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Monaco,585,6.5,0.0,0.0,79,9.0,889,Monaco
,Mohamed Kallon,sl SLE,FW,12,6,0.0,2.0,2006-2007,/en/players/efe5e7b3/Mohamed-Kallon,fe5e7b3,Monaco,520,5.8,0.0,1.0,79,129.0,11343,Monaco
,Gonzalo Vargas,uy URU,FW,8,5,0.0,0.0,2006-2007,/en/players/f5afe27b/Gonzalo-Vargas,f5afe27b,Monaco,400,4.4,0.0,0.0,79,8.0,11365,Monaco
,Massamba Sambou,sn SEN,DF,4,4,0.0,0.0,2006-2007,/en/players/ad9f769b/Massamba-Sambou,d9f769b,Monaco,348,3.9,1.0,0.0,79,34.0,11366,Monaco
,Juan Pablo Pino,co COL,"FW,MF",8,1,0.0,0.0,2006-2007,/en/players/596ba335/Juan-Pablo-Pino,596ba335,Monaco,249,2.8,0.0,0.0,79,19.0,11367,Monaco
,Gerard López,es ESP,MF,6,1,0.0,1.0,2006-2007,/en/players/403b0279/Gerard-Lopez,403b0279,Monaco,111,1.2,1.0,0.0,79,1.0,1064,Monaco
,David Gigliotti,fr FRA,FW,1,1,0.0,0.0,2006-2007,/en/players/5bf469be/David-Gigliotti,5bf469be,Monaco,80,0.9,1.0,1.0,79,4.0,11347,Monaco
,Frédéric Nimani,cf CTA,FW,3,0,0.0,1.0,2006-2007,/en/players/698e5cb8/Frederic-Nimani,698e5cb8,Monaco,64,0.7,0.0,0.0,79,73.0,10327,Monaco
,Djamel Bakar,km COM,"FW,MF",2,0,0.0,0.0,2006-2007,/en/players/2c2a312a/Djamel-Bakar,2c2a312a,Monaco,29,0.3,1.0,0.0,79,111.0,11368,Monaco
