Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Noé Pamarot,fr FRA,DF,23,21.0,0.0,2.0,2006-2007,/en/players/6036afc6/Noe-Pamarot,6036afc6,Portsmouth,"1,809",20.1,4.0,0.0,139,4.0,4976,Portsmouth
,Dejan Stefanović,rs SRB,DF,20,20.0,0.0,0.0,2006-2007,/en/players/1efa2799/Dejan-Stefanovic,1efa2799,Portsmouth,"1,706",19.0,4.0,0.0,139,28.0,8813,Portsmouth
,Niko Kranjčar,hr CRO,MF,24,11.0,2.0,2.0,2006-2007,/en/players/403d2184/Niko-Kranjcar,403d2184,Portsmouth,"1,282",14.2,0.0,0.0,139,16.0,7095,Portsmouth
,Richard Hughes,sct SCO,MF,18,11.0,0.0,0.0,2006-2007,/en/players/7ff95c96/Richard-Hughes,7ff95c96,Portsmouth,"1,048",11.6,4.0,0.0,139,67.0,8800,Portsmouth
,Djimi Traoré,ml MLI,DF,10,10.0,0.0,0.0,2006-2007,/en/players/b8c992d8/Djimi-Traore,b8c992d8,Portsmouth,808,9.0,2.0,1.0,139,12.0,6265,Portsmouth
,Lauren,cm CMR,DF,10,9.0,1.0,0.0,2006-2007,/en/players/0c662413/Lauren,0c662413,Portsmouth,798,8.9,1.0,0.0,139,36.0,5312,Portsmouth
,Lomana LuaLua,cd COD,"FW,MF",22,8.0,0.0,2.0,2006-2007,/en/players/27bd6d81/Lomana-LuaLua,27bd6d81,Portsmouth,946,10.5,0.0,0.0,139,50.0,5983,Portsmouth
,Andy Cole,eng ENG,FW,18,5.0,1.0,3.0,2006-2007,/en/players/b6638a2c/Andy-Cole,b6638a2c,Portsmouth,682,7.6,1.0,0.0,139,6.0,6403,Portsmouth
,Roudolphe Douala,cm CMR,"FW,MF",7,1.0,0.0,0.0,2006-2007,/en/players/abe5cc24/Roudolphe-Douala,be5cc24,Portsmouth,243,2.7,0.0,0.0,139,36.0,8825,Portsmouth
,Arnold Mvuemba,cd COD,"FW,MF",7,1.0,0.0,1.0,2006-2007,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Portsmouth,220,2.4,1.0,0.0,139,50.0,8826,Portsmouth
,Andy O'Brien,ie IRL,DF,3,1.0,0.0,0.0,2006-2007,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Portsmouth,106,1.2,0.0,0.0,139,99.0,5973,Portsmouth
,Ognjen Koroman,rs SRB,MF,1,0.0,0.0,0.0,2006-2007,/en/players/c9188b7f/Ognjen-Koroman,c9188b7f,Portsmouth,17,0.2,0.0,0.0,139,28.0,8822,Portsmouth
,﻿Sylvain Distin,fr FRA,DF,36,36.0,1.0,0.0,2007-2008,/en/players/002d06bb/Sylvain-Distin,002d06bb,Portsmouth,"3,194",35.5,4.0,0.0,139,4.0,6662,Portsmouth
,David James,eng ENG,GK,35,35.0,0.0,0.0,2007-2008,/en/players/86841dfb/David-James,86841dfb,Portsmouth,"3,150",35.0,2.0,0.0,139,6.0,6959,Portsmouth
,Niko Kranjčar,hr CRO,MF,34,31.0,2.0,4.0,2007-2008,/en/players/403d2184/Niko-Kranjcar,403d2184,Portsmouth,"2,854",31.7,2.0,0.0,139,16.0,7095,Portsmouth
,Sol Campbell,eng ENG,"DF,FW",31,31.0,0.0,1.0,2007-2008,/en/players/3e3b2fbd/Sol-Campbell,3e3b2fbd,Portsmouth,"2,790",31.0,2.0,0.0,139,6.0,5846,Portsmouth
,Glen Johnson,eng ENG,DF,31,30.0,4.0,1.0,2007-2008,/en/players/8cceca90/Glen-Johnson,8cceca90,Portsmouth,"2,705",30.1,3.0,0.0,139,6.0,6152,Portsmouth
,Hermann Hreiðarsson,is ISL,DF,32,30.0,1.0,3.0,2007-2008,/en/players/18e3787e/Hermann-Hreidarsson,18e3787e,Portsmouth,"2,591",28.8,3.0,1.0,139,40.0,7356,Portsmouth
,Sulley Muntari,gh GHA,MF,29,27.0,3.0,4.0,2007-2008,/en/players/e185aa52/Sulley-Muntari,185aa52,Portsmouth,"2,369",26.3,6.0,2.0,139,17.0,536,Portsmouth
,Papa Bouba Diop,sn SEN,"DF,MF",25,25.0,2.0,0.0,2007-2008,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Portsmouth,"2,153",23.9,6.0,0.0,139,34.0,7661,Portsmouth
,John Utaka,ng NGA,"FW,MF",29,25.0,3.0,5.0,2007-2008,/en/players/8f0d78f4/John-Utaka,8f0d78f4,Portsmouth,"2,014",22.4,1.0,0.0,139,52.0,8827,Portsmouth
,Benjani Mwaruwari,zw ZIM,FW,23,21.0,1.0,12.0,2007-2008,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Portsmouth,"1,833",20.4,1.0,0.0,139,131.0,6467,Portsmouth
,Sean Davis,eng ENG,MF,22,18.0,2.0,1.0,2007-2008,/en/players/c3feaa94/Sean-Davis,c3feaa94,Portsmouth,"1,648",18.3,8.0,0.0,139,6.0,7075,Portsmouth
,Pedro Mendes,pt POR,MF,18,14.0,4.0,0.0,2007-2008,/en/players/801c23c5/Pedro-Mendes,801c23c5,Portsmouth,"1,221",13.6,3.0,0.0,139,3.0,7072,Portsmouth
,Noé Pamarot,fr FRA,DF,18,14.0,0.0,1.0,2007-2008,/en/players/6036afc6/Noe-Pamarot,6036afc6,Portsmouth,"1,167",13.0,3.0,0.0,139,4.0,4976,Portsmouth
,Nwankwo Kanu,ng NGA,FW,25,13.0,3.0,4.0,2007-2008,/en/players/12578cde/Nwankwo-Kanu,12578cde,Portsmouth,"1,378",15.3,1.0,0.0,139,52.0,5858,Portsmouth
,Jermain Defoe,eng ENG,FW,12,12.0,1.0,8.0,2007-2008,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Portsmouth,"1,064",11.8,2.0,0.0,139,6.0,7063,Portsmouth
,Lassana Diarra,fr FRA,MF,12,11.0,0.0,1.0,2007-2008,/en/players/79584585/Lassana-Diarra,79584585,Portsmouth,"1,001",11.1,2.0,0.0,139,4.0,70,Portsmouth
,Lauren,cm CMR,DF,15,11.0,0.0,0.0,2007-2008,/en/players/0c662413/Lauren,0c662413,Portsmouth,978,10.9,4.0,0.0,139,36.0,5312,Portsmouth
,Richard Hughes,sct SCO,MF,13,8.0,0.0,0.0,2007-2008,/en/players/7ff95c96/Richard-Hughes,7ff95c96,Portsmouth,771,8.6,2.0,0.0,139,67.0,8800,Portsmouth
,Milan Baroš,cz CZE,FW,12,8.0,1.0,0.0,2007-2008,/en/players/f3a9a99b/Milan-Baros,f3a9a99b,Portsmouth,615,6.8,0.0,0.0,139,84.0,6270,Portsmouth
,David Nugent,eng ENG,FW,15,5.0,1.0,0.0,2007-2008,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,Portsmouth,625,6.9,0.0,0.0,139,6.0,7261,Portsmouth
,Matthew Taylor,eng ENG,"DF,MF",13,3.0,1.0,1.0,2007-2008,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Portsmouth,461,5.1,1.0,0.0,139,6.0,8258,Portsmouth
,Arnold Mvuemba,cd COD,"FW,MF",8,3.0,0.0,0.0,2007-2008,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Portsmouth,316,3.5,0.0,0.0,139,50.0,8826,Portsmouth
,Jamie Ashdown,eng ENG,GK,3,3.0,0.0,0.0,2007-2008,/en/players/0f056348/Jamie-Ashdown,0f056348,Portsmouth,270,3.0,0.0,0.0,139,6.0,8814,Portsmouth
,Gary O'Neil,eng ENG,MF,2,2.0,0.0,0.0,2007-2008,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Portsmouth,141,1.6,0.0,0.0,139,6.0,7201,Portsmouth
,Lucien Aubey,cg CGO,DF,3,1.0,0.0,0.0,2007-2008,/en/players/01f95168/Lucien-Aubey,01f95168,Portsmouth,170,1.9,0.0,0.0,139,80.0,8828,Portsmouth
,Djimi Traoré,ml MLI,DF,3,1.0,0.0,0.0,2007-2008,/en/players/b8c992d8/Djimi-Traore,b8c992d8,Portsmouth,136,1.5,0.0,0.0,139,12.0,6265,Portsmouth
,Martin Cranie,eng ENG,DF,2,1.0,0.0,0.0,2007-2008,/en/players/9e53837d/Martin-Cranie,9e53837d,Portsmouth,54,0.6,0.0,0.0,139,6.0,6780,Portsmouth
,Franck Songo'o,cm CMR,"FW,MF",1,0.0,0.0,0.0,2007-2008,/en/players/835c259d/Franck-Songoo,835c259d,Portsmouth,26,0.3,0.0,0.0,139,36.0,278,Portsmouth
,﻿Sylvain Distin,fr FRA,DF,38,38.0,0.0,0.0,2008-2009,/en/players/002d06bb/Sylvain-Distin,002d06bb,Portsmouth,"3,420",38.0,2.0,0.0,139,4.0,6662,Portsmouth
,Peter Crouch,eng ENG,FW,38,38.0,5.0,10.0,2008-2009,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Portsmouth,"3,358",37.3,3.0,0.0,139,6.0,6289,Portsmouth
,David James,eng ENG,GK,36,36.0,0.0,0.0,2008-2009,/en/players/86841dfb/David-James,86841dfb,Portsmouth,"3,240",36.0,2.0,0.0,139,6.0,6959,Portsmouth
,Sol Campbell,eng ENG,"DF,FW",32,32.0,0.0,0.0,2008-2009,/en/players/3e3b2fbd/Sol-Campbell,3e3b2fbd,Portsmouth,"2,835",31.5,1.0,0.0,139,6.0,5846,Portsmouth
,Sean Davis,eng ENG,MF,32,31.0,2.0,1.0,2008-2009,/en/players/c3feaa94/Sean-Davis,c3feaa94,Portsmouth,"2,712",30.1,6.0,1.0,139,6.0,7075,Portsmouth
,Glen Johnson,eng ENG,DF,29,29.0,3.0,3.0,2008-2009,/en/players/8cceca90/Glen-Johnson,8cceca90,Portsmouth,"2,591",28.8,9.0,1.0,139,6.0,6152,Portsmouth
,Nadir Belhadj,dz ALG,"DF,MF",29,21.0,3.0,2.0,2008-2009,/en/players/2288ed6f/Nadir-Belhadj,2288ed6f,Portsmouth,"1,930",21.4,3.0,1.0,139,37.0,8829,Portsmouth
,Hermann Hreiðarsson,is ISL,DF,23,19.0,0.0,2.0,2008-2009,/en/players/18e3787e/Hermann-Hreidarsson,18e3787e,Portsmouth,"1,688",18.8,7.0,0.0,139,40.0,7356,Portsmouth
,Jermain Defoe,eng ENG,FW,19,17.0,3.0,8.0,2008-2009,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Portsmouth,"1,494",16.6,4.0,0.0,139,6.0,7063,Portsmouth
,Younès Kaboul,fr FRA,DF,20,17.0,1.0,1.0,2008-2009,/en/players/3680d723/Younes-Kaboul,3680d723,Portsmouth,"1,467",16.3,3.0,0.0,139,4.0,7087,Portsmouth
,Richard Hughes,sct SCO,MF,20,17.0,0.0,0.0,2008-2009,/en/players/7ff95c96/Richard-Hughes,7ff95c96,Portsmouth,"1,357",15.1,3.0,0.0,139,67.0,8800,Portsmouth
,Niko Kranjčar,hr CRO,MF,21,16.0,3.0,3.0,2008-2009,/en/players/403d2184/Niko-Kranjcar,403d2184,Portsmouth,"1,542",17.1,2.0,0.0,139,16.0,7095,Portsmouth
,Hayden Mullins,eng ENG,MF,17,15.0,0.0,0.0,2008-2009,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Portsmouth,"1,349",15.0,1.0,0.0,139,6.0,7654,Portsmouth
,Papa Bouba Diop,sn SEN,"DF,MF",16,15.0,0.0,0.0,2008-2009,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Portsmouth,"1,328",14.8,5.0,0.0,139,34.0,7661,Portsmouth
,Armand Traoré,sn SEN,"DF,MF",18,13.0,0.0,1.0,2008-2009,/en/players/021ea92d/Armand-Traore,021ea92d,Portsmouth,"1,181",13.1,0.0,0.0,139,34.0,5886,Portsmouth
,David Nugent,eng ENG,FW,16,13.0,1.0,3.0,2008-2009,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,Portsmouth,"1,058",11.8,1.0,0.0,139,6.0,7261,Portsmouth
,Noé Pamarot,fr FRA,DF,16,11.0,0.0,0.0,2008-2009,/en/players/6036afc6/Noe-Pamarot,6036afc6,Portsmouth,"1,005",11.2,1.0,1.0,139,4.0,4976,Portsmouth
,Lassana Diarra,fr FRA,MF,12,11.0,0.0,0.0,2008-2009,/en/players/79584585/Lassana-Diarra,79584585,Portsmouth,902,10.0,4.0,1.0,139,4.0,70,Portsmouth
,Jermaine Pennant,eng ENG,MF,12,8.0,2.0,0.0,2008-2009,/en/players/c6043950/Jermaine-Pennant,c6043950,Portsmouth,692,7.7,0.0,0.0,139,6.0,3569,Portsmouth
,John Utaka,ng NGA,"FW,MF",18,4.0,1.0,1.0,2008-2009,/en/players/8f0d78f4/John-Utaka,8f0d78f4,Portsmouth,718,8.0,1.0,0.0,139,52.0,8827,Portsmouth
,Glen Little,eng ENG,MF,5,4.0,0.0,0.0,2008-2009,/en/players/3c418660/Glen-Little,3c418660,Portsmouth,290,3.2,0.0,0.0,139,6.0,8243,Portsmouth
,Nwankwo Kanu,ng NGA,FW,17,3.0,1.0,1.0,2008-2009,/en/players/12578cde/Nwankwo-Kanu,12578cde,Portsmouth,448,5.0,1.0,0.0,139,52.0,5858,Portsmouth
,Angelos Basinas,gr GRE,MF,3,3.0,0.0,0.0,2008-2009,/en/players/0d9168da/Angelos-Basinas,0d9168da,Portsmouth,226,2.5,0.0,0.0,139,55.0,1590,Portsmouth
,Marc Wilson,ie IRL,"DF,MF",3,2.0,0.0,0.0,2008-2009,/en/players/c325c010/Marc-Wilson,c325c010,Portsmouth,183,2.0,1.0,0.0,139,99.0,8339,Portsmouth
,Asmir Begović,ba BIH,GK,2,2.0,0.0,0.0,2008-2009,/en/players/7b4de647/Asmir-Begovic,7b4de647,Portsmouth,180,2.0,0.0,0.0,139,49.0,6214,Portsmouth
,Jerome Thomas,eng ENG,"FW,MF",3,1.0,0.0,0.0,2008-2009,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Portsmouth,143,1.6,1.0,0.0,139,6.0,7359,Portsmouth
,Arnold Mvuemba,cd COD,"FW,MF",6,1.0,0.0,0.0,2008-2009,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Portsmouth,139,1.5,0.0,0.0,139,50.0,8826,Portsmouth
,Theofanis Gekas,gr GRE,FW,1,0.0,0.0,0.0,2008-2009,/en/players/244bc211/Theofanis-Gekas,244bc211,Portsmouth,1,0.0,0.0,0.0,139,55.0,4161,Portsmouth
,Linvoy Primus,eng ENG,DF,1,0.0,0.0,0.0,2008-2009,/en/players/9098de87/Linvoy-Primus,9098de87,Portsmouth,1,0.0,0.0,0.0,139,6.0,7390,Portsmouth
,﻿Marc Wilson,ie IRL,"DF,MF",28,28.0,1.0,0.0,2009-2010,/en/players/c325c010/Marc-Wilson,c325c010,Portsmouth,"2,408",26.8,2.0,0.0,139,99.0,8339,Portsmouth
,Frédéric Piquionne,fr FRA,FW,34,26.0,2.0,5.0,2009-2010,/en/players/62f579c5/Frederic-Piquionne,62f579c5,Portsmouth,"2,274",25.3,2.0,0.0,139,4.0,8465,Portsmouth
,Jamie O'Hara,eng ENG,MF,26,25.0,4.0,2.0,2009-2010,/en/players/7578d85c/Jamie-OHara,7578d85c,Portsmouth,"2,251",25.0,8.0,0.0,139,6.0,7089,Portsmouth
,David James,eng ENG,GK,25,25.0,0.0,0.0,2009-2010,/en/players/86841dfb/David-James,86841dfb,Portsmouth,"2,232",24.8,3.0,0.0,139,6.0,6959,Portsmouth
,Michael Brown,eng ENG,MF,24,22.0,3.0,2.0,2009-2010,/en/players/85543572/Michael-Brown,85543572,Portsmouth,"1,925",21.4,5.0,1.0,139,6.0,7062,Portsmouth
,Tal Ben Haim,il ISR,DF,22,21.0,0.0,0.0,2009-2010,/en/players/2277a390/Tal-Ben-Haim,2277a390,Portsmouth,"1,915",21.3,4.0,0.0,139,45.0,6175,Portsmouth
,Aaron Mokoena,za RSA,"DF,MF",23,21.0,0.0,0.0,2009-2010,/en/players/8eedd90f/Aaron-Mokoena,8eedd90f,Portsmouth,"1,723",19.1,7.0,0.0,139,60.0,6439,Portsmouth
,Kevin-Prince Boateng,gh GHA,"FW,MF",22,20.0,2.0,3.0,2009-2010,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Portsmouth,"1,841",20.5,7.0,0.0,139,17.0,1177,Portsmouth
,Steve Finnan,ie IRL,DF,21,20.0,0.0,0.0,2009-2010,/en/players/5596a89f/Steve-Finnan,5596a89f,Portsmouth,"1,806",20.1,2.0,0.0,139,99.0,3048,Portsmouth
,Younès Kaboul,fr FRA,DF,19,19.0,0.0,3.0,2009-2010,/en/players/3680d723/Younes-Kaboul,3680d723,Portsmouth,"1,710",19.0,3.0,1.0,139,4.0,7087,Portsmouth
,Aruna Dindane,ci CIV,FW,19,18.0,2.0,8.0,2009-2010,/en/players/80d687ee/Aruna-Dindane,80d687ee,Portsmouth,"1,472",16.4,5.0,0.0,139,35.0,8830,Portsmouth
,Hermann Hreiðarsson,is ISL,DF,17,17.0,0.0,1.0,2009-2010,/en/players/18e3787e/Hermann-Hreidarsson,18e3787e,Portsmouth,"1,410",15.7,2.0,0.0,139,40.0,7356,Portsmouth
,Nadir Belhadj,dz ALG,"DF,MF",19,16.0,2.0,3.0,2009-2010,/en/players/2288ed6f/Nadir-Belhadj,2288ed6f,Portsmouth,"1,471",16.3,2.0,0.0,139,37.0,8829,Portsmouth
,Anthony Vanden Borre,be BEL,"DF,MF",19,15.0,2.0,0.0,2009-2010,/en/players/6d31e0c1/Anthony-Vanden-Borre,6d31e0c1,Portsmouth,"1,328",14.8,2.0,1.0,139,27.0,8831,Portsmouth
,Hayden Mullins,eng ENG,MF,18,15.0,0.0,0.0,2009-2010,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Portsmouth,"1,316",14.6,3.0,0.0,139,6.0,7654,Portsmouth
,Hassan Yebda,dz ALG,MF,18,15.0,0.0,2.0,2009-2010,/en/players/4907d688/Hassan-Yebda,4907d688,Portsmouth,"1,275",14.2,2.0,0.0,139,37.0,5029,Portsmouth
,Tommy Smith,eng ENG,"FW,MF",16,12.0,1.0,1.0,2009-2010,/en/players/066be641/Tommy-Smith,066be641,Portsmouth,"1,021",11.3,0.0,0.0,139,6.0,8677,Portsmouth
,John Utaka,ng NGA,"FW,MF",18,10.0,2.0,1.0,2009-2010,/en/players/8f0d78f4/John-Utaka,8f0d78f4,Portsmouth,"1,054",11.7,1.0,0.0,139,52.0,8827,Portsmouth
,Ricardo Rocha,pt POR,DF,10,10.0,0.0,0.0,2009-2010,/en/players/9a3b9b2e/Ricardo-Rocha,9a3b9b2e,Portsmouth,721,8.0,1.0,2.0,139,3.0,7085,Portsmouth
,Richard Hughes,sct SCO,MF,10,9.0,0.0,0.0,2009-2010,/en/players/7ff95c96/Richard-Hughes,7ff95c96,Portsmouth,777,8.6,5.0,0.0,139,67.0,8800,Portsmouth
,Papa Bouba Diop,sn SEN,"DF,MF",12,9.0,0.0,0.0,2009-2010,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Portsmouth,711,7.9,1.0,0.0,139,34.0,7661,Portsmouth
,Asmir Begović,ba BIH,GK,9,8.0,0.0,0.0,2009-2010,/en/players/7b4de647/Asmir-Begovic,7b4de647,Portsmouth,736,8.2,0.0,0.0,139,49.0,6214,Portsmouth
,Angelos Basinas,gr GRE,MF,12,7.0,0.0,0.0,2009-2010,/en/players/0d9168da/Angelos-Basinas,0d9168da,Portsmouth,775,8.6,3.0,0.0,139,55.0,1590,Portsmouth
,Nwankwo Kanu,ng NGA,FW,23,6.0,2.0,2.0,2009-2010,/en/players/12578cde/Nwankwo-Kanu,12578cde,Portsmouth,840,9.3,0.0,0.0,139,52.0,5858,Portsmouth
,Jamie Ashdown,eng ENG,GK,6,5.0,0.0,0.0,2009-2010,/en/players/0f056348/Jamie-Ashdown,0f056348,Portsmouth,452,5.0,0.0,0.0,139,6.0,8814,Portsmouth
,Danny Webber,eng ENG,FW,17,4.0,1.0,1.0,2009-2010,/en/players/046789e9/Danny-Webber,046789e9,Portsmouth,475,5.3,1.0,0.0,139,6.0,8006,Portsmouth
,Niko Kranjčar,hr CRO,MF,4,4.0,0.0,0.0,2009-2010,/en/players/403d2184/Niko-Kranjcar,403d2184,Portsmouth,360,4.0,0.0,0.0,139,16.0,7095,Portsmouth
,Quincy Owusu-Abeyie,gh GHA,"FW,MF",10,3.0,0.0,0.0,2009-2010,/en/players/a1d1f404/Quincy-Owusu-Abeyie,1d1f404,Portsmouth,360,4.0,0.0,0.0,139,17.0,686,Portsmouth
,Lennard Sowah,gh GHA,DF,5,3.0,0.0,0.0,2009-2010,/en/players/c06c0ae7/Lennard-Sowah,c06c0ae7,Portsmouth,342,3.8,0.0,0.0,139,17.0,8832,Portsmouth
,Sylvain Distin,fr FRA,DF,3,3.0,0.0,0.0,2009-2010,/en/players/002d06bb/Sylvain-Distin,002d06bb,Portsmouth,270,3.0,0.0,0.0,139,4.0,6662,Portsmouth
,Joel Ward,eng ENG,"DF,MF",3,1.0,0.0,0.0,2009-2010,/en/players/8a7ff278/Joel-Ward,8a7ff278,Portsmouth,146,1.6,0.0,0.0,139,6.0,8833,Portsmouth
,Matt Ritchie,sct SCO,"DF,MF",2,1.0,0.0,0.0,2009-2010,/en/players/71ef519e/Matt-Ritchie,71ef519e,Portsmouth,81,0.9,0.0,0.0,139,67.0,6098,Portsmouth
,David Nugent,eng ENG,FW,3,0.0,0.0,0.0,2009-2010,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,Portsmouth,31,0.3,0.0,0.0,139,6.0,7261,Portsmouth
,﻿Jamie Ashdown,eng ENG,GK,46,46.0,0.0,0.0,2010-2011,/en/players/0f056348/Jamie-Ashdown,0f056348,Portsmouth,"4,140",46.0,2.0,0.0,139,6.0,8814,Portsmouth
,Hayden Mullins,eng ENG,MF,45,45.0,1.0,2.0,2010-2011,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Portsmouth,"3,942",43.8,5.0,1.0,139,6.0,7654,Portsmouth
,David Nugent,eng ENG,FW,44,44.0,5.0,13.0,2010-2011,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,Portsmouth,"3,829",42.5,7.0,0.0,139,6.0,7261,Portsmouth
,Dave Kitson,eng ENG,FW,35,35.0,2.0,8.0,2010-2011,/en/players/53c758b9/Dave-Kitson,53c758b9,Portsmouth,"3,041",33.8,9.0,0.0,139,6.0,7220,Portsmouth
,Joel Ward,eng ENG,"DF,MF",42,33.0,0.0,3.0,2010-2011,/en/players/8a7ff278/Joel-Ward,8a7ff278,Portsmouth,"3,017",33.5,1.0,0.0,139,6.0,8833,Portsmouth
,Greg Halford,eng ENG,"DF,FW",33,33.0,1.0,5.0,2010-2011,/en/players/06d45e81/Greg-Halford,06d45e81,Portsmouth,"2,905",32.3,4.0,1.0,139,6.0,7374,Portsmouth
,Aaron Mokoena,za RSA,"DF,MF",37,29.0,0.0,2.0,2010-2011,/en/players/8eedd90f/Aaron-Mokoena,8eedd90f,Portsmouth,"2,794",31.0,12.0,0.0,139,60.0,6439,Portsmouth
,Liam Lawrence,ie IRL,MF,31,28.0,7.0,7.0,2010-2011,/en/players/60727f47/Liam-Lawrence,60727f47,Portsmouth,"2,554",28.4,3.0,1.0,139,99.0,8683,Portsmouth
,Ricardo Rocha,pt POR,DF,29,26.0,0.0,0.0,2010-2011,/en/players/9a3b9b2e/Ricardo-Rocha,9a3b9b2e,Portsmouth,"2,099",23.3,6.0,2.0,139,3.0,7085,Portsmouth
,Carl Dickinson,eng ENG,DF,36,23.0,1.0,0.0,2010-2011,/en/players/ddce8cfa/Carl-Dickinson,ddce8cfa,Portsmouth,"2,232",24.8,5.0,1.0,139,6.0,7978,Portsmouth
,John Utaka,ng NGA,"FW,MF",25,23.0,4.0,3.0,2010-2011,/en/players/8f0d78f4/John-Utaka,8f0d78f4,Portsmouth,"1,925",21.4,3.0,0.0,139,52.0,8827,Portsmouth
,Ritchie De Laet,be BEL,DF,22,22.0,1.0,0.0,2010-2011,/en/players/dc234f98/Ritchie-De-Laet,dc234f98,Portsmouth,"1,910",21.2,5.0,0.0,139,27.0,5760,Portsmouth
,Hermann Hreiðarsson,is ISL,DF,28,20.0,1.0,1.0,2010-2011,/en/players/18e3787e/Hermann-Hreidarsson,18e3787e,Portsmouth,"1,799",20.0,7.0,0.0,139,40.0,7356,Portsmouth
,Michael Brown,eng ENG,MF,21,20.0,0.0,2.0,2010-2011,/en/players/85543572/Michael-Brown,85543572,Portsmouth,"1,776",19.7,2.0,0.0,139,6.0,7062,Portsmouth
,Jonathan Hogg,eng ENG,MF,19,19.0,0.0,0.0,2010-2011,/en/players/9306d5ea/Jonathan-Hogg,9306d5ea,Portsmouth,"1,640",18.2,7.0,1.0,139,6.0,8141,Portsmouth
,Ibrahima Sonko,sn SEN,DF,23,16.0,1.0,1.0,2010-2011,/en/players/1e7c36d0/Ibrahima-Sonko,1e7c36d0,Portsmouth,"1,465",16.3,0.0,0.0,139,34.0,8834,Portsmouth
,Nwankwo Kanu,ng NGA,FW,32,13.0,6.0,2.0,2010-2011,/en/players/12578cde/Nwankwo-Kanu,12578cde,Portsmouth,"1,392",15.5,0.0,0.0,139,52.0,5858,Portsmouth
,David Cotterill,wls WAL,"FW,MF",15,12.0,4.0,1.0,2010-2011,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,Portsmouth,971,10.8,3.0,0.0,139,18.0,7676,Portsmouth
,Richard Hughes,sct SCO,MF,11,5.0,0.0,0.0,2010-2011,/en/players/7ff95c96/Richard-Hughes,7ff95c96,Portsmouth,447,5.0,0.0,0.0,139,67.0,8800,Portsmouth
,Nadir Çiftçi,nl NED,FW,19,4.0,1.0,1.0,2010-2011,/en/players/ad42d89e/Nadir-Ciftci,d42d89e,Portsmouth,440,4.9,0.0,0.0,139,11.0,8835,Portsmouth
,Marc Wilson,ie IRL,"DF,MF",4,4.0,0.0,0.0,2010-2011,/en/players/c325c010/Marc-Wilson,c325c010,Portsmouth,360,4.0,1.0,0.0,139,99.0,8339,Portsmouth
,Tommy Smith,eng ENG,"FW,MF",3,3.0,0.0,0.0,2010-2011,/en/players/066be641/Tommy-Smith,066be641,Portsmouth,270,3.0,0.0,0.0,139,6.0,8677,Portsmouth
,Matt Ritchie,sct SCO,"DF,MF",5,2.0,0.0,0.0,2010-2011,/en/players/71ef519e/Matt-Ritchie,71ef519e,Portsmouth,217,2.4,0.0,0.0,139,67.0,6098,Portsmouth
,Danny Webber,eng ENG,FW,8,1.0,0.0,0.0,2010-2011,/en/players/046789e9/Danny-Webber,046789e9,Portsmouth,159,1.8,0.0,0.0,139,6.0,8006,Portsmouth
,Tom Kilbey,eng ENG,MF,2,0.0,0.0,0.0,2010-2011,/en/players/7e1a6229/Tom-Kilbey,7e1a6229,Portsmouth,50,0.6,1.0,0.0,139,6.0,8836,Portsmouth
,Peter Gregory,eng ENG,"DF,MF",1,0.0,0.0,0.0,2010-2011,/en/players/0b5d88b5/Peter-Gregory,0b5d88b5,Portsmouth,8,0.1,0.0,0.0,139,6.0,8837,Portsmouth
,Marlon Pack,eng ENG,MF,1,0.0,0.0,0.0,2010-2011,/en/players/8633b350/Marlon-Pack,8633b350,Portsmouth,8,0.1,0.0,0.0,139,6.0,8838,Portsmouth
,﻿Jason Pearce,eng ENG,DF,43,43.0,0.0,2.0,2011-2012,/en/players/04132c14/Jason-Pearce,04132c14,Portsmouth,"3,870",43.0,4.0,0.0,139,6.0,7491,Portsmouth
,Greg Halford,eng ENG,"DF,FW",42,42.0,3.0,7.0,2011-2012,/en/players/06d45e81/Greg-Halford,06d45e81,Portsmouth,"3,688",41.0,7.0,0.0,139,6.0,7374,Portsmouth
