Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Richard Chaplow,eng ENG,MF,28,16,1.0,1.0,2006-2007,/en/players/66835431/Richard-Chaplow,66835431,West-Bromwich-Albion,"1,500",16.7,2.0,0.0,137,6.0,6789,West-Bromwich-Albion
,Robert Koren,si SVN,"DF,MF",18,15,2.0,1.0,2006-2007,/en/players/f68eaab2/Robert-Koren,f68eaab2,West-Bromwich-Albion,"1,367",15.2,1.0,0.0,137,32.0,8572,West-Bromwich-Albion
,Pascal Zuberbühler,ch SUI,GK,15,15,0.0,0.0,2006-2007,/en/players/8f8a3b65/Pascal-Zuberbuhler,8f8a3b65,West-Bromwich-Albion,"1,350",15.0,0.0,0.0,137,39.0,8573,West-Bromwich-Albion
,Neil Clement,eng ENG,DF,20,14,0.0,1.0,2006-2007,/en/players/d33e645f/Neil-Clement,d33e645f,West-Bromwich-Albion,"1,417",15.7,2.0,2.0,137,6.0,8536,West-Bromwich-Albion
,Russell Hoult,eng ENG,GK,14,14,0.0,0.0,2006-2007,/en/players/92f8fb89/Russell-Hoult,92f8fb89,West-Bromwich-Albion,"1,260",14.0,0.0,0.0,137,6.0,8535,West-Bromwich-Albion
,John Hartson,wls WAL,FW,21,14,1.0,5.0,2006-2007,/en/players/10d28fb8/John-Hartson,10d28fb8,West-Bromwich-Albion,"1,209",13.4,4.0,0.0,137,18.0,8574,West-Bromwich-Albion
,Ronnie Wallwork,eng ENG,"DF,MF",12,11,0.0,1.0,2006-2007,/en/players/cb7b25cf/Ronnie-Wallwork,cb7b25cf,West-Bromwich-Albion,970,10.8,6.0,0.0,137,6.0,8543,West-Bromwich-Albion
,Sam Sodje,ng NGA,DF,7,7,0.0,1.0,2006-2007,/en/players/36f2b3ef/Sam-Sodje,36f2b3ef,West-Bromwich-Albion,517,5.7,0.0,0.0,137,52.0,7373,West-Bromwich-Albion
,Sherjill MacDonald,nl NED,FW,9,0,1.0,0.0,2006-2007,/en/players/3e02cb94/Sherjill-MacDonald,3e02cb94,West-Bromwich-Albion,228,2.5,0.0,0.0,137,11.0,8575,West-Bromwich-Albion
,Jared Hodgkiss,eng ENG,DF,5,0,0.0,0.0,2006-2007,/en/players/0ce6f935/Jared-Hodgkiss,0ce6f935,West-Bromwich-Albion,171,1.9,0.0,0.0,137,6.0,8570,West-Bromwich-Albion
,Junichi Inamoto,jp JPN,MF,3,0,0.0,0.0,2006-2007,/en/players/ca74b294/Junichi-Inamoto,ca74b294,West-Bromwich-Albion,34,0.4,0.0,0.0,137,54.0,7767,West-Bromwich-Albion
,Stuart Nicholson,eng ENG,FW,2,0,0.0,0.0,2006-2007,/en/players/cccb313d/Stuart-Nicholson,cccb313d,West-Bromwich-Albion,17,0.2,0.0,0.0,137,6.0,8569,West-Bromwich-Albion
,﻿Jonathan Greening,eng ENG,MF,46,46,5.0,1.0,2007-2008,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,West-Bromwich-Albion,"4,066",45.2,8.0,0.0,137,6.0,7162,West-Bromwich-Albion
,Dean Kiely,ie IRL,GK,44,44,0.0,0.0,2007-2008,/en/players/0012caa1/Dean-Kiely,0012caa1,West-Bromwich-Albion,"3,960",44.0,1.0,0.0,137,99.0,7333,West-Bromwich-Albion
,Paul Robinson,eng ENG,DF,43,43,10.0,1.0,2007-2008,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,West-Bromwich-Albion,"3,793",42.1,7.0,2.0,137,6.0,7653,West-Bromwich-Albion
,Carl Hoefkens,be BEL,DF,42,42,1.0,0.0,2007-2008,/en/players/6d9d883e/Carl-Hoefkens,6d9d883e,West-Bromwich-Albion,"3,714",41.3,4.0,0.0,137,27.0,8576,West-Bromwich-Albion
,Robert Koren,si SVN,"DF,MF",40,38,1.0,9.0,2007-2008,/en/players/f68eaab2/Robert-Koren,f68eaab2,West-Bromwich-Albion,"3,322",36.9,2.0,0.0,137,32.0,8572,West-Bromwich-Albion
,Zoltán Gera,hu HUN,MF,43,33,7.0,8.0,2007-2008,/en/players/08bd23a0/Zoltan-Gera,08bd23a0,West-Bromwich-Albion,"3,120",34.7,4.0,0.0,137,87.0,7805,West-Bromwich-Albion
,Leon Barnett,eng ENG,DF,32,30,0.0,3.0,2007-2008,/en/players/76854cdf/Leon-Barnett,76854cdf,West-Bromwich-Albion,"2,808",31.2,4.0,0.0,137,6.0,8577,West-Bromwich-Albion
,Kevin Phillips,eng ENG,FW,35,29,6.0,22.0,2007-2008,/en/players/23d97ca1/Kevin-Phillips,23d97ca1,West-Bromwich-Albion,"2,545",28.3,2.0,0.0,137,6.0,7633,West-Bromwich-Albion
,Martin Albrechtsen,dk DEN,DF,32,28,1.0,2.0,2007-2008,/en/players/01b2ec2b/Martin-Albrechtsen,01b2ec2b,West-Bromwich-Albion,"2,494",27.7,0.0,0.0,137,7.0,8562,West-Bromwich-Albion
,James Morrison,sct SCO,"FW,MF",35,25,3.0,4.0,2007-2008,/en/players/21a66e33/James-Morrison,21a66e33,West-Bromwich-Albion,"2,205",24.5,1.0,0.0,137,67.0,7187,West-Bromwich-Albion
,Ishmael Miller,eng ENG,FW,34,24,6.0,9.0,2007-2008,/en/players/58f1973e/Ishmael-Miller,58f1973e,West-Bromwich-Albion,"2,051",22.8,4.0,0.0,137,6.0,6972,West-Bromwich-Albion
,Filipe Teixeira,pt POR,MF,30,24,4.0,5.0,2007-2008,/en/players/afda7d82/Filipe-Teixeira,fda7d82,West-Bromwich-Albion,"1,888",21.0,1.0,0.0,137,3.0,8578,West-Bromwich-Albion
,Chris Brunt,nir NIR,"DF,MF",34,22,7.0,5.0,2007-2008,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,West-Bromwich-Albion,"1,928",21.4,1.0,0.0,137,121.0,8579,West-Bromwich-Albion
,Boštjan Cesar,si SVN,DF,20,19,1.0,1.0,2007-2008,/en/players/c1d18f10/Bostjan-Cesar,c1d18f10,West-Bromwich-Albion,"1,567",17.4,6.0,0.0,137,32.0,8580,West-Bromwich-Albion
,Roman Bednář,cz CZE,FW,29,18,1.0,12.0,2007-2008,/en/players/a6979454/Roman-Bednar,6979454,West-Bromwich-Albion,"1,578",17.5,2.0,0.0,137,84.0,8581,West-Bromwich-Albion
,Pelé,cv CPV,DF,21,13,0.0,0.0,2007-2008,/en/players/c9c6b67c/Pele,c9c6b67c,West-Bromwich-Albion,"1,172",13.0,0.0,0.0,137,85.0,6797,West-Bromwich-Albion
,Neil Clement,eng ENG,DF,9,8,0.0,0.0,2007-2008,/en/players/d33e645f/Neil-Clement,d33e645f,West-Bromwich-Albion,727,8.1,3.0,0.0,137,6.0,8536,West-Bromwich-Albion
,Craig Beattie,sct SCO,FW,21,6,0.0,3.0,2007-2008,/en/players/0fe1ad79/Craig-Beattie,0fe1ad79,West-Bromwich-Albion,727,8.1,0.0,0.0,137,67.0,8582,West-Bromwich-Albion
,Luke Moore,eng ENG,FW,10,3,0.0,0.0,2007-2008,/en/players/bf06d13a/Luke-Moore,bf06d13a,West-Bromwich-Albion,337,3.7,0.0,1.0,137,6.0,8130,West-Bromwich-Albion
,Jared Hodgkiss,eng ENG,DF,4,3,0.0,0.0,2007-2008,/en/players/0ce6f935/Jared-Hodgkiss,0ce6f935,West-Bromwich-Albion,315,3.5,0.0,0.0,137,6.0,8570,West-Bromwich-Albion
,Richard Chaplow,eng ENG,MF,5,2,0.0,0.0,2007-2008,/en/players/66835431/Richard-Chaplow,66835431,West-Bromwich-Albion,204,2.3,0.0,0.0,137,6.0,6789,West-Bromwich-Albion
,Shelton Martis,cw CUW,DF,2,2,0.0,0.0,2007-2008,/en/players/c510f9ae/Shelton-Martis,c510f9ae,West-Bromwich-Albion,180,2.0,1.0,0.0,137,125.0,8583,West-Bromwich-Albion
,Luke Steele,eng ENG,GK,2,2,0.0,0.0,2007-2008,/en/players/b3a1e050/Luke-Steele,b3a1e050,West-Bromwich-Albion,180,2.0,0.0,0.0,137,6.0,8584,West-Bromwich-Albion
,Kim Do-heon,kr KOR,MF,4,1,0.0,1.0,2007-2008,/en/players/b9adbb13/Kim-Do-heon,b9adbb13,West-Bromwich-Albion,172,1.9,1.0,0.0,137,30.0,8585,West-Bromwich-Albion
,Tininho,pt POR,DF,1,1,0.0,0.0,2007-2008,/en/players/6a69eab5/Tininho,6a69eab5,West-Bromwich-Albion,90,1.0,0.0,0.0,137,3.0,8586,West-Bromwich-Albion
,Sherjill MacDonald,nl NED,FW,10,0,0.0,0.0,2007-2008,/en/players/3e02cb94/Sherjill-MacDonald,3e02cb94,West-Bromwich-Albion,222,2.5,0.0,0.0,137,11.0,8575,West-Bromwich-Albion
,Nathan Ellington,eng ENG,FW,3,0,0.0,0.0,2007-2008,/en/players/5cb19c96/Nathan-Ellington,5cb19c96,West-Bromwich-Albion,78,0.9,0.0,0.0,137,6.0,8565,West-Bromwich-Albion
,Bartosz Ślusarski,pl POL,FW,1,0,0.0,0.0,2007-2008,/en/players/374b45b0/Bartosz-Slusarski,374b45b0,West-Bromwich-Albion,7,0.1,0.0,0.0,137,14.0,8587,West-Bromwich-Albion
,﻿Scott Carson,eng ENG,GK,35,35,0.0,0.0,2008-2009,/en/players/3e1550ee/Scott-Carson,3e1550ee,West-Bromwich-Albion,"3,150",35.0,3.0,0.0,137,6.0,6286,West-Bromwich-Albion
,Paul Robinson,eng ENG,DF,35,35,1.0,0.0,2008-2009,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,West-Bromwich-Albion,"3,019",33.5,7.0,1.0,137,6.0,7653,West-Bromwich-Albion
,Robert Koren,si SVN,"DF,MF",35,34,2.0,1.0,2008-2009,/en/players/f68eaab2/Robert-Koren,f68eaab2,West-Bromwich-Albion,"2,990",33.2,3.0,0.0,137,32.0,8572,West-Bromwich-Albion
,Jonathan Greening,eng ENG,MF,34,33,1.0,2.0,2008-2009,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,West-Bromwich-Albion,"2,969",33.0,7.0,0.0,137,6.0,7162,West-Bromwich-Albion
,Gianni Zuiverloon,nl NED,DF,33,33,1.0,0.0,2008-2009,/en/players/22d7fe43/Gianni-Zuiverloon,22d7fe43,West-Bromwich-Albion,"2,893",32.1,5.0,0.0,137,11.0,1635,West-Bromwich-Albion
,James Morrison,sct SCO,"FW,MF",30,29,3.0,3.0,2008-2009,/en/players/21a66e33/James-Morrison,21a66e33,West-Bromwich-Albion,"2,352",26.1,5.0,0.0,137,67.0,7187,West-Bromwich-Albion
,Jonas Olsson,se SWE,DF,28,28,0.0,2.0,2008-2009,/en/players/48844a9b/Jonas-Olsson,48844a9b,West-Bromwich-Albion,"2,520",28.0,7.0,0.0,137,41.0,8588,West-Bromwich-Albion
,Chris Brunt,nir NIR,"DF,MF",34,28,2.0,9.0,2008-2009,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,West-Bromwich-Albion,"2,371",26.3,3.0,0.0,137,121.0,8579,West-Bromwich-Albion
,Borja Valero,es ESP,MF,30,27,3.0,0.0,2008-2009,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,West-Bromwich-Albion,"2,292",25.5,5.0,0.0,137,1.0,1611,West-Bromwich-Albion
,Abdoulaye Méïté,ci CIV,DF,18,18,1.0,0.0,2008-2009,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,West-Bromwich-Albion,"1,443",16.0,3.0,0.0,137,35.0,8254,West-Bromwich-Albion
,Marc-Antoine Fortuné,fr FRA,FW,17,17,2.0,4.0,2008-2009,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,West-Bromwich-Albion,"1,424",15.8,0.0,0.0,137,4.0,8589,West-Bromwich-Albion
,Ryan Donk,sr SUR,"DF,MF",16,14,1.0,0.0,2008-2009,/en/players/d072a976/Ryan-Donk,d072a976,West-Bromwich-Albion,"1,255",13.9,4.0,0.0,137,79.0,1491,West-Bromwich-Albion
,Roman Bednář,cz CZE,FW,26,12,1.0,6.0,2008-2009,/en/players/a6979454/Roman-Bednar,6979454,West-Bromwich-Albion,"1,197",13.3,6.0,0.0,137,84.0,8581,West-Bromwich-Albion
,Ishmael Miller,eng ENG,FW,15,11,1.0,3.0,2008-2009,/en/players/58f1973e/Ishmael-Miller,58f1973e,West-Bromwich-Albion,"1,033",11.5,2.0,0.0,137,6.0,6972,West-Bromwich-Albion
,Leon Barnett,eng ENG,DF,11,10,0.0,0.0,2008-2009,/en/players/76854cdf/Leon-Barnett,76854cdf,West-Bromwich-Albion,912,10.1,1.0,0.0,137,6.0,8577,West-Bromwich-Albion
,Kim Do-heon,kr KOR,MF,16,9,0.0,0.0,2008-2009,/en/players/b9adbb13/Kim-Do-heon,b9adbb13,West-Bromwich-Albion,765,8.5,1.0,0.0,137,30.0,8585,West-Bromwich-Albion
,Jay Simpson,eng ENG,"FW,MF",13,9,0.0,1.0,2008-2009,/en/players/fe9c9bfc/Jay-Simpson,fe9c9bfc,West-Bromwich-Albion,702,7.8,0.0,0.0,137,6.0,8590,West-Bromwich-Albion
,Carl Hoefkens,be BEL,DF,10,6,0.0,0.0,2008-2009,/en/players/6d9d883e/Carl-Hoefkens,6d9d883e,West-Bromwich-Albion,663,7.4,0.0,0.0,137,27.0,8576,West-Bromwich-Albion
,Shelton Martis,cw CUW,DF,7,6,0.0,0.0,2008-2009,/en/players/c510f9ae/Shelton-Martis,c510f9ae,West-Bromwich-Albion,550,6.1,0.0,0.0,137,125.0,8583,West-Bromwich-Albion
,Luke Moore,eng ENG,FW,21,5,0.0,1.0,2008-2009,/en/players/bf06d13a/Luke-Moore,bf06d13a,West-Bromwich-Albion,690,7.7,1.0,0.0,137,6.0,8130,West-Bromwich-Albion
,Graham Dorrans,sct SCO,"FW,MF",8,5,0.0,0.0,2008-2009,/en/players/eeb032db/Graham-Dorrans,b032db,West-Bromwich-Albion,428,4.8,1.0,0.0,137,67.0,8591,West-Bromwich-Albion
,Juan Carlos Menseguez,ar ARG,"FW,MF",7,3,0.0,1.0,2008-2009,/en/players/ed7cc01c/Juan-Carlos-Menseguez,d7cc01c,West-Bromwich-Albion,348,3.9,0.0,0.0,137,5.0,8592,West-Bromwich-Albion
,Marek Čech,sk SVK,DF,8,3,1.0,0.0,2008-2009,/en/players/4261b6d5/Marek-Cech,4261b6d5,West-Bromwich-Albion,340,3.8,0.0,0.0,137,70.0,8593,West-Bromwich-Albion
,Dean Kiely,ie IRL,GK,3,3,0.0,0.0,2008-2009,/en/players/0012caa1/Dean-Kiely,0012caa1,West-Bromwich-Albion,270,3.0,0.0,0.0,137,99.0,7333,West-Bromwich-Albion
,Youssouf Mulumbu,cd COD,MF,6,2,0.0,0.0,2008-2009,/en/players/a275b145/Youssouf-Mulumbu,275b145,West-Bromwich-Albion,250,2.8,0.0,0.0,137,50.0,8594,West-Bromwich-Albion
,Filipe Teixeira,pt POR,MF,10,1,1.0,0.0,2008-2009,/en/players/afda7d82/Filipe-Teixeira,fda7d82,West-Bromwich-Albion,265,2.9,0.0,0.0,137,3.0,8578,West-Bromwich-Albion
,Craig Beattie,sct SCO,FW,7,1,0.0,1.0,2008-2009,/en/players/0fe1ad79/Craig-Beattie,0fe1ad79,West-Bromwich-Albion,155,1.7,0.0,0.0,137,67.0,8582,West-Bromwich-Albion
,Pelé,cv CPV,DF,3,1,0.0,0.0,2008-2009,/en/players/c9c6b67c/Pele,c9c6b67c,West-Bromwich-Albion,145,1.6,0.0,0.0,137,85.0,6797,West-Bromwich-Albion
,Sherjill MacDonald,nl NED,FW,5,0,0.0,0.0,2008-2009,/en/players/3e02cb94/Sherjill-MacDonald,3e02cb94,West-Bromwich-Albion,162,1.8,2.0,0.0,137,11.0,8575,West-Bromwich-Albion
,Chris Wood,nz NZL,FW,2,0,0.0,0.0,2008-2009,/en/players/4e9a0555/Chris-Wood,4e9a0555,West-Bromwich-Albion,17,0.2,0.0,0.0,137,126.0,6126,West-Bromwich-Albion
,﻿Scott Carson,eng ENG,GK,43,43,0.0,0.0,2009-2010,/en/players/3e1550ee/Scott-Carson,3e1550ee,West-Bromwich-Albion,"3,817",42.4,2.0,1.0,137,6.0,6286,West-Bromwich-Albion
,Jonas Olsson,se SWE,DF,43,43,2.0,4.0,2009-2010,/en/players/48844a9b/Jonas-Olsson,48844a9b,West-Bromwich-Albion,"3,798",42.2,8.0,0.0,137,41.0,8588,West-Bromwich-Albion
,Graham Dorrans,sct SCO,"FW,MF",45,42,19.0,13.0,2009-2010,/en/players/eeb032db/Graham-Dorrans,b032db,West-Bromwich-Albion,"3,800",42.2,10.0,1.0,137,67.0,8591,West-Bromwich-Albion
,Chris Brunt,nir NIR,"DF,MF",40,39,5.0,13.0,2009-2010,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,West-Bromwich-Albion,"3,319",36.9,8.0,0.0,137,121.0,8579,West-Bromwich-Albion
,Youssouf Mulumbu,cd COD,MF,40,35,1.0,3.0,2009-2010,/en/players/a275b145/Youssouf-Mulumbu,275b145,West-Bromwich-Albion,"3,100",34.4,3.0,0.0,137,50.0,8594,West-Bromwich-Albion
,Marek Čech,sk SVK,DF,33,29,0.0,2.0,2009-2010,/en/players/4261b6d5/Marek-Cech,4261b6d5,West-Bromwich-Albion,"2,462",27.4,3.0,0.0,137,70.0,8593,West-Bromwich-Albion
,Gianni Zuiverloon,nl NED,DF,30,26,1.0,4.0,2009-2010,/en/players/22d7fe43/Gianni-Zuiverloon,22d7fe43,West-Bromwich-Albion,"2,326",25.8,2.0,0.0,137,11.0,1635,West-Bromwich-Albion
,Robert Koren,si SVN,"DF,MF",34,26,3.0,5.0,2009-2010,/en/players/f68eaab2/Robert-Koren,f68eaab2,West-Bromwich-Albion,"2,270",25.2,2.0,0.0,137,32.0,8572,West-Bromwich-Albion
,Joe Mattock,eng ENG,"DF,MF",29,26,1.0,0.0,2009-2010,/en/players/6b192b31/Joe-Mattock,6b192b31,West-Bromwich-Albion,"2,227",24.7,8.0,0.0,137,6.0,8595,West-Bromwich-Albion
,Gabriel Tamaș,ro ROU,DF,23,23,0.0,2.0,2009-2010,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,West-Bromwich-Albion,"2,070",23.0,6.0,0.0,137,51.0,675,West-Bromwich-Albion
,Luke Moore,eng ENG,FW,26,23,0.0,4.0,2009-2010,/en/players/bf06d13a/Luke-Moore,bf06d13a,West-Bromwich-Albion,"1,757",19.5,2.0,0.0,137,6.0,8130,West-Bromwich-Albion
,Jerome Thomas,eng ENG,"FW,MF",27,22,2.0,7.0,2009-2010,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,West-Bromwich-Albion,"1,924",21.4,4.0,1.0,137,6.0,7359,West-Bromwich-Albion
,Roman Bednář,cz CZE,FW,27,21,4.0,11.0,2009-2010,/en/players/a6979454/Roman-Bednar,6979454,West-Bromwich-Albion,"1,836",20.4,7.0,0.0,137,84.0,8581,West-Bromwich-Albion
,Gonzalo Jara,cl CHI,"DF,MF",22,20,1.0,1.0,2009-2010,/en/players/9b1b4782/Gonzalo-Jara,9b1b4782,West-Bromwich-Albion,"1,840",20.4,6.0,0.0,137,31.0,8596,West-Bromwich-Albion
,Simon Cox,ie IRL,FW,28,17,2.0,9.0,2009-2010,/en/players/6124c209/Simon-Cox,6124c209,West-Bromwich-Albion,"1,552",17.2,6.0,0.0,137,99.0,8597,West-Bromwich-Albion
,Abdoulaye Méïté,ci CIV,DF,20,16,0.0,0.0,2009-2010,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,West-Bromwich-Albion,"1,547",17.2,2.0,0.0,137,35.0,8254,West-Bromwich-Albion
,Shelton Martis,cw CUW,DF,13,10,0.0,2.0,2009-2010,/en/players/c510f9ae/Shelton-Martis,c510f9ae,West-Bromwich-Albion,905,10.1,3.0,0.0,137,125.0,8583,West-Bromwich-Albion
,Steven Reid,ie IRL,"DF,MF",10,10,0.0,1.0,2009-2010,/en/players/e26f852b/Steven-Reid,26f852b,West-Bromwich-Albion,826,9.2,4.0,0.0,137,99.0,6432,West-Bromwich-Albion
,Chris Wood,nz NZL,FW,18,6,4.0,1.0,2009-2010,/en/players/4e9a0555/Chris-Wood,4e9a0555,West-Bromwich-Albion,713,7.9,0.0,0.0,137,126.0,6126,West-Bromwich-Albion
,Ben Watson,eng ENG,MF,7,6,0.0,1.0,2009-2010,/en/players/df540668/Ben-Watson,df540668,West-Bromwich-Albion,541,6.0,2.0,0.0,137,6.0,7551,West-Bromwich-Albion
,James Morrison,sct SCO,"FW,MF",10,5,1.0,1.0,2009-2010,/en/players/21a66e33/James-Morrison,21a66e33,West-Bromwich-Albion,480,5.3,0.0,0.0,137,67.0,7187,West-Bromwich-Albion
,Ishmael Miller,eng ENG,FW,15,4,0.0,2.0,2009-2010,/en/players/58f1973e/Ishmael-Miller,58f1973e,West-Bromwich-Albion,515,5.7,1.0,0.0,137,6.0,6972,West-Bromwich-Albion
,Dean Kiely,ie IRL,GK,5,3,0.0,0.0,2009-2010,/en/players/0012caa1/Dean-Kiely,0012caa1,West-Bromwich-Albion,323,3.6,0.0,0.0,137,99.0,7333,West-Bromwich-Albion
,Shaun Cummings,jm JAM,DF,3,3,0.0,0.0,2009-2010,/en/players/6bfe339f/Shaun-Cummings,6bfe339f,West-Bromwich-Albion,270,3.0,0.0,0.0,137,127.0,8598,West-Bromwich-Albion
,Frank Nouble,eng ENG,"FW,MF",3,3,0.0,0.0,2009-2010,/en/players/0a8e46da/Frank-Nouble,0a8e46da,West-Bromwich-Albion,219,2.4,0.0,0.0,137,6.0,7410,West-Bromwich-Albion
,Jonathan Greening,eng ENG,MF,2,2,0.0,0.0,2009-2010,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,West-Bromwich-Albion,180,2.0,0.0,0.0,137,6.0,7162,West-Bromwich-Albion
,Filipe Teixeira,pt POR,MF,9,1,0.0,0.0,2009-2010,/en/players/afda7d82/Filipe-Teixeira,fda7d82,West-Bromwich-Albion,296,3.3,0.0,0.0,137,3.0,8578,West-Bromwich-Albion
,Giles Barnes,jm JAM,"FW,MF",9,1,0.0,0.0,2009-2010,/en/players/e663724a/Giles-Barnes,663724a,West-Bromwich-Albion,269,3.0,1.0,0.0,137,127.0,8599,West-Bromwich-Albion
,Andwélé Slory,nl NED,"FW,MF",6,1,1.0,0.0,2009-2010,/en/players/681aec1e/Andwele-Slory,681aec1e,West-Bromwich-Albion,167,1.9,0.0,0.0,137,11.0,8600,West-Bromwich-Albion
,Reuben Reid,eng ENG,FW,4,0,0.0,0.0,2009-2010,/en/players/6f8fbbb5/Reuben-Reid,6f8fbbb5,West-Bromwich-Albion,70,0.8,0.0,0.0,137,6.0,8601,West-Bromwich-Albion
,Craig Beattie,sct SCO,FW,3,0,0.0,0.0,2009-2010,/en/players/0fe1ad79/Craig-Beattie,0fe1ad79,West-Bromwich-Albion,64,0.7,0.0,0.0,137,67.0,8582,West-Bromwich-Albion
,Leon Barnett,eng ENG,DF,2,0,0.0,0.0,2009-2010,/en/players/76854cdf/Leon-Barnett,76854cdf,West-Bromwich-Albion,38,0.4,0.0,0.0,137,6.0,8577,West-Bromwich-Albion
,Borja Valero,es ESP,MF,1,0,0.0,0.0,2009-2010,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,West-Bromwich-Albion,7,0.1,0.0,0.0,137,1.0,1611,West-Bromwich-Albion
,George Thorne,eng ENG,MF,1,0,0.0,0.0,2009-2010,/en/players/e1a933d2/George-Thorne,1a933d2,West-Bromwich-Albion,4,0.0,0.0,0.0,137,6.0,8602,West-Bromwich-Albion
,﻿Chris Brunt,nir NIR,"DF,MF",34,34,9.0,4.0,2010-2011,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,West-Bromwich-Albion,"3,010",33.4,9.0,0.0,137,121.0,8579,West-Bromwich-Albion
,Youssouf Mulumbu,cd COD,MF,34,34,1.0,6.0,2010-2011,/en/players/a275b145/Youssouf-Mulumbu,275b145,West-Bromwich-Albion,"2,851",31.7,7.0,2.0,137,50.0,8594,West-Bromwich-Albion
,Paul Scharner,at AUT,"DF,MF",33,33,1.0,4.0,2010-2011,/en/players/d8bcce3d/Paul-Scharner,d8bcce3d,West-Bromwich-Albion,"2,740",30.4,7.0,1.0,137,24.0,8603,West-Bromwich-Albion
,Scott Carson,eng ENG,GK,32,32,0.0,0.0,2010-2011,/en/players/3e1550ee/Scott-Carson,3e1550ee,West-Bromwich-Albion,"2,880",32.0,1.0,0.0,137,6.0,6286,West-Bromwich-Albion
,Jerome Thomas,eng ENG,"FW,MF",33,32,5.0,3.0,2010-2011,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,West-Bromwich-Albion,"2,568",28.5,4.0,0.0,137,6.0,7359,West-Bromwich-Albion
,Peter Odemwingie,ng NGA,FW,32,29,7.0,15.0,2010-2011,/en/players/b16150ac/Peter-Odemwingie,b16150ac,West-Bromwich-Albion,"2,678",29.8,3.0,0.0,137,52.0,8608,West-Bromwich-Albion
,James Morrison,sct SCO,"FW,MF",31,26,3.0,4.0,2010-2011,/en/players/21a66e33/James-Morrison,21a66e33,West-Bromwich-Albion,"2,269",25.2,2.0,1.0,137,67.0,7187,West-Bromwich-Albion
,Nicky Shorey,eng ENG,"DF,MF",28,25,1.0,0.0,2010-2011,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,West-Bromwich-Albion,"2,314",25.7,1.0,0.0,137,6.0,7812,West-Bromwich-Albion
,Jonas Olsson,se SWE,DF,24,24,3.0,1.0,2010-2011,/en/players/48844a9b/Jonas-Olsson,48844a9b,West-Bromwich-Albion,"2,123",23.6,1.0,0.0,137,41.0,8588,West-Bromwich-Albion
,Gonzalo Jara,cl CHI,"DF,MF",29,24,0.0,1.0,2010-2011,/en/players/9b1b4782/Gonzalo-Jara,9b1b4782,West-Bromwich-Albion,"2,106",23.4,6.0,1.0,137,31.0,8596,West-Bromwich-Albion
,Gabriel Tamaș,ro ROU,DF,26,22,0.0,0.0,2010-2011,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,West-Bromwich-Albion,"2,041",22.7,4.0,1.0,137,51.0,675,West-Bromwich-Albion
,Graham Dorrans,sct SCO,"FW,MF",21,16,1.0,1.0,2010-2011,/en/players/eeb032db/Graham-Dorrans,b032db,West-Bromwich-Albion,"1,414",15.7,2.0,0.0,137,67.0,8591,West-Bromwich-Albion
,Marek Čech,sk SVK,DF,15,14,1.0,0.0,2010-2011,/en/players/4261b6d5/Marek-Cech,4261b6d5,West-Bromwich-Albion,"1,216",13.5,1.0,0.0,137,70.0,8593,West-Bromwich-Albion
,Marc-Antoine Fortuné,fr FRA,FW,25,14,1.0,2.0,2010-2011,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,West-Bromwich-Albion,"1,119",12.4,0.0,0.0,137,4.0,8589,West-Bromwich-Albion
,Steven Reid,ie IRL,"DF,MF",23,13,5.0,1.0,2010-2011,/en/players/e26f852b/Steven-Reid,26f852b,West-Bromwich-Albion,"1,287",14.3,3.0,0.0,137,99.0,6432,West-Bromwich-Albion
,Abdoulaye Méïté,ci CIV,DF,10,10,0.0,0.0,2010-2011,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,West-Bromwich-Albion,855,9.5,2.0,0.0,137,35.0,8254,West-Bromwich-Albion
,Simon Cox,ie IRL,FW,19,8,0.0,1.0,2010-2011,/en/players/6124c209/Simon-Cox,6124c209,West-Bromwich-Albion,772,8.6,0.0,0.0,137,99.0,8597,West-Bromwich-Albion
