Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
2557.0,Pablo Ibáñez,/en/players/23ca89f2/Pablo-Ibanez,Pablo-Ibanez,23ca89f2,es ESP,DF,Atletico-Madrid
2558.0,Luis Amaranto Perea,/en/players/ff1988a5/Luis-Amaranto-Perea,Luis-Amaranto-P,ff1988a5,co COL,DF,Atletico-Madrid
2559.0,Antonio López,/en/players/e55190d5/Antonio-Lopez,Antonio-Lopez,55190d5,es ESP,"DF,MF",Atletico-Madrid
2560.0,Peter Luccin,/en/players/3270f1b5/Peter-Luccin,Peter-Lucci,3270f1b5,fr FRA,MF,Atletico-Madrid
2561.0,Gonzalo Colsa,/en/players/6fa12b44/Gonzalo-Colsa,Gonzalo-Co,6fa12b44,es ESP,MF,Atletico-Madrid
2562.0,Juan Velasco Damas,/en/players/6630e590/Juan-Velasco-Damas,Juan-Velasco-Dam,6630e590,es ESP,DF,Atletico-Madrid
2563.0,Marcelo Sosa,/en/players/08ada3d0/Marcelo-Sosa,Marcelo-So,08ada3d0,uy URU,MF,Atletico-Madrid
2564.0,Salva Ballesta,/en/players/bd42bcb8/Salva-Ballesta,Salva-Ballest,bd42bcb8,es ESP,FW,Atletico-Madrid
2565.0,Jesper Grønkjær,/en/players/afe43b0f/Jesper-Gronkjaer,Jesper-Gronkj,fe43b0f,dk DEN,"FW,MF",Atletico-Madrid
2566.0,Francisco Molinero,/en/players/2cea96ce/Francisco-Molinero,Francisco-Molinero,2cea96ce,es ESP,DF,Atletico-Madrid
2567.0,Richard Núñez,/en/players/686f9128/Richard-Nunez,Richard-Nunez,686f9128,uy URU,"FW,MF",Atletico-Madrid
2568.0,Braulio Nóbrega,/en/players/6e02869d/Braulio-Nobrega,Braulio-Nobreg,6e02869d,es ESP,FW,Atletico-Madrid
2569.0,Iván Cuéllar,/en/players/75751c99/Ivan-Cuellar,Ivan-Cu,75751c99,es ESP,GK,Atletico-Madrid
2570.0,Raúl Medina Zamora,/en/players/003e7fcf/Raul-Medina-Zamora,Raul-Medina-Zamo,003e7fcf,es ESP,MF,Atletico-Madrid
2571.0,José Zahínos,/en/players/6a78fdc0/Jose-Zahinos,Jose-Zahino,6a78fdc0,es ESP,MF,Atletico-Madrid
2572.0,Martin Petrov,/en/players/011360ce/Martin-Petrov,Martin-Petrov,011360ce,bg BUL,"FW,MF",Atletico-Madrid
2573.0,Mateja Kežman,/en/players/41985204/Mateja-Kezman,Mateja-Kezm,41985204,rs SRB,FW,Atletico-Madrid
2574.0,Maxi Rodríguez,/en/players/4f06b1e0/Maxi-Rodriguez,Maxi-Rodriguez,4f06b1e0,ar ARG,"FW,MF",Atletico-Madrid
2575.0,Luciano Galletti,/en/players/2760ef74/Luciano-Galletti,Luciano-Galletti,2760ef74,ar ARG,MF,Atletico-Madrid
2576.0,Juan Valera Espín,/en/players/947fa33c/Juan-Valera-Espin,Juan-Valera-Espi,947fa33c,es ESP,"DF,MF",Atletico-Madrid
2577.0,Ismael Falcón,/en/players/5d2574f2/Ismael-Falcon,Ismael-Falco,5d2574f2,es ESP,GK,Atletico-Madrid
2578.0,Fernando Marqués,/en/players/71cccc52/Fernando-Marques,Fernando-Marqu,71cccc52,es ESP,MF,Atletico-Madrid
2579.0,Manu del Moral,/en/players/1026f88d/Manu-del-Moral,Manu-del-Mo,1026f88d,es ESP,FW,Atletico-Madrid
2580.0,Mario Suárez,/en/players/7106f0a0/Mario-Suarez,Mario-Suarez,7106f0a0,es ESP,MF,Atletico-Madrid
2581.0,Roberto,/en/players/ba3ca78f/Roberto,Roberto,ba3ca78f,es ESP,GK,Atletico-Madrid
2582.0,Rufino,/en/players/60edc577/Rufino,Rufino,60edc577,es ESP,FW,Atletico-Madrid
2583.0,Julián Vara,/en/players/5c92e249/Julian-Vara,Julian-V,5c92e249,es ESP,"DF,FW",Atletico-Madrid
2584.0,Pablo Sicilia,/en/players/56bdf1b5/Pablo-Sicilia,Pablo-Sicili,56bdf1b5,es ESP,DF,Atletico-Madrid
2585.0,Antonio Moreno,/en/players/9004085d/Antonio-Moreno,Antonio-Moreno,9004085d,es ESP,DF,Atletico-Madrid
2586.0,Giourkas Seitaridis,/en/players/2dd41560/Giourkas-Seitaridis,Giourkas-Seitaridi,2dd41560,gr GRE,DF,Atletico-Madrid
2587.0,Sergio Agüero,/en/players/4d034881/Sergio-Aguero,Sergio-Aguero,4d034881,ar ARG,FW,Atletico-Madrid
2588.0,Maniche,/en/players/0355c8b5/Maniche,Manich,0355c8b5,pt POR,MF,Atletico-Madrid
2589.0,José Manuel Jurado,/en/players/71d4e271/Jose-Manuel-Jurado,Jose-Manuel-Jurado,71d4e271,es ESP,MF,Atletico-Madrid
2590.0,Zé Castro,/en/players/ea2434db/Ze-Castro,Ze-Castro,2434db,pt POR,DF,Atletico-Madrid
2591.0,Mariano Pernía,/en/players/5f28a2f7/Mariano-Pernia,Mariano-Perni,5f28a2f7,es ESP,DF,Atletico-Madrid
2592.0,Costinha,/en/players/88e9ba29/Costinha,Costinh,88e9ba29,pt POR,MF,Atletico-Madrid
2593.0,Mista,/en/players/257c27e2/Mista,Mist,257c27e2,es ESP,FW,Atletico-Madrid
2594.0,Fabiano Eller,/en/players/ae7246f1/Fabiano-Eller,Fabiano-E,7246f1,br BRA,DF,Atletico-Madrid
2595.0,Víctor Bravo,/en/players/778c65b8/Victor-Bravo,Victor-Bravo,778c65b8,es ESP,MF,Atletico-Madrid
2596.0,Pollo,/en/players/a21f9971/Pollo,Pollo,21f9971,es ESP,MF,Atletico-Madrid
2597.0,Jacobo Ynclán,/en/players/68078edd/Jacobo-Ynclan,Jacobo-Ync,68078edd,es ESP,"FW,MF",Atletico-Madrid
2598.0,﻿Diego Forlán,/en/players/d87d0dfc/Diego-Forlan,Diego-Fo,d87d0dfc,uy URU,"FW,MF",Atletico-Madrid
2599.0,Raúl García,/en/players/b418dbd4/Raul-Garcia,Raul-Garci,b418dbd4,es ESP,"FW,MF",Atletico-Madrid
2600.0,Simão Sabrosa,/en/players/76a65612/Simao-Sabrosa,Simao-Sabro,76a65612,pt POR,MF,Atletico-Madrid
2601.0,Christian Abbiati,/en/players/322421c2/Christian-Abbiati,Christian-Abbiati,322421c2,it ITA,GK,Atletico-Madrid
2602.0,Cléber Santana,/en/players/bed73c6e/Cleber-Santana,Cleber-Sant,bed73c6e,br BRA,MF,Atletico-Madrid
2603.0,José Antonio Reyes,/en/players/19058f02/Jose-Antonio-Reyes,Jose-Antonio-R,19058f02,es ESP,MF,Atletico-Madrid
2604.0,Ignacio Camacho,/en/players/8ed9b33a/Ignacio-Camacho,Ignacio-Camacho,8ed9b33a,es ESP,MF,Atletico-Madrid
2605.0,Thiago Motta,/en/players/57ef0d97/Thiago-Motta,Thiago-Mott,57ef0d97,it ITA,MF,Atletico-Madrid
2606.0,Miguel de las Cuevas,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,Miguel-de-las-Cuev,2e1cf3d2,es ESP,MF,Atletico-Madrid
2607.0,Joshua Zapata,/en/players/2f1ba921/Joshua-Zapata,Joshua-Zapat,2f1ba921,es ESP,MF,Atletico-Madrid
2608.0,Paulo Assunção,/en/players/41b7a8cf/Paulo-Assuncao,Paulo-Assuncao,41b7a8cf,br BRA,MF,Atletico-Madrid
2609.0,Tomáš Ujfaluši,/en/players/37d34e0a/Tomas-Ujfalusi,Tomas-Ujfalusi,37d34e0a,cz CZE,DF,Atletico-Madrid
2610.0,John Heitinga,/en/players/2661360d/John-Heitinga,John-Heiting,2661360d,nl NED,"DF,MF",Atletico-Madrid
2611.0,Florent Sinama Pongolle,/en/players/f222974d/Florent-Sinama-Pongolle,Florent-Sinama-Pongo,f222974d,fr FRA,FW,Atletico-Madrid
2612.0,Grégory Coupet,/en/players/80e389fb/Gregory-Coupet,Gregory-Coupet,80e389fb,fr FRA,GK,Atletico-Madrid
2613.0,Éver Banega,/en/players/fa937f7a/Ever-Banega,Ever-Baneg,fa937f7a,ar ARG,MF,Atletico-Madrid
2614.0,Álvaro Domínguez,/en/players/cd0a9411/Alvaro-Dominguez,Alvaro-Dominguez,cd0a9411,es ESP,DF,Atletico-Madrid
2615.0,David de Gea,/en/players/7ba6d84e/David-de-Gea,David-de-G,7ba6d84e,es ESP,GK,Atletico-Madrid
2616.0,Tiago Mendes,/en/players/5e0f7b89/Tiago-Mendes,Tiago-Mend,5e0f7b89,pt POR,MF,Atletico-Madrid
2617.0,Juanito,/en/players/3a6a5b63/Juanito,Juanito,3a6a5b63,es ESP,DF,Atletico-Madrid
2618.0,Sergio Asenjo,/en/players/9f0ea33f/Sergio-Asenjo,Sergio-Asenjo,9f0ea33f,es ESP,GK,Atletico-Madrid
2619.0,Eduardo Salvio,/en/players/5f424f35/Eduardo-Salvio,Eduardo-Salvio,5f424f35,ar ARG,"FW,MF",Atletico-Madrid
2620.0,Ibrahima Baldé,/en/players/573b6680/Ibrahima-Balde,Ibrahima-Bald,573b6680,sn SEN,FW,Atletico-Madrid
2621.0,Leandro Cabrera,/en/players/69cbc8b6/Leandro-Cabrera,Leandro-Cab,69cbc8b6,uy URU,DF,Atletico-Madrid
2622.0,Joel Robles,/en/players/cda0b317/Joel-Robles,Joel-Rob,cda0b317,es ESP,GK,Atletico-Madrid
2623.0,Koke,/en/players/55126f3b/Koke,Kok,55126f3b,es ESP,MF,Atletico-Madrid
2624.0,Keko,/en/players/1512328c/Keko,Keko,1512328c,es ESP,"FW,MF",Atletico-Madrid
2625.0,Borja Bastón,/en/players/8c44e37b/Borja-Baston,Borja-Basto,8c44e37b,es ESP,FW,Atletico-Madrid
2626.0,Rubén Pérez,/en/players/3c7bc9bd/Ruben-Perez,Ruben-Perez,3c7bc9bd,es ESP,MF,Atletico-Madrid
2627.0,Jorge Molino,/en/players/02d31c66/Jorge-Molino,Jorge-Molino,02d31c66,es ESP,FW,Atletico-Madrid
2628.0,Diego Godín,/en/players/fc4f85b1/Diego-Godin,Diego-Godi,fc4f85b1,uy URU,DF,Atletico-Madrid
2629.0,Filipe Luís,/en/players/e4ed2628/Filipe-Luis,Filipe-Lui,4ed2628,br BRA,DF,Atletico-Madrid
2630.0,Diego Costa,/en/players/a190d597/Diego-Costa,Diego-Cost,190d597,es ESP,FW,Atletico-Madrid
2631.0,Elías,/en/players/97ce8f24/Elias,Eli,97ce8f24,br BRA,MF,Atletico-Madrid
2632.0,Fran Mérida,/en/players/0e50f929/Fran-Merida,Fran-Merid,0e50f929,es ESP,MF,Atletico-Madrid
2633.0,Juanfran,/en/players/cfd8d664/Juanfran,Juanf,cfd8d664,es ESP,"DF,MF",Atletico-Madrid
2634.0,Jorge Pulido,/en/players/978cd030/Jorge-Pulido,Jorge-Pulido,978cd030,es ESP,DF,Atletico-Madrid
2635.0,Alberto Noguera,/en/players/8a46f4c8/Alberto-Noguera,Alberto-Nogu,8a46f4c8,es ESP,MF,Atletico-Madrid
2636.0,﻿Thibaut Courtois,/en/players/1840e36d/Thibaut-Courtois,Thibaut-Courtoi,1840e36d,be BEL,GK,Atletico-Madrid
2637.0,Radamel Falcao,/en/players/66116290/Radamel-Falcao,Radamel-Falcao,66116290,co COL,FW,Atletico-Madrid
2638.0,Adrián López,/en/players/88a359d4/Adrian-Lopez,Adrian-Lopez,88a359d4,es ESP,"FW,MF",Atletico-Madrid
2639.0,Diego,/en/players/255a478a/Diego,Diego,255a478a,br BRA,MF,Atletico-Madrid
2640.0,Miranda,/en/players/314f2124/Miranda,Mirand,314f2124,br BRA,DF,Atletico-Madrid
2641.0,Arda Turan,/en/players/017ab4d4/Arda-Turan,Arda-Tu,017ab4d4,tr TUR,"FW,MF",Atletico-Madrid
2642.0,Sílvio,/en/players/ec6e2549/Silvio,Silvio,c6e2549,pt POR,DF,Atletico-Madrid
2643.0,Pizzi,/en/players/96094cbc/Pizzi,Pizzi,96094cbc,pt POR,"FW,MF",Atletico-Madrid
2644.0,Pedro Martín,/en/players/99ee29b5/Pedro-Martin,Pedro-Marti,99ee29b5,es ESP,FW,Atletico-Madrid
2645.0,Cristian Rodríguez,/en/players/dcd67568/Cristian-Rodriguez,Cristian-Rodriguez,dcd67568,uy URU,MF,Atletico-Madrid
2646.0,Cata Díaz,/en/players/c9112443/Cata-Diaz,Cata-Diaz,c9112443,ar ARG,DF,Atletico-Madrid
2647.0,Emre Belözoğlu,/en/players/48add958/Emre-Belozoglu,Emre-Belozoglu,48add958,tr TUR,MF,Atletico-Madrid
2648.0,Emiliano Insúa,/en/players/f3cccffe/Emiliano-Insua,Emiliano-Insu,f3cccffe,ar ARG,DF,Atletico-Madrid
2649.0,Javier Manquillo,/en/players/758dd7f0/Javier-Manquillo,Javier-Manquillo,758dd7f0,es ESP,DF,Atletico-Madrid
2650.0,Domingo Cisma,/en/players/4d85b73c/Domingo-Cisma,Domingo-Cism,4d85b73c,es ESP,DF,Atletico-Madrid
2651.0,Abdelkader Oueslati,/en/players/dc90d163/Abdelkader-Oueslati,Abdelkader-Oueslati,dc90d163,tn TUN,"DF,FW",Atletico-Madrid
2652.0,Saúl Ñíguez,/en/players/c14bc029/Saul-Niguez,Saul-Niguez,c14bc029,es ESP,"DF,MF",Atletico-Madrid
2653.0,Dani Aquino,/en/players/060a66fb/Dani-Aquino,Dani-Aquino,060a66fb,es ESP,"FW,MF",Atletico-Madrid
2654.0,David Villa,/en/players/ade08a67/David-Villa,David-Vi,de08a67,es ESP,"FW,MF",Atletico-Madrid
2655.0,Toby Alderweireld,/en/players/f7d50789/Toby-Alderweireld,Toby-Alderweireld,f7d50789,be BEL,DF,Atletico-Madrid
2656.0,José Sosa,/en/players/1eecc0c6/Jose-Sosa,Jose-So,1eecc0c6,ar ARG,MF,Atletico-Madrid
2657.0,Óliver Torres,/en/players/58a9a4d9/Oliver-Torres,Oliver-To,58a9a4d9,es ESP,MF,Atletico-Madrid
2658.0,Léo Baptistão,/en/players/35f6db55/Leo-Baptistao,Leo-Baptistao,35f6db55,br BRA,"FW,MF",Atletico-Madrid
2659.0,José María Giménez,/en/players/f0da930c/Jose-Maria-Gimenez,Jose-Maria-Gimenez,f0da930c,uy URU,DF,Atletico-Madrid
2660.0,Daniel Aranzubia,/en/players/0e9ce3e0/Daniel-Aranzubia,Daniel-Aranzubi,0e9ce3e0,es ESP,GK,Atletico-Madrid
2661.0,Josuha Guilavogui,/en/players/e6c43eec/Josuha-Guilavogui,Josuha-Guilavogui,6c43eec,fr FRA,"DF,MF",Atletico-Madrid
2662.0,Antoine Griezmann,/en/players/df69b544/Antoine-Griezmann,Antoine-Griezm,df69b544,fr FRA,"FW,MF",Atletico-Madrid
2663.0,Miguel Ángel Moyá,/en/players/011d8c56/Miguel-Angel-Moya,Miguel-Angel-Mo,011d8c56,es ESP,GK,Atletico-Madrid
2664.0,Guilherme Siqueira,/en/players/3770a135/Guilherme-Siqueira,Guilherme-Siquei,3770a135,br BRA,"DF,MF",Atletico-Madrid
2665.0,Mario Mandžukić,/en/players/afa0d4e0/Mario-Mandzukic,Mario-Mandzukic,fa0d4e0,hr CRO,"FW,MF",Atletico-Madrid
2666.0,Jesús Gámez,/en/players/bd1d1cbb/Jesus-Gamez,Jesus-Gamez,bd1d1cbb,es ESP,DF,Atletico-Madrid
2667.0,Jan Oblak,/en/players/ee8508c0/Jan-Oblak,Jan-Oblak,8508c0,si SVN,GK,Atletico-Madrid
2668.0,Cristian Ansaldi,/en/players/bbafc0c4/Cristian-Ansaldi,Cristian-Ansaldi,bbafc0c4,ar ARG,"DF,MF",Atletico-Madrid
2669.0,Raúl Jiménez,/en/players/b561db50/Raul-Jimenez,Raul-Jimenez,b561db50,mx MEX,FW,Atletico-Madrid
2670.0,Alessio Cerci,/en/players/5370cba7/Alessio-Cerci,Alessio-Cerci,5370cba7,it ITA,"FW,MF",Atletico-Madrid
2671.0,Cani,/en/players/b493db11/Cani,Cani,b493db11,es ESP,MF,Atletico-Madrid
2672.0,Héctor,/en/players/6294bc9d/Hector,Hecto,6294bc9d,es ESP,"DF,FW",Atletico-Madrid
2673.0,Lucas Hernández,/en/players/c3ee18ef/Lucas-Hernandez,Lucas-Hernandez,c3ee18ef,fr FRA,DF,Atletico-Madrid
2674.0,Bernabé Barragán,/en/players/a3cd0078/Bernabe-Barragan,Bernabe-Barrag,3cd0078,es ESP,GK,Atletico-Madrid
2675.0,Sekou Keita,/en/players/4b044256/Sekou-Keita,Sekou-Keit,4b044256,gn GUI,FW,Atletico-Madrid
2676.0,Yannick Carrasco,/en/players/de39485a/Yannick-Carrasco,Yannick-Carrasco,de39485a,be BEL,"MF,FW",Atletico-Madrid
2677.0,Luciano Vietto,/en/players/2513a588/Luciano-Vietto,Luciano-Vietto,2513a588,ar ARG,FW,Atletico-Madrid
2678.0,Augusto Fernández,/en/players/78c40e94/Augusto-Fernandez,Augusto-Fernandez,78c40e94,ar ARG,MF,Atletico-Madrid
2679.0,Stefan Savić,/en/players/f6ac68c1/Stefan-Savic,Stefan-Savic,f6ac68c1,me MNE,DF,Atletico-Madrid
2680.0,Ángel Correa,/en/players/01eb744d/Angel-Correa,Angel-Co,01eb744d,ar ARG,"MF,FW",Atletico-Madrid
2681.0,Jackson Martínez,/en/players/89fbacc3/Jackson-Martinez,Jackson-Martinez,89fbacc3,co COL,FW,Atletico-Madrid
2682.0,Thomas Partey,/en/players/529f49ab/Thomas-Partey,Thomas-Part,529f49ab,gh GHA,MF,Atletico-Madrid
2683.0,Matías Kranevitter,/en/players/314bdac5/Matias-Kranevitter,Matias-Kranevitt,314bdac5,ar ARG,MF,Atletico-Madrid
2684.0,Nacho Monsalve,/en/players/8246c61e/Nacho-Monsalve,Nacho-Monsalv,8246c61e,es ESP,DF,Atletico-Madrid
2685.0,Amath,/en/players/f3b1d9a2/Amath,Amath,f3b1d9a2,sn SEN,"FW,MF",Atletico-Madrid
2686.0,Theo Hernández,/en/players/d4c9725f/Theo-Hernandez,Theo-Hernandez,d4c9725f,fr FRA,DF,Atletico-Madrid
2687.0,Samuel Villa,/en/players/25a41cbb/Samuel-Villa,Samuel-Vi,25a41cbb,es ESP,MF,Atletico-Madrid
2688.0,Kévin Gameiro,/en/players/42276181/Kevin-Gameiro,Kevin-Gameiro,42276181,fr FRA,FW,Atletico-Madrid
2689.0,Nicolás Gaitán,/en/players/7ebfac0f/Nicolas-Gaitan,Nicolas-Gait,7ebfac0f,ar ARG,MF,Atletico-Madrid
2690.0,Šime Vrsaljko,/en/players/46a8347f/Sime-Vrsaljko,Sime-Vrsaljko,46a8347f,hr CRO,DF,Atletico-Madrid
2691.0,Roberto Olabe del Arco,/en/players/b91883b7/Roberto-Olabe-del-Arco,Roberto-Olabe-del-Arco,b91883b7,es ESP,MF,Atletico-Madrid
2692.0,Keidi Bare,/en/players/03049c8c/Keidi-Bare,Keidi-B,03049c8c,al ALB,MF,Atletico-Madrid
2693.0,Zakaria Boulahia,/en/players/2ab14bcd/Zakaria-Boulahia,Zakaria-Boulahi,2ab14bcd,dz ALG,FW,Atletico-Madrid
2694.0,André Moreira,/en/players/52ca50bf/Andre-Moreira,Andre-Morei,52ca50bf,pt POR,GK,Atletico-Madrid
2695.0,Juan Moreno Fernández,/en/players/b6789501/Juan-Moreno-Fernandez,Juan-Moreno-Fernandez,b6789501,es ESP,MF,Atletico-Madrid
2696.0,Toni Moya,/en/players/9e098912/Toni-Moya,Toni-Mo,9e098912,es ESP,MF,Atletico-Madrid
2697.0,Rafael Muñoz,/en/players/57dd4a4e/Rafael-Munoz,Rafael-Munoz,57dd4a4e,es ESP,DF,Atletico-Madrid
2698.0,Roberto Núñez Mañas,/en/players/c6470be6/Roberto-Nunez-Manas,Roberto-Nunez-M,c6470be6,es ESP,FW,Atletico-Madrid
2699.0,Caio Henrique Oliveira Silva,/en/players/30af8b93/Caio-Henrique-Oliveira-Silva,Caio-Henrique-Oliveira-Silv,30af8b93,br BRA,"DF,MF",Atletico-Madrid
2700.0,Tachi,/en/players/8b625720/Tachi,Tachi,8b625720,es ESP,DF,Atletico-Madrid
2701.0,Vitolo,/en/players/db750822/Vitolo,Vitolo,db750822,es ESP,MF,Atletico-Madrid
2702.0,Axel Werner,/en/players/c0b1a6da/Axel-Werner,Axel-W,c0b1a6da,ar ARG,GK,Atletico-Madrid
2703.0,Carlos Isaac,/en/players/3e5a168c/Carlos-Isaac,Carlos-Isaac,3e5a168c,es ESP,DF,Atletico-Madrid
2704.0,Arona Sané,/en/players/22df75d8/Arona-Sane,Arona-S,22df75d8,sn SEN,"MF,FW",Atletico-Madrid
2705.0,Alex,/en/players/8c9e7571/Alex,Alex,8c9e7571,es ESP,GK,Atletico-Madrid
2706.0,Giovanni,/en/players/3a1703eb/Giovanni,Giovanni,3a1703eb,es ESP,FW,Atletico-Madrid
2707.0,Sergi González,/en/players/b4541446/Sergi-Gonzalez,Sergi-Gonzalez,b4541446,es ESP,DF,Atletico-Madrid
2708.0,Antonio Montoro,/en/players/80a0c8c7/Antonio-Montoro,Antonio-Montoro,80a0c8c7,es ESP,DF,Atletico-Madrid
2709.0,Rodri,/en/players/6434f10d/Rodri,Rodri,6434f10d,es ESP,MF,Atletico-Madrid
2710.0,Thomas Lemar,/en/players/4dbd0916/Thomas-Lemar,Thomas-Lem,4dbd0916,fr FRA,MF,Atletico-Madrid
2711.0,Santiago Arias,/en/players/fdd60087/Santiago-Arias,Santiago-Ari,fdd60087,co COL,DF,Atletico-Madrid
