Id,Player,Link,Player_name,Player_id,Nationality,Position,club
5461.0,Josep Martinez,/en/players/11d8aff0/Josep-Martinez,Josep-Martinez,11d8aff0,es ESP,GK,Las-Palmas
5462.0,Cristian Cedrés,/en/players/1b8d0b59/Cristian-Cedres,Cristian-Ced,1b8d0b59,es ESP,MF,Las-Palmas
5463.0,Slavoljub Srnić,/en/players/cf8ef0a1/Slavoljub-Srnic,Slavoljub-Srnic,cf8ef0a1,rs SRB,MF,Las-Palmas
5464.0,Toni Segura,/en/players/590e2aa6/Toni-Segura,Toni-Segu,590e2aa6,es ESP,"MF,FW",Las-Palmas
5465.0,Kirian Rodríguez,/en/players/9b130479/Kirian-Rodriguez,Kirian-Rodriguez,9b130479,es ESP,MF,Las-Palmas
5466.0,Jesús Fortes,/en/players/ba822ad0/Jesus-Fortes,Jesus-Fort,ba822ad0,es ESP,DF,Las-Palmas
5467.0,Tomáš Pekhart,/en/players/20dbf9e0/Tomas-Pekhart,Tomas-Pekhart,20dbf9e0,cz CZE,FW,Las-Palmas
5468.0,Hadi Sacko,/en/players/8747700e/Hadi-Sacko,Hadi-Sacko,8747700e,ml MLI,"FW,MF",Las-Palmas
5469.0,Diego Parras,/en/players/3073ff6a/Diego-Parras,Diego-P,3073ff6a,es ESP,DF,Las-Palmas
5470.0,Álvaro Vallés,/en/players/0166a73e/Alvaro-Valles,Alvaro-V,0166a73e,es ESP,GK,Las-Palmas
5471.0,Álex Suárez,/en/players/9c137b36/Alex-Suarez,Alex-Suarez,9c137b36,es ESP,DF,Las-Palmas
5472.0,Federico Varela,/en/players/9ef0d693/Federico-Varela,Federico-V,9ef0d693,ar ARG,"MF,FW",Las-Palmas
5473.0,Cristian López,/en/players/c76577a0/Cristian-Lopez,Cristian-Lopez,c76577a0,es ESP,FW,Las-Palmas
5474.0,Jean-Armel Drolé,/en/players/eb5cc175/Jean-Armel-Drole,Jean-Armel-Dro,b5cc175,ci CIV,MF,Las-Palmas
5475.0,Dani Martín,/en/players/9ddec4fb/Dani-Martin,Dani-Marti,9ddec4fb,es ESP,DF,Las-Palmas
5476.0,Juan Fernández,/en/players/794cb89e/Juan-Fernandez,Juan-Fernandez,794cb89e,es ESP,FW,Las-Palmas
5477.0,Pablo Haro,/en/players/a75a4b2d/Pablo-Haro,Pablo-Haro,75a4b2d,es ESP,MF,Las-Palmas
5478.0,Pol,/en/players/54badf9e/Pol,Po,54badf9e,es ESP,MF,Las-Palmas
5479.0,Boris Rapaić,/en/players/0d77e355/Boris-Rapaic,Boris-Rapaic,0d77e355,hr CRO,FW,Las-Palmas
5480.0,Claudio Mendes,/en/players/c47fe6cb/Claudio-Mendes,Claudio-Mend,c47fe6cb,es ESP,FW,Las-Palmas
5481.0,David Herrera,/en/players/1052e8c5/David-Herrera,David-H,1052e8c5,es ESP,DF,Las-Palmas
