Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
204,Maximilian Dick,/en/players/6851153e/Maximilian-Dick,6851153e,Maximilian-Dick,de GER,DF,MSV-Duisburg
206,Daniel Zeaiter,/en/players/6cdc8fdd/Daniel-Zeaiter,6cdc8fdd,Daniel-Zeait,lb LIB,GK,MSV-Duisburg
207,Gerrit Nauber,/en/players/a72ead5e/Gerrit-Nauber,72ead5e,Gerrit-Naub,de GER,DF,MSV-Duisburg
208,Moritz Stoppelkamp,/en/players/042cac2d/Moritz-Stoppelkamp,042cac2d,Moritz-Stoppelkam,de GER,MF,MSV-Duisburg
209,Borys Tashchy,/en/players/2f3de947/Borys-Tashchy,2f3de947,Borys-Tashch,ua UKR,FW,MSV-Duisburg
210,Lukas Fröde,/en/players/04979b5a/Lukas-Frode,04979b5a,Lukas-Frod,de GER,MF,MSV-Duisburg
211,Cauly Oliveira Souza,/en/players/2b53f7a5/Cauly-Oliveira-Souza,2b53f7a5,Cauly-Oliveira-Souz,br BRA,MF,MSV-Duisburg
212,Daniel Davari,/en/players/5a7cfc96/Daniel-Davari,5a7cfc96,Daniel-Davari,ir IRN,GK,MSV-Duisburg
213,Christian Gartner,/en/players/373ff3fe/Christian-Gartner,373ff3fe,Christian-Gart,at AUT,MF,MSV-Duisburg
214,Marius Krüger,/en/players/1d548e90/Marius-Kruger,1d548e90,Marius-Krug,de GER,DF,MSV-Duisburg
215,Mark Flekken,/en/players/a92ab7be/Mark-Flekken,92ab7be,Mark-Flekk,nl NED,GK,MSV-Duisburg
216,Daniel Mesenhöler,/en/players/0e4c13d2/Daniel-Mesenholer,0e4c13d2,Daniel-Mesenho,de GER,GK,MSV-Duisburg
217,Håvard Nielsen,/en/players/b18ef366/Havard-Nielsen,b18ef366,Havard-Ni,no NOR,"MF,FW",MSV-Duisburg
218,John Verhoek,/en/players/044c3f57/John-Verhoek,044c3f57,John-Verhoek,nl NED,FW,MSV-Duisburg
219,Joe Gyau,/en/players/3511b4f8/Joe-Gyau,3511b4f8,Joe-Gyau,us USA,MF,MSV-Duisburg
220,Sebastian Neumann,/en/players/682086b7/Sebastian-Neumann,682086b7,Sebastian-Neum,de GER,DF,MSV-Duisburg
221,Seo Youngjae,/en/players/9caae30d/Seo-Youngjae,9caae30d,Seo-Youngj,kr KOR,DF,MSV-Duisburg
222,Richard Sukuta-Pasu,/en/players/422f17b8/Richard-Sukuta-Pasu,422f17b8,Richard-Sukuta-Pasu,de GER,FW,MSV-Duisburg
223,Vincent Gembalies,/en/players/289beeab/Vincent-Gembalies,289beeab,Vincent-Gembali,de GER,DF,MSV-Duisburg
224,Joseph Baffo,/en/players/ee18a2b7/Joseph-Baffo,18a2b7,Joseph-Baffo,se SWE,DF,MSV-Duisburg
225,Jonas Brendieck,/en/players/463704b4/Jonas-Brendieck,463704b4,Jonas-Brendieck,de GER,GK,MSV-Duisburg
226,Jan-Niklas Pia,/en/players/50efc00c/Jan-Niklas-Pia,50efc00c,Jan-Niklas-Pi,de GER,FW,MSV-Duisburg
227,Migel-Max Schmeling,/en/players/badb2fa0/Migel-Max-Schmeling,badb2fa0,Migel-Max-Schmeling,de GER,DF,MSV-Duisburg
228,﻿Leo Weinkauf,/en/players/d120d6dc/Leo-Weinkauf,d120d6dc,Leo-Weinkauf,de GER,GK,MSV-Duisburg
229,Lukas Boeder,/en/players/38a69fc5/Lukas-Boeder,38a69fc5,Lukas-Boed,de GER,DF,MSV-Duisburg
230,Yassin Ben Balla,/en/players/71c75146/Yassin-Ben-Balla,71c75146,Yassin-Ben-B,fr FRA,MF,MSV-Duisburg
231,Vincent Vermeij,/en/players/7e629adc/Vincent-Vermeij,7e629adc,Vincent-Vermeij,nl NED,FW,MSV-Duisburg
232,Arne Sicker,/en/players/29b88f2a/Arne-Sicker,29b88f2a,Arne-Sick,de GER,DF,MSV-Duisburg
233,Joshua Bitter,/en/players/bbc1271f/Joshua-Bitter,bbc1271f,Joshua-Bitt,de GER,DF,MSV-Duisburg
234,Marvin Compper,/en/players/3e99c613/Marvin-Compper,3e99c613,Marvin-Com,de GER,DF,MSV-Duisburg
235,Leroy-Jacques Mickels,/en/players/94bcdb0a/Leroy-Jacques-Mickels,94bcdb0a,Leroy-Jacques-Mick,de GER,"MF,FW",MSV-Duisburg
236,Maximilian Jansen,/en/players/b5c8fc37/Maximilian-Jansen,b5c8fc37,Maximilian-J,de GER,"MF,DF",MSV-Duisburg
237,Connor Krempicki,/en/players/f1aa7f91/Connor-Krempicki,f1aa7f91,Connor-Krempicki,de GER,MF,MSV-Duisburg
238,Lukas Scepanik,/en/players/9defda72/Lukas-Scepanik,9defda72,Lukas-Scepanik,de GER,"DF,MF",MSV-Duisburg
239,Arnold Budimbu,/en/players/aa8808c7/Arnold-Budimbu,8808c7,Arnold-Budimbu,de GER,"DF,MF",MSV-Duisburg
240,Petar Slišković,/en/players/d91aed65/Petar-Sliskovic,d91aed65,Petar-Sliskovic,hr CRO,FW,MSV-Duisburg
241,Florian Brügmann,/en/players/8e0708b4/Florian-Brugmann,8e0708b4,Florian-Brugm,de GER,DF,MSV-Duisburg
242,Sinan Karweina,/en/players/ae532bd3/Sinan-Karweina,532bd3,Sinan-Karwei,de GER,MF,MSV-Duisburg
243,Matthias Rahn,/en/players/3f95356e/Matthias-Rahn,3f95356e,Matthias-Rah,de GER,DF,MSV-Duisburg
244,Darius Ghindovean,/en/players/d023eec5/Darius-Ghindovean,d023eec5,Darius-Ghindov,ro ROU,FW,MSV-Duisburg
245,Steven Deana,/en/players/c552e3a5/Steven-Deana,c552e3a5,Steven-D,ch SUI,GK,MSV-Duisburg
246,Maximilian Sauer,/en/players/6f0b65c1/Maximilian-Sauer,6f0b65c1,Maximilian-Sau,de GER,DF,MSV-Duisburg
247,Dominik Schmidt,/en/players/234b2d3b/Dominik-Schmidt,234b2d3b,Dominik-Schmidt,de GER,DF,MSV-Duisburg
248,Wilson Kamavuaka,/en/players/5ee5ef41/Wilson-Kamavuaka,5ee5ef41,Wilson-Kamavuak,cd COD,MF,MSV-Duisburg
249,Marlon Frey,/en/players/c9ab6b68/Marlon-Frey,c9ab6b68,Marlon-F,de GER,MF,MSV-Duisburg
250,Aziz Bouhaddouz,/en/players/2c143d6c/Aziz-Bouhaddouz,2c143d6c,Aziz-Bouhaddouz,ma MAR,FW,MSV-Duisburg
251,Tobias Fleckstein,/en/players/fa96e86d/Tobias-Fleckstein,fa96e86d,Tobias-Fleckstei,de GER,"DF,MF",MSV-Duisburg
252,Dominic Volkmer,/en/players/d3ca94e3/Dominic-Volkmer,d3ca94e3,Dominic-Volkm,de GER,DF,MSV-Duisburg
253,Federico Palacios Martínez,/en/players/434cf5b7/Federico-Palacios-Martinez,434cf5b7,Federico-Palacios-Martinez,de GER,"MF,FW",MSV-Duisburg
254,Orhan Ademi,/en/players/681f5bbe/Orhan-Ademi,681f5bbe,Orhan-Ademi,ch SUI,"MF,FW",MSV-Duisburg
255,David Tomić,/en/players/e712d43c/David-Tomic,712d43c,David-Tomic,de GER,MF,MSV-Duisburg
256,Julian Hettwer,/en/players/4f0ac276/Julian-Hettwer,4f0ac276,Julian-Hettw,de GER,"FW,DF",MSV-Duisburg
257,Stefan Velkov,/en/players/84ed4166/Stefan-Velkov,84ed4166,Stefan-Velkov,bg BUL,DF,MSV-Duisburg
258,Mirnes Pepić,/en/players/e7a04c67/Mirnes-Pepic,7a04c67,Mirnes-Pepic,me MNE,MF,MSV-Duisburg
259,Niko Bretschneider,/en/players/f8325377/Niko-Bretschneider,f8325377,Niko-Bretschneid,de GER,DF,MSV-Duisburg
260,Niclas Stierlin,/en/players/ed523095/Niclas-Stierlin,d523095,Niclas-Stierli,de GER,MF,MSV-Duisburg
261,Oliver Steurer,/en/players/d0e99423/Oliver-Steurer,d0e99423,Oliver-Steu,de GER,DF,MSV-Duisburg
262,Marvin Ajani,/en/players/a556819f/Marvin-Ajani,556819f,Marvin-Ajani,de GER,MF,MSV-Duisburg
263,Kolja Pusch,/en/players/81087b78/Kolja-Pusch,81087b78,Kolja-Pusch,de GER,"MF,FW",MSV-Duisburg
264,Leroy Kwadwo,/en/players/e80039f4/Leroy-Kwadwo,80039f4,Leroy-Kwadwo,de GER,"MF,DF",MSV-Duisburg
265,Marvin Knoll,/en/players/0f3fd179/Marvin-Knoll,0f3fd179,Marvin-Kno,de GER,"MF,DF",MSV-Duisburg
266,John Yeboah,/en/players/8dfdc6c3/John-Yeboah,8dfdc6c3,John-Yeboah,de GER,"FW,MF",MSV-Duisburg
267,Alaa Bakir,/en/players/59354c83/Alaa-Bakir,59354c83,Alaa-Baki,de GER,"MF,FW",MSV-Duisburg
268,Jo Coppens,/en/players/62f1c758/Jo-Coppens,62f1c758,Jo-Co,be BEL,GK,MSV-Duisburg
269,Caspar Jander,/en/players/81297bf8/Caspar-Jander,81297bf8,Caspar-Jand,de GER,"MF,FW",MSV-Duisburg
270,Chinedu Ekene,/en/players/b08087fd/Chinedu-Ekene,b08087fd,Chinedu-Ek,de GER,FW,MSV-Duisburg
271,Rudolf Ndualu,/en/players/96186f49/Rudolf-Ndualu,96186f49,Rudolf-Ndualu,de GER,MF,MSV-Duisburg
272,Maximilian Braune,/en/players/c6b0fb4a/Maximilian-Braune,c6b0fb4a,Maximilian-Brau,de GER,GK,MSV-Duisburg
273,Luca Nikolai,/en/players/ae856437/Luca-Nikolai,856437,Luca-Nikolai,de GER,MF,MSV-Duisburg
