2016-2017,Empoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Lapo Carradori,it ITA,DF,0,0,,,,,,,/en/players/b0006705/Lapo-Carradori,b0006705,Lapo-Carradori
Roman Chanturia,ge GEO,FW,0,0,,,,,,,/en/players/e06aadbc/Roman-Chanturia,06aadbc,Roman-Chanturi
Samuele Damiani,it ITA,MF,0,0,,,,,,,/en/players/a5921b7c/Samuele-Damiani,5921b7c,Samuele-Damiani
Elia Giampà,it ITA,DF,0,0,,,,,,,/en/players/883dda9d/Elia-Giampa,883dda9d,Elia-Giam
Gabriel Meli,it ITA,GK,0,0,,,,,,,/en/players/f535f574/Gabriel-Meli,f535f574,Gabriel-Meli
Alberto Picchi,it ITA,MF,0,0,,,,,,,/en/players/80cbbd31/Alberto-Picchi,80cbbd31,Alberto-Picchi
Maurizio Pugliesi,it ITA,GK,0,0,,,,,,,/en/players/09f1423a/Maurizio-Pugliesi,09f1423a,Maurizio-Pugliesi
Davide Seminara,it ITA,DF,0,0,,,,,,,/en/players/9c9dcc64/Davide-Seminara,9c9dcc64,Davide-Semi
Franco Signorelli,ve VEN,MF,0,0,,,,,,,/en/players/9f1f4ae9/Franco-Signorelli,9f1f4ae9,Franco-Signorelli
Matheus Pereira da Silva,br BRA,MF,0,0,,,,,,,/en/players/bef22bc4/Matheus-Pereira-da-Silva,bef22bc4,Matheus-Pereira-da-Silv
