Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Francesco Marianini,it ITA,MF,25,16,0.0,0.0,2007-2008,/en/players/97b18c0e/Francesco-Marianini,97b18c0e,Empoli,"1,461",16.2,2.0,0.0,172,9.0,21330,Empoli
,Francesco Pratali,it ITA,DF,15,14,0.0,0.0,2007-2008,/en/players/22996f9e/Francesco-Pratali,22996f9e,Empoli,"1,180",13.1,5.0,1.0,172,9.0,21312,Empoli
,Nicola Pozzi,it ITA,FW,17,13,0.0,7.0,2007-2008,/en/players/a594bbdd/Nicola-Pozzi,594bbdd,Empoli,"1,121",12.5,7.0,0.0,172,9.0,20112,Empoli
,Guillermo Giacomazzi,uy URU,MF,20,11,1.0,0.0,2007-2008,/en/players/d882a752/Guillermo-Giacomazzi,d882a752,Empoli,"1,056",11.7,6.0,0.0,172,8.0,20898,Empoli
,Ignazio Abate,it ITA,"DF,MF",24,9,2.0,1.0,2007-2008,/en/players/1c529186/Ignazio-Abate,1c529186,Empoli,"1,167",13.0,5.0,0.0,172,9.0,19793,Empoli
,Richard Vanigli,it ITA,DF,13,8,0.0,0.0,2007-2008,/en/players/9a8a1615/Richard-Vanigli,9a8a1615,Empoli,651,7.2,5.0,0.0,172,9.0,21325,Empoli
,Daniele Adani,it ITA,DF,6,6,0.0,0.0,2007-2008,/en/players/ea6479e8/Daniele-Adani,6479e8,Empoli,434,4.8,1.0,1.0,172,9.0,19636,Empoli
,Rej Volpato,it ITA,FW,13,2,0.0,0.0,2007-2008,/en/players/80528dff/Rej-Volpato,80528dff,Empoli,423,4.7,0.0,0.0,172,9.0,21335,Empoli
,Gianluca Musacci,it ITA,MF,2,1,0.0,0.0,2007-2008,/en/players/64788877/Gianluca-Musacci,64788877,Empoli,91,1.0,2.0,0.0,172,9.0,20085,Empoli
,Nicola Ascoli,it ITA,DF,1,0,0.0,0.0,2007-2008,/en/players/cea0889d/Nicola-Ascoli,cea0889d,Empoli,33,0.4,0.0,0.0,172,9.0,21328,Empoli
,﻿Davide Bassi,it ITA,GK,42,42,0.0,0.0,2008-2009,/en/players/b260a8e3/Davide-Bassi,b260a8e3,Empoli,"3,780",42.0,1.0,0.0,172,9.0,21331,Empoli
,Antonio Buscè,it ITA,MF,37,37,4.0,6.0,2008-2009,/en/players/b1bc049c/Antonio-Busce,b1bc049c,Empoli,"3,303",36.7,4.0,0.0,172,9.0,21071,Empoli
,Vittorio Tosto,it ITA,DF,36,34,2.0,0.0,2008-2009,/en/players/7ac92ed1/Vittorio-Tosto,7ac92ed1,Empoli,"3,043",33.8,4.0,0.0,172,9.0,21326,Empoli
,Davide Moro,it ITA,MF,37,34,0.0,0.0,2008-2009,/en/players/235d7b4d/Davide-Moro,235d7b4d,Empoli,"2,801",31.1,10.0,0.0,172,9.0,21324,Empoli
,Francesco Lodi,it ITA,MF,40,33,7.0,12.0,2008-2009,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Empoli,"3,132",34.8,4.0,0.0,172,9.0,20102,Empoli
,Ighli Vannucchi,it ITA,MF,33,27,8.0,4.0,2008-2009,/en/players/7676a971/Ighli-Vannucchi,7676a971,Empoli,"2,449",27.2,6.0,1.0,172,9.0,21310,Empoli
,Lino Marzorati,it ITA,DF,27,24,0.0,0.0,2008-2009,/en/players/2cf1009b/Lino-Marzorati,2cf1009b,Empoli,"2,170",24.1,5.0,0.0,172,9.0,19780,Empoli
,Mirko Valdifiori,it ITA,MF,28,21,1.0,0.0,2008-2009,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Empoli,"1,797",20.0,6.0,0.0,172,9.0,21336,Empoli
,Daniele Corvia,it ITA,FW,36,21,1.0,9.0,2008-2009,/en/players/0ab81317/Daniele-Corvia,0ab81317,Empoli,"1,792",19.9,4.0,0.0,172,9.0,20570,Empoli
,Adam Kokoszka,pl POL,DF,20,20,0.0,0.0,2008-2009,/en/players/d7876bb3/Adam-Kokoszka,d7876bb3,Empoli,"1,777",19.7,3.0,0.0,172,14.0,21337,Empoli
,Jorge Francisco Vargas,cl CHI,DF,20,19,1.0,0.0,2008-2009,/en/players/08863412/Jorge-Francisco-Vargas,08863412,Empoli,"1,724",19.2,3.0,0.0,172,31.0,21321,Empoli
,Felice Piccolo,it ITA,DF,21,18,0.0,0.0,2008-2009,/en/players/75de4ad7/Felice-Piccolo,75de4ad7,Empoli,"1,593",17.7,4.0,0.0,172,9.0,19524,Empoli
,Francesco Marianini,it ITA,MF,21,18,0.0,0.0,2008-2009,/en/players/97b18c0e/Francesco-Marianini,97b18c0e,Empoli,"1,420",15.8,7.0,0.0,172,9.0,21330,Empoli
,Nicola Pozzi,it ITA,FW,30,16,0.0,12.0,2008-2009,/en/players/a594bbdd/Nicola-Pozzi,594bbdd,Empoli,"1,716",19.1,7.0,0.0,172,9.0,20112,Empoli
,Cristian Pasquato,it ITA,"FW,MF",24,14,2.0,1.0,2008-2009,/en/players/d518454e/Cristian-Pasquato,d518454e,Empoli,"1,281",14.2,2.0,0.0,172,9.0,19532,Empoli
,Rocco Sabato,it ITA,DF,15,12,0.0,0.0,2008-2009,/en/players/70e73831/Rocco-Sabato,70e73831,Empoli,"1,126",12.5,2.0,0.0,172,9.0,21338,Empoli
,Alessandro Vinci,it ITA,DF,15,11,0.0,0.0,2008-2009,/en/players/f3ce9829/Alessandro-Vinci,f3ce9829,Empoli,"1,074",11.9,3.0,0.0,172,9.0,21339,Empoli
,Gabriele Angella,it ITA,DF,11,11,0.0,0.0,2008-2009,/en/players/0c971997/Gabriele-Angella,0c971997,Empoli,958,10.6,1.0,0.0,172,9.0,9890,Empoli
,Davide Carrus,it ITA,MF,12,10,1.0,0.0,2008-2009,/en/players/beff5c30/Davide-Carrus,beff5c30,Empoli,913,10.1,2.0,0.0,172,9.0,21056,Empoli
,Andrea Cupi,it ITA,DF,13,10,0.0,0.0,2008-2009,/en/players/1adbe6a8/Andrea-Cupi,1adbe6a8,Empoli,824,9.2,1.0,0.0,172,9.0,21309,Empoli
,Gianluca Musacci,it ITA,MF,13,9,0.0,1.0,2008-2009,/en/players/64788877/Gianluca-Musacci,64788877,Empoli,768,8.5,2.0,0.0,172,9.0,20085,Empoli
,Francesco Flachi,it ITA,FW,13,9,1.0,3.0,2008-2009,/en/players/e915ce77/Francesco-Flachi,915ce77,Empoli,662,7.4,1.0,0.0,172,9.0,21340,Empoli
,Luca Saudati,it ITA,"FW,MF",17,8,2.0,3.0,2008-2009,/en/players/2d90e354/Luca-Saudati,2d90e354,Empoli,807,9.0,6.0,1.0,172,9.0,21316,Empoli
,Gianluigi Bianco,it ITA,DF,9,4,0.0,0.0,2008-2009,/en/players/6dbf6166/Gianluigi-Bianco,6dbf6166,Empoli,413,4.6,1.0,0.0,172,9.0,21341,Empoli
,Piero Arcidiacono,,,4,0,0.0,0.0,2008-2009,No detected,,Empoli,59,0.7,1.0,0.0,172,,90713,Empoli
,Matteo Negrini,it ITA,MF,3,0,0.0,0.0,2008-2009,/en/players/c6af2f69/Matteo-Negrini,c6af2f69,Empoli,52,0.6,0.0,0.0,172,9.0,21342,Empoli
,Claudio Coralli,it ITA,FW,1,0,0.0,1.0,2008-2009,/en/players/08f8e4b6/Claudio-Coralli,08f8e4b6,Empoli,27,0.3,0.0,0.0,172,9.0,21333,Empoli
,Salvatore Caturano,it ITA,FW,1,0,0.0,0.0,2008-2009,/en/players/bf6156b5/Salvatore-Caturano,bf6156b5,Empoli,18,0.2,0.0,0.0,172,9.0,21334,Empoli
,Nicolao Dumitru,it ITA,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/1a5d127b/Nicolao-Dumitru,1a5d127b,Empoli,8,0.1,0.0,0.0,172,9.0,4532,Empoli
,﻿Davide Bassi,it ITA,GK,39,39,0.0,0.0,2009-2010,/en/players/b260a8e3/Davide-Bassi,b260a8e3,Empoli,"3,420",38.0,1.0,0.0,172,9.0,21331,Empoli
,Éder,it ITA,FW,40,38,6.0,27.0,2009-2010,/en/players/5a325298/Eder,5a325298,Empoli,"3,287",36.5,7.0,1.0,172,9.0,19704,Empoli
,Francesco Marianini,it ITA,MF,37,34,0.0,5.0,2009-2010,/en/players/97b18c0e/Francesco-Marianini,97b18c0e,Empoli,"2,982",33.1,7.0,0.0,172,9.0,21330,Empoli
,Gabriele Angella,it ITA,DF,36,34,0.0,0.0,2009-2010,/en/players/0c971997/Gabriele-Angella,0c971997,Empoli,"2,975",33.1,7.0,1.0,172,9.0,9890,Empoli
,Ighli Vannucchi,it ITA,MF,38,33,5.0,3.0,2009-2010,/en/players/7676a971/Ighli-Vannucchi,7676a971,Empoli,"2,842",31.6,7.0,0.0,172,9.0,21310,Empoli
,Mirko Valdifiori,it ITA,MF,34,33,1.0,1.0,2009-2010,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Empoli,"2,728",30.3,10.0,0.0,172,9.0,21336,Empoli
,Gianluca Musacci,it ITA,MF,34,31,0.0,2.0,2009-2010,/en/players/64788877/Gianluca-Musacci,64788877,Empoli,"2,499",27.8,8.0,0.0,172,9.0,20085,Empoli
,Claudio Coralli,it ITA,FW,36,28,4.0,16.0,2009-2010,/en/players/08f8e4b6/Claudio-Coralli,08f8e4b6,Empoli,"2,519",28.0,3.0,0.0,172,9.0,21333,Empoli
,Vittorio Tosto,it ITA,DF,29,27,0.0,1.0,2009-2010,/en/players/7ac92ed1/Vittorio-Tosto,7ac92ed1,Empoli,"2,321",25.8,4.0,0.0,172,9.0,21326,Empoli
,Lorenzo Stovini,it ITA,DF,25,25,0.0,0.0,2009-2010,/en/players/20f1193c/Lorenzo-Stovini,20f1193c,Empoli,"2,250",25.0,6.0,0.0,172,9.0,20739,Empoli
,Angelo Antonazzo,it ITA,DF,32,23,3.0,2.0,2009-2010,/en/players/9aad307c/Angelo-Antonazzo,9aad307c,Empoli,"2,276",25.3,7.0,1.0,172,9.0,21046,Empoli
,Alessandro Vinci,it ITA,DF,21,20,0.0,0.0,2009-2010,/en/players/f3ce9829/Alessandro-Vinci,f3ce9829,Empoli,"1,741",19.3,6.0,1.0,172,9.0,21339,Empoli
,Adam Kokoszka,pl POL,DF,22,18,0.0,0.0,2009-2010,/en/players/d7876bb3/Adam-Kokoszka,d7876bb3,Empoli,"1,779",19.8,4.0,0.0,172,14.0,21337,Empoli
,Nikola Gulan,rs SRB,"DF,MF",25,14,1.0,0.0,2009-2010,/en/players/24a741ac/Nikola-Gulan,24a741ac,Empoli,"1,427",15.9,1.0,0.0,172,28.0,1658,Empoli
,Luca Saudati,it ITA,"FW,MF",26,14,2.0,2.0,2009-2010,/en/players/2d90e354/Luca-Saudati,2d90e354,Empoli,"1,220",13.6,6.0,0.0,172,9.0,21316,Empoli
,Tony D'Amico,,,13,10,1.0,0.0,2009-2010,No detected,,Empoli,852,9.5,4.0,0.0,172,,90714,Empoli
,Andrea Cupi,it ITA,DF,9,8,0.0,0.0,2009-2010,/en/players/1adbe6a8/Andrea-Cupi,1adbe6a8,Empoli,591,6.6,1.0,0.0,172,9.0,21309,Empoli
,Pietro De Giorgio,it ITA,MF,19,7,2.0,1.0,2009-2010,/en/players/d33514e6/Pietro-De-Giorgio,d33514e6,Empoli,772,8.6,1.0,0.0,172,9.0,21343,Empoli
,Simone Iacoponi,it ITA,DF,6,6,0.0,0.0,2009-2010,/en/players/63071a3f/Simone-Iacoponi,63071a3f,Empoli,491,5.5,1.0,0.0,172,9.0,20127,Empoli
,Cristian Pasquato,it ITA,"FW,MF",12,6,1.0,1.0,2009-2010,/en/players/d518454e/Cristian-Pasquato,d518454e,Empoli,452,5.0,1.0,0.0,172,9.0,19532,Empoli
,Diego Fabbrini,it ITA,"FW,MF",30,5,1.0,1.0,2009-2010,/en/players/762cf8e4/Diego-Fabbrini,762cf8e4,Empoli,"1,002",11.1,2.0,0.0,172,9.0,7262,Empoli
,Marco Mancosu,it ITA,MF,7,2,0.0,0.0,2009-2010,/en/players/2c3a6c21/Marco-Mancosu,2c3a6c21,Empoli,235,2.6,2.0,0.0,172,9.0,21344,Empoli
,Cristian Cesaretti,it ITA,FW,8,2,0.0,1.0,2009-2010,/en/players/8a8424c0/Cristian-Cesaretti,8a8424c0,Empoli,228,2.5,1.0,0.0,172,9.0,21345,Empoli
,Renato Dossena,it ITA,GK,3,2,0.0,0.0,2009-2010,/en/players/1ca7080e/Renato-Dossena,1ca7080e,Empoli,225,2.5,0.0,0.0,172,9.0,21346,Empoli
,Daniele Mori,it ITA,DF,3,1,0.0,0.0,2009-2010,/en/players/782a1f5a/Daniele-Mori,782a1f5a,Empoli,137,1.5,0.0,0.0,172,9.0,20757,Empoli
,Alberto Pelagotti,it ITA,GK,2,1,0.0,0.0,2009-2010,/en/players/3101c3ce/Alberto-Pelagotti,3101c3ce,Empoli,135,1.5,0.0,0.0,172,9.0,20819,Empoli
,Francesco Lodi,it ITA,MF,1,1,0.0,1.0,2009-2010,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Empoli,62,0.7,0.0,0.0,172,9.0,20102,Empoli
,Nicolao Dumitru,it ITA,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/1a5d127b/Nicolao-Dumitru,1a5d127b,Empoli,20,0.2,0.0,0.0,172,9.0,4532,Empoli
,﻿Lorenzo Stovini,it ITA,DF,39,39,0.0,4.0,2010-2011,/en/players/20f1193c/Lorenzo-Stovini,20f1193c,Empoli,"3,497",38.9,7.0,1.0,172,9.0,20739,Empoli
,Claudio Coralli,it ITA,FW,39,34,6.0,17.0,2010-2011,/en/players/08f8e4b6/Claudio-Coralli,08f8e4b6,Empoli,"3,067",34.1,2.0,0.0,172,9.0,21333,Empoli
,Mirko Valdifiori,it ITA,MF,36,31,0.0,2.0,2010-2011,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Empoli,"2,733",30.4,12.0,0.0,172,9.0,21336,Empoli
,Alessandro Vinci,it ITA,DF,31,31,0.0,0.0,2010-2011,/en/players/f3ce9829/Alessandro-Vinci,f3ce9829,Empoli,"2,710",30.1,6.0,0.0,172,9.0,21339,Empoli
,Davide Moro,it ITA,MF,31,31,1.0,2.0,2010-2011,/en/players/235d7b4d/Davide-Moro,235d7b4d,Empoli,"2,551",28.3,7.0,0.0,172,9.0,21324,Empoli
,Gianluca Musacci,it ITA,MF,34,29,5.0,2.0,2010-2011,/en/players/64788877/Gianluca-Musacci,64788877,Empoli,"2,450",27.2,9.0,0.0,172,9.0,20085,Empoli
,Riccardo Nardini,it ITA,"DF,MF",34,28,1.0,0.0,2010-2011,/en/players/ca07c669/Riccardo-Nardini,ca07c669,Empoli,"2,169",24.1,1.0,1.0,172,9.0,21209,Empoli
,Marco Gorzegno,it ITA,"DF,MF",27,27,1.0,0.0,2010-2011,/en/players/50ef90f1/Marco-Gorzegno,50ef90f1,Empoli,"2,392",26.6,4.0,0.0,172,9.0,20716,Empoli
,Jasmin Handanović,si SVN,GK,26,26,0.0,0.0,2010-2011,/en/players/bc1f61c9/Jasmin-Handanovic,bc1f61c9,Empoli,"2,340",26.0,2.0,0.0,172,32.0,90715,Empoli
,Daniele Mori,it ITA,DF,22,21,0.0,1.0,2010-2011,/en/players/782a1f5a/Daniele-Mori,782a1f5a,Empoli,"1,872",20.8,3.0,0.0,172,9.0,20757,Empoli
,Lino Marzorati,it ITA,DF,22,20,0.0,1.0,2010-2011,/en/players/2cf1009b/Lino-Marzorati,2cf1009b,Empoli,"1,808",20.1,6.0,0.0,172,9.0,19780,Empoli
,Diego Fabbrini,it ITA,"FW,MF",26,18,0.0,2.0,2010-2011,/en/players/762cf8e4/Diego-Fabbrini,762cf8e4,Empoli,"1,569",17.4,3.0,1.0,172,9.0,7262,Empoli
,Fernando Forestieri,it ITA,"FW,MF",19,17,1.0,3.0,2010-2011,/en/players/d60c26fc/Fernando-Forestieri,d60c26fc,Empoli,"1,440",16.0,5.0,0.0,172,9.0,2363,Empoli
,Roberto Soriano,it ITA,MF,27,16,0.0,2.0,2010-2011,/en/players/9d4c45d6/Roberto-Soriano,9d4c45d6,Empoli,"1,553",17.3,6.0,2.0,172,9.0,2783,Empoli
,Alberto Pelagotti,it ITA,GK,16,16,0.0,0.0,2010-2011,/en/players/3101c3ce/Alberto-Pelagotti,3101c3ce,Empoli,"1,440",16.0,0.0,0.0,172,9.0,20819,Empoli
,Massimo Gotti,it ITA,DF,21,14,2.0,0.0,2010-2011,/en/players/e22278aa/Massimo-Gotti,22278aa,Empoli,"1,336",14.8,0.0,0.0,172,9.0,20258,Empoli
,Lorenzo Tonelli,it ITA,DF,17,13,2.0,0.0,2010-2011,/en/players/8cc29864/Lorenzo-Tonelli,8cc29864,Empoli,"1,235",13.7,5.0,1.0,172,9.0,21347,Empoli
,Salvatore Foti,it ITA,FW,18,10,3.0,3.0,2010-2011,/en/players/909d4e6e/Salvatore-Foti,909d4e6e,Empoli,962,10.7,3.0,0.0,172,9.0,20733,Empoli
,Levan Mchedlidze,ge GEO,"FW,MF",20,10,4.0,2.0,2010-2011,/en/players/54ab361e/Levan-Mchedlidze,54ab361e,Empoli,908,10.1,5.0,0.0,172,76.0,21348,Empoli
,Flavio Lazzari,it ITA,MF,19,8,1.0,2.0,2010-2011,/en/players/506f6ca3/Flavio-Lazzari,506f6ca3,Empoli,876,9.7,4.0,0.0,172,9.0,20252,Empoli
,Riccardo Saponara,it ITA,"FW,MF",17,7,0.0,0.0,2010-2011,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Empoli,680,7.6,2.0,0.0,172,9.0,19802,Empoli
,Cristian Cesaretti,it ITA,FW,14,5,1.0,0.0,2010-2011,/en/players/8a8424c0/Cristian-Cesaretti,8a8424c0,Empoli,565,6.3,2.0,2.0,172,9.0,21345,Empoli
,Federico Laurito,ar ARG,FW,9,4,2.0,1.0,2010-2011,/en/players/229a8702/Federico-Laurito,229a8702,Empoli,420,4.7,1.0,0.0,172,5.0,21349,Empoli
,Franco Signorelli,ve VEN,MF,10,2,1.0,1.0,2010-2011,/en/players/9f1f4ae9/Franco-Signorelli,9f1f4ae9,Empoli,275,3.1,0.0,0.0,172,53.0,21350,Empoli
,Gabriele Angella,it ITA,DF,2,2,0.0,0.0,2010-2011,/en/players/0c971997/Gabriele-Angella,0c971997,Empoli,180,2.0,0.0,0.0,172,9.0,9890,Empoli
,Jacopo Fanucchi,it ITA,FW,6,1,0.0,0.0,2010-2011,/en/players/14238c1f/Jacopo-Fanucchi,14238c1f,Empoli,209,2.3,2.0,0.0,172,9.0,21351,Empoli
,Gastón Brugman,uy URU,"FW,MF",2,1,0.0,1.0,2010-2011,/en/players/e947ee4a/Gaston-Brugman,947ee4a,Empoli,115,1.3,0.0,0.0,172,8.0,20171,Empoli
,Adam Kokoszka,pl POL,DF,1,1,0.0,0.0,2010-2011,/en/players/d7876bb3/Adam-Kokoszka,d7876bb3,Empoli,90,1.0,0.0,0.0,172,14.0,21337,Empoli
,Ricardo Chará,co COL,DF,1,0,0.0,0.0,2010-2011,/en/players/d72b71d7/Ricardo-Chara,d72b71d7,Empoli,20,0.2,0.0,0.0,172,19.0,21352,Empoli
,﻿Lorenzo Stovini,it ITA,DF,41,41,0.0,1.0,2011-2012,/en/players/20f1193c/Lorenzo-Stovini,20f1193c,Empoli,"3,645",40.5,5.0,0.0,172,9.0,20739,Empoli
,Francesco Tavano,it ITA,FW,38,36,6.0,19.0,2011-2012,/en/players/d4a26b3a/Francesco-Tavano,d4a26b3a,Empoli,"3,003",33.4,2.0,0.0,172,9.0,911,Empoli
,Vasco Regini,it ITA,DF,32,31,0.0,0.0,2011-2012,/en/players/339c6ed4/Vasco-Regini,339c6ed4,Empoli,"2,724",30.3,3.0,1.0,172,9.0,20178,Empoli
,Davide Moro,it ITA,MF,37,31,0.0,0.0,2011-2012,/en/players/235d7b4d/Davide-Moro,235d7b4d,Empoli,"2,679",29.8,10.0,0.0,172,9.0,21324,Empoli
,Antonio Buscè,it ITA,MF,33,28,0.0,5.0,2011-2012,/en/players/b1bc049c/Antonio-Busce,b1bc049c,Empoli,"2,624",29.2,5.0,0.0,172,9.0,21071,Empoli
,Alberto Pelagotti,it ITA,GK,28,28,0.0,0.0,2011-2012,/en/players/3101c3ce/Alberto-Pelagotti,3101c3ce,Empoli,"2,520",28.0,1.0,0.0,172,9.0,20819,Empoli
,Manuel Coppola,it ITA,MF,31,27,0.0,0.0,2011-2012,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Empoli,"2,285",25.4,9.0,0.0,172,9.0,20082,Empoli
,Alessandro Vinci,it ITA,DF,23,23,0.0,0.0,2011-2012,/en/players/f3ce9829/Alessandro-Vinci,f3ce9829,Empoli,"1,917",21.3,7.0,0.0,172,9.0,21339,Empoli
,Daniele Ficagna,it ITA,DF,23,23,0.0,1.0,2011-2012,/en/players/4ad6ec3f/Daniele-Ficagna,4ad6ec3f,Empoli,"1,870",20.8,9.0,0.0,172,9.0,21353,Empoli
,Riccardo Saponara,it ITA,"FW,MF",30,21,4.0,1.0,2011-2012,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Empoli,"1,809",20.1,4.0,0.0,172,9.0,19802,Empoli
,Mirko Valdifiori,it ITA,MF,23,19,1.0,0.0,2011-2012,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Empoli,"1,607",17.9,8.0,1.0,172,9.0,21336,Empoli
,Massimo Maccarone,it ITA,FW,18,17,1.0,6.0,2011-2012,/en/players/1586379d/Massimo-Maccarone,1586379d,Empoli,"1,417",15.7,3.0,0.0,172,9.0,7167,Empoli
,Flavio Lazzari,it ITA,MF,25,16,1.0,4.0,2011-2012,/en/players/506f6ca3/Flavio-Lazzari,506f6ca3,Empoli,"1,269",14.1,5.0,1.0,172,9.0,20252,Empoli
,Marco Gorzegno,it ITA,"DF,MF",16,14,0.0,1.0,2011-2012,/en/players/50ef90f1/Marco-Gorzegno,50ef90f1,Empoli,"1,306",14.5,7.0,1.0,172,9.0,20716,Empoli
,Renato Dossena,it ITA,GK,14,14,0.0,0.0,2011-2012,/en/players/1ca7080e/Renato-Dossena,1ca7080e,Empoli,"1,260",14.0,1.0,0.0,172,9.0,21346,Empoli
,Daniele Mori,it ITA,DF,14,12,0.0,1.0,2011-2012,/en/players/782a1f5a/Daniele-Mori,782a1f5a,Empoli,"1,171",13.0,1.0,0.0,172,9.0,20757,Empoli
,Zé Eduardo,br BRA,MF,14,12,0.0,0.0,2011-2012,/en/players/cb2d343d/Ze-Eduardo,cb2d343d,Empoli,"1,019",11.3,5.0,0.0,172,2.0,20079,Empoli
,Lorenzo Tonelli,it ITA,DF,16,11,0.0,0.0,2011-2012,/en/players/8cc29864/Lorenzo-Tonelli,8cc29864,Empoli,"1,102",12.2,4.0,1.0,172,9.0,21347,Empoli
,Franco Signorelli,ve VEN,MF,19,11,1.0,2.0,2011-2012,/en/players/9f1f4ae9/Franco-Signorelli,9f1f4ae9,Empoli,"1,036",11.5,1.0,0.0,172,53.0,21350,Empoli
,Claudio Coralli,it ITA,FW,11,11,4.0,1.0,2011-2012,/en/players/08f8e4b6/Claudio-Coralli,08f8e4b6,Empoli,956,10.6,2.0,0.0,172,9.0,21333,Empoli
,Levan Mchedlidze,ge GEO,"FW,MF",24,9,1.0,1.0,2011-2012,/en/players/54ab361e/Levan-Mchedlidze,54ab361e,Empoli,963,10.7,6.0,0.0,172,76.0,21348,Empoli
,Nicolao Dumitru,it ITA,"FW,MF",25,6,2.0,4.0,2011-2012,/en/players/1a5d127b/Nicolao-Dumitru,1a5d127b,Empoli,908,10.1,1.0,0.0,172,9.0,4532,Empoli
,Gastón Brugman,uy URU,"FW,MF",18,6,2.0,0.0,2011-2012,/en/players/e947ee4a/Gaston-Brugman,947ee4a,Empoli,802,8.9,0.0,0.0,172,8.0,20171,Empoli
,Roberto Guitto,it ITA,MF,10,5,1.0,0.0,2011-2012,/en/players/9af621bb/Roberto-Guitto,9af621bb,Empoli,523,5.8,3.0,0.0,172,9.0,21354,Empoli
,Cristian Cesaretti,it ITA,FW,8,5,1.0,0.0,2011-2012,/en/players/8a8424c0/Cristian-Cesaretti,8a8424c0,Empoli,401,4.5,1.0,1.0,172,9.0,21345,Empoli
,Marco Gallozzi,it ITA,MF,5,2,0.0,0.0,2011-2012,/en/players/c8d4755f/Marco-Gallozzi,c8d4755f,Empoli,212,2.4,1.0,0.0,172,9.0,21355,Empoli
,Ivan Fatić,me MNE,"DF,MF",3,1,0.0,0.0,2011-2012,/en/players/652416fa/Ivan-Fatic,652416fa,Empoli,119,1.3,0.0,0.0,172,33.0,21356,Empoli
,Ricardo Chará,co COL,DF,1,1,0.0,0.0,2011-2012,/en/players/d72b71d7/Ricardo-Chara,d72b71d7,Empoli,90,1.0,0.0,0.0,172,19.0,21352,Empoli
,Irakli Shekiladze,ge GEO,FW,1,1,0.0,0.0,2011-2012,/en/players/2eed7bb8/Irakli-Shekiladze,2eed7bb8,Empoli,90,1.0,0.0,0.0,172,76.0,21357,Empoli
,Manuel Pucciarelli,it ITA,"FW,MF",4,0,0.0,0.0,2011-2012,/en/players/a1c7b425/Manuel-Pucciarelli,1c7b425,Empoli,84,0.9,0.0,0.0,172,9.0,20508,Empoli
,Stefano Castellani,it ITA,FW,1,0,0.0,0.0,2011-2012,/en/players/15479f3b/Stefano-Castellani,15479f3b,Empoli,50,0.6,0.0,0.0,172,9.0,21358,Empoli
,Gianluca Musacci,it ITA,MF,2,0,0.0,0.0,2011-2012,/en/players/64788877/Gianluca-Musacci,64788877,Empoli,33,0.4,0.0,0.0,172,9.0,20085,Empoli
,﻿Vasco Regini,it ITA,DF,41,39,0.0,1.0,2012-2013,/en/players/339c6ed4/Vasco-Regini,339c6ed4,Empoli,"3,556",39.5,3.0,0.0,172,9.0,20178,Empoli
,Davide Moro,it ITA,MF,39,39,2.0,3.0,2012-2013,/en/players/235d7b4d/Davide-Moro,235d7b4d,Empoli,"3,413",37.9,11.0,1.0,172,9.0,21324,Empoli
,Massimo Maccarone,it ITA,FW,39,38,11.0,17.0,2012-2013,/en/players/1586379d/Massimo-Maccarone,1586379d,Empoli,"3,338",37.1,6.0,0.0,172,9.0,7167,Empoli
,Riccardo Saponara,it ITA,"FW,MF",36,36,12.0,11.0,2012-2013,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Empoli,"3,058",34.0,6.0,0.0,172,9.0,19802,Empoli
,Francesco Tavano,it ITA,FW,36,34,8.0,21.0,2012-2013,/en/players/d4a26b3a/Francesco-Tavano,d4a26b3a,Empoli,"2,887",32.1,2.0,0.0,172,9.0,911,Empoli
,Mirko Valdifiori,it ITA,MF,37,34,5.0,1.0,2012-2013,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Empoli,"2,804",31.2,14.0,1.0,172,9.0,21336,Empoli
,Lorenzo Tonelli,it ITA,DF,36,30,0.0,4.0,2012-2013,/en/players/8cc29864/Lorenzo-Tonelli,8cc29864,Empoli,"2,808",31.2,4.0,0.0,172,9.0,21347,Empoli
,Davide Bassi,it ITA,GK,30,30,0.0,0.0,2012-2013,/en/players/b260a8e3/Davide-Bassi,b260a8e3,Empoli,"2,700",30.0,0.0,0.0,172,9.0,21331,Empoli
,Vincent Laurini,fr FRA,DF,33,29,1.0,0.0,2012-2013,/en/players/3535098b/Vincent-Laurini,3535098b,Empoli,"2,588",28.8,7.0,0.0,172,4.0,20173,Empoli
,Daniele Croce,it ITA,MF,31,29,4.0,2.0,2012-2013,/en/players/e931f5da/Daniele-Croce,931f5da,Empoli,"2,278",25.3,6.0,0.0,172,9.0,21367,Empoli
