Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
219,Adrien Silva,/en/players/d6f88a1d/Adrien-Silva,d6f88a1d,Adrien-Silv,pt POR,MF,Leicester-City
220,Kelechi Iheanacho,/en/players/c92e1a31/Kelechi-Iheanacho,c92e1a31,Kelechi-Iheanacho,ng NGA,"FW,MF",Leicester-City
221,Aleksandar Dragović,/en/players/6fd8a334/Aleksandar-Dragovic,6fd8a334,Aleksandar-Dragovic,at AUT,DF,Leicester-City
222,Fousseni Diabaté,/en/players/d07e3b41/Fousseni-Diabate,d07e3b41,Fousseni-Diabat,ml MLI,"MF,FW",Leicester-City
223,Hamza Choudhury,/en/players/7d2d3329/Hamza-Choudhury,7d2d3329,Hamza-Choudhu,eng ENG,"MF,DF",Leicester-City
224,Eldin Jakupović,/en/players/1148323a/Eldin-Jakupovic,1148323a,Eldin-Jakupovic,ch SUI,GK,Leicester-City
225,Harvey Barnes,/en/players/3ea50f67/Harvey-Barnes,3ea50f67,Harvey-B,eng ENG,"MF,FW",Leicester-City
226,Sam Hughes,/en/players/286f5a8e/Sam-Hughes,286f5a8e,Sam-Hugh,eng ENG,DF,Leicester-City
227,Layton Ndukwu,/en/players/2219083d/Layton-Ndukwu,2219083d,Layton-Ndukwu,eng ENG,FW,Leicester-City
228,George Thomas,/en/players/7ef24097/George-Thomas,7ef24097,George-Thom,wls WAL,"FW,MF",Leicester-City
229,Ricardo Pereira,/en/players/75a72a99/Ricardo-Pereira,75a72a99,Ricardo-Perei,pt POR,"DF,MF",Leicester-City
230,James Maddison,/en/players/ee38d9c5/James-Maddison,38d9c5,James-Maddiso,eng ENG,"MF,FW",Leicester-City
231,Jonny Evans,/en/players/f8fcd2a5/Jonny-Evans,f8fcd2a5,Jonny-Ev,nir NIR,DF,Leicester-City
232,Youri Tielemans,/en/players/56f7a928/Youri-Tielemans,56f7a928,Youri-Tielem,be BEL,MF,Leicester-City
233,Rachid Ghezzal,/en/players/dc3a9a0d/Rachid-Ghezzal,dc3a9a0d,Rachid-Ghezz,dz ALG,"MF,FW",Leicester-City
234,Çağlar Söyüncü,/en/players/21166ff4/Caglar-Soyuncu,21166ff4,Caglar-Soyuncu,tr TUR,DF,Leicester-City
235,Josh Knight,/en/players/5c0c30cc/Josh-Knight,5c0c30cc,Josh-Knight,eng ENG,"DF,MF",Leicester-City
236,Ayoze Pérez,/en/players/819aa8e7/Ayoze-Perez,819aa8e7,Ayoze-Perez,es ESP,"MF,FW",Leicester-City
237,Dennis Praet,/en/players/86695068/Dennis-Praet,86695068,Dennis-Praet,be BEL,MF,Leicester-City
238,James Justin,/en/players/fb614c44/James-Justin,fb614c44,James-Justi,eng ENG,"DF,MF",Leicester-City
239,Ryan Bennett,/en/players/0bad4516/Ryan-Bennett,0bad4516,Ryan-Bennett,eng ENG,DF,Leicester-City
240,Luke Thomas,/en/players/fc027d02/Luke-Thomas,fc027d02,Luke-Thom,eng ENG,"MF,DF",Leicester-City
241,George Hirst,/en/players/78e87179/George-Hirst,78e87179,George-Hirst,eng ENG,"MF,DF",Leicester-City
242,Filip Benković,/en/players/305a3820/Filip-Benkovic,305a3820,Filip-Benkovic,hr CRO,DF,Leicester-City
243,Darnell Johnson,/en/players/8eaf6aea/Darnell-Johnson,8eaf6aea,Darnell-Johnso,eng ENG,DF,Leicester-City
244,Danny Ward,/en/players/d3ce0e89/Danny-Ward,d3ce0e89,Danny-Ward,wls WAL,GK,Leicester-City
245,Timothy Castagne,/en/players/197640fd/Timothy-Castagne,197640fd,Timothy-Castag,be BEL,DF,Leicester-City
246,Wesley Fofana,/en/players/132a82f1/Wesley-Fofana,132a82f1,Wesley-Fof,fr FRA,DF,Leicester-City
247,Cengiz Ünder,/en/players/1880614f/Cengiz-Under,1880614f,Cengiz-Und,tr TUR,"MF,DF",Leicester-City
248,Sidnei Tavares,/en/players/3add8ed8/Sidnei-Tavares,3add8ed8,Sidnei-Tav,pt POR,MF,Leicester-City
249,Khanya Leshabela,/en/players/383e68b1/Khanya-Leshabela,383e68b1,Khanya-Leshab,za RSA,MF,Leicester-City
250,Vontae Daley Campbell,/en/players/192d4c3d/Vontae-Daley-Campbell,192d4c3d,Vontae-Daley-Campb,eng ENG,DF,Leicester-City
251,Shane Flynn,/en/players/862cc23f/Shane-Flynn,862cc23f,Shane-F,ie IRL,DF,Leicester-City
252,Tawanda Maswanhise,/en/players/4f622ca3/Tawanda-Maswanhise,4f622ca3,Tawanda-Maswanhi,zw ZIM,MF,Leicester-City
253,Kiernan Dewsbury-Hall,/en/players/5c74c0f5/Kiernan-Dewsbury-Hall,5c74c0f5,Kiernan-Dewsbury-H,eng ENG,MF,Leicester-City
254,Ademola Lookman,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,Ademola-Lookm,ng NGA,"MF,FW",Leicester-City
255,Patson Daka,/en/players/ca45605e/Patson-Daka,ca45605e,Patson-Dak,zm ZAM,FW,Leicester-City
256,Boubakary Soumaré,/en/players/ae59b359/Boubakary-Soumare,59b359,Boubakary-Soum,fr FRA,MF,Leicester-City
257,Jannik Vestergaard,/en/players/1900032e/Jannik-Vestergaard,1900032e,Jannik-Vestergaard,dk DEN,DF,Leicester-City
258,Ryan Bertrand,/en/players/01226327/Ryan-Bertrand,01226327,Ryan-Bertrand,eng ENG,DF,Leicester-City
259,Lewis Brunt,/en/players/a2081c6b/Lewis-Brunt,2081c6b,Lewis-Brunt,eng ENG,MF,Leicester-City
260,Benjamin Nelson,/en/players/7be10897/Benjamin-Nelson,7be10897,Benjamin-Nelso,eng ENG,DF,Leicester-City
