Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
41,Abdelnasser Ouadah,/en/players/91e3b87a/Abdelnasser-Ouadah,91e3b87a,Abdelnasser-Ouadah,dz ALG,"DF,MF",Sedan
42,Stéphane Trévisan,/en/players/594a6ad1/Stephane-Trevisan,594a6ad1,Stephane-Trevi,fr FRA,GK,Sedan
43,Fabrice Jau,/en/players/c77901d4/Fabrice-Jau,c77901d4,Fabrice-Jau,fr FRA,MF,Sedan
44,Jérôme Lemoigne,/en/players/5c289caa/Jerome-Lemoigne,5c289caa,Jerome-Lemoig,fr FRA,"FW,MF",Sedan
45,Aliou Cissé,/en/players/0717f817/Aliou-Cisse,0717f817,Aliou-Ci,sn SEN,"DF,MF",Sedan
46,Marcus Mokaké,/en/players/8d174dcb/Marcus-Mokake,8d174dcb,Marcus-Mokak,cm CMR,MF,Sedan
47,Christophe Bastien,/en/players/c3512cde/Christophe-Bastien,c3512cde,Christophe-Basti,fr FRA,MF,Sedan
48,Steven Thicot,/en/players/727a9794/Steven-Thicot,727a9794,Steven-Thicot,fr FRA,"DF,MF",Sedan
49,Eyemen Henaini,/en/players/60403127/Eyemen-Henaini,60403127,Eyemen-Henaini,fr FRA,FW,Sedan
50,﻿Benoît Costil,/en/players/2434f24a/Benoit-Costil,2434f24a,Benoit-Costi,fr FRA,GK,Sedan
51,Ismaël Traoré,/en/players/b666421b/Ismael-Traore,b666421b,Ismael-Trao,ci CIV,DF,Sedan
52,Paul Baysse,/en/players/2515040a/Paul-Baysse,2515040a,Paul-B,fr FRA,DF,Sedan
53,Damien Tibéri,/en/players/1bb49926/Damien-Tiberi,1bb49926,Damien-Tiberi,fr FRA,"DF,MF",Sedan
54,Yohann Eudeline,/en/players/5d218b18/Yohann-Eudeline,5d218b18,Yohann-Eudeli,fr FRA,"FW,MF",Sedan
55,Kassim Abdallah,/en/players/6ae490cc/Kassim-Abdallah,6ae490cc,Kassim-Abdallah,km COM,DF,Sedan
56,Djibril Sidibé,/en/players/d3eb165d/Djibril-Sidibe,d3eb165d,Djibril-Sidib,ml MLI,MF,Sedan
57,Sébastien Cantini,/en/players/710d430b/Sebastien-Cantini,710d430b,Sebastien-Cantini,fr FRA,DF,Sedan
58,Pierrick Valdivia,/en/players/e562a02e/Pierrick-Valdivia,562a02e,Pierrick-Valdivi,fr FRA,MF,Sedan
59,Anthony Scaramozzino,/en/players/4e8649cc/Anthony-Scaramozzino,4e8649cc,Anthony-Scaramozzino,fr FRA,DF,Sedan
60,Stanislas Oliveira,/en/players/fa19abbb/Stanislas-Oliveira,fa19abbb,Stanislas-Olivei,pt POR,MF,Sedan
61,Lossémy Karaboué,/en/players/eacab42f/Lossemy-Karaboue,cab42f,Lossemy-Karabou,ci CIV,MF,Sedan
62,Yohann Lasimant,/en/players/f7cd505d/Yohann-Lasimant,f7cd505d,Yohann-Lasimant,fr FRA,MF,Sedan
63,Mohamed Ali Gharzoul,/en/players/666b8903/Mohamed-Ali-Gharzoul,666b8903,Mohamed-Ali-Gharzou,fr FRA,DF,Sedan
64,Arthur Sorin,/en/players/eea5f452/Arthur-Sorin,5f452,Arthur-Sori,fr FRA,DF,Sedan
65,Igor Prahić,/en/players/b0beef52/Igor-Prahic,b0beef52,Igor-Prahic,hr CRO,"DF,MF",Sedan
66,David Suarez,/en/players/f4e64096/David-Suarez,f4e64096,David-Suarez,fr FRA,FW,Sedan
67,Vincent Briant,/en/players/a83512d2/Vincent-Briant,83512d2,Vincent-Briant,fr FRA,GK,Sedan
68,Abdoulay Diaby,/en/players/23c5db70/Abdoulay-Diaby,23c5db70,Abdoulay-Diab,ml MLI,"FW,MF",Sedan
69,Mickaël Le Bihan,/en/players/d512db65/Mickael-Le-Bihan,d512db65,Mickael-Le-Bih,fr FRA,"DF,FW",Sedan
70,Youssef Sekour,/en/players/23fc13f4/Youssef-Sekour,23fc13f4,Youssef-Sekou,ma MAR,MF,Sedan
71,Kevin Parienté,/en/players/c6cf1b63/Kevin-Pariente,c6cf1b63,Kevin-Parient,fr FRA,MF,Sedan
72,Wesley Lautoa,/en/players/6e5b5a45/Wesley-Lautoa,6e5b5a45,Wesley-Lauto,nc NCL,"DF,MF",Sedan
73,Nicolas Fauvergue,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Nicolas-Fauvergu,fr FRA,FW,Sedan
74,Alexis Allart,/en/players/799980da/Alexis-Allart,799980da,Alexis-Allart,fr FRA,FW,Sedan
75,Habib Bellaïd,/en/players/40df1044/Habib-Bellaid,40df1044,Habib-Bellaid,dz ALG,DF,Sedan
76,Yoann Court,/en/players/26e4447b/Yoann-Court,26e4447b,Yoann-Court,fr FRA,MF,Sedan
77,Florentin Pogba,/en/players/1e23a224/Florentin-Pogba,1e23a224,Florentin-Pogb,gn GUI,DF,Sedan
78,Ulrich Ramé,/en/players/3a95880b/Ulrich-Rame,3a95880b,Ulrich-Ram,fr FRA,GK,Sedan
79,Mamadou Diallo,/en/players/d66918e1/Mamadou-Diallo,d66918e1,Mamadou-Diallo,ml MLI,FW,Sedan
80,Naïm Sliti,/en/players/2e0367a6/Naim-Sliti,2e0367a6,Naim-Sliti,tn TUN,"FW,MF",Sedan
81,Lionel Carole,/en/players/5b5724d2/Lionel-Carole,5b5724d2,Lionel-Caro,fr FRA,"DF,MF",Sedan
82,Vincent Gragnic,/en/players/24bd58b7/Vincent-Gragnic,24bd58b7,Vincent-Gragnic,fr FRA,MF,Sedan
83,Emmanuel Koné,/en/players/38f86de5/Emmanuel-Kone,38f86de5,Emmanuel-Ko,ci CIV,MF,Sedan
84,Steeven Langil,/en/players/5086c324/Steeven-Langil,5086c324,Steeven-Langi,fr FRA,"FW,MF",Sedan
85,Geoffrey Lembet,/en/players/fb4aa439/Geoffrey-Lembet,fb4aa439,Geoffrey-Lembet,cf CTA,GK,Sedan
86,Florian Makhedjouf,/en/players/973d47f3/Florian-Makhedjouf,973d47f3,Florian-Makhedjouf,dz ALG,MF,Sedan
87,Bira Dembélé,/en/players/35e73d23/Bira-Dembele,35e73d23,Bira-Demb,fr FRA,DF,Sedan
88,Florent Perraud,/en/players/0d89ef61/Florent-Perraud,0d89ef61,Florent-Perraud,fr FRA,GK,Sedan
89,Florian Pinteaux,/en/players/1dc50a09/Florian-Pinteaux,1dc50a09,Florian-Pinteaux,fr FRA,DF,Sedan
90,Claude Dielna,/en/players/aa862ba0/Claude-Dielna,862ba0,Claude-Di,gp GLP,DF,Sedan
91,Kévin Boli,/en/players/7d393a9f/Kevin-Boli,7d393a9f,Kevin-Boli,fr FRA,DF,Sedan
92,Damien Marcq,/en/players/b9a2792f/Damien-Marcq,b9a2792f,Damien-Marcq,fr FRA,"DF,MF",Sedan
93,Jamel Aït Ben Idir,/en/players/ef242ad4/Jamel-Ait-Ben-Idir,f242ad4,Jamel-Ait-Ben-Idi,ma MAR,MF,Sedan
94,Kalifa Traoré,/en/players/ab506bfa/Kalifa-Traore,b506bfa,Kalifa-Trao,ml MLI,DF,Sedan
95,Fabien Tchenkoua,/en/players/9f1ce85e/Fabien-Tchenkoua,9f1ce85e,Fabien-Tchenkou,fr FRA,MF,Sedan
96,Jonathan Bijimine,/en/players/d7cd475e/Jonathan-Bijimine,d7cd475e,Jonathan-Bijimi,cd COD,"DF,MF",Sedan
97,Virgile Reset,/en/players/2c1dad91/Virgile-Reset,2c1dad91,Virgile-Reset,fr FRA,MF,Sedan
98,Christian Kinkela,/en/players/c96c500d/Christian-Kinkela,c96c500d,Christian-Kink,cd COD,"DF,MF",Sedan
99,Rodrigue Bongongui,/en/players/c6eb4dbf/Rodrigue-Bongongui,c6eb4dbf,Rodrigue-Bongongui,cm CMR,MF,Sedan
100,Farid Beziouen,/en/players/bb550b71/Farid-Beziouen,bb550b71,Farid-Beziou,dz ALG,MF,Sedan
101,Toufik Zeghdane,/en/players/7329dd3a/Toufik-Zeghdane,7329dd3a,Toufik-Zeghd,dz ALG,DF,Sedan
102,﻿Calvin Mangan,/en/players/ea8ee647/Calvin-Mangan,8ee647,Calvin-Mang,cm CMR,DF,Sedan
103,Dylan Reihle,/en/players/7d444ef6/Dylan-Reihle,7d444ef6,Dylan-Reih,fr FRA,DF,Sedan
104,Dylan Suray,/en/players/19388424/Dylan-Suray,19388424,Dylan-Su,fr FRA,FW,Sedan
105,Cheikh Oumar Bangre,/en/players/ec133787/Cheikh-Oumar-Bangre,c133787,Cheikh-Oumar-Bang,bf BFA,MF,Sedan
106,Jeremy Bekhechi,/en/players/0da26bdb/Jeremy-Bekhechi,0da26bdb,Jeremy-Bekhechi,fr FRA,FW,Sedan
107,Babecker Diop,/en/players/3033fce1/Babecker-Diop,3033fce1,Babecker-Dio,mr MTN,MF,Sedan
108,Christophe Autret,/en/players/4ce7798d/Christophe-Autret,4ce7798d,Christophe-Autret,fr FRA,MF,Sedan
109,Karim Bouhmidi,/en/players/1b5771b9/Karim-Bouhmidi,1b5771b9,Karim-Bouhmidi,dz ALG,FW,Sedan
110,Benjamin Dubois,/en/players/7c8f60af/Benjamin-Dubois,7c8f60af,Benjamin-Duboi,fr FRA,GK,Sedan
111,Moustapha Kaboré,/en/players/e2c106b3/Moustapha-Kabore,2c106b3,Moustapha-Kabo,bf BFA,FW,Sedan
112,Willy Maeyens,/en/players/ab7ac73d/Willy-Maeyens,b7ac73d,Willy-M,fr FRA,GK,Sedan
113,Rashade Sido,/en/players/3c2aea08/Rashade-Sido,3c2aea08,Rashade-Sido,bf BFA,MF,Sedan
114,Giorgi Jobava,/en/players/dbd8543f/Giorgi-Jobava,dbd8543f,Giorgi-Jobav,ge GEO,MF,Sedan
115,Maxime Bourgeois,/en/players/c268517f/Maxime-Bourgeois,c268517f,Maxime-Bourgeoi,fr FRA,FW,Sedan
116,Bryan Constant,/en/players/e7f341a7/Bryan-Constant,7f341a7,Bryan-Constant,fr FRA,MF,Sedan
117,François Borgniet,/en/players/273cff7d/Francois-Borgniet,273cff7d,Francois-Borgniet,fr FRA,MF,Sedan
118,Xavier Hoareau,/en/players/ce5d8944/Xavier-Hoareau,ce5d8944,Xavier-Hoareau,fr FRA,GK,Sedan
119,﻿Alexandre Harvey,/en/players/5ec5eeb5/Alexandre-Harvey,5ec5eeb5,Alexandre-Harv,fr FRA,DF,Sedan
120,Alexandre Ramalingom,/en/players/4b7a4db0/Alexandre-Ramalingom,4b7a4db0,Alexandre-Ramalingom,mg MAD,FW,Sedan
121,Raphaël Calvet,/en/players/2eb9e99e/Raphael-Calvet,2eb9e99e,Raphael-Calvet,fr FRA,MF,Sedan
122,Aziz Dahchour,/en/players/8d8c993a/Aziz-Dahchour,8d8c993a,Aziz-Dahchou,ma MAR,MF,Sedan
123,Mathieu Géran,/en/players/f49efadd/Mathieu-Geran,f49efadd,Mathieu-G,gp GLP,"FW,MF",Sedan
124,Glen Matondo,/en/players/8b8a38d4/Glen-Matondo,8b8a38d4,Glen-Matondo,cd COD,DF,Sedan
125,Djessy Basimba,/en/players/7c6ae91b/Djessy-Basimba,7c6ae91b,Djessy-Basimb,cd COD,DF,Sedan
126,Edwin Quarshie,/en/players/f18b54ee/Edwin-Quarshie,f18b54ee,Edwin-Quarshi,gh GHA,MF,Sedan
127,Xavier Lenogue,/en/players/72c212ec/Xavier-Lenogue,72c212ec,Xavier-Lenogu,mq MTQ,GK,Sedan
128,Nicolas Senzemba,/en/players/e52abd08/Nicolas-Senzemba,52abd08,Nicolas-Senzemb,fr FRA,DF,Sedan
129,Axel Benoit,/en/players/8d4dca72/Axel-Benoit,8d4dca72,Axel-Benoit,fr FRA,DF,Sedan
130,Stacy Misiatu,/en/players/60fa6c18/Stacy-Misiatu,60fa6c18,Stacy-Misiatu,cd COD,DF,Sedan
131,Alpha Kubota,/en/players/3f41b287/Alpha-Kubota,3f41b287,Alpha-Kubot,sl SLE,FW,Sedan
132,Noam Merabti,/en/players/03c8977f/Noam-Merabti,03c8977f,Noam-Merabti,dz ALG,MF,Sedan
133,Bratislav Đukić,/en/players/ed59c951/Bratislav-Djukic,d59c951,Bratislav-Djukic,rs SRB,DF,Sedan
134,Edwin Ebode Ondobo,/en/players/ec5107fd/Edwin-Ebode-Ondobo,c5107fd,Edwin-Ebode-Ondobo,fr FRA,GK,Sedan
135,Youssef Gazzaoui,/en/players/56c29ce3/Youssef-Gazzaoui,56c29ce3,Youssef-Gazzaoui,ma MAR,DF,Sedan
136,Falou Samb,/en/players/7b889691/Falou-Samb,7b889691,Falou-Samb,sn SEN,FW,Sedan
137,Vincent Pirès,/en/players/00c724bc/Vincent-Pires,00c724bc,Vincent-Pi,fr FRA,MF,Sedan
138,Anthony Rogie,/en/players/89f7b15c/Anthony-Rogie,89f7b15c,Anthony-Rogi,fr FRA,MF,Sedan
139,Mohamed Fadhloun,/en/players/d8ede7b4/Mohamed-Fadhloun,d8ede7b4,Mohamed-Fadhlou,fr FRA,MF,Sedan
140,Kevin Colin,/en/players/b258bf4f/Kevin-Colin,b258bf4f,Kevin-Coli,fr FRA,MF,Sedan
141,Sofiane Bekkouche,/en/players/4a7a65ff/Sofiane-Bekkouche,4a7a65ff,Sofiane-Bekkouch,dz ALG,FW,Sedan
