Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Vincent Kompany,be BEL,DF,6,6,0.0,0.0,2006-2007,/en/players/d2bff301/Vincent-Kompany,d2bff301,Hamburger-SV,540,6.0,1.0,0.0,4,27.0,6987.0,Hamburger-SV
,René Klingbeil,de GER,DF,8,6,0.0,0.0,2006-2007,/en/players/04398544/Rene-Klingbeil,04398544,Hamburger-SV,514,5.7,1.0,0.0,4,13.0,15842.0,Hamburger-SV
,Mathias Abel,de GER,DF,8,4,0.0,0.0,2006-2007,/en/players/b0157081/Mathias-Abel,b0157081,Hamburger-SV,416,4.6,0.0,0.0,4,13.0,15853.0,Hamburger-SV
,Mario Fillinger,de GER,"DF,MF",9,3,0.0,0.0,2006-2007,/en/players/82d1116b/Mario-Fillinger,82d1116b,Hamburger-SV,445,4.9,1.0,0.0,4,13.0,15849.0,Hamburger-SV
,Besart Berisha,xk KVX,FW,12,3,0.0,1.0,2006-2007,/en/players/1eb30409/Besart-Berisha,1eb30409,Hamburger-SV,354,3.9,0.0,0.0,4,82.0,15854.0,Hamburger-SV
,Benjamin Lauth,de GER,FW,6,2,0.0,0.0,2006-2007,/en/players/a3876c87/Benjamin-Lauth,3876c87,Hamburger-SV,225,2.5,0.0,0.0,4,13.0,15572.0,Hamburger-SV
,Volker Schmidt,de GER,DF,3,2,0.0,0.0,2006-2007,/en/players/df451acf/Volker-Schmidt,df451acf,Hamburger-SV,208,2.3,1.0,0.0,4,13.0,15855.0,Hamburger-SV
,Änis Ben-Hatira,tn TUN,MF,5,2,0.0,0.0,2006-2007,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Hamburger-SV,162,1.8,0.0,1.0,4,46.0,15856.0,Hamburger-SV
,Markus Karl,de GER,"DF,MF",2,0,,0.0,2006-2007,/en/players/41f9024a/Markus-Karl,41f9024a,Hamburger-SV,10,0.1,0.0,0.0,4,13.0,15851.0,Hamburger-SV
,﻿Frank Rost,de GER,GK,34,34,0.0,0.0,2007-2008,/en/players/887b89b8/Frank-Rost,887b89b8,Hamburger-SV,"3,043",33.8,1.0,0.0,4,13.0,15852.0,Hamburger-SV
,Joris Mathijsen,nl NED,DF,31,31,0.0,1.0,2007-2008,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Hamburger-SV,"2,790",31.0,4.0,1.0,4,11.0,2378.0,Hamburger-SV
,Bastian Reinhardt,de GER,DF,32,29,0.0,3.0,2007-2008,/en/players/56d75dbe/Bastian-Reinhardt,56d75dbe,Hamburger-SV,"2,684",29.8,3.0,0.0,4,13.0,15837.0,Hamburger-SV
,Rafael van der Vaart,nl NED,MF,29,28,8.0,12.0,2007-2008,/en/players/41473b67/Rafael-van-der-Vaart,41473b67,Hamburger-SV,"2,522",28.0,6.0,0.0,4,11.0,71.0,Hamburger-SV
,Nigel de Jong,nl NED,MF,29,28,2.0,1.0,2007-2008,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Hamburger-SV,"2,487",27.6,6.0,0.0,4,11.0,6989.0,Hamburger-SV
,Ivica Olić,hr CRO,FW,32,28,3.0,14.0,2007-2008,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Hamburger-SV,"2,421",26.9,3.0,0.0,4,16.0,15457.0,Hamburger-SV
,David Jarolím,cz CZE,MF,28,27,2.0,2.0,2007-2008,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,Hamburger-SV,"2,220",24.7,8.0,1.0,4,84.0,14929.0,Hamburger-SV
,Jérôme Boateng,de GER,DF,27,26,2.0,0.0,2007-2008,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Hamburger-SV,"2,148",23.9,5.0,0.0,4,13.0,7000.0,Hamburger-SV
,Piotr Trochowski,de GER,MF,32,25,5.0,1.0,2007-2008,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Hamburger-SV,"2,102",23.4,0.0,0.0,4,13.0,1858.0,Hamburger-SV
,Guy Demel,ci CIV,"DF,MF",26,24,1.0,0.0,2007-2008,/en/players/605bba68/Guy-Demel,605bba68,Hamburger-SV,"2,121",23.6,2.0,0.0,4,35.0,8470.0,Hamburger-SV
,Paolo Guerrero,pe PER,FW,29,24,4.0,9.0,2007-2008,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Hamburger-SV,"2,056",22.8,3.0,0.0,4,57.0,15436.0,Hamburger-SV
,Timothée Atouba,cm CMR,DF,22,18,0.0,0.0,2007-2008,/en/players/8c0c6e13/Timothee-Atouba,8c0c6e13,Hamburger-SV,"1,573",17.5,6.0,0.0,4,36.0,5434.0,Hamburger-SV
,Vincent Kompany,be BEL,DF,22,18,0.0,1.0,2007-2008,/en/players/d2bff301/Vincent-Kompany,d2bff301,Hamburger-SV,"1,527",17.0,2.0,2.0,4,27.0,6987.0,Hamburger-SV
,Collin Benjamin,na NAM,"DF,MF",17,12,0.0,1.0,2007-2008,/en/players/9889b832/Collin-Benjamin,9889b832,Hamburger-SV,"1,080",12.0,0.0,0.0,4,133.0,15821.0,Hamburger-SV
,Mohamed Zidan,eg EGY,FW,21,8,1.0,2.0,2007-2008,/en/players/858ecfad/Mohamed-Zidan,858ecfad,Hamburger-SV,837,9.3,1.0,0.0,4,59.0,15744.0,Hamburger-SV
,Romeo Castelen,nl NED,"FW,MF",13,7,1.0,0.0,2007-2008,/en/players/b64ea98c/Romeo-Castelen,b64ea98c,Hamburger-SV,699,7.8,2.0,0.0,4,11.0,15857.0,Hamburger-SV
,Mišo Brečko,si SVN,"DF,MF",14,5,0.0,0.0,2007-2008,/en/players/3b9eca7f/Miso-Brecko,3b9eca7f,Hamburger-SV,609,6.8,1.0,0.0,4,32.0,15844.0,Hamburger-SV
,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",13,1,0.0,0.0,2007-2008,/en/players/0e6bc38c/Eric-Maxim-Choupo-Moting,0e6bc38c,Hamburger-SV,326,3.6,0.0,0.0,4,36.0,10121.0,Hamburger-SV
,Juan Pablo Sorín,ar ARG,"DF,MF",5,1,0.0,0.0,2007-2008,/en/players/239e2070/Juan-Pablo-Sorin,239e2070,Hamburger-SV,118,1.3,0.0,0.0,4,5.0,1062.0,Hamburger-SV
,Änis Ben-Hatira,tn TUN,MF,3,0,0.0,0.0,2007-2008,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Hamburger-SV,115,1.3,0.0,0.0,4,46.0,15856.0,Hamburger-SV
,Sidney Sam,de GER,"FW,MF",4,0,0.0,0.0,2007-2008,/en/players/988d81bd/Sidney-Sam,988d81bd,Hamburger-SV,55,0.6,0.0,0.0,4,13.0,15858.0,Hamburger-SV
,Otto Addo,gh GHA,MF,4,0,0.0,0.0,2007-2008,/en/players/5a90e8df/Otto-Addo,5a90e8df,Hamburger-SV,24,0.3,1.0,0.0,4,17.0,15709.0,Hamburger-SV
,Wolfgang Hesl,de GER,GK,1,0,0.0,0.0,2007-2008,/en/players/3e36e512/Wolfgang-Hesl,3e36e512,Hamburger-SV,17,0.2,0.0,0.0,4,13.0,15859.0,Hamburger-SV
,Anton Putsila,by BLR,MF,3,0,0.0,0.0,2007-2008,/en/players/1f367ca1/Anton-Putsila,1f367ca1,Hamburger-SV,17,0.2,0.0,0.0,4,77.0,15860.0,Hamburger-SV
,Vadis Odjidja-Ofoe,be BEL,"DF,MF",2,0,0.0,0.0,2007-2008,/en/players/518918ad/Vadis-Odjidja-Ofoe,518918ad,Hamburger-SV,10,0.1,0.0,0.0,4,27.0,9405.0,Hamburger-SV
,Mario Fillinger,de GER,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/82d1116b/Mario-Fillinger,82d1116b,Hamburger-SV,1,0.0,0.0,0.0,4,13.0,15849.0,Hamburger-SV
,﻿Frank Rost,de GER,GK,34,34,0.0,0.0,2008-2009,/en/players/887b89b8/Frank-Rost,887b89b8,Hamburger-SV,"3,060",34.0,3.0,0.0,4,13.0,15852.0,Hamburger-SV
,Joris Mathijsen,nl NED,DF,33,33,1.0,2.0,2008-2009,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Hamburger-SV,"2,970",33.0,7.0,0.0,4,11.0,2378.0,Hamburger-SV
,David Jarolím,cz CZE,MF,31,31,3.0,2.0,2008-2009,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,Hamburger-SV,"2,755",30.6,11.0,1.0,4,84.0,14929.0,Hamburger-SV
,Ivica Olić,hr CRO,FW,31,27,1.0,10.0,2008-2009,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Hamburger-SV,"2,474",27.5,3.0,0.0,4,16.0,15457.0,Hamburger-SV
,Paolo Guerrero,pe PER,FW,31,27,4.0,9.0,2008-2009,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Hamburger-SV,"2,163",24.0,6.0,0.0,4,57.0,15436.0,Hamburger-SV
,Piotr Trochowski,de GER,MF,33,26,8.0,6.0,2008-2009,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Hamburger-SV,"2,434",27.0,5.0,0.0,4,13.0,1858.0,Hamburger-SV
,Guy Demel,ci CIV,"DF,MF",28,24,0.0,0.0,2008-2009,/en/players/605bba68/Guy-Demel,605bba68,Hamburger-SV,"2,092",23.2,8.0,0.0,4,35.0,8470.0,Hamburger-SV
,Marcell Jansen,de GER,"DF,MF",25,22,3.0,3.0,2008-2009,/en/players/8686c780/Marcell-Jansen,8686c780,Hamburger-SV,"1,878",20.9,1.0,0.0,4,13.0,15448.0,Hamburger-SV
,Dennis Aogo,de GER,"DF,MF",23,19,1.0,0.0,2008-2009,/en/players/c311243f/Dennis-Aogo,c311243f,Hamburger-SV,"1,729",19.2,3.0,0.0,4,13.0,15647.0,Hamburger-SV
,Mladen Petrić,hr CRO,FW,25,17,2.0,12.0,2008-2009,/en/players/2cc63c53/Mladen-Petric,2cc63c53,Hamburger-SV,"1,639",18.2,2.0,1.0,4,16.0,7830.0,Hamburger-SV
,Alex Silva,br BRA,DF,17,16,1.0,0.0,2008-2009,/en/players/bb909b3a/Alex-Silva,bb909b3a,Hamburger-SV,"1,303",14.5,4.0,0.0,4,2.0,15861.0,Hamburger-SV
,Bastian Reinhardt,de GER,DF,15,15,0.0,2.0,2008-2009,/en/players/56d75dbe/Bastian-Reinhardt,56d75dbe,Hamburger-SV,"1,284",14.3,3.0,0.0,4,13.0,15837.0,Hamburger-SV
,Jonathan Pitroipa,bf BFA,"FW,MF",28,14,2.0,1.0,2008-2009,/en/players/f9c1fe93/Jonathan-Pitroipa,f9c1fe93,Hamburger-SV,"1,499",16.7,2.0,0.0,4,62.0,13213.0,Hamburger-SV
,Collin Benjamin,na NAM,"DF,MF",20,14,0.0,1.0,2008-2009,/en/players/9889b832/Collin-Benjamin,9889b832,Hamburger-SV,"1,356",15.1,7.0,0.0,4,133.0,15821.0,Hamburger-SV
,Jérôme Boateng,de GER,DF,21,14,2.0,0.0,2008-2009,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Hamburger-SV,"1,202",13.4,8.0,1.0,4,13.0,7000.0,Hamburger-SV
,Michael Gravgaard,dk DEN,DF,12,11,0.0,0.0,2008-2009,/en/players/9bb09d43/Michael-Gravgaard,9bb09d43,Hamburger-SV,964,10.7,0.0,0.0,4,7.0,12511.0,Hamburger-SV
,Mickaël Tavares,sn SEN,MF,12,10,1.0,0.0,2008-2009,/en/players/d5818bfa/Mickael-Tavares,d5818bfa,Hamburger-SV,923,10.3,1.0,0.0,4,34.0,7228.0,Hamburger-SV
,Timothée Atouba,cm CMR,DF,9,8,0.0,0.0,2008-2009,/en/players/8c0c6e13/Timothee-Atouba,8c0c6e13,Hamburger-SV,593,6.6,1.0,0.0,4,36.0,5434.0,Hamburger-SV
,Nigel de Jong,nl NED,MF,7,7,0.0,0.0,2008-2009,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Hamburger-SV,630,7.0,3.0,0.0,4,11.0,6989.0,Hamburger-SV
,Albert Streit,de GER,MF,10,3,0.0,0.0,2008-2009,/en/players/35acf792/Albert-Streit,35acf792,Hamburger-SV,387,4.3,0.0,0.0,4,13.0,15862.0,Hamburger-SV
,Thiago Neves,br BRA,MF,6,2,1.0,0.0,2008-2009,/en/players/522d4722/Thiago-Neves,522d4722,Hamburger-SV,207,2.3,0.0,0.0,4,2.0,15863.0,Hamburger-SV
,Vincent Kompany,be BEL,DF,1,0,0.0,0.0,2008-2009,/en/players/d2bff301/Vincent-Kompany,d2bff301,Hamburger-SV,39,0.4,0.0,0.0,4,27.0,6987.0,Hamburger-SV
,Änis Ben-Hatira,tn TUN,MF,2,0,0.0,0.0,2008-2009,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Hamburger-SV,28,0.3,0.0,0.0,4,46.0,15856.0,Hamburger-SV
,Marcel Ndjeng,cm CMR,MF,2,0,0.0,0.0,2008-2009,/en/players/b93ae324/Marcel-Ndjeng,b93ae324,Hamburger-SV,13,0.1,0.0,0.0,4,36.0,15864.0,Hamburger-SV
,Tunay Torun,tr TUR,"FW,MF",3,0,0.0,0.0,2008-2009,/en/players/d46ce637/Tunay-Torun,d46ce637,Hamburger-SV,10,0.1,0.0,0.0,4,15.0,15604.0,Hamburger-SV
,Tomás Rincón,ve VEN,MF,1,0,0.0,0.0,2008-2009,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Hamburger-SV,4,0.0,0.0,0.0,4,53.0,15865.0,Hamburger-SV
,﻿Frank Rost,de GER,GK,34,34,0.0,0.0,2009-2010,/en/players/887b89b8/Frank-Rost,887b89b8,Hamburger-SV,"3,015",33.5,0.0,0.0,4,13.0,15852.0,Hamburger-SV
,Joris Mathijsen,nl NED,DF,33,33,0.0,1.0,2009-2010,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Hamburger-SV,"2,970",33.0,4.0,0.0,4,11.0,2378.0,Hamburger-SV
,David Jarolím,cz CZE,MF,33,33,4.0,1.0,2009-2010,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,Hamburger-SV,"2,888",32.1,9.0,0.0,4,84.0,14929.0,Hamburger-SV
,Dennis Aogo,de GER,"DF,MF",31,31,3.0,0.0,2009-2010,/en/players/c311243f/Dennis-Aogo,c311243f,Hamburger-SV,"2,663",29.6,4.0,0.0,4,13.0,15647.0,Hamburger-SV
,Jérôme Boateng,de GER,DF,27,26,0.0,0.0,2009-2010,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Hamburger-SV,"2,147",23.9,4.0,1.0,4,13.0,7000.0,Hamburger-SV
,Piotr Trochowski,de GER,MF,33,25,4.0,4.0,2009-2010,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Hamburger-SV,"2,228",24.8,2.0,0.0,4,13.0,1858.0,Hamburger-SV
,Mladen Petrić,hr CRO,FW,26,25,1.0,8.0,2009-2010,/en/players/2cc63c53/Mladen-Petric,2cc63c53,Hamburger-SV,"2,135",23.7,2.0,0.0,4,16.0,7830.0,Hamburger-SV
,Zé Roberto,br BRA,"DF,MF",23,23,3.0,6.0,2009-2010,/en/players/c332aacf/Ze-Roberto,c332aacf,Hamburger-SV,"2,055",22.8,4.0,0.0,4,2.0,15418.0,Hamburger-SV
,Guy Demel,ci CIV,"DF,MF",26,22,1.0,1.0,2009-2010,/en/players/605bba68/Guy-Demel,605bba68,Hamburger-SV,"1,980",22.0,5.0,0.0,4,35.0,8470.0,Hamburger-SV
,Eljero Elia,nl NED,"FW,MF",24,20,7.0,5.0,2009-2010,/en/players/05cb19c5/Eljero-Elia,05cb19c5,Hamburger-SV,"1,760",19.6,4.0,0.0,4,11.0,6880.0,Hamburger-SV
,David Rozehnal,cz CZE,DF,23,19,0.0,1.0,2009-2010,/en/players/f97753b7/David-Rozehnal,f97753b7,Hamburger-SV,"1,820",20.2,3.0,1.0,4,84.0,6020.0,Hamburger-SV
,Marcus Berg,se SWE,FW,30,16,1.0,4.0,2009-2010,/en/players/b39bf63f/Marcus-Berg,b39bf63f,Hamburger-SV,"1,580",17.6,2.0,0.0,4,41.0,15866.0,Hamburger-SV
,Marcell Jansen,de GER,"DF,MF",18,15,3.0,6.0,2009-2010,/en/players/8686c780/Marcell-Jansen,8686c780,Hamburger-SV,"1,392",15.5,3.0,0.0,4,13.0,15448.0,Hamburger-SV
,Tomás Rincón,ve VEN,MF,17,14,0.0,0.0,2009-2010,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Hamburger-SV,"1,242",13.8,5.0,0.0,4,53.0,15865.0,Hamburger-SV
,Tunay Torun,tr TUR,"FW,MF",19,12,2.0,2.0,2009-2010,/en/players/d46ce637/Tunay-Torun,d46ce637,Hamburger-SV,974,10.8,2.0,0.0,4,15.0,15604.0,Hamburger-SV
,Jonathan Pitroipa,bf BFA,"FW,MF",20,7,1.0,3.0,2009-2010,/en/players/f9c1fe93/Jonathan-Pitroipa,f9c1fe93,Hamburger-SV,792,8.8,2.0,0.0,4,62.0,13213.0,Hamburger-SV
,Ruud van Nistelrooy,nl NED,FW,11,7,0.0,5.0,2009-2010,/en/players/80a30989/Ruud-van-Nistelrooy,80a30989,Hamburger-SV,609,6.8,0.0,0.0,4,11.0,51.0,Hamburger-SV
,Robert Tesche,de GER,MF,16,6,0.0,2.0,2009-2010,/en/players/037130ca/Robert-Tesche,037130ca,Hamburger-SV,575,6.4,0.0,0.0,4,13.0,7678.0,Hamburger-SV
,Paolo Guerrero,pe PER,FW,6,4,0.0,4.0,2009-2010,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Hamburger-SV,414,4.6,1.0,0.0,4,57.0,15436.0,Hamburger-SV
,Tolgay Arslan,de GER,MF,5,2,0.0,0.0,2009-2010,/en/players/963a328b/Tolgay-Arslan,963a328b,Hamburger-SV,161,1.8,0.0,1.0,4,13.0,15867.0,Hamburger-SV
,Wolfgang Hesl,de GER,GK,1,0,0.0,0.0,2009-2010,/en/players/3e36e512/Wolfgang-Hesl,3e36e512,Hamburger-SV,45,0.5,0.0,0.0,4,13.0,15859.0,Hamburger-SV
,Romeo Castelen,nl NED,"FW,MF",2,0,0.0,1.0,2009-2010,/en/players/b64ea98c/Romeo-Castelen,b64ea98c,Hamburger-SV,34,0.4,0.0,0.0,4,11.0,15857.0,Hamburger-SV
,Mickaël Tavares,sn SEN,MF,3,0,0.0,0.0,2009-2010,/en/players/d5818bfa/Mickael-Tavares,d5818bfa,Hamburger-SV,33,0.4,0.0,0.0,4,34.0,7228.0,Hamburger-SV
,Sören Bertram,de GER,"DF,FW",2,0,0.0,0.0,2009-2010,/en/players/35a7ed6e/Soren-Bertram,35a7ed6e,Hamburger-SV,31,0.3,0.0,0.0,4,13.0,15868.0,Hamburger-SV
,Bastian Reinhardt,de GER,DF,1,0,0.0,0.0,2009-2010,/en/players/56d75dbe/Bastian-Reinhardt,56d75dbe,Hamburger-SV,17,0.2,0.0,0.0,4,13.0,15837.0,Hamburger-SV
,Maximilian Beister,de GER,"FW,MF",2,0,0.0,0.0,2009-2010,/en/players/25df5f56/Maximilian-Beister,25df5f56,Hamburger-SV,11,0.1,0.0,0.0,4,13.0,15869.0,Hamburger-SV
,﻿Heiko Westermann,de GER,"DF,MF",34,34,0.0,2.0,2010-2011,/en/players/7beecde1/Heiko-Westermann,7beecde1,Hamburger-SV,"3,060",34.0,4.0,0.0,4,13.0,1479.0,Hamburger-SV
,Zé Roberto,br BRA,"DF,MF",31,31,9.0,1.0,2010-2011,/en/players/c332aacf/Ze-Roberto,c332aacf,Hamburger-SV,"2,743",30.5,5.0,0.0,4,2.0,15418.0,Hamburger-SV
,Frank Rost,de GER,GK,30,30,0.0,0.0,2010-2011,/en/players/887b89b8/Frank-Rost,887b89b8,Hamburger-SV,"2,651",29.5,1.0,0.0,4,13.0,15852.0,Hamburger-SV
,David Jarolím,cz CZE,MF,24,23,1.0,0.0,2010-2011,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,Hamburger-SV,"1,977",22.0,9.0,0.0,4,84.0,14929.0,Hamburger-SV
,Jonathan Pitroipa,bf BFA,"FW,MF",26,20,6.0,2.0,2010-2011,/en/players/f9c1fe93/Jonathan-Pitroipa,f9c1fe93,Hamburger-SV,"1,815",20.2,1.0,0.0,4,62.0,13213.0,Hamburger-SV
,Dennis Aogo,de GER,"DF,MF",20,20,1.0,0.0,2010-2011,/en/players/c311243f/Dennis-Aogo,c311243f,Hamburger-SV,"1,785",19.8,3.0,0.0,4,13.0,15647.0,Hamburger-SV
,Ruud van Nistelrooy,nl NED,FW,25,19,2.0,7.0,2010-2011,/en/players/80a30989/Ruud-van-Nistelrooy,80a30989,Hamburger-SV,"1,787",19.9,5.0,0.0,4,11.0,51.0,Hamburger-SV
,Guy Demel,ci CIV,"DF,MF",21,19,0.0,0.0,2010-2011,/en/players/605bba68/Guy-Demel,605bba68,Hamburger-SV,"1,664",18.5,2.0,0.0,4,35.0,8470.0,Hamburger-SV
,Joris Mathijsen,nl NED,DF,19,19,0.0,2.0,2010-2011,/en/players/5758c29f/Joris-Mathijsen,5758c29f,Hamburger-SV,"1,662",18.5,4.0,0.0,4,11.0,2378.0,Hamburger-SV
,Mladen Petrić,hr CRO,FW,22,18,3.0,11.0,2010-2011,/en/players/2cc63c53/Mladen-Petric,2cc63c53,Hamburger-SV,"1,731",19.2,1.0,0.0,4,16.0,7830.0,Hamburger-SV
,Eljero Elia,nl NED,"FW,MF",24,18,2.0,2.0,2010-2011,/en/players/05cb19c5/Eljero-Elia,05cb19c5,Hamburger-SV,"1,642",18.2,1.0,0.0,4,11.0,6880.0,Hamburger-SV
,Gojko Kačar,rs SRB,"DF,MF",23,18,1.0,2.0,2010-2011,/en/players/cc58c4ea/Gojko-Kacar,cc58c4ea,Hamburger-SV,"1,594",17.7,2.0,1.0,4,28.0,15872.0,Hamburger-SV
,Paolo Guerrero,pe PER,FW,25,18,1.0,4.0,2010-2011,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Hamburger-SV,"1,561",17.3,4.0,0.0,4,57.0,15436.0,Hamburger-SV
,Piotr Trochowski,de GER,MF,21,13,0.0,2.0,2010-2011,/en/players/6cae08d5/Piotr-Trochowski,6cae08d5,Hamburger-SV,"1,232",13.7,2.0,0.0,4,13.0,1858.0,Hamburger-SV
,Tomás Rincón,ve VEN,MF,19,12,0.0,0.0,2010-2011,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Hamburger-SV,"1,164",12.9,2.0,0.0,4,53.0,15865.0,Hamburger-SV
,Änis Ben-Hatira,tn TUN,MF,18,12,1.0,3.0,2010-2011,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Hamburger-SV,"1,044",11.6,2.0,1.0,4,46.0,15856.0,Hamburger-SV
,Marcell Jansen,de GER,"DF,MF",16,12,0.0,2.0,2010-2011,/en/players/8686c780/Marcell-Jansen,8686c780,Hamburger-SV,"1,032",11.5,1.0,0.0,4,13.0,15448.0,Hamburger-SV
,Son Heung-min,kr KOR,"FW,MF",13,8,0.0,3.0,2010-2011,/en/players/92e7e919/Son-Heung-min,92e7e919,Hamburger-SV,720,8.0,1.0,0.0,4,30.0,7122.0,Hamburger-SV
,Dennis Diekmeier,de GER,"DF,MF",8,8,0.0,0.0,2010-2011,/en/players/6873f3bc/Dennis-Diekmeier,6873f3bc,Hamburger-SV,665,7.4,1.0,0.0,4,13.0,15870.0,Hamburger-SV
,Robert Tesche,de GER,MF,11,5,0.0,0.0,2010-2011,/en/players/037130ca/Robert-Tesche,037130ca,Hamburger-SV,524,5.8,0.0,0.0,4,13.0,7678.0,Hamburger-SV
,Jaroslav Drobný,cz CZE,GK,5,4,0.0,0.0,2010-2011,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Hamburger-SV,409,4.5,0.0,0.0,4,84.0,15871.0,Hamburger-SV
,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",10,4,0.0,2.0,2010-2011,/en/players/0e6bc38c/Eric-Maxim-Choupo-Moting,0e6bc38c,Hamburger-SV,378,4.2,1.0,0.0,4,36.0,10121.0,Hamburger-SV
,Tunay Torun,tr TUR,"FW,MF",5,4,1.0,0.0,2010-2011,/en/players/d46ce637/Tunay-Torun,d46ce637,Hamburger-SV,250,2.8,0.0,0.0,4,15.0,15604.0,Hamburger-SV
,Collin Benjamin,na NAM,"DF,MF",8,3,0.0,0.0,2010-2011,/en/players/9889b832/Collin-Benjamin,9889b832,Hamburger-SV,346,3.8,1.0,0.0,4,133.0,15821.0,Hamburger-SV
,Muhamed Bešić,ba BIH,"DF,MF",3,2,0.0,0.0,2010-2011,/en/players/7ca9f0f0/Muhamed-Besic,7ca9f0f0,Hamburger-SV,191,2.1,0.0,0.0,4,49.0,6684.0,Hamburger-SV
,﻿Heiko Westermann,de GER,"DF,MF",33,33,1.0,1.0,2011-2012,/en/players/7beecde1/Heiko-Westermann,7beecde1,Hamburger-SV,"2,970",33.0,6.0,0.0,4,13.0,1479.0,Hamburger-SV
,Jaroslav Drobný,cz CZE,GK,32,32,0.0,0.0,2011-2012,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Hamburger-SV,"2,812",31.2,2.0,0.0,4,84.0,15871.0,Hamburger-SV
,Dennis Aogo,de GER,"DF,MF",30,30,2.0,0.0,2011-2012,/en/players/c311243f/Dennis-Aogo,c311243f,Hamburger-SV,"2,700",30.0,6.0,0.0,4,13.0,15647.0,Hamburger-SV
,Marcell Jansen,de GER,"DF,MF",29,26,0.0,5.0,2011-2012,/en/players/8686c780/Marcell-Jansen,8686c780,Hamburger-SV,"2,302",25.6,2.0,0.0,4,13.0,15448.0,Hamburger-SV
,Tomás Rincón,ve VEN,MF,27,24,0.0,0.0,2011-2012,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Hamburger-SV,"2,111",23.5,8.0,0.0,4,53.0,15865.0,Hamburger-SV
,Dennis Diekmeier,de GER,"DF,MF",24,22,1.0,0.0,2011-2012,/en/players/6873f3bc/Dennis-Diekmeier,6873f3bc,Hamburger-SV,"2,011",22.3,2.0,0.0,4,13.0,15870.0,Hamburger-SV
,Jeffrey Bruma,nl NED,DF,22,22,0.0,2.0,2011-2012,/en/players/fbffc4b1/Jeffrey-Bruma,fbffc4b1,Hamburger-SV,"1,935",21.5,2.0,0.0,4,11.0,6188.0,Hamburger-SV
,Mladen Petrić,hr CRO,FW,26,21,1.0,7.0,2011-2012,/en/players/2cc63c53/Mladen-Petric,2cc63c53,Hamburger-SV,"1,902",21.1,2.0,0.0,4,16.0,7830.0,Hamburger-SV
,Paolo Guerrero,pe PER,FW,23,20,2.0,6.0,2011-2012,/en/players/ae6657a1/Paolo-Guerrero,6657a1,Hamburger-SV,"1,730",19.2,2.0,1.0,4,57.0,15436.0,Hamburger-SV
,David Jarolím,cz CZE,MF,22,18,0.0,0.0,2011-2012,/en/players/4f3c32c8/David-Jarolim,4f3c32c8,Hamburger-SV,"1,585",17.6,9.0,0.0,4,84.0,14929.0,Hamburger-SV
,Gökhan Töre,tr TUR,"FW,MF",22,16,5.0,0.0,2011-2012,/en/players/51960957/Gokhan-Tore,51960957,Hamburger-SV,"1,473",16.4,2.0,0.0,4,15.0,8496.0,Hamburger-SV
,Michael Mancienne,sc SEY,"DF,MF",16,14,0.0,0.0,2011-2012,/en/players/2db3ae0a/Michael-Mancienne,2db3ae0a,Hamburger-SV,"1,291",14.3,4.0,0.0,4,128.0,6181.0,Hamburger-SV
,Gojko Kačar,rs SRB,"DF,MF",21,14,1.0,1.0,2011-2012,/en/players/cc58c4ea/Gojko-Kacar,cc58c4ea,Hamburger-SV,"1,171",13.0,5.0,0.0,4,28.0,15872.0,Hamburger-SV
