Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Iñaki Muñoz,es ESP,MF,26,15,4.0,1.0,2004-2005,/en/players/47a19ca1/Inaki-Munoz,47a19ca1,Osasuna,"1,538",17.1,5.0,0.0,47,1.0,1275,Osasuna
,John Aloisi,au AUS,FW,26,15,3.0,6.0,2004-2005,/en/players/747e3a0d/John-Aloisi,747e3a0d,Osasuna,"1,315",14.6,3.0,0.0,47,42.0,1983,Osasuna
,Juan Manuel Ortiz,es ESP,"DF,MF",22,15,1.0,2.0,2004-2005,/en/players/77513881/Juan-Manuel-Ortiz,77513881,Osasuna,"1,137",12.6,3.0,0.0,47,1.0,2007,Osasuna
,Carlos Cuéllar,es ESP,DF,14,12,0.0,0.0,2004-2005,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Osasuna,"1,178",13.1,5.0,1.0,47,1.0,2002,Osasuna
,Rafael Clavero,es ESP,DF,11,11,0.0,0.0,2004-2005,/en/players/1590d66a/Rafael-Clavero,1590d66a,Osasuna,990,11.0,5.0,0.0,47,1.0,2008,Osasuna
,David López,es ESP,MF,13,5,1.0,1.0,2004-2005,/en/players/a698164e/David-Lopez,698164e,Osasuna,600,6.7,1.0,0.0,47,1.0,1272,Osasuna
,Miguel Flaño,es ESP,DF,7,5,0.0,0.0,2004-2005,/en/players/1662668d/Miguel-Flano,1662668d,Osasuna,512,5.7,1.0,0.0,47,1.0,2009,Osasuna
,Iván Rosado,es ESP,FW,7,1,0.0,0.0,2004-2005,/en/players/21bbfc0b/Ivan-Rosado,21bbfc0b,Osasuna,212,2.4,0.0,0.0,47,1.0,1979,Osasuna
,Raúl García,es ESP,"FW,MF",2,0,0.0,0.0,2004-2005,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Osasuna,37,0.4,1.0,0.0,47,1.0,1312,Osasuna
,Luis Alfonso Sota Yoldi,,,1,0,,0.0,2004-2005,/en/players/01acddf7/Luis-Alfonso-Sota-Yoldi,01acddf7,Osasuna,33,0.4,0.0,0.0,47,,90017,Osasuna
,﻿Francisco Puñal,es ESP,MF,34,32,3.0,4.0,2005-2006,/en/players/408ec22e/Francisco-Punal,408ec22e,Osasuna,"2,778",30.9,10.0,1.0,47,1.0,1980,Osasuna
,Savo Milošević,rs SRB,FW,32,31,6.0,11.0,2005-2006,/en/players/bab73c39/Savo-Milosevic,bab73c39,Osasuna,"2,548",28.3,4.0,0.0,47,28.0,643,Osasuna
,Ricardo,es ESP,GK,30,30,0.0,0.0,2005-2006,/en/players/2fe713ed/Ricardo,2fe713ed,Osasuna,"2,700",30.0,5.0,0.0,47,1.0,2010,Osasuna
,Javier Flaño,es ESP,DF,30,30,1.0,0.0,2005-2006,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Osasuna,"2,633",29.3,6.0,0.0,47,1.0,2011,Osasuna
,David López,es ESP,MF,34,29,5.0,6.0,2005-2006,/en/players/a698164e/David-Lopez,698164e,Osasuna,"2,534",28.2,2.0,0.0,47,1.0,1272,Osasuna
,Raúl García,es ESP,"FW,MF",33,28,2.0,5.0,2005-2006,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Osasuna,"2,471",27.5,8.0,0.0,47,1.0,1312,Osasuna
,Josetxo,es ESP,DF,29,28,0.0,0.0,2005-2006,/en/players/c1a297b4/Josetxo,c1a297b4,Osasuna,"2,450",27.2,8.0,0.0,47,1.0,1985,Osasuna
,Carlos Cuéllar,es ESP,DF,29,27,1.0,1.0,2005-2006,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Osasuna,"2,455",27.3,6.0,0.0,47,1.0,2002,Osasuna
,Rafael Clavero,es ESP,DF,22,21,0.0,0.0,2005-2006,/en/players/1590d66a/Rafael-Clavero,1590d66a,Osasuna,"1,833",20.4,7.0,2.0,47,1.0,2008,Osasuna
,Ludovic Delporte,fr FRA,MF,27,21,8.0,3.0,2005-2006,/en/players/7c2c4c3e/Ludovic-Delporte,7c2c4c3e,Osasuna,"1,795",19.9,8.0,1.0,47,4.0,2006,Osasuna
,Bernardo Romeo,ar ARG,FW,24,19,2.0,4.0,2005-2006,/en/players/d46625bb/Bernardo-Romeo,d46625bb,Osasuna,"1,419",15.8,6.0,0.0,47,5.0,1580,Osasuna
,Pierre Webó,cm CMR,FW,31,17,3.0,6.0,2005-2006,/en/players/3d6f05ea/Pierre-Webo,3d6f05ea,Osasuna,"1,771",19.7,4.0,0.0,47,36.0,1604,Osasuna
,Enrique Corrales,es ESP,DF,18,17,0.0,0.0,2005-2006,/en/players/a8dbcf66/Enrique-Corrales,8dbcf66,Osasuna,"1,561",17.3,8.0,0.0,47,1.0,1607,Osasuna
,Iñaki Muñoz,es ESP,MF,29,16,2.0,5.0,2005-2006,/en/players/47a19ca1/Inaki-Munoz,47a19ca1,Osasuna,"1,586",17.6,6.0,1.0,47,1.0,1275,Osasuna
,Moha,ma MAR,"DF,FW",27,15,1.0,2.0,2005-2006,/en/players/e3d09e03/Moha,3d09e03,Osasuna,"1,341",14.9,8.0,1.0,47,26.0,262,Osasuna
,César Cruchaga,es ESP,DF,20,12,0.0,0.0,2005-2006,/en/players/a8ba9d44/Cesar-Cruchaga,8ba9d44,Osasuna,"1,217",13.5,2.0,0.0,47,1.0,1977,Osasuna
,Valdo,cv CPV,"FW,MF",19,12,0.0,2.0,2005-2006,/en/players/5d34e206/Valdo,5d34e206,Osasuna,"1,102",12.2,2.0,0.0,47,85.0,1989,Osasuna
,Miguel Flaño,es ESP,DF,13,10,0.0,0.0,2005-2006,/en/players/1662668d/Miguel-Flano,1662668d,Osasuna,962,10.7,4.0,1.0,47,1.0,2009,Osasuna
,Juan Elía,es ESP,GK,8,8,0.0,0.0,2005-2006,/en/players/50ce646b/Juan-Elia,50ce646b,Osasuna,720,8.0,3.0,0.0,47,1.0,2003,Osasuna
,José Izquierdo,es ESP,DF,7,7,0.0,0.0,2005-2006,/en/players/f6a5a723/Jose-Izquierdo,f6a5a723,Osasuna,566,6.3,2.0,0.0,47,1.0,1988,Osasuna
,Marcelo Sosa,uy URU,MF,11,3,0.0,0.0,2005-2006,/en/players/08ada3d0/Marcelo-Sosa,08ada3d0,Osasuna,428,4.8,4.0,0.0,47,8.0,2012,Osasuna
,Juan Manuel Ortiz,es ESP,"DF,MF",8,3,0.0,0.0,2005-2006,/en/players/77513881/Juan-Manuel-Ortiz,77513881,Osasuna,315,3.5,1.0,0.0,47,1.0,2007,Osasuna
,Fran Moreno,es ESP,MF,7,2,0.0,0.0,2005-2006,/en/players/12096092/Fran-Moreno,12096092,Osasuna,192,2.1,1.0,0.0,47,1.0,2013,Osasuna
,Gorka Brit,es ESP,FW,4,0,0.0,0.0,2005-2006,/en/players/18fea665/Gorka-Brit,18fea665,Osasuna,75,0.8,0.0,0.0,47,1.0,1996,Osasuna
,﻿Ricardo,es ESP,GK,36,35,0.0,0.0,2006-2007,/en/players/2fe713ed/Ricardo,2fe713ed,Osasuna,"3,180",35.3,4.0,1.0,47,1.0,2010,Osasuna
,Enrique Corrales,es ESP,DF,28,28,1.0,0.0,2006-2007,/en/players/a8dbcf66/Enrique-Corrales,8dbcf66,Osasuna,"2,504",27.8,10.0,0.0,47,1.0,1607,Osasuna
,Francisco Puñal,es ESP,MF,32,28,8.0,3.0,2006-2007,/en/players/408ec22e/Francisco-Punal,408ec22e,Osasuna,"2,420",26.9,6.0,0.0,47,1.0,1980,Osasuna
,Javier Flaño,es ESP,DF,27,27,0.0,1.0,2006-2007,/en/players/8e9ccfb8/Javier-Flano,8e9ccfb8,Osasuna,"2,341",26.0,9.0,0.0,47,1.0,2011,Osasuna
,Raúl García,es ESP,"FW,MF",33,26,1.0,4.0,2006-2007,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Osasuna,"2,467",27.4,8.0,1.0,47,1.0,1312,Osasuna
,David López,es ESP,MF,31,26,5.0,4.0,2006-2007,/en/players/a698164e/David-Lopez,698164e,Osasuna,"2,350",26.1,2.0,0.0,47,1.0,1272,Osasuna
,Carlos Cuéllar,es ESP,DF,23,23,0.0,1.0,2006-2007,/en/players/1222ab35/Carlos-Cuellar,1222ab35,Osasuna,"2,016",22.4,10.0,1.0,47,1.0,2002,Osasuna
,Valdo,cv CPV,"FW,MF",26,21,4.0,6.0,2006-2007,/en/players/5d34e206/Valdo,5d34e206,Osasuna,"1,932",21.5,7.0,0.0,47,85.0,1989,Osasuna
,Roberto Soldado,es ESP,FW,30,21,2.0,11.0,2006-2007,/en/players/9d66fbe3/Roberto-Soldado,9d66fbe3,Osasuna,"1,790",19.9,6.0,1.0,47,1.0,46,Osasuna
,Javad Nekounam,ir IRN,MF,24,20,2.0,2.0,2006-2007,/en/players/baccd726/Javad-Nekounam,baccd726,Osasuna,"1,836",20.4,5.0,0.0,47,86.0,2014,Osasuna
,Josetxo,es ESP,DF,19,19,0.0,0.0,2006-2007,/en/players/c1a297b4/Josetxo,c1a297b4,Osasuna,"1,691",18.8,7.0,1.0,47,1.0,1985,Osasuna
,Savo Milošević,rs SRB,FW,23,18,2.0,4.0,2006-2007,/en/players/bab73c39/Savo-Milosevic,bab73c39,Osasuna,"1,541",17.1,3.0,0.0,47,28.0,643,Osasuna
,César Cruchaga,es ESP,DF,18,17,0.0,2.0,2006-2007,/en/players/a8ba9d44/Cesar-Cruchaga,8ba9d44,Osasuna,"1,540",17.1,3.0,0.0,47,1.0,1977,Osasuna
,Miguel Flaño,es ESP,DF,17,17,0.0,1.0,2006-2007,/en/players/1662668d/Miguel-Flano,1662668d,Osasuna,"1,530",17.0,2.0,0.0,47,1.0,2009,Osasuna
,Juanfran,es ESP,"DF,MF",28,16,2.0,2.0,2006-2007,/en/players/cfd8d664/Juanfran,cfd8d664,Osasuna,"1,593",17.7,5.0,0.0,47,1.0,27,Osasuna
,Pierre Webó,cm CMR,FW,31,13,1.0,4.0,2006-2007,/en/players/3d6f05ea/Pierre-Webo,3d6f05ea,Osasuna,"1,302",14.5,1.0,0.0,47,36.0,1604,Osasuna
,José Izquierdo,es ESP,DF,11,11,1.0,1.0,2006-2007,/en/players/f6a5a723/Jose-Izquierdo,f6a5a723,Osasuna,964,10.7,2.0,0.0,47,1.0,1988,Osasuna
,Nacho Monreal,es ESP,DF,10,10,0.0,0.0,2006-2007,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Osasuna,900,10.0,3.0,0.0,47,1.0,337,Osasuna
,Iñaki Muñoz,es ESP,MF,20,9,1.0,1.0,2006-2007,/en/players/47a19ca1/Inaki-Munoz,47a19ca1,Osasuna,744,8.3,3.0,0.0,47,1.0,1275,Osasuna
,Juanlu,es ESP,MF,18,8,0.0,1.0,2006-2007,/en/players/94b88487/Juanlu,94b88487,Osasuna,708,7.9,1.0,0.0,47,1.0,1389,Osasuna
,Héctor Font,es ESP,MF,17,7,3.0,0.0,2006-2007,/en/players/9982593d/Hector-Font,9982593d,Osasuna,706,7.8,6.0,0.0,47,1.0,2015,Osasuna
,Ludovic Delporte,fr FRA,MF,8,7,0.0,0.0,2006-2007,/en/players/7c2c4c3e/Ludovic-Delporte,7c2c4c3e,Osasuna,555,6.2,4.0,0.0,47,4.0,2006,Osasuna
,Jon Erice,es ESP,MF,5,4,0.0,0.0,2006-2007,/en/players/39da8b1f/Jon-Erice,39da8b1f,Osasuna,369,4.1,0.0,0.0,47,1.0,2016,Osasuna
,Bernardo Romeo,ar ARG,FW,8,4,0.0,0.0,2006-2007,/en/players/d46625bb/Bernardo-Romeo,d46625bb,Osasuna,295,3.3,1.0,0.0,47,5.0,1580,Osasuna
,Juan Elía,es ESP,GK,3,3,0.0,0.0,2006-2007,/en/players/50ce646b/Juan-Elia,50ce646b,Osasuna,240,2.7,0.0,0.0,47,1.0,2003,Osasuna
,Enrique Sola,es ESP,FW,2,0,0.0,2.0,2006-2007,/en/players/bef2e50e/Enrique-Sola,bef2e50e,Osasuna,42,0.5,1.0,0.0,47,1.0,1306,Osasuna
,César Azpilicueta,es ESP,"DF,MF",1,0,,0.0,2006-2007,/en/players/53cad200/Cesar-Azpilicueta,53cad200,Osasuna,25,0.3,0.0,0.0,47,1.0,2017,Osasuna
,Jokin Esparza,es ESP,"FW,MF",1,0,,0.0,2006-2007,/en/players/04db7b72/Jokin-Esparza,04db7b72,Osasuna,7,0.1,0.0,0.0,47,1.0,2018,Osasuna
,﻿Ricardo,es ESP,GK,37,37,0.0,0.0,2007-2008,/en/players/2fe713ed/Ricardo,2fe713ed,Osasuna,"3,247",36.1,6.0,2.0,47,1.0,2010,Osasuna
,Francisco Puñal,es ESP,MF,35,34,3.0,2.0,2007-2008,/en/players/408ec22e/Francisco-Punal,408ec22e,Osasuna,"2,983",33.1,13.0,0.0,47,1.0,1980,Osasuna
,Juanfran,es ESP,"DF,MF",34,31,2.0,3.0,2007-2008,/en/players/cfd8d664/Juanfran,cfd8d664,Osasuna,"2,592",28.8,7.0,0.0,47,1.0,27,Osasuna
,Jaroslav Plašil,cz CZE,MF,34,30,5.0,4.0,2007-2008,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Osasuna,"2,608",29.0,4.0,0.0,47,84.0,2019,Osasuna
,César Azpilicueta,es ESP,"DF,MF",29,28,1.0,0.0,2007-2008,/en/players/53cad200/Cesar-Azpilicueta,53cad200,Osasuna,"2,585",28.7,8.0,0.0,47,1.0,2017,Osasuna
,Miguel Flaño,es ESP,DF,28,28,0.0,1.0,2007-2008,/en/players/1662668d/Miguel-Flano,1662668d,Osasuna,"2,475",27.5,10.0,0.0,47,1.0,2009,Osasuna
,Nacho Monreal,es ESP,DF,27,27,1.0,1.0,2007-2008,/en/players/d4cb83cc/Nacho-Monreal,d4cb83cc,Osasuna,"2,430",27.0,6.0,0.0,47,1.0,337,Osasuna
,César Cruchaga,es ESP,DF,28,26,0.0,2.0,2007-2008,/en/players/a8ba9d44/Cesar-Cruchaga,8ba9d44,Osasuna,"2,373",26.4,5.0,1.0,47,1.0,1977,Osasuna
