Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Fabian Holland,de GER,DF,26,25,0.0,0.0,2016-2017,/en/players/017018d1/Fabian-Holland,017018d1,Darmstadt-98,"2,255",25.1,2.0,0.0,34,13.0,16047,Darmstadt-98
,Alexander Milošević,se SWE,DF,18,18,0.0,0.0,2016-2017,/en/players/2f065e3a/Alexander-Milosevic,2f065e3a,Darmstadt-98,"1,597",17.7,4.0,0.0,34,41.0,19363,Darmstadt-98
,Mario Vrančić,ba BIH,MF,23,18,2.0,4.0,2016-2017,/en/players/16fa6881/Mario-Vrancic,16fa6881,Darmstadt-98,"1,537",17.1,2.0,2.0,34,49.0,9416,Darmstadt-98
,Sandro Sirigu,de GER,"DF,MF",30,17,2.0,2.0,2016-2017,/en/players/8da7db0a/Sandro-Sirigu,8da7db0a,Darmstadt-98,"1,814",20.2,5.0,2.0,34,13.0,19356,Darmstadt-98
,Hamit Altıntop,tr TUR,MF,16,15,0.0,0.0,2016-2017,/en/players/98e33da5/Hamit-Altintop,98e33da5,Darmstadt-98,"1,362",15.1,3.0,0.0,34,15.0,107,Darmstadt-98
,Artem Fedetskyi,ua UKR,DF,16,13,0.0,0.0,2016-2017,/en/players/7bd0c6e0/Artem-Fedetskyi,7bd0c6e0,Darmstadt-98,"1,110",12.3,4.0,0.0,34,29.0,19364,Darmstadt-98
,Peter Niemeyer,de GER,"DF,MF",15,13,0.0,0.0,2016-2017,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Darmstadt-98,"1,108",12.3,7.0,2.0,34,13.0,16033,Darmstadt-98
,Antonio Čolak,hr CRO,FW,22,12,1.0,4.0,2016-2017,/en/players/bfde3de5/Antonio-Colak,bfde3de5,Darmstadt-98,"1,276",14.2,1.0,2.0,34,16.0,17418,Darmstadt-98
,Florian Jungwirth,de GER,"MF,DF",16,12,0.0,0.0,2016-2017,/en/players/f179c207/Florian-Jungwirth,f179c207,Darmstadt-98,"1,146",12.7,2.0,0.0,34,13.0,16595,Darmstadt-98
,Sven Schipplock,de GER,FW,23,12,1.0,2.0,2016-2017,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Darmstadt-98,"1,108",12.3,3.0,0.0,34,13.0,15596,Darmstadt-98
,Immanuel Höhn,de GER,DF,12,12,0.0,0.0,2016-2017,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Darmstadt-98,"1,068",11.9,3.0,0.0,34,13.0,18050,Darmstadt-98
,Leon Guwara,gm GAM,DF,17,11,0.0,0.0,2016-2017,/en/players/2eed0cbb/Leon-Guwara,2eed0cbb,Darmstadt-98,"1,103",12.3,2.0,2.0,34,92.0,16194,Darmstadt-98
,Sidney Sam,de GER,MF,13,11,1.0,2.0,2016-2017,/en/players/988d81bd/Sidney-Sam,988d81bd,Darmstadt-98,884,9.8,1.0,0.0,34,13.0,15858,Darmstadt-98
,Jan Rosenthal,de GER,"MF,FW",19,10,0.0,0.0,2016-2017,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Darmstadt-98,840,9.3,3.0,0.0,34,13.0,16891,Darmstadt-98
,László Kleinheisler,hu HUN,MF,12,10,0.0,1.0,2016-2017,/en/players/af8e4246/Laszlo-Kleinheisler,f8e4246,Darmstadt-98,776,8.6,0.0,0.0,34,87.0,16193,Darmstadt-98
,Patrick Banggaard,dk DEN,DF,9,9,0.0,0.0,2016-2017,/en/players/02d819d2/Patrick-Banggaard,02d819d2,Darmstadt-98,810,9.0,4.0,0.0,34,7.0,19365,Darmstadt-98
,Änis Ben-Hatira,tn TUN,MF,11,8,0.0,1.0,2016-2017,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Darmstadt-98,586,6.5,3.0,0.0,34,46.0,15856,Darmstadt-98
,Roman Bezjak,si SVN,MF,11,7,0.0,0.0,2016-2017,/en/players/c082d484/Roman-Bezjak,c082d484,Darmstadt-98,588,6.5,0.0,0.0,34,32.0,19366,Darmstadt-98
,Daniel Heuer Fernandes,pt POR,GK,7,6,0.0,0.0,2016-2017,/en/players/0c1f8f71/Daniel-Heuer-Fernandes,0c1f8f71,Darmstadt-98,576,6.4,0.0,0.0,34,3.0,15938,Darmstadt-98
,Wilson Kamavuaka,cd COD,MF,8,6,0.0,0.0,2016-2017,/en/players/5ee5ef41/Wilson-Kamavuaka,5ee5ef41,Darmstadt-98,502,5.6,2.0,0.0,34,50.0,17786,Darmstadt-98
,Felix Platte,de GER,"FW,MF",9,6,1.0,2.0,2016-2017,/en/players/e644f5ac/Felix-Platte,644f5ac,Darmstadt-98,467,5.2,1.0,0.0,34,13.0,16305,Darmstadt-98
,Terrence Boyd,us USA,FW,7,5,0.0,1.0,2016-2017,/en/players/6e282452/Terrence-Boyd,6e282452,Darmstadt-98,375,4.2,1.0,0.0,34,75.0,19367,Darmstadt-98
,Markus Steinhöfer,de GER,"DF,MF",7,3,1.0,0.0,2016-2017,/en/players/f4765e02/Markus-Steinhofer,f4765e02,Darmstadt-98,323,3.6,0.0,0.0,34,13.0,1458,Darmstadt-98
,Denys Oliynyk,ua UKR,MF,4,0,0.0,1.0,2016-2017,/en/players/8d344a00/Denys-Oliynyk,8d344a00,Darmstadt-98,50,0.6,0.0,0.0,34,29.0,19368,Darmstadt-98
,Dominik Stroh-Engel,de GER,FW,4,0,0.0,0.0,2016-2017,/en/players/88131379/Dominik-Stroh-Engel,88131379,Darmstadt-98,46,0.5,0.0,0.0,34,13.0,18123,Darmstadt-98
,Victor Obinna,ng NGA,FW,2,0,0.0,0.0,2016-2017,/en/players/c21b9d9d/Victor-Obinna,c21b9d9d,Darmstadt-98,38,0.4,0.0,0.0,34,52.0,2358,Darmstadt-98
,Benjamin Gorka,de GER,DF,1,0,0.0,0.0,2016-2017,/en/players/d186ecfd/Benjamin-Gorka,d186ecfd,Darmstadt-98,7,0.1,0.0,0.0,34,13.0,19347,Darmstadt-98
,Ihor Berezovskyi,ua UKR,GK,0,0,,,2016-2017,/en/players/7b8bcfb8/Ihor-Berezovskyi,7b8bcfb8,Darmstadt-98,,,,,34,29.0,19369,Darmstadt-98
,Júnior Díaz,cr CRC,"DF,MF",0,0,,,2016-2017,/en/players/a83f301d/Junior-Diaz,83f301d,Darmstadt-98,,,,,34,22.0,18319,Darmstadt-98
,﻿Aytaç Sulu,tr TUR,DF,33,33,4.0,3.0,2017-2018,/en/players/51c1301e/Aytac-Sulu,51c1301e,Darmstadt-98,"2,970",33.0,8.0,0.0,34,15.0,19348,Darmstadt-98
,Fabian Holland,de GER,DF,32,32,2.0,1.0,2017-2018,/en/players/017018d1/Fabian-Holland,017018d1,Darmstadt-98,"2,819",31.3,6.0,2.0,34,13.0,16047,Darmstadt-98
,Tobias Kempe,de GER,MF,30,29,7.0,11.0,2017-2018,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Darmstadt-98,"2,642",29.4,3.0,0.0,34,13.0,17805,Darmstadt-98
,Daniel Heuer Fernandes,pt POR,GK,28,28,0.0,0.0,2017-2018,/en/players/0c1f8f71/Daniel-Heuer-Fernandes,0c1f8f71,Darmstadt-98,"2,520",28.0,1.0,0.0,34,3.0,15938,Darmstadt-98
,Kevin Großkreutz,de GER,"DF,MF",27,26,2.0,3.0,2017-2018,/en/players/fbeee546/Kevin-Grosskreutz,fbeee546,Darmstadt-98,"2,166",24.1,6.0,0.0,34,13.0,15625,Darmstadt-98
,Wilson Kamavuaka,cd COD,MF,25,20,1.0,2.0,2017-2018,/en/players/5ee5ef41/Wilson-Kamavuaka,5ee5ef41,Darmstadt-98,"1,786",19.8,4.0,0.0,34,50.0,17786,Darmstadt-98
,Marvin Mehlem,de GER,MF,21,20,0.0,2.0,2017-2018,/en/players/10876d02/Marvin-Mehlem,10876d02,Darmstadt-98,"1,521",16.9,6.0,0.0,34,13.0,18642,Darmstadt-98
,Hamit Altıntop,tr TUR,MF,17,17,0.0,1.0,2017-2018,/en/players/98e33da5/Hamit-Altintop,98e33da5,Darmstadt-98,"1,440",16.0,8.0,0.0,34,15.0,107,Darmstadt-98
,Yannick Stark,de GER,MF,29,16,0.0,3.0,2017-2018,/en/players/e7f6e9aa/Yannick-Stark,7f6e9aa,Darmstadt-98,"1,544",17.2,7.0,0.0,34,13.0,16761,Darmstadt-98
,Ji Dong-won,kr KOR,"MF,FW",16,16,3.0,2.0,2017-2018,/en/players/7d841904/Ji-Dong-won,7d841904,Darmstadt-98,"1,415",15.7,2.0,0.0,34,30.0,8710,Darmstadt-98
,Joevin Jones,tt TRI,MF,16,16,1.0,4.0,2017-2018,/en/players/fc23d956/Joevin-Jones,fc23d956,Darmstadt-98,"1,362",15.1,2.0,0.0,34,123.0,19370,Darmstadt-98
,Sandro Sirigu,de GER,"DF,MF",19,15,1.0,0.0,2017-2018,/en/players/8da7db0a/Sandro-Sirigu,8da7db0a,Darmstadt-98,"1,266",14.1,2.0,0.0,34,13.0,19356,Darmstadt-98
,Felix Platte,de GER,FW,21,14,1.0,5.0,2017-2018,/en/players/e644f5ac/Felix-Platte,644f5ac,Darmstadt-98,"1,412",15.7,1.0,0.0,34,13.0,16305,Darmstadt-98
,Immanuel Höhn,de GER,DF,19,14,0.0,1.0,2017-2018,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Darmstadt-98,"1,252",13.9,4.0,1.0,34,13.0,18050,Darmstadt-98
,Romain Brégerie,fr FRA,DF,14,14,0.0,1.0,2017-2018,/en/players/28e01b39/Romain-Bregerie,28e01b39,Darmstadt-98,"1,145",12.7,0.0,0.0,34,4.0,13890,Darmstadt-98
,Artur Sobiech,pl POL,FW,22,12,2.0,2.0,2017-2018,/en/players/73d30c88/Artur-Sobiech,73d30c88,Darmstadt-98,"1,097",12.2,3.0,0.0,34,14.0,16914,Darmstadt-98
,Terrence Boyd,us USA,"FW,MF",24,9,2.0,4.0,2017-2018,/en/players/6e282452/Terrence-Boyd,6e282452,Darmstadt-98,898,10.0,1.0,0.0,34,75.0,19367,Darmstadt-98
,Slobodan Medojević,rs SRB,MF,12,9,0.0,0.0,2017-2018,/en/players/2e64bb49/Slobodan-Medojevic,2e64bb49,Darmstadt-98,822,9.1,2.0,0.0,34,28.0,16448,Darmstadt-98
,Markus Steinhöfer,de GER,DF,15,8,2.0,0.0,2017-2018,/en/players/f4765e02/Markus-Steinhofer,f4765e02,Darmstadt-98,898,10.0,2.0,0.0,34,13.0,1458,Darmstadt-98
,Patrick Banggaard,dk DEN,DF,8,8,1.0,1.0,2017-2018,/en/players/02d819d2/Patrick-Banggaard,02d819d2,Darmstadt-98,692,7.7,2.0,0.0,34,7.0,19365,Darmstadt-98
,Joël Mall,ch SUI,GK,5,5,0.0,0.0,2017-2018,/en/players/62fbaaf5/Joel-Mall,62fbaaf5,Darmstadt-98,450,5.0,0.0,0.0,34,39.0,90659,Darmstadt-98
,Jan Rosenthal,de GER,"MF,FW",12,4,0.0,0.0,2017-2018,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Darmstadt-98,444,4.9,0.0,0.0,34,13.0,16891,Darmstadt-98
,Peter Niemeyer,de GER,"MF,DF",4,3,0.0,0.0,2017-2018,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Darmstadt-98,258,2.9,1.0,0.0,34,13.0,16033,Darmstadt-98
,Julian von Haacke,de GER,MF,5,2,0.0,0.0,2017-2018,/en/players/30f28669/Julian-von-Haacke,30f28669,Darmstadt-98,156,1.7,1.0,0.0,34,13.0,16185,Darmstadt-98
,Roman Bezjak,si SVN,FW,3,1,0.0,0.0,2017-2018,/en/players/c082d484/Roman-Bezjak,c082d484,Darmstadt-98,112,1.2,1.0,0.0,34,32.0,19366,Darmstadt-98
,Florian Stritzel,de GER,GK,1,1,0.0,0.0,2017-2018,/en/players/ae7717b9/Florian-Stritzel,7717b9,Darmstadt-98,90,1.0,0.0,0.0,34,13.0,18640,Darmstadt-98
,McKinze Gaines,us USA,MF,2,1,0.0,0.0,2017-2018,/en/players/8ef72983/McKinze-Gaines,8ef72983,Darmstadt-98,76,0.8,0.0,0.0,34,75.0,16974,Darmstadt-98
,Romuald Lacazette,fr FRA,MF,3,1,0.0,0.0,2017-2018,/en/players/1c11c8d9/Romuald-Lacazette,1c11c8d9,Darmstadt-98,62,0.7,0.0,0.0,34,4.0,12798,Darmstadt-98
,Jamie Maclaren,au AUS,FW,7,0,0.0,0.0,2017-2018,/en/players/2a8ba67e/Jamie-Maclaren,2a8ba67e,Darmstadt-98,159,1.8,1.0,0.0,34,42.0,19371,Darmstadt-98
,Barış Atik,de GER,"FW,MF",5,0,0.0,0.0,2017-2018,/en/players/d452e43d/Baris-Atik,d452e43d,Darmstadt-98,124,1.4,0.0,0.0,34,13.0,17443,Darmstadt-98
,﻿Daniel Heuer Fernandes,pt POR,GK,34,34,0.0,0.0,2018-2019,/en/players/0c1f8f71/Daniel-Heuer-Fernandes,0c1f8f71,Darmstadt-98,"3,060",34.0,1.0,0.0,34,3.0,15938,Darmstadt-98
,Serdar Dursun,tr TUR,FW,33,33,3.0,11.0,2018-2019,/en/players/a80d2da5/Serdar-Dursun,80d2da5,Darmstadt-98,"2,895",32.2,4.0,0.0,34,15.0,19030,Darmstadt-98
,Fabian Holland,de GER,DF,32,32,3.0,0.0,2018-2019,/en/players/017018d1/Fabian-Holland,017018d1,Darmstadt-98,"2,841",31.6,7.0,1.0,34,13.0,16047,Darmstadt-98
,Marcel Heller,de GER,MF,32,32,7.0,4.0,2018-2019,/en/players/11dbba47/Marcel-Heller,11dbba47,Darmstadt-98,"2,805",31.2,2.0,0.0,34,13.0,18124,Darmstadt-98
,Tobias Kempe,de GER,MF,31,30,5.0,10.0,2018-2019,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Darmstadt-98,"2,584",28.7,7.0,0.0,34,13.0,17805,Darmstadt-98
,Marcel Franke,de GER,DF,25,25,1.0,2.0,2018-2019,/en/players/788da372/Marcel-Franke,788da372,Darmstadt-98,"2,220",24.7,3.0,0.0,34,13.0,9421,Darmstadt-98
,Marvin Mehlem,de GER,MF,30,22,2.0,5.0,2018-2019,/en/players/10876d02/Marvin-Mehlem,10876d02,Darmstadt-98,"1,968",21.9,5.0,0.0,34,13.0,18642,Darmstadt-98
,Joevin Jones,tt TRI,MF,28,22,3.0,2.0,2018-2019,/en/players/fc23d956/Joevin-Jones,fc23d956,Darmstadt-98,"1,925",21.4,2.0,0.0,34,123.0,19370,Darmstadt-98
,Immanuel Höhn,de GER,DF,24,20,0.0,1.0,2018-2019,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Darmstadt-98,"1,818",20.2,3.0,0.0,34,13.0,18050,Darmstadt-98
,Aytaç Sulu,tr TUR,DF,17,17,0.0,2.0,2018-2019,/en/players/51c1301e/Aytac-Sulu,51c1301e,Darmstadt-98,"1,530",17.0,6.0,0.0,34,15.0,19348,Darmstadt-98
,Yannick Stark,de GER,MF,22,17,3.0,1.0,2018-2019,/en/players/e7f6e9aa/Yannick-Stark,7f6e9aa,Darmstadt-98,"1,479",16.4,7.0,0.0,34,13.0,16761,Darmstadt-98
,Slobodan Medojević,rs SRB,MF,16,15,0.0,0.0,2018-2019,/en/players/2e64bb49/Slobodan-Medojevic,2e64bb49,Darmstadt-98,"1,369",15.2,1.0,0.0,34,28.0,16448,Darmstadt-98
,Victor Pálsson,is ISL,MF,15,15,0.0,0.0,2018-2019,/en/players/831cf3ac/Victor-Palsson,831cf3ac,Darmstadt-98,"1,318",14.6,3.0,0.0,34,40.0,16358,Darmstadt-98
,Patrick Herrmann,de GER,DF,13,12,0.0,0.0,2018-2019,/en/players/ec308226/Patrick-Herrmann,c308226,Darmstadt-98,"1,087",12.1,1.0,0.0,34,13.0,16899,Darmstadt-98
,Mathias Wittek,de GER,DF,12,11,0.0,2.0,2018-2019,/en/players/469725d4/Mathias-Wittek,469725d4,Darmstadt-98,996,11.1,4.0,0.0,34,13.0,19270,Darmstadt-98
,Tim Rieder,de GER,DF,15,11,0.0,0.0,2018-2019,/en/players/8f63e400/Tim-Rieder,8f63e400,Darmstadt-98,928,10.3,2.0,0.0,34,13.0,16827,Darmstadt-98
,Sandro Sirigu,de GER,"DF,MF",20,8,0.0,0.0,2018-2019,/en/players/8da7db0a/Sandro-Sirigu,8da7db0a,Darmstadt-98,782,8.7,0.0,0.0,34,13.0,19356,Darmstadt-98
,Johannes Wurtz,de GER,MF,22,7,1.0,1.0,2018-2019,/en/players/c756d718/Johannes-Wurtz,c756d718,Darmstadt-98,688,7.6,2.0,0.0,34,13.0,16169,Darmstadt-98
,Christoph Moritz,de GER,MF,11,6,0.0,1.0,2018-2019,/en/players/08a41cc9/Christoph-Moritz,08a41cc9,Darmstadt-98,553,6.1,0.0,0.0,34,13.0,15932,Darmstadt-98
,Sören Bertram,de GER,MF,9,2,1.0,1.0,2018-2019,/en/players/35a7ed6e/Soren-Bertram,35a7ed6e,Darmstadt-98,256,2.8,0.0,0.0,34,13.0,15868,Darmstadt-98
,Terrence Boyd,us USA,FW,11,1,0.0,0.0,2018-2019,/en/players/6e282452/Terrence-Boyd,6e282452,Darmstadt-98,157,1.7,1.0,0.0,34,75.0,19367,Darmstadt-98
,Sebastian Hertner,de GER,DF,4,1,0.0,0.0,2018-2019,/en/players/13d7169e/Sebastian-Hertner,13d7169e,Darmstadt-98,127,1.4,0.0,0.0,34,13.0,16763,Darmstadt-98
,Wilson Kamavuaka,cd COD,MF,6,1,0.0,0.0,2018-2019,/en/players/5ee5ef41/Wilson-Kamavuaka,5ee5ef41,Darmstadt-98,87,1.0,1.0,0.0,34,50.0,17786,Darmstadt-98
,Felix Platte,de GER,FW,10,0,1.0,1.0,2018-2019,/en/players/e644f5ac/Felix-Platte,644f5ac,Darmstadt-98,157,1.7,1.0,0.0,34,13.0,16305,Darmstadt-98
,Selim Gündüz,de GER,"FW,MF",1,0,0.0,0.0,2018-2019,/en/players/812e3171/Selim-Gunduz,812e3171,Darmstadt-98,8,0.1,0.0,0.0,34,13.0,16606,Darmstadt-98
,Patrick Banggaard,dk DEN,DF,0,0,,,2018-2019,/en/players/02d819d2/Patrick-Banggaard,02d819d2,Darmstadt-98,,,,,34,7.0,19365,Darmstadt-98
,Ihor Berezovskyi,ua UKR,GK,0,0,,,2018-2019,/en/players/7b8bcfb8/Ihor-Berezovskyi,7b8bcfb8,Darmstadt-98,,,,,34,29.0,19369,Darmstadt-98
,McKinze Gaines,us USA,"FW,MF",0,0,,,2018-2019,/en/players/8ef72983/McKinze-Gaines,8ef72983,Darmstadt-98,,,,,34,75.0,16974,Darmstadt-98
,Leon Müller,de GER,MF,0,0,,,2018-2019,/en/players/eb596c76/Leon-Muller,b596c76,Darmstadt-98,,,,,34,13.0,19372,Darmstadt-98
,Florian Stritzel,de GER,GK,0,0,,,2018-2019,/en/players/ae7717b9/Florian-Stritzel,7717b9,Darmstadt-98,,,,,34,13.0,18640,Darmstadt-98
,﻿Dario Đumić,ba BIH,DF,33,33,0.0,4.0,2019-2020,/en/players/c575919f/Dario-Djumic,c575919f,Darmstadt-98,"2,970",33.0,5.0,0.0,34,49.0,19373,Darmstadt-98
,Fabian Holland,de GER,DF,32,32,4.0,0.0,2019-2020,/en/players/017018d1/Fabian-Holland,017018d1,Darmstadt-98,"2,880",32.0,6.0,0.0,34,13.0,16047,Darmstadt-98
,Serdar Dursun,tr TUR,FW,34,31,3.0,16.0,2019-2020,/en/players/a80d2da5/Serdar-Dursun,80d2da5,Darmstadt-98,"2,707",30.1,5.0,0.0,34,15.0,19030,Darmstadt-98
,Victor Pálsson,is ISL,MF,31,31,4.0,3.0,2019-2020,/en/players/831cf3ac/Victor-Palsson,831cf3ac,Darmstadt-98,"2,681",29.8,7.0,3.0,34,40.0,16358,Darmstadt-98
,Marcel Schuhen,de GER,GK,26,26,0.0,0.0,2019-2020,/en/players/5fa2e0cf/Marcel-Schuhen,5fa2e0cf,Darmstadt-98,"2,339",26.0,2.0,0.0,34,13.0,17209,Darmstadt-98
,Immanuel Höhn,de GER,DF,23,23,1.0,2.0,2019-2020,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Darmstadt-98,"2,029",22.5,3.0,1.0,34,13.0,18050,Darmstadt-98
,Patrick Herrmann,de GER,DF,26,23,0.0,0.0,2019-2020,/en/players/ec308226/Patrick-Herrmann,c308226,Darmstadt-98,"1,991",22.1,3.0,0.0,34,13.0,16899,Darmstadt-98
,Marvin Mehlem,de GER,MF,26,21,4.0,1.0,2019-2020,/en/players/10876d02/Marvin-Mehlem,10876d02,Darmstadt-98,"1,775",19.7,7.0,0.0,34,13.0,18642,Darmstadt-98
,Tobias Kempe,de GER,MF,27,20,3.0,7.0,2019-2020,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Darmstadt-98,"1,828",20.3,4.0,0.0,34,13.0,17805,Darmstadt-98
,Paik Seung-ho,kr KOR,MF,28,19,2.0,2.0,2019-2020,/en/players/1e1bea09/Paik-Seung-ho,1e1bea09,Darmstadt-98,"1,512",16.8,3.0,0.0,34,30.0,5613,Darmstadt-98
,Yannick Stark,de GER,MF,28,17,1.0,1.0,2019-2020,/en/players/e7f6e9aa/Yannick-Stark,7f6e9aa,Darmstadt-98,"1,596",17.7,3.0,0.0,34,13.0,16761,Darmstadt-98
,Marcel Heller,de GER,"MF,FW",26,17,0.0,2.0,2019-2020,/en/players/11dbba47/Marcel-Heller,11dbba47,Darmstadt-98,"1,449",16.1,2.0,0.0,34,13.0,18124,Darmstadt-98
,Tim Skarke,de GER,MF,27,16,1.0,2.0,2019-2020,/en/players/65857fdf/Tim-Skarke,65857fdf,Darmstadt-98,"1,509",16.8,4.0,0.0,34,13.0,19374,Darmstadt-98
,Fabian Schnellhardt,de GER,MF,20,13,2.0,2.0,2019-2020,/en/players/8575037f/Fabian-Schnellhardt,8575037f,Darmstadt-98,"1,088",12.1,1.0,0.0,34,13.0,18232,Darmstadt-98
,Mathias Honsak,at AUT,MF,23,12,2.0,2.0,2019-2020,/en/players/3dbdbb6a/Mathias-Honsak,3dbdbb6a,Darmstadt-98,"1,053",11.7,0.0,0.0,34,24.0,19375,Darmstadt-98
,Matthias Bader,de GER,DF,12,11,0.0,1.0,2019-2020,/en/players/3489184e/Matthias-Bader,3489184e,Darmstadt-98,975,10.8,1.0,0.0,34,13.0,18247,Darmstadt-98
,Nicolai Rapp,de GER,DF,13,10,0.0,0.0,2019-2020,/en/players/c8b3a472/Nicolai-Rapp,c8b3a472,Darmstadt-98,971,10.8,1.0,0.0,34,13.0,16229,Darmstadt-98
,Florian Stritzel,de GER,GK,8,8,0.0,0.0,2019-2020,/en/players/ae7717b9/Florian-Stritzel,7717b9,Darmstadt-98,720,8.0,0.0,0.0,34,13.0,18640,Darmstadt-98
,Felix Platte,de GER,FW,13,3,0.0,1.0,2019-2020,/en/players/e644f5ac/Felix-Platte,644f5ac,Darmstadt-98,386,4.3,0.0,0.0,34,13.0,16305,Darmstadt-98
,Mandela Egbo,eng ENG,DF,5,2,0.0,0.0,2019-2020,/en/players/5603d397/Mandela-Egbo,5603d397,Darmstadt-98,240,2.7,1.0,0.0,34,6.0,17077,Darmstadt-98
,Patric Pfeiffer,de GER,DF,7,2,0.0,0.0,2019-2020,/en/players/d07d0aeb/Patric-Pfeiffer,d07d0aeb,Darmstadt-98,226,2.5,1.0,0.0,34,13.0,19382,Darmstadt-98
,Sebastian Hertner,de GER,DF,2,2,1.0,0.0,2019-2020,/en/players/13d7169e/Sebastian-Hertner,13d7169e,Darmstadt-98,180,2.0,0.0,0.0,34,13.0,16763,Darmstadt-98
,Braydon Manu,gh GHA,MF,4,1,0.0,0.0,2019-2020,/en/players/e9a97974/Braydon-Manu,9a97974,Darmstadt-98,154,1.7,0.0,0.0,34,17.0,19376,Darmstadt-98
,Erich Berko,de GER,FW,7,1,0.0,0.0,2019-2020,/en/players/b9995375/Erich-Berko,b9995375,Darmstadt-98,125,1.4,1.0,0.0,34,13.0,19377,Darmstadt-98
,Ognjen Ožegović,rs SRB,FW,5,0,1.0,0.0,2019-2020,/en/players/33072e69/Ognjen-Ozegovic,33072e69,Darmstadt-98,91,1.0,0.0,0.0,34,28.0,19378,Darmstadt-98
,Mathias Wittek,de GER,"DF,MF",2,0,0.0,0.0,2019-2020,/en/players/469725d4/Mathias-Wittek,469725d4,Darmstadt-98,54,0.6,0.0,0.0,34,13.0,19270,Darmstadt-98
,Ensar Arslan,de GER,FW,2,0,1.0,0.0,2019-2020,/en/players/8d2988f7/Ensar-Arslan,8d2988f7,Darmstadt-98,18,0.2,0.0,0.0,34,13.0,19379,Darmstadt-98
,Johannes Wurtz,de GER,"FW,MF",1,0,0.0,0.0,2019-2020,/en/players/c756d718/Johannes-Wurtz,c756d718,Darmstadt-98,9,0.1,0.0,0.0,34,13.0,16169,Darmstadt-98
,Carl Klaus,de GER,GK,1,0,0.0,0.0,2019-2020,/en/players/8efed461/Carl-Klaus,8efed461,Darmstadt-98,1,0.0,0.0,0.0,34,13.0,19380,Darmstadt-98
,Leon Müller,de GER,MF,1,0,0.0,0.0,2019-2020,/en/players/eb596c76/Leon-Muller,b596c76,Darmstadt-98,1,0.0,0.0,0.0,34,13.0,19372,Darmstadt-98
,Ihor Berezovskyi,ua UKR,GK,0,0,,,2019-2020,/en/players/7b8bcfb8/Ihor-Berezovskyi,7b8bcfb8,Darmstadt-98,,,,,34,29.0,19369,Darmstadt-98
,Carl Leonhard,de GER,GK,0,0,,,2019-2020,/en/players/d0609ed5/Carl-Leonhard,d0609ed5,Darmstadt-98,,,,,34,13.0,19381,Darmstadt-98
,﻿Marcel Schuhen,de GER,GK,32,32,0.0,0.0,2020-2021,/en/players/5fa2e0cf/Marcel-Schuhen,5fa2e0cf,Darmstadt-98,"2,880",32.0,2.0,0.0,34,13.0,17209,Darmstadt-98
,Serdar Dursun,tr TUR,FW,33,32,3.0,27.0,2020-2021,/en/players/a80d2da5/Serdar-Dursun,80d2da5,Darmstadt-98,"2,673",29.7,4.0,0.0,34,15.0,19030,Darmstadt-98
,Fabian Holland,de GER,"DF,MF",29,29,3.0,1.0,2020-2021,/en/players/017018d1/Fabian-Holland,017018d1,Darmstadt-98,"2,601",28.9,9.0,0.0,34,13.0,16047,Darmstadt-98
,Marvin Mehlem,de GER,MF,32,29,2.0,5.0,2020-2021,/en/players/10876d02/Marvin-Mehlem,10876d02,Darmstadt-98,"2,425",26.9,4.0,0.0,34,13.0,18642,Darmstadt-98
,Immanuel Höhn,de GER,DF,30,28,0.0,2.0,2020-2021,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Darmstadt-98,"2,544",28.3,2.0,0.0,34,13.0,18050,Darmstadt-98
,Lars Lukas Mai,de GER,DF,29,27,1.0,0.0,2020-2021,/en/players/95173427/Lars-Lukas-Mai,95173427,Darmstadt-98,"2,471",27.5,5.0,1.0,34,13.0,15498,Darmstadt-98
,Nicolai Rapp,de GER,"MF,DF",29,27,1.0,2.0,2020-2021,/en/players/c8b3a472/Nicolai-Rapp,c8b3a472,Darmstadt-98,"2,370",26.3,11.0,1.0,34,13.0,16229,Darmstadt-98
,Tobias Kempe,de GER,MF,30,24,8.0,9.0,2020-2021,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Darmstadt-98,"2,169",24.1,4.0,0.0,34,13.0,17805,Darmstadt-98
,Tim Skarke,de GER,MF,30,22,4.0,5.0,2020-2021,/en/players/65857fdf/Tim-Skarke,65857fdf,Darmstadt-98,"1,818",20.2,3.0,0.0,34,13.0,19374,Darmstadt-98
