Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Kévin das Neves,fr FRA,DF,9,7,1.0,0.0,2006-2007,/en/players/f3138723/Kevin-das-Neves,f3138723,Nantes,595,6.6,3.0,0.0,86,4.0,12499,Nantes
,Miloš Dimitrijević,rs SRB,MF,16,6,2.0,0.0,2006-2007,/en/players/df1ea4bb/Milos-Dimitrijevic,df1ea4bb,Nantes,808,9.0,1.0,0.0,86,28.0,12490,Nantes
,Tony Heurtebis,fr FRA,GK,7,6,0.0,0.0,2006-2007,/en/players/9f450baa/Tony-Heurtebis,9f450baa,Nantes,559,6.2,0.0,0.0,86,4.0,12498,Nantes
,William Vainqueur,fr FRA,MF,9,6,0.0,0.0,2006-2007,/en/players/92cd4bef/William-Vainqueur,92cd4bef,Nantes,486,5.4,1.0,0.0,86,4.0,11481,Nantes
,Aurélien Capoue,,MF,10,5,0.0,0.0,2006-2007,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Nantes,514,5.7,1.0,0.0,86,,90433,Nantes
,Jaouad Zairi,ma MAR,"FW,MF",8,5,0.0,0.0,2006-2007,/en/players/f5a61b4a/Jaouad-Zairi,f5a61b4a,Nantes,432,4.8,0.0,0.0,86,26.0,11799,Nantes
,Karim El Mourabet,ma MAR,DF,7,4,0.0,0.0,2006-2007,/en/players/ea9dd9fe/Karim-El-Mourabet,9dd9fe,Nantes,448,5.0,1.0,0.0,86,26.0,12500,Nantes
,Nourdin Boukhari,ma MAR,MF,9,4,0.0,2.0,2006-2007,/en/players/f70e3225/Nourdin-Boukhari,f70e3225,Nantes,360,4.0,2.0,0.0,86,26.0,12503,Nantes
,Soilhyo Mété,,FW,1,0,0.0,0.0,2006-2007,/en/players/87c2d713/Soilhyo-Mete,87c2d713,Nantes,22,0.2,0.0,0.0,86,,90441,Nantes
,Khassimirou Diop,sn SEN,MF,1,0,0.0,0.0,2006-2007,/en/players/9a316be6/Khassimirou-Diop,9a316be6,Nantes,15,0.2,0.0,0.0,86,34.0,12538,Nantes
,Djaïd Kasri,fr FRA,MF,1,0,0.0,0.0,2006-2007,/en/players/31346fce/Djaid-Kasri,31346fce,Nantes,13,0.1,0.0,0.0,86,4.0,12504,Nantes
,Imed Mhedhebi,tn TUN,"FW,MF",1,0,0.0,0.0,2006-2007,/en/players/ae6054ab/Imed-Mhedhebi,6054ab,Nantes,7,0.1,0.0,0.0,86,46.0,12497,Nantes
,﻿Jean-Jacques Pierre,ht HAI,DF,34,34,0.0,0.0,2008-2009,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Nantes,"3,060",34.0,7.0,0.0,86,47.0,12495,Nantes
,Guirane N'Daw,sn SEN,"DF,MF",32,32,1.0,3.0,2008-2009,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Nantes,"2,880",32.0,9.0,0.0,86,34.0,3578,Nantes
,Frédéric Da Rocha,fr FRA,MF,33,32,3.0,1.0,2008-2009,/en/players/be2110c6/Frederic-Da-Rocha,be2110c6,Nantes,"2,775",30.8,8.0,0.0,86,4.0,12463,Nantes
,Rémi Maréval,mq MTQ,DF,31,28,1.0,1.0,2008-2009,/en/players/757fdda8/Remi-Mareval,757fdda8,Nantes,"2,546",28.3,7.0,0.0,86,104.0,12505,Nantes
,Jérôme Alonzo,fr FRA,GK,27,27,0.0,0.0,2008-2009,/en/players/7865d245/Jerome-Alonzo,7865d245,Nantes,"2,372",26.4,0.0,0.0,86,4.0,12506,Nantes
,Mamadou Bagayoko,ml MLI,FW,26,25,2.0,7.0,2008-2009,/en/players/dc579188/Mamadou-Bagayoko,dc579188,Nantes,"2,271",25.2,4.0,1.0,86,12.0,12484,Nantes
,Ivan Klasnić,hr CRO,FW,28,22,1.0,6.0,2008-2009,/en/players/214ed478/Ivan-Klasnic,214ed478,Nantes,"1,826",20.3,4.0,0.0,86,16.0,8270,Nantes
,Yoann Poulard,fr FRA,DF,21,21,0.0,1.0,2008-2009,/en/players/11b8a92d/Yoann-Poulard,11b8a92d,Nantes,"1,876",20.8,1.0,0.0,86,4.0,12507,Nantes
,Aurélien Capoue,,MF,23,21,2.0,2.0,2008-2009,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Nantes,"1,740",19.3,8.0,0.0,86,,90433,Nantes
,Guillaume Moullec,fr FRA,"DF,MF",24,20,0.0,1.0,2008-2009,/en/players/d3bca664/Guillaume-Moullec,d3bca664,Nantes,"1,905",21.2,1.0,0.0,86,4.0,12508,Nantes
,Ricardo Faty,sn SEN,MF,26,20,0.0,0.0,2008-2009,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Nantes,"1,742",19.4,6.0,0.0,86,34.0,12509,Nantes
,David de Freitas,fr FRA,MF,27,19,1.0,2.0,2008-2009,/en/players/700cbc32/David-de-Freitas,700cbc32,Nantes,"1,685",18.7,2.0,0.0,86,4.0,12510,Nantes
,Christian Bekamenga,cm CMR,FW,27,17,2.0,5.0,2008-2009,/en/players/9044e8c3/Christian-Bekamenga,9044e8c3,Nantes,"1,548",17.2,1.0,1.0,86,36.0,12376,Nantes
,William Vainqueur,fr FRA,MF,17,15,0.0,0.0,2008-2009,/en/players/92cd4bef/William-Vainqueur,92cd4bef,Nantes,"1,264",14.0,6.0,0.0,86,4.0,11481,Nantes
,Michael Gravgaard,dk DEN,DF,14,14,0.0,0.0,2008-2009,/en/players/9bb09d43/Michael-Gravgaard,9bb09d43,Nantes,"1,260",14.0,0.0,0.0,86,7.0,12511,Nantes
,Djamel Abdoun,dz ALG,MF,22,12,0.0,1.0,2008-2009,/en/players/e2656e6f/Djamel-Abdoun,2656e6f,Nantes,"1,139",12.7,0.0,0.0,86,37.0,12512,Nantes
,Loïc Guillon,fr FRA,DF,15,12,1.0,0.0,2008-2009,/en/players/39c12059/Loic-Guillon,39c12059,Nantes,"1,061",11.8,3.0,0.0,86,4.0,12477,Nantes
,Ibrahim Tall,sn SEN,DF,12,12,0.0,0.0,2008-2009,/en/players/c6d6ec3c/Ibrahim-Tall,c6d6ec3c,Nantes,"1,035",11.5,1.0,0.0,86,34.0,11793,Nantes
,Stefan Babović,rs SRB,MF,15,9,0.0,0.0,2008-2009,/en/players/efb3ce2a/Stefan-Babovic,fb3ce2a,Nantes,809,9.0,3.0,0.0,86,28.0,3596,Nantes
,Tony Heurtebis,fr FRA,GK,8,7,0.0,0.0,2008-2009,/en/players/9f450baa/Tony-Heurtebis,9f450baa,Nantes,636,7.1,1.0,0.0,86,4.0,12498,Nantes
,Filip Đorđević,rs SRB,FW,19,4,0.0,2.0,2008-2009,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Nantes,572,6.4,1.0,0.0,86,28.0,12513,Nantes
,Guy N'dy Assembé,cm CMR,GK,6,4,0.0,0.0,2008-2009,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Nantes,412,4.6,0.0,0.0,86,36.0,12207,Nantes
,Claudiu Keșerü,ro ROU,FW,9,4,0.0,1.0,2008-2009,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Nantes,390,4.3,0.0,0.0,86,51.0,12487,Nantes
,Douglão,br BRA,DF,4,3,0.0,0.0,2008-2009,/en/players/fe534fe9/Douglao,fe534fe9,Nantes,234,2.6,1.0,0.0,86,2.0,12514,Nantes
,Kévin das Neves,fr FRA,DF,3,3,0.0,0.0,2008-2009,/en/players/f3138723/Kevin-das-Neves,f3138723,Nantes,224,2.5,1.0,0.0,86,4.0,12499,Nantes
,Ronny Rodelin,fr FRA,"FW,MF",6,1,0.0,0.0,2008-2009,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Nantes,132,1.5,0.0,0.0,86,4.0,12243,Nantes
,Thomas Dossevi,tg TOG,"FW,MF",10,0,0.0,0.0,2008-2009,/en/players/c76b6b18/Thomas-Dossevi,c76b6b18,Nantes,189,2.1,0.0,0.0,86,109.0,12528,Nantes
,Nicolas Goussé,fr FRA,FW,1,0,0.0,0.0,2008-2009,/en/players/87e3288a/Nicolas-Gousse,87e3288a,Nantes,12,0.1,0.0,0.0,86,4.0,12162,Nantes
,Aristote Lusinga,fr FRA,DF,1,0,,0.0,2008-2009,/en/players/512d5004/Aristote-Lusinga,512d5004,Nantes,2,0.0,0.0,0.0,86,4.0,12515,Nantes
,﻿Stéphane Darbion,fr FRA,MF,36,36,5.0,6.0,2009-2010,/en/players/75d97aa6/Stephane-Darbion,75d97aa6,Nantes,"3,090",34.3,3.0,0.0,86,4.0,12516,Nantes
,Ľuboš Kamenár,sk SVK,GK,35,35,0.0,0.0,2009-2010,/en/players/8ab25293/Lubos-Kamenar,8ab25293,Nantes,"3,149",35.0,1.0,1.0,86,70.0,12517,Nantes
,Florian Jarjat,fr FRA,DF,32,31,0.0,1.0,2009-2010,/en/players/33369a23/Florian-Jarjat,33369a23,Nantes,"2,682",29.8,4.0,0.0,86,4.0,12518,Nantes
,William Vainqueur,fr FRA,MF,29,28,1.0,1.0,2009-2010,/en/players/92cd4bef/William-Vainqueur,92cd4bef,Nantes,"2,379",26.4,9.0,1.0,86,4.0,11481,Nantes
,Rémi Maréval,mq MTQ,DF,28,28,0.0,1.0,2009-2010,/en/players/757fdda8/Remi-Mareval,757fdda8,Nantes,"2,285",25.4,5.0,2.0,86,104.0,12505,Nantes
,Jean-Jacques Pierre,ht HAI,DF,25,25,1.0,1.0,2009-2010,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Nantes,"2,220",24.7,4.0,0.0,86,47.0,12495,Nantes
,Djamel Abdoun,dz ALG,MF,27,25,7.0,2.0,2009-2010,/en/players/e2656e6f/Djamel-Abdoun,2656e6f,Nantes,"1,992",22.1,4.0,0.0,86,37.0,12512,Nantes
,Jean-Claude Darcheville,fr FRA,FW,27,24,2.0,6.0,2009-2010,/en/players/bfaa24c3/Jean-Claude-Darcheville,bfaa24c3,Nantes,"2,024",22.5,5.0,1.0,86,4.0,11653,Nantes
,Papa Malick Ba,sn SEN,"DF,MF",26,23,0.0,1.0,2009-2010,/en/players/0532b4e1/Papa-Malick-Ba,0532b4e1,Nantes,"1,970",21.9,6.0,0.0,86,34.0,12519,Nantes
,Ibrahim Tall,sn SEN,DF,26,21,0.0,1.0,2009-2010,/en/players/c6d6ec3c/Ibrahim-Tall,c6d6ec3c,Nantes,"1,911",21.2,6.0,0.0,86,34.0,11793,Nantes
,Massamba Sambou,sn SEN,DF,19,19,0.0,2.0,2009-2010,/en/players/ad9f769b/Massamba-Sambou,d9f769b,Nantes,"1,651",18.3,5.0,0.0,86,34.0,11366,Nantes
,Monsef Zerka,ma MAR,"FW,MF",25,17,3.0,3.0,2009-2010,/en/players/b31bd1cb/Monsef-Zerka,b31bd1cb,Nantes,"1,462",16.2,2.0,0.0,86,26.0,12520,Nantes
,David de Freitas,fr FRA,MF,16,13,0.0,1.0,2009-2010,/en/players/700cbc32/David-de-Freitas,700cbc32,Nantes,"1,237",13.7,2.0,0.0,86,4.0,12510,Nantes
,Papy Djilobodji,sn SEN,DF,13,12,0.0,0.0,2009-2010,/en/players/083525e5/Papy-Djilobodji,083525e5,Nantes,"1,088",12.1,3.0,0.0,86,34.0,6222,Nantes
,Harlington Shereni,zw ZIM,MF,15,12,0.0,1.0,2009-2010,/en/players/0171348d/Harlington-Shereni,0171348d,Nantes,"1,081",12.0,4.0,0.0,86,131.0,12163,Nantes
,Kevin Lejeune,fr FRA,"DF,MF",17,11,0.0,0.0,2009-2010,/en/players/b90b6b66/Kevin-Lejeune,b90b6b66,Nantes,940,10.4,2.0,0.0,86,4.0,11999,Nantes
,Tenema N'Diaye,ml MLI,FW,16,11,1.0,6.0,2009-2010,/en/players/37255396/Tenema-NDiaye,37255396,Nantes,906,10.1,7.0,1.0,86,12.0,12521,Nantes
,Christian Bekamenga,cm CMR,FW,14,9,1.0,3.0,2009-2010,/en/players/9044e8c3/Christian-Bekamenga,9044e8c3,Nantes,835,9.3,1.0,0.0,86,36.0,12376,Nantes
,Issam El Adoua,ma MAR,DF,8,8,0.0,0.0,2009-2010,/en/players/16edc522/Issam-El-Adoua,16edc522,Nantes,717,8.0,1.0,0.0,86,26.0,4165,Nantes
,Filip Đorđević,rs SRB,FW,19,7,1.0,2.0,2009-2010,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Nantes,880,9.8,2.0,0.0,86,28.0,12513,Nantes
,Ivan Klasnić,hr CRO,FW,5,4,0.0,4.0,2009-2010,/en/players/214ed478/Ivan-Klasnic,214ed478,Nantes,309,3.4,1.0,0.0,86,16.0,8270,Nantes
,Ibrahima Camara,gn GUI,"DF,MF",7,3,0.0,0.0,2009-2010,/en/players/c72cb792/Ibrahima-Camara,c72cb792,Nantes,347,3.9,0.0,1.0,86,74.0,12522,Nantes
,Karim El Mourabet,ma MAR,DF,5,3,0.0,0.0,2009-2010,/en/players/ea9dd9fe/Karim-El-Mourabet,9dd9fe,Nantes,326,3.6,2.0,0.0,86,26.0,12500,Nantes
,Jérôme Alonzo,fr FRA,GK,4,3,0.0,0.0,2009-2010,/en/players/7865d245/Jerome-Alonzo,7865d245,Nantes,271,3.0,0.0,0.0,86,4.0,12506,Nantes
,Ernest Akouassaga,ga GAB,DF,6,2,0.0,0.0,2009-2010,/en/players/22e6c382/Ernest-Akouassaga,22e6c382,Nantes,315,3.5,2.0,0.0,86,69.0,12523,Nantes
,Claudiu Keșerü,ro ROU,FW,10,1,1.0,0.0,2009-2010,/en/players/4383b0da/Claudiu-Keseru,4383b0da,Nantes,327,3.6,1.0,0.0,86,51.0,12487,Nantes
,Ronny Rodelin,fr FRA,"FW,MF",4,1,0.0,0.0,2009-2010,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Nantes,137,1.5,0.0,0.0,86,4.0,12243,Nantes
,Sofiane Choubani,fr FRA,MF,4,1,0.0,0.0,2009-2010,/en/players/8982abe9/Sofiane-Choubani,8982abe9,Nantes,116,1.3,0.0,0.0,86,4.0,12524,Nantes
,Olivier Bonnes,ne NIG,MF,2,1,0.0,0.0,2009-2010,/en/players/dd16c3ad/Olivier-Bonnes,dd16c3ad,Nantes,106,1.2,0.0,0.0,86,156.0,12525,Nantes
,Aristote Lusinga,fr FRA,DF,2,1,0.0,0.0,2009-2010,/en/players/512d5004/Aristote-Lusinga,512d5004,Nantes,104,1.2,0.0,0.0,86,4.0,12515,Nantes
,Ismaël Keïta,ml MLI,MF,2,1,0.0,0.0,2009-2010,/en/players/71bd6af4/Ismael-Keita,71bd6af4,Nantes,99,1.1,1.0,0.0,86,12.0,12526,Nantes
,Kévin Barré,fr FRA,DF,1,1,0.0,0.0,2009-2010,/en/players/faf7d77a/Kevin-Barre,faf7d77a,Nantes,90,1.0,0.0,0.0,86,4.0,12527,Nantes
,Aurélien Capoue,,MF,1,1,0.0,0.0,2009-2010,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Nantes,90,1.0,1.0,0.0,86,,90433,Nantes
,Thomas Dossevi,tg TOG,"FW,MF",7,0,0.0,0.0,2009-2010,/en/players/c76b6b18/Thomas-Dossevi,c76b6b18,Nantes,122,1.4,0.0,0.0,86,109.0,12528,Nantes
,Loïc Nego,hu HUN,"DF,MF",1,0,0.0,0.0,2009-2010,/en/players/c3b6fa1e/Loic-Nego,c3b6fa1e,Nantes,45,0.5,0.0,0.0,86,87.0,7451,Nantes
,Guillaume Moullec,fr FRA,"DF,MF",3,0,0.0,0.0,2009-2010,/en/players/d3bca664/Guillaume-Moullec,d3bca664,Nantes,39,0.4,0.0,0.0,86,4.0,12508,Nantes
,Stefan Babović,rs SRB,MF,3,0,0.0,0.0,2009-2010,/en/players/efb3ce2a/Stefan-Babovic,fb3ce2a,Nantes,37,0.4,1.0,0.0,86,28.0,3596,Nantes
,Sofiane Hanni,dz ALG,"FW,MF",1,0,0.0,0.0,2009-2010,/en/players/ebc49727/Sofiane-Hanni,bc49727,Nantes,8,0.1,0.0,0.0,86,37.0,12529,Nantes
,﻿Filip Đorđević,rs SRB,FW,36,36,5.0,12.0,2010-2011,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Nantes,"2,861",31.8,3.0,1.0,86,28.0,12513,Nantes
,Guy N'dy Assembé,cm CMR,GK,35,35,0.0,0.0,2010-2011,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Nantes,"3,150",35.0,0.0,0.0,86,36.0,12207,Nantes
,Bruno Cheyrou,fr FRA,MF,32,30,0.0,1.0,2010-2011,/en/players/9655ab80/Bruno-Cheyrou,9655ab80,Nantes,"2,695",29.9,7.0,0.0,86,4.0,6273,Nantes
,Jonathan Martins Pereira,fr FRA,DF,30,30,3.0,1.0,2010-2011,/en/players/b51242ef/Jonathan-Martins-Pereira,b51242ef,Nantes,"2,634",29.3,12.0,0.0,86,4.0,12202,Nantes
,Matheus Vivian,br BRA,DF,30,30,2.0,3.0,2010-2011,/en/players/72a87101/Matheus-Vivian,72a87101,Nantes,"2,610",29.0,6.0,0.0,86,2.0,5405,Nantes
,William Vainqueur,fr FRA,MF,27,26,2.0,1.0,2010-2011,/en/players/92cd4bef/William-Vainqueur,92cd4bef,Nantes,"2,260",25.1,8.0,1.0,86,4.0,11481,Nantes
,Papy Djilobodji,sn SEN,DF,27,25,1.0,2.0,2010-2011,/en/players/083525e5/Papy-Djilobodji,083525e5,Nantes,"2,204",24.5,9.0,1.0,86,34.0,6222,Nantes
,Jean-Jacques Pierre,ht HAI,DF,18,18,0.0,2.0,2010-2011,/en/players/e67665bb/Jean-Jacques-Pierre,67665bb,Nantes,"1,614",17.9,4.0,0.0,86,47.0,12495,Nantes
,Vincent Sasso,fr FRA,DF,20,17,0.0,0.0,2010-2011,/en/players/9501e75c/Vincent-Sasso,9501e75c,Nantes,"1,637",18.2,4.0,0.0,86,4.0,12530,Nantes
,Ismaël Keïta,ml MLI,MF,24,17,1.0,0.0,2010-2011,/en/players/71bd6af4/Ismael-Keita,71bd6af4,Nantes,"1,539",17.1,5.0,0.0,86,12.0,12526,Nantes
,Aurélien Capoue,,MF,18,17,3.0,1.0,2010-2011,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Nantes,"1,427",15.9,5.0,1.0,86,,90433,Nantes
,Damien Tixier,fr FRA,DF,17,15,0.0,0.0,2010-2011,/en/players/07baf0e1/Damien-Tixier,07baf0e1,Nantes,"1,354",15.0,4.0,1.0,86,4.0,12313,Nantes
,Stéphane Darbion,fr FRA,MF,22,14,5.0,1.0,2010-2011,/en/players/75d97aa6/Stephane-Darbion,75d97aa6,Nantes,"1,256",14.0,2.0,0.0,86,4.0,12516,Nantes
,Serge Gakpé,tg TOG,"FW,MF",15,14,3.0,4.0,2010-2011,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Nantes,"1,220",13.6,1.0,0.0,86,109.0,11355,Nantes
,Lionel Carole,fr FRA,"DF,MF",14,13,1.0,0.0,2010-2011,/en/players/5b5724d2/Lionel-Carole,5b5724d2,Nantes,"1,189",13.2,0.0,0.0,86,4.0,1927,Nantes
,Serges Déblé,ci CIV,MF,24,12,1.0,1.0,2010-2011,/en/players/1b691d4e/Serges-Deble,1b691d4e,Nantes,"1,163",12.9,1.0,0.0,86,35.0,12531,Nantes
,Ronny Rodelin,fr FRA,"FW,MF",15,11,0.0,5.0,2010-2011,/en/players/1f8c7aa9/Ronny-Rodelin,1f8c7aa9,Nantes,"1,037",11.5,0.0,0.0,86,4.0,12243,Nantes
,Lee Yong-jae,kr KOR,FW,26,9,0.0,2.0,2010-2011,/en/players/3ac6bd38/Lee-Yong-jae,3ac6bd38,Nantes,"1,085",12.1,1.0,0.0,86,30.0,12544,Nantes
,Adrien Trebel,fr FRA,MF,16,9,1.0,0.0,2010-2011,/en/players/ad1d334f/Adrien-Trebel,d1d334f,Nantes,836,9.3,1.0,0.0,86,4.0,12532,Nantes
,Papa Malick Ba,sn SEN,"DF,MF",9,8,0.0,0.0,2010-2011,/en/players/0532b4e1/Papa-Malick-Ba,0532b4e1,Nantes,648,7.2,2.0,1.0,86,34.0,12519,Nantes
,Issa Cissokho,sn SEN,DF,8,7,0.0,1.0,2010-2011,/en/players/a1017967/Issa-Cissokho,1017967,Nantes,634,7.0,1.0,0.0,86,34.0,12533,Nantes
,Loïc Nego,hu HUN,"DF,MF",12,6,0.0,0.0,2010-2011,/en/players/c3b6fa1e/Loic-Nego,c3b6fa1e,Nantes,588,6.5,1.0,0.0,86,87.0,7451,Nantes
,Quentin Othon,fr FRA,MF,6,6,0.0,0.0,2010-2011,/en/players/f6256137/Quentin-Othon,f6256137,Nantes,457,5.1,2.0,0.0,86,4.0,12534,Nantes
,Monsef Zerka,ma MAR,"FW,MF",10,4,0.0,0.0,2010-2011,/en/players/b31bd1cb/Monsef-Zerka,b31bd1cb,Nantes,462,5.1,1.0,0.0,86,26.0,12520,Nantes
,Christian Bekamenga,cm CMR,FW,4,2,0.0,0.0,2010-2011,/en/players/9044e8c3/Christian-Bekamenga,9044e8c3,Nantes,201,2.2,0.0,0.0,86,36.0,12376,Nantes
,Erwin Zelazny,fr FRA,GK,2,2,0.0,0.0,2010-2011,/en/players/e750cba4/Erwin-Zelazny,750cba4,Nantes,180,2.0,1.0,0.0,86,4.0,12535,Nantes
,Djamel Abdoun,dz ALG,MF,1,1,0.0,0.0,2010-2011,/en/players/e2656e6f/Djamel-Abdoun,2656e6f,Nantes,90,1.0,0.0,0.0,86,37.0,12512,Nantes
,Kemokho Cissokho,sn SEN,DF,1,1,0.0,0.0,2010-2011,/en/players/61e2b069/Kemokho-Cissokho,61e2b069,Nantes,90,1.0,1.0,0.0,86,34.0,12536,Nantes
,Ľuboš Kamenár,sk SVK,GK,1,1,0.0,0.0,2010-2011,/en/players/8ab25293/Lubos-Kamenar,8ab25293,Nantes,90,1.0,0.0,0.0,86,70.0,12517,Nantes
,Omar Benzerga,dz ALG,MF,3,1,0.0,0.0,2010-2011,/en/players/26a24764/Omar-Benzerga,26a24764,Nantes,87,1.0,0.0,0.0,86,37.0,12537,Nantes
,Sofiane Hanni,dz ALG,"FW,MF",3,1,0.0,0.0,2010-2011,/en/players/ebc49727/Sofiane-Hanni,bc49727,Nantes,87,1.0,0.0,0.0,86,37.0,12529,Nantes
,Khassimirou Diop,sn SEN,MF,1,0,0.0,0.0,2010-2011,/en/players/9a316be6/Khassimirou-Diop,9a316be6,Nantes,11,0.1,0.0,0.0,86,34.0,12538,Nantes
,Aristote Lusinga,fr FRA,DF,1,0,0.0,0.0,2010-2011,/en/players/512d5004/Aristote-Lusinga,512d5004,Nantes,7,0.1,0.0,0.0,86,4.0,12515,Nantes
,Chaker Alhadhur,km COM,"DF,MF",1,0,0.0,0.0,2010-2011,/en/players/0cb40f7a/Chaker-Alhadhur,0cb40f7a,Nantes,4,0.0,0.0,0.0,86,111.0,12539,Nantes
,Jordan Veretout,fr FRA,MF,1,0,0.0,0.0,2010-2011,/en/players/4a56052c/Jordan-Veretout,4a56052c,Nantes,4,0.0,0.0,0.0,86,4.0,8167,Nantes
,﻿Olivier Veigneau,fr FRA,DF,35,35,0.0,0.0,2011-2012,/en/players/f44d1c08/Olivier-Veigneau,f44d1c08,Nantes,"3,150",35.0,7.0,0.0,86,4.0,11353,Nantes
,Papy Djilobodji,sn SEN,DF,36,33,0.0,4.0,2011-2012,/en/players/083525e5/Papy-Djilobodji,083525e5,Nantes,"3,055",33.9,6.0,0.0,86,34.0,6222,Nantes
,Rudy Riou,fr FRA,GK,33,33,0.0,0.0,2011-2012,/en/players/f27df357/Rudy-Riou,f27df357,Nantes,"2,970",33.0,0.0,0.0,86,4.0,11572,Nantes
,Matheus Vivian,br BRA,DF,32,32,0.0,2.0,2011-2012,/en/players/72a87101/Matheus-Vivian,72a87101,Nantes,"2,835",31.5,5.0,0.0,86,2.0,5405,Nantes
,Jordan Veretout,fr FRA,MF,35,32,5.0,6.0,2011-2012,/en/players/4a56052c/Jordan-Veretout,4a56052c,Nantes,"2,786",31.0,4.0,0.0,86,4.0,8167,Nantes
,Adrien Trebel,fr FRA,MF,34,26,4.0,1.0,2011-2012,/en/players/ad1d334f/Adrien-Trebel,d1d334f,Nantes,"2,132",23.7,3.0,1.0,86,4.0,12532,Nantes
,Filip Đorđević,rs SRB,FW,28,24,4.0,6.0,2011-2012,/en/players/dfb933e0/Filip-Djordjevic,dfb933e0,Nantes,"1,949",21.7,3.0,0.0,86,28.0,12513,Nantes
,Jonathan Martins Pereira,fr FRA,DF,24,23,1.0,1.0,2011-2012,/en/players/b51242ef/Jonathan-Martins-Pereira,b51242ef,Nantes,"2,091",23.2,9.0,0.0,86,4.0,12202,Nantes
,Vincent Bessat,fr FRA,"DF,MF",34,22,3.0,3.0,2011-2012,/en/players/5e6342d4/Vincent-Bessat,5e6342d4,Nantes,"1,962",21.8,3.0,0.0,86,4.0,12540,Nantes
,Florian Raspentino,fr FRA,"FW,MF",30,21,0.0,7.0,2011-2012,/en/players/9448a3be/Florian-Raspentino,9448a3be,Nantes,"1,949",21.7,2.0,0.0,86,4.0,11585,Nantes
,Grzegorz Krychowiak,pl POL,MF,21,21,0.0,0.0,2011-2012,/en/players/580d52dd/Grzegorz-Krychowiak,580d52dd,Nantes,"1,867",20.7,6.0,1.0,86,14.0,1888,Nantes
,Granddi Ngoyi,cd COD,MF,20,19,0.0,1.0,2011-2012,/en/players/570b6a34/Granddi-Ngoyi,570b6a34,Nantes,"1,520",16.9,2.0,1.0,86,50.0,8042,Nantes
,Issa Cissokho,sn SEN,DF,23,17,1.0,0.0,2011-2012,/en/players/a1017967/Issa-Cissokho,1017967,Nantes,"1,613",17.9,4.0,0.0,86,34.0,12533,Nantes
,Sylvain Wiltord,fr FRA,"FW,MF",33,14,4.0,8.0,2011-2012,/en/players/cdccf255/Sylvain-Wiltord,cdccf255,Nantes,"1,458",16.2,2.0,0.0,86,4.0,5850,Nantes
,Fabrice Pancrate,fr FRA,"FW,MF",24,14,3.0,7.0,2011-2012,/en/players/70d29079/Fabrice-Pancrate,70d29079,Nantes,"1,352",15.0,1.0,0.0,86,4.0,1398,Nantes
,Serge Gakpé,tg TOG,"FW,MF",18,13,3.0,1.0,2011-2012,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Nantes,"1,196",13.3,2.0,0.0,86,109.0,11355,Nantes
,Ismaël Bangoura,gn GUI,FW,9,7,1.0,2.0,2011-2012,/en/players/d255c356/Ismael-Bangoura,d255c356,Nantes,617,6.9,2.0,0.0,86,74.0,12541,Nantes
,Ismaël Keïta,ml MLI,MF,14,6,0.0,0.0,2011-2012,/en/players/71bd6af4/Ismael-Keita,71bd6af4,Nantes,655,7.3,2.0,0.0,86,12.0,12526,Nantes
,Erwin Zelazny,fr FRA,GK,5,5,0.0,0.0,2011-2012,/en/players/e750cba4/Erwin-Zelazny,750cba4,Nantes,450,5.0,0.0,0.0,86,4.0,12535,Nantes
,Bruno Cheyrou,fr FRA,MF,9,5,0.0,0.0,2011-2012,/en/players/9655ab80/Bruno-Cheyrou,9655ab80,Nantes,428,4.8,1.0,0.0,86,4.0,6273,Nantes
,William Vainqueur,fr FRA,MF,5,4,0.0,0.0,2011-2012,/en/players/92cd4bef/William-Vainqueur,92cd4bef,Nantes,348,3.9,3.0,0.0,86,4.0,11481,Nantes
,Damien Le Tallec,fr FRA,"DF,FW",8,3,0.0,0.0,2011-2012,/en/players/8f4d116f/Damien-Le-Tallec,8f4d116f,Nantes,318,3.5,0.0,0.0,86,4.0,12542,Nantes
,Maurice Dalé,fr FRA,FW,8,3,0.0,1.0,2011-2012,/en/players/7e916030/Maurice-Dale,7e916030,Nantes,310,3.4,0.0,0.0,86,4.0,12016,Nantes
