Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Robert Tesche,de GER,MF,15,13,0.0,1.0,2007-2008,/en/players/037130ca/Robert-Tesche,037130ca,Arminia,"1,036",11.5,0.0,0.0,16,13.0,7678,Arminia
,Bernd Korzynietz,de GER,"DF,FW",15,10,0.0,0.0,2007-2008,/en/players/5f4113b8/Bernd-Korzynietz,5f4113b8,Arminia,"1,000",11.1,2.0,0.0,16,13.0,16996,Arminia
,Daniel Halfar,de GER,MF,16,10,1.0,0.0,2007-2008,/en/players/1d1f3446/Daniel-Halfar,1d1f3446,Arminia,880,9.8,1.0,0.0,16,13.0,16745,Arminia
,Petr Gabriel,cz CZE,DF,12,10,0.0,0.0,2007-2008,/en/players/171dfe14/Petr-Gabriel,171dfe14,Arminia,864,9.6,3.0,0.0,16,84.0,17582,Arminia
,Jonas Kamper,dk DEN,MF,31,9,3.0,3.0,2007-2008,/en/players/b90deffb/Jonas-Kamper,b90deffb,Arminia,"1,374",15.3,1.0,0.0,16,7.0,17602,Arminia
,Tobias Rau,de GER,DF,10,8,0.0,0.0,2007-2008,/en/players/131db256/Tobias-Rau,131db256,Arminia,673,7.5,1.0,0.0,16,13.0,15431,Arminia
,Siyabonga Nkosi,za RSA,"FW,MF",8,6,0.0,0.0,2007-2008,/en/players/3240a399/Siyabonga-Nkosi,3240a399,Arminia,408,4.5,0.0,0.0,16,60.0,17607,Arminia
,Ioannis Masmanidis,de GER,MF,8,4,0.0,1.0,2007-2008,/en/players/6aabae18/Ioannis-Masmanidis,6aabae18,Arminia,478,5.3,1.0,0.0,16,13.0,17501,Arminia
,Leonidas Kampantais,gr GRE,FW,8,1,0.0,1.0,2007-2008,/en/players/dfaf7a4f/Leonidas-Kampantais,dfaf7a4f,Arminia,194,2.2,0.0,0.0,16,55.0,17608,Arminia
,Dirk Heinen,de GER,GK,1,0,0.0,0.0,2007-2008,/en/players/60cd9094/Dirk-Heinen,60cd9094,Arminia,69,0.8,0.0,0.0,16,13.0,15565,Arminia
,Thilo Versick,de GER,FW,1,0,0.0,0.0,2007-2008,/en/players/a796fbc0/Thilo-Versick,796fbc0,Arminia,33,0.4,0.0,0.0,16,13.0,17609,Arminia
,David Kobylík,cz CZE,MF,2,0,0.0,0.0,2007-2008,/en/players/56dad218/David-Kobylik,56dad218,Arminia,20,0.2,0.0,0.0,16,84.0,12991,Arminia
,Nils Fischer,de GER,"DF,MF",2,0,0.0,0.0,2007-2008,/en/players/e8d91294/Nils-Fischer,8d91294,Arminia,3,0.0,0.0,0.0,16,13.0,17610,Arminia
,﻿Dennis Eilhoff,de GER,GK,34,34,0.0,0.0,2008-2009,/en/players/9c5b66d6/Dennis-Eilhoff,9c5b66d6,Arminia,"3,060",34.0,1.0,0.0,16,13.0,17587,Arminia
,Markus Schuler,de GER,DF,30,30,0.0,0.0,2008-2009,/en/players/a3e0a768/Markus-Schuler,3e0a768,Arminia,"2,675",29.7,8.0,0.0,16,13.0,16863,Arminia
,Artur Wichniarek,pl POL,FW,31,30,1.0,13.0,2008-2009,/en/players/26599d86/Artur-Wichniarek,26599d86,Arminia,"2,672",29.7,4.0,0.0,16,14.0,15997,Arminia
,Christopher Katongo,zm ZAM,FW,33,30,3.0,3.0,2008-2009,/en/players/d5c08e8f/Christopher-Katongo,d5c08e8f,Arminia,"2,654",29.5,2.0,1.0,16,136.0,17611,Arminia
,Rüdiger Kauf,de GER,MF,31,30,1.0,0.0,2008-2009,/en/players/73e5a63c/Rudiger-Kauf,73e5a63c,Arminia,"2,637",29.3,8.0,0.0,16,13.0,17566,Arminia
,Radim Kučera,cz CZE,DF,29,28,2.0,0.0,2008-2009,/en/players/eb09b056/Radim-Kucera,b09b056,Arminia,"2,527",28.1,2.0,0.0,16,84.0,17599,Arminia
,Thorben Marx,de GER,MF,27,27,2.0,1.0,2008-2009,/en/players/515f7a10/Thorben-Marx,515f7a10,Arminia,"2,244",24.9,8.0,0.0,16,13.0,15977,Arminia
,Oliver Kirch,de GER,"DF,MF",26,25,1.0,0.0,2008-2009,/en/players/5764c4fc/Oliver-Kirch,5764c4fc,Arminia,"2,059",22.9,1.0,0.0,16,13.0,15760,Arminia
,Michael Lamey,nl NED,DF,23,22,2.0,0.0,2008-2009,/en/players/80a55449/Michael-Lamey,80a55449,Arminia,"1,919",21.3,5.0,0.0,16,11.0,9048,Arminia
,Robert Tesche,de GER,MF,26,21,0.0,2.0,2008-2009,/en/players/037130ca/Robert-Tesche,037130ca,Arminia,"1,734",19.3,3.0,1.0,16,13.0,7678,Arminia
,Markus Bollmann,de GER,DF,24,20,0.0,0.0,2008-2009,/en/players/e60def1a/Markus-Bollmann,60def1a,Arminia,"1,871",20.8,7.0,0.0,16,13.0,17603,Arminia
,Nico Herzig,de GER,DF,19,19,0.0,1.0,2008-2009,/en/players/707221a9/Nico-Herzig,707221a9,Arminia,"1,665",18.5,8.0,0.0,16,13.0,17612,Arminia
,Andre Mijatović,hr CRO,DF,19,17,0.0,1.0,2008-2009,/en/players/e68351e1/Andre-Mijatovic,68351e1,Arminia,"1,547",17.2,2.0,1.0,16,16.0,16035,Arminia
,Daniel Halfar,de GER,MF,28,15,1.0,1.0,2008-2009,/en/players/1d1f3446/Daniel-Halfar,1d1f3446,Arminia,"1,371",15.2,5.0,0.0,16,13.0,16745,Arminia
,Jonas Kamper,dk DEN,MF,20,10,2.0,1.0,2008-2009,/en/players/b90deffb/Jonas-Kamper,b90deffb,Arminia,984,10.9,3.0,1.0,16,7.0,17602,Arminia
,Vlad Munteanu,ro ROU,MF,15,9,0.0,2.0,2008-2009,/en/players/23467dec/Vlad-Munteanu,23467dec,Arminia,818,9.1,0.0,0.0,16,51.0,12007,Arminia
,Nils Fischer,de GER,"DF,MF",4,3,0.0,0.0,2008-2009,/en/players/e8d91294/Nils-Fischer,8d91294,Arminia,271,3.0,1.0,0.0,16,13.0,17610,Arminia
,Tobias Rau,de GER,DF,3,2,0.0,0.0,2008-2009,/en/players/131db256/Tobias-Rau,131db256,Arminia,190,2.1,0.0,0.0,16,13.0,15431,Arminia
,Zlatko Janjić,de GER,"FW,MF",13,1,0.0,1.0,2008-2009,/en/players/c8c46eb1/Zlatko-Janjic,c8c46eb1,Arminia,252,2.8,0.0,0.0,16,13.0,17613,Arminia
,Alexander Laas,de GER,MF,3,1,0.0,1.0,2008-2009,/en/players/d60795d8/Alexander-Laas,d60795d8,Arminia,152,1.7,0.0,0.0,16,13.0,15846,Arminia
,Berat Sadik,fi FIN,FW,13,0,1.0,0.0,2008-2009,/en/players/aed253e5/Berat-Sadik,d253e5,Arminia,238,2.6,0.0,0.0,16,83.0,4546,Arminia
,Stefan Aigner,de GER,"FW,MF",5,0,0.0,0.0,2008-2009,/en/players/17cc3f63/Stefan-Aigner,17cc3f63,Arminia,36,0.4,0.0,0.0,16,13.0,16725,Arminia
,Siyabonga Nkosi,za RSA,"FW,MF",1,0,0.0,0.0,2008-2009,/en/players/3240a399/Siyabonga-Nkosi,3240a399,Arminia,19,0.2,0.0,0.0,16,60.0,17607,Arminia
,Thilo Versick,de GER,FW,1,0,0.0,0.0,2008-2009,/en/players/a796fbc0/Thilo-Versick,796fbc0,Arminia,19,0.2,0.0,0.0,16,13.0,17609,Arminia
,﻿Giovanni Federico,de GER,MF,33,33,10.0,12.0,2009-2010,/en/players/a5f58da6/Giovanni-Federico,5f58da6,Arminia,"2,813",31.3,2.0,0.0,16,13.0,15733,Arminia
,Dennis Eilhoff,de GER,GK,32,32,0.0,0.0,2009-2010,/en/players/9c5b66d6/Dennis-Eilhoff,9c5b66d6,Arminia,"2,880",32.0,2.0,0.0,16,13.0,17587,Arminia
,Andre Mijatović,hr CRO,DF,31,31,0.0,4.0,2009-2010,/en/players/e68351e1/Andre-Mijatovic,68351e1,Arminia,"2,790",31.0,5.0,0.0,16,16.0,16035,Arminia
,Rüdiger Kauf,de GER,MF,31,31,0.0,0.0,2009-2010,/en/players/73e5a63c/Rudiger-Kauf,73e5a63c,Arminia,"2,677",29.7,6.0,0.0,16,13.0,17566,Arminia
,Christopher Katongo,zm ZAM,FW,28,27,3.0,7.0,2009-2010,/en/players/d5c08e8f/Christopher-Katongo,d5c08e8f,Arminia,"2,332",25.9,6.0,1.0,16,136.0,17611,Arminia
,Arne Feick,de GER,"DF,MF",27,26,0.0,1.0,2009-2010,/en/players/571ca3a9/Arne-Feick,571ca3a9,Arminia,"2,353",26.1,4.0,0.0,16,13.0,16748,Arminia
,Pavel Fořt,cz CZE,FW,27,26,4.0,10.0,2009-2010,/en/players/54bcd4bd/Pavel-Fort,54bcd4bd,Arminia,"2,280",25.3,3.0,1.0,16,84.0,14011,Arminia
,Michael Lamey,nl NED,DF,26,25,1.0,1.0,2009-2010,/en/players/80a55449/Michael-Lamey,80a55449,Arminia,"2,222",24.7,8.0,1.0,16,11.0,9048,Arminia
,Markus Bollmann,de GER,DF,22,22,0.0,0.0,2009-2010,/en/players/e60def1a/Markus-Bollmann,60def1a,Arminia,"1,921",21.3,7.0,0.0,16,13.0,17603,Arminia
,Daniel Halfar,de GER,MF,29,17,2.0,0.0,2009-2010,/en/players/1d1f3446/Daniel-Halfar,1d1f3446,Arminia,"1,562",17.4,2.0,0.0,16,13.0,16745,Arminia
,Oliver Kirch,de GER,"DF,MF",20,17,2.0,4.0,2009-2010,/en/players/5764c4fc/Oliver-Kirch,5764c4fc,Arminia,"1,464",16.3,1.0,0.0,16,13.0,15760,Arminia
,Radim Kučera,cz CZE,DF,18,14,0.0,1.0,2009-2010,/en/players/eb09b056/Radim-Kucera,b09b056,Arminia,"1,371",15.2,1.0,0.0,16,84.0,17599,Arminia
,Kasper Risgård,dk DEN,MF,24,11,0.0,3.0,2009-2010,/en/players/f922e572/Kasper-Risgard,f922e572,Arminia,"1,103",12.3,1.0,0.0,16,7.0,17614,Arminia
,Nils Fischer,de GER,"DF,MF",15,11,0.0,0.0,2009-2010,/en/players/e8d91294/Nils-Fischer,8d91294,Arminia,995,11.1,3.0,0.0,16,13.0,17610,Arminia
,Michael Delura,de GER,"FW,MF",16,11,1.0,1.0,2009-2010,/en/players/dd605737/Michael-Delura,dd605737,Arminia,917,10.2,1.0,0.0,16,13.0,16256,Arminia
,Zlatko Janjić,de GER,"FW,MF",29,10,0.0,2.0,2009-2010,/en/players/c8c46eb1/Zlatko-Janjic,c8c46eb1,Arminia,"1,027",11.4,2.0,0.0,16,13.0,17613,Arminia
,Franck Manga Guela,ci CIV,MF,18,10,1.0,1.0,2009-2010,/en/players/c3e77453/Franck-Manga-Guela,c3e77453,Arminia,964,10.7,1.0,0.0,16,35.0,17615,Arminia
,Markus Schuler,de GER,DF,11,9,1.0,0.0,2009-2010,/en/players/a3e0a768/Markus-Schuler,3e0a768,Arminia,776,8.6,3.0,0.0,16,13.0,16863,Arminia
,Kevin Kerr,sct SCO,MF,6,3,0.0,0.0,2009-2010,/en/players/ba896ab8/Kevin-Kerr,ba896ab8,Arminia,308,3.4,0.0,0.0,16,67.0,17616,Arminia
,Besart Berisha,xk KVX,FW,10,2,1.0,0.0,2009-2010,/en/players/1eb30409/Besart-Berisha,1eb30409,Arminia,237,2.6,2.0,0.0,16,82.0,15854,Arminia
,Marcel Appiah,de GER,DF,2,2,0.0,0.0,2009-2010,/en/players/8e5f2cf3/Marcel-Appiah,8e5f2cf3,Arminia,145,1.6,0.0,0.0,16,13.0,17617,Arminia
,Patrick Platins,de GER,GK,1,1,0.0,0.0,2009-2010,/en/players/37230292/Patrick-Platins,37230292,Arminia,90,1.0,0.0,0.0,16,13.0,17618,Arminia
,Dominik Rotter,at AUT,FW,4,1,0.0,0.0,2009-2010,/en/players/b186bb03/Dominik-Rotter,b186bb03,Arminia,90,1.0,0.0,0.0,16,24.0,17619,Arminia
,Assimiou Touré,tg TOG,DF,1,1,0.0,0.0,2009-2010,/en/players/dbffad1b/Assimiou-Toure,dbffad1b,Arminia,45,0.5,0.0,0.0,16,109.0,17511,Arminia
,Rowen Fernández,za RSA,GK,1,1,0.0,0.0,2009-2010,/en/players/55ff499f/Rowen-Fernandez,55ff499f,Arminia,14,0.2,0.0,0.0,16,60.0,17606,Arminia
,Jonas Kamper,dk DEN,MF,6,0,0.0,0.0,2009-2010,/en/players/b90deffb/Jonas-Kamper,b90deffb,Arminia,126,1.4,1.0,0.0,16,7.0,17602,Arminia
,Niklas Hartmann,de GER,GK,1,0,0.0,0.0,2009-2010,/en/players/d3a3c4cd/Niklas-Hartmann,d3a3c4cd,Arminia,76,0.8,0.0,0.0,16,13.0,17620,Arminia
,﻿Markus Schuler,de GER,DF,29,29,3.0,0.0,2010-2011,/en/players/a3e0a768/Markus-Schuler,3e0a768,Arminia,"2,571",28.6,8.0,0.0,16,13.0,16863,Arminia
,Dennis Eilhoff,de GER,GK,28,27,0.0,0.0,2010-2011,/en/players/9c5b66d6/Dennis-Eilhoff,9c5b66d6,Arminia,"2,475",27.5,3.0,0.0,16,13.0,17587,Arminia
,Markus Bollmann,de GER,DF,21,21,0.0,1.0,2010-2011,/en/players/e60def1a/Markus-Bollmann,60def1a,Arminia,"1,875",20.8,11.0,2.0,16,13.0,17603,Arminia
,Arne Feick,de GER,"DF,MF",23,20,3.0,1.0,2010-2011,/en/players/571ca3a9/Arne-Feick,571ca3a9,Arminia,"1,724",19.2,7.0,0.0,16,13.0,16748,Arminia
,Baldo di Gregorio,de GER,DF,21,19,1.0,2.0,2010-2011,/en/players/510e616b/Baldo-di-Gregorio,510e616b,Arminia,"1,682",18.7,3.0,0.0,16,13.0,17621,Arminia
,Sebastian Heidinger,de GER,"DF,MF",22,18,0.0,5.0,2010-2011,/en/players/fd4de6d7/Sebastian-Heidinger,fd4de6d7,Arminia,"1,439",16.0,8.0,1.0,16,13.0,17622,Arminia
,Marcel Appiah,de GER,DF,18,16,0.0,1.0,2010-2011,/en/players/8e5f2cf3/Marcel-Appiah,8e5f2cf3,Arminia,"1,429",15.9,0.0,0.0,16,13.0,17617,Arminia
,Franck Manga Guela,ci CIV,MF,20,15,0.0,1.0,2010-2011,/en/players/c3e77453/Franck-Manga-Guela,c3e77453,Arminia,"1,409",15.7,6.0,1.0,16,35.0,17615,Arminia
,Sandro Kaiser,de GER,MF,15,15,0.0,0.0,2010-2011,/en/players/6b4a871b/Sandro-Kaiser,6b4a871b,Arminia,"1,289",14.3,4.0,0.0,16,13.0,16731,Arminia
,Christian Müller,de GER,MF,20,14,4.0,2.0,2010-2011,/en/players/4d7e4ee3/Christian-Muller,4d7e4ee3,Arminia,"1,258",14.0,3.0,0.0,16,13.0,16002,Arminia
,Dario Vidošić,au AUS,"FW,MF",15,14,2.0,1.0,2010-2011,/en/players/99c13b3c/Dario-Vidosic,99c13b3c,Arminia,"1,230",13.7,1.0,0.0,16,42.0,17623,Arminia
,Nils Fischer,de GER,"DF,MF",14,13,0.0,1.0,2010-2011,/en/players/e8d91294/Nils-Fischer,8d91294,Arminia,"1,145",12.7,5.0,0.0,16,13.0,17610,Arminia
,Josip Tadić,hr CRO,FW,14,13,1.0,5.0,2010-2011,/en/players/f0e9b3f2/Josip-Tadic,f0e9b3f2,Arminia,"1,117",12.4,2.0,0.0,16,16.0,14686,Arminia
,Alon Abelski,de GER,MF,15,13,0.0,0.0,2010-2011,/en/players/5cbd45f9/Alon-Abelski,5cbd45f9,Arminia,988,11.0,2.0,0.0,16,13.0,17624,Arminia
,Besart Berisha,xk KVX,FW,18,12,0.0,2.0,2010-2011,/en/players/1eb30409/Besart-Berisha,1eb30409,Arminia,"1,059",11.8,2.0,0.0,16,82.0,15854,Arminia
,Manuel Bölstler,de GER,MF,12,12,0.0,0.0,2010-2011,/en/players/6cf7fcde/Manuel-Bolstler,6cf7fcde,Arminia,"1,043",11.6,1.0,0.0,16,13.0,17625,Arminia
,Rüdiger Kauf,de GER,MF,12,12,0.0,0.0,2010-2011,/en/players/73e5a63c/Rudiger-Kauf,73e5a63c,Arminia,984,10.9,5.0,0.0,16,13.0,17566,Arminia
,Diego Demme,de GER,"DF,MF",10,10,1.0,0.0,2010-2011,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,Arminia,794,8.8,4.0,0.0,16,13.0,17626,Arminia
,Oliver Neuville,de GER,FW,12,9,1.0,2.0,2010-2011,/en/players/8181d015/Oliver-Neuville,8181d015,Arminia,845,9.4,1.0,0.0,16,13.0,17015,Arminia
,Kevin Schöneberg,de GER,DF,9,9,1.0,0.0,2010-2011,/en/players/5956dbf1/Kevin-Schoneberg,5956dbf1,Arminia,810,9.0,2.0,0.0,16,13.0,17144,Arminia
,Collin Quaner,de GER,FW,18,8,1.0,1.0,2010-2011,/en/players/19b8b0b9/Collin-Quaner,19b8b0b9,Arminia,832,9.2,2.0,0.0,16,13.0,11155,Arminia
,Eke Uzoma,ng NGA,MF,10,8,0.0,0.0,2010-2011,/en/players/fe70e252/Eke-Uzoma,fe70e252,Arminia,807,9.0,2.0,0.0,16,52.0,16738,Arminia
,Assimiou Touré,tg TOG,DF,10,7,0.0,0.0,2010-2011,/en/players/dbffad1b/Assimiou-Toure,dbffad1b,Arminia,726,8.1,1.0,0.0,16,109.0,17511,Arminia
,Orhan Mustafi,ch SUI,FW,12,6,0.0,0.0,2010-2011,/en/players/63094629/Orhan-Mustafi,63094629,Arminia,536,6.0,0.0,0.0,16,39.0,17627,Arminia
,Patrick Platins,de GER,GK,6,6,0.0,0.0,2010-2011,/en/players/37230292/Patrick-Platins,37230292,Arminia,495,5.5,0.0,0.0,16,13.0,17618,Arminia
,Ensar Baykan,tr TUR,MF,7,6,0.0,0.0,2010-2011,/en/players/f4d42a9b/Ensar-Baykan,f4d42a9b,Arminia,443,4.9,0.0,0.0,16,15.0,17628,Arminia
,Kevin Kerr,sct SCO,MF,9,5,1.0,0.0,2010-2011,/en/players/ba896ab8/Kevin-Kerr,ba896ab8,Arminia,433,4.8,1.0,0.0,16,67.0,17616,Arminia
,Romano Denneboom,nl NED,FW,8,4,0.0,0.0,2010-2011,/en/players/3a2bb23c/Romano-Denneboom,3a2bb23c,Arminia,361,4.0,2.0,0.0,16,11.0,17629,Arminia
,Galin Ivanov,bg BUL,"FW,MF",8,3,0.0,0.0,2010-2011,/en/players/f5936c11/Galin-Ivanov,f5936c11,Arminia,436,4.8,1.0,0.0,16,65.0,17630,Arminia
,Daré Nibombé,tg TOG,DF,3,3,0.0,0.0,2010-2011,/en/players/9120bd4f/Dare-Nibombe,9120bd4f,Arminia,229,2.5,2.0,0.0,16,109.0,17631,Arminia
,Benjamin Lense,de GER,DF,2,2,0.0,0.0,2010-2011,/en/players/8f299a6b/Benjamin-Lense,8f299a6b,Arminia,180,2.0,0.0,0.0,16,13.0,16551,Arminia
,Onel Hernández,cu CUB,"FW,MF",10,1,0.0,0.0,2010-2011,/en/players/007b39a5/Onel-Hernandez,007b39a5,Arminia,278,3.1,2.0,0.0,16,115.0,7325,Arminia
,Marwin Studtrucker,de GER,FW,3,1,0.0,0.0,2010-2011,/en/players/5d867d83/Marwin-Studtrucker,5d867d83,Arminia,110,1.2,1.0,0.0,16,13.0,17632,Arminia
,Christ Kasela Mbona,cd COD,DF,2,1,0.0,0.0,2010-2011,/en/players/2d139f83/Christ-Kasela-Mbona,2d139f83,Arminia,91,1.0,0.0,0.0,16,50.0,17633,Arminia
,Rowen Fernández,za RSA,GK,1,1,0.0,0.0,2010-2011,/en/players/55ff499f/Rowen-Fernandez,55ff499f,Arminia,90,1.0,0.0,0.0,16,60.0,17606,Arminia
,Carsten Rump,de GER,DF,1,1,0.0,0.0,2010-2011,/en/players/8e0840a7/Carsten-Rump,8e0840a7,Arminia,90,1.0,0.0,0.0,16,13.0,17634,Arminia
,Morike Sako,fr FRA,"FW,MF",10,0,0.0,0.0,2010-2011,/en/players/7b0df3cc/Morike-Sako,7b0df3cc,Arminia,169,1.9,1.0,1.0,16,4.0,17635,Arminia
,Pavel Fořt,cz CZE,FW,3,0,0.0,0.0,2010-2011,/en/players/54bcd4bd/Pavel-Fort,54bcd4bd,Arminia,97,1.1,0.0,0.0,16,84.0,14011,Arminia
,Michael Delura,de GER,"FW,MF",1,0,0.0,0.0,2010-2011,/en/players/dd605737/Michael-Delura,dd605737,Arminia,28,0.3,0.0,0.0,16,13.0,16256,Arminia
,﻿Tom Schütz,de GER,"DF,MF",38,36,5.0,2.0,2011-2012,/en/players/bfef3f30/Tom-Schutz,bfef3f30,Arminia,"3,225",35.8,4.0,0.0,16,13.0,17636,Arminia
,Marc Rzatkowski,de GER,MF,37,34,10.0,4.0,2011-2012,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,Arminia,"2,996",33.3,5.0,0.0,16,13.0,16369,Arminia
,Thomas Hübener,de GER,DF,32,32,0.0,0.0,2011-2012,/en/players/c16c5803/Thomas-Hubener,c16c5803,Arminia,"2,822",31.4,6.0,2.0,16,13.0,17637,Arminia
,Patrick Schönfeld,de GER,"FW,MF",35,29,3.0,2.0,2011-2012,/en/players/5913ef8b/Patrick-Schonfeld,5913ef8b,Arminia,"2,168",24.1,9.0,1.0,16,13.0,17638,Arminia
,Manuel Hornig,de GER,DF,28,27,2.0,5.0,2011-2012,/en/players/0f3e8075/Manuel-Hornig,0f3e8075,Arminia,"2,357",26.2,9.0,1.0,16,13.0,17372,Arminia
,Alexander Dercho,de GER,DF,30,26,1.0,1.0,2011-2012,/en/players/242794cb/Alexander-Dercho,242794cb,Arminia,"2,381",26.5,4.0,0.0,16,13.0,17639,Arminia
,Sebastian Hille,de GER,FW,32,26,3.0,5.0,2011-2012,/en/players/97590e52/Sebastian-Hille,97590e52,Arminia,"2,153",23.9,3.0,0.0,16,13.0,16553,Arminia
,Fabian Klos,de GER,FW,33,24,6.0,10.0,2011-2012,/en/players/e21042ae/Fabian-Klos,21042ae,Arminia,"2,265",25.2,7.0,1.0,16,13.0,17640,Arminia
,Johannes Rahn,de GER,FW,31,22,4.0,9.0,2011-2012,/en/players/91195917/Johannes-Rahn,91195917,Arminia,"2,082",23.1,3.0,0.0,16,13.0,17641,Arminia
,Marcel Appiah,de GER,DF,23,21,0.0,1.0,2011-2012,/en/players/8e5f2cf3/Marcel-Appiah,8e5f2cf3,Arminia,"1,923",21.4,1.0,0.0,16,13.0,17617,Arminia
,Stefan Ortega,de GER,GK,20,20,0.0,0.0,2011-2012,/en/players/c1242d4e/Stefan-Ortega,c1242d4e,Arminia,"1,800",20.0,0.0,0.0,16,13.0,16769,Arminia
,Markus Schuler,de GER,DF,20,20,0.0,0.0,2011-2012,/en/players/a3e0a768/Markus-Schuler,3e0a768,Arminia,"1,639",18.2,7.0,0.0,16,13.0,16863,Arminia
,Eric Agyemang,de GER,FW,26,19,0.0,9.0,2011-2012,/en/players/a6d45de7/Eric-Agyemang,6d45de7,Arminia,"1,543",17.1,2.0,0.0,16,13.0,17642,Arminia
,Patrick Platins,de GER,GK,18,18,0.0,0.0,2011-2012,/en/players/37230292/Patrick-Platins,37230292,Arminia,"1,620",18.0,0.0,0.0,16,13.0,17618,Arminia
,Dennis Riemer,de GER,"DF,MF",18,17,2.0,1.0,2011-2012,/en/players/ef065075/Dennis-Riemer,f065075,Arminia,"1,524",16.9,1.0,0.0,16,13.0,17643,Arminia
,Felix Burmeister,de GER,DF,22,16,0.0,0.0,2011-2012,/en/players/351a7dad/Felix-Burmeister,351a7dad,Arminia,"1,453",16.1,3.0,1.0,16,13.0,17644,Arminia
,Philipp Heithölter,de GER,MF,14,10,2.0,1.0,2011-2012,/en/players/4494bf11/Philipp-Heitholter,4494bf11,Arminia,908,10.1,5.0,0.0,16,13.0,17586,Arminia
,Tim Jerat,de GER,MF,13,6,1.0,0.0,2011-2012,/en/players/bbecfbf5/Tim-Jerat,bbecfbf5,Arminia,553,6.1,2.0,0.0,16,13.0,17645,Arminia
,Onel Hernández,cu CUB,"FW,MF",18,4,0.0,0.0,2011-2012,/en/players/007b39a5/Onel-Hernandez,007b39a5,Arminia,546,6.1,0.0,1.0,16,115.0,7325,Arminia
,Nico Hammann,de GER,"DF,MF",4,4,0.0,0.0,2011-2012,/en/players/259c250b/Nico-Hammann,259c250b,Arminia,347,3.9,1.0,0.0,16,13.0,17646,Arminia
,Maximilian Ahlschwede,de GER,"DF,MF",3,3,0.0,0.0,2011-2012,/en/players/6aaf31cb/Maximilian-Ahlschwede,6aaf31cb,Arminia,256,2.8,0.0,0.0,16,13.0,17210,Arminia
,Diego Demme,de GER,"DF,MF",10,2,0.0,0.0,2011-2012,/en/players/dc3fa3b5/Diego-Demme,dc3fa3b5,Arminia,312,3.5,2.0,0.0,16,13.0,17626,Arminia
,Bahattin Köse,tr TUR,FW,5,1,0.0,0.0,2011-2012,/en/players/1af55853/Bahattin-Kose,1af55853,Arminia,140,1.6,1.0,0.0,16,15.0,17647,Arminia
,Stefan Langemann,de GER,MF,2,1,0.0,0.0,2011-2012,/en/players/046457b2/Stefan-Langemann,046457b2,Arminia,90,1.0,0.0,0.0,16,13.0,17648,Arminia
,Christopher Kullmann,de GER,FW,9,0,0.0,1.0,2011-2012,/en/players/183cd542/Christopher-Kullmann,183cd542,Arminia,189,2.1,3.0,0.0,16,13.0,15747,Arminia
,Kacper Przybyłko,pl POL,FW,2,0,0.0,0.0,2011-2012,/en/players/4c53a714/Kacper-Przybylko,4c53a714,Arminia,31,0.3,0.0,0.0,16,14.0,17414,Arminia
,Nico Schneck,de GER,MF,1,0,0.0,0.0,2011-2012,/en/players/9d7fd1dc/Nico-Schneck,9d7fd1dc,Arminia,11,0.1,0.0,0.0,16,13.0,17649,Arminia
,Gianluca Marzullo,de GER,FW,1,0,0.0,0.0,2011-2012,/en/players/2015cfb4/Gianluca-Marzullo,2015cfb4,Arminia,5,0.1,0.0,0.0,16,13.0,17650,Arminia
,﻿Patrick Platins,de GER,GK,37,37,0.0,0.0,2012-2013,/en/players/37230292/Patrick-Platins,37230292,Arminia,"3,330",37.0,3.0,0.0,16,13.0,17618,Arminia
,Tom Schütz,de GER,"DF,MF",35,35,7.0,1.0,2012-2013,/en/players/bfef3f30/Tom-Schutz,bfef3f30,Arminia,"3,024",33.6,7.0,0.0,16,13.0,17636,Arminia
,Thomas Hübener,de GER,DF,34,34,1.0,1.0,2012-2013,/en/players/c16c5803/Thomas-Hubener,c16c5803,Arminia,"2,956",32.8,6.0,0.0,16,13.0,17637,Arminia
,Fabian Klos,de GER,FW,33,33,6.0,20.0,2012-2013,/en/players/e21042ae/Fabian-Klos,21042ae,Arminia,"2,580",28.7,10.0,1.0,16,13.0,17640,Arminia
,Stephan Salger,de GER,"DF,MF",31,31,3.0,2.0,2012-2013,/en/players/c19c335b/Stephan-Salger,c19c335b,Arminia,"2,790",31.0,3.0,0.0,16,13.0,16832,Arminia
,Sebastian Hille,de GER,FW,35,29,3.0,9.0,2012-2013,/en/players/97590e52/Sebastian-Hille,97590e52,Arminia,"2,200",24.4,5.0,0.0,16,13.0,16553,Arminia
,Manuel Hornig,de GER,DF,30,27,0.0,2.0,2012-2013,/en/players/0f3e8075/Manuel-Hornig,0f3e8075,Arminia,"2,232",24.8,7.0,1.0,16,13.0,17372,Arminia
,Marcel Appiah,de GER,DF,31,26,3.0,3.0,2012-2013,/en/players/8e5f2cf3/Marcel-Appiah,8e5f2cf3,Arminia,"2,546",28.3,5.0,0.0,16,13.0,17617,Arminia
,Patrick Schönfeld,de GER,"FW,MF",33,26,4.0,3.0,2012-2013,/en/players/5913ef8b/Patrick-Schonfeld,5913ef8b,Arminia,"2,175",24.2,8.0,0.0,16,13.0,17638,Arminia
