Id,Player,Link,Player_name,Player_id,Nationality,Position,club
17831.0,Felix Lohkemper,/en/players/e337cc8f/Felix-Lohkemper,Felix-Lohkem,337cc8f,de GER,"MF,FW",Nurnberg
17832.0,Andreas Lukse,/en/players/69ca8133/Andreas-Lukse,Andreas-Luk,69ca8133,at AUT,GK,Nurnberg
17833.0,Benedikt Willert,/en/players/5e928f79/Benedikt-Willert,Benedikt-Willert,5e928f79,de GER,GK,Nurnberg
17834.0,Adam Gnezda Čerin,/en/players/fe192f45/Adam-Gnezda-Cerin,Adam-Gnezda-Ceri,fe192f45,si SVN,MF,Nurnberg
17835.0,Paul-Philipp Besong,/en/players/77e795dd/Paul-Philipp-Besong,Paul-Philipp-Besong,77e795dd,de GER,FW,Nurnberg
17836.0,Felix Kielkopf,/en/players/48861c5e/Felix-Kielkopf,Felix-Kielkopf,48861c5e,de GER,GK,Nurnberg
17837.0,Lukas Schleimer,/en/players/11629e82/Lukas-Schleimer,Lukas-Schleim,1.16E+86,de GER,MF,Nurnberg
17838.0,Tom Krauß,/en/players/9f77012e/Tom-Krauss,Tom-Krau,9f77012e,de GER,MF,Nurnberg
17839.0,Erik Shuranov,/en/players/27d95698/Erik-Shuranov,Erik-Shuranov,27d95698,de GER,FW,Nurnberg
17840.0,Dennis Borkowski,/en/players/78b9e99c/Dennis-Borkowski,Dennis-Borkowski,78b9e99c,de GER,FW,Nurnberg
17841.0,Tim Latteier,/en/players/f662a371/Tim-Latteier,Tim-Lattei,f662a371,de GER,"MF,FW",Nurnberg
17842.0,Noel Knothe,/en/players/99422f7b/Noel-Knothe,Noel-Knoth,99422f7b,de GER,DF,Nurnberg
17843.0,Linus Rosenlöcher,/en/players/6dfbd243/Linus-Rosenlocher,Linus-Rosenloch,6dfbd243,de GER,DF,Nurnberg
17844.0,Pius Krätschmer,/en/players/42c419b5/Pius-Kratschmer,Pius-Kratschm,42c419b5,de GER,DF,Nurnberg
17845.0,Mario Suver,/en/players/7d36987e/Mario-Suver,Mario-Suv,7d36987e,hr CRO,DF,Nurnberg
17846.0,Ekin Celebi,/en/players/9047e513/Ekin-Celebi,Ekin-Celebi,9047e513,de GER,DF,Nurnberg
17847.0,Lino Tempelmann,/en/players/4e3a947f/Lino-Tempelmann,Lino-Tempelm,4e3a947f,de GER,"MF,FW",Nurnberg
17848.0,Kilian Fischer,/en/players/79f7302a/Kilian-Fischer,Kilian-Fisch,79f7302a,de GER,"DF,MF",Nurnberg
17849.0,Jens Castrop,/en/players/03fee7de/Jens-Castrop,Jens-Castro,03fee7de,de GER,DF,Nurnberg
