Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
213,Tope Obadeyi,/en/players/55ca974a/Tope-Obadeyi,55ca974a,Tope-Obadeyi,eng ENG,"FW,MF",Sochaux
214,Victor Glaentzlin,/en/players/39fd0e2d/Victor-Glaentzlin,39fd0e2d,Victor-Glaentzli,fr FRA,FW,Sochaux
216,Markus Pavic,/en/players/e4ec9b8d/Markus-Pavic,4ec9b8d,Markus-Pavic,at AUT,DF,Sochaux
217,Ousseynou Thioune,/en/players/4518eb60/Ousseynou-Thioune,4518eb60,Ousseynou-Thiou,sn SEN,MF,Sochaux
218,Jérémy Livolant,/en/players/4f3768f1/Jeremy-Livolant,4f3768f1,Jeremy-Livolant,fr FRA,MF,Sochaux
219,Pape Paye,/en/players/91cad9fd/Pape-Paye,91cad9fd,Pape-P,fr FRA,DF,Sochaux
220,Christophe Diedhiou,/en/players/4ff9e5f6/Christophe-Diedhiou,4ff9e5f6,Christophe-Diedhiou,sn SEN,DF,Sochaux
221,Gaëtan Weissbeck,/en/players/0f3100e3/Gaetan-Weissbeck,0f3100e3,Gaetan-Weissbeck,fr FRA,MF,Sochaux
222,Melvin Sitti,/en/players/0b92199c/Melvin-Sitti,0b92199c,Melvin-Sitti,fr FRA,MF,Sochaux
223,Fabien Ourega,/en/players/a874186a/Fabien-Ourega,874186a,Fabien-Oureg,fr FRA,MF,Sochaux
224,Thomas Touré,/en/players/d72db2f5/Thomas-Toure,d72db2f5,Thomas-Tou,ci CIV,"MF,FW",Sochaux
225,Sofiane Diop,/en/players/19053e31/Sofiane-Diop,19053e31,Sofiane-Dio,fr FRA,MF,Sochaux
226,Amadou Dia Ndiaye,/en/players/1f0ea0a6/Amadou-Dia-Ndiaye,1f0ea0a6,Amadou-Dia-Ndi,sn SEN,FW,Sochaux
227,Rassoul Ndiaye,/en/players/36f65bdf/Rassoul-Ndiaye,36f65bdf,Rassoul-Ndi,fr FRA,MF,Sochaux
228,Mehdi Jeannin,/en/players/3a0c487d/Mehdi-Jeannin,3a0c487d,Mehdi-Jeanni,dz ALG,GK,Sochaux
229,Thio Ntolla,/en/players/3c595e46/Thio-Ntolla,3c595e46,Thio-Nto,ci CIV,FW,Sochaux
230,Isaak Umbdenstock,/en/players/db663fa8/Isaak-Umbdenstock,db663fa8,Isaak-Umbdenstock,fr FRA,DF,Sochaux
231,Bryan Soumaré,/en/players/85e2d218/Bryan-Soumare,85e2d218,Bryan-Soum,fr FRA,MF,Sochaux
232,Florentin Pogba,/en/players/1e23a224/Florentin-Pogba,1e23a224,Florentin-Pogb,gn GUI,DF,Sochaux
233,Abdallah N'dour,/en/players/4749367a/Abdallah-Ndour,4749367a,Abdallah-Ndou,sn SEN,DF,Sochaux
234,Chris Bedia,/en/players/ec11ecf8/Chris-Bedia,c11ecf8,Chris-Bedi,ci CIV,FW,Sochaux
235,Steve Ambri,/en/players/9f9b4d1f/Steve-Ambri,9f9b4d1f,Steve-Ambri,gw GNB,MF,Sochaux
236,Adama Niane,/en/players/1ac3b888/Adama-Niane,1ac3b888,Adama-Ni,ml MLI,FW,Sochaux
237,Johan Martial,/en/players/33406eee/Johan-Martial,33406eee,Johan-Marti,fr FRA,DF,Sochaux
238,Alan Virginius,/en/players/01becd60/Alan-Virginius,01becd60,Alan-Virginiu,fr FRA,"MF,FW",Sochaux
239,Yann Kitala,/en/players/690f7a7b/Yann-Kitala,690f7a7b,Yann-Kit,cd COD,FW,Sochaux
240,Walid Jarmouni,/en/players/8d9730c6/Walid-Jarmouni,8d9730c6,Walid-Jarmouni,fr FRA,FW,Sochaux
241,Killian Camele,/en/players/1e57a842/Killian-Camele,1e57a842,Killian-Cam,fr FRA,DF,Sochaux
242,Manuel Semedo ,/en/players/6fc5fcb1/Manuel-Semedo,6fc5fcb1,Manuel-Semedo,pt POR,FW,Sochaux
243,Malcolm Viltard,/en/players/0c317bc1/Malcolm-Viltard,0c317bc1,Malcolm-Viltard,fr FRA,MF,Sochaux
244,Samy Faraj,/en/players/b1c26ff9/Samy-Faraj,b1c26ff9,Samy-Faraj,fr FRA,MF,Sochaux
245,Sidy Diagne,/en/players/63173033/Sidy-Diagne,63173033,Sidy-Diag,fr FRA,DF,Sochaux
246,﻿Tony Mauricio,/en/players/96e5168e/Tony-Mauricio,96e5168e,Tony-Mauricio,fr FRA,MF,Sochaux
247,Ismael Aaneba,/en/players/a7e4760c/Ismael-Aaneba,7e4760c,Ismael-Aaneb,fr FRA,DF,Sochaux
248,Valentin Henry,/en/players/715c701d/Valentin-Henry,715c701d,Valentin-H,fr FRA,DF,Sochaux
249,Maxime Do Couto Teixeira,/en/players/0b266f68/Maxime-Do-Couto-Teixeira,0b266f68,Maxime-Do-Couto-Teixei,fr FRA,MF,Sochaux
250,Marvin Senaya,/en/players/1d383c10/Marvin-Senaya,1d383c10,Marvin-S,tg TOG,DF,Sochaux
251,Elias Filet,/en/players/aff8b392/Elias-Filet,ff8b392,Elias-Filet,fr FRA,FW,Sochaux
252,Florian Boucansaud,/en/players/916bffbf/Florian-Boucansaud,916bffbf,Florian-Boucansaud,fr FRA,GK,Sochaux
253,Quentin Galvez Diarra,/en/players/3d2b86cd/Quentin-Galvez-Diarra,3d2b86cd,Quentin-Galvez-Di,fr FRA,GK,Sochaux
