Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Aimar Sagastibelza,es ESP,DF,2,1,1.0,0.0,2008-2009,/en/players/733643ba/Aimar-Sagastibelza,733643ba,Gimnastic,102,1.1,1.0,0.0,64,1.0,4471,Gimnastic
,Álex Cruz,es ESP,MF,1,1,0.0,0.0,2008-2009,/en/players/5e9d1e31/Alex-Cruz,5e9d1e31,Gimnastic,90,1.0,1.0,0.0,64,1.0,4472,Gimnastic
,Antonio López,es ESP,MF,3,1,1.0,0.0,2008-2009,/en/players/1fdd5ff7/Antonio-Lopez,1fdd5ff7,Gimnastic,86,1.0,0.0,0.0,64,1.0,1800,Gimnastic
,Sergio Juste,es ESP,DF,1,0,0.0,0.0,2008-2009,/en/players/5afe7024/Sergio-Juste,5afe7024,Gimnastic,33,0.4,0.0,0.0,64,1.0,4473,Gimnastic
,Ton Alcover,es ESP,MF,1,0,0.0,0.0,2008-2009,/en/players/4100f6c7/Ton-Alcover,4100f6c7,Gimnastic,14,0.2,0.0,0.0,64,1.0,4474,Gimnastic
,Juan Antonio Osado,es ESP,FW,1,0,0.0,0.0,2008-2009,/en/players/6d4a804c/Juan-Antonio-Osado,6d4a804c,Gimnastic,2,0.0,0.0,0.0,64,1.0,4475,Gimnastic
,﻿Rubén Pérez,es ESP,GK,41,41,0.0,0.0,2009-2010,/en/players/ab1bdfe5/Ruben-Perez,b1bdfe5,Gimnastic,"3,645",40.5,3.0,0.0,64,1.0,4457,Gimnastic
,Fernando Morán,es ESP,MF,39,38,3.0,7.0,2009-2010,/en/players/0fce6e4c/Fernando-Moran,0fce6e4c,Gimnastic,"3,259",36.2,9.0,1.0,64,1.0,2841,Gimnastic
,David Medina,es ESP,MF,37,37,1.0,0.0,2009-2010,/en/players/b5fc02b6/David-Medina,b5fc02b6,Gimnastic,"3,146",35.0,14.0,2.0,64,1.0,4445,Gimnastic
,Jorge García,es ESP,DF,34,33,0.0,3.0,2009-2010,/en/players/d1bd08ef/Jorge-Garcia,d1bd08ef,Gimnastic,"3,037",33.7,10.0,0.0,64,1.0,3939,Gimnastic
,Alejandro Campano,es ESP,MF,32,32,7.0,7.0,2009-2010,/en/players/42a8f3e1/Alejandro-Campano,42a8f3e1,Gimnastic,"2,604",28.9,4.0,1.0,64,1.0,1552,Gimnastic
,José Mari,es ESP,FW,33,31,2.0,6.0,2009-2010,/en/players/b56835b1/Jose-Mari,b56835b1,Gimnastic,"2,461",27.3,11.0,1.0,64,1.0,1404,Gimnastic
,David Bauzá,es ESP,MF,31,28,2.0,0.0,2009-2010,/en/players/8969dfa6/David-Bauza,8969dfa6,Gimnastic,"2,438",27.1,2.0,0.0,64,1.0,3730,Gimnastic
,Mingo,es ESP,DF,28,28,0.0,0.0,2009-2010,/en/players/6fc287d5/Mingo,6fc287d5,Gimnastic,"2,409",26.8,15.0,1.0,64,1.0,1361,Gimnastic
,Miguel Ángel,es ESP,MF,29,28,2.0,2.0,2009-2010,/en/players/7542ce83/Miguel-Angel,7542ce83,Gimnastic,"2,275",25.3,14.0,1.0,64,1.0,1387,Gimnastic
,Pedro Mairata,es ESP,DF,24,24,0.0,2.0,2009-2010,/en/players/de9e9405/Pedro-Mairata,de9e9405,Gimnastic,"2,042",22.7,4.0,0.0,64,1.0,4462,Gimnastic
,Walter Fernández,es ESP,MF,34,21,2.0,0.0,2009-2010,/en/players/32d90c95/Walter-Fernandez,32d90c95,Gimnastic,"1,998",22.2,2.0,0.0,64,1.0,4476,Gimnastic
,Marc Fachan,fr FRA,DF,23,20,0.0,0.0,2009-2010,/en/players/09587596/Marc-Fachan,09587596,Gimnastic,"1,848",20.5,9.0,0.0,64,4.0,4477,Gimnastic
,Roberto,es ESP,FW,34,18,1.0,4.0,2009-2010,/en/players/ce05814a/Roberto,ce05814a,Gimnastic,"1,788",19.9,4.0,0.0,64,1.0,4478,Gimnastic
,Walid Cherfa,dz ALG,DF,16,14,1.0,1.0,2009-2010,/en/players/7a170385/Walid-Cherfa,7a170385,Gimnastic,"1,363",15.1,7.0,0.0,64,37.0,3769,Gimnastic
,Vicente Pérez,es ESP,MF,23,13,1.0,1.0,2009-2010,/en/players/f4927d11/Vicente-Perez,f4927d11,Gimnastic,"1,036",11.5,2.0,0.0,64,1.0,4275,Gimnastic
,Pablo,br BRA,"DF,FW",14,13,0.0,0.0,2009-2010,/en/players/e806a6cc/Pablo,806a6cc,Gimnastic,987,11.0,0.0,0.0,64,2.0,4479,Gimnastic
,Rubén Navarro,es ESP,FW,22,11,1.0,4.0,2009-2010,/en/players/59cc2821/Ruben-Navarro,59cc2821,Gimnastic,"1,142",12.7,3.0,0.0,64,1.0,3264,Gimnastic
,Biel Medina,es ESP,DF,11,10,0.0,1.0,2009-2010,/en/players/6339d366/Biel-Medina,6339d366,Gimnastic,907,10.1,2.0,0.0,64,1.0,4480,Gimnastic
,Pablo Redondo,es ESP,MF,11,7,0.0,1.0,2009-2010,/en/players/da98fdb0/Pablo-Redondo,da98fdb0,Gimnastic,653,7.3,1.0,0.0,64,1.0,3714,Gimnastic
,Álex Cruz,es ESP,MF,25,5,1.0,3.0,2009-2010,/en/players/5e9d1e31/Alex-Cruz,5e9d1e31,Gimnastic,937,10.4,6.0,0.0,64,1.0,4472,Gimnastic
,Fran Vélez,es ESP,"DF,MF",4,4,0.0,0.0,2009-2010,/en/players/9d619e08/Fran-Velez,9d619e08,Gimnastic,218,2.4,2.0,1.0,64,1.0,4481,Gimnastic
,Serge N'Gal,cm CMR,FW,19,3,1.0,0.0,2009-2010,/en/players/ba29405f/Serge-NGal,ba29405f,Gimnastic,626,7.0,3.0,0.0,64,36.0,4465,Gimnastic
,Líbero Parri,es ESP,MF,14,1,0.0,0.0,2009-2010,/en/players/203ff743/Libero-Parri,203ff743,Gimnastic,291,3.2,2.0,1.0,64,1.0,3700,Gimnastic
,Mauricio Arroyo,co COL,MF,2,1,0.0,0.0,2009-2010,/en/players/d61afc59/Mauricio-Arroyo,d61afc59,Gimnastic,100,1.1,0.0,0.0,64,19.0,4482,Gimnastic
,Felip Ortiz,es ESP,GK,1,1,0.0,0.0,2009-2010,/en/players/a2c845dc/Felip-Ortiz,2c845dc,Gimnastic,90,1.0,0.0,0.0,64,1.0,4444,Gimnastic
,Xabi Pascual,es ESP,GK,1,0,0.0,0.0,2009-2010,/en/players/52147d09/Xabi-Pascual,52147d09,Gimnastic,45,0.5,0.0,0.0,64,1.0,4469,Gimnastic
,Wellington Saci,br BRA,DF,1,0,0.0,0.0,2009-2010,/en/players/8e99139e/Wellington-Saci,8e99139e,Gimnastic,11,0.1,0.0,0.0,64,2.0,4483,Gimnastic
,Aitor Casas,es ESP,DF,1,0,0.0,0.0,2009-2010,/en/players/edf7abe6/Aitor-Casas,df7abe6,Gimnastic,4,0.0,0.0,0.0,64,1.0,4484,Gimnastic
,César Diop,sn SEN,MF,1,0,0.0,0.0,2009-2010,/en/players/4913f4b5/Cesar-Diop,4913f4b5,Gimnastic,4,0.0,0.0,0.0,64,34.0,4485,Gimnastic
,﻿Rubén Pérez,es ESP,GK,41,41,0.0,0.0,2010-2011,/en/players/ab1bdfe5/Ruben-Perez,b1bdfe5,Gimnastic,"3,686",41.0,1.0,1.0,64,1.0,4457,Gimnastic
,Fernando Seoane,es ESP,MF,38,37,0.0,0.0,2010-2011,/en/players/48084614/Fernando-Seoane,48084614,Gimnastic,"3,173",35.3,8.0,0.0,64,1.0,4486,Gimnastic
,Francisco Ibáñez,cl CHI,FW,34,34,0.0,0.0,2010-2011,/en/players/8743a346/Francisco-Ibanez,8743a346,Gimnastic,"3,015",33.5,8.0,0.0,64,31.0,3923,Gimnastic
,Pedro Mairata,es ESP,DF,33,33,0.0,2.0,2010-2011,/en/players/de9e9405/Pedro-Mairata,de9e9405,Gimnastic,"2,907",32.3,5.0,1.0,64,1.0,4462,Gimnastic
,Fernando Morán,es ESP,MF,33,30,9.0,4.0,2010-2011,/en/players/0fce6e4c/Fernando-Moran,0fce6e4c,Gimnastic,"2,554",28.4,5.0,0.0,64,1.0,2841,Gimnastic
,Berry Powel,nl NED,FW,40,27,3.0,11.0,2010-2011,/en/players/0d9836e0/Berry-Powel,0d9836e0,Gimnastic,"2,515",27.9,5.0,0.0,64,11.0,4487,Gimnastic
,Mingo,es ESP,DF,24,22,1.0,0.0,2010-2011,/en/players/6fc287d5/Mingo,6fc287d5,Gimnastic,"1,984",22.0,9.0,2.0,64,1.0,1361,Gimnastic
,David Medina,es ESP,MF,26,21,0.0,0.0,2010-2011,/en/players/b5fc02b6/David-Medina,b5fc02b6,Gimnastic,"1,997",22.2,4.0,0.0,64,1.0,4445,Gimnastic
,Sergio Díaz,es ESP,DF,21,21,1.0,0.0,2010-2011,/en/players/f8183181/Sergio-Diaz,f8183181,Gimnastic,"1,876",20.8,11.0,1.0,64,1.0,4488,Gimnastic
,Daniel Berg Hestad,,,22,20,0.0,1.0,2010-2011,No detected,,Gimnastic,"1,865",20.7,6.0,0.0,64,,90147,Gimnastic
,Raúl Fuster,es ESP,DF,19,19,0.0,0.0,2010-2011,/en/players/807d26b5/Raul-Fuster,807d26b5,Gimnastic,"1,616",18.0,3.0,1.0,64,1.0,4489,Gimnastic
,Felipe Sanchón,es ESP,MF,18,18,1.0,4.0,2010-2011,/en/players/f62ff94e/Felipe-Sanchon,f62ff94e,Gimnastic,"1,513",16.8,1.0,0.0,64,1.0,4490,Gimnastic
,Rodri,es ESP,MF,19,17,0.0,2.0,2010-2011,/en/players/b8462bd6/Rodri,b8462bd6,Gimnastic,"1,410",15.7,7.0,0.0,64,1.0,3710,Gimnastic
,Álex Cruz,es ESP,MF,19,17,0.0,0.0,2010-2011,/en/players/5e9d1e31/Alex-Cruz,5e9d1e31,Gimnastic,"1,327",14.7,5.0,0.0,64,1.0,4472,Gimnastic
,Gerardo Noriega,es ESP,MF,24,15,3.0,0.0,2010-2011,/en/players/48ff4cab/Gerardo-Noriega,48ff4cab,Gimnastic,"1,440",16.0,0.0,0.0,64,1.0,4491,Gimnastic
,Álex Ortiz,es ESP,DF,15,14,0.0,0.0,2010-2011,/en/players/c07dc79e/Alex-Ortiz,c07dc79e,Gimnastic,"1,263",14.0,4.0,0.0,64,1.0,1407,Gimnastic
,Eloy Gila,es ESP,FW,35,13,2.0,5.0,2010-2011,/en/players/d41067ce/Eloy-Gila,d41067ce,Gimnastic,"1,315",14.6,2.0,0.0,64,1.0,3808,Gimnastic
,Rubén Navarro,es ESP,FW,18,12,2.0,2.0,2010-2011,/en/players/59cc2821/Ruben-Navarro,59cc2821,Gimnastic,"1,120",12.4,2.0,0.0,64,1.0,3264,Gimnastic
,Miquel Martínez,es ESP,MF,16,11,1.0,1.0,2010-2011,/en/players/a64a5dbe/Miquel-Martinez,64a5dbe,Gimnastic,"1,040",11.6,1.0,0.0,64,1.0,3035,Gimnastic
,Álvaro Rey,eng ENG,MF,29,8,1.0,0.0,2010-2011,/en/players/87f1f9b9/Alvaro-Rey,87f1f9b9,Gimnastic,"1,049",11.7,3.0,0.0,64,6.0,4492,Gimnastic
,Tuni,es ESP,"DF,MF",11,7,1.0,0.0,2010-2011,/en/players/e77175c5/Tuni,77175c5,Gimnastic,555,6.2,0.0,0.0,64,1.0,1563,Gimnastic
,Juan Domínguez,es ESP,FW,11,6,0.0,0.0,2010-2011,/en/players/3cf63263/Juan-Dominguez,3cf63263,Gimnastic,445,4.9,2.0,0.0,64,1.0,228,Gimnastic
,Manuel Ruz,es ESP,DF,5,5,0.0,0.0,2010-2011,/en/players/0bd93f6a/Manuel-Ruz,0bd93f6a,Gimnastic,421,4.7,3.0,0.0,64,1.0,894,Gimnastic
,Ludovic Delporte,fr FRA,MF,10,5,0.0,0.0,2010-2011,/en/players/7c2c4c3e/Ludovic-Delporte,7c2c4c3e,Gimnastic,358,4.0,2.0,0.0,64,4.0,2006,Gimnastic
,Borja Viguera,es ESP,FW,5,4,0.0,2.0,2010-2011,/en/players/d906a703/Borja-Viguera,d906a703,Gimnastic,322,3.6,0.0,0.0,64,1.0,261,Gimnastic
,Walter Fernández,es ESP,MF,10,2,0.0,0.0,2010-2011,/en/players/32d90c95/Walter-Fernandez,32d90c95,Gimnastic,302,3.4,0.0,0.0,64,1.0,4476,Gimnastic
,Abraham González,es ESP,MF,4,1,0.0,0.0,2010-2011,/en/players/682bd745/Abraham-Gonzalez,682bd745,Gimnastic,149,1.7,0.0,0.0,64,1.0,1130,Gimnastic
,Vicente Pérez,es ESP,MF,2,1,0.0,0.0,2010-2011,/en/players/f4927d11/Vicente-Perez,f4927d11,Gimnastic,111,1.2,0.0,0.0,64,1.0,4275,Gimnastic
,José Moragón,es ESP,GK,1,1,0.0,0.0,2010-2011,/en/players/95611ff8/Jose-Moragon,95611ff8,Gimnastic,90,1.0,0.0,0.0,64,1.0,4493,Gimnastic
,Albert Virgili,es ESP,FW,5,0,0.0,1.0,2010-2011,/en/players/debe95ca/Albert-Virgili,debe95ca,Gimnastic,94,1.0,0.0,0.0,64,1.0,4494,Gimnastic
,﻿Rubén Pérez,es ESP,GK,42,42,0.0,0.0,2011-2012,/en/players/ab1bdfe5/Ruben-Perez,b1bdfe5,Gimnastic,"3,780",42.0,3.0,0.0,64,1.0,4457,Gimnastic
,Antonio Longás,es ESP,MF,39,35,4.0,2.0,2011-2012,/en/players/d7821711/Antonio-Longas,d7821711,Gimnastic,"3,162",35.1,8.0,0.0,64,1.0,2914,Gimnastic
,Fernando Seoane,es ESP,MF,37,34,0.0,0.0,2011-2012,/en/players/48084614/Fernando-Seoane,48084614,Gimnastic,"3,079",34.2,6.0,0.0,64,1.0,4486,Gimnastic
,Rodri,es ESP,MF,34,34,0.0,2.0,2011-2012,/en/players/b8462bd6/Rodri,b8462bd6,Gimnastic,"2,839",31.5,9.0,1.0,64,1.0,3710,Gimnastic
,Fernando Morán,es ESP,MF,33,30,5.0,8.0,2011-2012,/en/players/0fce6e4c/Fernando-Moran,0fce6e4c,Gimnastic,"2,446",27.2,7.0,0.0,64,1.0,2841,Gimnastic
,Francisco Ibáñez,cl CHI,FW,30,29,0.0,1.0,2011-2012,/en/players/8743a346/Francisco-Ibanez,8743a346,Gimnastic,"2,633",29.3,10.0,0.0,64,31.0,3923,Gimnastic
,Pedro Mairata,es ESP,DF,29,28,0.0,1.0,2011-2012,/en/players/de9e9405/Pedro-Mairata,de9e9405,Gimnastic,"2,499",27.8,5.0,1.0,64,1.0,4462,Gimnastic
,Arzu,es ESP,"DF,MF",29,27,0.0,0.0,2011-2012,/en/players/a41e01ff/Arzu,41e01ff,Gimnastic,"2,391",26.6,6.0,0.0,64,1.0,1350,Gimnastic
,Mingo,es ESP,DF,30,27,0.0,0.0,2011-2012,/en/players/6fc287d5/Mingo,6fc287d5,Gimnastic,"2,225",24.7,10.0,0.0,64,1.0,1361,Gimnastic
,Sergio Juste,es ESP,DF,24,23,0.0,0.0,2011-2012,/en/players/5afe7024/Sergio-Juste,5afe7024,Gimnastic,"2,030",22.6,3.0,0.0,64,1.0,4473,Gimnastic
,Roberto Peragón,es ESP,FW,30,21,1.0,1.0,2011-2012,/en/players/c1dbaa18/Roberto-Peragon,c1dbaa18,Gimnastic,"1,802",20.0,2.0,0.0,64,1.0,2346,Gimnastic
,Berry Powel,nl NED,FW,20,18,1.0,9.0,2011-2012,/en/players/0d9836e0/Berry-Powel,0d9836e0,Gimnastic,"1,540",17.1,3.0,0.0,64,11.0,4487,Gimnastic
,Manuel Ruz,es ESP,DF,18,15,1.0,0.0,2011-2012,/en/players/0bd93f6a/Manuel-Ruz,0bd93f6a,Gimnastic,"1,309",14.5,4.0,0.0,64,1.0,894,Gimnastic
,Dani Abalo,es ESP,"FW,MF",17,14,0.0,0.0,2011-2012,/en/players/d1b04adb/Dani-Abalo,d1b04adb,Gimnastic,"1,025",11.4,1.0,0.0,64,1.0,681,Gimnastic
,Álex Ortiz,es ESP,DF,17,13,1.0,3.0,2011-2012,/en/players/c07dc79e/Alex-Ortiz,c07dc79e,Gimnastic,"1,255",13.9,3.0,0.0,64,1.0,1407,Gimnastic
,Raúl Fuster,es ESP,DF,16,13,0.0,1.0,2011-2012,/en/players/807d26b5/Raul-Fuster,807d26b5,Gimnastic,"1,240",13.8,8.0,0.0,64,1.0,4489,Gimnastic
,Álvaro Rey,eng ENG,MF,25,10,2.0,1.0,2011-2012,/en/players/87f1f9b9/Alvaro-Rey,87f1f9b9,Gimnastic,"1,184",13.2,4.0,0.0,64,6.0,4492,Gimnastic
,Tuni,es ESP,"DF,MF",26,9,1.0,3.0,2011-2012,/en/players/e77175c5/Tuni,77175c5,Gimnastic,"1,272",14.1,4.0,0.0,64,1.0,1563,Gimnastic
,Eloy Gila,es ESP,FW,13,8,1.0,0.0,2011-2012,/en/players/d41067ce/Eloy-Gila,d41067ce,Gimnastic,566,6.3,0.0,0.0,64,1.0,3808,Gimnastic
,Borja Viguera,es ESP,FW,10,6,0.0,0.0,2011-2012,/en/players/d906a703/Borja-Viguera,d906a703,Gimnastic,480,5.3,1.0,0.0,64,1.0,261,Gimnastic
,Samuel Galindo,bo BOL,MF,12,6,0.0,0.0,2011-2012,/en/players/30cf013d/Samuel-Galindo,30cf013d,Gimnastic,452,5.0,1.0,0.0,64,64.0,4495,Gimnastic
,Juan Millán,es ESP,FW,8,5,0.0,0.0,2011-2012,/en/players/0dd1af5b/Juan-Millan,0dd1af5b,Gimnastic,411,4.6,1.0,0.0,64,1.0,4496,Gimnastic
,Adrián Luna,uy URU,"FW,MF",18,4,1.0,2.0,2011-2012,/en/players/0c2a2a73/Adrian-Luna,0c2a2a73,Gimnastic,726,8.1,3.0,0.0,64,8.0,4497,Gimnastic
,Mikel Orbegozo,es ESP,FW,11,4,1.0,0.0,2011-2012,/en/players/45a7dca3/Mikel-Orbegozo,45a7dca3,Gimnastic,440,4.9,1.0,0.0,64,1.0,4498,Gimnastic
,Hugo Bargas,fr FRA,FW,5,3,0.0,0.0,2011-2012,/en/players/a0640a66/Hugo-Bargas,0640a66,Gimnastic,289,3.2,0.0,0.0,64,4.0,4499,Gimnastic
,José Ángel Bueno,es ESP,MF,5,2,0.0,0.0,2011-2012,/en/players/ba452ed2/Jose-Angel-Bueno,ba452ed2,Gimnastic,195,2.2,0.0,0.0,64,1.0,4500,Gimnastic
,Eugeni Valderrama,es ESP,MF,5,1,0.0,0.0,2011-2012,/en/players/a75b4071/Eugeni-Valderrama,75b4071,Gimnastic,200,2.2,1.0,0.0,64,1.0,988,Gimnastic
,Joan Sabaté,es ESP,MF,1,1,0.0,0.0,2011-2012,/en/players/9edfeca5/Joan-Sabate,9edfeca5,Gimnastic,44,0.5,0.0,0.0,64,1.0,4501,Gimnastic
,Sergi Gestí Cano,es ESP,FW,1,0,0.0,0.0,2011-2012,/en/players/cfcd8596/Sergi-Gesti-Cano,cfcd8596,Gimnastic,31,0.3,0.0,0.0,64,1.0,4502,Gimnastic
,Julio Rico,es ESP,"DF,MF",2,0,0.0,0.0,2011-2012,/en/players/e2c41abc/Julio-Rico,2c41abc,Gimnastic,27,0.3,0.0,0.0,64,1.0,4503,Gimnastic
,﻿Pablo Marí,es ESP,DF,2,2,0.0,0.0,2014-2015,/en/players/aa54ec6f/Pablo-Mari,54ec6f,Gimnastic,210.0,2.3,0.0,0.0,64,1.0,544,Gimnastic
,Manolo Martínez,es ESP,"DF,MF",2,2,0.0,0.0,2014-2015,/en/players/7b9876e4/Manolo-Martinez,7b9876e4,Gimnastic,210.0,2.3,0.0,0.0,64,1.0,3190,Gimnastic
,Tomeu Nadal,es ESP,GK,2,2,0.0,0.0,2014-2015,/en/players/37452c75/Tomeu-Nadal,37452c75,Gimnastic,210.0,2.3,0.0,0.0,64,1.0,1691,Gimnastic
,Ramón Verdú Montes,es ESP,DF,2,2,0.0,0.0,2014-2015,/en/players/db7ff69c/Ramon-Verdu-Montes,db7ff69c,Gimnastic,210.0,2.3,0.0,0.0,64,1.0,90148,Gimnastic
,Javi Martínez,es ESP,MF,2,2,0.0,0.0,2014-2015,/en/players/59359d6b/Javi-Martinez,59359d6b,Gimnastic,184.0,2.0,0.0,0.0,64,1.0,4504,Gimnastic
,Marcos,es ESP,FW,2,2,0.0,0.0,2014-2015,/en/players/d567ccd6/Marcos,d567ccd6,Gimnastic,150.0,1.7,1.0,0.0,64,1.0,4505,Gimnastic
,Gerard Valentín,es ESP,"DF,MF",2,2,0.0,0.0,2014-2015,/en/players/9d4c3227/Gerard-Valentin,9d4c3227,Gimnastic,133.0,1.5,0.0,0.0,64,1.0,538,Gimnastic
,Marc Martínez,es ESP,MF,2,1,0.0,0.0,2014-2015,/en/players/7c4764d7/Marc-Martinez,7c4764d7,Gimnastic,167.0,1.9,1.0,0.0,64,1.0,4506,Gimnastic
,Ferrán Giner Peris,es ESP,FW,2,1,0.0,0.0,2014-2015,/en/players/aede3ce0/Ferran-Giner-Peris,de3ce0,Gimnastic,146.0,1.6,0.0,0.0,64,1.0,1712,Gimnastic
,Xisco Campos,es ESP,DF,1,1,0.0,0.0,2014-2015,/en/players/bd3b9a9f/Xisco-Campos,bd3b9a9f,Gimnastic,120.0,1.3,0.0,0.0,64,1.0,1584,Gimnastic
,Cristóbal Gil Martín,es ESP,MF,1,1,0.0,0.0,2014-2015,/en/players/5135cd80/Cristobal-Gil-Martin,5135cd80,Gimnastic,120.0,1.3,0.0,0.0,64,1.0,4507,Gimnastic
,Lago Junior,ci CIV,"FW,MF",1,1,0.0,0.0,2014-2015,/en/players/360d70f8/Lago-Junior,360d70f8,Gimnastic,90.0,1.0,1.0,0.0,64,35.0,1681,Gimnastic
,Xavi Molina,es ESP,"DF,MF",1,1,0.0,0.0,2014-2015,/en/players/dd088a95/Xavi-Molina,dd088a95,Gimnastic,72.0,0.8,0.0,0.0,64,1.0,4508,Gimnastic
,Rayco García Dauta,es ESP,FW,1,1,0.0,0.0,2014-2015,/en/players/018ce429/Rayco-Garcia-Dauta,018ce429,Gimnastic,69.0,0.8,0.0,0.0,64,1.0,3456,Gimnastic
,Luismi,es ESP,MF,1,1,0.0,0.0,2014-2015,/en/players/315b221b/Luismi,315b221b,Gimnastic,68.0,0.8,1.0,0.0,64,1.0,3027,Gimnastic
,Gorka Azkorra,es ESP,FW,2,0,0.0,0.0,2014-2015,/en/players/b6ba90f9/Gorka-Azkorra,b6ba90f9,Gimnastic,82.0,0.9,0.0,0.0,64,1.0,1256,Gimnastic
,Jean Luc Gbayara,ci CIV,MF,1,0,0.0,0.0,2014-2015,/en/players/98afb06c/Jean-Luc-Gbayara,98afb06c,Gimnastic,51.0,0.6,0.0,0.0,64,35.0,4509,Gimnastic
,David Rocha,es ESP,MF,1,0,0.0,0.0,2014-2015,/en/players/39d4e7a1/David-Rocha,39d4e7a1,Gimnastic,18.0,0.2,0.0,0.0,64,1.0,4510,Gimnastic
,Manolo Reina,es ESP,GK,0,0,,,2014-2015,/en/players/605eb473/Manolo-Reina,605eb473,Gimnastic,,,,,64,1.0,1713,Gimnastic
,﻿Manolo Reina,es ESP,GK,41,41,0.0,0.0,2015-2016,/en/players/605eb473/Manolo-Reina,605eb473,Gimnastic,"3,690",41.0,7.0,0.0,64,1.0,1713,Gimnastic
,Mossa,es ESP,"DF,MF",38,38,4.0,2.0,2015-2016,/en/players/cbfa9c63/Mossa,cbfa9c63,Gimnastic,"3,297",36.6,11.0,0.0,64,1.0,4143,Gimnastic
,Xavi Molina,es ESP,"DF,MF",33,31,1.0,3.0,2015-2016,/en/players/dd088a95/Xavi-Molina,dd088a95,Gimnastic,"2,800",31.1,6.0,0.0,64,1.0,4508,Gimnastic
,Achille Emaná,cm CMR,MF,37,31,5.0,9.0,2015-2016,/en/players/aa2d23ed/Achille-Emana,2d23ed,Gimnastic,"2,653",29.5,9.0,0.0,64,36.0,1411,Gimnastic
,Sergio Tejera,es ESP,MF,34,29,4.0,0.0,2015-2016,/en/players/3d5734ef/Sergio-Tejera,3d5734ef,Gimnastic,"2,533",28.1,18.0,0.0,64,1.0,1622,Gimnastic
,Iago Bouzón,es ESP,DF,29,27,1.0,1.0,2015-2016,/en/players/2b687c98/Iago-Bouzon,2b687c98,Gimnastic,"2,441",27.1,10.0,0.0,64,1.0,649,Gimnastic
,Naranjo,es ESP,"FW,MF",34,27,6.0,15.0,2015-2016,/en/players/2a70c756/Naranjo,2a70c756,Gimnastic,"2,419",26.9,9.0,0.0,64,1.0,791,Gimnastic
,Pablo Marí,es ESP,DF,25,25,0.0,1.0,2015-2016,/en/players/aa54ec6f/Pablo-Mari,54ec6f,Gimnastic,"2,217",24.6,7.0,1.0,64,1.0,544,Gimnastic
,Jean Luc Gbayara,ci CIV,MF,33,23,3.0,5.0,2015-2016,/en/players/98afb06c/Jean-Luc-Gbayara,98afb06c,Gimnastic,"2,252",25.0,9.0,0.0,64,35.0,4509,Gimnastic
,Francisco Ibáñez,cl CHI,FW,23,20,1.0,0.0,2015-2016,/en/players/8743a346/Francisco-Ibanez,8743a346,Gimnastic,"1,780",19.8,6.0,0.0,64,31.0,3923,Gimnastic
,David Rocha,es ESP,MF,20,20,0.0,0.0,2015-2016,/en/players/39d4e7a1/David-Rocha,39d4e7a1,Gimnastic,"1,744",19.4,7.0,0.0,64,1.0,4510,Gimnastic
,Lévy Madinda,ga GAB,MF,20,15,0.0,1.0,2015-2016,/en/players/ea26e99f/Levy-Madinda,26e99f,Gimnastic,"1,447",16.1,3.0,0.0,64,69.0,755,Gimnastic
,Giorgi Aburjania,ge GEO,MF,16,15,2.0,2.0,2015-2016,/en/players/0921a46c/Giorgi-Aburjania,0921a46c,Gimnastic,"1,287",14.3,3.0,0.0,64,76.0,4511,Gimnastic
,Daisuke Suzuki,jp JPN,DF,13,13,0.0,0.0,2015-2016,/en/players/fb8a11ca/Daisuke-Suzuki,fb8a11ca,Gimnastic,"1,170",13.0,2.0,0.0,64,54.0,4512,Gimnastic
,Cristian Lobato,es ESP,"FW,MF",18,12,0.0,1.0,2015-2016,/en/players/a7ac9c6d/Cristian-Lobato,7ac9c6d,Gimnastic,836,9.3,1.0,0.0,64,1.0,2055,Gimnastic
,Marcos,es ESP,FW,23,11,0.0,4.0,2015-2016,/en/players/d567ccd6/Marcos,d567ccd6,Gimnastic,"1,078",12.0,1.0,0.0,64,1.0,4505,Gimnastic
,Miguel Palanca,es ESP,"FW,MF",19,11,2.0,1.0,2015-2016,/en/players/005ade52/Miguel-Palanca,005ade52,Gimnastic,938,10.4,4.0,0.0,64,1.0,74,Gimnastic
,Aníbal Zurdo,mx MEX,FW,15,10,1.0,2.0,2015-2016,/en/players/f01453a0/Anibal-Zurdo,f01453a0,Gimnastic,855,9.5,2.0,0.0,64,20.0,4513,Gimnastic
,Rayco García Dauta,es ESP,FW,14,10,1.0,0.0,2015-2016,/en/players/018ce429/Rayco-Garcia-Dauta,018ce429,Gimnastic,836,9.3,0.0,0.0,64,1.0,3456,Gimnastic
,Gerard Valentín,es ESP,"DF,MF",12,10,0.0,0.0,2015-2016,/en/players/9d4c3227/Gerard-Valentin,9d4c3227,Gimnastic,800,8.9,2.0,0.0,64,1.0,538,Gimnastic
,Ferrán Giner Peris,es ESP,FW,17,9,2.0,0.0,2015-2016,/en/players/aede3ce0/Ferran-Giner-Peris,de3ce0,Gimnastic,920,10.2,2.0,0.0,64,1.0,1712,Gimnastic
,Álex López,es ESP,FW,13,9,0.0,2.0,2015-2016,/en/players/8e492949/Alex-Lopez,8e492949,Gimnastic,827,9.2,1.0,0.0,64,1.0,1722,Gimnastic
