Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
6991.0,Álvaro Bustos,/en/players/6163c2ae/Alvaro-Bustos,Alvaro-Busto,6163c2ae,es ESP,MF,Gimnastic
6992.0,Brugui,/en/players/66d0860c/Brugui,Brugui,66d0860c,es ESP,MF,Gimnastic
6993.0,Roger Figueras,/en/players/de6b6465/Roger-Figueras,Roger-Figu,de6b6465,es ESP,DF,Gimnastic
6994.0,Pol Prats Moragrega,/en/players/d5dcfafe/Pol-Prats-Moragrega,Pol-Prats-Moragreg,d5dcfafe,es ESP,FW,Gimnastic
6995.0,Rayco Rodríguez Medina,/en/players/7039121a/Rayco-Rodriguez-Medina,Rayco-Rodriguez-Medi,7039121a,es ESP,MF,Gimnastic
6996.0,Ivan Ruiz,/en/players/d51cc703/Ivan-Ruiz,Ivan-Ruiz,d51cc703,es ESP,DF,Gimnastic
6997.0,Alexandro Toscano,/en/players/4b688a71/Alexandro-Toscano,Alexandro-Toscano,4b688a71,it ITA,MF,Gimnastic
6998.0,Imanol García,/en/players/a90ed68c/Imanol-Garcia,Imanol-Garci,90ed68c,es ESP,MF,Gimnastic
6999.0,Isaac Becerra,/en/players/bee5d245/Isaac-Becerra,Isaac-Bec,bee5d245,es ESP,GK,Gimnastic
7000.0,Ousseynou Thioune,/en/players/4518eb60/Ousseynou-Thioune,Ousseynou-Thiou,4518eb60,sn SEN,MF,Gimnastic
7001.0,Javi Márquez,/en/players/40c7cdd2/Javi-Marquez,Javi-Marquez,40c7cdd2,es ESP,"MF,FW",Gimnastic
7002.0,Pipa,/en/players/10f1cd17/Pipa,Pi,10f1cd17,es ESP,MF,Gimnastic
7003.0,Mikel Villanueva,/en/players/65f90a76/Mikel-Villanueva,Mikel-Villanuev,65f90a76,ve VEN,DF,Gimnastic
7004.0,Fabián Noguera,/en/players/20352705/Fabian-Noguera,Fabian-Nogu,20352705,ar ARG,DF,Gimnastic
7005.0,Sebas Coris,/en/players/b18da471/Sebas-Coris,Sebas-Cori,b18da471,es ESP,MF,Gimnastic
7006.0,Salvador Ferrer,/en/players/eb76987d/Salvador-Ferrer,Salvador-F,b76987d,es ESP,DF,Gimnastic
7007.0,Víctor Martínez,/en/players/c1cb9001/Victor-Martinez,Victor-Martinez,c1cb9001,es ESP,MF,Gimnastic
7008.0,Raúl Albentosa,/en/players/348e4809/Raul-Albentosa,Raul-Albento,348e4809,es ESP,DF,Gimnastic
7009.0,Manu del Moral,/en/players/1026f88d/Manu-del-Moral,Manu-del-Mo,1026f88d,es ESP,"MF,FW",Gimnastic
7010.0,Liassine Cadamuro,/en/players/e3a83cb9/Liassine-Cadamuro,Liassine-Cadamuro,3a83cb9,dz ALG,DF,Gimnastic
7011.0,José Kanté,/en/players/0bb78a04/Jose-Kante,Jose-Kant,0bb78a04,gn GUI,"FW,MF",Gimnastic
7012.0,Iván López,/en/players/576575e5/Ivan-Lopez,Ivan-Lopez,576575e5,es ESP,"DF,MF",Gimnastic
7013.0,Antonio Cotán,/en/players/d92dd30e/Antonio-Cotan,Antonio-Cot,d92dd30e,es ESP,MF,Gimnastic
7014.0,Josema,/en/players/ed3f5f4c/Josema,Josem,d3f5f4c,es ESP,DF,Gimnastic
7015.0,Berat Sadik,/en/players/aed253e5/Berat-Sadik,Berat-Sadik,d253e5,fi FIN,FW,Gimnastic
7016.0,Ramiro Guerra,/en/players/07a0baa9/Ramiro-Guerra,Ramiro-Gu,07a0baa9,uy URU,MF,Gimnastic
7017.0,Abdelaziz Barrada,/en/players/89dac314/Abdelaziz-Barrada,Abdelaziz-Barrad,89dac314,ma MAR,MF,Gimnastic
7018.0,Sergio Montero,/en/players/24c9f88d/Sergio-Montero,Sergio-Montero,24c9f88d,es ESP,MF,Gimnastic
7019.0,Nacho Abeledo,/en/players/5cd91b46/Nacho-Abeledo,Nacho-Abeledo,5cd91b46,es ESP,MF,Gimnastic
7020.0,Sergi Cardona,/en/players/74e90475/Sergi-Cardona,Sergi-Cardo,74e90475,es ESP,DF,Gimnastic
7021.0,Sun Bernard,/en/players/3b00fe89/Sun-Bernard,Sun-Bernard,3b00fe89,cn CHN,MF,Gimnastic
7022.0,Bernat Guiu,/en/players/b3676a86/Bernat-Guiu,Bernat-Guiu,b3676a86,ee EST,MF,Gimnastic
7023.0,﻿Aythami Artiles,/en/players/01ae64cd/Aythami-Artiles,Aythami-Arti,01ae64cd,es ESP,DF,Gimnastic
7024.0,Gonzi,/en/players/dcf342f2/Gonzi,Gonzi,dcf342f2,es ESP,GK,Gimnastic
7025.0,Edgar Hernández,/en/players/3877d76f/Edgar-Hernandez,Edgar-Hernandez,3877d76f,es ESP,FW,Gimnastic
7026.0,Pedro,/en/players/2d7bb1c3/Pedro,Pedro,2d7bb1c3,es ESP,MF,Gimnastic
7027.0,Ribelles,/en/players/dc0f2b09/Ribelles,Rib,dc0f2b09,es ESP,MF,Gimnastic
7028.0,Marc Trilles,/en/players/1da88678/Marc-Trilles,Marc-Tri,1da88678,es ESP,DF,Gimnastic
7029.0,Javi Bonilla,/en/players/3d67cc6e/Javi-Bonilla,Javi-Boni,3d67cc6e,es ESP,MF,Gimnastic
7030.0,Nil Jiménez,/en/players/6cfb56b6/Nil-Jimenez,Nil-Jimenez,6cfb56b6,es ESP,DF,Gimnastic
7031.0,Fran Carbià,/en/players/0cd53332/Fran-Carbia,Fran-Carbi,0cd53332,es ESP,MF,Gimnastic
7032.0,Pol Domingo,/en/players/f44af8a9/Pol-Domingo,Pol-Domingo,f44af8a9,es ESP,DF,Gimnastic
7033.0,Robert Simón,/en/players/65bc4e48/Robert-Simon,Robert-Simo,65bc4e48,es ESP,MF,Gimnastic
7034.0,Pol Ballesteros,/en/players/5ea5d373/Pol-Ballesteros,Pol-Ballestero,5ea5d373,es ESP,FW,Gimnastic
7035.0,Albarrán,/en/players/fdaaeda4/Albarran,Alb,fdaaeda4,es ESP,DF,Gimnastic
7036.0,Jannick,/en/players/a0e315c6/Jannick,Jannick,0e315c6,gq EQG,MF,Gimnastic
7037.0,Joan Oriol,/en/players/7ccb2ef6/Joan-Oriol,Joan-Orio,7ccb2ef6,es ESP,DF,Gimnastic
7038.0,Pedro Martín,/en/players/99ee29b5/Pedro-Martin,Pedro-Marti,99ee29b5,es ESP,FW,Gimnastic
7039.0,Pablo Fernández,/en/players/8825e1fc/Pablo-Fernandez,Pablo-Fernandez,8825e1fc,es ESP,MF,Gimnastic
7040.0,Fullana,/en/players/9bc61c29/Fullana,Fu,9bc61c29,es ESP,MF,Gimnastic
7041.0,Manuel García,/en/players/9dc4e14e/Manuel-Garcia,Manuel-Garci,9dc4e14e,es ESP,GK,Gimnastic
7042.0,Alex Quintanilla,/en/players/6a2cf49f/Alex-Quintanilla,Alex-Quintani,6a2cf49f,es ESP,DF,Gimnastic
7043.0,Oscar Sanz,/en/players/89eeedf6/Oscar-Sanz,Oscar-Sanz,89eeedf6,es ESP,MF,Gimnastic
