2017-2018,Gimnastic
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Álvaro Vázquez,es ESP,"FW,MF",18,13,2,6,"1,156",12.8,4,1,/en/players/d2d8675a/Alvaro-Vazquez,d2d8675a,Alvaro-Vazquez
Juan Delgado,cl CHI,MF,17,13,1,1,"1,120",12.4,1,0,/en/players/45a91d07/Juan-Delgado,45a91d07,Juan-Delgado
Juan Muñiz,es ESP,MF,23,12,1,1,"1,068",11.9,9,0,/en/players/1533d658/Juan-Muniz,1533d658,Juan-Muniz
Fali,es ESP,MF,14,12,1,0,995,11.1,4,0,/en/players/72a84002/Fali,72a84002,Fali
Jean Luc Gbayara,ci CIV,MF,17,11,1,1,"1,019",11.3,3,0,/en/players/98afb06c/Jean-Luc-Gbayara,98afb06c,Jean-Luc-Gb
Julio Pleguezuelo,es ESP,DF,10,10,0,0,893,9.9,4,0,/en/players/2950c47b/Julio-Pleguezuelo,2950c47b,Julio-Pleguezuelo
César Arzo,es ESP,DF,10,9,0,0,829,9.2,4,2,/en/players/0ea37b10/Cesar-Arzo,0ea37b10,Cesar-Arzo
Javi Márquez,es ESP,MF,13,8,0,0,578,6.4,4,0,/en/players/40c7cdd2/Javi-Marquez,40c7cdd2,Javi-Marquez
Omar Perdomo,es ESP,MF,16,7,0,2,710,7.9,0,0,/en/players/5290eb66/Omar-Perdomo,5290eb66,Omar-Perdomo
Eddy Silvestre,az AZE,MF,11,6,1,0,529,5.9,2,0,/en/players/15ac2dc2/Eddy-Silvestre,15ac2dc2,Eddy-Silvest
Javier Matilla,es ESP,MF,10,5,0,0,568,6.3,4,0,/en/players/35fa45cc/Javier-Matilla,35fa45cc,Javier-Mati
Carlos Blanco,es ESP,DF,4,4,0,0,336,3.7,0,0,/en/players/6eb7068f/Carlos-Blanco,6eb7068f,Carlos-Blanco
Wilfried Zahibo,cf CTA,MF,6,4,0,0,333,3.7,3,0,/en/players/784ec3de/Wilfried-Zahibo,784ec3de,Wilfried-Zahibo
Nicolao Dumitru,it ITA,"MF,FW",10,2,0,1,340,3.8,0,0,/en/players/1a5d127b/Nicolao-Dumitru,1a5d127b,Nicolao-Dumitru
Bernabé Barragán,es ESP,GK,2,2,0,0,154,1.7,1,0,/en/players/a3cd0078/Bernabe-Barragan,3cd0078,Bernabe-Barrag
Stephane Emaná,cm CMR,FW,4,1,0,0,187,2.1,0,0,/en/players/39f30611/Stephane-Emana,39f30611,Stephane-Em
José Perales,es ESP,GK,2,1,0,0,116,1.3,1,0,/en/players/d4a3f67b/Jose-Perales,d4a3f67b,Jose-P
Pol Valentín,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/1043a909/Pol-Valentin,1043a909,Pol-Valenti
Jean Marie Dongou,cm CMR,FW,8,0,0,0,154,1.7,0,0,/en/players/fd0bb7d2/Jean-Marie-Dongou,fd0bb7d2,Jean-Marie-Dongou
Álvaro Bustos,es ESP,MF,4,0,0,0,74,0.8,0,0,/en/players/6163c2ae/Alvaro-Bustos,6163c2ae,Alvaro-Busto
Brugui,es ESP,MF,3,0,0,0,42,0.5,0,0,/en/players/66d0860c/Brugui,66d0860c,Brugui
Mohammed Djetei,cm CMR,DF,0,0,,,,,,,/en/players/209c123e/Mohammed-Djetei,209c123e,Mohammed-Djetei
Roger Figueras,es ESP,DF,0,0,,,,,,,/en/players/de6b6465/Roger-Figueras,de6b6465,Roger-Figu
Pol Prats Moragrega,es ESP,FW,0,0,,,,,,,/en/players/d5dcfafe/Pol-Prats-Moragrega,d5dcfafe,Pol-Prats-Moragreg
Rayco Rodríguez Medina,es ESP,MF,0,0,,,,,,,/en/players/7039121a/Rayco-Rodriguez-Medina,7039121a,Rayco-Rodriguez-Medi
Ivan Ruiz,es ESP,DF,0,0,,,,,,,/en/players/d51cc703/Ivan-Ruiz,d51cc703,Ivan-Ruiz
Alexandro Toscano,it ITA,MF,0,0,,,,,,,/en/players/4b688a71/Alexandro-Toscano,4b688a71,Alexandro-Toscano
