Id,Player,Link,Player_name,Player_id,Nationality,Position,club
23746.0,Selim Ben Djemia,/en/players/bd9bf613/Selim-Ben-Djemia,Selim-Ben-Djemi,bd9bf613,tn TUN,DF,Frosinone
23747.0,Leandro Campagna,/en/players/15706e8c/Leandro-Campagna,Leandro-Campag,15706e8c,it ITA,FW,Frosinone
23748.0,Roberto Crivello,/en/players/1e092d9c/Roberto-Crivello,Roberto-Crivello,1e092d9c,it ITA,DF,Frosinone
23749.0,Mirko Gori,/en/players/7d86864c/Mirko-Gori,Mirko-Gori,7d86864c,it ITA,MF,Frosinone
23750.0,Adriano Russo,/en/players/3ace4299/Adriano-Russo,Adriano-Russo,3ace4299,it ITA,DF,Frosinone
23751.0,Luis Fraiz,/en/players/27ee1bea/Luis-Fraiz,Luis-Fraiz,27ee1bea,pa PAN,DF,Frosinone
23752.0,Enrico Crescenzi,/en/players/ce06dd62/Enrico-Crescenzi,Enrico-Crescenzi,ce06dd62,it ITA,MF,Frosinone
23753.0,Lorenzo Ranelli,/en/players/de5fea91/Lorenzo-Ranelli,Lorenzo-Ranelli,de5fea91,it ITA,DF,Frosinone
23754.0,Fabio Formato,/en/players/8a061174/Fabio-Formato,Fabio-Formato,8a061174,it ITA,DF,Frosinone
23755.0,Marco Preti,/en/players/87a331d7/Marco-Preti,Marco-Preti,87a331d7,it ITA,MF,Frosinone
23756.0,Nicolás Castillo,/en/players/58a160e1/Nicolas-Castillo,Nicolas-Castillo,58a160e1,cl CHI,FW,Frosinone
23757.0,Nicolò Brighenti,/en/players/54c356b0/Nicolo-Brighenti,Nicolo-Brighenti,54c356b0,it ITA,DF,Frosinone
23758.0,Vyacheslav Churko,/en/players/b2c51c03/Vyacheslav-Churko,Vyacheslav-Churko,b2c51c03,ua UKR,MF,Frosinone
23759.0,Michele Volpe,/en/players/10fa9836/Michele-Volpe,Michele-Vo,10fa9836,it ITA,FW,Frosinone
23760.0,Nicola Citro,/en/players/92834239/Nicola-Citro,Nicola-Citro,92834239,it ITA,FW,Frosinone
23761.0,Luca Matarese,/en/players/a6fc1a22/Luca-Matarese,Luca-Mat,6fc1a22,it ITA,MF,Frosinone
23762.0,Gabriele Cococcia,/en/players/9106a328/Gabriele-Cococcia,Gabriele-Cococci,9106a328,it ITA,DF,Frosinone
23763.0,Andrea Errico,/en/players/c9ecafc2/Andrea-Errico,Andrea-Errico,c9ecafc2,it ITA,MF,Frosinone
23764.0,Valerio Mastrantonio,/en/players/c55e075f/Valerio-Mastrantonio,Valerio-Mastrantonio,c55e075f,it ITA,MF,Frosinone
23765.0,Raul Obleac,/en/players/1744e2fd/Raul-Obleac,Raul-Obleac,1744e2fd,md MDA,MF,Frosinone
23766.0,Mattia Palombo,/en/players/8ea4f997/Mattia-Palombo,Mattia-Palombo,8ea4f997,it ITA,GK,Frosinone
23767.0,Lorenzo Persichini,/en/players/c42779c5/Lorenzo-Persichini,Lorenzo-Persichini,c42779c5,it ITA,FW,Frosinone
23768.0,Andrea Tarasco,/en/players/1e79676a/Andrea-Tarasco,Andrea-Tarasco,1e79676a,it ITA,DF,Frosinone
23769.0,Francesco Verde,/en/players/781138c2/Francesco-Verde,Francesco-Verd,781138c2,it ITA,DF,Frosinone
23770.0,Rai Vloet,/en/players/b32e8c5f/Rai-Vloet,Rai-Vloet,b32e8c5f,nl NED,MF,Frosinone
23771.0,Joaquín Ardaiz,/en/players/eb823875/Joaquin-Ardaiz,Joaquin-Ardaiz,b823875,uy URU,FW,Frosinone
23772.0,Giuseppe Marcianò,/en/players/7b037e64/Giuseppe-Marciano,Giuseppe-Marciano,7b037e64,it ITA,GK,Frosinone
23773.0,Pier Paolo Salvati,/en/players/bb4f749c/Pier-Paolo-Salvati,Pier-Paolo-Salvati,bb4f749c,it ITA,GK,Frosinone
23774.0,Marcus Rohdén,/en/players/b5b27493/Marcus-Rohden,Marcus-Rohd,b5b27493,se SWE,MF,Frosinone
23775.0,Alessio Tribuzzi,/en/players/115cf7e2/Alessio-Tribuzzi,Alessio-Tribuzzi,115cf7e2,it ITA,MF,Frosinone
23776.0,Pierluca Luciani,/en/players/af5a6cc8/Pierluca-Luciani,Pierluca-Luciani,f5a6cc8,it ITA,FW,Frosinone
23777.0,Andrea Trovato,/en/players/8ea54cd6/Andrea-Trovato,Andrea-Trovato,8ea54cd6,it ITA,GK,Frosinone
23778.0,Alessandro Vilardi,/en/players/589465a6/Alessandro-Vilardi,Alessandro-Vilardi,589465a6,it ITA,GK,Frosinone
23779.0,Daniel Boloca,/en/players/85f7ed25/Daniel-Boloca,Daniel-Boloc,85f7ed25,ro ROU,MF,Frosinone
23780.0,Lorenzo Coccia,/en/players/4af25a75/Lorenzo-Coccia,Lorenzo-Cocci,4af25a75,it ITA,MF,Frosinone
23781.0,Pietro Giordani,/en/players/ad1d4d06/Pietro-Giordani,Pietro-Giordani,d1d4d06,it ITA,DF,Frosinone
23782.0,Simone Morelli,/en/players/d50f37bc/Simone-Morelli,Simone-Morelli,d50f37bc,it ITA,FW,Frosinone
23783.0,Andrea Peres,/en/players/2ec54a94/Andrea-Peres,Andrea-P,2ec54a94,it ITA,MF,Frosinone
23784.0,Hide Vitalucci,/en/players/d23ed003/Hide-Vitalucci,Hide-Vitalucci,d23ed003,jp JPN,MF,Frosinone
23785.0,﻿Federico Gatti,/en/players/18dd3219/Federico-Gatti,Federico-Gatti,18dd3219,it ITA,DF,Frosinone
23786.0,Adrian Leon Barišić,/en/players/e68fbbc6/Adrian-Leon-Barisic,Adrian-Leon-Barisic,68fbbc6,ba BIH,DF,Frosinone
23787.0,Emanuele Cicerelli,/en/players/4c58ba08/Emanuele-Cicerelli,Emanuele-Cicerelli,4c58ba08,it ITA,"FW,MF",Frosinone
23788.0,Alessandro Selvini,/en/players/0e30e022/Alessandro-Selvini,Alessandro-Selvini,0e30e022,it ITA,FW,Frosinone
23789.0,Alessio Maestrelli,/en/players/a148cd0a/Alessio-Maestrelli,Alessio-Maestrelli,148cd0a,it ITA,DF,Frosinone
23790.0,Marko Božič,/en/players/3819dc07/Marko-Bozic,Marko-Bozic,3819dc07,si SVN,MF,Frosinone
23791.0,Alexander Satariano,/en/players/a70b6921/Alexander-Satariano,Alexander-Satariano,70b6921,mt MLT,FW,Frosinone
23792.0,Federico Bevilacqua,/en/players/f1498049/Federico-Bevilacqua,Federico-Bevilacqu,f1498049,it ITA,DF,Frosinone
23793.0,Lukas Klitten,/en/players/94f901ee/Lukas-Klitten,Lukas-Klitt,94f901ee,dk DEN,DF,Frosinone
23794.0,Luka Koblar,/en/players/01bdf4ad/Luka-Koblar,Luka-Kob,01bdf4ad,si SVN,DF,Frosinone
23795.0,Milan Kremenović,/en/players/854bb858/Milan-Kremenovic,Milan-Kremenovic,854bb858,rs SRB,MF,Frosinone
23796.0,Lorenzo Palmisani,/en/players/7059209e/Lorenzo-Palmisani,Lorenzo-Palmisani,7059209e,it ITA,GK,Frosinone
23797.0,Simone Stampete,/en/players/bd9778ef/Simone-Stampete,Simone-Stampet,bd9778ef,it ITA,FW,Frosinone
