2010-2011,Frosinone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Francesco Di Tacchio,it ITA,"FW,MF",20,3,0,1,524,5.8,6,0,/en/players/b5c3ff9f/Francesco-Di-Tacchio,b5c3ff9f,Francesco-Di-Tacchio
Caetano Calil,br BRA,"FW,MF",10,3,0,0,428,4.8,1,0,/en/players/1c79aee4/Caetano-Calil,1c79aee4,Caetano-Cali
Gianmarco Zigoni,it ITA,FW,7,2,1,1,269,3.0,2,0,/en/players/a37ed655/Gianmarco-Zigoni,37ed655,Gianmarco-Zigoni
Pierluigi Frattali,it ITA,GK,3,2,0,0,259,2.9,0,0,/en/players/71dac2c2/Pierluigi-Frattali,71dac2c2,Pierluigi-Frattali
Gennaro Scarlato,it ITA,DF,3,2,0,0,180,2.0,1,0,/en/players/b951e5e4/Gennaro-Scarlato,b951e5e4,Gennaro-Scarlato
Salvatore Aurelio,it ITA,FW,3,1,0,0,114,1.3,0,0,/en/players/9902c1bf/Salvatore-Aurelio,9902c1bf,Salvatore-Aurelio
Daniele Frabotta,,,2,1,0,0,112,1.2,1,0,No detected,,
Matteo Vaccarecci,,,1,1,0,0,90,1.0,0,0,No detected,,
Fabio Formato,,,2,1,0,0,39,0.4,0,1,No detected,,
Diogo Tavares,pt POR,FW,5,0,0,0,127,1.4,0,0,/en/players/6864954c/Diogo-Tavares,6864954c,Diogo-Tav
Leandro Campagna,it ITA,FW,1,0,0,0,30,0.3,0,0,/en/players/15706e8c/Leandro-Campagna,15706e8c,Leandro-Campag
