Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Mikel Arruabarrena,es ESP,FW,13,10,0.0,1.0,2008-2009,/en/players/ad0c4ebb/Mikel-Arruabarrena,d0c4ebb,Eibar,816,9.1,3.0,0.0,72,1.0,4840,Eibar
,Gaizka Toquero,es ESP,"FW,MF",15,9,0.0,4.0,2008-2009,/en/players/b78144a6/Gaizka-Toquero,b78144a6,Eibar,938,10.4,2.0,0.0,72,1.0,1280,Eibar
,Rudy Carlier,fr FRA,FW,11,7,0.0,1.0,2008-2009,/en/players/48fdbb38/Rudy-Carlier,48fdbb38,Eibar,650,7.2,1.0,0.0,72,4.0,5235,Eibar
,Markel Robles,es ESP,MF,17,6,1.0,2.0,2008-2009,/en/players/f29903e4/Markel-Robles,f29903e4,Eibar,695,7.7,2.0,0.0,72,1.0,5226,Eibar
,Tiko,es ESP,MF,16,6,0.0,0.0,2008-2009,/en/players/88a00d5d/Tiko,88a00d5d,Eibar,634,7.0,5.0,1.0,72,1.0,1235,Eibar
,Roberto Pampin,,GK,4,4,0.0,0.0,2008-2009,/en/players/6cb7de4e/Roberto-Pampin,6cb7de4e,Eibar,360,4.0,0.0,0.0,72,,90007,Eibar
,Xabi Irureta,es ESP,GK,4,4,0.0,0.0,2008-2009,/en/players/ad11657f/Xabi-Irureta,d11657f,Eibar,338,3.8,0.0,0.0,72,1.0,3628,Eibar
,Josu Etxaniz,es ESP,DF,3,3,0.0,0.0,2008-2009,/en/players/1874d442/Josu-Etxaniz,1874d442,Eibar,198,2.2,1.0,0.0,72,1.0,5236,Eibar
,Javier Ballesteros,es ESP,FW,3,2,0.0,0.0,2008-2009,/en/players/10ac4213/Javier-Ballesteros,10ac4213,Eibar,192,2.1,1.0,0.0,72,1.0,5237,Eibar
,López Rekarte,es ESP,DF,2,2,0.0,0.0,2008-2009,/en/players/346b3104/Lopez-Rekarte,346b3104,Eibar,180,2.0,0.0,0.0,72,1.0,191,Eibar
,Asier Sanchez,,,3,2,0.0,1.0,2008-2009,No detected,,Eibar,163,1.8,0.0,0.0,72,,90250,Eibar
,Damián Ísmodes,pe PER,MF,3,1,0.0,0.0,2008-2009,/en/players/60cdcea6/Damian-Ismodes,60cdcea6,Eibar,128,1.4,0.0,0.0,72,57.0,2876,Eibar
,Ander Olaizola,es ESP,MF,2,0,0.0,0.0,2008-2009,/en/players/2e98fc26/Ander-Olaizola,2e98fc26,Eibar,30,0.3,0.0,0.0,72,1.0,5238,Eibar
,﻿Xabi Irureta,es ESP,GK,39,39,0.0,0.0,2013-2014,/en/players/ad11657f/Xabi-Irureta,d11657f,Eibar,"3,510",39.0,3.0,0.0,72,1.0,3628,Eibar
,Dani García,es ESP,MF,38,38,3.0,0.0,2013-2014,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Eibar,"3,359",37.3,14.0,0.0,72,1.0,1325,Eibar
,Raúl Navas,es ESP,DF,38,37,0.0,3.0,2013-2014,/en/players/ad178594/Raul-Navas,d178594,Eibar,"3,337",37.1,11.0,3.0,72,1.0,314,Eibar
,Yuri Berchiche,es ESP,DF,37,37,4.0,3.0,2013-2014,/en/players/b6e50615/Yuri-Berchiche,b6e50615,Eibar,"3,315",36.8,13.0,2.0,72,1.0,298,Eibar
,José Luis Morales,es ESP,"FW,MF",38,34,6.0,2.0,2013-2014,/en/players/4a478107/Jose-Luis-Morales,4a478107,Eibar,"2,671",29.7,3.0,0.0,72,1.0,4166,Eibar
,Mikel Arruabarrena,es ESP,FW,36,32,3.0,7.0,2013-2014,/en/players/ad0c4ebb/Mikel-Arruabarrena,d0c4ebb,Eibar,"2,649",29.4,6.0,1.0,72,1.0,4840,Eibar
,Raúl Albentosa,es ESP,DF,33,31,0.0,2.0,2013-2014,/en/players/348e4809/Raul-Albentosa,348e4809,Eibar,"2,820",31.3,8.0,0.0,72,1.0,516,Eibar
,Jota,es ESP,MF,35,31,1.0,11.0,2013-2014,/en/players/9f351459/Jota,9f351459,Eibar,"2,694",29.9,4.0,0.0,72,1.0,739,Eibar
,Jon Errasti,es ESP,MF,32,26,2.0,0.0,2013-2014,/en/players/4243631a/Jon-Errasti,4243631a,Eibar,"2,333",25.9,7.0,0.0,72,1.0,5239,Eibar
,Lillo,es ESP,DF,26,24,2.0,1.0,2013-2014,/en/players/476ca810/Lillo,476ca810,Eibar,"2,181",24.2,12.0,0.0,72,1.0,931,Eibar
,Ander Capa,es ESP,"DF,MF",31,22,2.0,2.0,2013-2014,/en/players/37f1cf47/Ander-Capa,37f1cf47,Eibar,"1,835",20.4,4.0,0.0,72,1.0,1326,Eibar
,Eneko Bóveda,es ESP,DF,18,18,0.0,1.0,2013-2014,/en/players/1771f2c1/Eneko-Boveda,1771f2c1,Eibar,"1,620",18.0,3.0,0.0,72,1.0,534,Eibar
,Alain Eizmendi,es ESP,"DF,MF",28,16,5.0,2.0,2013-2014,/en/players/d59d0a17/Alain-Eizmendi,d59d0a17,Eibar,"1,340",14.9,5.0,0.0,72,1.0,270,Eibar
,Gilvan Gomes,br BRA,MF,26,13,4.0,4.0,2013-2014,/en/players/6e71e066/Gilvan-Gomes,6e71e066,Eibar,"1,185",13.2,4.0,0.0,72,2.0,4984,Eibar
,Txema Añibarro,es ESP,"DF,MF",15,13,0.0,0.0,2013-2014,/en/players/34b0ee60/Txema-Anibarro,34b0ee60,Eibar,"1,075",11.9,4.0,1.0,72,1.0,5231,Eibar
,David Mainz,es ESP,FW,13,10,0.0,2.0,2013-2014,/en/players/d4498ac2/David-Mainz,d4498ac2,Eibar,714,7.9,1.0,0.0,72,1.0,5009,Eibar
,Aitor Arregi,,DF,10,6,1.0,0.0,2013-2014,/en/players/6d549b34/Aitor-Arregi,6d549b34,Eibar,603,6.7,1.0,0.0,72,,90251,Eibar
,Urko Vera,es ESP,FW,31,5,0.0,5.0,2013-2014,/en/players/d8cf0115/Urko-Vera,d8cf0115,Eibar,"1,079",12.0,1.0,0.0,72,1.0,1295,Eibar
,Gorka Kijera,es ESP,DF,11,4,0.0,0.0,2013-2014,/en/players/dd173ee5/Gorka-Kijera,dd173ee5,Eibar,422,4.7,1.0,0.0,72,1.0,5240,Eibar
,Diego Jiménez,es ESP,MF,22,3,1.0,0.0,2013-2014,/en/players/077622da/Diego-Jimenez,077622da,Eibar,634,7.0,4.0,0.0,72,1.0,5241,Eibar
,Txusta,es ESP,GK,2,2,0.0,0.0,2013-2014,/en/players/904bc107/Txusta,904bc107,Eibar,180,2.0,0.0,0.0,72,1.0,5242,Eibar
,Diego Rivas Rego,es ESP,GK,1,1,0.0,0.0,2013-2014,/en/players/c3a6fb7d/Diego-Rivas-Rego,c3a6fb7d,Eibar,90,1.0,0.0,0.0,72,1.0,3786,Eibar
,﻿Eneko Bóveda,es ESP,DF,35,35,3.0,1.0,2014-2015,/en/players/1771f2c1/Eneko-Boveda,1771f2c1,Eibar,"3,136",34.8,5.0,0.0,72,1.0,534,Eibar
,Dani García,es ESP,MF,34,34,2.0,1.0,2014-2015,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Eibar,"2,951",32.8,11.0,1.0,72,1.0,1325,Eibar
,Xabi Irureta,es ESP,GK,33,33,0.0,0.0,2014-2015,/en/players/ad11657f/Xabi-Irureta,d11657f,Eibar,"2,970",33.0,3.0,0.0,72,1.0,3628,Eibar
,Saúl Berjón,es ESP,"FW,MF",34,30,7.0,3.0,2014-2015,/en/players/59e3e14b/Saul-Berjon,59e3e14b,Eibar,"2,387",26.5,4.0,0.0,72,1.0,3949,Eibar
,Mikel Arruabarrena,es ESP,FW,34,29,3.0,9.0,2014-2015,/en/players/ad0c4ebb/Mikel-Arruabarrena,d0c4ebb,Eibar,"2,539",28.2,10.0,0.0,72,1.0,4840,Eibar
,Lillo,es ESP,DF,31,28,0.0,0.0,2014-2015,/en/players/476ca810/Lillo,476ca810,Eibar,"2,536",28.2,14.0,0.0,72,1.0,931,Eibar
,Raúl Navas,es ESP,DF,29,28,0.0,2.0,2014-2015,/en/players/ad178594/Raul-Navas,d178594,Eibar,"2,456",27.3,9.0,2.0,72,1.0,314,Eibar
,Ander Capa,es ESP,"DF,MF",34,27,1.0,3.0,2014-2015,/en/players/37f1cf47/Ander-Capa,37f1cf47,Eibar,"2,401",26.7,6.0,0.0,72,1.0,1326,Eibar
,Manu del Moral,es ESP,FW,28,21,1.0,3.0,2014-2015,/en/players/1026f88d/Manu-del-Moral,1026f88d,Eibar,"1,678",18.6,2.0,0.0,72,1.0,1859,Eibar
,Jon Errasti,es ESP,MF,25,19,0.0,0.0,2014-2015,/en/players/4243631a/Jon-Errasti,4243631a,Eibar,"1,725",19.2,3.0,0.0,72,1.0,5239,Eibar
,Federico Piovaccari,it ITA,FW,28,17,0.0,6.0,2014-2015,/en/players/fa49f136/Federico-Piovaccari,fa49f136,Eibar,"1,592",17.7,6.0,2.0,72,9.0,3500,Eibar
,Raúl Albentosa,es ESP,DF,17,17,2.0,2.0,2014-2015,/en/players/348e4809/Raul-Albentosa,348e4809,Eibar,"1,530",17.0,5.0,0.0,72,1.0,516,Eibar
,Javi Lara,es ESP,MF,31,16,3.0,1.0,2014-2015,/en/players/bd1babf1/Javi-Lara,bd1babf1,Eibar,"1,715",19.1,3.0,0.0,72,1.0,4873,Eibar
,Abraham Minero,es ESP,"DF,MF",22,14,2.0,1.0,2014-2015,/en/players/ce2c56fc/Abraham-Minero,ce2c56fc,Eibar,"1,322",14.7,6.0,0.0,72,1.0,2971,Eibar
,Borja Fernández,es ESP,MF,16,14,0.0,1.0,2014-2015,/en/players/9127f9ce/Borja-Fernandez,9127f9ce,Eibar,"1,125",12.5,3.0,0.0,72,1.0,26,Eibar
,Txema Añibarro,es ESP,"DF,MF",15,12,0.0,0.0,2014-2015,/en/players/34b0ee60/Txema-Anibarro,34b0ee60,Eibar,"1,146",12.7,2.0,0.0,72,1.0,5231,Eibar
,Dídac Vilà,es ESP,DF,15,12,0.0,0.0,2014-2015,/en/players/bad38a94/Didac-Vila,bad38a94,Eibar,"1,113",12.4,3.0,0.0,72,1.0,1453,Eibar
,Borja Ekiza,es ESP,DF,11,11,0.0,0.0,2014-2015,/en/players/6465e1c9/Borja-Ekiza,6465e1c9,Eibar,926,10.3,5.0,0.0,72,1.0,1292,Eibar
,Derek Boateng,gh GHA,MF,13,8,0.0,0.0,2014-2015,/en/players/e9ef3a0d/Derek-Boateng,9ef3a0d,Eibar,729,8.1,3.0,0.0,72,17.0,4029,Eibar
,Ángel Rodríguez,es ESP,FW,15,6,1.0,0.0,2014-2015,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Eibar,534,5.9,1.0,0.0,72,1.0,1762,Eibar
,Jaime,es ESP,GK,5,5,0.0,0.0,2014-2015,/en/players/d7f052c3/Jaime,d7f052c3,Eibar,450,5.0,0.0,0.0,72,1.0,2582,Eibar
,Dejan Lekić,rs SRB,FW,18,1,0.0,0.0,2014-2015,/en/players/f73b1a65/Dejan-Lekic,f73b1a65,Eibar,384,4.3,2.0,0.0,72,28.0,2042,Eibar
,Dani Nieto,es ESP,"FW,MF",9,1,0.0,0.0,2014-2015,/en/players/d7d46f3b/Dani-Nieto,d7d46f3b,Eibar,223,2.5,1.0,0.0,72,1.0,4288,Eibar
,Txusta,es ESP,GK,0,0,,,2014-2015,/en/players/904bc107/Txusta,904bc107,Eibar,,,,,72,1.0,5242,Eibar
,﻿Dani García,es ESP,MF,35,35,0.0,0.0,2015-2016,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Eibar,"3,052",33.9,15.0,0.0,72,1.0,1325,Eibar
,Ander Capa,es ESP,DF,36,34,4.0,2.0,2015-2016,/en/players/37f1cf47/Ander-Capa,37f1cf47,Eibar,"3,121",34.7,12.0,0.0,72,1.0,1326,Eibar
,Asier Riesgo,es ESP,GK,34,34,0.0,0.0,2015-2016,/en/players/581c5276/Asier-Riesgo,581c5276,Eibar,"3,060",34.0,1.0,0.0,72,1.0,218,Eibar
,Gonzalo Escalante,ar ARG,MF,34,32,1.0,3.0,2015-2016,/en/players/3f79a1c8/Gonzalo-Escalante,3f79a1c8,Eibar,"2,821",31.3,15.0,0.0,72,5.0,3389,Eibar
,Mauro dos Santos,ar ARG,DF,31,30,1.0,0.0,2015-2016,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Eibar,"2,682",29.8,7.0,0.0,72,5.0,3946,Eibar
,Borja Bastón,es ESP,FW,36,29,3.0,18.0,2015-2016,/en/players/8c44e37b/Borja-Baston,8c44e37b,Eibar,"2,571",28.6,3.0,0.0,72,1.0,476,Eibar
,Keko,es ESP,MF,29,27,3.0,3.0,2015-2016,/en/players/1512328c/Keko,1512328c,Eibar,"2,307",25.6,6.0,1.0,72,1.0,577,Eibar
,Adrián González,es ESP,MF,32,26,0.0,4.0,2015-2016,/en/players/57ebd662/Adrian-Gonzalez,57ebd662,Eibar,"2,227",24.7,6.0,0.0,72,1.0,697,Eibar
,Sergi Enrich,es ESP,FW,38,25,6.0,9.0,2015-2016,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Eibar,"2,422",26.9,4.0,0.0,72,1.0,1627,Eibar
,David Juncà,es ESP,DF,31,25,4.0,0.0,2015-2016,/en/players/de7d40d6/David-Junca,de7d40d6,Eibar,"2,339",26.0,8.0,0.0,72,1.0,806,Eibar
,Iván Ramis,es ESP,DF,23,21,1.0,0.0,2015-2016,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Eibar,"1,793",19.9,7.0,1.0,72,1.0,1571,Eibar
,Aleksandar Pantić,rs SRB,DF,20,18,0.0,0.0,2015-2016,/en/players/70e5566a/Aleksandar-Pantic,70e5566a,Eibar,"1,678",18.6,5.0,0.0,72,28.0,2771,Eibar
,Takashi Inui,jp JPN,MF,27,18,3.0,3.0,2015-2016,/en/players/61bd33d0/Takashi-Inui,61bd33d0,Eibar,"1,622",18.0,1.0,0.0,72,54.0,1511,Eibar
,Saúl Berjón,es ESP,MF,29,16,4.0,4.0,2015-2016,/en/players/59e3e14b/Saul-Berjon,59e3e14b,Eibar,"1,400",15.6,1.0,0.0,72,1.0,3949,Eibar
,Antonio Luna,es ESP,DF,15,12,1.0,0.0,2015-2016,/en/players/ed239245/Antonio-Luna,d239245,Eibar,"1,003",11.1,2.0,0.0,72,1.0,1644,Eibar
,Jota,es ESP,MF,13,8,0.0,0.0,2015-2016,/en/players/9f351459/Jota,9f351459,Eibar,694,7.7,1.0,0.0,72,1.0,739,Eibar
,Ion Ansotegi,es ESP,DF,8,6,0.0,0.0,2015-2016,/en/players/72b26e8e/Ion-Ansotegi,72b26e8e,Eibar,542,6.0,0.0,0.0,72,1.0,233,Eibar
,Lillo,es ESP,DF,10,5,0.0,0.0,2015-2016,/en/players/476ca810/Lillo,476ca810,Eibar,552,6.1,6.0,1.0,72,1.0,931,Eibar
,Xabi Irureta,es ESP,GK,5,5,0.0,0.0,2015-2016,/en/players/ad11657f/Xabi-Irureta,d11657f,Eibar,450,5.0,0.0,0.0,72,1.0,3628,Eibar
,Josip Radošević,hr CRO,MF,8,5,0.0,0.0,2015-2016,/en/players/6afcaaa3/Josip-Radosevic,6afcaaa3,Eibar,404,4.5,3.0,1.0,72,16.0,5243,Eibar
,Simone Verdi,it ITA,MF,9,3,0.0,0.0,2015-2016,/en/players/0375723e/Simone-Verdi,0375723e,Eibar,293,3.3,2.0,0.0,72,9.0,5244,Eibar
,Borja Ekiza,es ESP,DF,4,2,0.0,0.0,2015-2016,/en/players/6465e1c9/Borja-Ekiza,6465e1c9,Eibar,189,2.1,1.0,0.0,72,1.0,1292,Eibar
,Izet Hajrović,ba BIH,MF,7,2,0.0,0.0,2015-2016,/en/players/55537f53/Izet-Hajrovic,55537f53,Eibar,177,2.0,0.0,0.0,72,49.0,5245,Eibar
,Eddy Silvestre,az AZE,MF,6,1,0.0,0.0,2015-2016,/en/players/15ac2dc2/Eddy-Silvestre,15ac2dc2,Eibar,212,2.4,2.0,0.0,72,108.0,3844,Eibar
,Mikel Arruabarrena,es ESP,FW,6,0,0.0,1.0,2015-2016,/en/players/ad0c4ebb/Mikel-Arruabarrena,d0c4ebb,Eibar,62,0.7,0.0,0.0,72,1.0,4840,Eibar
,Ander Gayoso,es ESP,DF,1,0,0.0,0.0,2015-2016,/en/players/72c85656/Ander-Gayoso,72c85656,Eibar,6,0.1,0.0,0.0,72,1.0,5246,Eibar
,Iñigo Barrenetxea,es ESP,MF,2,0,0.0,0.0,2015-2016,/en/players/f08e1c7a/Inigo-Barrenetxea,f08e1c7a,Eibar,5,0.1,0.0,0.0,72,1.0,5247,Eibar
,Imanol Corral,es ESP,DF,1,0,0.0,0.0,2015-2016,/en/players/1ee11fb6/Imanol-Corral,1ee11fb6,Eibar,1,0.0,0.0,0.0,72,1.0,5248,Eibar
,Jon Errasti,es ESP,MF,0,0,,,2015-2016,/en/players/4243631a/Jon-Errasti,4243631a,Eibar,,,,,72,1.0,5239,Eibar
,Asier Etxaburu,es ESP,MF,0,0,,,2015-2016,/en/players/f9ce2007/Asier-Etxaburu,f9ce2007,Eibar,,,,,72,1.0,5249,Eibar
,Julen López,es ESP,MF,0,0,,,2015-2016,/en/players/42f8e7b0/Julen-Lopez,42f8e7b0,Eibar,,,,,72,1.0,5250,Eibar
,Jorge Mediavilla,es ESP,GK,0,0,,,2015-2016,/en/players/55126303/Jorge-Mediavilla,55126303,Eibar,,,,,72,1.0,5251,Eibar
,﻿Dani García,es ESP,MF,36,36,1.0,1.0,2016-2017,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Eibar,"3,182",35.4,9.0,1.0,72,1.0,1325,Eibar
,Pedro León,es ESP,MF,37,34,5.0,10.0,2016-2017,/en/players/d66b9872/Pedro-Leon,d66b9872,Eibar,"3,004",33.4,6.0,0.0,72,1.0,96,Eibar
,Florian Lejeune,fr FRA,DF,34,33,1.0,1.0,2016-2017,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Eibar,"2,970",33.0,7.0,1.0,72,4.0,2763,Eibar
,Sergi Enrich,es ESP,FW,38,31,7.0,11.0,2016-2017,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Eibar,"2,827",31.4,4.0,0.0,72,1.0,1627,Eibar
,Ander Capa,es ESP,DF,31,29,3.0,0.0,2016-2017,/en/players/37f1cf47/Ander-Capa,37f1cf47,Eibar,"2,551",28.3,9.0,1.0,72,1.0,1326,Eibar
,Takashi Inui,jp JPN,MF,28,26,2.0,3.0,2016-2017,/en/players/61bd33d0/Takashi-Inui,61bd33d0,Eibar,"2,071",23.0,5.0,0.0,72,54.0,1511,Eibar
,Antonio Luna,es ESP,DF,26,24,5.0,1.0,2016-2017,/en/players/ed239245/Antonio-Luna,d239245,Eibar,"2,115",23.5,3.0,0.0,72,1.0,1644,Eibar
,Gonzalo Escalante,ar ARG,MF,30,24,1.0,2.0,2016-2017,/en/players/3f79a1c8/Gonzalo-Escalante,3f79a1c8,Eibar,"2,016",22.4,9.0,1.0,72,5.0,3389,Eibar
,Yoel,es ESP,GK,25,22,0.0,0.0,2016-2017,/en/players/61bb7498/Yoel,61bb7498,Eibar,"2,119",23.5,1.0,1.0,72,1.0,727,Eibar
,Iván Ramis,es ESP,DF,22,20,0.0,3.0,2016-2017,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Eibar,"1,717",19.1,6.0,0.0,72,1.0,1571,Eibar
,Adrián González,es ESP,MF,28,19,1.0,7.0,2016-2017,/en/players/57ebd662/Adrian-Gonzalez,57ebd662,Eibar,"1,531",17.0,3.0,0.0,72,1.0,697,Eibar
,Kike,es ESP,FW,24,18,1.0,7.0,2016-2017,/en/players/e897d8ba/Kike,897d8ba,Eibar,"1,531",17.0,8.0,0.0,72,1.0,2114,Eibar
,Anaitz Arbilla,es ESP,DF,22,17,2.0,0.0,2016-2017,/en/players/850c0a0d/Anaitz-Arbilla,850c0a0d,Eibar,"1,574",17.5,5.0,0.0,72,1.0,3079,Eibar
,Asier Riesgo,es ESP,GK,16,16,0.0,0.0,2016-2017,/en/players/581c5276/Asier-Riesgo,581c5276,Eibar,"1,251",13.9,0.0,2.0,72,1.0,218,Eibar
,Álex Gálvez,es ESP,DF,19,14,0.0,0.0,2016-2017,/en/players/960fb42d/Alex-Galvez,960fb42d,Eibar,"1,333",14.8,4.0,0.0,72,1.0,3459,Eibar
,Fran Rico,es ESP,MF,17,13,1.0,2.0,2016-2017,/en/players/eda29127/Fran-Rico,da29127,Eibar,"1,227",13.6,5.0,0.0,72,1.0,5028,Eibar
,Rubén Peña,es ESP,"MF,FW",28,9,0.0,1.0,2016-2017,/en/players/1f079188/Ruben-Pena,1f079188,Eibar,"1,062",11.8,3.0,0.0,72,1.0,2808,Eibar
,Mauro dos Santos,ar ARG,DF,11,8,0.0,0.0,2016-2017,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Eibar,763,8.5,1.0,0.0,72,5.0,3946,Eibar
,Bebé,cv CPV,"MF,FW",20,8,2.0,3.0,2016-2017,/en/players/d8712bf9/Bebe,d8712bf9,Eibar,687,7.6,2.0,0.0,72,85.0,3484,Eibar
,David Juncà,es ESP,DF,9,7,2.0,0.0,2016-2017,/en/players/de7d40d6/David-Junca,de7d40d6,Eibar,685,7.6,1.0,0.0,72,1.0,806,Eibar
,Cristian Rivera,es ESP,MF,17,6,0.0,0.0,2016-2017,/en/players/8ef81d2d/Cristian-Rivera,8ef81d2d,Eibar,722,8.0,3.0,0.0,72,1.0,4789,Eibar
,Jota,es ESP,MF,5,3,0.0,0.0,2016-2017,/en/players/9f351459/Jota,9f351459,Eibar,203,2.3,0.0,0.0,72,1.0,739,Eibar
,Nano,es ESP,FW,6,1,0.0,1.0,2016-2017,/en/players/217011a0/Nano,217011a0,Eibar,161,1.8,0.0,0.0,72,1.0,3688,Eibar
,Markel Areitio,es ESP,GK,1,0,0.0,0.0,2016-2017,/en/players/f6d651a5/Markel-Areitio,f6d651a5,Eibar,46,0.5,0.0,0.0,72,1.0,5252,Eibar
,Kike Cebriá,es ESP,GK,0,0,,,2016-2017,/en/players/c4bf3726/Kike-Cebria,c4bf3726,Eibar,,,,,72,1.0,5253,Eibar
,Josué Dorrio,es ESP,MF,0,0,,,2016-2017,/en/players/8dffe3d5/Josue-Dorrio,8dffe3d5,Eibar,,,,,72,1.0,5254,Eibar
,Imanol Sarriegi,es ESP,MF,0,0,,,2016-2017,/en/players/b32b7d1b/Imanol-Sarriegi,b32b7d1b,Eibar,,,,,72,1.0,5255,Eibar
,﻿Marko Dmitrović,rs SRB,GK,36,36,0.0,0.0,2017-2018,/en/players/ac295d9e/Marko-Dmitrovic,c295d9e,Eibar,"3,240",36.0,1.0,0.0,72,28.0,1970,Eibar
,Dani García,es ESP,MF,32,32,1.0,0.0,2017-2018,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Eibar,"2,775",30.8,14.0,0.0,72,1.0,1325,Eibar
,Takashi Inui,jp JPN,MF,34,31,2.0,5.0,2017-2018,/en/players/61bd33d0/Takashi-Inui,61bd33d0,Eibar,"2,631",29.2,4.0,0.0,72,54.0,1511,Eibar
,Kike,es ESP,FW,35,28,1.0,8.0,2017-2018,/en/players/e897d8ba/Kike,897d8ba,Eibar,"2,460",27.3,5.0,0.0,72,1.0,2114,Eibar
,José Ángel,es ESP,DF,30,28,8.0,0.0,2017-2018,/en/players/3024e383/Jose-Angel,3024e383,Eibar,"2,426",27.0,4.0,0.0,72,1.0,291,Eibar
,Anaitz Arbilla,es ESP,DF,29,26,1.0,2.0,2017-2018,/en/players/850c0a0d/Anaitz-Arbilla,850c0a0d,Eibar,"2,414",26.8,8.0,0.0,72,1.0,3079,Eibar
,Joan Jordán,es ESP,MF,35,25,4.0,6.0,2017-2018,/en/players/2a0c8ba4/Joan-Jordan,2a0c8ba4,Eibar,"2,427",27.0,2.0,1.0,72,1.0,1944,Eibar
,Ander Capa,es ESP,DF,33,25,1.0,0.0,2017-2018,/en/players/37f1cf47/Ander-Capa,37f1cf47,Eibar,"2,249",25.0,4.0,0.0,72,1.0,1326,Eibar
,Paulo Oliveira,pt POR,DF,26,25,0.0,0.0,2017-2018,/en/players/a8fbae1d/Paulo-Oliveira,8fbae1d,Eibar,"2,214",24.6,3.0,0.0,72,3.0,5256,Eibar
,Rubén Peña,es ESP,"DF,MF",28,18,0.0,1.0,2017-2018,/en/players/1f079188/Ruben-Pena,1f079188,Eibar,"1,732",19.2,1.0,0.0,72,1.0,2808,Eibar
,Charles,br BRA,FW,30,18,1.0,8.0,2017-2018,/en/players/c4b8bcf4/Charles,c4b8bcf4,Eibar,"1,582",17.6,5.0,1.0,72,2.0,760,Eibar
,Gonzalo Escalante,ar ARG,MF,28,16,0.0,1.0,2017-2018,/en/players/3f79a1c8/Gonzalo-Escalante,3f79a1c8,Eibar,"1,565",17.4,3.0,0.0,72,5.0,3389,Eibar
,Iván Ramis,es ESP,DF,16,15,0.0,3.0,2017-2018,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Eibar,"1,302",14.5,4.0,0.0,72,1.0,1571,Eibar
,Sergi Enrich,es ESP,FW,19,14,1.0,3.0,2017-2018,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Eibar,"1,330",14.8,2.0,0.0,72,1.0,1627,Eibar
,Iván Alejo,es ESP,MF,22,14,3.0,1.0,2017-2018,/en/players/3d7e48ce/Ivan-Alejo,3d7e48ce,Eibar,"1,102",12.2,5.0,0.0,72,1.0,2448,Eibar
,Fabián Orellana,cl CHI,MF,17,13,2.0,3.0,2017-2018,/en/players/c90977db/Fabian-Orellana,c90977db,Eibar,"1,180",13.1,5.0,1.0,72,31.0,745,Eibar
,Papakouli Diop,sn SEN,MF,15,12,0.0,0.0,2017-2018,/en/players/7329018e/Papakouli-Diop,7329018e,Eibar,940,10.4,5.0,0.0,72,34.0,2884,Eibar
,David Lombán,es ESP,DF,13,11,0.0,1.0,2017-2018,/en/players/b43b81f1/David-Lomban,b43b81f1,Eibar,994,11.0,3.0,0.0,72,1.0,921,Eibar
,Pedro León,es ESP,"MF,FW",12,10,3.0,0.0,2017-2018,/en/players/d66b9872/Pedro-Leon,d66b9872,Eibar,929,10.3,1.0,0.0,72,1.0,96,Eibar
,David Juncà,es ESP,DF,15,10,2.0,0.0,2017-2018,/en/players/de7d40d6/David-Junca,de7d40d6,Eibar,901,10.0,3.0,0.0,72,1.0,806,Eibar
,Álex Gálvez,es ESP,DF,4,4,0.0,1.0,2017-2018,/en/players/960fb42d/Alex-Galvez,960fb42d,Eibar,360,4.0,1.0,0.0,72,1.0,3459,Eibar
,Bebé,cv CPV,"MF,FW",9,3,1.0,0.0,2017-2018,/en/players/d8712bf9/Bebe,d8712bf9,Eibar,365,4.1,0.0,0.0,72,85.0,3484,Eibar
,Cristian Rivera,es ESP,MF,7,2,0.0,0.0,2017-2018,/en/players/8ef81d2d/Cristian-Rivera,8ef81d2d,Eibar,246,2.7,0.0,0.0,72,1.0,4789,Eibar
,Asier Riesgo,es ESP,GK,1,1,0.0,0.0,2017-2018,/en/players/581c5276/Asier-Riesgo,581c5276,Eibar,90,1.0,0.0,0.0,72,1.0,218,Eibar
,Yoel,es ESP,GK,1,1,0.0,0.0,2017-2018,/en/players/61bb7498/Yoel,61bb7498,Eibar,90,1.0,0.0,0.0,72,1.0,727,Eibar
,Imanol Sarriegi,es ESP,"MF,FW",3,0,0.0,0.0,2017-2018,/en/players/b32b7d1b/Imanol-Sarriegi,b32b7d1b,Eibar,41,0.5,1.0,0.0,72,1.0,5255,Eibar
