2018-2019,Troyes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Claude Gonçalves,pt POR,"DF,MF",14,10,0,0,982,10.9,2,0,/en/players/5c78cb9e/Claude-Goncalves,5c78cb9e,Claude-Goncalv
Boubakar Kouyaté,ml MLI,DF,12,7,0,1,646,7.2,3,0,/en/players/562a4799/Boubakar-Kouyate,562a4799,Boubakar-Kouyat
Benjamin Nivet,fr FRA,MF,22,5,3,0,630,7.0,0,0,/en/players/1ec4e202/Benjamin-Nivet,1ec4e202,Benjamin-Nivet
Jonathan Tinhan,bj BEN,"MF,FW",19,5,1,1,549,6.1,0,0,/en/players/871fc5f8/Jonathan-Tinhan,871fc5f8,Jonathan-Tinh
Ahmed Kashi,dz ALG,MF,11,4,0,0,525,5.8,2,0,/en/players/0367a469/Ahmed-Kashi,0367a469,Ahmed-Kashi
Alois Confais,fr FRA,MF,5,4,0,0,341,3.8,0,0,/en/players/535b0343/Alois-Confais,535b0343,Alois-Confai
Jason Berthomier,fr FRA,MF,7,4,0,0,305,3.4,0,0,/en/players/03e91055/Jason-Berthomier,03e91055,Jason-Berthomi
Chaouki Ben Saada,tn TUN,MF,9,4,0,0,301,3.3,0,0,/en/players/61d618fa/Chaouki-Ben-Saada,61d618fa,Chaouki-Ben-Saad
Oswaldo Vizcarrondo,ve VEN,DF,3,3,0,0,270,3.0,0,0,/en/players/446aa6e1/Oswaldo-Vizcarrondo,446aa6e1,Oswaldo-Vizcarrondo
Vincent Marcel,fr FRA,MF,8,2,0,0,320,3.6,1,0,/en/players/51fa3fed/Vincent-Marcel,51fa3fed,Vincent-Marc
Warren Tchimbembé,cg CGO,MF,5,2,0,0,225,2.5,1,0,/en/players/93b8f9f4/Warren-Tchimbembe,93b8f9f4,Warren-Tchimbemb
Mathieu Deplagne,fr FRA,DF,2,2,0,0,179,2.0,1,1,/en/players/ff16ecad/Mathieu-Deplagne,ff16ecad,Mathieu-Deplag
Adama Niane,ml MLI,FW,3,1,0,0,169,1.9,1,0,/en/players/1ac3b888/Adama-Niane,1ac3b888,Adama-Ni
Stéphane Darbion,fr FRA,MF,6,1,0,0,145,1.6,0,0,/en/players/75d97aa6/Stephane-Darbion,75d97aa6,Stephane-Darbio
Yehvann Diouf,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/eedea60b/Yehvann-Diouf,dea60b,Yehvann-Diouf
Alexandre Letellier,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/96fcd380/Alexandre-Letellier,96fcd380,Alexandre-Letelli
Charles Traore,ml MLI,DF,1,1,0,0,90,1.0,0,0,/en/players/de488e56/Charles-Traore,de488e56,Charles-Trao
Demba Camara,gn GUI,"FW,MF",4,0,0,1,89,1.0,1,0,/en/players/a25597e1/Demba-Camara,25597e1,Demba-Cam
Suk Hyun-jun,kr KOR,FW,1,0,0,0,2,0.0,0,0,/en/players/7ffaf233/Suk-Hyun-jun,7ffaf233,Suk-Hyun-ju
Benrandy Abdallah,fr FRA,DF,0,0,,,,,,,/en/players/ad8b16bb/Benrandy-Abdallah,d8b16bb,Benrandy-Abdallah
Khamis Digol N'Dozangue,cf CTA,DF,0,0,,,,,,,/en/players/4e94909e/Khamis-Digol-NDozangue,4e94909e,Khamis-Digol-NDozangu
Randi Goteni,cg CGO,MF,0,0,,,,,,,/en/players/c4018813/Randi-Goteni,c4018813,Randi-Goteni
Ronan Jay,fr FRA,GK,0,0,,,,,,,/en/players/16d128d9/Ronan-Jay,16d128d9,Ronan-J
Stone Mambo,cd COD,DF,0,0,,,,,,,/en/players/e5c536da/Stone-Mambo,5c536da,Stone-Mambo
Bakary Sissoko,fr FRA,DF,0,0,,,,,,,/en/players/082cc22c/Bakary-Sissoko,082cc22c,Bakary-Sissoko
