Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Stephen Carr,ie IRL,DF,20,20,1.0,0.0,2011-2012,/en/players/eb0ae1e9/Stephen-Carr,b0ae1e9,Birmingham-City,"1,800",20.0,2.0,0.0,131,99.0,5995,Birmingham-City
,Nikola Žigić,rs SRB,FW,35,20,2.0,11.0,2011-2012,/en/players/aad584e0/Nikola-Zigic,d584e0,Birmingham-City,"1,740",19.3,5.0,0.0,131,28.0,919,Birmingham-City
,Jordon Mutch,eng ENG,MF,21,18,6.0,2.0,2011-2012,/en/players/37c408cc/Jordon-Mutch,37c408cc,Birmingham-City,"1,613",17.9,4.0,1.0,131,6.0,7644,Birmingham-City
,Guirane N'Daw,sn SEN,"DF,MF",19,17,1.0,0.0,2011-2012,/en/players/cc61ee7a/Guirane-NDaw,cc61ee7a,Birmingham-City,"1,378",15.3,5.0,0.0,131,34.0,3578,Birmingham-City
,Wade Elliott,eng ENG,MF,29,15,2.0,2.0,2011-2012,/en/players/20435992/Wade-Elliott,20435992,Birmingham-City,"1,548",17.2,2.0,0.0,131,6.0,7648,Birmingham-City
,Peter Ramage,eng ENG,DF,14,14,1.0,0.0,2011-2012,/en/players/a3576e11/Peter-Ramage,3576e11,Birmingham-City,"1,186",13.2,1.0,0.0,131,6.0,6002,Birmingham-City
,Morgaro Gomis,sn SEN,MF,16,13,1.0,0.0,2011-2012,/en/players/5b155146/Morgaro-Gomis,5b155146,Birmingham-City,"1,179",13.1,2.0,0.0,131,34.0,7649,Birmingham-City
,Liam Ridgewell,eng ENG,DF,14,13,0.0,0.0,2011-2012,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Birmingham-City,"1,175",13.1,1.0,0.0,131,6.0,7628,Birmingham-City
,Chris Wood,nz NZL,FW,23,13,1.0,9.0,2011-2012,/en/players/4e9a0555/Chris-Wood,4e9a0555,Birmingham-City,"1,155",12.8,0.0,0.0,131,126.0,6126,Birmingham-City
,Andros Townsend,eng ENG,"FW,MF",15,11,4.0,0.0,2011-2012,/en/players/b28bbd58/Andros-Townsend,b28bbd58,Birmingham-City,989,11.0,0.0,0.0,131,6.0,6079,Birmingham-City
,Pablo Ibáñez,es ESP,DF,13,7,1.0,0.0,2011-2012,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Birmingham-City,822,9.1,0.0,0.0,131,1.0,2149,Birmingham-City
,Adam Rooney,ie IRL,"FW,MF",18,6,2.0,4.0,2011-2012,/en/players/57f37196/Adam-Rooney,57f37196,Birmingham-City,734,8.2,1.0,0.0,131,99.0,7650,Birmingham-City
,Nathan Redmond,eng ENG,"FW,MF",24,5,2.0,5.0,2011-2012,/en/players/ab651565/Nathan-Redmond,b651565,Birmingham-City,770,8.6,1.0,0.0,131,6.0,6895,Birmingham-City
,Colin Doyle,ie IRL,GK,5,4,0.0,0.0,2011-2012,/en/players/93b41c46/Colin-Doyle,93b41c46,Birmingham-City,405,4.5,0.0,0.0,131,99.0,7627,Birmingham-City
,Erik Huseklepp,no NOR,"FW,MF",11,4,1.0,2.0,2011-2012,/en/players/36155c5a/Erik-Huseklepp,36155c5a,Birmingham-City,360,4.0,1.0,0.0,131,21.0,7651,Birmingham-City
,Cameron Jerome,eng ENG,FW,1,0,0.0,0.0,2011-2012,/en/players/680fb5ee/Cameron-Jerome,680fb5ee,Birmingham-City,12,0.1,0.0,0.0,131,6.0,7626,Birmingham-City
,﻿Jack Butland,eng ENG,GK,46,46,0.0,0.0,2012-2013,/en/players/cc70a1d5/Jack-Butland,cc70a1d5,Birmingham-City,"4,140",46.0,1.0,0.0,131,6.0,7652,Birmingham-City
,Curtis Davies,eng ENG,DF,41,40,0.0,6.0,2012-2013,/en/players/607fb965/Curtis-Davies,607fb965,Birmingham-City,"3,577",39.7,4.0,0.0,131,6.0,7645,Birmingham-City
,Wade Elliott,eng ENG,MF,44,38,6.0,5.0,2012-2013,/en/players/20435992/Wade-Elliott,20435992,Birmingham-City,"3,320",36.9,6.0,0.0,131,6.0,7648,Birmingham-City
,Paul Robinson,eng ENG,DF,35,34,0.0,0.0,2012-2013,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Birmingham-City,"3,088",34.3,8.0,0.0,131,6.0,7653,Birmingham-City
,Steven Caldwell,sct SCO,DF,34,33,0.0,1.0,2012-2013,/en/players/6839f68e/Steven-Caldwell,6839f68e,Birmingham-City,"2,924",32.5,3.0,0.0,131,67.0,5981,Birmingham-City
,Chris Burke,sct SCO,"FW,MF",41,29,5.0,8.0,2012-2013,/en/players/f11919e9/Chris-Burke,f11919e9,Birmingham-City,"2,687",29.9,2.0,0.0,131,67.0,7646,Birmingham-City
,Paul Caddis,sct SCO,"DF,MF",27,27,3.0,0.0,2012-2013,/en/players/dc478234/Paul-Caddis,dc478234,Birmingham-City,"2,360",26.2,1.0,0.0,131,67.0,6557,Birmingham-City
,Jonathan Spector,us USA,"DF,MF",29,25,1.0,0.0,2012-2013,/en/players/3670bd5c/Jonathan-Spector,3670bd5c,Birmingham-City,"2,163",24.0,5.0,1.0,131,75.0,5736,Birmingham-City
,Nikola Žigić,rs SRB,FW,35,23,5.0,9.0,2012-2013,/en/players/aad584e0/Nikola-Zigic,d584e0,Birmingham-City,"2,238",24.9,6.0,2.0,131,28.0,919,Birmingham-City
,Marlon King,jm JAM,FW,27,23,5.0,13.0,2012-2013,/en/players/0fc9488a/Marlon-King,0fc9488a,Birmingham-City,"2,113",23.5,0.0,0.0,131,127.0,7207,Birmingham-City
,Ravel Morrison,jm JAM,MF,27,23,3.0,3.0,2012-2013,/en/players/bf59c794/Ravel-Morrison,bf59c794,Birmingham-City,"2,061",22.9,5.0,0.0,131,127.0,7298,Birmingham-City
,Nathan Redmond,eng ENG,"FW,MF",38,22,5.0,2.0,2012-2013,/en/players/ab651565/Nathan-Redmond,b651565,Birmingham-City,"2,232",24.8,2.0,0.0,131,6.0,6895,Birmingham-City
,Hayden Mullins,eng ENG,MF,28,22,0.0,2.0,2012-2013,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Birmingham-City,"1,947",21.6,5.0,0.0,131,6.0,7654,Birmingham-City
,Mitch Hancox,eng ENG,"DF,MF",19,14,0.0,0.0,2012-2013,/en/players/c95f5c77/Mitch-Hancox,c95f5c77,Birmingham-City,"1,297",14.4,2.0,0.0,131,6.0,7655,Birmingham-City
,Callum Reilly,ie IRL,MF,18,14,0.0,1.0,2012-2013,/en/players/83c43eb5/Callum-Reilly,83c43eb5,Birmingham-City,"1,122",12.5,3.0,0.0,131,99.0,7656,Birmingham-City
,David Murphy,eng ENG,DF,13,13,2.0,0.0,2012-2013,/en/players/b05e73d5/David-Murphy,b05e73d5,Birmingham-City,"1,098",12.2,1.0,0.0,131,6.0,7181,Birmingham-City
,Peter Løvenkrands,dk DEN,"FW,MF",22,13,1.0,3.0,2012-2013,/en/players/609f6984/Peter-Lovenkrands,609f6984,Birmingham-City,"1,080",12.0,3.0,0.0,131,7.0,6027,Birmingham-City
,Robert Hall,eng ENG,"FW,MF",13,11,5.0,0.0,2012-2013,/en/players/89602ebf/Robert-Hall,89602ebf,Birmingham-City,877,9.7,0.0,0.0,131,6.0,7657,Birmingham-City
,Shane Ferguson,nir NIR,"DF,MF",11,10,2.0,1.0,2012-2013,/en/players/a0f6ddc3/Shane-Ferguson,0f6ddc3,Birmingham-City,869,9.7,1.0,0.0,131,121.0,6043,Birmingham-City
,Morgaro Gomis,sn SEN,MF,15,9,1.0,0.0,2012-2013,/en/players/5b155146/Morgaro-Gomis,5b155146,Birmingham-City,875,9.7,1.0,0.0,131,34.0,7649,Birmingham-City
,Leroy Lita,eng ENG,FW,10,9,1.0,3.0,2012-2013,/en/players/238f467d/Leroy-Lita,238f467d,Birmingham-City,738,8.2,0.0,0.0,131,6.0,7212,Birmingham-City
,Pablo Ibáñez,es ESP,DF,6,6,0.0,0.0,2012-2013,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Birmingham-City,540,6.0,0.0,0.0,131,1.0,2149,Birmingham-City
,Wes Thomas,eng ENG,FW,11,5,3.0,3.0,2012-2013,/en/players/731350ad/Wes-Thomas,731350ad,Birmingham-City,548,6.1,0.0,0.0,131,6.0,7658,Birmingham-City
,Keith Fahey,ie IRL,MF,9,5,0.0,0.0,2012-2013,/en/players/e4def09b/Keith-Fahey,4def09b,Birmingham-City,540,6.0,0.0,0.0,131,99.0,7640,Birmingham-City
,Will Packwood,us USA,"DF,MF",5,5,0.0,0.0,2012-2013,/en/players/524d551d/Will-Packwood,524d551d,Birmingham-City,359,4.0,0.0,0.0,131,75.0,7659,Birmingham-City
,Darren Ambrose,eng ENG,"FW,MF",6,3,0.0,0.0,2012-2013,/en/players/6e5117de/Darren-Ambrose,6e5117de,Birmingham-City,306,3.4,0.0,0.0,131,6.0,5987,Birmingham-City
,James Hurst,eng ENG,DF,3,2,0.0,0.0,2012-2013,/en/players/a59de39b/James-Hurst,59de39b,Birmingham-City,176,2.0,1.0,0.0,131,6.0,7660,Birmingham-City
,Papa Bouba Diop,sn SEN,"DF,MF",2,1,0.0,1.0,2012-2013,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Birmingham-City,105,1.2,1.0,0.0,131,34.0,7661,Birmingham-City
,Ben Gordon,eng ENG,DF,1,1,0.0,0.0,2012-2013,/en/players/6aec5de1/Ben-Gordon,6aec5de1,Birmingham-City,81,0.9,0.0,0.0,131,6.0,7662,Birmingham-City
,Jake Jervis,eng ENG,"FW,MF",2,0,0.0,0.0,2012-2013,/en/players/7ebbee55/Jake-Jervis,7ebbee55,Birmingham-City,33,0.4,1.0,0.0,131,6.0,7663,Birmingham-City
,Koby Arthur,gh GHA,MF,2,0,0.0,0.0,2012-2013,/en/players/20f583a7/Koby-Arthur,20f583a7,Birmingham-City,26,0.3,0.0,0.0,131,17.0,7674,Birmingham-City
,﻿Darren Randolph,ie IRL,GK,46,46,0.0,0.0,2013-2014,/en/players/6385ebfb/Darren-Randolph,6385ebfb,Birmingham-City,"4,140",46.0,2.0,0.0,131,99.0,7273,Birmingham-City
,Paul Robinson,eng ENG,DF,40,40,1.0,0.0,2013-2014,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Birmingham-City,"3,555",39.5,15.0,0.0,131,6.0,7653,Birmingham-City
,Chris Burke,sct SCO,"FW,MF",44,37,7.0,4.0,2013-2014,/en/players/f11919e9/Chris-Burke,f11919e9,Birmingham-City,"3,274",36.4,1.0,0.0,131,67.0,7646,Birmingham-City
,Paul Caddis,sct SCO,"DF,MF",38,35,2.0,5.0,2013-2014,/en/players/dc478234/Paul-Caddis,dc478234,Birmingham-City,"3,185",35.4,5.0,0.0,131,67.0,6557,Birmingham-City
,Lee Novak,eng ENG,FW,38,33,0.0,8.0,2013-2014,/en/players/25d5c75d/Lee-Novak,25d5c75d,Birmingham-City,"2,793",31.0,3.0,0.0,131,6.0,7494,Birmingham-City
,Tom Adeyemi,eng ENG,MF,35,32,1.0,1.0,2013-2014,/en/players/e278cebf/Tom-Adeyemi,278cebf,Birmingham-City,"2,707",30.1,3.0,0.0,131,6.0,7664,Birmingham-City
,Dan Burn,eng ENG,DF,24,23,1.0,1.0,2013-2014,/en/players/b2d31e83/Dan-Burn,b2d31e83,Birmingham-City,"2,033",22.6,2.0,0.0,131,6.0,6124,Birmingham-City
,Jonathan Spector,us USA,"DF,MF",22,22,0.0,0.0,2013-2014,/en/players/3670bd5c/Jonathan-Spector,3670bd5c,Birmingham-City,"1,972",21.9,5.0,0.0,131,75.0,5736,Birmingham-City
,Nikola Žigić,rs SRB,FW,33,21,2.0,8.0,2013-2014,/en/players/aad584e0/Nikola-Zigic,d584e0,Birmingham-City,"2,130",23.7,8.0,0.0,131,28.0,919,Birmingham-City
,Callum Reilly,ie IRL,MF,25,21,2.0,0.0,2013-2014,/en/players/83c43eb5/Callum-Reilly,83c43eb5,Birmingham-City,"1,865",20.7,6.0,0.0,131,99.0,7656,Birmingham-City
,Andrew Shinnie,sct SCO,"FW,MF",26,18,2.0,2.0,2013-2014,/en/players/19ba2249/Andrew-Shinnie,19ba2249,Birmingham-City,"1,475",16.4,1.0,0.0,131,67.0,7555,Birmingham-City
,Emyr Huws,wls WAL,"FW,MF",17,17,2.0,2.0,2013-2014,/en/players/c884e3af/Emyr-Huws,c884e3af,Birmingham-City,"1,398",15.5,1.0,0.0,131,18.0,7665,Birmingham-City
,Kyle Bartley,eng ENG,DF,17,14,0.0,3.0,2013-2014,/en/players/18e96f64/Kyle-Bartley,18e96f64,Birmingham-City,"1,244",13.8,5.0,1.0,131,6.0,7666,Birmingham-City
,Olly Lee,eng ENG,"FW,MF",16,14,1.0,1.0,2013-2014,/en/players/681971b6/Olly-Lee,681971b6,Birmingham-City,"1,225",13.6,4.0,0.0,131,6.0,7667,Birmingham-City
,Jesse Lingard,eng ENG,"FW,MF",13,13,3.0,6.0,2013-2014,/en/players/810e3c74/Jesse-Lingard,810e3c74,Birmingham-City,"1,081",12.0,0.0,1.0,131,6.0,5789,Birmingham-City
,Will Packwood,us USA,"DF,MF",12,12,0.0,0.0,2013-2014,/en/players/524d551d/Will-Packwood,524d551d,Birmingham-City,"1,080",12.0,0.0,0.0,131,75.0,7659,Birmingham-City
,Mitch Hancox,eng ENG,"DF,MF",14,11,1.0,0.0,2013-2014,/en/players/c95f5c77/Mitch-Hancox,c95f5c77,Birmingham-City,"1,090",12.1,3.0,0.0,131,6.0,7655,Birmingham-City
,Federico Macheda,it ITA,FW,18,10,1.0,10.0,2013-2014,/en/players/e14daddc/Federico-Macheda,14daddc,Birmingham-City,"1,140",12.7,3.0,0.0,131,9.0,5757,Birmingham-City
,Wade Elliott,eng ENG,MF,15,10,1.0,0.0,2013-2014,/en/players/20435992/Wade-Elliott,20435992,Birmingham-City,974,10.8,1.0,0.0,131,6.0,7648,Birmingham-City
,Shane Ferguson,nir NIR,"DF,MF",18,9,3.0,0.0,2013-2014,/en/players/a0f6ddc3/Shane-Ferguson,0f6ddc3,Birmingham-City,841,9.3,3.0,0.0,131,121.0,6043,Birmingham-City
,Hayden Mullins,eng ENG,MF,8,7,0.0,0.0,2013-2014,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Birmingham-City,659,7.3,1.0,0.0,131,6.0,7654,Birmingham-City
,Matt Green,eng ENG,FW,10,7,0.0,1.0,2013-2014,/en/players/bcfec3dd/Matt-Green,bcfec3dd,Birmingham-City,522,5.8,1.0,0.0,131,6.0,7668,Birmingham-City
,Aaron Martin,eng ENG,DF,8,6,0.0,0.0,2013-2014,/en/players/2b118830/Aaron-Martin,2b118830,Birmingham-City,650,7.2,0.0,0.0,131,6.0,6852,Birmingham-City
,Tyler Blackett,eng ENG,DF,8,6,2.0,0.0,2013-2014,/en/players/a68a5466/Tyler-Blackett,68a5466,Birmingham-City,508,5.6,0.0,0.0,131,6.0,5788,Birmingham-City
,David Murphy,eng ENG,DF,6,6,0.0,2.0,2013-2014,/en/players/b05e73d5/David-Murphy,b05e73d5,Birmingham-City,501,5.6,1.0,0.0,131,6.0,7181,Birmingham-City
,Tom Thorpe,eng ENG,DF,6,6,0.0,0.0,2013-2014,/en/players/6d071cae/Tom-Thorpe,6d071cae,Birmingham-City,462,5.1,0.0,0.0,131,6.0,5791,Birmingham-City
,Neal Eardley,wls WAL,DF,5,5,0.0,0.0,2013-2014,/en/players/2bb4411f/Neal-Eardley,2bb4411f,Birmingham-City,393,4.4,2.0,0.0,131,18.0,7669,Birmingham-City
,Jordon Ibe,eng ENG,"FW,MF",11,4,1.0,1.0,2013-2014,/en/players/9f736ed2/Jordon-Ibe,9f736ed2,Birmingham-City,528,5.9,1.0,0.0,131,6.0,6324,Birmingham-City
,Brian Howard,eng ENG,MF,5,4,0.0,1.0,2013-2014,/en/players/fa9c43c2/Brian-Howard,fa9c43c2,Birmingham-City,282,3.1,1.0,0.0,131,6.0,7670,Birmingham-City
,Peter Løvenkrands,dk DEN,"FW,MF",15,3,0.0,1.0,2013-2014,/en/players/609f6984/Peter-Lovenkrands,609f6984,Birmingham-City,383,4.3,0.0,0.0,131,7.0,6027,Birmingham-City
,Reece Brown,eng ENG,"FW,MF",6,3,0.0,0.0,2013-2014,/en/players/59dc2fe5/Reece-Brown,59dc2fe5,Birmingham-City,315,3.5,0.0,0.0,131,6.0,7685,Birmingham-City
,Albert Rusnák,sk SVK,"FW,MF",3,3,0.0,0.0,2013-2014,/en/players/0adeafaa/Albert-Rusnak,0adeafaa,Birmingham-City,225,2.5,1.0,0.0,131,70.0,7671,Birmingham-City
,Scott Allan,sct SCO,MF,5,2,0.0,0.0,2013-2014,/en/players/fbd29892/Scott-Allan,fbd29892,Birmingham-City,236,2.6,0.0,0.0,131,67.0,7672,Birmingham-City
,Aaron McLean,eng ENG,FW,7,2,0.0,0.0,2013-2014,/en/players/dc49ea82/Aaron-McLean,dc49ea82,Birmingham-City,220,2.4,0.0,0.0,131,6.0,7673,Birmingham-City
,Demarai Gray,eng ENG,"FW,MF",7,1,0.0,1.0,2013-2014,/en/players/4468ec10/Demarai-Gray,4468ec10,Birmingham-City,177,2.0,0.0,0.0,131,6.0,6734,Birmingham-City
,Dariusz Dudka,pl POL,"DF,MF",2,1,0.0,0.0,2013-2014,/en/players/afe5aff7/Dariusz-Dudka,fe5aff7,Birmingham-City,94,1.0,1.0,0.0,131,14.0,4162,Birmingham-City
,Amari'i Bell,jm JAM,"DF,MF",1,1,0.0,0.0,2013-2014,/en/players/399e9474/Amarii-Bell,399e9474,Birmingham-City,90,1.0,0.0,0.0,131,127.0,6559,Birmingham-City
,Darren Ambrose,eng ENG,"FW,MF",1,1,0.0,0.0,2013-2014,/en/players/6e5117de/Darren-Ambrose,6e5117de,Birmingham-City,50,0.6,0.0,0.0,131,6.0,5987,Birmingham-City
,Koby Arthur,gh GHA,MF,1,0,0.0,0.0,2013-2014,/en/players/20f583a7/Koby-Arthur,20f583a7,Birmingham-City,7,0.1,0.0,0.0,131,17.0,7674,Birmingham-City
,﻿Jonathan Grounds,eng ENG,DF,45,45,1.0,1.0,2014-2015,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Birmingham-City,"4,050",45.0,8.0,0.0,131,6.0,7203,Birmingham-City
,Darren Randolph,ie IRL,GK,45,45,0.0,0.0,2014-2015,/en/players/6385ebfb/Darren-Randolph,6385ebfb,Birmingham-City,"4,042",44.9,0.0,1.0,131,99.0,7273,Birmingham-City
,Paul Caddis,sct SCO,"DF,MF",45,44,5.0,6.0,2014-2015,/en/players/dc478234/Paul-Caddis,dc478234,Birmingham-City,"3,932",43.7,4.0,0.0,131,67.0,6557,Birmingham-City
,Clayton Donaldson,jm JAM,FW,46,44,1.0,15.0,2014-2015,/en/players/d2e8446e/Clayton-Donaldson,d2e8446e,Birmingham-City,"3,854",42.8,1.0,0.0,131,127.0,7675,Birmingham-City
,David Cotterill,wls WAL,"FW,MF",42,42,8.0,9.0,2014-2015,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,Birmingham-City,"3,587",39.9,8.0,0.0,131,18.0,7676,Birmingham-City
,David Davis,eng ENG,MF,42,36,1.0,3.0,2014-2015,/en/players/d992542e/David-Davis,d992542e,Birmingham-City,"3,208",35.6,6.0,0.0,131,6.0,7540,Birmingham-City
,Stephen Gleeson,ie IRL,MF,39,34,4.0,0.0,2014-2015,/en/players/a07359aa/Stephen-Gleeson,07359aa,Birmingham-City,"3,061",34.0,3.0,1.0,131,99.0,7677,Birmingham-City
,Paul Robinson,eng ENG,DF,34,30,0.0,0.0,2014-2015,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Birmingham-City,"2,725",30.3,5.0,1.0,131,6.0,7653,Birmingham-City
,Demarai Gray,eng ENG,"FW,MF",41,28,1.0,6.0,2014-2015,/en/players/4468ec10/Demarai-Gray,4468ec10,Birmingham-City,"2,551",28.3,2.0,0.0,131,6.0,6734,Birmingham-City
,Andrew Shinnie,sct SCO,"FW,MF",27,24,3.0,2.0,2014-2015,/en/players/19ba2249/Andrew-Shinnie,19ba2249,Birmingham-City,"1,766",19.6,3.0,0.0,131,67.0,7555,Birmingham-City
,Michael Morrison,eng ENG,DF,21,21,0.0,0.0,2014-2015,/en/players/c7354a11/Michael-Morrison,c7354a11,Birmingham-City,"1,820",20.2,0.0,0.0,131,6.0,7413,Birmingham-City
,Jonathan Spector,us USA,"DF,MF",24,20,0.0,0.0,2014-2015,/en/players/3670bd5c/Jonathan-Spector,3670bd5c,Birmingham-City,"1,968",21.9,3.0,0.0,131,75.0,5736,Birmingham-City
,David Edgar,ca CAN,DF,16,14,1.0,1.0,2014-2015,/en/players/e4815a59/David-Edgar,4815a59,Birmingham-City,"1,204",13.4,1.0,1.0,131,44.0,6012,Birmingham-City
,Robert Tesche,de GER,MF,12,12,2.0,2.0,2014-2015,/en/players/037130ca/Robert-Tesche,037130ca,Birmingham-City,"1,023",11.4,2.0,0.0,131,13.0,7678,Birmingham-City
,Rob Kiernan,ie IRL,DF,12,11,1.0,1.0,2014-2015,/en/players/50b5cfee/Rob-Kiernan,50b5cfee,Birmingham-City,971,10.8,0.0,0.0,131,99.0,7679,Birmingham-City
,Wes Thomas,eng ENG,FW,33,9,1.0,4.0,2014-2015,/en/players/731350ad/Wes-Thomas,731350ad,Birmingham-City,"1,128",12.5,2.0,1.0,131,6.0,7658,Birmingham-City
,Lee Novak,eng ENG,FW,21,9,1.0,1.0,2014-2015,/en/players/25d5c75d/Lee-Novak,25d5c75d,Birmingham-City,870,9.7,1.0,0.0,131,6.0,7494,Birmingham-City
,Lloyd Dyer,eng ENG,MF,18,7,0.0,1.0,2014-2015,/en/players/4181c53d/Lloyd-Dyer,4181c53d,Birmingham-City,703,7.8,1.0,0.0,131,6.0,7680,Birmingham-City
,Grant Hall,eng ENG,DF,7,7,0.0,0.0,2014-2015,/en/players/1264ee68/Grant-Hall,1264ee68,Birmingham-City,585,6.5,0.0,0.0,131,6.0,7306,Birmingham-City
,Koby Arthur,gh GHA,MF,9,7,0.0,0.0,2014-2015,/en/players/20f583a7/Koby-Arthur,20f583a7,Birmingham-City,545,6.1,1.0,0.0,131,17.0,7674,Birmingham-City
,Diego Fabbrini,it ITA,"FW,MF",5,5,0.0,0.0,2014-2015,/en/players/762cf8e4/Diego-Fabbrini,762cf8e4,Birmingham-City,339,3.8,0.0,0.0,131,9.0,7262,Birmingham-City
,Callum Reilly,ie IRL,MF,17,4,1.0,1.0,2014-2015,/en/players/83c43eb5/Callum-Reilly,83c43eb5,Birmingham-City,572,6.4,0.0,0.0,131,99.0,7656,Birmingham-City
,Neal Eardley,wls WAL,DF,4,4,0.0,0.0,2014-2015,/en/players/2bb4411f/Neal-Eardley,2bb4411f,Birmingham-City,255,2.8,2.0,1.0,131,18.0,7669,Birmingham-City
,Brek Shea,us USA,"DF,FW",6,2,1.0,0.0,2014-2015,/en/players/adb6ae24/Brek-Shea,db6ae24,Birmingham-City,248,2.8,0.0,0.0,131,75.0,7681,Birmingham-City
,Mark Duffy,eng ENG,MF,4,1,0.0,0.0,2014-2015,/en/players/d86ccbc9/Mark-Duffy,d86ccbc9,Birmingham-City,132,1.5,0.0,0.0,131,6.0,7682,Birmingham-City
,Colin Doyle,ie IRL,GK,1,1,0.0,0.0,2014-2015,/en/players/93b41c46/Colin-Doyle,93b41c46,Birmingham-City,90,1.0,0.0,0.0,131,99.0,7627,Birmingham-City
,Nikola Žigić,rs SRB,FW,9,0,0.0,0.0,2014-2015,/en/players/aad584e0/Nikola-Zigic,d584e0,Birmingham-City,121,1.3,1.0,0.0,131,28.0,919,Birmingham-City
,Will Packwood,us USA,"DF,MF",1,0,0.0,0.0,2014-2015,/en/players/524d551d/Will-Packwood,524d551d,Birmingham-City,20,0.2,0.0,0.0,131,75.0,7659,Birmingham-City
,Guy Moussi,fr FRA,MF,2,0,0.0,0.0,2014-2015,/en/players/41d61e7c/Guy-Moussi,41d61e7c,Birmingham-City,17,0.2,0.0,0.0,131,4.0,7683,Birmingham-City
,Denny Johnstone,sct SCO,FW,2,0,0.0,0.0,2014-2015,/en/players/fe20ddc6/Denny-Johnstone,fe20ddc6,Birmingham-City,14,0.2,0.0,0.0,131,67.0,7684,Birmingham-City
,Reece Brown,eng ENG,"FW,MF",1,0,0.0,0.0,2014-2015,/en/players/59dc2fe5/Reece-Brown,59dc2fe5,Birmingham-City,1,0.0,0.0,0.0,131,6.0,7685,Birmingham-City
,Gavin Gunning,ie IRL,"DF,MF",0,0,,,2014-2015,/en/players/815ee2b3/Gavin-Gunning,815ee2b3,Birmingham-City,,,,,131,99.0,7686,Birmingham-City
,Mitch Hancox,eng ENG,"DF,MF",0,0,,,2014-2015,/en/players/c95f5c77/Mitch-Hancox,c95f5c77,Birmingham-City,,,,,131,6.0,7655,Birmingham-City
,Olly Lee,eng ENG,"FW,MF",0,0,,,2014-2015,/en/players/681971b6/Olly-Lee,681971b6,Birmingham-City,,,,,131,6.0,7667,Birmingham-City
,Connal Trueman,eng ENG,GK,0,0,,,2014-2015,/en/players/f71762fc/Connal-Trueman,f71762fc,Birmingham-City,,,,,131,6.0,7687,Birmingham-City
,﻿Michael Morrison,eng ENG,DF,46,46,2.0,3.0,2015-2016,/en/players/c7354a11/Michael-Morrison,c7354a11,Birmingham-City,"4,140",46.0,3.0,0.0,131,6.0,7413,Birmingham-City
,Jonathan Grounds,eng ENG,DF,45,45,0.0,1.0,2015-2016,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Birmingham-City,"4,050",45.0,7.0,0.0,131,6.0,7203,Birmingham-City
,Stephen Gleeson,ie IRL,MF,44,42,3.0,5.0,2015-2016,/en/players/a07359aa/Stephen-Gleeson,07359aa,Birmingham-City,"3,799",42.2,8.0,0.0,131,99.0,7677,Birmingham-City
,Tomasz Kuszczak,pl POL,GK,41,41,0.0,0.0,2015-2016,/en/players/a924380b/Tomasz-Kuszczak,924380b,Birmingham-City,"3,690",41.0,1.0,0.0,131,14.0,5744,Birmingham-City
,Maikel Kieftenbeld,nl NED,MF,42,41,0.0,3.0,2015-2016,/en/players/4c6ed74c/Maikel-Kieftenbeld,4c6ed74c,Birmingham-City,"3,407",37.9,10.0,0.0,131,11.0,7688,Birmingham-City
,Clayton Donaldson,jm JAM,FW,40,38,7.0,11.0,2015-2016,/en/players/d2e8446e/Clayton-Donaldson,d2e8446e,Birmingham-City,"3,418",38.0,4.0,0.0,131,127.0,7675,Birmingham-City
,Paul Caddis,sct SCO,DF,39,37,1.0,4.0,2015-2016,/en/players/dc478234/Paul-Caddis,dc478234,Birmingham-City,"3,441",38.2,7.0,0.0,131,67.0,6557,Birmingham-City
,Jon Toral,es ESP,"MF,FW",36,28,3.0,8.0,2015-2016,/en/players/8a0ca41d/Jon-Toral,8a0ca41d,Birmingham-City,"2,320",25.8,6.0,0.0,131,1.0,5061,Birmingham-City
,Jacques Maghoma,cd COD,MF,40,25,2.0,5.0,2015-2016,/en/players/c849456c/Jacques-Maghoma,c849456c,Birmingham-City,"2,452",27.2,2.0,0.0,131,50.0,7689,Birmingham-City
,David Cotterill,wls WAL,"MF,FW",29,24,6.0,4.0,2015-2016,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,Birmingham-City,"2,063",22.9,4.0,0.0,131,18.0,7676,Birmingham-City
,David Davis,eng ENG,MF,35,23,2.0,1.0,2015-2016,/en/players/d992542e/David-Davis,d992542e,Birmingham-City,"2,101",23.3,6.0,0.0,131,6.0,7540,Birmingham-City
