Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,René Adler,de GER,GK,33,33,0.0,0.0,2007-2008,/en/players/f71890f5/Rene-Adler,f71890f5,Bayer-Leverkusen,"2,970",33.0,4.0,0.0,15,13.0,15879,Bayer-Leverkusen
,Gonzalo Castro,de GER,"DF,MF",33,33,1.0,1.0,2007-2008,/en/players/68829001/Gonzalo-Castro,68829001,Bayer-Leverkusen,"2,925",32.5,9.0,0.0,15,13.0,15658,Bayer-Leverkusen
,Manuel Friedrich,de GER,DF,32,32,0.0,4.0,2007-2008,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Bayer-Leverkusen,"2,848",31.6,4.0,0.0,15,13.0,15758,Bayer-Leverkusen
,Stefan Kießling,de GER,"FW,MF",31,31,4.0,9.0,2007-2008,/en/players/c419e035/Stefan-Kiessling,c419e035,Bayer-Leverkusen,"2,698",30.0,6.0,1.0,15,13.0,17509,Bayer-Leverkusen
,Tranquillo Barnetta,ch SUI,MF,32,31,3.0,6.0,2007-2008,/en/players/6b594e37/Tranquillo-Barnetta,6b594e37,Bayer-Leverkusen,"2,684",29.8,3.0,0.0,15,39.0,16298,Bayer-Leverkusen
,Sergej Barbarez,ba BIH,"FW,MF",29,26,6.0,4.0,2007-2008,/en/players/ed3ba712/Sergej-Barbarez,d3ba712,Bayer-Leverkusen,"2,123",23.6,7.0,0.0,15,49.0,15818,Bayer-Leverkusen
,Karim Haggui,tn TUN,DF,24,24,0.0,2.0,2007-2008,/en/players/214d88dd/Karim-Haggui,214d88dd,Bayer-Leverkusen,"2,049",22.8,5.0,0.0,15,46.0,13007,Bayer-Leverkusen
,Hans Sarpei,gh GHA,DF,27,22,0.0,0.0,2007-2008,/en/players/5b447880/Hans-Sarpei,5b447880,Bayer-Leverkusen,"1,879",20.9,2.0,0.0,15,17.0,16291,Bayer-Leverkusen
,Theofanis Gekas,gr GRE,FW,29,20,2.0,11.0,2007-2008,/en/players/244bc211/Theofanis-Gekas,244bc211,Bayer-Leverkusen,"1,772",19.7,1.0,0.0,15,55.0,4161,Bayer-Leverkusen
,Arturo Vidal,cl CHI,MF,24,17,2.0,1.0,2007-2008,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Bayer-Leverkusen,"1,556",17.3,6.0,0.0,15,31.0,1174,Bayer-Leverkusen
,Vratislav Greško,sk SVK,DF,21,15,1.0,0.0,2007-2008,/en/players/81bc6dbe/Vratislav-Gresko,81bc6dbe,Bayer-Leverkusen,"1,453",16.1,5.0,0.0,15,70.0,6413,Bayer-Leverkusen
,Bernd Schneider,de GER,"DF,MF",15,13,4.0,0.0,2007-2008,/en/players/5487a63d/Bernd-Schneider,5487a63d,Bayer-Leverkusen,"1,096",12.2,1.0,0.0,15,13.0,17493,Bayer-Leverkusen
,Lukas Sinkiewicz,de GER,"DF,MF",19,12,0.0,2.0,2007-2008,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Bayer-Leverkusen,"1,102",12.2,0.0,0.0,15,13.0,16578,Bayer-Leverkusen
,Paul Freier,de GER,MF,19,7,4.0,2.0,2007-2008,/en/players/208f9757/Paul-Freier,208f9757,Bayer-Leverkusen,801,8.9,2.0,0.0,15,13.0,16506,Bayer-Leverkusen
,Jan-Ingwer Callsen-Bracker,de GER,DF,10,6,0.0,0.0,2007-2008,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Bayer-Leverkusen,547,6.1,2.0,0.0,15,13.0,17044,Bayer-Leverkusen
,Pirmin Schwegler,ch SUI,MF,11,6,0.0,0.0,2007-2008,/en/players/5528407e/Pirmin-Schwegler,5528407e,Bayer-Leverkusen,513,5.7,0.0,0.0,15,39.0,16948,Bayer-Leverkusen
,Dmitri Bulykin,ru RUS,FW,14,5,0.0,2.0,2007-2008,/en/players/5decc125/Dmitri-Bulykin,5decc125,Bayer-Leverkusen,524,5.8,2.0,0.0,15,23.0,17512,Bayer-Leverkusen
,Carsten Ramelow,de GER,"DF,MF",4,3,0.0,1.0,2007-2008,/en/players/3c0a5007/Carsten-Ramelow,3c0a5007,Bayer-Leverkusen,260,2.9,2.0,0.0,15,13.0,17492,Bayer-Leverkusen
,Sascha Dum,de GER,"DF,MF",17,1,1.0,0.0,2007-2008,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Bayer-Leverkusen,386,4.3,2.0,0.0,15,13.0,17502,Bayer-Leverkusen
,Michal Papadopulos,cz CZE,FW,7,1,0.0,0.0,2007-2008,/en/players/ddf2cc23/Michal-Papadopulos,ddf2cc23,Bayer-Leverkusen,146,1.6,0.0,0.0,15,84.0,17507,Bayer-Leverkusen
,Marcel Risse,de GER,"DF,FW",3,1,0.0,0.0,2007-2008,/en/players/140afefb/Marcel-Risse,140afefb,Bayer-Leverkusen,96,1.1,0.0,0.0,15,13.0,17513,Bayer-Leverkusen
,Benedikt Fernandez,de GER,GK,1,1,0.0,0.0,2007-2008,/en/players/4a2bb128/Benedikt-Fernandez,4a2bb128,Bayer-Leverkusen,90,1.0,0.0,0.0,15,13.0,17510,Bayer-Leverkusen
,Jens Hegeler,de GER,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/959d5963/Jens-Hegeler,959d5963,Bayer-Leverkusen,33,0.4,1.0,1.0,15,13.0,16060,Bayer-Leverkusen
,Ricardo Faty,sn SEN,MF,2,0,0.0,0.0,2007-2008,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Bayer-Leverkusen,14,0.2,0.0,0.0,15,34.0,12509,Bayer-Leverkusen
,﻿Stefan Kießling,de GER,"FW,MF",34,34,6.0,12.0,2008-2009,/en/players/c419e035/Stefan-Kiessling,c419e035,Bayer-Leverkusen,"3,012",33.5,2.0,0.0,15,13.0,17509,Bayer-Leverkusen
,Patrick Helmes,de GER,FW,34,34,4.0,21.0,2008-2009,/en/players/0bbc9101/Patrick-Helmes,0bbc9101,Bayer-Leverkusen,"2,836",31.5,1.0,0.0,15,13.0,16433,Bayer-Leverkusen
,Simon Rolfes,de GER,MF,33,33,3.0,3.0,2008-2009,/en/players/be7e7400/Simon-Rolfes,be7e7400,Bayer-Leverkusen,"2,970",33.0,2.0,0.0,15,13.0,17508,Bayer-Leverkusen
,René Adler,de GER,GK,31,31,0.0,0.0,2008-2009,/en/players/f71890f5/Rene-Adler,f71890f5,Bayer-Leverkusen,"2,790",31.0,1.0,0.0,15,13.0,15879,Bayer-Leverkusen
,Renato Augusto,br BRA,MF,33,31,6.0,2.0,2008-2009,/en/players/83a6367a/Renato-Augusto,83a6367a,Bayer-Leverkusen,"2,734",30.4,1.0,0.0,15,2.0,17514,Bayer-Leverkusen
,Manuel Friedrich,de GER,DF,30,30,1.0,3.0,2008-2009,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Bayer-Leverkusen,"2,637",29.3,6.0,1.0,15,13.0,15758,Bayer-Leverkusen
,Michal Kadlec,cz CZE,DF,30,29,0.0,3.0,2008-2009,/en/players/e0e46b73/Michal-Kadlec,0e46b73,Bayer-Leverkusen,"2,629",29.2,6.0,0.0,15,84.0,17515,Bayer-Leverkusen
,Tranquillo Barnetta,ch SUI,MF,31,27,10.0,4.0,2008-2009,/en/players/6b594e37/Tranquillo-Barnetta,6b594e37,Bayer-Leverkusen,"2,325",25.8,4.0,0.0,15,39.0,16298,Bayer-Leverkusen
,Arturo Vidal,cl CHI,MF,29,27,3.0,3.0,2008-2009,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Bayer-Leverkusen,"2,065",22.9,12.0,2.0,15,31.0,1174,Bayer-Leverkusen
,Henrique,br BRA,DF,27,26,0.0,0.0,2008-2009,/en/players/429163de/Henrique,429163de,Bayer-Leverkusen,"2,365",26.3,6.0,0.0,15,2.0,2885,Bayer-Leverkusen
,Gonzalo Castro,de GER,"DF,MF",27,25,3.0,2.0,2008-2009,/en/players/68829001/Gonzalo-Castro,68829001,Bayer-Leverkusen,"2,175",24.2,11.0,1.0,15,13.0,15658,Bayer-Leverkusen
,Lukas Sinkiewicz,de GER,"DF,MF",13,11,0.0,0.0,2008-2009,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Bayer-Leverkusen,985,10.9,2.0,0.0,15,13.0,16578,Bayer-Leverkusen
,Karim Haggui,tn TUN,DF,11,8,0.0,1.0,2008-2009,/en/players/214d88dd/Karim-Haggui,214d88dd,Bayer-Leverkusen,746,8.3,0.0,0.0,15,46.0,13007,Bayer-Leverkusen
,Pirmin Schwegler,ch SUI,MF,14,6,1.0,0.0,2008-2009,/en/players/5528407e/Pirmin-Schwegler,5528407e,Bayer-Leverkusen,633,7.0,2.0,0.0,15,39.0,16948,Bayer-Leverkusen
,Toni Kroos,de GER,MF,10,6,1.0,1.0,2008-2009,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Bayer-Leverkusen,588,6.5,1.0,0.0,15,13.0,121,Bayer-Leverkusen
,Constant Djakpa,ci CIV,DF,9,5,1.0,0.0,2008-2009,/en/players/b3ed818e/Constant-Djakpa,b3ed818e,Bayer-Leverkusen,465,5.2,2.0,0.0,15,35.0,16902,Bayer-Leverkusen
,Tomasz Zdebel,pl POL,MF,4,4,0.0,0.0,2008-2009,/en/players/30a43fc8/Tomasz-Zdebel,30a43fc8,Bayer-Leverkusen,322,3.6,0.0,0.0,15,14.0,16525,Bayer-Leverkusen
,Benedikt Fernandez,de GER,GK,3,3,0.0,0.0,2008-2009,/en/players/4a2bb128/Benedikt-Fernandez,4a2bb128,Bayer-Leverkusen,270,3.0,0.0,0.0,15,13.0,17510,Bayer-Leverkusen
,Sascha Dum,de GER,"DF,MF",20,2,2.0,0.0,2008-2009,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Bayer-Leverkusen,371,4.1,2.0,1.0,15,13.0,17502,Bayer-Leverkusen
,Hans Sarpei,gh GHA,DF,3,2,0.0,0.0,2008-2009,/en/players/5b447880/Hans-Sarpei,5b447880,Bayer-Leverkusen,171,1.9,0.0,0.0,15,17.0,16291,Bayer-Leverkusen
,Theofanis Gekas,gr GRE,FW,15,0,1.0,2.0,2008-2009,/en/players/244bc211/Theofanis-Gekas,244bc211,Bayer-Leverkusen,192,2.1,0.0,0.0,15,55.0,4161,Bayer-Leverkusen
,Angelos Charisteas,gr GRE,FW,13,0,0.0,1.0,2008-2009,/en/players/676f422b/Angelos-Charisteas,676f422b,Bayer-Leverkusen,168,1.9,0.0,0.0,15,55.0,14888,Bayer-Leverkusen
,Richard Sukuta-Pasu,de GER,FW,4,0,0.0,0.0,2008-2009,/en/players/422f17b8/Richard-Sukuta-Pasu,422f17b8,Bayer-Leverkusen,23,0.3,0.0,0.0,15,13.0,16594,Bayer-Leverkusen
,Bernd Schneider,de GER,"DF,MF",1,0,0.0,0.0,2008-2009,/en/players/5487a63d/Bernd-Schneider,5487a63d,Bayer-Leverkusen,18,0.2,0.0,0.0,15,13.0,17493,Bayer-Leverkusen
,Jens Hegeler,de GER,"DF,MF",2,0,0.0,0.0,2008-2009,/en/players/959d5963/Jens-Hegeler,959d5963,Bayer-Leverkusen,5,0.1,0.0,0.0,15,13.0,16060,Bayer-Leverkusen
,Dmitri Bulykin,ru RUS,FW,1,0,0.0,0.0,2008-2009,/en/players/5decc125/Dmitri-Bulykin,5decc125,Bayer-Leverkusen,2,0.0,0.0,0.0,15,23.0,17512,Bayer-Leverkusen
,﻿Stefan Kießling,de GER,"FW,MF",33,33,6.0,21.0,2009-2010,/en/players/c419e035/Stefan-Kiessling,c419e035,Bayer-Leverkusen,"2,919",32.4,3.0,0.0,15,13.0,17509,Bayer-Leverkusen
,Sami Hyypiä,fi FIN,DF,32,32,2.0,2.0,2009-2010,/en/players/087b932d/Sami-Hyypia,087b932d,Bayer-Leverkusen,"2,863",31.8,6.0,0.0,15,83.0,6261,Bayer-Leverkusen
,Eren Derdiyok,ch SUI,FW,33,32,4.0,12.0,2009-2010,/en/players/4e133a88/Eren-Derdiyok,4e133a88,Bayer-Leverkusen,"2,606",29.0,4.0,1.0,15,39.0,17516,Bayer-Leverkusen
,René Adler,de GER,GK,31,31,0.0,0.0,2009-2010,/en/players/f71890f5/Rene-Adler,f71890f5,Bayer-Leverkusen,"2,790",31.0,2.0,0.0,15,13.0,15879,Bayer-Leverkusen
,Manuel Friedrich,de GER,DF,31,31,1.0,3.0,2009-2010,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Bayer-Leverkusen,"2,775",30.8,5.0,0.0,15,13.0,15758,Bayer-Leverkusen
,Arturo Vidal,cl CHI,MF,31,31,1.0,1.0,2009-2010,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Bayer-Leverkusen,"2,676",29.7,14.0,1.0,15,31.0,1174,Bayer-Leverkusen
,Tranquillo Barnetta,ch SUI,MF,32,31,8.0,4.0,2009-2010,/en/players/6b594e37/Tranquillo-Barnetta,6b594e37,Bayer-Leverkusen,"2,547",28.3,4.0,1.0,15,39.0,16298,Bayer-Leverkusen
,Gonzalo Castro,de GER,"DF,MF",29,27,2.0,1.0,2009-2010,/en/players/68829001/Gonzalo-Castro,68829001,Bayer-Leverkusen,"2,133",23.7,3.0,0.0,15,13.0,15658,Bayer-Leverkusen
,Toni Kroos,de GER,MF,33,26,8.0,9.0,2009-2010,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Bayer-Leverkusen,"2,358",26.2,6.0,0.0,15,13.0,121,Bayer-Leverkusen
,Daniel Schwaab,de GER,DF,27,24,0.0,0.0,2009-2010,/en/players/824bd41a/Daniel-Schwaab,824bd41a,Bayer-Leverkusen,"1,980",22.0,5.0,1.0,15,13.0,15608,Bayer-Leverkusen
,Stefan Reinartz,de GER,"DF,MF",27,23,1.0,2.0,2009-2010,/en/players/768cdec1/Stefan-Reinartz,768cdec1,Bayer-Leverkusen,"2,056",22.8,7.0,0.0,15,13.0,17517,Bayer-Leverkusen
,Michal Kadlec,cz CZE,DF,23,17,0.0,1.0,2009-2010,/en/players/e0e46b73/Michal-Kadlec,0e46b73,Bayer-Leverkusen,"1,706",19.0,3.0,0.0,15,84.0,17515,Bayer-Leverkusen
,Renato Augusto,br BRA,MF,17,11,0.0,0.0,2009-2010,/en/players/83a6367a/Renato-Augusto,83a6367a,Bayer-Leverkusen,945,10.5,1.0,0.0,15,2.0,17514,Bayer-Leverkusen
,Simon Rolfes,de GER,MF,11,8,1.0,4.0,2009-2010,/en/players/be7e7400/Simon-Rolfes,be7e7400,Bayer-Leverkusen,775,8.6,3.0,0.0,15,13.0,17508,Bayer-Leverkusen
,Lars Bender,de GER,"DF,MF",20,6,0.0,1.0,2009-2010,/en/players/c50281a0/Lars-Bender,c50281a0,Bayer-Leverkusen,733,8.1,0.0,0.0,15,13.0,16717,Bayer-Leverkusen
,Fabian Giefer,de GER,GK,3,3,0.0,0.0,2009-2010,/en/players/fbefefdb/Fabian-Giefer,fbefefdb,Bayer-Leverkusen,270,3.0,0.0,0.0,15,13.0,16304,Bayer-Leverkusen
,Hans Sarpei,gh GHA,DF,12,2,0.0,0.0,2009-2010,/en/players/5b447880/Hans-Sarpei,5b447880,Bayer-Leverkusen,450,5.0,1.0,0.0,15,17.0,16291,Bayer-Leverkusen
,Patrick Helmes,de GER,FW,12,2,0.0,2.0,2009-2010,/en/players/0bbc9101/Patrick-Helmes,0bbc9101,Bayer-Leverkusen,324,3.6,0.0,0.0,15,13.0,16433,Bayer-Leverkusen
,Burak Kaplan,tr TUR,MF,4,2,1.0,2.0,2009-2010,/en/players/f39128a3/Burak-Kaplan,f39128a3,Bayer-Leverkusen,257,2.9,0.0,0.0,15,15.0,17518,Bayer-Leverkusen
,Lukas Sinkiewicz,de GER,"DF,MF",7,1,0.0,0.0,2009-2010,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Bayer-Leverkusen,129,1.4,1.0,0.0,15,13.0,16578,Bayer-Leverkusen
,Theofanis Gekas,gr GRE,FW,6,1,0.0,0.0,2009-2010,/en/players/244bc211/Theofanis-Gekas,244bc211,Bayer-Leverkusen,128,1.4,0.0,0.0,15,55.0,4161,Bayer-Leverkusen
,Tomasz Zdebel,pl POL,MF,8,0,0.0,0.0,2009-2010,/en/players/30a43fc8/Tomasz-Zdebel,30a43fc8,Bayer-Leverkusen,56,0.6,0.0,0.0,15,14.0,16525,Bayer-Leverkusen
,Assimiou Touré,tg TOG,DF,1,0,0.0,0.0,2009-2010,/en/players/dbffad1b/Assimiou-Toure,dbffad1b,Bayer-Leverkusen,23,0.3,0.0,0.0,15,109.0,17511,Bayer-Leverkusen
,Thanos Petsos,gr GRE,"DF,MF",1,0,0.0,0.0,2009-2010,/en/players/e40815f3/Thanos-Petsos,40815f3,Bayer-Leverkusen,12,0.1,0.0,0.0,15,55.0,7887,Bayer-Leverkusen
,﻿René Adler,de GER,GK,32,32,0.0,0.0,2010-2011,/en/players/f71890f5/Rene-Adler,f71890f5,Bayer-Leverkusen,"2,880",32.0,2.0,0.0,15,13.0,15879,Bayer-Leverkusen
,Arturo Vidal,cl CHI,MF,33,31,10.0,10.0,2010-2011,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Bayer-Leverkusen,"2,702",30.0,5.0,1.0,15,31.0,1174,Bayer-Leverkusen
,Michal Kadlec,cz CZE,DF,32,30,1.0,2.0,2010-2011,/en/players/e0e46b73/Michal-Kadlec,0e46b73,Bayer-Leverkusen,"2,645",29.4,6.0,0.0,15,84.0,17515,Bayer-Leverkusen
,Stefan Reinartz,de GER,"DF,MF",31,29,2.0,2.0,2010-2011,/en/players/768cdec1/Stefan-Reinartz,768cdec1,Bayer-Leverkusen,"2,637",29.3,7.0,0.0,15,13.0,17517,Bayer-Leverkusen
,Daniel Schwaab,de GER,DF,30,28,0.0,0.0,2010-2011,/en/players/824bd41a/Daniel-Schwaab,824bd41a,Bayer-Leverkusen,"2,452",27.2,3.0,0.0,15,13.0,15608,Bayer-Leverkusen
,Renato Augusto,br BRA,MF,27,26,3.0,6.0,2010-2011,/en/players/83a6367a/Renato-Augusto,83a6367a,Bayer-Leverkusen,"2,208",24.5,5.0,0.0,15,2.0,17514,Bayer-Leverkusen
,Sidney Sam,de GER,"FW,MF",30,26,3.0,7.0,2010-2011,/en/players/988d81bd/Sidney-Sam,988d81bd,Bayer-Leverkusen,"2,157",24.0,4.0,0.0,15,13.0,15858,Bayer-Leverkusen
,Simon Rolfes,de GER,MF,28,21,3.0,5.0,2010-2011,/en/players/be7e7400/Simon-Rolfes,be7e7400,Bayer-Leverkusen,"1,900",21.1,1.0,0.0,15,13.0,17508,Bayer-Leverkusen
,Sami Hyypiä,fi FIN,DF,21,20,0.0,1.0,2010-2011,/en/players/087b932d/Sami-Hyypia,087b932d,Bayer-Leverkusen,"1,665",18.5,1.0,0.0,15,83.0,6261,Bayer-Leverkusen
,Gonzalo Castro,de GER,"DF,MF",23,19,4.0,3.0,2010-2011,/en/players/68829001/Gonzalo-Castro,68829001,Bayer-Leverkusen,"1,708",19.0,3.0,0.0,15,13.0,15658,Bayer-Leverkusen
,Tranquillo Barnetta,ch SUI,MF,24,19,2.0,2.0,2010-2011,/en/players/6b594e37/Tranquillo-Barnetta,6b594e37,Bayer-Leverkusen,"1,505",16.7,3.0,0.0,15,39.0,16298,Bayer-Leverkusen
,Eren Derdiyok,ch SUI,FW,32,18,5.0,6.0,2010-2011,/en/players/4e133a88/Eren-Derdiyok,4e133a88,Bayer-Leverkusen,"1,956",21.7,1.0,0.0,15,39.0,17516,Bayer-Leverkusen
,Manuel Friedrich,de GER,DF,19,17,0.0,0.0,2010-2011,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Bayer-Leverkusen,"1,457",16.2,5.0,0.0,15,13.0,15758,Bayer-Leverkusen
,Stefan Kießling,de GER,"FW,MF",22,15,2.0,7.0,2010-2011,/en/players/c419e035/Stefan-Kiessling,c419e035,Bayer-Leverkusen,"1,346",15.0,3.0,0.0,15,13.0,17509,Bayer-Leverkusen
,Michael Ballack,de GER,MF,17,13,1.0,0.0,2010-2011,/en/players/9d1b8b6b/Michael-Ballack,9d1b8b6b,Bayer-Leverkusen,"1,175",13.1,3.0,0.0,15,13.0,6167,Bayer-Leverkusen
,Lars Bender,de GER,"DF,MF",27,10,0.0,3.0,2010-2011,/en/players/c50281a0/Lars-Bender,c50281a0,Bayer-Leverkusen,"1,214",13.5,3.0,0.0,15,13.0,16717,Bayer-Leverkusen
,Hanno Balitsch,de GER,MF,24,9,0.0,3.0,2010-2011,/en/players/2b48fa93/Hanno-Balitsch,2b48fa93,Bayer-Leverkusen,908,10.1,1.0,0.0,15,13.0,16884,Bayer-Leverkusen
,Patrick Helmes,de GER,FW,11,8,1.0,5.0,2010-2011,/en/players/0bbc9101/Patrick-Helmes,0bbc9101,Bayer-Leverkusen,698,7.8,0.0,0.0,15,13.0,16433,Bayer-Leverkusen
,Fabian Giefer,de GER,GK,2,2,0.0,0.0,2010-2011,/en/players/fbefefdb/Fabian-Giefer,fbefefdb,Bayer-Leverkusen,180,2.0,0.0,0.0,15,13.0,16304,Bayer-Leverkusen
,Nicolai Jørgensen,dk DEN,"FW,MF",9,1,2.0,0.0,2010-2011,/en/players/dff19848/Nicolai-Jorgensen,dff19848,Bayer-Leverkusen,187,2.1,0.0,0.0,15,7.0,17389,Bayer-Leverkusen
,Domagoj Vida,hr CRO,"DF,MF",1,0,0.0,0.0,2010-2011,/en/players/3f359b33/Domagoj-Vida,3f359b33,Bayer-Leverkusen,77,0.9,0.0,0.0,15,16.0,17519,Bayer-Leverkusen
,﻿Bernd Leno,de GER,GK,33,33,0.0,0.0,2011-2012,/en/players/2628fd2b/Bernd-Leno,2628fd2b,Bayer-Leverkusen,"2,970",33.0,1.0,0.0,15,13.0,5933,Bayer-Leverkusen
,Gonzalo Castro,de GER,"DF,MF",31,30,7.0,2.0,2011-2012,/en/players/68829001/Gonzalo-Castro,68829001,Bayer-Leverkusen,"2,713",30.1,4.0,1.0,15,13.0,15658,Bayer-Leverkusen
,André Schürrle,de GER,"FW,MF",31,30,5.0,7.0,2011-2012,/en/players/ecbb3fdf/Andre-Schurrle,cbb3fdf,Bayer-Leverkusen,"2,619",29.1,1.0,1.0,15,13.0,6198,Bayer-Leverkusen
,Michal Kadlec,cz CZE,DF,29,29,4.0,1.0,2011-2012,/en/players/e0e46b73/Michal-Kadlec,0e46b73,Bayer-Leverkusen,"2,454",27.3,4.0,2.0,15,84.0,17515,Bayer-Leverkusen
,Stefan Kießling,de GER,"FW,MF",34,28,4.0,16.0,2011-2012,/en/players/c419e035/Stefan-Kiessling,c419e035,Bayer-Leverkusen,"2,621",29.1,4.0,0.0,15,13.0,17509,Bayer-Leverkusen
,Lars Bender,de GER,"DF,MF",28,28,3.0,4.0,2011-2012,/en/players/c50281a0/Lars-Bender,c50281a0,Bayer-Leverkusen,"2,379",26.4,2.0,0.0,15,13.0,16717,Bayer-Leverkusen
,Stefan Reinartz,de GER,"DF,MF",30,26,2.0,3.0,2011-2012,/en/players/768cdec1/Stefan-Reinartz,768cdec1,Bayer-Leverkusen,"2,348",26.1,6.0,0.0,15,13.0,17517,Bayer-Leverkusen
,Ömer Toprak,tr TUR,DF,27,26,0.0,0.0,2011-2012,/en/players/c5fd13e9/Omer-Toprak,c5fd13e9,Bayer-Leverkusen,"2,279",25.3,5.0,0.0,15,15.0,15775,Bayer-Leverkusen
,Simon Rolfes,de GER,MF,31,22,3.0,3.0,2011-2012,/en/players/be7e7400/Simon-Rolfes,be7e7400,Bayer-Leverkusen,"1,825",20.3,1.0,0.0,15,13.0,17508,Bayer-Leverkusen
,Daniel Schwaab,de GER,DF,23,21,0.0,0.0,2011-2012,/en/players/824bd41a/Daniel-Schwaab,824bd41a,Bayer-Leverkusen,"1,908",21.2,2.0,0.0,15,13.0,15608,Bayer-Leverkusen
,Manuel Friedrich,de GER,DF,24,20,0.0,1.0,2011-2012,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Bayer-Leverkusen,"1,737",19.3,3.0,0.0,15,13.0,15758,Bayer-Leverkusen
,Sidney Sam,de GER,"FW,MF",18,16,2.0,4.0,2011-2012,/en/players/988d81bd/Sidney-Sam,988d81bd,Bayer-Leverkusen,"1,407",15.6,1.0,0.0,15,13.0,15858,Bayer-Leverkusen
,Renato Augusto,br BRA,MF,18,16,0.0,0.0,2011-2012,/en/players/83a6367a/Renato-Augusto,83a6367a,Bayer-Leverkusen,"1,338",14.9,2.0,0.0,15,2.0,17514,Bayer-Leverkusen
,Michael Ballack,de GER,MF,18,15,1.0,2.0,2011-2012,/en/players/9d1b8b6b/Michael-Ballack,9d1b8b6b,Bayer-Leverkusen,"1,208",13.4,4.0,0.0,15,13.0,6167,Bayer-Leverkusen
,Eren Derdiyok,ch SUI,FW,25,11,2.0,7.0,2011-2012,/en/players/4e133a88/Eren-Derdiyok,4e133a88,Bayer-Leverkusen,"1,221",13.6,3.0,0.0,15,39.0,17516,Bayer-Leverkusen
,Vedran Ćorluka,hr CRO,DF,7,7,0.0,0.0,2011-2012,/en/players/6ceef869/Vedran-Corluka,6ceef869,Bayer-Leverkusen,595,6.6,0.0,0.0,15,16.0,6981,Bayer-Leverkusen
,Danny da Costa,de GER,"DF,FW",6,5,0.0,0.0,2011-2012,/en/players/5ddb8f9f/Danny-da-Costa,5ddb8f9f,Bayer-Leverkusen,319,3.5,0.0,0.0,15,13.0,17535,Bayer-Leverkusen
,Hanno Balitsch,de GER,MF,8,4,0.0,0.0,2011-2012,/en/players/2b48fa93/Hanno-Balitsch,2b48fa93,Bayer-Leverkusen,448,5.0,4.0,0.0,15,13.0,16884,Bayer-Leverkusen
,Tranquillo Barnetta,ch SUI,MF,7,3,1.0,0.0,2011-2012,/en/players/6b594e37/Tranquillo-Barnetta,6b594e37,Bayer-Leverkusen,353,3.9,0.0,0.0,15,39.0,16298,Bayer-Leverkusen
,Michael Ortega,co COL,MF,7,2,0.0,0.0,2011-2012,/en/players/e5d46564/Michael-Ortega,5d46564,Bayer-Leverkusen,283,3.1,0.0,0.0,15,19.0,16592,Bayer-Leverkusen
,Bastian Oczipka,de GER,"DF,FW",9,1,0.0,0.0,2011-2012,/en/players/d1661819/Bastian-Oczipka,d1661819,Bayer-Leverkusen,225,2.5,0.0,0.0,15,13.0,16319,Bayer-Leverkusen
,Fabian Giefer,de GER,GK,1,1,0.0,0.0,2011-2012,/en/players/fbefefdb/Fabian-Giefer,fbefefdb,Bayer-Leverkusen,90,1.0,0.0,0.0,15,13.0,16304,Bayer-Leverkusen
,Karim Bellarabi,de GER,"FW,MF",10,0,0.0,1.0,2011-2012,/en/players/bee0bab1/Karim-Bellarabi,bee0bab1,Bayer-Leverkusen,180,2.0,0.0,0.0,15,13.0,17520,Bayer-Leverkusen
,Nicolai Jørgensen,dk DEN,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/dff19848/Nicolai-Jorgensen,dff19848,Bayer-Leverkusen,31,0.3,0.0,0.0,15,7.0,17389,Bayer-Leverkusen
,Dominik Kohr,de GER,MF,2,0,0.0,0.0,2011-2012,/en/players/0fbecd11/Dominik-Kohr,0fbecd11,Bayer-Leverkusen,24,0.3,0.0,0.0,15,13.0,17521,Bayer-Leverkusen
,Samed Yeşil,de GER,FW,1,0,0.0,0.0,2011-2012,/en/players/c10ac66a/Samed-Yesil,c10ac66a,Bayer-Leverkusen,10,0.1,0.0,0.0,15,13.0,17522,Bayer-Leverkusen
