Id,Player,Link,Player_name,Player_id,Nationality,Position,club
13236.0,Ramy Bensebaini,/en/players/378825c7/Ramy-Bensebaini,Ramy-Bensebaini,378825c7,dz ALG,DF,Rennes
13237.0,Ndombe Mubele,/en/players/176674ab/Ndombe-Mubele,Ndombe-Mub,176674ab,cd COD,"MF,FW",Rennes
13238.0,Afonso Figueiredo,/en/players/f51edbf3/Afonso-Figueiredo,Afonso-Figueiredo,f51edbf3,pt POR,DF,Rennes
13239.0,Romain Cagnon,/en/players/40725baa/Romain-Cagnon,Romain-Cagno,40725baa,fr FRA,GK,Rennes
13240.0,Raïs M'Bolhi,/en/players/c121a641/Rais-MBolhi,Rais-MBolhi,c121a641,dz ALG,GK,Rennes
13241.0,Anthony Ribelin,/en/players/80f0d2b6/Anthony-Ribelin,Anthony-Ribeli,80f0d2b6,fr FRA,MF,Rennes
13242.0,Tomáš Koubek,/en/players/dc366c36/Tomas-Koubek,Tomas-Koubek,dc366c36,cz CZE,GK,Rennes
13243.0,Hamari Traoré,/en/players/a4b1028a/Hamari-Traore,Hamari-Trao,4b1028a,ml MLI,DF,Rennes
13244.0,Faitout Maouassa,/en/players/e54a9890/Faitout-Maouassa,Faitout-Maou,54a9890,fr FRA,MF,Rennes
13245.0,Gerzino Nyamsi,/en/players/6043997c/Gerzino-Nyamsi,Gerzino-Nyamsi,6043997c,fr FRA,DF,Rennes
13246.0,Jordan Tell,/en/players/4f093689/Jordan-Tell,Jordan-T,4f093689,fr FRA,"FW,MF",Rennes
13247.0,Maxime Bernauer,/en/players/43750e5d/Maxime-Bernauer,Maxime-Bernau,43750e5d,fr FRA,DF,Rennes
13248.0,Armand Lauriente,/en/players/2d22cea7/Armand-Lauriente,Armand-Laurient,2d22cea7,fr FRA,"FW,MF",Rennes
13249.0,Sabri Toufiqui,/en/players/f42b8db7/Sabri-Toufiqui,Sabri-Toufiqui,f42b8db7,ma MAR,MF,Rennes
13250.0,Jakob Johansson,/en/players/e4a26a91/Jakob-Johansson,Jakob-Johansso,4a26a91,se SWE,MF,Rennes
13251.0,Jordan Pefok,/en/players/b684a484/Jordan-Pefok,Jordan-Pefok,b684a484,us USA,FW,Rennes
13252.0,Souleyman Doumbia,/en/players/9daeac61/Souleyman-Doumbia,Souleyman-Doumbi,9daeac61,ci CIV,DF,Rennes
13253.0,Sacha Boey,/en/players/6c8ddd52/Sacha-Boey,Sacha-Bo,6c8ddd52,fr FRA,DF,Rennes
13254.0,Yann Gboho,/en/players/6be41a31/Yann-Gboho,Yann-Gboho,6be41a31,fr FRA,FW,Rennes
13255.0,Rafik Guitane,/en/players/7091324a/Rafik-Guitane,Rafik-Guit,7091324a,fr FRA,MF,Rennes
13256.0,Isaac Matondo,/en/players/f340e64f/Isaac-Matondo,Isaac-Matondo,f340e64f,fr FRA,FW,Rennes
13257.0,Timothée Nkada,/en/players/80d1adb3/Timothee-Nkada,Timothee-Nkad,80d1adb3,fr FRA,FW,Rennes
13258.0,Georginio Rutter,/en/players/c64c01fc/Georginio-Rutter,Georginio-Rutt,c64c01fc,fr FRA,FW,Rennes
13259.0,Flavien Tait,/en/players/a0f9b535/Flavien-Tait,Flavien-Tait,0f9b535,fr FRA,"MF,FW",Rennes
13260.0,Pépé Bonet,/en/players/741275f5/Pepe-Bonet,Pepe-Bonet,741275f5,fr FRA,GK,Rennes
13261.0,Elias Damergy,/en/players/e3731da1/Elias-Damergy,Elias-Damerg,3731da1,tn TUN,GK,Rennes
13262.0,﻿Nayef Aguerd,/en/players/288e1e13/Nayef-Aguerd,Nayef-Aguerd,288e1e13,ma MAR,DF,Rennes
13263.0,Jeremy Doku,/en/players/fffea3e5/Jeremy-Doku,Jeremy-Doku,fffea3e5,be BEL,"MF,FW",Rennes
13264.0,Adrien Truffert,/en/players/5d0e0a1f/Adrien-Truffert,Adrien-Truffert,5d0e0a1f,fr FRA,"DF,MF",Rennes
13265.0,Alfred Gomis,/en/players/cecbce23/Alfred-Gomis,Alfred-Gomi,cecbce23,sn SEN,GK,Rennes
13266.0,Brandon Soppy,/en/players/28f66c2e/Brandon-Soppy,Brandon-So,28f66c2e,fr FRA,DF,Rennes
13267.0,Daniele Rugani,/en/players/14b8fcdf/Daniele-Rugani,Daniele-Rugani,14b8fcdf,it ITA,DF,Rennes
13268.0,Chimuanya Ugochukwu,/en/players/1df4a109/Chimuanya-Ugochukwu,Chimuanya-Ugochukwu,1df4a109,fr FRA,MF,Rennes
13269.0,Andy Diouf,/en/players/9b5237b1/Andy-Diouf,Andy-Diouf,9b5237b1,fr FRA,FW,Rennes
13270.0,Matthis Abline,/en/players/0e46fa2f/Matthis-Abline,Matthis-Abli,0e46fa2f,fr FRA,FW,Rennes
13271.0,Lorenz Assignon,/en/players/b026bbf6/Lorenz-Assignon,Lorenz-Assigno,b026bbf6,tg TOG,FW,Rennes
13272.0,Lilian Brassier,/en/players/5b146df3/Lilian-Brassier,Lilian-Brassi,5b146df3,fr FRA,DF,Rennes
13273.0,Warmed Omari,/en/players/4534a352/Warmed-Omari,Warmed-Omari,4534a352,fr FRA,DF,Rennes
13274.0,Baptiste Santamaria,/en/players/5e22e2a4/Baptiste-Santamaria,Baptiste-Santamari,5e22e2a4,fr FRA,"MF,DF",Rennes
13275.0,Lovro Majer,/en/players/fc46aab1/Lovro-Majer,Lovro-Maj,fc46aab1,hr CRO,"MF,FW",Rennes
13276.0,Birger Meling,/en/players/70c52749/Birger-Meling,Birger-Meling,70c52749,no NOR,DF,Rennes
13277.0,Doğan Alemdar,/en/players/9e17ccff/Dogan-Alemdar,Dogan-Alemd,9e17ccff,tr TUR,GK,Rennes
13278.0,Kamaldeen Sulemana,/en/players/a62f8bf1/Kamaldeen-Sulemana,Kamaldeen-Sulem,62f8bf1,gh GHA,"MF,FW",Rennes
13279.0,Loum Tchaouna,/en/players/a3c8b4d3/Loum-Tchaouna,Loum-Tchaou,3c8b4d3,fr FRA,"MF,FW",Rennes
13280.0,Mathys Tel,/en/players/829aa60c/Mathys-Tel,Mathys-T,829aa60c,fr FRA,"MF,FW",Rennes
13281.0,Jeanöel Belocian,/en/players/c678ddd7/Jeanoel-Belocian,Jeanoel-Beloci,c678ddd7,fr FRA,DF,Rennes
13282.0,Désiré Doué,/en/players/9e7483ff/Desire-Doue,Desire-Dou,9e7483ff,fr FRA,FW,Rennes
