Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
111,Wilfried Zaha,/en/players/b2bc3b1f/Wilfried-Zaha,b2bc3b1f,Wilfried-Zah,ci CIV,"FW,MF",Crystal-Palace
112,James Vaughan,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh,eng ENG,FW,Crystal-Palace
113,David Wright,/en/players/fdc640d2/David-Wright,fdc640d2,David-Wright,eng ENG,DF,Crystal-Palace
114,Anthony Gardner,/en/players/0f2da318/Anthony-Gardner,0f2da318,Anthony-Gard,eng ENG,DF,Crystal-Palace
115,Owen Garvan,/en/players/47b3b724/Owen-Garvan,47b3b724,Owen-Garv,ie IRL,MF,Crystal-Palace
116,Alex Marrow,/en/players/015a0aa2/Alex-Marrow,015a0aa2,Alex-Marrow,eng ENG,MF,Crystal-Palace
117,Dean Moxey,/en/players/8616e501/Dean-Moxey,8616e501,Dean-Mox,eng ENG,"DF,MF",Crystal-Palace
118,Pablo Couñago,/en/players/1633746c/Pablo-Counago,1633746c,Pablo-Counago,es ESP,FW,Crystal-Palace
119,Andy Dorman,/en/players/58f301a5/Andy-Dorman,58f301a5,Andy-Dorm,wls WAL,MF,Crystal-Palace
120,Kagisho Dikgacoi,/en/players/701d7cac/Kagisho-Dikgacoi,701d7cac,Kagisho-Dikgacoi,za RSA,MF,Crystal-Palace
121,Steffen Iversen,/en/players/6454b97e/Steffen-Iversen,6454b97e,Steffen-Iv,no NOR,FW,Crystal-Palace
122,Julian Bennett,/en/players/7a7e26a7/Julian-Bennett,7a7e26a7,Julian-Bennett,eng ENG,DF,Crystal-Palace
123,Jermaine Easter,/en/players/354243aa/Jermaine-Easter,354243aa,Jermaine-East,wls WAL,FW,Crystal-Palace
124,Kemy Agustien,/en/players/027a5151/Kemy-Agustien,027a5151,Kemy-Agusti,cw CUW,"DF,MF",Crystal-Palace
125,Edgar Davids,/en/players/19d5e43e/Edgar-Davids,19d5e43e,Edgar-David,nl NED,MF,Crystal-Palace
126,Adam Barrett,/en/players/2093e386/Adam-Barrett,2093e386,Adam-Barrett,eng ENG,DF,Crystal-Palace
127,Matthew Parsons,/en/players/1f291e4a/Matthew-Parsons,1f291e4a,Matthew-Parso,eng ENG,DF,Crystal-Palace
128,Stuart O'Keefe,/en/players/d0f8d154/Stuart-OKeefe,d0f8d154,Stuart-OKeef,eng ENG,MF,Crystal-Palace
129,Lewis Price,/en/players/55f07e07/Lewis-Price,55f07e07,Lewis-Pric,wls WAL,GK,Crystal-Palace
130,Jonathan Obika,/en/players/ccecacd5/Jonathan-Obika,ccecacd5,Jonathan-Obik,eng ENG,FW,Crystal-Palace
131,Ibra Sekajja,/en/players/b1bfebc3/Ibra-Sekajja,b1bfebc3,Ibra-Sekajj,eng ENG,FW,Crystal-Palace
132,Jonathan Parr,/en/players/62110c96/Jonathan-Parr,62110c96,Jonathan-P,no NOR,DF,Crystal-Palace
133,Mile Jedinak,/en/players/22fd2214/Mile-Jedinak,22fd2214,Mile-Jedinak,au AUS,MF,Crystal-Palace
134,Glenn Murray,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Glenn-Mu,eng ENG,FW,Crystal-Palace
135,Chris Martin,/en/players/c21e39f9/Chris-Martin,c21e39f9,Chris-Marti,sct SCO,FW,Crystal-Palace
136,Peter Ramage,/en/players/a3576e11/Peter-Ramage,3576e11,Peter-Ramag,eng ENG,DF,Crystal-Palace
137,Aleksandar Tunchev,/en/players/6bd01484/Aleksandar-Tunchev,6bd01484,Aleksandar-Tunchev,bg BUL,DF,Crystal-Palace
138,Paul McShane,/en/players/5785993d/Paul-McShane,5785993d,Paul-McSh,ie IRL,DF,Crystal-Palace
139,Jonny Williams,/en/players/49b8432c/Jonny-Williams,49b8432c,Jonny-William,wls WAL,"FW,MF",Crystal-Palace
140,Ryan McGivern,/en/players/4c2e7e85/Ryan-McGivern,4c2e7e85,Ryan-McGiv,nir NIR,DF,Crystal-Palace
141,Dekel Keinan,/en/players/8e3c9fb3/Dekel-Keinan,8e3c9fb3,Dekel-Kei,il ISR,DF,Crystal-Palace
142,Kyle De Silva,/en/players/e12610b6/Kyle-De-Silva,12610b6,Kyle-De-Silv,eng ENG,MF,Crystal-Palace
143,Mustapha Dumbuya,/en/players/113d887e/Mustapha-Dumbuya,113d887e,Mustapha-Dumbu,sl SLE,"DF,MF",Crystal-Palace
144,Antonio Pedroza,/en/players/f26d944d/Antonio-Pedroza,f26d944d,Antonio-Pedroz,mx MEX,FW,Crystal-Palace
145,Andrew Davies,/en/players/8912dc31/Andrew-Davies,8912dc31,Andrew-Davi,eng ENG,DF,Crystal-Palace
146,John Egan,/en/players/debe38a0/John-Egan,debe38a0,John-Eg,ie IRL,DF,Crystal-Palace
147,Kwesi Appiah,/en/players/8fb893a5/Kwesi-Appiah,8fb893a5,Kwesi-Appiah,gh GHA,FW,Crystal-Palace
148,Damien Delaney,/en/players/210d9ecb/Damien-Delaney,210d9ecb,Damien-D,ie IRL,DF,Crystal-Palace
149,Yannick Bolasie,/en/players/715fc0fe/Yannick-Bolasie,715fc0fe,Yannick-Bolasi,cd COD,"FW,MF",Crystal-Palace
150,André Moritz,/en/players/660b6d40/Andre-Moritz,660b6d40,Andre-Moritz,br BRA,"FW,MF",Crystal-Palace
151,Jazz Richards,/en/players/afef14da/Jazz-Richards,fef14da,Jazz-Richard,wls WAL,"DF,MF",Crystal-Palace
152,Darcy Blake,/en/players/c86f0739/Darcy-Blake,c86f0739,Darcy-Blak,wls WAL,"DF,MF",Crystal-Palace
153,Danny Gabbidon,/en/players/90148433/Danny-Gabbidon,90148433,Danny-Gabbido,wls WAL,DF,Crystal-Palace
154,Stephen Dobbie,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Stephen-Dobbi,sct SCO,FW,Crystal-Palace
155,Aaron Wilbraham,/en/players/9b2c7f55/Aaron-Wilbraham,9b2c7f55,Aaron-Wilbraham,eng ENG,FW,Crystal-Palace
156,Jacob Butterfield,/en/players/5ff1aeb8/Jacob-Butterfield,5ff1aeb8,Jacob-Butterfield,eng ENG,"DF,MF",Crystal-Palace
157,Aaron Martin,/en/players/2b118830/Aaron-Martin,2b118830,Aaron-Marti,eng ENG,DF,Crystal-Palace
158,Kevin Phillips,/en/players/23d97ca1/Kevin-Phillips,23d97ca1,Kevin-Philli,eng ENG,FW,Crystal-Palace
159,Alex Nimely,/en/players/e5597a4d/Alex-Nimely,5597a4d,Alex-Nim,eng ENG,FW,Crystal-Palace
160,David Goodwillie,/en/players/079413e5/David-Goodwillie,079413e5,David-Goodwilli,sct SCO,FW,Crystal-Palace
161,Joel Ward,/en/players/8a7ff278/Joel-Ward,8a7ff278,Joel-Ward,eng ENG,"DF,MF",Crystal-Palace
162,Jason Puncheon,/en/players/fd3f57ce/Jason-Puncheon,fd3f57ce,Jason-Puncheo,eng ENG,MF,Crystal-Palace
163,Marouane Chamakh,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Marouane-Chamakh,ma MAR,FW,Crystal-Palace
164,Adrian Mariappa,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Adrian-Mari,jm JAM,DF,Crystal-Palace
165,Cameron Jerome,/en/players/680fb5ee/Cameron-Jerome,680fb5ee,Cameron-Jerom,eng ENG,FW,Crystal-Palace
166,Scott Dann,/en/players/52105203/Scott-Dann,52105203,Scott-D,eng ENG,DF,Crystal-Palace
167,Joe Ledley,/en/players/c221f149/Joe-Ledley,c221f149,Joe-Led,wls WAL,MF,Crystal-Palace
168,Barry Bannan,/en/players/9469fb13/Barry-Bannan,9469fb13,Barry-B,sct SCO,MF,Crystal-Palace
169,Dwight Gayle,/en/players/e58a03c6/Dwight-Gayle,58a03c6,Dwight-G,eng ENG,FW,Crystal-Palace
170,Tom Ince,/en/players/67d23ab0/Tom-Ince,67d23ab0,Tom-Inc,eng ENG,"FW,MF",Crystal-Palace
171,Adlène Guedioura,/en/players/f75825e3/Adlene-Guedioura,f75825e3,Adlene-Guediou,dz ALG,MF,Crystal-Palace
172,José Campaña,/en/players/61220da2/Jose-Campana,61220da2,Jose-Cam,es ESP,MF,Crystal-Palace
173,Jerome Thomas,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Jerome-Thom,eng ENG,"FW,MF",Crystal-Palace
174,Jimmy Kébé,/en/players/ea7c7cdf/Jimmy-Kebe,7c7cdf,Jimmy-Keb,ml MLI,MF,Crystal-Palace
175,Wayne Hennessey,/en/players/76eca7e2/Wayne-Hennessey,76eca7e2,Wayne-H,wls WAL,GK,Crystal-Palace
176,James McArthur,/en/players/cee31595/James-McArthur,cee31595,James-McArthu,sct SCO,MF,Crystal-Palace
177,Martin Kelly,/en/players/d7492450/Martin-Kelly,d7492450,Martin-K,eng ENG,"DF,MF",Crystal-Palace
178,Fraizer Campbell,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb,eng ENG,FW,Crystal-Palace
179,Brede Hangeland,/en/players/7cbeb80c/Brede-Hangeland,7cbeb80c,Brede-Hangeland,no NOR,DF,Crystal-Palace
180,Pape Souaré,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou,sn SEN,DF,Crystal-Palace
181,Jordon Mutch,/en/players/37c408cc/Jordon-Mutch,37c408cc,Jordon-Mutch,eng ENG,MF,Crystal-Palace
182,Yaya Sanogo,/en/players/11ced928/Yaya-Sanogo,11ced928,Yaya-Sanogo,fr FRA,FW,Crystal-Palace
183,Lee Chung-yong,/en/players/49b05a83/Lee-Chung-yong,49b05a83,Lee-Chung-yong,kr KOR,"FW,MF",Crystal-Palace
184,Shola Ameobi,/en/players/e79a368b/Shola-Ameobi,79a368b,Shola-Ameobi,ng NGA,FW,Crystal-Palace
185,Kevin Doyle,/en/players/c4689de2/Kevin-Doyle,c4689de2,Kevin-Do,ie IRL,FW,Crystal-Palace
186,Zeki Fryers,/en/players/f58d6213/Zeki-Fryers,f58d6213,Zeki-F,eng ENG,DF,Crystal-Palace
187,Hiram Boateng,/en/players/929917ce/Hiram-Boateng,929917ce,Hiram-Boateng,eng ENG,MF,Crystal-Palace
188,Jake Gray,/en/players/7f626c9f/Jake-Gray,7f626c9f,Jake-G,eng ENG,MF,Crystal-Palace
189,Yohan Cabaye,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Yohan-Cab,fr FRA,MF,Crystal-Palace
190,Connor Wickham,/en/players/41cc19c2/Connor-Wickham,41cc19c2,Connor-Wickham,eng ENG,FW,Crystal-Palace
191,Bakary Sako,/en/players/381d7d54/Bakary-Sako,381d7d54,Bakary-Sako,ml MLI,"MF,FW",Crystal-Palace
192,Alex McCarthy,/en/players/36c2ca73/Alex-McCarthy,36c2ca73,Alex-McCarth,eng ENG,GK,Crystal-Palace
193,Emmanuel Adebayor,/en/players/936d9e3e/Emmanuel-Adebayor,936d9e3e,Emmanuel-Adebayo,tg TOG,FW,Crystal-Palace
194,Patrick Bamford,/en/players/93feac6e/Patrick-Bamford,93feac6e,Patrick-Bamford,eng ENG,"FW,MF",Crystal-Palace
195,Sullay Kaikai,/en/players/fc166e49/Sullay-Kaikai,fc166e49,Sullay-Kaikai,sl SLE,"FW,MF",Crystal-Palace
196,Luke Croll,/en/players/babe289a/Luke-Croll,babe289a,Luke-Cro,eng ENG,"DF,MF",Crystal-Palace
197,Luke Dreher,/en/players/d1c509d9/Luke-Dreher,d1c509d9,Luke-Dreh,eng ENG,MF,Crystal-Palace
198,Connor Dymond,/en/players/9d0ac91c/Connor-Dymond,9d0ac91c,Connor-Dymond,eng ENG,MF,Crystal-Palace
199,Christian Benteke,/en/players/ab070c55/Christian-Benteke,b070c55,Christian-Bentek,be BEL,FW,Crystal-Palace
200,Andros Townsend,/en/players/b28bbd58/Andros-Townsend,b28bbd58,Andros-Townsend,eng ENG,MF,Crystal-Palace
201,James Tomkins,/en/players/e7ca0439/James-Tomkins,7ca0439,James-Tomki,eng ENG,DF,Crystal-Palace
202,Luka Milivojević,/en/players/2ce2508a/Luka-Milivojevic,2ce2508a,Luka-Milivojevic,rs SRB,MF,Crystal-Palace
203,Jeffrey Schlupp,/en/players/3312f911/Jeffrey-Schlupp,3312f911,Jeffrey-Schlu,gh GHA,DF,Crystal-Palace
204,Steve Mandanda,/en/players/1d2d5cc8/Steve-Mandanda,1d2d5cc8,Steve-Mandand,fr FRA,GK,Crystal-Palace
205,Patrick van Aanholt,/en/players/5f09991f/Patrick-van-Aanholt,5f09991f,Patrick-van-Aanholt,nl NED,"DF,MF",Crystal-Palace
206,Mamadou Sakho,/en/players/87935cf3/Mamadou-Sakho,87935cf3,Mamadou-Sakho,fr FRA,DF,Crystal-Palace
207,Mathieu Flamini,/en/players/148d4105/Mathieu-Flamini,148d4105,Mathieu-Flamini,fr FRA,MF,Crystal-Palace
208,Loïc Rémy,/en/players/5c2da10f/Loic-Remy,5c2da10f,Loic-Rem,fr FRA,FW,Crystal-Palace
209,Jonathan Benteke,/en/players/5c59bc47/Jonathan-Benteke,5c59bc47,Jonathan-Bentek,be BEL,FW,Crystal-Palace
210,Keshi Anderson,/en/players/864a3eba/Keshi-Anderson,864a3eba,Keshi-Anderso,eng ENG,"FW,MF",Crystal-Palace
211,Noor Husin,/en/players/9035308b/Noor-Husin,9035308b,Noor-Husi,af AFG,MF,Crystal-Palace
212,Freddie Ladapo,/en/players/da2b8db3/Freddie-Ladapo,da2b8db3,Freddie-Ladapo,eng ENG,FW,Crystal-Palace
