Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
215,Joe Hart,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Joe-Hart,eng ENG,GK,West-Ham-United
216,Javier Hernández,/en/players/189cee7b/Javier-Hernandez,189cee7b,Javier-Hernandez,mx MEX,FW,West-Ham-United
217,João Mário,/en/players/f0021247/Joao-Mario,f0021247,Joao-Mario,pt POR,MF,West-Ham-United
218,Patrice Evra,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Patrice-Ev,fr FRA,"DF,MF",West-Ham-United
219,Jordan Hugill,/en/players/a36d4785/Jordan-Hugill,36d4785,Jordan-Hugi,eng ENG,FW,West-Ham-United
220,Grady Diangana,/en/players/f522d7ec/Grady-Diangana,f522d7ec,Grady-Diang,eng ENG,MF,West-Ham-United
221,Sead Haksabanović,/en/players/d2fd7c14/Sead-Haksabanovic,d2fd7c14,Sead-Haksabanovic,me MNE,"FW,MF",West-Ham-United
222,Ben Johnson,/en/players/9319781b/Ben-Johnson,9319781b,Ben-Johnso,eng ENG,DF,West-Ham-United
223,Toni Martínez,/en/players/f3945e07/Toni-Martinez,f3945e07,Toni-Martinez,es ESP,FW,West-Ham-United
224,Josh Pask,/en/players/ccd1bb4d/Josh-Pask,ccd1bb4d,Josh-Pask,eng ENG,DF,West-Ham-United
225,Nathan Trott,/en/players/7494bea9/Nathan-Trott,7494bea9,Nathan-Trott,eng ENG,GK,West-Ham-United
226,﻿Łukasz Fabiański,/en/players/9328b835/Lukasz-Fabianski,9328b835,Lukasz-Fabianski,pl POL,GK,West-Ham-United
227,Felipe Anderson,/en/players/9f1893b9/Felipe-Anderson,9f1893b9,Felipe-Anderso,br BRA,MF,West-Ham-United
228,Issa Diop,/en/players/a712ca2b/Issa-Diop,712ca2b,Issa-Dio,fr FRA,DF,West-Ham-United
229,Fabián Balbuena,/en/players/3626f7d9/Fabian-Balbuena,3626f7d9,Fabian-Balbu,py PAR,DF,West-Ham-United
230,Ryan Fredericks,/en/players/c067631c/Ryan-Fredericks,c067631c,Ryan-Frederick,eng ENG,DF,West-Ham-United
231,Andriy Yarmolenko,/en/players/849c826a/Andriy-Yarmolenko,849c826a,Andriy-Yarmolenko,ua UKR,"MF,FW",West-Ham-United
232,Lucas Pérez,/en/players/a300ac7e/Lucas-Perez,300ac7e,Lucas-Perez,es ESP,"FW,MF",West-Ham-United
233,Jack Wilshere,/en/players/9c318325/Jack-Wilshere,9c318325,Jack-Wilsh,eng ENG,MF,West-Ham-United
234,Samir Nasri,/en/players/165bed61/Samir-Nasri,165bed61,Samir-Nasri,fr FRA,MF,West-Ham-United
235,Carlos Sánchez,/en/players/50b51fac/Carlos-Sanchez,50b51fac,Carlos-Sanchez,co COL,MF,West-Ham-United
236,Xande Silva,/en/players/15d561fa/Xande-Silva,15d561fa,Xande-Silv,pt POR,FW,West-Ham-United
237,Conor Coventry,/en/players/a5ca9127/Conor-Coventry,5ca9127,Conor-Covent,ie IRL,MF,West-Ham-United
238,Sébastien Haller,/en/players/ba115a40/Sebastien-Haller,ba115a40,Sebastien-H,ci CIV,FW,West-Ham-United
239,Pablo Fornals,/en/players/82927de4/Pablo-Fornals,82927de4,Pablo-Fo,es ESP,MF,West-Ham-United
240,Tomáš Souček,/en/players/6613c819/Tomas-Soucek,6613c819,Tomas-Soucek,cz CZE,MF,West-Ham-United
241,Jarrod Bowen,/en/players/79c84d1c/Jarrod-Bowen,79c84d1c,Jarrod-Bow,eng ENG,MF,West-Ham-United
242,Roberto,/en/players/ba3ca78f/Roberto,ba3ca78f,Roberto,es ESP,GK,West-Ham-United
243,Jeremy Ngakia,/en/players/3631ad41/Jeremy-Ngakia,3631ad41,Jeremy-Ngaki,eng ENG,DF,West-Ham-United
244,David Martin,/en/players/07666c20/David-Martin,07666c20,David-Marti,eng ENG,GK,West-Ham-United
245,Albian Ajeti,/en/players/2b1c4abd/Albian-Ajeti,2b1c4abd,Albian-Ajeti,ch SUI,FW,West-Ham-United
246,Joseph Anang,/en/players/21a866b7/Joseph-Anang,21a866b7,Joseph-Anang,eng ENG,GK,West-Ham-United
247,Bernardo Costa Da Rosa,/en/players/cd3112d5/Bernardo-Costa-Da-Rosa,cd3112d5,Bernardo-Costa-Da-Ro,br BRA,DF,West-Ham-United
248,Alfie Lewis,/en/players/548e5d9f/Alfie-Lewis,548e5d9f,Alfie-Lewi,eng ENG,MF,West-Ham-United
249,Vladimír Coufal,/en/players/fdf3cb77/Vladimir-Coufal,fdf3cb77,Vladimir-Couf,cz CZE,DF,West-Ham-United
250,Craig Dawson,/en/players/3e9e06cb/Craig-Dawson,3e9e06cb,Craig-Dawso,eng ENG,DF,West-Ham-United
251,Jesse Lingard,/en/players/810e3c74/Jesse-Lingard,810e3c74,Jesse-Lingard,eng ENG,"MF,FW",West-Ham-United
252,Saïd Benrahma,/en/players/5a04fd92/Said-Benrahma,5a04fd92,Said-Benrahm,dz ALG,MF,West-Ham-United
253,Jamal Baptiste,/en/players/41d3704d/Jamal-Baptiste,41d3704d,Jamal-Baptist,eng ENG,DF,West-Ham-United
254,Frederik Ibsen,/en/players/95827107/Frederik-Ibsen,95827107,Frederik-Ib,dk DEN,DF,West-Ham-United
255,Mipo Odubeko,/en/players/dcba03f6/Mipo-Odubeko,dcba03f6,Mipo-Odubeko,ie IRL,FW,West-Ham-United
256,Kurt Zouma,/en/players/ce4246f5/Kurt-Zouma,ce4246f5,Kurt-Zoum,fr FRA,DF,West-Ham-United
257,Nikola Vlašić,/en/players/aa8e289e/Nikola-Vlasic,8e289e,Nikola-Vlasic,hr CRO,MF,West-Ham-United
258,Alphonse Areola,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo,fr FRA,GK,West-Ham-United
259,Harrison Ashby,/en/players/b391383a/Harrison-Ashby,b391383a,Harrison-Ashb,sct SCO,DF,West-Ham-United
260,Sonny Perkins,/en/players/87f12e30/Sonny-Perkins,87f12e30,Sonny-Perki,eng ENG,FW,West-Ham-United
261,Daniel Chesters,/en/players/240c8ab6/Daniel-Chesters,240c8ab6,Daniel-Chest,eng ENG,MF,West-Ham-United
262,Alex Král,/en/players/e717705a/Alex-Kral,717705a,Alex-K,cz CZE,MF,West-Ham-United
263,Ajibola Alese,/en/players/182a8b9d/Ajibola-Alese,182a8b9d,Ajibola-A,eng ENG,DF,West-Ham-United
264,Pierre Ekwah Elimby,/en/players/830371be/Pierre-Ekwah-Elimby,830371be,Pierre-Ekwah-Elimb,fr FRA,MF,West-Ham-United
265,Armstrong Okoflex,/en/players/ab77d10d/Armstrong-Okoflex,b77d10d,Armstrong-Okoflex,ie IRL,MF,West-Ham-United
