2020-2021,Girona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Antonio Luna,es ESP,DF,19,16,0,0,"1,343",14.9,3,1,/en/players/ed239245/Antonio-Luna,d239245,Antonio-Lu
Juanpe,es ESP,DF,15,12,1,2,"1,136",12.6,5,0,/en/players/1633fc8a/Juanpe,1633fc8a,Ju
Arnau Martinez,es ESP,DF,12,12,2,1,"1,080",12.0,0,0,/en/players/c3e66ffe/Arnau-Martinez,c3e66ffe,Arnau-Martinez
Ramón Terrats,es ESP,MF,20,12,0,0,"1,073",11.9,4,0,/en/players/f36016a5/Ramon-Terrats,f36016a5,Ramon-Terrat
Nahuel Bustos,ar ARG,FW,30,9,1,2,910,10.1,5,1,/en/players/8f774c7f/Nahuel-Bustos,8f774c7f,Nahuel-Busto
Pablo Moreno,es ESP,"MF,FW",26,8,0,2,833,9.3,4,0,/en/players/2ce5a500/Pablo-Moreno,2ce5a500,Pablo-Moreno
Jonás Ramalho,es ESP,DF,11,7,0,0,713,7.9,1,2,/en/players/be3a0121/Jonas-Ramalho,be3a0121,Jonas-Ramalho
Ibrahima Kebe,ml MLI,MF,25,5,0,0,752,8.4,2,0,/en/players/047759a0/Ibrahima-Kebe,047759a0,Ibrahima-Keb
Valery,es ESP,MF,15,4,0,2,450,5.0,1,0,/en/players/4acd733a/Valery,4acd733a,V
Arijanet Muric,xk KVX,GK,2,2,0,0,180,2.0,0,0,/en/players/99aa1a84/Arijanet-Muric,99aa1a84,Arijanet-Muric
Jairo Izquierdo,es ESP,MF,2,2,0,0,159,1.8,1,0,/en/players/2ceb58ab/Jairo-Izquierdo,2ceb58ab,Jairo-Izquierdo
Alejandro Pachón,es ESP,FW,4,1,0,0,115,1.3,0,0,/en/players/3c88ebb5/Alejandro-Pachon,3c88ebb5,Alejandro-Pacho
Pau Victor Delgado,es ESP,FW,7,0,0,0,108,1.2,0,0,/en/players/e6e7c819/Pau-Victor-Delgado,6e7c819,Pau-Victor-Delgado
Álex Granell,es ESP,MF,2,0,0,0,37,0.4,0,0,/en/players/a25250f8/Alex-Granell,25250f8,Alex-G
Joaquín Zeballos,uy URU,FW,1,0,0,0,12,0.1,0,0,/en/players/5ed78e99/Joaquin-Zeballos,5ed78e99,Joaquin-Zeballo
Eric Monjonell,es ESP,DF,1,0,0,0,9,0.1,0,0,/en/players/42593c71/Eric-Monjonell,42593c71,Eric-Monjo
Adrián Turmo,,FW,1,0,0,0,9,0.1,0,0,/en/players/44f84f7f/Adrian-Turmo,44f84f7f,Adrian-Turmo
Jandro,,FW,1,0,0,0,4,0.0,0,0,/en/players/f8140ce4/Jandro,f8140ce4,Jandro
Pedro Alcalá,es ESP,DF,0,0,,,,,,,/en/players/ba71d071/Pedro-Alcala,ba71d071,Pedro-Alc
Jose Aurelio Suarez,es ESP,GK,0,0,,,,,,,/en/players/968afa35/Jose-Aurelio-Suarez,968afa35,Jose-Aurelio-Suarez
Suleiman Camara Sanneh,se SWE,FW,0,0,,,,,,,/en/players/138957de/Suleiman-Camara-Sanneh,138957de,Suleiman-Camara-Sanneh
Álex González,es ESP,FW,0,0,,,,,,,/en/players/b1f0a1b9/Alex-Gonzalez,b1f0a1b9,Alex-Gonzalez
Pape Maly Diamanka,sn SEN,MF,0,0,,,,,,,/en/players/5d289e13/Pape-Maly-Diamanka,5d289e13,Pape-Maly-Diamank
Jonathan Morilla Bolancé,es ESP,GK,0,0,,,,,,,/en/players/2f2a8408/Jonathan-Morilla-Bolance,2f2a8408,Jonathan-Morilla-Bolanc
Adrián Ortolá,es ESP,GK,0,0,,,,,,,/en/players/6a22fe38/Adrian-Ortola,6a22fe38,Adrian-Orto
Pau Resta,es ESP,DF,0,0,,,,,,,/en/players/19170de2/Pau-Resta,19170de2,Pau-Rest
