Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Alan Mahon,ie IRL,MF,26,13,2.0,1.0,2007-2008,/en/players/fbe1f1d0/Alan-Mahon,fbe1f1d0,Burnley,"1,259",14.0,4.0,0.0,151,99.0,6424,Burnley
,Stanislav Varga,sk SVK,DF,10,10,1.0,0.0,2007-2008,/en/players/bcde5b12/Stanislav-Varga,bcde5b12,Burnley,812,9.0,3.0,0.0,151,70.0,8695,Burnley
,John Spicer,eng ENG,MF,24,9,0.0,0.0,2007-2008,/en/players/0fd9e136/John-Spicer,0fd9e136,Burnley,964,10.7,2.0,1.0,151,6.0,10314,Burnley
,Andy Cole,eng ENG,FW,13,8,2.0,6.0,2007-2008,/en/players/b6638a2c/Andy-Cole,b6638a2c,Burnley,798,8.9,1.0,0.0,151,6.0,6403,Burnley
,Michael Duff,nir NIR,DF,8,8,0.0,2.0,2007-2008,/en/players/eabdc970/Michael-Duff,bdc970,Burnley,668,7.4,2.0,0.0,151,121.0,10310,Burnley
,Mark Randall,eng ENG,MF,10,2,0.0,0.0,2007-2008,/en/players/0871bc14/Mark-Randall,0871bc14,Burnley,226,2.5,2.0,0.0,151,6.0,5887,Burnley
,Steve Jones,nir NIR,"FW,MF",17,1,0.0,1.0,2007-2008,/en/players/207941f8/Steve-Jones,207941f8,Burnley,373,4.1,0.0,0.0,151,121.0,10318,Burnley
,Wayne Thomas,eng ENG,"DF,MF",1,1,0.0,0.0,2007-2008,/en/players/29144dc2/Wayne-Thomas,29144dc2,Burnley,90,1.0,0.0,0.0,151,6.0,6807,Burnley
,Alex MacDonald,sct SCO,"FW,MF",2,0,0.0,0.0,2007-2008,/en/players/1c3a435a/Alex-MacDonald,1c3a435a,Burnley,33,0.4,0.0,0.0,151,67.0,10321,Burnley
,Jay Rodriguez,eng ENG,"FW,MF",1,0,0.0,0.0,2007-2008,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Burnley,5,0.1,0.0,0.0,151,6.0,6868,Burnley
,Garreth O'Connor,ie IRL,MF,1,0,0.0,0.0,2007-2008,/en/players/98cea714/Garreth-OConnor,98cea714,Burnley,2,0.0,0.0,0.0,151,99.0,10313,Burnley
,﻿Graham Alexander,sct SCO,"DF,MF",46,46,5.0,9.0,2008-2009,/en/players/44317668/Graham-Alexander,44317668,Burnley,"4,112",45.7,1.0,0.0,151,67.0,10320,Burnley
,Brian Jensen,dk DEN,GK,45,45,0.0,0.0,2008-2009,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Burnley,"4,050",45.0,1.0,0.0,151,7.0,10304,Burnley
,Steven Caldwell,sct SCO,DF,45,45,1.0,2.0,2008-2009,/en/players/6839f68e/Steven-Caldwell,6839f68e,Burnley,"3,959",44.0,4.0,1.0,151,67.0,5981,Burnley
,Chris McCann,ie IRL,"DF,MF",44,44,3.0,6.0,2008-2009,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Burnley,"3,879",43.1,1.0,0.0,151,99.0,9502,Burnley
,Wade Elliott,eng ENG,MF,42,41,7.0,4.0,2008-2009,/en/players/20435992/Wade-Elliott,20435992,Burnley,"3,513",39.0,5.0,0.0,151,6.0,7648,Burnley
,Martin Paterson,nir NIR,FW,43,39,4.0,12.0,2008-2009,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Burnley,"3,226",35.8,7.0,0.0,151,121.0,10095,Burnley
,Clarke Carlisle,eng ENG,DF,36,36,2.0,4.0,2008-2009,/en/players/4128d875/Clarke-Carlisle,4128d875,Burnley,"3,187",35.4,9.0,1.0,151,6.0,7939,Burnley
,Robbie Blake,eng ENG,"FW,MF",46,33,11.0,8.0,2008-2009,/en/players/ddc0a1fd/Robbie-Blake,ddc0a1fd,Burnley,"2,758",30.6,3.0,0.0,151,6.0,7615,Burnley
,Chris Eagles,eng ENG,MF,43,30,6.0,7.0,2008-2009,/en/players/92aadee9/Chris-Eagles,92aadee9,Burnley,"2,802",31.1,3.0,1.0,151,6.0,5745,Burnley
,Stephen Jordan,eng ENG,DF,27,26,0.0,0.0,2008-2009,/en/players/1a3d94b5/Stephen-Jordan,1a3d94b5,Burnley,"2,360",26.2,8.0,1.0,151,6.0,6954,Burnley
,Steven Thompson,sct SCO,FW,34,23,2.0,7.0,2008-2009,/en/players/20f187ba/Steven-Thompson,20f187ba,Burnley,"1,902",21.1,5.0,1.0,151,67.0,10322,Burnley
,Michael Duff,nir NIR,DF,27,22,0.0,1.0,2008-2009,/en/players/eabdc970/Michael-Duff,bdc970,Burnley,"1,915",21.3,2.0,1.0,151,121.0,10310,Burnley
,Christian Kalvenes,no NOR,"DF,MF",21,21,0.0,1.0,2008-2009,/en/players/c3fc2817/Christian-Kalvenes,c3fc2817,Burnley,"1,798",20.0,6.0,0.0,151,21.0,10323,Burnley
,Joey Guðjónsson,is ISL,MF,39,20,2.0,6.0,2008-2009,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Burnley,"1,930",21.4,4.0,0.0,151,40.0,1373,Burnley
,Rhys Williams,au AUS,"DF,MF",16,16,1.0,0.0,2008-2009,/en/players/a65030a2/Rhys-Williams,65030a2,Burnley,"1,394",15.5,2.0,0.0,151,42.0,7211,Burnley
,Kevin McDonald,sct SCO,MF,25,9,1.0,1.0,2008-2009,/en/players/71a08f97/Kevin-McDonald,71a08f97,Burnley,959,10.7,5.0,0.0,151,67.0,7876,Burnley
,Russell Anderson,sct SCO,DF,4,4,0.0,0.0,2008-2009,/en/players/a4a074f3/Russell-Anderson,4a074f3,Burnley,360,4.0,1.0,0.0,151,67.0,8701,Burnley
,Jay Rodriguez,eng ENG,"FW,MF",25,2,0.0,2.0,2008-2009,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Burnley,610,6.8,0.0,0.0,151,6.0,6868,Burnley
,Ade Akinbiyi,ng NGA,FW,11,1,0.0,0.0,2008-2009,/en/players/6a723914/Ade-Akinbiyi,6a723914,Burnley,211,2.3,1.0,0.0,151,52.0,9238,Burnley
,Diego Penny,pe PER,GK,1,1,0.0,0.0,2008-2009,/en/players/1c9dc17f/Diego-Penny,1c9dc17f,Burnley,90,1.0,0.0,0.0,151,57.0,10324,Burnley
,Remco van der Schaaf,nl NED,"DF,MF",1,1,0.0,0.0,2008-2009,/en/players/7de5608a/Remco-van-der-Schaaf,7de5608a,Burnley,58,0.6,0.0,0.0,151,11.0,10325,Burnley
,Alan Mahon,ie IRL,MF,8,0,1.0,1.0,2008-2009,/en/players/fbe1f1d0/Alan-Mahon,fbe1f1d0,Burnley,166,1.8,0.0,0.0,151,99.0,6424,Burnley
,Alex MacDonald,sct SCO,"FW,MF",3,0,0.0,0.0,2008-2009,/en/players/1c3a435a/Alex-MacDonald,1c3a435a,Burnley,29,0.3,0.0,0.0,151,67.0,10321,Burnley
,﻿Tyrone Mears,jm JAM,DF,38,38,4.0,0.0,2009-2010,/en/players/6f34d0b5/Tyrone-Mears,6f34d0b5,Burnley,"3,420",38.0,7.0,0.0,151,127.0,8274,Burnley
,Brian Jensen,dk DEN,GK,38,38,0.0,0.0,2009-2010,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Burnley,"3,344",37.2,3.0,0.0,151,7.0,10304,Burnley
,Steven Fletcher,sct SCO,FW,35,35,5.0,8.0,2009-2010,/en/players/2c9c3502/Steven-Fletcher,2c9c3502,Burnley,"2,848",31.6,1.0,0.0,151,67.0,8711,Burnley
,Wade Elliott,eng ENG,MF,38,34,4.0,4.0,2009-2010,/en/players/20435992/Wade-Elliott,20435992,Burnley,"3,121",34.7,5.0,0.0,151,6.0,7648,Burnley
,Graham Alexander,sct SCO,"DF,MF",33,33,1.0,7.0,2009-2010,/en/players/44317668/Graham-Alexander,44317668,Burnley,"2,735",30.4,3.0,0.0,151,67.0,10320,Burnley
,Clarke Carlisle,eng ENG,DF,27,27,0.0,0.0,2009-2010,/en/players/4128d875/Clarke-Carlisle,4128d875,Burnley,"2,373",26.4,7.0,0.0,151,6.0,7939,Burnley
,André Bikey,cm CMR,"DF,MF",28,26,0.0,1.0,2009-2010,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Burnley,"2,180",24.2,5.0,0.0,151,36.0,7242,Burnley
,Stephen Jordan,eng ENG,DF,25,23,1.0,0.0,2009-2010,/en/players/1a3d94b5/Stephen-Jordan,1a3d94b5,Burnley,"2,024",22.5,3.0,1.0,151,6.0,6954,Burnley
,Chris Eagles,eng ENG,MF,34,20,3.0,2.0,2009-2010,/en/players/92aadee9/Chris-Eagles,92aadee9,Burnley,"1,975",21.9,2.0,0.0,151,6.0,5745,Burnley
,David Nugent,eng ENG,FW,30,20,2.0,6.0,2009-2010,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,Burnley,"1,875",20.8,0.0,0.0,151,6.0,7261,Burnley
,Robbie Blake,eng ENG,"FW,MF",31,20,3.0,2.0,2009-2010,/en/players/ddc0a1fd/Robbie-Blake,ddc0a1fd,Burnley,"1,648",18.3,1.0,0.0,151,6.0,7615,Burnley
,Martin Paterson,nir NIR,FW,23,17,2.0,4.0,2009-2010,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Burnley,"1,428",15.9,2.0,0.0,151,121.0,10095,Burnley
,Kevin McDonald,sct SCO,MF,26,15,1.0,1.0,2009-2010,/en/players/71a08f97/Kevin-McDonald,71a08f97,Burnley,"1,465",16.3,5.0,0.0,151,67.0,7876,Burnley
,Leon Cort,gy GUY,DF,15,15,1.0,0.0,2009-2010,/en/players/312b5891/Leon-Cort,312b5891,Burnley,"1,291",14.3,0.0,0.0,151,124.0,7422,Burnley
,Danny Fox,sct SCO,"DF,MF",14,13,1.0,1.0,2009-2010,/en/players/857ec97f/Danny-Fox,857ec97f,Burnley,"1,147",12.7,3.0,0.0,151,67.0,6862,Burnley
,Steven Caldwell,sct SCO,DF,13,12,0.0,1.0,2009-2010,/en/players/6839f68e/Steven-Caldwell,6839f68e,Burnley,"1,062",11.8,1.0,1.0,151,67.0,5981,Burnley
,Michael Duff,nir NIR,DF,11,10,0.0,0.0,2009-2010,/en/players/eabdc970/Michael-Duff,bdc970,Burnley,951,10.6,5.0,0.0,151,121.0,10310,Burnley
,Jack Cork,eng ENG,"DF,MF",11,8,3.0,1.0,2009-2010,/en/players/74e12f1e/Jack-Cork,74e12f1e,Burnley,773,8.6,1.0,0.0,151,6.0,6822,Burnley
,Chris McCann,ie IRL,"DF,MF",7,7,0.0,0.0,2009-2010,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Burnley,488,5.4,0.0,0.0,151,99.0,9502,Burnley
,Christian Kalvenes,no NOR,"DF,MF",6,3,0.0,0.0,2009-2010,/en/players/c3fc2817/Christian-Kalvenes,c3fc2817,Burnley,279,3.1,0.0,0.0,151,21.0,10323,Burnley
,David Edgar,ca CAN,DF,4,2,0.0,0.0,2009-2010,/en/players/e4815a59/David-Edgar,4815a59,Burnley,241,2.7,0.0,0.0,151,44.0,6012,Burnley
,Steven Thompson,sct SCO,FW,20,1,0.0,4.0,2009-2010,/en/players/20f187ba/Steven-Thompson,20f187ba,Burnley,401,4.5,1.0,0.0,151,67.0,10322,Burnley
,Joey Guðjónsson,is ISL,MF,10,1,0.0,0.0,2009-2010,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Burnley,322,3.6,1.0,0.0,151,40.0,1373,Burnley
,Fernando Guerrero,ec ECU,"FW,MF",7,0,0.0,0.0,2009-2010,/en/players/fb561f18/Fernando-Guerrero,fb561f18,Burnley,78,0.9,0.0,0.0,151,61.0,10326,Burnley
,Diego Penny,pe PER,GK,1,0,0.0,0.0,2009-2010,/en/players/1c9dc17f/Diego-Penny,1c9dc17f,Burnley,76,0.8,0.0,0.0,151,57.0,10324,Burnley
,Frédéric Nimani,cf CTA,FW,2,0,0.0,0.0,2009-2010,/en/players/698e5cb8/Frederic-Nimani,698e5cb8,Burnley,47,0.5,1.0,0.0,151,73.0,10327,Burnley
,Alex MacDonald,sct SCO,"FW,MF",1,0,,0.0,2009-2010,/en/players/1c3a435a/Alex-MacDonald,1c3a435a,Burnley,5,0.1,0.0,0.0,151,67.0,10321,Burnley
,﻿Tyrone Mears,jm JAM,DF,44,44,5.0,1.0,2010-2011,/en/players/6f34d0b5/Tyrone-Mears,6f34d0b5,Burnley,"3,930",43.7,10.0,1.0,151,127.0,8274,Burnley
,Wade Elliott,eng ENG,MF,44,37,5.0,2.0,2010-2011,/en/players/20435992/Wade-Elliott,20435992,Burnley,"3,382",37.6,5.0,0.0,151,6.0,7648,Burnley
,Jay Rodriguez,eng ENG,"FW,MF",42,37,0.0,14.0,2010-2011,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Burnley,"3,355",37.3,6.0,0.0,151,6.0,6868,Burnley
,Chris Eagles,eng ENG,MF,43,37,10.0,11.0,2010-2011,/en/players/92aadee9/Chris-Eagles,92aadee9,Burnley,"3,254",36.2,3.0,0.0,151,6.0,5745,Burnley
,Jack Cork,eng ENG,"DF,MF",40,36,1.0,3.0,2010-2011,/en/players/74e12f1e/Jack-Cork,74e12f1e,Burnley,"3,264",36.3,5.0,0.0,151,6.0,6822,Burnley
,Danny Fox,sct SCO,"DF,MF",35,35,7.0,0.0,2010-2011,/en/players/857ec97f/Danny-Fox,857ec97f,Burnley,"3,108",34.5,12.0,0.0,151,67.0,6862,Burnley
,Dean Marney,eng ENG,MF,36,34,3.0,3.0,2010-2011,/en/players/b3379356/Dean-Marney,b3379356,Burnley,"2,806",31.2,3.0,0.0,151,6.0,7070,Burnley
,Clarke Carlisle,eng ENG,DF,35,33,1.0,1.0,2010-2011,/en/players/4128d875/Clarke-Carlisle,4128d875,Burnley,"2,923",32.5,5.0,1.0,151,6.0,7939,Burnley
,Chris Iwelumo,sct SCO,FW,45,29,3.0,11.0,2010-2011,/en/players/628dd7b5/Chris-Iwelumo,628dd7b5,Burnley,"2,522",28.0,1.0,0.0,151,67.0,7370,Burnley
,Michael Duff,nir NIR,DF,28,27,1.0,1.0,2010-2011,/en/players/eabdc970/Michael-Duff,bdc970,Burnley,"2,434",27.0,8.0,0.0,151,121.0,10310,Burnley
,André Bikey,cm CMR,"DF,MF",28,27,0.0,2.0,2010-2011,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Burnley,"2,324",25.8,7.0,0.0,151,36.0,7242,Burnley
,Lee Grant,eng ENG,GK,25,25,0.0,0.0,2010-2011,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Burnley,"2,250",25.0,0.0,0.0,151,6.0,5824,Burnley
,Ross Wallace,sct SCO,"FW,MF",40,24,4.0,3.0,2010-2011,/en/players/b4e56bbd/Ross-Wallace,b4e56bbd,Burnley,"2,118",23.5,3.0,0.0,151,67.0,8694,Burnley
,Brian Jensen,dk DEN,GK,21,21,0.0,0.0,2010-2011,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Burnley,"1,890",21.0,0.0,0.0,151,7.0,10304,Burnley
,Graham Alexander,sct SCO,"DF,MF",32,15,4.0,3.0,2010-2011,/en/players/44317668/Graham-Alexander,44317668,Burnley,"1,384",15.4,2.0,0.0,151,67.0,10320,Burnley
,Brian Easton,sct SCO,DF,12,11,0.0,1.0,2010-2011,/en/players/e3908c66/Brian-Easton,3908c66,Burnley,"1,028",11.4,0.0,0.0,151,67.0,10328,Burnley
,Nathan Delfouneso,eng ENG,"FW,MF",11,7,0.0,1.0,2010-2011,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Burnley,675,7.5,1.0,0.0,151,6.0,6530,Burnley
,Martin Paterson,nir NIR,FW,11,7,0.0,2.0,2010-2011,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Burnley,546,6.1,0.0,0.0,151,121.0,10095,Burnley
,Chris McCann,ie IRL,"DF,MF",4,4,0.0,1.0,2010-2011,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Burnley,287,3.2,1.0,0.0,151,99.0,9502,Burnley
,Leon Cort,gy GUY,DF,4,3,0.0,0.0,2010-2011,/en/players/312b5891/Leon-Cort,312b5891,Burnley,324,3.6,1.0,1.0,151,124.0,7422,Burnley
,David Edgar,ca CAN,DF,7,3,0.0,0.0,2010-2011,/en/players/e4815a59/David-Edgar,4815a59,Burnley,268,3.0,2.0,1.0,151,44.0,6012,Burnley
,Marvin Bartley,eng ENG,MF,5,3,0.0,0.0,2010-2011,/en/players/be726139/Marvin-Bartley,be726139,Burnley,223,2.5,0.0,1.0,151,6.0,10329,Burnley
,Steven Thompson,sct SCO,FW,29,2,0.0,2.0,2010-2011,/en/players/20f187ba/Steven-Thompson,20f187ba,Burnley,618,6.9,5.0,0.0,151,67.0,10322,Burnley
,John Guidetti,se SWE,FW,5,2,0.0,1.0,2010-2011,/en/players/99bebd12/John-Guidetti,99bebd12,Burnley,168,1.9,0.0,0.0,151,41.0,779,Burnley
,Charlie Austin,eng ENG,FW,4,2,0.0,0.0,2010-2011,/en/players/8d228291/Charlie-Austin,8d228291,Burnley,164,1.8,0.0,0.0,151,6.0,6893,Burnley
,Shane Duffy,ie IRL,"DF,MF",1,1,0.0,0.0,2010-2011,/en/players/7314bba4/Shane-Duffy,7314bba4,Burnley,90,1.0,0.0,0.0,151,99.0,6515,Burnley
,﻿Kieran Trippier,eng ENG,"DF,MF",46,46,5.0,3.0,2011-2012,/en/players/21512407/Kieran-Trippier,21512407,Burnley,"4,078",45.3,5.0,1.0,151,6.0,2263,Burnley
,Chris McCann,ie IRL,"DF,MF",46,45,1.0,4.0,2011-2012,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Burnley,"4,003",44.5,5.0,0.0,151,99.0,9502,Burnley
,David Edgar,ca CAN,DF,44,44,1.0,2.0,2011-2012,/en/players/e4815a59/David-Edgar,4815a59,Burnley,"3,932",43.7,5.0,0.0,151,44.0,6012,Burnley
,Lee Grant,eng ENG,GK,43,42,0.0,0.0,2011-2012,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Burnley,"3,854",42.8,3.0,0.0,151,6.0,5824,Burnley
,Ross Wallace,sct SCO,"FW,MF",44,41,8.0,5.0,2011-2012,/en/players/b4e56bbd/Ross-Wallace,b4e56bbd,Burnley,"3,650",40.6,8.0,0.0,151,67.0,8694,Burnley
,Jay Rodriguez,eng ENG,"FW,MF",37,36,3.0,15.0,2011-2012,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Burnley,"3,196",35.5,3.0,0.0,151,6.0,6868,Burnley
,Charlie Austin,eng ENG,FW,41,30,2.0,16.0,2011-2012,/en/players/8d228291/Charlie-Austin,8d228291,Burnley,"2,662",29.6,2.0,0.0,151,6.0,6893,Burnley
,Michael Duff,nir NIR,DF,31,30,0.0,0.0,2011-2012,/en/players/eabdc970/Michael-Duff,bdc970,Burnley,"2,627",29.2,7.0,0.0,151,121.0,10310,Burnley
,Ben Mee,eng ENG,DF,31,29,1.0,0.0,2011-2012,/en/players/8df7a2fb/Ben-Mee,8df7a2fb,Burnley,"2,622",29.1,4.0,0.0,151,6.0,9045,Burnley
,Dean Marney,eng ENG,MF,37,29,2.0,0.0,2011-2012,/en/players/b3379356/Dean-Marney,b3379356,Burnley,"2,550",28.3,9.0,0.0,151,6.0,7070,Burnley
,Marvin Bartley,eng ENG,MF,39,25,1.0,3.0,2011-2012,/en/players/be726139/Marvin-Bartley,be726139,Burnley,"2,327",25.9,3.0,1.0,151,6.0,10329,Burnley
,Junior Stanislas,eng ENG,MF,31,25,5.0,0.0,2011-2012,/en/players/6992791d/Junior-Stanislas,6992791d,Burnley,"1,906",21.2,1.0,0.0,151,6.0,8454,Burnley
,Brian Easton,sct SCO,DF,21,17,1.0,0.0,2011-2012,/en/players/e3908c66/Brian-Easton,3908c66,Burnley,"1,568",17.4,2.0,0.0,151,67.0,10328,Burnley
,Keith Treacy,ie IRL,MF,24,16,4.0,2.0,2011-2012,/en/players/4cee514e/Keith-Treacy,4cee514e,Burnley,"1,258",14.0,2.0,0.0,151,99.0,9736,Burnley
,Danny Ings,eng ENG,FW,15,9,0.0,3.0,2011-2012,/en/players/07802f7f/Danny-Ings,07802f7f,Burnley,934,10.4,2.0,0.0,151,6.0,6348,Burnley
,André Bikey,cm CMR,"DF,MF",14,9,0.0,0.0,2011-2012,/en/players/2c3ab6dd/Andre-Bikey,2c3ab6dd,Burnley,931,10.3,2.0,0.0,151,36.0,7242,Burnley
,Josh McQuoid,nir NIR,"FW,MF",17,9,3.0,1.0,2011-2012,/en/players/88f448c4/Josh-McQuoid,88f448c4,Burnley,921,10.2,0.0,0.0,151,121.0,10330,Burnley
,Martin Paterson,nir NIR,FW,14,9,1.0,3.0,2011-2012,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Burnley,839,9.3,4.0,0.0,151,121.0,10095,Burnley
,Daniel Lafferty,nir NIR,DF,5,5,1.0,0.0,2011-2012,/en/players/cfc41f7a/Daniel-Lafferty,cfc41f7a,Burnley,412,4.6,1.0,0.0,151,121.0,9789,Burnley
,Brian Jensen,dk DEN,GK,4,4,0.0,0.0,2011-2012,/en/players/d6a6a1f4/Brian-Jensen,d6a6a1f4,Burnley,286,3.2,0.0,0.0,151,7.0,10304,Burnley
,Sam Vokes,wls WAL,FW,9,3,0.0,2.0,2011-2012,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Burnley,434,4.8,1.0,0.0,151,18.0,7991,Burnley
,Wade Elliott,eng ENG,MF,4,2,0.0,0.0,2011-2012,/en/players/20435992/Wade-Elliott,20435992,Burnley,176,2.0,0.0,0.0,151,6.0,7648,Burnley
,Danny Fox,sct SCO,"DF,MF",1,1,0.0,0.0,2011-2012,/en/players/857ec97f/Danny-Fox,857ec97f,Burnley,90,1.0,0.0,0.0,151,67.0,6862,Burnley
,Zavon Hines,eng ENG,"FW,MF",13,0,0.0,0.0,2011-2012,/en/players/29b8c15b/Zavon-Hines,29b8c15b,Burnley,174,1.9,1.0,0.0,151,6.0,8461,Burnley
,Alex MacDonald,sct SCO,"FW,MF",5,0,0.0,0.0,2011-2012,/en/players/1c3a435a/Alex-MacDonald,1c3a435a,Burnley,29,0.3,0.0,0.0,151,67.0,10321,Burnley
,Cameron Howieson,nz NZL,MF,2,0,0.0,0.0,2011-2012,/en/players/55bf7c82/Cameron-Howieson,55bf7c82,Burnley,10,0.1,0.0,0.0,151,126.0,10331,Burnley
,Steven Hewitt,eng ENG,MF,1,0,0.0,0.0,2011-2012,/en/players/c78e1903/Steven-Hewitt,c78e1903,Burnley,4,0.0,0.0,0.0,151,6.0,10332,Burnley
,Joe Jackson,eng ENG,FW,1,0,0.0,0.0,2011-2012,/en/players/ba812afc/Joe-Jackson,ba812afc,Burnley,3,0.0,0.0,0.0,151,6.0,10333,Burnley
,Shay McCartan,nir NIR,FW,1,0,0.0,0.0,2011-2012,/en/players/9b09d3b8/Shay-McCartan,9b09d3b8,Burnley,2,0.0,0.0,0.0,151,121.0,10334,Burnley
,﻿Lee Grant,eng ENG,GK,46,46,0.0,0.0,2012-2013,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Burnley,"4,139",46.0,2.0,0.0,151,6.0,5824,Burnley
,Kieran Trippier,eng ENG,"DF,MF",45,45,11.0,0.0,2012-2013,/en/players/21512407/Kieran-Trippier,21512407,Burnley,"3,973",44.1,6.0,1.0,151,6.0,2263,Burnley
,Jason Shackell,eng ENG,DF,44,44,0.0,2.0,2012-2013,/en/players/8d8655a9/Jason-Shackell,8d8655a9,Burnley,"3,960",44.0,4.0,0.0,151,6.0,9143,Burnley
,Chris McCann,ie IRL,"DF,MF",41,40,7.0,4.0,2012-2013,/en/players/a6fdaa90/Chris-McCann,6fdaa90,Burnley,"3,535",39.3,9.0,0.0,151,99.0,9502,Burnley
,Dean Marney,eng ENG,MF,38,38,2.0,2.0,2012-2013,/en/players/b3379356/Dean-Marney,b3379356,Burnley,"3,240",36.0,11.0,1.0,151,6.0,7070,Burnley
,Charlie Austin,eng ENG,FW,37,37,3.0,25.0,2012-2013,/en/players/8d228291/Charlie-Austin,8d228291,Burnley,"3,175",35.3,4.0,0.0,151,6.0,6893,Burnley
,Ross Wallace,sct SCO,"FW,MF",36,33,8.0,3.0,2012-2013,/en/players/b4e56bbd/Ross-Wallace,b4e56bbd,Burnley,"2,650",29.4,8.0,0.0,151,67.0,8694,Burnley
,Martin Paterson,nir NIR,FW,39,28,1.0,8.0,2012-2013,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Burnley,"2,331",25.9,7.0,0.0,151,121.0,10095,Burnley
,Junior Stanislas,eng ENG,MF,35,27,8.0,5.0,2012-2013,/en/players/6992791d/Junior-Stanislas,6992791d,Burnley,"2,251",25.0,0.0,0.0,151,6.0,8454,Burnley
,Michael Duff,nir NIR,DF,24,23,0.0,1.0,2012-2013,/en/players/eabdc970/Michael-Duff,bdc970,Burnley,"2,033",22.6,7.0,1.0,151,121.0,10310,Burnley
,Daniel Lafferty,nir NIR,DF,24,21,2.0,0.0,2012-2013,/en/players/cfc41f7a/Daniel-Lafferty,cfc41f7a,Burnley,"1,976",22.0,3.0,0.0,151,121.0,9789,Burnley
,David Edgar,ca CAN,DF,27,20,0.0,2.0,2012-2013,/en/players/e4815a59/David-Edgar,4815a59,Burnley,"1,886",21.0,1.0,0.0,151,44.0,6012,Burnley
,Brian Stock,wls WAL,MF,25,18,0.0,0.0,2012-2013,/en/players/27f5a58e/Brian-Stock,27f5a58e,Burnley,"1,441",16.0,3.0,0.0,151,18.0,10338,Burnley
,Ben Mee,eng ENG,DF,19,16,1.0,1.0,2012-2013,/en/players/8df7a2fb/Ben-Mee,8df7a2fb,Burnley,"1,361",15.1,7.0,1.0,151,6.0,9045,Burnley
,Danny Ings,eng ENG,FW,32,15,1.0,3.0,2012-2013,/en/players/07802f7f/Danny-Ings,07802f7f,Burnley,"1,637",18.2,2.0,0.0,151,6.0,6348,Burnley
,Sam Vokes,wls WAL,FW,46,13,1.0,4.0,2012-2013,/en/players/1d6ac165/Sam-Vokes,1d6ac165,Burnley,"1,650",18.3,4.0,0.0,151,18.0,7991,Burnley
,Kevin Long,ie IRL,DF,14,13,0.0,0.0,2012-2013,/en/players/5a4280b1/Kevin-Long,5a4280b1,Burnley,"1,172",13.0,2.0,0.0,151,99.0,8855,Burnley
,Joseph Mills,eng ENG,"DF,MF",10,9,3.0,0.0,2012-2013,/en/players/7f725b83/Joseph-Mills,7f725b83,Burnley,807,9.0,4.0,0.0,151,6.0,6830,Burnley
,Marvin Bartley,eng ENG,MF,21,8,1.0,0.0,2012-2013,/en/players/be726139/Marvin-Bartley,be726139,Burnley,794,8.8,2.0,0.0,151,6.0,10329,Burnley
,Alexander Kačaniklić,se SWE,"FW,MF",6,6,1.0,0.0,2012-2013,/en/players/8ba3a754/Alexander-Kacaniklic,8ba3a754,Burnley,526,5.8,0.0,0.0,151,41.0,7823,Burnley
,Keith Treacy,ie IRL,MF,15,4,0.0,1.0,2012-2013,/en/players/4cee514e/Keith-Treacy,4cee514e,Burnley,508,5.6,3.0,0.0,151,99.0,9736,Burnley
,Cameron Stewart,eng ENG,MF,9,2,0.0,0.0,2012-2013,/en/players/c29409df/Cameron-Stewart,c29409df,Burnley,283,3.1,0.0,0.0,151,6.0,6494,Burnley
,Dane Richards,jm JAM,"FW,MF",1,0,0.0,0.0,2012-2013,/en/players/7cb36083/Dane-Richards,7cb36083,Burnley,45,0.5,0.0,0.0,151,127.0,10335,Burnley
,Luke O'Neill,eng ENG,"DF,MF",1,0,0.0,0.0,2012-2013,/en/players/0b8720ce/Luke-ONeill,0b8720ce,Burnley,2,0.0,0.0,0.0,151,6.0,9043,Burnley
