Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Takayuki Morimoto,jp JPN,"FW,MF",5,0,0.0,1.0,2006-2007,/en/players/ae81fa62/Takayuki-Morimoto,81fa62,Catania,65,0.7,0.0,0.0,189,54.0,23014,Catania
,Gianvito Plasmati,it ITA,FW,1,0,,0.0,2006-2007,/en/players/d767827f/Gianvito-Plasmati,d767827f,Catania,1,0.0,0.0,0.0,189,9.0,21638,Catania
,﻿Lorenzo Stovini,it ITA,DF,36,36,0.0,1.0,2007-2008,/en/players/20f1193c/Lorenzo-Stovini,20f1193c,Catania,"3,240",36.0,9.0,0.0,189,9.0,20739,Catania
,Juan Manuel Vargas,pe PER,"DF,MF",36,34,5.0,5.0,2007-2008,/en/players/d6804f6a/Juan-Manuel-Vargas,d6804f6a,Catania,"2,977",33.1,7.0,1.0,189,57.0,1478,Catania
,Ciro Polito,it ITA,GK,32,32,0.0,0.0,2007-2008,/en/players/52ab87eb/Ciro-Polito,52ab87eb,Catania,"2,880",32.0,1.0,0.0,189,9.0,21651,Catania
,Giuseppe Mascara,it ITA,FW,35,32,4.0,4.0,2007-2008,/en/players/d4fb7e8e/Giuseppe-Mascara,d4fb7e8e,Catania,"2,872",31.9,9.0,0.0,189,9.0,20882,Catania
,Davide Baiocco,it ITA,MF,33,30,2.0,1.0,2007-2008,/en/players/98a44c3c/Davide-Baiocco,98a44c3c,Catania,"2,718",30.2,11.0,1.0,189,9.0,19505,Catania
,Gionatha Spinesi,it ITA,FW,32,28,2.0,7.0,2007-2008,/en/players/136bf61b/Gionatha-Spinesi,136bf61b,Catania,"2,552",28.4,3.0,1.0,189,9.0,23010,Catania
,Christian Terlizzi,it ITA,DF,25,23,0.0,1.0,2007-2008,/en/players/96e30d42/Christian-Terlizzi,96e30d42,Catania,"2,090",23.2,10.0,0.0,189,9.0,22061,Catania
,Mark Edusei,gh GHA,MF,27,23,0.0,0.0,2007-2008,/en/players/8a4b64f2/Mark-Edusei,8a4b64f2,Catania,"2,022",22.5,7.0,0.0,189,17.0,21745,Catania
,Mariano Julio Izco,ar ARG,MF,32,22,1.0,0.0,2007-2008,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Catania,"1,981",22.0,4.0,0.0,189,5.0,20477,Catania
,Jorge Martínez,uy URU,"FW,MF",31,22,2.0,8.0,2007-2008,/en/players/7e34f6e2/Jorge-Martinez,7e34f6e2,Catania,"1,955",21.7,7.0,0.0,189,8.0,19545,Catania
,Giacomo Tedesco,it ITA,MF,29,21,2.0,0.0,2007-2008,/en/players/f3ae87af/Giacomo-Tedesco,f3ae87af,Catania,"1,833",20.4,6.0,1.0,189,9.0,21073,Catania
,Gennaro Sardo,it ITA,DF,22,21,0.0,1.0,2007-2008,/en/players/efffc3d5/Gennaro-Sardo,fffc3d5,Catania,"1,817",20.2,7.0,1.0,189,9.0,20431,Catania
,Giuseppe Colucci,it ITA,MF,25,19,1.0,1.0,2007-2008,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Catania,"1,549",17.2,5.0,0.0,189,9.0,20432,Catania
,Cristian Silvestri,it ITA,DF,21,18,0.0,1.0,2007-2008,/en/players/f829f9b3/Cristian-Silvestri,f829f9b3,Catania,"1,640",18.2,6.0,0.0,189,9.0,22132,Catania
,Marco Biagianti,it ITA,MF,18,16,0.0,0.0,2007-2008,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Catania,"1,235",13.7,4.0,0.0,189,9.0,22513,Catania
,Rocco Sabato,it ITA,DF,19,12,0.0,0.0,2007-2008,/en/players/70e73831/Rocco-Sabato,70e73831,Catania,"1,068",11.9,3.0,0.0,189,9.0,21338,Catania
,Matías Silvestre,ar ARG,DF,11,9,0.0,0.0,2007-2008,/en/players/b6ca47a2/Matias-Silvestre,b6ca47a2,Catania,831,9.2,1.0,0.0,189,5.0,19678,Catania
,Albano Bizzarri,ar ARG,GK,6,6,0.0,0.0,2007-2008,/en/players/32b9b5fa/Albano-Bizzarri,32b9b5fa,Catania,540,6.0,0.0,0.0,189,5.0,2502,Catania
,Andrea Sottil,it ITA,DF,7,5,0.0,0.0,2007-2008,/en/players/05d16399/Andrea-Sottil,05d16399,Catania,420,4.7,2.0,0.0,189,9.0,20230,Catania
,Piá,br BRA,"FW,MF",8,3,0.0,0.0,2007-2008,/en/players/b10cb9ec/Pia,b10cb9ec,Catania,355,3.9,0.0,0.0,189,2.0,21610,Catania
,Takayuki Morimoto,jp JPN,"FW,MF",14,2,1.0,1.0,2007-2008,/en/players/ae81fa62/Takayuki-Morimoto,81fa62,Catania,402,4.5,4.0,0.0,189,54.0,23014,Catania
,Marcello Gazzola,it ITA,DF,3,2,0.0,0.0,2007-2008,/en/players/93390969/Marcello-Gazzola,93390969,Catania,215,2.4,0.0,0.0,189,9.0,20136,Catania
,Pablo Álvarez,ar ARG,DF,6,2,0.0,0.0,2007-2008,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Catania,208,2.3,0.0,0.0,189,5.0,3581,Catania
,Cristian Llama,ar ARG,MF,1,0,0.0,0.0,2007-2008,/en/players/bb0a947b/Cristian-Llama,bb0a947b,Catania,44,0.5,0.0,0.0,189,5.0,22701,Catania
,Fabio Caserta,it ITA,MF,1,0,0.0,0.0,2007-2008,/en/players/008925bf/Fabio-Caserta,008925bf,Catania,33,0.4,0.0,0.0,189,9.0,21642,Catania
,Riccardo Nardini,it ITA,"DF,MF",1,0,0.0,0.0,2007-2008,/en/players/ca07c669/Riccardo-Nardini,ca07c669,Catania,33,0.4,0.0,0.0,189,9.0,21209,Catania
,Babù,br BRA,"FW,MF",2,0,0.0,0.0,2007-2008,/en/players/87c00a05/Babu,87c00a05,Catania,30,0.3,0.0,0.0,189,2.0,22143,Catania
,Francesco Millesi,it ITA,MF,1,0,0.0,0.0,2007-2008,/en/players/35b2f375/Francesco-Millesi,35b2f375,Catania,1,0.0,0.0,0.0,189,9.0,23013,Catania
,﻿Matías Silvestre,ar ARG,DF,36,36,0.0,0.0,2008-2009,/en/players/b6ca47a2/Matias-Silvestre,b6ca47a2,Catania,"3,240",36.0,8.0,0.0,189,5.0,19678,Catania
,Giuseppe Mascara,it ITA,FW,34,33,2.0,12.0,2008-2009,/en/players/d4fb7e8e/Giuseppe-Mascara,d4fb7e8e,Catania,"2,913",32.4,4.0,0.0,189,9.0,20882,Catania
,Albano Bizzarri,ar ARG,GK,32,32,0.0,0.0,2008-2009,/en/players/32b9b5fa/Albano-Bizzarri,32b9b5fa,Catania,"2,880",32.0,2.0,0.0,189,5.0,2502,Catania
,Marco Biagianti,it ITA,MF,34,32,1.0,0.0,2008-2009,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Catania,"2,744",30.5,3.0,0.0,189,9.0,22513,Catania
,Lorenzo Stovini,it ITA,DF,31,29,0.0,0.0,2008-2009,/en/players/20f1193c/Lorenzo-Stovini,20f1193c,Catania,"2,589",28.8,5.0,1.0,189,9.0,20739,Catania
,Giacomo Tedesco,it ITA,MF,31,22,6.0,1.0,2008-2009,/en/players/f3ae87af/Giacomo-Tedesco,f3ae87af,Catania,"2,156",24.0,8.0,0.0,189,9.0,21073,Catania
,Jorge Martínez,uy URU,"FW,MF",30,22,0.0,5.0,2008-2009,/en/players/7e34f6e2/Jorge-Martinez,7e34f6e2,Catania,"1,954",21.7,5.0,0.0,189,8.0,19545,Catania
,Pablo Ledesma,ar ARG,MF,24,22,1.0,2.0,2008-2009,/en/players/21babc7d/Pablo-Ledesma,21babc7d,Catania,"1,862",20.7,4.0,0.0,189,5.0,23015,Catania
,Ezequiel Carboni,ar ARG,MF,25,21,2.0,0.0,2008-2009,/en/players/436bdb76/Ezequiel-Carboni,436bdb76,Catania,"1,656",18.4,6.0,0.0,189,5.0,23016,Catania
,Michele Paolucci,it ITA,"FW,MF",26,19,2.0,7.0,2008-2009,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Catania,"1,690",18.8,3.0,1.0,189,9.0,19538,Catania
,Takayuki Morimoto,jp JPN,"FW,MF",23,18,2.0,7.0,2008-2009,/en/players/ae81fa62/Takayuki-Morimoto,81fa62,Catania,"1,580",17.6,4.0,0.0,189,54.0,23014,Catania
,Ciro Capuano,it ITA,DF,18,18,1.0,1.0,2008-2009,/en/players/43973944/Ciro-Capuano,43973944,Catania,"1,512",16.8,2.0,0.0,189,9.0,21040,Catania
,Mariano Julio Izco,ar ARG,MF,27,17,1.0,0.0,2008-2009,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Catania,"1,492",16.6,1.0,1.0,189,5.0,20477,Catania
,Christian Terlizzi,it ITA,DF,19,16,0.0,0.0,2008-2009,/en/players/96e30d42/Christian-Terlizzi,96e30d42,Catania,"1,327",14.7,4.0,0.0,189,9.0,22061,Catania
,Cristian Silvestri,it ITA,DF,23,15,0.0,0.0,2008-2009,/en/players/f829f9b3/Cristian-Silvestri,f829f9b3,Catania,"1,427",15.9,3.0,0.0,189,9.0,22132,Catania
,Davide Baiocco,it ITA,MF,20,12,1.0,1.0,2008-2009,/en/players/98a44c3c/Davide-Baiocco,98a44c3c,Catania,"1,230",13.7,6.0,0.0,189,9.0,19505,Catania
,Gennaro Sardo,it ITA,DF,14,12,0.0,0.0,2008-2009,/en/players/efffc3d5/Gennaro-Sardo,fffc3d5,Catania,"1,063",11.8,4.0,0.0,189,9.0,20431,Catania
,Alessandro Potenza,it ITA,DF,11,11,0.0,1.0,2008-2009,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Catania,950,10.6,2.0,0.0,189,9.0,1589,Catania
,Rocco Sabato,it ITA,DF,7,7,0.0,1.0,2008-2009,/en/players/70e73831/Rocco-Sabato,70e73831,Catania,608,6.8,1.0,0.0,189,9.0,21338,Catania
,Cristian Llama,ar ARG,MF,16,6,1.0,0.0,2008-2009,/en/players/bb0a947b/Cristian-Llama,bb0a947b,Catania,551,6.1,0.0,0.0,189,5.0,22701,Catania
,Tomáš Košický,sk SVK,GK,5,5,0.0,0.0,2008-2009,/en/players/33a9f559/Tomas-Kosicky,33a9f559,Catania,450,5.0,0.0,0.0,189,70.0,23017,Catania
,Gianvito Plasmati,it ITA,FW,13,4,0.0,2.0,2008-2009,/en/players/d767827f/Gianvito-Plasmati,d767827f,Catania,560,6.2,1.0,0.0,189,9.0,21638,Catania
,Pablo Álvarez,ar ARG,DF,5,4,0.0,0.0,2008-2009,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Catania,360,4.0,1.0,0.0,189,5.0,3581,Catania
,Fabio Sciacca,it ITA,MF,6,3,1.0,0.0,2008-2009,/en/players/92710aa6/Fabio-Sciacca,92710aa6,Catania,299,3.3,1.0,1.0,189,9.0,23018,Catania
,Nicolae Dică,ro ROU,"FW,MF",3,1,0.0,0.0,2008-2009,/en/players/1840a396/Nicolae-Dica,1840a396,Catania,99,1.1,0.0,0.0,189,51.0,23019,Catania
,Paolo Acerbis,it ITA,GK,1,1,0.0,0.0,2008-2009,/en/players/d3b2d85f/Paolo-Acerbis,d3b2d85f,Catania,90,1.0,0.0,0.0,189,9.0,22484,Catania
,Gionatha Spinesi,it ITA,FW,8,0,0.0,0.0,2008-2009,/en/players/136bf61b/Gionatha-Spinesi,136bf61b,Catania,119,1.3,0.0,0.0,189,9.0,23010,Catania
,Vito Falconieri,it ITA,FW,3,0,0.0,1.0,2008-2009,/en/players/ac6fb8c6/Vito-Falconieri,c6fb8c6,Catania,80,0.9,1.0,0.0,189,9.0,22814,Catania
,Mirco Antenucci,it ITA,FW,4,0,0.0,0.0,2008-2009,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Catania,49,0.5,0.0,0.0,189,9.0,8035,Catania
,Andrea D'Amico,it ITA,MF,2,0,0.0,0.0,2008-2009,/en/players/d1bd6bc1/Andrea-DAmico,d1bd6bc1,Catania,19,0.2,1.0,0.0,189,9.0,23020,Catania
,﻿Matías Silvestre,ar ARG,DF,35,35,0.0,1.0,2009-2010,/en/players/b6ca47a2/Matias-Silvestre,b6ca47a2,Catania,"3,144",34.9,8.0,0.0,189,5.0,19678,Catania
,Mariano Andújar,ar ARG,GK,35,35,0.0,0.0,2009-2010,/en/players/609cd867/Mariano-Andujar,609cd867,Catania,"3,115",34.6,3.0,0.0,189,5.0,22408,Catania
,Marco Biagianti,it ITA,MF,36,35,1.0,3.0,2009-2010,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Catania,"2,947",32.7,8.0,0.0,189,9.0,22513,Catania
,Giuseppe Mascara,it ITA,FW,34,33,5.0,8.0,2009-2010,/en/players/d4fb7e8e/Giuseppe-Mascara,d4fb7e8e,Catania,"2,875",31.9,10.0,1.0,189,9.0,20882,Catania
,Ciro Capuano,it ITA,DF,30,29,2.0,0.0,2009-2010,/en/players/43973944/Ciro-Capuano,43973944,Catania,"2,448",27.2,5.0,2.0,189,9.0,21040,Catania
,Ezequiel Carboni,ar ARG,MF,28,26,0.0,0.0,2009-2010,/en/players/436bdb76/Ezequiel-Carboni,436bdb76,Catania,"2,264",25.2,6.0,0.0,189,5.0,23016,Catania
,Mariano Julio Izco,ar ARG,MF,32,24,2.0,1.0,2009-2010,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Catania,"2,137",23.7,1.0,0.0,189,5.0,20477,Catania
,Pablo Álvarez,ar ARG,DF,25,23,1.0,0.0,2009-2010,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Catania,"2,123",23.6,4.0,0.0,189,5.0,3581,Catania
,Nicolás Spolli,ar ARG,DF,26,22,0.0,1.0,2009-2010,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Catania,"2,051",22.8,9.0,0.0,189,5.0,20490,Catania
,Adrián Ricchiuti,it ITA,MF,27,22,1.0,3.0,2009-2010,/en/players/2bf5418e/Adrian-Ricchiuti,2bf5418e,Catania,"1,684",18.7,3.0,0.0,189,9.0,23021,Catania
,Jorge Martínez,uy URU,"FW,MF",25,19,2.0,9.0,2009-2010,/en/players/7e34f6e2/Jorge-Martinez,7e34f6e2,Catania,"1,830",20.3,4.0,0.0,189,8.0,19545,Catania
,Cristian Llama,ar ARG,MF,23,18,0.0,2.0,2009-2010,/en/players/bb0a947b/Cristian-Llama,bb0a947b,Catania,"1,358",15.1,6.0,0.0,189,5.0,22701,Catania
,Maxi López,ar ARG,FW,17,17,2.0,11.0,2009-2010,/en/players/ad469944/Maxi-Lopez,d469944,Catania,"1,401",15.6,3.0,0.0,189,5.0,1092,Catania
,Takayuki Morimoto,jp JPN,"FW,MF",27,16,2.0,5.0,2009-2010,/en/players/ae81fa62/Takayuki-Morimoto,81fa62,Catania,"1,517",16.9,3.0,1.0,189,54.0,23014,Catania
,Christian Terlizzi,it ITA,DF,17,15,0.0,0.0,2009-2010,/en/players/96e30d42/Christian-Terlizzi,96e30d42,Catania,"1,365",15.2,1.0,0.0,189,9.0,22061,Catania
,Alessandro Potenza,it ITA,DF,19,14,0.0,0.0,2009-2010,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Catania,"1,267",14.1,4.0,0.0,189,9.0,1589,Catania
,Gennaro Delvecchio,it ITA,MF,17,7,0.0,0.0,2009-2010,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Catania,794,8.8,4.0,1.0,189,9.0,20883,Catania
,Giuseppe Bellusci,it ITA,DF,12,7,0.0,0.0,2009-2010,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Catania,599,6.7,3.0,1.0,189,9.0,8033,Catania
,Pablo Ledesma,ar ARG,MF,16,6,0.0,0.0,2009-2010,/en/players/21babc7d/Pablo-Ledesma,21babc7d,Catania,727,8.1,4.0,0.0,189,5.0,23015,Catania
,Błażej Augustyn,pl POL,DF,10,6,0.0,0.0,2009-2010,/en/players/bb50330a/Blazej-Augustyn,bb50330a,Catania,599,6.7,5.0,1.0,189,14.0,22838,Catania
,Andrea Campagnolo,it ITA,GK,3,3,0.0,0.0,2009-2010,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Catania,270,3.0,0.0,0.0,189,9.0,21500,Catania
,Giovanni Marchese,it ITA,DF,4,2,0.0,0.0,2009-2010,/en/players/55142846/Giovanni-Marchese,55142846,Catania,221,2.5,1.0,0.0,189,9.0,20407,Catania
,Gianvito Plasmati,it ITA,FW,13,1,1.0,0.0,2009-2010,/en/players/d767827f/Gianvito-Plasmati,d767827f,Catania,292,3.2,0.0,0.0,189,9.0,21638,Catania
,Simone Pesce,it ITA,MF,4,1,0.0,0.0,2009-2010,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Catania,131,1.5,2.0,0.0,189,9.0,22782,Catania
,Fabio Sciacca,it ITA,MF,4,1,0.0,0.0,2009-2010,/en/players/92710aa6/Fabio-Sciacca,92710aa6,Catania,125,1.4,0.0,0.0,189,9.0,23018,Catania
,Gennaro Sardo,it ITA,DF,1,1,0.0,0.0,2009-2010,/en/players/efffc3d5/Gennaro-Sardo,fffc3d5,Catania,50,0.6,1.0,0.0,189,9.0,20431,Catania
,Pablo Barrientos,ar ARG,MF,2,0,0.0,0.0,2009-2010,/en/players/c3a799f0/Pablo-Barrientos,c3a799f0,Catania,61,0.7,0.0,0.0,189,5.0,23022,Catania
,Tomáš Košický,sk SVK,GK,1,0,0.0,0.0,2009-2010,/en/players/33a9f559/Tomas-Kosicky,33a9f559,Catania,35,0.4,0.0,0.0,189,70.0,23017,Catania
,Federico Moretti,it ITA,MF,2,0,0.0,0.0,2009-2010,/en/players/833e40e6/Federico-Moretti,833e40e6,Catania,24,0.3,0.0,0.0,189,9.0,20057,Catania
,Orazio Russo,it ITA,FW,1,0,0.0,0.0,2009-2010,/en/players/6bbba033/Orazio-Russo,6bbba033,Catania,6,0.1,0.0,0.0,189,9.0,23005,Catania
,﻿Mariano Andújar,ar ARG,GK,37,37,0.0,0.0,2010-2011,/en/players/609cd867/Mariano-Andujar,609cd867,Catania,"3,330",37.0,2.0,0.0,189,5.0,22408,Catania
,Matías Silvestre,ar ARG,DF,36,36,0.0,6.0,2010-2011,/en/players/b6ca47a2/Matias-Silvestre,b6ca47a2,Catania,"3,233",35.9,6.0,0.0,189,5.0,19678,Catania
,Maxi López,ar ARG,FW,35,32,1.0,8.0,2010-2011,/en/players/ad469944/Maxi-Lopez,d469944,Catania,"2,798",31.1,7.0,1.0,189,5.0,1092,Catania
,Papu Gómez,ar ARG,"FW,MF",36,30,4.0,4.0,2010-2011,/en/players/6e4df551/Papu-Gomez,6e4df551,Catania,"2,553",28.4,3.0,0.0,189,5.0,1958,Catania
,Pablo Ledesma,ar ARG,MF,32,25,0.0,2.0,2010-2011,/en/players/21babc7d/Pablo-Ledesma,21babc7d,Catania,"2,257",25.1,5.0,1.0,189,5.0,23015,Catania
,Ezequiel Carboni,ar ARG,MF,28,24,0.0,0.0,2010-2011,/en/players/436bdb76/Ezequiel-Carboni,436bdb76,Catania,"2,022",22.5,3.0,0.0,189,5.0,23016,Catania
,Nicolás Spolli,ar ARG,DF,25,23,0.0,0.0,2010-2011,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Catania,"2,026",22.5,6.0,0.0,189,5.0,20490,Catania
,Ciro Capuano,it ITA,DF,23,22,1.0,1.0,2010-2011,/en/players/43973944/Ciro-Capuano,43973944,Catania,"1,812",20.1,2.0,0.0,189,9.0,21040,Catania
,Pablo Álvarez,ar ARG,DF,23,20,0.0,0.0,2010-2011,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Catania,"1,739",19.3,5.0,2.0,189,5.0,3581,Catania
,Adrián Ricchiuti,it ITA,MF,31,19,3.0,1.0,2010-2011,/en/players/2bf5418e/Adrian-Ricchiuti,2bf5418e,Catania,"1,798",20.0,0.0,0.0,189,9.0,23021,Catania
,Alessandro Potenza,it ITA,DF,20,19,0.0,0.0,2010-2011,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Catania,"1,668",18.5,5.0,0.0,189,9.0,1589,Catania
,Giuseppe Mascara,it ITA,FW,18,16,2.0,1.0,2010-2011,/en/players/d4fb7e8e/Giuseppe-Mascara,d4fb7e8e,Catania,"1,371",15.2,4.0,0.0,189,9.0,20882,Catania
,Marco Biagianti,it ITA,MF,15,15,0.0,0.0,2010-2011,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Catania,"1,283",14.3,2.0,0.0,189,9.0,22513,Catania
,Gonzalo Bergessio,ar ARG,FW,13,12,2.0,5.0,2010-2011,/en/players/da001952/Gonzalo-Bergessio,da001952,Catania,"1,049",11.7,2.0,0.0,189,5.0,14208,Catania
,Mariano Julio Izco,ar ARG,MF,18,11,0.0,0.0,2010-2011,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Catania,"1,032",11.5,0.0,0.0,189,5.0,20477,Catania
,Giovanni Marchese,it ITA,DF,12,11,1.0,0.0,2010-2011,/en/players/55142846/Giovanni-Marchese,55142846,Catania,"1,002",11.1,2.0,0.0,189,9.0,20407,Catania
,Francesco Lodi,it ITA,MF,16,10,3.0,3.0,2010-2011,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Catania,951,10.6,0.0,0.0,189,9.0,20102,Catania
,Christian Terlizzi,it ITA,DF,12,9,0.0,2.0,2010-2011,/en/players/96e30d42/Christian-Terlizzi,96e30d42,Catania,941,10.5,2.0,0.0,189,9.0,22061,Catania
,Ezequiel Schelotto,it ITA,"DF,MF",14,9,0.0,1.0,2010-2011,/en/players/a6e316c1/Ezequiel-Schelotto,6e316c1,Catania,821,9.1,1.0,0.0,189,9.0,11044,Catania
,Giuseppe Bellusci,it ITA,DF,9,6,0.0,0.0,2010-2011,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Catania,526,5.8,1.0,0.0,189,9.0,8033,Catania
,Raphael Martinho,br BRA,MF,11,5,0.0,0.0,2010-2011,/en/players/1124bc4f/Raphael-Martinho,1124bc4f,Catania,525,5.8,1.0,1.0,189,2.0,22844,Catania
,Cristian Llama,ar ARG,MF,15,5,4.0,1.0,2010-2011,/en/players/bb0a947b/Cristian-Llama,bb0a947b,Catania,485,5.4,3.0,0.0,189,5.0,22701,Catania
,Simone Pesce,it ITA,MF,8,5,0.0,1.0,2010-2011,/en/players/6b2a7ca3/Simone-Pesce,6b2a7ca3,Catania,445,4.9,1.0,0.0,189,9.0,22782,Catania
,Błażej Augustyn,pl POL,DF,6,5,0.0,0.0,2010-2011,/en/players/bb50330a/Blazej-Augustyn,bb50330a,Catania,399,4.4,1.0,1.0,189,14.0,22838,Catania
,Takayuki Morimoto,jp JPN,"FW,MF",12,4,0.0,1.0,2010-2011,/en/players/ae81fa62/Takayuki-Morimoto,81fa62,Catania,458,5.1,3.0,1.0,189,54.0,23014,Catania
,Fabio Sciacca,it ITA,MF,4,3,0.0,0.0,2010-2011,/en/players/92710aa6/Fabio-Sciacca,92710aa6,Catania,255,2.8,1.0,0.0,189,9.0,23018,Catania
,Mirco Antenucci,it ITA,FW,14,2,0.0,1.0,2010-2011,/en/players/43a2e16c/Mirco-Antenucci,43a2e16c,Catania,408,4.5,0.0,0.0,189,9.0,8035,Catania
,Gennaro Delvecchio,it ITA,MF,7,2,0.0,0.0,2010-2011,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Catania,178,2.0,0.0,0.0,189,9.0,20883,Catania
,Andrea Campagnolo,it ITA,GK,1,1,0.0,0.0,2010-2011,/en/players/1e13e03e/Andrea-Campagnolo,1e13e03e,Catania,90,1.0,0.0,0.0,189,9.0,21500,Catania
,﻿Francesco Lodi,it ITA,MF,37,35,7.0,9.0,2011-2012,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Catania,"3,154",35.0,4.0,0.0,189,9.0,20102,Catania
,Papu Gómez,ar ARG,"FW,MF",34,33,1.0,4.0,2011-2012,/en/players/6e4df551/Papu-Gomez,6e4df551,Catania,"2,758",30.6,1.0,0.0,189,5.0,1958,Catania
,Giovanni Marchese,it ITA,DF,33,32,1.0,3.0,2011-2012,/en/players/55142846/Giovanni-Marchese,55142846,Catania,"2,805",31.2,6.0,0.0,189,9.0,20407,Catania
,Nicola Legrottaglie,it ITA,DF,31,31,1.0,5.0,2011-2012,/en/players/c3c63a36/Nicola-Legrottaglie,c3c63a36,Catania,"2,784",30.9,9.0,0.0,189,9.0,19510,Catania
,Sergio Almirón,ar ARG,MF,32,31,0.0,4.0,2011-2012,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Catania,"2,605",28.9,5.0,1.0,189,5.0,11372,Catania
,Giuseppe Bellusci,it ITA,DF,32,30,0.0,0.0,2011-2012,/en/players/7f1c3bca/Giuseppe-Bellusci,7f1c3bca,Catania,"2,704",30.0,7.0,0.0,189,9.0,8033,Catania
,Gonzalo Bergessio,ar ARG,FW,34,30,2.0,7.0,2011-2012,/en/players/da001952/Gonzalo-Bergessio,da001952,Catania,"2,565",28.5,2.0,0.0,189,5.0,14208,Catania
,Nicolás Spolli,ar ARG,DF,31,29,0.0,2.0,2011-2012,/en/players/9a560ebe/Nicolas-Spolli,9a560ebe,Catania,"2,548",28.3,9.0,2.0,189,5.0,20490,Catania
,Mariano Julio Izco,ar ARG,MF,25,25,0.0,1.0,2011-2012,/en/players/0d2bdb4b/Mariano-Julio-Izco,0d2bdb4b,Catania,"2,158",24.0,3.0,0.0,189,5.0,20477,Catania
,Pablo Barrientos,ar ARG,MF,25,20,3.0,4.0,2011-2012,/en/players/c3a799f0/Pablo-Barrientos,c3a799f0,Catania,"1,653",18.4,5.0,0.0,189,5.0,23022,Catania
,Mariano Andújar,ar ARG,GK,16,16,0.0,0.0,2011-2012,/en/players/609cd867/Mariano-Andujar,609cd867,Catania,"1,440",16.0,1.0,0.0,189,5.0,22408,Catania
,Juan Pablo Carrizo,ar ARG,GK,14,14,0.0,0.0,2011-2012,/en/players/04e6e152/Juan-Pablo-Carrizo,04e6e152,Catania,"1,259",14.0,2.0,1.0,189,5.0,3567,Catania
,Marco Motta,it ITA,DF,13,12,1.0,0.0,2011-2012,/en/players/1c65a088/Marco-Motta,1c65a088,Catania,"1,017",11.3,2.0,1.0,189,9.0,4639,Catania
,Maxi López,ar ARG,FW,14,9,1.0,3.0,2011-2012,/en/players/ad469944/Maxi-Lopez,d469944,Catania,876,9.7,0.0,0.0,189,5.0,1092,Catania
,Adrián Ricchiuti,it ITA,MF,20,9,1.0,0.0,2011-2012,/en/players/2bf5418e/Adrian-Ricchiuti,2bf5418e,Catania,767,8.5,1.0,0.0,189,9.0,23021,Catania
,Alessandro Potenza,it ITA,DF,9,9,0.0,0.0,2011-2012,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Catania,754,8.4,3.0,0.0,189,9.0,1589,Catania
,Marco Biagianti,it ITA,MF,14,8,0.0,0.0,2011-2012,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Catania,709,7.9,3.0,1.0,189,9.0,22513,Catania
,Gennaro Delvecchio,it ITA,MF,13,7,0.0,1.0,2011-2012,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Catania,738,8.2,4.0,0.0,189,9.0,20883,Catania
,Pablo Álvarez,ar ARG,DF,7,7,0.0,0.0,2011-2012,/en/players/1226cc4f/Pablo-Alvarez,1226cc4f,Catania,506,5.6,2.0,0.0,189,5.0,3581,Catania
,Felipe Seymour,cl CHI,MF,13,5,0.0,1.0,2011-2012,/en/players/daf0a30e/Felipe-Seymour,daf0a30e,Catania,613,6.8,1.0,0.0,189,31.0,20456,Catania
